"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-152429-5.csv 1 600",,,,"Date:","16 Apr 2021 15:24:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:27:03,15.869,4.030,78.338,1.259,0.504,1915711488,28440059904,108531712,3068325888,0,3010560,974285,1061767
16-04 15:27:04,25.945,3.275,69.018,1.763,0,1922269184,28433502208,108531712,3068325888,0,6479872,1500371,1495699
16-04 15:27:05,20.250,2.500,75.250,1.750,0.250,1930846208,28424925184,108531712,3068325888,0,7909376,899717,1138995
16-04 15:27:06,12.690,2.792,84.010,0.254,0.254,1931427840,28424343552,108531712,3068325888,0,638976,863487,940436
16-04 15:27:07,12.276,2.813,84.399,0.256,0.256,1931395072,28424376320,108531712,3068325888,0,131072,802245,829609
16-04 15:27:08,16.418,3.483,79.851,0,0.249,1931526144,28424245248,108531712,3068325888,0,4096,862588,904824
16-04 15:27:09,11.139,2.970,85.396,0,0.495,1932558336,28423213056,108531712,3068325888,0,0,556765,588383
16-04 15:27:10,12.374,3.788,83.586,0.253,0,1932443648,28423327744,108531712,3068325888,0,40960,833563,896633
16-04 15:27:11,10.152,3.299,86.294,0,0.254,1932435456,28423335936,108531712,3068325888,0,40960,666685,688453
16-04 15:27:12,15.152,3.283,80.808,0.505,0.253,1932918784,28422852608,108531712,3068325888,0,933888,1114487,1187861
16-04 15:27:13,14.750,3.500,80.250,1,0.500,1935822848,28419948544,108531712,3068325888,0,2940928,811903,885853
16-04 15:27:14,53.580,2.963,41.481,1.728,0.247,1941041152,28413599744,108531712,3069456384,0,6721536,1281507,1094071
16-04 15:27:15,53.253,3.133,40.482,2.892,0.241,1835876352,28513587200,108531712,3074633728,0,12484608,848380,1095982
16-04 15:27:16,53.333,4.938,40.494,1.235,0,1925451776,28414537728,108531712,3084107776,0,10952704,1075731,927835
16-04 15:27:17,54.869,3.325,40.380,1.188,0.238,1943719936,28385927168,108531712,3094450176,0,11018240,586848,581482
16-04 15:27:18,51.961,4.412,42.647,0.980,0,1946546176,28373757952,108531712,3103768576,0,8413184,700086,630284
16-04 15:27:19,51.914,3.589,42.823,1.435,0.239,1882030080,28447838208,108531712,3093954560,0,13893632,506067,477806
16-04 15:27:20,52.334,4.914,40.295,2.457,0,1856409600,28484595712,108531712,3083067392,0,17260544,887981,788809
16-04 15:27:21,52.195,4.878,41.463,1.220,0.244,1930690560,28399562752,108531712,3093819392,0,11714560,734882,658775
16-04 15:27:22,53.606,3.846,40.865,1.442,0.240,1890553856,28448935936,108531712,3084603392,0,12185600,870118,771737
16-04 15:27:23,32.346,4.198,61.728,1.481,0.247,1824825344,28530483200,108531712,3068735488,0,7188480,812119,873734
16-04 15:27:24,16.368,3.581,78.261,1.535,0.256,1828708352,28526600192,108531712,3068735488,0,5353472,1145454,1205748
16-04 15:27:25,30.100,4.229,64.179,1.244,0.249,1837604864,28517703680,108531712,3068735488,0,8597504,1417296,1629441
16-04 15:27:26,12.846,3.526,83.375,0.252,0,1838608384,28516700160,108531712,3068735488,0,622592,814294,876993
16-04 15:27:27,11.028,2.256,86.466,0,0.251,1838542848,28516765696,108531712,3068735488,0,139264,602977,637808
16-04 15:27:28,13.671,2.785,83.291,0,0.253,1838637056,28516667392,108531712,3068735488,0,20480,738911,807711
16-04 15:27:29,12.690,3.299,83.756,0,0.254,1838891008,28516413440,108531712,3068735488,0,98304,782087,810290
16-04 15:27:30,11.568,2.828,84.833,0.257,0.514,1839050752,28516249600,108531712,3068739584,0,16384,956391,1007201
16-04 15:27:31,10.526,3.008,86.466,0,0,1839083520,28516216832,108531712,3068739584,0,0,622019,662219
16-04 15:27:32,11.140,3.109,85.233,0.259,0.259,1839792128,28515508224,108531712,3068739584,0,888832,863702,931608
16-04 15:27:33,16.708,2.494,79.551,0.998,0.249,1843220480,28512079872,108531712,3068739584,0,3264512,764674,836130
16-04 15:27:34,23.058,4.511,70.426,1.754,0.251,1848991744,28506308608,108531712,3068739584,0,6230016,1648754,1665168
16-04 15:27:35,20.854,3.518,73.367,2.010,0.251,1857466368,28497833984,108531712,3068739584,0,7860224,1014888,1245291
16-04 15:27:36,13.776,2.806,82.908,0.255,0.255,1858048000,28497252352,108531712,3068739584,0,806912,841112,911649
16-04 15:27:37,9.273,2.506,87.970,0,0.251,1858129920,28497170432,108531712,3068739584,0,0,488021,517910
16-04 15:27:38,17.722,2.785,79.494,0,0,1858162688,28497137664,108531712,3068739584,0,90112,917521,965086
16-04 15:27:39,10.777,4.511,84.461,0,0.251,1858195456,28497104896,108531712,3068739584,0,73728,714024,754085
16-04 15:27:40,12.500,3.750,83.250,0.250,0.250,1858310144,28496990208,108531712,3068739584,0,8192,839499,896726
16-04 15:27:41,10.804,2.513,86.432,0,0.251,1858277376,28497022976,108531712,3068739584,0,0,560118,571529
16-04 15:27:42,13.602,4.030,81.612,0.504,0.252,1859121152,28496179200,108531712,3068739584,0,897024,819232,911777
16-04 15:27:43,19.221,4.935,74.545,1.039,0.260,1862606848,28492693504,108531712,3068739584,0,3317760,1190388,1228295
16-04 15:27:44,19.289,3.046,75.381,2.030,0.254,1869000704,28486295552,108535808,3068739584,0,6000640,1341863,1294542
16-04 15:27:45,22.137,3.562,72.265,2.036,0,1877835776,28477460480,108535808,3068739584,0,7933952,897580,1184913
16-04 15:27:46,13.636,3.283,82.576,0.253,0.253,1878286336,28477009920,108535808,3068739584,0,839680,788878,864544
16-04 15:27:47,11.929,3.807,84.010,0,0.254,1878253568,28477042688,108535808,3068739584,0,126976,729929,769126
16-04 15:27:48,18.321,3.053,78.372,0,0.254,1878319104,28476977152,108535808,3068739584,0,16384,1100748,1167593
16-04 15:27:49,11.765,3.069,85.166,0,0,1879609344,28475686912,108535808,3068739584,0,163840,645639,690816
16-04 15:27:50,13.590,2.821,83.077,0.256,0.256,1879478272,28475817984,108535808,3068739584,0,16384,866559,915024
16-04 15:27:51,7.632,1.842,90.263,0,0.263,1879478272,28475817984,108535808,3068739584,0,20480,548842,583038
16-04 15:27:52,20.972,3.581,74.680,0.512,0.256,1880969216,28474327040,108535808,3068739584,0,917504,1256836,1313796
16-04 15:27:53,18.159,3.325,76.982,1.023,0.512,1883435008,28471861248,108535808,3068739584,0,3133440,1047829,1107295
16-04 15:27:54,22.886,4.975,70.149,1.493,0.498,1889632256,28465655808,108535808,3068747776,0,6443008,1633741,1589891
16-04 15:27:55,21.159,3.275,73.552,1.763,0.252,1897848832,28457439232,108535808,3068747776,0,7172096,1043209,1280432
16-04 15:27:56,13.555,3.069,82.609,0.512,0.256,1898979328,28456308736,108535808,3068747776,0,1249280,1003964,1074744
16-04 15:27:57,10.380,3.544,85.823,0,0.253,1898799104,28456488960,108535808,3068747776,0,77824,787116,830337
16-04 15:27:58,11.196,3.308,85.496,0,0,1898946560,28456341504,108535808,3068747776,0,0,808241,883614
16-04 15:27:59,11.480,2.296,85.969,0,0.255,1898848256,28456439808,108535808,3068747776,0,8192,584115,595699
16-04 15:28:00,13.333,3.457,82.963,0,0.247,1898848256,28456439808,108535808,3068747776,0,53248,810554,860930
16-04 15:28:01,14.467,2.284,82.741,0.254,0.254,1898684416,28456603648,108535808,3068747776,0,32768,890714,930127
16-04 15:28:02,16.377,3.474,79.653,0.248,0.248,1899671552,28455616512,108535808,3068747776,0,864256,873423,922317
16-04 15:28:03,17.866,2.978,77.916,0.993,0.248,1903124480,28452163584,108535808,3068747776,0,3289088,810004,885490
16-04 15:28:04,18.442,3.117,76.623,1.558,0.260,1909329920,28445954048,108535808,3068751872,0,6049792,1388294,1329848
16-04 15:28:05,22.166,2.771,73.048,1.763,0.252,1918431232,28436852736,108535808,3068751872,0,8085504,1011453,1313975
16-04 15:28:06,12.082,3.085,84.319,0.257,0.257,1918758912,28436520960,108535808,3068755968,0,552960,1001409,1087834
16-04 15:28:07,8.906,3.053,87.532,0.254,0.254,1918595072,28436684800,108535808,3068755968,0,94208,624102,655030
16-04 15:28:08,12.374,2.525,84.848,0,0.253,1918693376,28436586496,108535808,3068755968,0,0,801087,855111
16-04 15:28:09,10.354,3.535,85.859,0,0.253,1920339968,28434939904,108535808,3068755968,0,0,563537,595052
16-04 15:28:10,18.734,4.051,76.962,0.253,0,1920208896,28435070976,108535808,3068755968,0,122880,1153286,1243729
16-04 15:28:11,12.687,2.985,84.080,0,0.249,1920307200,28434972672,108535808,3068755968,0,53248,615338,640080
16-04 15:28:12,13.706,3.046,82.741,0.254,0.254,1920757760,28434522112,108535808,3068755968,0,880640,859787,934572
16-04 15:28:13,11.825,3.342,83.290,1.285,0.257,1923694592,28431585280,108535808,3068755968,0,3334144,758395,829922
16-04 15:28:14,23.485,4.293,69.949,1.768,0.505,1929564160,28425715712,108535808,3068755968,0,6148096,1438298,1506981
16-04 15:28:15,23.810,3.509,70.677,1.754,0.251,1938272256,28417007616,108535808,3068755968,0,7471104,1140997,1310436
