"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-125046-client.csv 1 600",,,,"Date:","20 Apr 2021 12:50:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
20-04 12:51:13,14.706,9.673,75.621,0,0,7597715456,57725169664,57724928,1932103680,0,20480,4042861,6080980
20-04 12:51:14,15.036,10.693,74.206,0,0.065,7717453824,57605431296,57724928,1932103680,0,0,3994570,6069470
20-04 12:51:15,15.148,10.526,74.262,0,0.064,7876186112,57446699008,57724928,1932103680,0,0,3867343,5910976
20-04 12:51:16,14.889,10.728,74.317,0,0.065,8063062016,57259823104,57724928,1932103680,0,0,3966147,6233959
20-04 12:51:17,15.026,11.464,73.446,0,0.065,8261849088,57061031936,57729024,1932103680,0,16384,3938069,6272770
20-04 12:51:18,19.834,11.224,68.878,0,0.064,8489316352,56833564672,57729024,1932103680,0,0,3981069,6507788
20-04 12:51:19,16.913,11.768,71.190,0.064,0.064,8700272640,56622608384,57729024,1932103680,0,819200,3966714,6428306
20-04 12:51:20,16.830,11.024,72.016,0,0.130,8901615616,56421265408,57729024,1932103680,0,0,4061460,6335379
20-04 12:51:21,17.643,11.198,71.094,0,0.065,9114021888,56208859136,57729024,1932103680,0,0,3936932,6440730
20-04 12:51:22,17.859,12.033,70.044,0,0.063,9330384896,55992483840,57737216,1932107776,0,45056,3945979,6555712
20-04 12:51:23,13.807,10.059,76.134,0,0,9514631168,55808237568,57737216,1932107776,0,0,3869993,5858836
20-04 12:51:24,12.516,9.126,78.292,0,0.065,9622298624,55700570112,57737216,1932107776,0,40960,3491930,5187847
20-04 12:51:25,12.755,9.533,77.646,0,0.066,9686392832,55636475904,57737216,1932107776,0,0,3782628,5614898
20-04 12:51:26,15.097,10.323,74.516,0,0.065,9731715072,55591153664,57737216,1932107776,0,0,4032956,6294147
20-04 12:51:27,16.139,10.394,73.402,0,0.065,9753964544,55568904192,57737216,1932107776,0,0,3991715,6565288
20-04 12:51:28,17.176,10.369,72.392,0,0.064,9812357120,55510499328,57745408,1932107776,0,28672,3911294,6477543
20-04 12:51:29,14.119,9.132,76.684,0,0.065,9812455424,55510401024,57745408,1932107776,0,0,4040150,5840606
20-04 12:51:30,16.275,10.172,73.490,0,0.064,9812160512,55510695936,57745408,1932107776,0,0,4019901,6636760
20-04 12:51:31,15.049,9.707,75.179,0,0.065,9814065152,55508791296,57745408,1932107776,0,0,4014897,6521250
20-04 12:51:32,14.172,9.007,76.755,0,0.066,9816711168,55506145280,57745408,1932107776,0,0,3987135,6552138
20-04 12:51:33,16.156,10.345,73.372,0.064,0.064,9817763840,55505084416,57753600,1932107776,0,16384,3992200,6544735
20-04 12:51:34,15.026,10.104,74.806,0,0.065,9818320896,55504527360,57753600,1932107776,0,0,3989616,6612865
20-04 12:51:35,12.810,9.412,77.712,0,0.065,9818124288,55504723968,57753600,1932107776,0,0,3811751,5865677
20-04 12:51:36,13.382,10.086,76.533,0,0,9818058752,55504789504,57753600,1932107776,0,0,4070590,6479902
20-04 12:51:37,14.708,8.798,76.428,0,0.066,9817468928,55505379328,57753600,1932107776,0,0,4055444,6341086
20-04 12:51:38,14.509,9.824,75.602,0,0.065,9817989120,55504855040,57757696,1932107776,0,12288,4072215,6360729
20-04 12:51:39,14.544,8.920,76.471,0,0.065,9817886720,55504957440,57757696,1932107776,0,0,3794915,6173994
20-04 12:51:40,13.117,8.377,78.442,0,0.065,9818763264,55504080896,57757696,1932107776,0,0,3712754,5588318
20-04 12:51:41,15.715,10.199,74.022,0,0.064,9819762688,55503081472,57757696,1932107776,0,0,4067480,6564405
20-04 12:51:42,13.468,10.930,75.537,0,0.065,9820737536,55502106624,57757696,1932107776,0,0,4202055,6209321
20-04 12:51:43,15.546,10.533,73.858,0,0.063,9822384128,55500460032,57757696,1932107776,0,0,4060952,6368796
20-04 12:51:44,13.845,9.777,76.312,0,0.066,9822437376,55500398592,57761792,1932111872,0,159744,4050094,6384323
20-04 12:51:45,12.281,8.447,79.272,0,0,9837056000,55485779968,57761792,1932111872,0,0,3524068,5391990
20-04 12:51:46,15.305,9.728,74.903,0,0.065,9917820928,55405015040,57761792,1932111872,0,0,4030003,6360718
20-04 12:51:47,14.889,10.728,74.317,0,0.065,10062102528,55260733440,57761792,1932111872,0,0,3914358,6528480
20-04 12:51:48,14.559,9.962,75.415,0,0.064,10217058304,55105777664,57761792,1932111872,0,0,3703966,5674270
20-04 12:51:49,14.791,9.775,75.370,0,0.064,10389266432,54933561344,57769984,1932111872,0,20480,3888905,5791800
20-04 12:51:50,12.238,10.079,77.618,0,0.065,10560966656,54761861120,57769984,1932111872,0,0,3816532,5628967
20-04 12:51:51,13.473,10.203,76.259,0,0.065,10742439936,54580387840,57769984,1932111872,0,0,3856154,5862360
20-04 12:51:52,15.705,11.026,73.205,0,0.064,10929651712,54393176064,57769984,1932111872,0,0,4009968,6000146
20-04 12:51:53,16.919,11.616,71.402,0,0.063,11144347648,54178480128,57769984,1932111872,0,0,3915453,6598250
20-04 12:51:54,14.883,10.966,74.086,0,0.065,11347873792,53974945792,57778176,1932111872,0,53248,4039495,6385059
20-04 12:51:55,16.422,10.927,72.588,0,0.064,11559927808,53762891776,57778176,1932111872,0,0,4004028,6560455
20-04 12:51:56,14.128,10.286,75.521,0,0.065,11748364288,53574455296,57778176,1932111872,0,0,4050148,6052186
20-04 12:51:57,14.407,10.347,75.180,0,0.065,11898388480,53424431104,57778176,1932111872,0,0,3924622,6168514
20-04 12:51:58,13.381,9.399,77.154,0,0.065,11898093568,53424726016,57778176,1932111872,0,0,3789883,6091292
20-04 12:51:59,13.837,8.456,77.643,0,0.064,11898224640,53424594944,57778176,1932111872,0,0,3568083,5541946
20-04 12:52:00,15.350,9.634,74.952,0,0.064,11898245120,53424562176,57786368,1932115968,0,16384,3956016,6412120
20-04 12:52:01,13.372,9.725,76.839,0,0.064,11898343424,53424463872,57786368,1932115968,0,0,3845177,5697311
20-04 12:52:02,14.035,9.942,75.958,0,0.065,11898277888,53424529408,57786368,1932115968,0,0,3928276,6354395
20-04 12:52:03,14.136,9.948,75.851,0,0.065,11898245120,53424562176,57786368,1932115968,0,0,4001892,6541951
20-04 12:52:04,14.379,9.216,76.405,0,0,11898376192,53424431104,57786368,1932115968,0,0,4105566,6287356
20-04 12:52:05,13.267,9.637,76.964,0,0.132,11898175488,53424627712,57790464,1932115968,0,20480,4100855,6057441
20-04 12:52:06,13.681,9.518,76.735,0,0.066,11898437632,53424365568,57790464,1932115968,0,0,4038194,6460215
20-04 12:52:07,15.883,10.546,73.507,0,0.064,11898503168,53424300032,57790464,1932115968,0,0,3985425,6552483
20-04 12:52:08,15.300,9.490,75.145,0,0.065,11898142720,53424660480,57790464,1932115968,0,0,3999064,6438208
20-04 12:52:09,14.155,9.305,76.474,0,0.066,11898470400,53424332800,57790464,1932115968,0,0,4090090,6218191
20-04 12:52:10,14.518,9.570,75.911,0,0,11898396672,53424398336,57798656,1932115968,0,12288,3998715,6443286
20-04 12:52:11,15.216,9.607,75.048,0,0.129,11898396672,53424398336,57798656,1932115968,0,0,4024245,6430349
20-04 12:52:12,16.216,9.653,74.067,0,0.064,11896582144,53426212864,57798656,1932107776,0,0,3993614,6591349
20-04 12:52:13,15.240,9.144,75.551,0,0.065,11896582144,53426212864,57798656,1932107776,0,0,4042079,6142466
20-04 12:52:14,14.286,9.589,76.060,0,0.065,11896516608,53426278400,57798656,1932107776,0,0,4054856,6266803
20-04 12:52:15,13.696,10.092,76.147,0,0.066,11896549376,53426245632,57798656,1932107776,0,0,4075079,6452630
20-04 12:52:16,13.893,9.764,76.212,0.066,0.066,11896406016,53426380800,57806848,1932107776,0,28672,4109214,6372042
20-04 12:52:17,14.183,8.733,77.019,0,0.066,11896733696,53426053120,57806848,1932107776,0,0,4047364,6121598
20-04 12:52:18,14.286,9.785,75.864,0,0.065,11896860672,53425926144,57806848,1932107776,0,0,3986630,6286242
20-04 12:52:19,13.524,9.233,77.243,0,0,11896991744,53425795072,57806848,1932107776,0,0,3852940,5890456
20-04 12:52:20,13.195,8.862,77.878,0,0.065,11897348096,53425438720,57806848,1932107776,0,28672,3874915,5539270
20-04 12:52:21,14.786,9.598,75.551,0,0.065,11897536512,53425250304,57806848,1932107776,0,0,4061823,6306015
20-04 12:52:22,14.398,8.704,76.832,0,0.065,11898560512,53424218112,57815040,1932107776,0,12288,4001491,6150589
20-04 12:52:23,14.621,9.595,75.718,0,0.065,11901173760,53421604864,57815040,1932107776,0,0,4004072,6485554
20-04 12:52:24,14.501,9.777,75.656,0,0.066,11917561856,53405216768,57815040,1932107776,0,0,3974033,6498293
20-04 12:52:25,14.066,10.148,75.658,0,0.128,11957915648,53364862976,57815040,1932107776,0,28672,3777184,5990943
20-04 12:52:26,14.267,10.554,75.114,0,0.065,12035715072,53287063552,57815040,1932107776,0,0,3951546,6443697
20-04 12:52:27,13.757,9.604,76.574,0,0.065,12072484864,53250293760,57823232,1932099584,0,24576,3790471,5751391
20-04 12:52:28,15.980,10.273,73.684,0,0.063,12073025536,53249740800,57823232,1932107776,0,0,3979494,6388180
20-04 12:52:29,13.474,8.653,77.807,0,0.066,12072828928,53249937408,57823232,1932107776,0,0,4033041,6139990
20-04 12:52:30,15.212,10.077,74.711,0,0,12073156608,53249609728,57823232,1932107776,0,0,3932191,6539111
20-04 12:52:31,12.727,8.571,78.636,0,0.065,12073009152,53249757184,57823232,1932107776,0,0,3676875,5576315
20-04 12:52:32,14.103,9.487,76.346,0,0.064,12074229760,53248516096,57823232,1932111872,0,0,3782651,6024291
20-04 12:52:33,11.104,7.597,81.234,0,0.065,12074385408,53248352256,57831424,1932111872,0,16384,3395166,4915427
20-04 12:52:34,11.168,7.831,80.937,0,0.064,12074156032,53248581632,57831424,1932111872,0,0,3236997,4738823
20-04 12:52:35,15.202,10.455,74.278,0,0.064,12074188800,53248548864,57831424,1932111872,0,0,3996783,6528457
20-04 12:52:36,14.880,9.617,75.439,0,0.065,12074123264,53248614400,57831424,1932111872,0,0,4021363,6357339
20-04 12:52:37,15.081,9.903,74.951,0,0.065,12073959424,53248778240,57831424,1932111872,0,0,3938243,6596000
20-04 12:52:38,14.423,10.321,75.192,0,0.064,12074283008,53248450560,57831424,1932115968,0,0,4115666,6093417
20-04 12:52:39,12.893,9.031,78.010,0,0.065,12074278912,53248450560,57835520,1932115968,0,12288,3970918,5812706
20-04 12:52:40,14.500,9.863,75.572,0,0.065,12074377216,53248352256,57835520,1932115968,0,0,4085761,6495985
20-04 12:52:41,14.925,9.150,75.860,0,0.065,12074344448,53248385024,57835520,1932115968,0,0,4059540,6174917
20-04 12:52:42,15.003,10.303,74.630,0,0.064,12073984000,53248745472,57835520,1932115968,0,0,3960258,6520973
20-04 12:52:43,15.873,10.413,73.651,0,0.063,12073951232,53248778240,57835520,1932115968,0,0,3984011,6580228
20-04 12:52:44,14.103,9.295,76.538,0,0.064,12074213376,53248516096,57835520,1932115968,0,0,3798048,5895766
20-04 12:52:45,15.553,9.447,74.936,0,0.064,12074078208,53248647168,57839616,1932115968,0,16384,4021765,6354792
20-04 12:52:46,14.090,10.046,75.799,0,0.065,12074045440,53248679936,57839616,1932115968,0,147456,4035780,6539398
20-04 12:52:47,14.276,9.692,75.966,0,0.065,12074110976,53248614400,57839616,1932115968,0,0,4080623,6397701
20-04 12:52:48,15.064,10.577,74.295,0,0.064,12073979904,53248745472,57839616,1932115968,0,0,3919303,6617972
20-04 12:52:49,15.315,9.910,74.775,0,0,12074209280,53248516096,57839616,1932115968,0,0,3963303,6501142
20-04 12:52:50,14.221,10,75.714,0,0.065,12073979904,53248745472,57839616,1932115968,0,0,4168271,6258694
20-04 12:52:51,15.639,9.345,74.951,0,0.065,12075556864,53247160320,57847808,1932115968,0,28672,4164169,6300192
20-04 12:52:52,15.026,9.055,75.853,0,0.066,12076875776,53245841408,57847808,1932115968,0,0,4060997,6544280
20-04 12:52:53,13.233,9.583,77.119,0,0.065,12076810240,53245906944,57847808,1932115968,0,0,3996390,5889339
20-04 12:52:54,15.169,9.180,75.586,0,0.065,12077588480,53245128704,57847808,1932115968,0,0,4013231,6356042
20-04 12:52:55,14.994,10.167,74.775,0,0.064,12082753536,53239963648,57847808,1932115968,0,0,4067409,6407978
20-04 12:52:56,12.934,9.459,77.542,0,0.064,12102942720,53219774464,57847808,1932115968,0,36864,3788486,5444552
20-04 12:52:57,14.820,9.407,75.644,0.064,0.064,12182446080,53140262912,57856000,1932115968,0,24576,3960236,5992530
20-04 12:52:58,13.979,9.818,76.138,0,0.065,12210782208,53111926784,57856000,1932115968,0,0,3935488,6077773
20-04 12:52:59,14.332,8.990,76.612,0,0.065,12210913280,53111795712,57856000,1932115968,0,0,3867414,6123867
20-04 12:53:00,15.405,8.932,75.599,0,0.065,12210749440,53111959552,57856000,1932115968,0,0,4013492,6261308
20-04 12:53:01,15.567,9.353,75.016,0,0.064,12210618368,53112090624,57856000,1932115968,0,0,3974754,6319410
20-04 12:53:02,14.377,10.334,75.225,0,0.064,12210552832,53112156160,57856000,1932115968,0,0,3975609,6162640
20-04 12:53:03,14.024,9.305,76.606,0,0.066,12210872320,53111828480,57864192,1932115968,0,16384,3951958,6334739
20-04 12:53:04,14.461,9.813,75.662,0,0.065,12210937856,53111762944,57864192,1932115968,0,0,4122810,6121413
20-04 12:53:05,14.623,9.705,75.607,0,0.066,12210806784,53111894016,57864192,1932115968,0,0,4049574,6603409
20-04 12:53:06,13.723,9.586,76.625,0,0.066,12211003392,53111697408,57864192,1932115968,0,0,4005994,6281535
20-04 12:53:07,14.040,9.572,76.324,0,0.064,12210479104,53112221696,57864192,1932115968,0,0,3846928,5727629
20-04 12:53:08,13.463,8.932,77.540,0,0.065,12210839552,53111861248,57864192,1932115968,0,0,3755150,5730056
20-04 12:53:09,12.385,8.191,79.358,0,0.066,12210470912,53112221696,57872384,1932115968,0,12288,3611546,5566401
20-04 12:53:10,14.500,9.602,75.833,0,0.065,12210962432,53111730176,57872384,1932115968,0,0,4026685,6530047
20-04 12:53:11,14.036,9.120,76.779,0,0.065,12210667520,53112025088,57872384,1932115968,0,0,3954385,5937996
20-04 12:53:12,15.183,10.570,74.183,0,0.064,12212457472,53110235136,57872384,1932115968,0,0,3930589,6608946
20-04 12:53:13,14.545,9.416,75.974,0,0.065,12212719616,53109972992,57872384,1932115968,0,0,4199017,6086181
20-04 12:53:14,13.891,10.007,76.037,0,0.066,12212457472,53110235136,57872384,1932115968,0,0,4159120,6380693
20-04 12:53:15,15.140,9.422,75.374,0,0.065,12212420608,53110267904,57876480,1932115968,0,16384,4122861,6301954
20-04 12:53:16,14.805,9.740,75.325,0,0.130,12212252672,53110431744,57876480,1932120064,0,0,3984535,6488447
20-04 12:53:17,13.338,9.264,77.332,0,0.066,12212547584,53110136832,57876480,1932120064,0,0,4070164,5999717
20-04 12:53:18,14.674,9.244,76.018,0,0.065,12212285440,53110398976,57876480,1932120064,0,0,3986027,6176340
20-04 12:53:19,16.324,8.933,74.679,0,0.064,12212252672,53110431744,57876480,1932120064,0,0,4020054,6396891
20-04 12:53:20,14.474,9.276,76.250,0,0,12212318208,53110366208,57876480,1932120064,0,0,4001854,6511720
20-04 12:53:21,13.912,9.667,76.290,0,0.131,12212543488,53110136832,57880576,1932120064,0,12288,3919228,6082111
20-04 12:53:22,14.464,9.665,75.805,0,0.066,12212379648,53110300672,57880576,1932120064,0,0,4009465,6574632
20-04 12:53:23,16.242,10.446,73.248,0,0.064,12212281344,53110398976,57880576,1932120064,0,0,3949009,6625968
20-04 12:53:24,15.918,9.884,74.134,0,0.064,12212412416,53110267904,57880576,1932120064,0,0,3976709,6530384
20-04 12:53:25,14.618,10.349,74.968,0,0.065,12212510720,53110169600,57880576,1932120064,0,0,3943428,6539292
20-04 12:53:26,16.339,10.133,73.401,0,0.127,12212953088,53109719040,57888768,1932120064,0,16384,4048780,6235753
20-04 12:53:27,15.355,10.710,73.871,0,0.065,12227530752,53095137280,57892864,1932120064,0,32768,4005999,6583560
20-04 12:53:28,14.977,10.523,74.435,0,0.065,12288491520,53034176512,57892864,1932120064,0,0,4012036,6202966
20-04 12:53:29,14.018,9.109,76.809,0,0.065,12288557056,53034110976,57892864,1932120064,0,0,3781755,5743183
20-04 12:53:30,13.041,8.191,78.702,0,0.066,12288524288,53034143744,57892864,1932120064,0,0,3779050,5638213
20-04 12:53:31,14.220,9.654,76.060,0,0.065,12288475136,53034192896,57892864,1932120064,0,0,4018810,6263508
20-04 12:53:32,13.364,8.756,77.814,0,0.066,12289822720,53032837120,57901056,1932120064,0,32768,3998531,5832801
20-04 12:53:33,14.167,9.062,76.707,0,0.064,12289888256,53032771584,57901056,1932120064,0,0,3678164,5696540
20-04 12:53:34,14.567,9.514,75.853,0,0.066,12289789952,53032869888,57901056,1932120064,0,0,3993933,6567978
20-04 12:53:35,14.997,9.825,75.113,0,0.065,12289888256,53032771584,57901056,1932120064,0,0,4047715,6303442
20-04 12:53:36,13.542,9.180,77.214,0,0.065,12290035712,53032624128,57901056,1932120064,0,0,3872127,5885497
20-04 12:53:37,14.118,10,75.817,0,0.065,12289900544,53032755200,57905152,1932120064,0,16384,3966135,6416969
20-04 12:53:38,14.561,9.942,75.433,0,0.064,12289638400,53033017344,57905152,1932120064,0,0,4110735,5967932
20-04 12:53:39,14.795,8.653,76.486,0,0.066,12290228224,53032427520,57905152,1932120064,0,0,4040291,6380699
20-04 12:53:40,16.187,9.789,73.896,0,0.128,12290031616,53032624128,57905152,1932120064,0,0,4078106,6323702
20-04 12:53:41,15.528,9.149,75.258,0,0.064,12289998848,53032656896,57905152,1932120064,0,0,3949560,6153762
20-04 12:53:42,14.192,9.353,76.390,0,0.065,12289540096,53033115648,57905152,1932120064,0,0,4062408,6046934
20-04 12:53:43,13.795,9.109,76.964,0,0.132,12290060288,53032591360,57909248,1932120064,0,16384,4005211,5959496
20-04 12:53:44,12.706,8.756,78.473,0,0.066,12289798144,53032853504,57909248,1932120064,0,0,3748388,5664184
20-04 12:53:45,16.431,9.499,74.005,0,0.064,12290027520,53032624128,57909248,1932120064,0,0,4046197,6407667
20-04 12:53:46,15.310,9.496,75.129,0,0.065,12289961984,53032689664,57909248,1932120064,0,0,3983628,6290308
20-04 12:53:47,16.249,9.634,73.988,0,0.128,12290191360,53032460288,57909248,1932120064,0,0,4035761,6289060
20-04 12:53:48,14.452,9.397,76.086,0,0.065,12289929216,53032722432,57909248,1932120064,0,0,4137023,5966298
20-04 12:53:49,14.585,9.680,75.605,0.065,0.065,12289757184,53032886272,57917440,1932120064,0,12288,3996920,6484357
20-04 12:53:50,13.952,9.994,75.990,0,0.065,12289937408,53032706048,57917440,1932120064,0,0,3996765,6231241
20-04 12:53:51,14.951,9.450,75.534,0,0.065,12290035712,53032607744,57917440,1932120064,0,0,4063728,6142560
20-04 12:53:52,14.064,9.592,76.280,0,0.065,12291616768,53031026688,57917440,1932120064,0,0,3960347,5939367
20-04 12:53:53,14.370,9.210,76.355,0,0.065,12291584000,53031059456,57917440,1932120064,0,0,4028174,6056322
20-04 12:53:54,14.916,9.857,75.162,0,0.065,12291481600,53031157760,57917440,1932124160,0,0,4008389,6495962
20-04 12:53:55,15.534,9.838,74.563,0,0.065,12291706880,53030928384,57921536,1932124160,0,16384,4139476,6491524
20-04 12:53:56,16.121,9.955,73.860,0,0.064,12291510272,53031124992,57921536,1932124160,0,0,3973189,6636412
20-04 12:53:57,15.663,9.126,75.081,0,0.129,12291608576,53031026688,57921536,1932124160,0,16384,3946337,6337933
20-04 12:53:58,17.413,9.968,72.618,0,0,12291653632,53030981632,57921536,1932124160,0,0,4035844,6700588
20-04 12:53:59,14.683,9.722,75.463,0,0.132,12324880384,52997754880,57921536,1932124160,0,0,3983155,6638991
20-04 12:54:00,16.592,10.998,72.346,0,0.064,12384587776,52938047488,57921536,1932124160,0,0,3957745,6638031
20-04 12:54:01,14.446,9.631,75.858,0,0.066,12384284672,52938342400,57929728,1932124160,0,16384,4035940,6545484
20-04 12:54:02,15.823,10.378,73.735,0,0.064,12384219136,52938407936,57929728,1932124160,0,16384,4100612,6406028
20-04 12:54:03,14.594,9.817,75.524,0,0.065,12384514048,52938113024,57929728,1932124160,0,0,3976300,6610213
20-04 12:54:04,12.411,9.502,77.957,0,0.129,12384088064,52938539008,57929728,1932124160,0,0,3745979,5413307
20-04 12:54:05,14.230,9.115,76.590,0,0.066,12384743424,52937883648,57929728,1932124160,0,0,4049598,6050049
20-04 12:54:06,15.142,9.987,74.807,0,0.064,12384481280,52938145792,57929728,1932124160,0,0,4085968,6460858
20-04 12:54:07,14.938,9.132,75.734,0,0.196,12384374784,52938244096,57937920,1932124160,0,28672,4094225,6304687
20-04 12:54:08,14.767,9.391,75.777,0,0.065,12384374784,52938244096,57937920,1932124160,0,0,4073482,6242346
20-04 12:54:09,14.424,9.832,75.679,0,0.065,12384079872,52938539008,57937920,1932124160,0,0,3975820,6195115
20-04 12:54:10,15.340,10.334,74.262,0,0.064,12384538624,52938080256,57937920,1932124160,0,0,4076153,6460434
20-04 12:54:11,13.242,9.002,77.691,0,0.065,12384210944,52938407936,57937920,1932124160,0,0,3921190,5806850
20-04 12:54:12,16.187,10.109,73.640,0,0.064,12386787328,52935823360,57946112,1932124160,0,12288,4000675,6762142
20-04 12:54:13,14.379,9.824,75.732,0,0.065,12386852864,52935757824,57946112,1932124160,0,0,4045691,6333347
20-04 12:54:14,13.621,8.644,77.669,0,0.065,12386721792,52935888896,57946112,1932124160,0,0,3853472,5942366
20-04 12:54:15,13.487,10.066,76.382,0,0.066,12386557952,52936052736,57946112,1932124160,0,0,4082866,6390105
20-04 12:54:16,13.598,10.670,75.667,0,0.065,12387016704,52935593984,57946112,1932124160,0,0,4044331,6373842
20-04 12:54:17,15.390,10.153,74.393,0,0.064,12386553856,52936052736,57950208,1932124160,0,16384,4063902,6168427
20-04 12:54:18,14.535,10.078,75.323,0,0.065,12386750464,52935856128,57950208,1932124160,0,0,4015660,6126861
20-04 12:54:19,14.406,10.336,75.194,0,0.065,12386947072,52935659520,57950208,1932124160,0,0,3963344,6125394
20-04 12:54:20,13.444,8.543,77.947,0,0.066,12386652160,52935954432,57950208,1932124160,0,0,3939234,5945678
20-04 12:54:21,15.110,9.663,75.097,0,0.130,12386684928,52935921664,57950208,1932124160,0,0,3998722,6415209
20-04 12:54:22,13.804,8.851,77.279,0,0.066,12386766848,52935839744,57950208,1932124160,0,0,4009302,5579126
20-04 12:54:23,16.987,10.256,72.692,0,0.064,12386369536,52936232960,57954304,1932124160,0,16384,3949087,6505651
20-04 12:54:24,17.006,9.809,73.057,0,0.127,12386631680,52935970816,57954304,1932124160,0,0,4024983,6502878
20-04 12:54:25,15.220,9.909,74.806,0,0.065,12386762752,52935839744,57954304,1932124160,0,0,4065291,6364628
20-04 12:54:26,14.414,9.781,75.740,0,0.064,12386795520,52935806976,57954304,1932124160,0,0,3825161,5973776
20-04 12:54:27,12.590,10.033,77.311,0,0.066,12386467840,52936134656,57954304,1932124160,0,0,3895923,5799521
20-04 12:54:28,14.827,9.050,76.059,0,0.064,12386598912,52936003584,57954304,1932124160,0,16384,3880672,5818636
20-04 12:54:29,15.202,10.263,74.471,0,0.064,12386820096,52935774208,57962496,1932124160,0,16384,3940017,6473836
20-04 12:54:30,15.071,9.250,75.614,0,0.065,12386820096,52935774208,57962496,1932124160,0,0,4087242,6282058
20-04 12:54:31,16.162,9.981,73.793,0,0.064,12427587584,52895006720,57962496,1932124160,0,0,4072387,6639270
20-04 12:54:32,15.236,10.265,74.435,0,0.065,12483227648,52839362560,57962496,1932128256,0,0,3873696,6493507
20-04 12:54:33,14.544,9.825,75.566,0,0.065,12483194880,52839395328,57962496,1932128256,0,8192,4030983,6298764
20-04 12:54:34,15.146,9.903,74.887,0,0.065,12483457024,52839133184,57962496,1932128256,0,0,4053184,6572221
20-04 12:54:35,14.582,9.851,75.437,0.065,0.065,12483280896,52839305216,57966592,1932128256,0,28672,4019012,6433663
