"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-154802-0.csv 1 600",,,,"Date:","16 Apr 2021 15:48:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:48:24,14.851,3.960,80.198,0.990,0,1061097472,30273294336,108351488,2117095424,0,610304,912912,927228
16-04 15:48:25,12.846,2.015,83.879,1.008,0.252,1061298176,30273069056,108351488,2117115904,0,634880,749250,741493
16-04 15:48:26,11.421,3.046,85.279,0.254,0,1061642240,30272712704,108351488,2117124096,0,184320,772705,763221
16-04 15:48:27,10.864,2.963,85.679,0.247,0.247,1061675008,30272679936,108351488,2117124096,0,135168,582296,571776
16-04 15:48:28,11.421,2.284,85.533,0.761,0,1061765120,30272573440,108351488,2117140480,0,385024,806920,778685
16-04 15:48:29,12.658,3.038,82.785,1.266,0.253,1061781504,30272532480,108351488,2117165056,0,741376,871446,873105
16-04 15:48:30,11.111,3.283,85.101,0.505,0,1061908480,30272393216,108351488,2117177344,0,278528,798858,779014
16-04 15:48:31,8.564,2.015,88.917,0.252,0.252,1061937152,30272360448,108351488,2117181440,0,57344,528312,519783
16-04 15:48:32,11.335,2.771,85.642,0.252,0,1062002688,30272294912,108351488,2117181440,0,159744,744740,746907
16-04 15:48:33,12.405,2.278,84.304,1.013,0,1061720064,30272552960,108351488,2117206016,0,561152,675890,689095
16-04 15:48:34,15,4,79.250,1.500,0.250,1060896768,30273359872,108351488,2117222400,0,1609728,897707,914949
16-04 15:48:35,9.726,2.993,86.783,0.499,0,1061060608,30273187840,108351488,2117230592,0,212992,582679,591772
16-04 15:48:36,10.380,2.025,86.835,0.506,0.253,1060982784,30273253376,108351488,2117242880,0,286720,725263,709103
16-04 15:48:37,10.831,2.267,86.398,0.504,0,1061007360,30273220608,108351488,2117251072,0,290816,587027,582695
16-04 15:48:38,13.283,4.261,80.952,1.253,0.251,1061048320,30273155072,108351488,2117275648,0,720896,998600,1008509
16-04 15:48:39,8.816,2.771,87.909,0.504,0,1061085184,30273114112,108351488,2117279744,0,180224,564013,568575
16-04 15:48:40,10.327,2.771,86.398,0.252,0.252,1060978688,30273212416,108351488,2117287936,0,151552,676546,660761
16-04 15:48:41,10.474,2.244,87.032,0.249,0,1061064704,30273122304,108351488,2117292032,0,163840,555963,570050
16-04 15:48:42,12.091,3.023,84.131,0.504,0.252,1061056512,30273122304,108351488,2117300224,0,307200,876470,871343
16-04 15:48:43,13.198,2.030,83.503,1.269,0,1061105664,30273056768,108351488,2117316608,0,626688,738873,758375
16-04 15:48:44,13.602,3.023,82.620,0.504,0.252,1061412864,30272733184,108351488,2117328896,0,311296,798074,828699
16-04 15:48:45,9.273,3.008,87.469,0.251,0,1061470208,30272667648,108351488,2117337088,0,167936,581121,574070
16-04 15:48:46,11.576,4.680,83.005,0.493,0.246,1061531648,30272602112,108351488,2117341184,0,270336,791978,770202
16-04 15:48:47,13.033,3.509,82.206,1.253,0,1061642240,30272471040,108351488,2117361664,0,765952,863940,873020
16-04 15:48:48,12.060,2.764,83.920,1.005,0.251,1061683200,30272405504,108351488,2117386240,0,475136,812096,789242
16-04 15:48:49,10.579,2.519,86.902,0,0,1061683200,30272405504,108351488,2117386240,0,61440,552687,529369
16-04 15:48:50,12.531,2.256,84.712,0.251,0.251,1061707776,30272372736,108351488,2117394432,0,176128,751553,739673
16-04 15:48:51,11.224,1.786,86.480,0.510,0,1061765120,30272307200,108351488,2117402624,0,315392,703275,717161
16-04 15:48:52,16.877,3.275,78.589,1.008,0.252,1061781504,30272274432,108351488,2117419008,0,647168,1099675,1085128
16-04 15:48:53,11.538,3.333,84.615,0.513,0,1061789696,30272266240,108351488,2117419008,0,196608,981998,983447
16-04 15:48:54,14.392,3.226,81.638,0.496,0.248,1062576128,30271455232,108351488,2117443584,0,327680,867767,901441
16-04 15:48:55,10.327,3.275,85.390,1.008,0,1062469632,30271537152,108351488,2117468160,0,614400,656972,638555
16-04 15:48:56,16.958,3.491,77.805,1.496,0.249,1062424576,30271553536,108351488,2117496832,0,925696,1028844,1018560
16-04 15:48:57,8.397,2.799,88.295,0.509,0,1062486016,30271488000,108351488,2117500928,0,212992,592379,590452
16-04 15:48:58,9.744,2.821,87.179,0,0.256,1062580224,30271389696,108351488,2117505024,0,57344,749523,713943
16-04 15:48:59,9.391,2.538,87.563,0.508,0,1062715392,30271234048,108351488,2117509120,0,163840,578275,575444
16-04 15:49:00,13.784,2.506,82.957,0.501,0.251,1062584320,30271356928,108351488,2117517312,0,307200,883938,862349
16-04 15:49:01,13.750,4,81,1.250,0,1062764544,30271152128,108351488,2117541888,0,757760,756586,757904
16-04 15:49:02,13.418,3.291,82.532,0.506,0.253,1062756352,30271127552,108351488,2117558272,0,278528,817915,812377
16-04 15:49:03,9.898,1.777,88.071,0.254,0,1062780928,30271094784,108351488,2117566464,0,163840,556548,581857
16-04 15:49:04,14.428,3.234,81.592,0.498,0.249,1062776832,30271078400,108351488,2117570560,0,286720,777858,819528
16-04 15:49:05,13.793,4.187,80.049,1.724,0.246,1062813696,30271012864,108351488,2117599232,0,937984,817238,831352
16-04 15:49:06,10.973,3.242,85.287,0.499,0,1062739968,30271078400,108351488,2117607424,0,225280,705974,700646
16-04 15:49:07,8.250,3,88.500,0,0.250,1062739968,30271078400,108351488,2117607424,0,53248,474134,470459
16-04 15:49:08,11.663,3.226,84.864,0.248,0,1062862848,30270947328,108351488,2117615616,0,176128,692411,695609
16-04 15:49:09,10.918,3.722,84.119,0.993,0.248,1062756352,30271045632,108351488,2117623808,0,348160,631954,642302
16-04 15:49:10,14.394,3.535,81.061,1.010,0,1062936576,30270849024,108351488,2117640192,0,643072,873153,870609
16-04 15:49:11,10.276,2.757,86.216,0.501,0.251,1062903808,30270865408,108351488,2117656576,0,323584,558906,580977
16-04 15:49:12,11.364,3.283,83.586,1.515,0.253,1062998016,30270738432,108351488,2117685248,0,729088,744305,733689
16-04 15:49:13,12.312,2.513,84.673,0.503,0,1063051264,30270672896,108351488,2117693440,0,344064,597159,612814
16-04 15:49:14,15.327,4.523,78.643,1.256,0.251,1063096320,30270599168,108351488,2117722112,0,765952,1042237,1085827
16-04 15:49:15,10.474,3.242,86.035,0.249,0,1063284736,30270402560,108351488,2117730304,0,258048,586207,575594
16-04 15:49:16,14.070,3.266,82.161,0.251,0.251,1063276544,30270386176,108351488,2117738496,0,221184,745470,704208
16-04 15:49:17,10.777,2.757,85.965,0.501,0,1063301120,30270337024,108351488,2117746688,0,192512,575973,581472
16-04 15:49:18,14.532,3.448,81.034,0.739,0.246,1063350272,30270271488,108351488,2117763072,0,425984,886738,873212
16-04 15:49:19,12.690,3.046,83.249,0.761,0.254,1063723008,30269865984,108351488,2117779456,0,684032,807683,795496
16-04 15:49:20,11.311,2.571,85.347,0.771,0,1063960576,30269607936,108351488,2117795840,0,319488,805589,790603
16-04 15:49:21,9.367,3.038,87.089,0.253,0.253,1064026112,30269542400,108351488,2117795840,0,135168,589258,590964
16-04 15:49:22,10.941,3.308,84.987,0.509,0.254,1064124416,30269435904,108351488,2117804032,0,278528,801864,807593
16-04 15:49:23,16.962,3.544,78.228,1.266,0,1064316928,30269214720,108351488,2117832704,0,774144,866304,880975
16-04 15:49:24,13.625,3.342,82.262,0.514,0.257,1064173568,30269329408,108351488,2117840896,0,339968,783386,803328
16-04 15:49:25,8.794,3.015,87.688,0.251,0.251,1064038400,30269456384,108351488,2117849088,0,90112,538152,520885
16-04 15:49:26,12.060,3.015,84.422,0.251,0.251,1064071168,30269407232,108351488,2117849088,0,274432,754244,740369
16-04 15:49:27,11.839,2.771,84.887,0.504,0,1064468480,30268968960,108351488,2117865472,0,421888,721340,704634
16-04 15:49:28,13.317,4.271,81.156,1.005,0.251,1064636416,30268743680,108351488,2117890048,0,684032,947759,933700
16-04 15:49:29,12.935,3.980,82.338,0.498,0.249,1064648704,30268710912,108351488,2117906432,0,319488,623187,619887
16-04 15:49:30,13.098,3.526,82.872,0.252,0.252,1064587264,30268768256,108351488,2117910528,0,147456,768101,763662
16-04 15:49:31,13.283,3.759,81.704,1.003,0.251,1064665088,30268669952,108351488,2117931008,0,540672,609373,626581
16-04 15:49:32,14.106,4.786,80.101,1.008,0,1064574976,30268735488,108351488,2117955584,0,782336,967876,1003509
16-04 15:49:33,11.480,2.041,85.714,0.510,0.255,1064534016,30268768256,108351488,2117963776,0,225280,598235,651280
16-04 15:49:34,14.578,2.558,82.097,0.512,0.256,1063329792,30269960192,108351488,2117976064,0,270336,714380,746639
16-04 15:49:35,7.969,2.828,88.689,0.257,0.257,1063325696,30269960192,108351488,2117980160,0,180224,529396,543853
16-04 15:49:36,16.244,3.553,78.680,1.269,0.254,1063305216,30269960192,108351488,2118000640,0,614400,895636,893562
16-04 15:49:37,11.675,2.792,83.756,1.523,0.254,1063251968,30269992960,108351488,2118021120,0,708608,732206,745672
16-04 15:49:38,12.750,3.750,83.250,0.250,0,1063276544,30269960192,108351488,2118029312,0,221184,722614,744014
16-04 15:49:39,8.906,3.053,87.023,0.763,0.254,1063206912,30270017536,108351488,2118041600,0,311296,576194,579439
16-04 15:49:40,13.217,3.491,82.294,0.748,0.249,1063456768,30269751296,108351488,2118057984,0,401408,783591,773127
16-04 15:49:41,14.532,3.695,80.296,1.232,0.246,1063378944,30269808640,108351488,2118078464,0,704512,796695,838282
16-04 15:49:42,11.282,3.077,85.128,0.513,0,1063366656,30269808640,108351488,2118090752,0,299008,712418,723736
16-04 15:49:43,10.918,3.474,85.112,0.248,0.248,1063432192,30269743104,108351488,2118090752,0,73728,536896,569868
16-04 15:49:44,14.074,4.198,80.741,0.741,0.247,1063411712,30269751296,108351488,2118103040,0,397312,735481,788098
16-04 15:49:45,15.617,2.519,80.605,1.008,0.252,1063682048,30269460480,108351488,2118123520,0,528384,678119,695723
16-04 15:49:46,14.888,4.218,79.653,1.241,0,1063665664,30269460480,108351488,2118139904,0,745472,887223,910878
16-04 15:49:47,10.302,3.015,85.930,0.251,0.503,1063559168,30269558784,108351488,2118148096,0,184320,567412,584276
16-04 15:49:48,13.882,1.542,84.576,0,0,1063624704,30269493248,108351488,2118148096,0,135168,760195,758608
16-04 15:49:49,10.553,3.015,85.678,0.503,0.251,1063714816,30269386752,108351488,2118160384,0,315392,590704,605969
16-04 15:49:50,14.358,3.778,80.353,1.259,0.252,1063567360,30269501440,108351488,2118189056,0,737280,978472,984677
16-04 15:49:51,9.669,2.799,87.277,0.254,0,1063526400,30269534208,108351488,2118197248,0,208896,593283,613599
16-04 15:49:52,13.054,3.448,83.251,0,0.246,1063591936,30269468672,108351488,2118197248,0,57344,806677,814560
16-04 15:49:53,12.183,2.792,84.518,0.508,0,1063809024,30269235200,108351488,2118209536,0,212992,860741,945666
16-04 15:49:54,15.881,4.218,79.156,0.496,0.248,1064443904,30268592128,108351488,2118217728,0,393216,962988,1034661
16-04 15:49:55,16.377,3.970,78.908,0.744,0,1064534016,30268485632,108351488,2118234112,0,585728,690582,756419
16-04 15:49:56,12.903,2.978,83.375,0.496,0.248,1064599552,30268411904,108351488,2118242304,0,307200,723121,770837
16-04 15:49:57,11.358,2.222,85.926,0.247,0.247,1064599552,30268411904,108351488,2118242304,0,163840,524546,543724
16-04 15:49:58,14.321,2.963,82.222,0.494,0,1064632320,30268370944,108351488,2118250496,0,339968,760210,768567
16-04 15:49:59,16.919,4.040,77.778,1.010,0.253,1064574976,30268403712,108351488,2118275072,0,782336,828593,888342
16-04 15:50:00,12.060,3.518,83.668,0.503,0.251,1064697856,30268272640,108351488,2118283264,0,348160,751340,748053
16-04 15:50:01,9.367,3.544,86.835,0,0.253,1064660992,30268305408,108351488,2118287360,0,57344,529240,552406
16-04 15:50:02,11.278,3.509,84.712,0.251,0.251,1064562688,30268403712,108351488,2118287360,0,135168,675121,697329
16-04 15:50:03,10.804,4.523,83.920,0.754,0,1064574976,30268370944,108351488,2118307840,0,413696,704591,761334
16-04 15:50:04,14.646,3.788,80.556,0.758,0.253,1064538112,30268387328,108351488,2118324224,0,663552,891339,967077
16-04 15:50:05,12.183,2.284,85.025,0.254,0.254,1064534016,30268379136,108351488,2118336512,0,184320,586617,599655
16-04 15:50:06,11.196,3.562,84.733,0.254,0.254,1064599552,30268313600,108351488,2118336512,0,159744,736233,737841
16-04 15:50:07,9.415,2.799,86.768,0.763,0.254,1064751104,30268153856,108351488,2118344704,0,319488,610184,616041
16-04 15:50:08,16.129,4.715,77.916,0.993,0.248,1064792064,30268088320,108351488,2118369280,0,790528,955086,972516
16-04 15:50:09,11.111,2.525,85.606,0.505,0.253,1064853504,30268022784,108351488,2118373376,0,221184,601961,606785
16-04 15:50:10,13.184,2.488,84.080,0,0.249,1064820736,30268055552,108351488,2118373376,0,53248,696194,681564
16-04 15:50:11,8.247,3.093,88.144,0.258,0.258,1064783872,30268088320,108351488,2118377472,0,139264,533924,563873
16-04 15:50:12,15,3.750,80,1,0.250,1064767488,30268088320,108351488,2118393856,0,471040,836976,856491
16-04 15:50:13,15.288,3.509,79.198,1.504,0.501,1064710144,30268121088,108351488,2118418432,0,798720,723041,765166
16-04 15:50:14,15.327,3.769,80.402,0.251,0.251,1065545728,30267281408,108351488,2118422528,0,172032,784818,835424
16-04 15:50:15,8.951,2.558,87.724,0.512,0.256,1065508864,30267314176,108351488,2118426624,0,163840,554392,551357
16-04 15:50:16,13.995,3.053,81.425,1.272,0.254,1065435136,30267379712,108351488,2118434816,0,348160,733620,725308
16-04 15:50:17,12.626,3.030,82.576,1.515,0.253,1065512960,30267281408,108351488,2118455296,0,716800,768790,782227
16-04 15:50:18,13.217,2.494,83.541,0.499,0.249,1065373696,30267412480,108351488,2118463488,0,208896,766935,759479
16-04 15:50:19,8.312,2.771,88.413,0.252,0.252,1065406464,30267379712,108351488,2118463488,0,61440,484277,478643
16-04 15:50:20,12.437,2.030,85.025,0.254,0.254,1065299968,30267486208,108351488,2118463488,0,159744,742901,747943
16-04 15:50:21,11.970,3.990,82.793,0.998,0.249,1065181184,30267584512,108351488,2118483968,0,446464,648697,676406
16-04 15:50:22,14.428,3.234,80.846,1.244,0.249,1065320448,30267420672,108351488,2118504448,0,630784,869926,895625
16-04 15:50:23,13.250,2.500,84,0.250,0,1065377792,30267355136,108351488,2118512640,0,188416,553253,594207
16-04 15:50:24,11.899,2.785,84.810,0.253,0.253,1065345024,30267387904,108351488,2118512640,0,163840,708361,772232
16-04 15:50:25,9.114,3.291,86.329,1.013,0.253,1065263104,30267453440,108351488,2118529024,0,446464,574466,600105
16-04 15:50:26,14.573,3.266,80.402,1.759,0,1065205760,30267486208,108351488,2118553600,0,790528,919663,959738
16-04 15:50:27,11.414,2.730,85.112,0.496,0.248,1065197568,30267486208,108351488,2118561792,0,294912,511314,521939
16-04 15:50:28,13.614,2.970,83.168,0,0.248,1065226240,30267453440,108351488,2118565888,0,65536,654266,649687
16-04 15:50:29,8.929,3.061,87.500,0.510,0,1065218048,30267453440,108351488,2118574080,0,253952,548879,572750
16-04 15:50:30,13.500,4,81.500,0.750,0.250,1065373696,30267289600,108351488,2118582272,0,421888,862940,880797
16-04 15:50:31,13.065,3.266,81.658,1.508,0.503,1065164800,30267478016,108351488,2118602752,0,675840,757299,816749
16-04 15:50:32,13,3,83.500,0.250,0.250,1065136128,30267502592,108351488,2118606848,0,163840,711435,747095
16-04 15:50:33,9.044,2.584,88.114,0.258,0,1065263104,30267371520,108351488,2118610944,0,172032,594271,635678
16-04 15:50:34,15.152,3.283,80.808,0.505,0.253,1065902080,30266728448,108351488,2118615040,0,327680,807698,865419
16-04 15:50:35,14.758,3.053,80.662,1.272,0.254,1065902080,30266703872,108351488,2118639616,0,753664,786302,814726
16-04 15:50:36,11.111,3.788,84.091,0.505,0.505,1065758720,30266843136,108351488,2118643712,0,245760,736735,745269
16-04 15:50:37,8.247,2.062,89.433,0,0.258,1065918464,30266679296,108351488,2118647808,0,73728,551141,556434
16-04 15:50:38,13.010,2.041,84.439,0.510,0,1066012672,30266580992,108351488,2118651904,0,237568,700998,712188
16-04 15:50:39,9.774,3.759,85.714,0.501,0.251,1065807872,30266777600,108351488,2118660096,0,315392,607641,619224
16-04 15:50:40,15.365,3.526,79.597,1.259,0.252,1065848832,30266712064,108351488,2118684672,0,745472,925706,932438
16-04 15:50:41,9.769,2.314,87.147,0.257,0.514,1065865216,30266679296,108351488,2118701056,0,192512,593693,630947
16-04 15:50:42,13.924,3.291,82.278,0.253,0.253,1065668608,30266875904,108351488,2118701056,0,172032,711994,710641
16-04 15:50:43,12.374,3.030,83.586,0.758,0.253,1065824256,30266712064,108351488,2118709248,0,405504,616164,650462
16-04 15:50:44,16.244,4.315,77.411,1.523,0.508,1065840640,30266671104,108351488,2118733824,0,749568,995944,1064315
16-04 15:50:45,10.918,3.474,84.864,0.496,0.248,1065865216,30266638336,108351488,2118742016,0,241664,562722,560065
16-04 15:50:46,9.610,1.299,88.831,0,0.260,1065734144,30266769408,108351488,2118742016,0,69632,691041,689729
16-04 15:50:47,11.500,3.500,84.250,0.750,0,1065766912,30266728448,108351488,2118750208,0,245760,593776,622043
16-04 15:50:48,17.910,1.990,79.602,0.498,0,1065857024,30266630144,108351488,2118758400,0,348160,802433,803015
16-04 15:50:49,12.500,3.750,82,1.500,0.250,1065734144,30266728448,108351488,2118782976,0,782336,759840,783880
16-04 15:50:50,11.587,2.267,85.642,0.252,0.252,1065758720,30266695680,108351488,2118791168,0,155648,720807,714858
16-04 15:50:51,10.050,2.513,87.186,0.251,0,1065725952,30266720256,108351488,2118799360,0,167936,561049,579792
16-04 15:50:52,12.879,2.778,83.586,0.505,0.253,1065824256,30266613760,108351488,2118807552,0,311296,898885,909937
16-04 15:50:53,15.750,3.750,79.250,1.250,0,1065689088,30266728448,108351488,2118828032,0,778240,1147625,1193027
16-04 15:50:54,11.765,4.092,83.376,0.512,0.256,1065476096,30266920960,108351488,2118848512,0,393216,863643,914605
16-04 15:50:55,11.779,3.509,84.211,0.501,0,1065496576,30266888192,108351488,2118860800,0,274432,600701,593838
16-04 15:50:56,10.302,3.266,85.678,0.503,0.251,1065496576,30266888192,108351488,2118860800,0,200704,695156,702468
16-04 15:50:57,9.719,2.558,86.957,0.767,0,1065422848,30266953728,108351488,2118868992,0,323584,644144,656752
16-04 15:50:58,18.204,2.494,78.055,0.998,0.249,1065422848,30266937344,108351488,2118885376,0,724992,922152,926845
16-04 15:50:59,12.121,3.030,84.596,0.253,0,1065455616,30266896384,108351488,2118893568,0,155648,575719,600965
16-04 15:51:00,11.196,2.290,85.751,0.509,0.254,1065459712,30266888192,108351488,2118897664,0,139264,732624,726806
16-04 15:51:01,10.127,2.785,86.076,0.759,0.253,1065508864,30266822656,108351488,2118914048,0,458752,621218,637052
16-04 15:51:02,15.075,3.518,79.899,1.508,0,1065439232,30266871808,108351488,2118934528,0,774144,964637,1010060
16-04 15:51:03,8.673,2.551,87.755,0.765,0.255,1065455616,30266839040,108351488,2118950912,0,290816,559205,585557
16-04 15:51:04,12.152,3.038,84.810,0,0,1065320448,30266970112,108351488,2118955008,0,73728,724112,783806
16-04 15:51:05,9.068,3.526,86.398,0.756,0.252,1065377792,30266904576,108351488,2118963200,0,319488,566957,575905
16-04 15:51:06,12.626,2.273,84.091,0.758,0.253,1065435136,30266839040,108351488,2118971392,0,389120,797426,799045
16-04 15:51:07,12.343,3.023,83.123,1.259,0.252,1065349120,30266904576,108351488,2118991872,0,696320,755969,779758
16-04 15:51:08,16.256,3.448,80.049,0.246,0,1065271296,30266970112,108351488,2119004160,0,303104,750273,743852
16-04 15:51:09,10.606,2.525,86.111,0.505,0.253,1065230336,30267002880,108351488,2119012352,0,200704,517165,507157
16-04 15:51:10,12.814,3.015,83.668,0.251,0.251,1065361408,30266871808,108351488,2119012352,0,253952,773302,765303
16-04 15:51:11,14.428,2.736,81.592,1.244,0,1065267200,30266937344,108351488,2119041024,0,749568,813977,848379
16-04 15:51:12,13.636,2.778,82.828,0.505,0.253,1065193472,30267002880,108351488,2119049216,0,184320,705219,720110
16-04 15:51:13,10.606,1.768,87.121,0.505,0,1065213952,30266970112,108351488,2119061504,0,475136,540395,575279
16-04 15:51:14,10.486,2.558,86.445,0.512,0,1064988672,30267195392,108351488,2119061504,0,159744,682927,752088
16-04 15:51:15,10.230,2.046,86.445,1.023,0.256,1065254912,30266904576,108351488,2119081984,0,466944,671076,682318
16-04 15:51:16,14.035,3.509,80.952,1.253,0.251,1065443328,30266679296,108351488,2119114752,0,696320,890002,929724
16-04 15:51:17,9.227,2.993,87.282,0.499,0,1065336832,30266777600,108351488,2119122944,0,192512,555007,568591
16-04 15:51:18,13.466,2.993,82.793,0.499,0.249,1065422848,30266679296,108351488,2119135232,0,299008,746312,761026
16-04 15:51:19,11.721,2.494,85.287,0.499,0,1065496576,30266597376,108351488,2119143424,0,290816,619855,651308
16-04 15:51:20,12.020,3.581,83.120,1.023,0.256,1065381888,30266695680,108351488,2119159808,0,684032,957772,975482
16-04 15:51:21,9.848,2.020,87.626,0.505,0,1065472000,30266597376,108351488,2119168000,0,225280,580377,596213
16-04 15:51:22,10.433,2.799,86.514,0,0.254,1065504768,30266564608,108351488,2119168000,0,77824,729772,741555
16-04 15:51:23,11.194,3.731,84.826,0.249,0,1065402368,30266662912,108351488,2119172096,0,172032,509710,542953
16-04 15:51:24,16.203,2.532,80.253,0.759,0.253,1065422848,30266630144,108351488,2119184384,0,389120,890591,939910
16-04 15:51:25,12.152,2.785,83.544,1.266,0.253,1065533440,30266494976,108351488,2119208960,0,753664,733065,747940
16-04 15:51:26,12.020,2.302,85.166,0.512,0,1065558016,30266462208,108351488,2119217152,0,176128,792362,802353
16-04 15:51:27,9.320,2.771,87.657,0.252,0,1065656320,30266363904,108351488,2119217152,0,135168,547857,543958
16-04 15:51:28,14.861,2.771,81.360,0.756,0.252,1065607168,30266396672,108351488,2119233536,0,495616,796810,797798
16-04 15:51:29,14.815,4.198,79.012,1.728,0.247,1065574400,30266396672,108351488,2119266304,0,876544,857325,886435
16-04 15:51:30,11.082,2.062,86.082,0.515,0.258,1065472000,30266494976,108351488,2119270400,0,225280,708816,730547
16-04 15:51:31,10.500,2.500,86.750,0,0.250,1065598976,30266363904,108351488,2119274496,0,61440,531515,553690
16-04 15:51:32,11.587,3.023,84.383,0.756,0.252,1065459712,30266494976,108351488,2119282688,0,258048,663117,691313
16-04 15:51:33,11.111,3.283,84.848,0.505,0.253,1065615360,30266331136,108351488,2119290880,0,368640,690228,733115
16-04 15:51:34,15.711,4.489,78.304,1.247,0.249,1066266624,30265655296,108351488,2119315456,0,688128,886631,943079
16-04 15:51:35,10.354,3.283,85.859,0.505,0,1066315776,30265589760,108351488,2119327744,0,286720,628201,633353
16-04 15:51:36,10.380,1.772,87.342,0.253,0.253,1066283008,30265622528,108351488,2119327744,0,151552,683972,674529
16-04 15:51:37,9.620,2.785,87.089,0.506,0,1066242048,30265655296,108351488,2119335936,0,258048,604347,635219
16-04 15:51:38,13.590,2.821,82.308,1.026,0.256,1066401792,30265466880,108351488,2119360512,0,765952,983551,1002256
16-04 15:51:39,14.963,2.743,81.546,0.499,0.249,1066266624,30265597952,108351488,2119364608,0,204800,569629,577047
16-04 15:51:40,10.969,2.296,86.735,0,0,1066262528,30265597952,108351488,2119368704,0,53248,742569,733233
16-04 15:51:41,10.697,2.736,85.572,0.746,0.249,1066442752,30265397248,108351488,2119385088,0,356352,534484,555775
16-04 15:51:42,11.168,3.553,84.518,0.761,0,1066557440,30265266176,108351488,2119401472,0,483328,811364,818767
16-04 15:51:43,10.283,3.342,84.833,1.285,0.257,1066463232,30265331712,108351488,2119426048,0,761856,732058,798305
16-04 15:51:44,13.466,3.242,82.294,0.998,0,1066487808,30265290752,108351488,2119442432,0,356352,745610,830095
16-04 15:51:45,9.415,3.053,87.023,0.254,0.254,1066389504,30265389056,108351488,2119442432,0,159744,541366,550247
16-04 15:51:46,10.309,2.577,85.567,1.546,0,1066434560,30265323520,108351488,2119462912,0,589824,739091,756805
16-04 15:51:47,12.755,2.806,82.908,1.276,0.255,1066659840,30265065472,108351488,2119495680,0,761856,850179,884573
16-04 15:51:48,11.055,3.015,85.176,0.754,0,1066655744,30265065472,108351488,2119499776,0,315392,707044,719623
16-04 15:51:49,9.367,1.772,88.608,0,0.253,1066582016,30265131008,108351488,2119507968,0,53248,514897,528898
16-04 15:51:50,13.827,3.457,81.975,0.494,0.247,1066582016,30265131008,108351488,2119507968,0,184320,717178,738993
16-04 15:51:51,10.553,3.015,85.930,0.503,0,1066573824,30265131008,108351488,2119516160,0,315392,650661,682479
