"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-095301-2.csv 1 600",,,,"Date:","27 Apr 2021 09:53:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 09:54:09,16.908,3.382,74.396,5.314,0,740134912,30602285056,107204608,2117582848,0,7503872,734360,865231
27-04 09:54:10,9.750,3,83,4,0.250,740380672,30601883648,107204608,2117738496,0,2109440,420208,342041
27-04 09:54:11,11,2.500,80,6.500,0,740827136,30601011200,107204608,2118139904,0,3526656,503540,356531
27-04 09:54:12,8.081,2.020,84.596,5.051,0.253,741040128,30600568832,107204608,2118361088,0,2445312,411507,309180
27-04 09:54:13,12.500,4.657,76.225,6.618,0,741830656,30599430144,107204608,2118701056,0,3764224,474797,415822
27-04 09:54:14,8.933,3.722,82.382,4.715,0.248,742592512,30598508544,107204608,2118848512,0,2445312,408157,331319
27-04 09:54:15,6.361,1.781,87.023,4.835,0,743043072,30597799936,107204608,2119106560,0,2158592,317475,237025
27-04 09:54:16,9.596,2.778,82.828,4.798,0,743129088,30597468160,107204608,2119344128,0,2605056,449706,357885
27-04 09:54:17,9.343,3.030,80.556,6.818,0.253,744030208,30596153344,107204608,2119745536,0,3682304,491460,350806
27-04 09:54:18,14.428,2.985,75.373,7.214,0,746287104,30591668224,107204608,2121928704,0,6291456,665226,680157
27-04 09:54:19,18.657,3.483,72.139,5.473,0.249,756576256,30576791552,107204608,2126385152,0,7479296,941410,1750540
27-04 09:54:20,6.835,2.532,84.051,6.582,0,757207040,30575943680,107204608,2126598144,0,3006464,404292,262024
27-04 09:54:21,5.793,2.771,85.642,5.542,0.252,757571584,30575370240,107204608,2126802944,0,2859008,309170,220312
27-04 09:54:22,9.596,2.778,80.303,7.071,0.253,760250368,30572437504,107204608,2127044608,0,3497984,449270,296954
27-04 09:54:23,7.557,2.519,82.116,7.557,0.252,760053760,30572371968,107204608,2127298560,0,3682304,350056,288236
27-04 09:54:24,8.250,2.500,88.500,0.750,0,780517376,30551887872,107204608,2127327232,0,491520,185096,186427
