"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-40-512-1536-512000-1-0-20210420-122506-0.csv 1 600",,,,"Date:","20 Apr 2021 12:25:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
20-04 12:25:26,74.112,23.604,2.284,0,0,27810955264,2859556864,98193408,2753384448,0,0,4580885,4291368
20-04 12:25:27,72.796,26.196,0.756,0,0.252,27810115584,2859851776,98197504,2753912832,0,53248,4823912,4555921
20-04 12:25:28,72.818,26.683,0.499,0,0,27809931264,2859364352,98197504,2754572288,0,0,4912144,4658142
20-04 12:25:29,70.202,28.030,1.768,0,0,27815813120,2853036032,98201600,2754994176,0,983040,4451422,4248570
20-04 12:25:30,71.322,27.681,0.998,0,0,27815661568,2852241408,98201600,2755915776,0,0,4688449,4461572
20-04 12:25:31,72.362,26.382,0.754,0,0.503,27816091648,2851463168,98213888,2756239360,0,2772992,4829616,4601535
20-04 12:25:32,74.055,24.937,1.008,0,0,27816394752,2850398208,98213888,2756988928,0,1437696,5189038,4870454
20-04 12:25:33,72.682,26.566,0.752,0,0,27815460864,2850267136,98213888,2758037504,0,0,5156878,4825640
20-04 12:25:34,71.679,27.318,0.752,0,0.251,27815952384,2849234944,98213888,2758561792,0,0,5075948,4785802
20-04 12:25:35,69.873,26.076,4.051,0,0,27822186496,2842447872,98213888,2759094272,0,0,4295006,4025945
20-04 12:25:36,73.183,25.313,1.504,0,0,27818975232,2844643328,98213888,2760097792,0,1449984,4942823,4636824
20-04 12:25:37,73.367,25.377,1.256,0,0,27818606592,2844393472,98213888,2760695808,0,65536,4647860,4472898
20-04 12:25:38,72.405,25.570,1.772,0,0.253,27816218624,2846232576,98213888,2761224192,0,0,4619366,4441644
20-04 12:25:39,73.300,24.937,1.763,0,0,27819524096,2842431488,98217984,2761703424,0,1703936,4685233,4445336
20-04 12:25:40,74.250,25,0.750,0,0,27819540480,2841726976,98217984,2762371072,0,0,4841614,4566146
20-04 12:25:41,73.500,25.500,1,0,0,27820089344,2840846336,98226176,2762686464,0,3403776,4866271,4581552
20-04 12:25:42,71.178,27.820,0.752,0,0.251,27820187648,2839814144,98226176,2763595776,0,1667072,5035125,4739929
20-04 12:25:43,70.324,29.177,0.499,0,0,27819343872,2839592960,98226176,2764648448,0,0,5184852,4829004
20-04 12:25:44,72.222,26.263,1.515,0,0,27819016192,2839367680,98226176,2765185024,0,0,4746895,4488625
20-04 12:25:45,72.613,26.633,0.754,0,0,27819622400,2838204416,98226176,2765713408,0,0,4850836,4516389
20-04 12:25:46,72.180,27.068,0.752,0,0,27819274240,2837753856,98226176,2766503936,0,0,5172434,4822561
20-04 12:25:47,71.930,26.817,1.003,0,0.251,27819630592,2836586496,98230272,2767298560,0,32768,5040725,4763666
20-04 12:25:48,73.300,25.441,1.259,0,0,27818733568,2836918272,98230272,2767831040,0,0,4959558,4705833
20-04 12:25:49,72.864,26.131,1.005,0,0,27819212800,2835623936,98230272,2768633856,0,1769472,5223932,4916306
20-04 12:25:50,75.126,24.372,0.503,0,0,27819343872,2834690048,98230272,2769424384,0,0,5456334,5166112
20-04 12:25:51,72.362,26.884,0.754,0,0,27820191744,2833272832,98242560,2769965056,0,2113536,5097898,4852734
20-04 12:25:52,72.750,26.750,0.500,0,0,27821088768,2831826944,98246656,2770485248,0,3293184,5381031,4966912
20-04 12:25:53,69.270,29.471,1.008,0,0.252,27818762240,2832945152,98246656,2771664896,0,0,5151002,4856656
20-04 12:25:54,71.500,27.500,1,0,0,27819888640,2831278080,98246656,2772189184,0,0,5143379,4876303
20-04 12:25:55,71.033,28.463,0.504,0,0,27819581440,2831036416,98246656,2772717568,0,0,5101340,4766398
20-04 12:25:56,75.819,21.914,2.267,0,0,27818729472,2830766080,98246656,2773786624,0,0,4916996,4535115
20-04 12:25:57,71.750,26,2,0,0.250,27818569728,2830364672,98250752,2774323200,0,3264512,4631392,4358547
20-04 12:25:58,75.758,23.737,0.505,0,0,27818024960,2830237696,98250752,2774978560,0,0,5047239,4813400
20-04 12:25:59,73.858,22.335,3.807,0,0,27818328064,2829303808,98250752,2775584768,0,499712,4274461,4049517
20-04 12:26:00,70.927,28.070,1.003,0,0,27818303488,2828398592,98250752,2776506368,0,0,5081555,4798000
20-04 12:26:01,71.465,26.768,1.515,0,0.253,27818463232,2827673600,98258944,2777042944,0,57344,4669447,4417623
20-04 12:26:02,71.178,28.070,0.752,0,0,27816259584,2829430784,98258944,2777464832,0,3723264,5138912,4830983
20-04 12:26:03,73.881,25.622,0.498,0,0,27816067072,2828427264,98258944,2778644480,0,0,5300521,5010212
20-04 12:26:04,70.352,28.392,1.256,0,0,27816099840,2827825152,98258944,2779185152,0,0,4838841,4589442
20-04 12:26:05,72.070,27.182,0.499,0,0.249,27816083456,2827292672,98258944,2779713536,0,0,5374711,5006754
20-04 12:26:06,73.858,24.112,2.030,0,0,27815440384,2827128832,98258944,2780508160,0,0,4735070,4514931
20-04 12:26:07,71.285,27.708,1.008,0,0,27815337984,2826424320,98263040,2781294592,0,77824,4965235,4716332
20-04 12:26:08,71.178,28.321,0.501,0,0,27815227392,2825986048,98263040,2781818880,0,0,5218607,4873180
20-04 12:26:09,74.937,24.561,0.501,0,0,27814952960,2825457664,98267136,2782568448,0,1839104,5312520,4946300
20-04 12:26:10,71.717,25.253,2.778,0,0.253,27815190528,2824404992,98267136,2783367168,0,0,4553358,4338296
20-04 12:26:11,73.367,23.116,3.518,0,0,27817439232,2821607424,98271232,2783903744,0,86016,4391594,4093950
20-04 12:26:12,73.183,25.815,1.003,0,0,27819003904,2819411968,98279424,2784493568,0,5267456,4873565,4680170
20-04 12:26:13,71.537,27.708,0.756,0,0,27819397120,2818211840,98279424,2785284096,0,0,5135793,4881520
20-04 12:26:14,69.900,28.856,0.995,0,0.249,27818745856,2817925120,98279424,2786205696,0,0,5127981,4900196
20-04 12:26:15,73.028,25.700,1.272,0,0,27819253760,2816856064,98279424,2786750464,0,0,4955733,4729307
20-04 12:26:16,73.684,25.564,0.752,0,0,27818975232,2816602112,98279424,2787274752,0,0,5141089,4851989
20-04 12:26:17,73.067,26.185,0.748,0,0,27818602496,2816065536,98287616,2788126720,0,40960,5326130,4990119
20-04 12:26:18,73,26.750,0.250,0,0,27819053056,2814935040,98295808,2788786176,0,1536000,5194203,4823360
20-04 12:26:19,74.937,24.311,0.752,0,0,27818758144,2814554112,98295808,2789441536,0,0,5089891,4820346
20-04 12:26:20,71.930,27.318,0.752,0,0,27819249664,2813259776,98295808,2790232064,0,0,5087316,4764540
20-04 12:26:21,72.250,26.750,0.750,0,0.250,27818528768,2813296640,98299904,2790887424,0,61440,5091259,4793526
20-04 12:26:22,72.431,26.316,1.253,0,0,27818123264,2812780544,98304000,2791788544,0,5332992,4825482,4543738
20-04 12:26:23,69.211,28.499,2.290,0,0,27818373120,2811940864,98308096,2792349696,0,45056,4520455,4335112
20-04 12:26:24,74.687,24.812,0.501,0,0,27819126784,2810253312,98308096,2793275392,0,0,5353738,4992229
20-04 12:26:25,73.067,26.434,0.499,0,0,27818438656,2810261504,98308096,2793930752,0,0,5154675,4808944
20-04 12:26:26,73.869,25.126,0.754,0,0.251,27818721280,2809425920,98308096,2794463232,0,0,4863795,4630423
20-04 12:26:27,71.788,26.952,1.259,0,0,27818164224,2809040896,98312192,2795384832,0,2084864,4944485,4648747
20-04 12:26:28,71.899,26.076,2.025,0,0,27818905600,2807709696,98312192,2795958272,0,2007040,4550864,4294987
20-04 12:26:29,71.212,27.525,1.263,0,0,27818217472,2807717888,98312192,2796613632,0,0,4761087,4443119
20-04 12:26:30,57.692,21.429,20.330,0,0.549,27818139648,2807783424,98312192,2796617728,0,0,1955003,1913852
20-04 12:26:31,67.098,27.979,4.922,0,0,27820167168,2805227520,98312192,2797142016,0,77824,4216448,3979710
20-04 12:26:32,75.758,22.475,1.768,0,0,27820265472,2804293632,98320384,2797944832,0,2650112,4798141,4426937
20-04 12:26:33,70.529,24.937,4.282,0,0.252,27820441600,2803351552,98320384,2798706688,0,757760,4212392,3987257
20-04 12:26:34,55.153,25.348,19.220,0,0.279,27819552768,2804105216,98320384,2798837760,0,0,2106294,2094549
20-04 12:26:35,72.589,26.396,1.015,0,0,27819233280,2803482624,98320384,2799755264,0,0,4976222,4749075
20-04 12:26:36,72.569,26.434,0.748,0,0.249,27819683840,2802479104,98320384,2800287744,0,0,5204993,4862764
20-04 12:26:37,56.111,24.444,19.444,0,0,27819102208,2802524160,98320384,2800820224,0,40960,2079436,2058801
20-04 12:26:38,54.674,24.929,19.830,0,0.567,27819143168,2802491392,98324480,2800799744,0,1339392,1978167,1930614
20-04 12:26:39,68.992,24.548,6.460,0,0,27823300608,2797764608,98324480,2801348608,0,0,3702981,3474614
20-04 12:26:40,72.250,26.750,1,0,0,27825537024,2794995712,98324480,2801872896,0,0,5154322,4812867
20-04 12:26:41,71.106,27.889,1.005,0,0,27825451008,2793996288,98328576,2802937856,0,77824,4660467,4461423
20-04 12:26:42,74.937,24.561,0.501,0,0,27825496064,2793385984,98328576,2803478528,0,2625536,5212911,4935486
20-04 12:26:43,71.393,27.612,0.746,0,0.249,27826221056,2792091648,98332672,2804023296,0,1421312,5222138,4862241
20-04 12:26:44,71.282,25.641,3.077,0,0,27826229248,2791272448,98332672,2804826112,0,0,4530572,4297859
20-04 12:26:45,74.750,24.250,1,0,0,27825676288,2791145472,98332672,2805485568,0,0,5253866,4957276
20-04 12:26:46,74.250,24.750,1,0,0,27825745920,2790531072,98336768,2806009856,0,811008,5048903,4759738
20-04 12:26:47,72.449,23.724,3.571,0,0.255,27830362112,2785329152,98344960,2806571008,0,32768,4172943,3913477
20-04 12:26:48,72.932,25.815,1.253,0,0,27826245632,2788782080,98344960,2807222272,0,2617344,4686347,4428034
20-04 12:26:49,71.859,27.387,0.754,0,0,27825844224,2788216832,98344960,2808139776,0,0,5204704,4881390
20-04 12:26:50,70.277,28.715,1.008,0,0,27826040832,2787344384,98344960,2808799232,0,0,5092653,4810444
20-04 12:26:51,72.431,26.817,0.501,0,0.251,27826962432,2785472512,98349056,2809716736,0,81920,5350919,5036729
20-04 12:26:52,71.537,26.700,1.763,0,0,27827257344,2784628736,98349056,2810249216,0,0,4807594,4576804
20-04 12:26:53,72.613,26.884,0.503,0,0,27826855936,2784473088,98357248,2810781696,0,1761280,5077859,4748671
20-04 12:26:54,71.247,26.972,1.781,0,0,27826434048,2784088064,98357248,2811568128,0,0,4863702,4582086
20-04 12:26:55,76.692,22.807,0.501,0,0,27826630656,2783084544,98357248,2812358656,0,0,5403190,5078172
20-04 12:26:56,70.750,28.250,0.750,0,0.250,27826495488,2782470144,98357248,2813095936,0,1769472,5338131,5009926
20-04 12:26:57,71.357,27.387,1.256,0,0,27825958912,2782314496,98365440,2813755392,0,32768,5086506,4819480
20-04 12:26:58,72.613,26.884,0.503,0,0,27826176000,2781503488,98369536,2814328832,0,3751936,5252455,4920688
20-04 12:26:59,72.431,27.068,0.501,0,0,27825876992,2780860416,98369536,2815246336,0,0,5325072,4963903
20-04 12:27:00,72.682,26.566,0.752,0,0,27826065408,2779983872,98369536,2815909888,0,0,5059553,4770058
20-04 12:27:01,75.315,23.426,1.259,0,0,27825872896,2779504640,98373632,2816577536,0,81920,4623598,4397748
20-04 12:27:02,73.750,24.750,1.250,0,0.250,27826286592,2778537984,98373632,2817110016,0,0,4820587,4554567
20-04 12:27:03,73.500,26.250,0.250,0,0,27826036736,2777927680,98373632,2817953792,0,2052096,5077911,4730511
20-04 12:27:04,69.598,29.648,0.754,0,0,27826216960,2777055232,98373632,2818617344,0,0,4914701,4664200
20-04 12:27:05,72.449,25,2.551,0,0,27825926144,2776801280,98373632,2819153920,0,0,4347744,4175398
20-04 12:27:06,72.180,26.566,1.253,0,0,27826262016,2775638016,98373632,2819960832,0,1794048,4868695,4639713
20-04 12:27:07,69.598,28.392,1.759,0,0.251,27826491392,2774720512,98373632,2820636672,0,40960,4642816,4389948
20-04 12:27:08,75.188,24.060,0.752,0,0,27828432896,2772131840,98377728,2821246976,0,3469312,4970590,4652394
20-04 12:27:09,74.307,23.929,1.763,0,0,27826876416,2772869120,98377728,2822033408,0,0,4651014,4364343
20-04 12:27:10,73.935,25.313,0.752,0,0,27827253248,2771931136,98377728,2822557696,0,0,5078748,4767229
20-04 12:27:11,73.684,25.564,0.752,0,0,27829825536,2768543744,98381824,2823344128,0,94208,5025763,4680026
20-04 12:27:12,73.858,22.589,3.299,0,0.254,27830124544,2767577088,98381824,2824003584,0,0,4553408,4199608
20-04 12:27:13,71,26.750,2.250,0,0,27831177216,2765803520,98390016,2824695808,0,1708032,4419259,4259306
20-04 12:27:14,72.362,26.633,1.005,0,0,27831300096,2765004800,98390016,2825355264,0,0,4843142,4644512
20-04 12:27:15,73.684,25.313,1.003,0,0,27831091200,2764521472,98390016,2826022912,0,0,4944153,4703341
20-04 12:27:16,72.139,24.876,2.488,0.249,0.249,27839283200,2755788800,98394112,2826543104,0,1744896,4877279,4491302
20-04 12:27:17,73.924,24.810,1.266,0,0,27831242752,2762891264,98394112,2827464704,0,49152,4746050,4509439
20-04 12:27:18,70.823,28.429,0.748,0,0,27831300096,2762362880,98402304,2827915264,0,3559424,5020091,4732006
20-04 12:27:19,72.613,26.131,1.005,0,0.251,27830984704,2761748480,98402304,2828832768,0,552960,5090709,4849354
20-04 12:27:20,71.318,25.065,3.618,0,0,27830480896,2761555968,98402304,2829500416,0,0,4420034,4194413
20-04 12:27:21,71.173,26.276,2.296,0,0.255,27830657024,2760765440,98406400,2830041088,0,143360,4331214,4172690
20-04 12:27:22,72.180,26.316,1.504,0,0,27832508416,2758217728,98406400,2830725120,0,0,4700901,4465557
20-04 12:27:23,71.537,25.945,2.519,0,0,27831291904,2758782976,98410496,2831355904,0,1728512,4450869,4213890
20-04 12:27:24,71.392,27.595,1.013,0,0,27831222272,2758176768,98410496,2832015360,0,0,4968418,4748376
20-04 12:27:25,72.637,26.617,0.498,0,0.249,27831386112,2757332992,98410496,2832674816,0,0,5109157,4792668
20-04 12:27:26,70,29,1,0,0,27830775808,2757173248,98414592,2833420288,0,1323008,5159215,4845569
20-04 12:27:27,73.183,25.815,1.003,0,0,27826544640,2760720384,98422784,2834079744,0,45056,4857366,4556831
20-04 12:27:28,70.202,27.273,2.525,0,0,27826864128,2759913472,98422784,2834550784,0,3313664,4537626,4294688
20-04 12:27:29,71.500,27.750,0.500,0,0.250,27826782208,2758950912,98422784,2835570688,0,0,5254795,4891937
20-04 12:27:30,74.495,24.747,0.758,0,0,27825975296,2759053312,98422784,2836242432,0,0,4937087,4672324
20-04 12:27:31,72.319,26.933,0.748,0,0,27826794496,2757533696,98439168,2836905984,0,94208,4989176,4647856
20-04 12:27:32,72.932,26.065,1.003,0,0,27826302976,2757226496,98439168,2837696512,0,0,5234895,4862331
20-04 12:27:33,72.500,26.500,0.750,0,0.250,27826016256,2756775936,98443264,2838405120,0,1806336,5009852,4755395
20-04 12:27:34,73.183,26.316,0.501,0,0,27825876992,2756231168,98443264,2839068672,0,417792,5209176,4913061
20-04 12:27:35,73.183,26.316,0.501,0,0,27826016256,2755293184,98443264,2839855104,0,0,5242638,4933665
20-04 12:27:36,70.051,28.680,1.269,0,0,27826204672,2754519040,98451456,2840412160,0,1798144,5015251,4760405
20-04 12:27:37,73.632,25.373,0.995,0,0,27825590272,2754449408,98459648,2841071616,0,32768,4925421,4633191
20-04 12:27:38,71.788,27.204,1.008,0,0,27825950720,2753605632,98459648,2841534464,0,3645440,4854084,4625998
20-04 12:27:39,72.431,27.068,0.501,0,0,27825164288,2753388544,98459648,2842517504,0,90112,5168118,4872934
20-04 12:27:40,70.854,27.889,1.005,0,0.251,27825287168,2752450560,98459648,2843320320,0,0,4806253,4563110
20-04 12:27:41,70.854,28.141,0.754,0,0.251,27825676288,2751496192,98471936,2843844608,0,90112,5004492,4685523
20-04 12:27:42,72.932,26.566,0.501,0,0,27825569792,2750918656,98471936,2844504064,0,0,5126737,4775438
20-04 12:27:43,72.475,26.263,1.263,0,0,27826524160,2749136896,98471936,2845319168,0,1622016,5005135,4756701
20-04 12:27:44,69.697,28.283,2.020,0,0,27829260288,2745700352,98471936,2845986816,0,16384,4750212,4480586
20-04 12:27:45,71.717,25,3.030,0,0.253,27825496064,2748911616,98471936,2846531584,0,0,4327562,4114123
20-04 12:27:46,71.106,28.392,0.503,0,0,27825332224,2748399616,98471936,2847186944,0,1679360,5199402,4927027
20-04 12:27:47,70.529,28.212,1.259,0,0,27825254400,2747564032,98480128,2848079872,0,106496,4892970,4600083
20-04 12:27:48,72.727,26.263,1.010,0,0,27825774592,2746748928,98480128,2848358400,0,1761280,5076247,4773638
20-04 12:27:49,68.672,27.068,4.010,0,0.251,27824754688,2746847232,98484224,2849263616,0,2461696,4460071,4155642
20-04 12:27:50,73.500,25.500,1,0,0,27825012736,2745909248,98484224,2849918976,0,0,5031535,4805288
20-04 12:27:51,72.796,26.448,0.756,0,0,27825459200,2744659968,98484224,2850705408,0,102400,5189930,4944881
20-04 12:27:52,71.608,27.387,1.005,0,0,27825324032,2744107008,98484224,2851368960,0,0,4927578,4622986
20-04 12:27:53,72.682,25.815,1.504,0,0,27828101120,2740764672,98488320,2851917824,0,1773568,5114806,4794772
20-04 12:27:54,73.367,24.623,1.759,0.251,0,27824504832,2743418880,98488320,2852839424,0,24576,4930587,4692318
20-04 12:27:55,68.766,29.219,1.763,0,0.252,27824402432,2742964224,98488320,2853380096,0,0,4698085,4460862
20-04 12:27:56,67.588,30.653,1.759,0,0,27824189440,2742489088,98492416,2854055936,0,114688,4678374,4482924
20-04 12:27:57,71.608,26.884,1.508,0,0,27824680960,2741366784,98492416,2854670336,0,1318912,5031479,4737974
20-04 12:27:58,70.663,24.745,4.592,0,0,27824386048,2741055488,98492416,2855247872,0,1576960,4233808,4007352
20-04 12:27:59,69.898,26.276,3.827,0,0,27824640000,2740142080,98496512,2855890944,0,1576960,4661441,4431218
20-04 12:28:00,70.896,28.358,0.498,0,0.249,27824287744,2739560448,98496512,2856808448,0,0,5178991,4888153
20-04 12:28:01,74.185,25.063,0.752,0,0,27824447488,2738720768,98504704,2857467904,0,86016,5252923,4909222
20-04 12:28:02,73.935,25.564,0.501,0,0,27824119808,2738352128,98504704,2858123264,0,0,5115119,4836070
20-04 12:28:03,73.134,25.622,1.244,0,0,27824115712,2737545216,98504704,2858913792,0,1761280,5144112,4832582
20-04 12:28:04,72.544,26.700,0.756,0,0,27823820800,2737160192,98504704,2859573248,0,0,5257110,5019000
20-04 12:28:05,69.849,27.889,2.010,0,0.251,27823960064,2736484352,98504704,2860101632,0,327680,4457198,4249115
20-04 12:28:06,72.111,27.387,0.503,0,0,27824517120,2735120384,98504704,2860888064,0,0,5365961,5041592
20-04 12:28:07,72.431,26.817,0.752,0,0,27824193536,2734628864,98508800,2861666304,0,1781760,5298228,4989558
20-04 12:28:08,70.277,29.219,0.504,0,0,27821006848,2737262592,98508800,2862194688,0,0,5407068,5088483
20-04 12:28:09,71.537,27.708,0.756,0,0,27820433408,2737025024,98508800,2862972928,0,3629056,5144699,4899559
20-04 12:28:10,73.500,25.750,0.750,0,0,27820531712,2736246784,98508800,2863640576,0,172032,5278032,4971415
20-04 12:28:11,73.684,25.564,0.752,0,0,27820130304,2735693824,98516992,2864562176,0,98304,5230941,4923136
20-04 12:28:12,72.040,24.937,3.023,0,0,27820515328,2734497792,98516992,2865352704,0,0,4684953,4422634
20-04 12:28:13,71.537,27.456,0.756,0,0.252,27820163072,2734174208,98516992,2866003968,0,1736704,5011120,4720675
20-04 12:28:14,73.317,25.935,0.748,0,0,27819782144,2733756416,98516992,2866790400,0,0,5355686,5044555
20-04 12:28:15,71.537,27.204,1.259,0,0,27819618304,2733240320,98516992,2867453952,0,94208,4974455,4729810
20-04 12:28:16,71.608,27.638,0.754,0,0,27819520000,2732658688,98516992,2868109312,0,0,5190607,4933951
20-04 12:28:17,73.067,25.935,0.998,0,0,27820478464,2730856448,98521088,2868936704,0,1843200,5113395,4799175
20-04 12:28:18,72.292,24.937,2.519,0,0.252,27828736000,2722062336,98521088,2869460992,0,0,4773214,4443109
20-04 12:28:19,70.992,25.700,2.799,0.254,0.254,27823132672,2727055360,98521088,2870038528,0,3555328,4813683,4611220
20-04 12:28:20,73.552,25.441,1.008,0,0,27822829568,2726539264,98521088,2870833152,0,1081344,5039963,4779696
20-04 12:28:21,68.687,27.525,3.535,0,0.253,27820281856,2728140800,98525184,2871754752,0,90112,4523268,4271669
20-04 12:28:22,70.588,27.621,1.790,0,0,27819659264,2728210432,98525184,2872291328,0,0,4581863,4347000
20-04 12:28:23,73.367,25.879,0.503,0,0.251,27820150784,2727292928,98529280,2872696832,0,1769472,4736316,4362189
20-04 12:28:24,71.679,27.569,0.501,0,0.251,27817873408,2728636416,98529280,2873614336,0,0,4335941,4044827
20-04 12:28:25,74.185,24.812,1.003,0,0,27818409984,2727292928,98529280,2874404864,0,20480,4802796,4588823
20-04 12:28:26,70.738,25.954,3.308,0,0,27817906176,2727247872,98529280,2874945536,0,0,4386643,4207282
20-04 12:28:27,68.782,29.442,1.523,0,0.254,27817562112,2726998016,98529280,2875527168,0,1171456,4865089,4691523
20-04 12:28:28,71.571,27.681,0.748,0,0,27817598976,2726141952,98529280,2876313600,0,0,5240908,4945760
20-04 12:28:29,69.173,29.574,1.253,0,0,27817656320,2725416960,98537472,2876960768,0,3129344,5078756,4770299
20-04 12:28:30,74.430,23.038,2.532,0,0,27819761664,2722619392,98537472,2877632512,0,155648,4615283,4296210
20-04 12:28:31,68.828,29.426,1.496,0,0.249,27821400064,2720428032,98545664,2878160896,0,106496,4658425,4485436
20-04 12:28:32,68.974,28.462,2.564,0,0,27821957120,2719195136,98545664,2878820352,0,0,4549737,4350351
20-04 12:28:33,71.788,24.937,3.275,0,0,27824660480,2715869184,98545664,2879430656,0,1716224,4587031,4246241
20-04 12:28:34,68.434,27.778,3.535,0,0.253,27828072448,2711773184,98545664,2880098304,0,0,4275128,4112172
20-04 12:28:35,72.070,26.683,1.247,0,0,27829547008,2709479424,98545664,2880892928,0,327680,4882272,4685919
20-04 12:28:36,72.864,26.633,0.503,0,0,27830910976,2707447808,98545664,2881552384,0,0,5060093,4765262
20-04 12:28:37,69.825,29.177,0.998,0,0,27830403072,2707202048,98545664,2882281472,0,1732608,4903433,4704477
20-04 12:28:38,71.465,27.273,1.263,0,0,27830140928,2706911232,98545664,2882813952,0,0,4808810,4597076
20-04 12:28:39,70.750,28,1,0,0.250,27830439936,2705776640,98545664,2883641344,0,3407872,5111421,4801215
20-04 12:28:40,73.183,25.815,1.003,0,0,27833008128,2702524416,98545664,2884300800,0,94208,5053588,4750453
20-04 12:28:41,74.372,24.623,1.005,0,0,27835822080,2698743808,98557952,2885234688,0,90112,4936685,4638989
20-04 12:28:42,72.864,26.131,1.005,0,0,27835502592,2698522624,98557952,2885758976,0,0,5165850,4857025
20-04 12:28:43,72.111,27.136,0.754,0,0,27835731968,2697715712,98562048,2886311936,0,1466368,5325045,5033219
20-04 12:28:44,72.111,27.136,0.503,0,0.251,27835604992,2696908800,98562048,2887233536,0,0,5077713,4830213
20-04 12:28:45,74.129,25.124,0.746,0,0,27835248640,2696589312,98562048,2887888896,0,0,5164072,4876319
20-04 12:28:46,69.114,29.367,1.519,0,0,27835645952,2695491584,98562048,2888564736,0,118784,4847080,4620376
20-04 12:28:47,71.357,27.889,0.754,0,0,27835551744,2694733824,98566144,2889383936,0,1830912,5286268,5014122
20-04 12:28:48,72.682,26.817,0.501,0,0,27835346944,2694250496,98566144,2890055680,0,0,5221225,4923918
20-04 12:28:49,72.040,27.204,0.756,0,0,27835240448,2693734400,98570240,2890665984,0,3588096,5214366,4902797
20-04 12:28:50,72.250,26.250,1.250,0,0.250,27835887616,2692411392,98570240,2891321344,0,0,5047551,4780070
20-04 12:28:51,72.682,26.566,0.752,0,0,27837190144,2690281472,98582528,2892111872,0,1441792,5162658,4790631
20-04 12:28:52,73.282,25.191,1.527,0,0,27837095936,2689699840,98582528,2892779520,0,0,4667247,4450882
20-04 12:28:53,72.589,23.858,3.553,0,0,27842498560,2683744256,98582528,2893307904,0,0,4659802,4320528
20-04 12:28:54,71.970,25.758,1.768,0.253,0.253,27838636032,2686885888,98582528,2894008320,0,1806336,4881366,4587918
20-04 12:28:55,73.183,26.065,0.752,0,0,27838484480,2686234624,98582528,2894794752,0,0,5374517,5004815
20-04 12:28:56,71.178,27.318,1.504,0,0,27838423040,2685624320,98582528,2895450112,0,4096,5116005,4720507
20-04 12:28:57,71.574,25.381,3.046,0,0,27838685184,2684657664,98582528,2896138240,0,1175552,4499342,4287796
20-04 12:28:58,72,27,0.750,0,0.250,27838414848,2684112896,98582528,2896924672,0,0,5082788,4792965
20-04 12:28:59,69.270,26.196,4.534,0,0,27838513152,2683318272,98586624,2897592320,0,2854912,4176244,4001689
