"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-5.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:28:26,2.519,0.252,97.229,0,0,28050821120,1526046720,88154112,3832164352,0,135168,15879,12968
19-04 10:28:27,2.273,0.253,97.475,0,0,28050886656,1525981184,88154112,3832164352,0,32768,12210,12088
19-04 10:28:28,2.771,0,97.229,0,0,28050845696,1526022144,88154112,3832164352,0,0,14889,15235
19-04 10:28:29,4.010,0,95.739,0,0.251,28051136512,1525731328,88154112,3832164352,0,0,7077,9275
19-04 10:28:30,2.256,0.501,97.243,0,0,28051103744,1525764096,88154112,3832164352,0,0,12931,11680
19-04 10:28:31,5.852,1.018,93.130,0,0,28051238912,1525489664,88162304,3832295424,0,135168,110243,108752
19-04 10:28:32,73.724,19.643,6.633,0,0,28053884928,1521659904,88162304,3833475072,0,0,4158856,3984933
19-04 10:28:33,74.873,22.081,3.046,0,0,28060594176,1514401792,88162304,3834011648,0,0,4169622,4008727
19-04 10:28:34,74.121,24.121,1.759,0,0,28064247808,1510465536,88162304,3834273792,0,0,5119113,4762299
19-04 10:28:35,73.367,25.628,1.005,0,0,28065824768,1508081664,88166400,3835060224,0,45056,5169327,4901289
19-04 10:28:36,72.111,27.136,0.754,0,0,28067262464,1506111488,88170496,3835584512,0,1073152,5205009,4893011
19-04 10:28:37,69.565,28.389,2.046,0,0,28066791424,1505787904,88174592,3836342272,0,57344,4709231,4526714
19-04 10:28:38,72.111,24.874,2.764,0,0.251,28067078144,1504911360,88174592,3836928000,0,978944,4524639,4294430
19-04 10:28:39,72.980,26.263,0.758,0,0,28066795520,1504497664,88174592,3837595648,0,1114112,5040137,4876805
19-04 10:28:40,74.750,24.500,0.750,0,0,28066570240,1503916032,88174592,3838390272,0,0,5292582,4973034
19-04 10:28:41,73.367,23.618,3.015,0,0,28076359680,1493766144,88178688,3838726144,0,1605632,5094947,4677464
19-04 10:28:42,74.874,24.623,0.503,0,0,28067414016,1501835264,88178688,3839590400,0,0,5399932,5223622
19-04 10:28:43,70.277,28.715,1.008,0,0,28066582528,1501859840,88178688,3840380928,0,0,5217371,4985453
19-04 10:28:44,70,28.500,1.250,0,0.250,28065959936,1501827072,88178688,3840995328,0,0,5077097,4894597
19-04 10:28:45,70.927,27.569,1.504,0,0,28066050048,1500925952,88186880,3841785856,0,36864,5066080,4828373
19-04 10:28:46,71.930,27.318,0.752,0,0,28066660352,1499635712,88190976,3842449408,0,1658880,5425355,5070253
19-04 10:28:47,69.744,27.179,3.077,0,0,28065869824,1499836416,88190976,3843018752,0,32768,4466145,4276789
19-04 10:28:48,74.874,24.372,0.754,0,0,28065550336,1499377664,88190976,3843772416,0,1650688,5478782,5123010
19-04 10:28:49,71.930,26.316,1.754,0,0,28066168832,1498341376,88195072,3844177920,0,1679360,5304145,4978631
19-04 10:28:50,75.628,23.869,0.503,0,0,28066017280,1497956352,88195072,3844698112,0,0,5462828,5181099
19-04 10:28:51,72.180,24.812,2.757,0,0.251,28065538048,1497632768,88215552,3845464064,0,1777664,5143172,4788861
19-04 10:28:52,71.285,27.960,0.756,0,0,28064948224,1497153536,88215552,3846512640,0,0,5324448,5034684
19-04 10:28:53,73.935,25.564,0.501,0,0,28065312768,1496379392,88215552,3846905856,0,0,5501447,5228548
19-04 10:28:54,73.552,25.189,1.259,0,0,28065456128,1495347200,88215552,3847774208,0,0,5170005,4888687
19-04 10:28:55,70.960,27.525,1.515,0,0,28061716480,1498480640,88223744,3848359936,0,94208,5004237,4759442
19-04 10:28:56,71.250,28,0.750,0,0,28059750400,1499463680,88227840,3849310208,0,1740800,5317394,4963999
19-04 10:28:57,71.033,28.463,0.504,0,0,28059893760,1498951680,88231936,3849641984,0,20480,5409532,5108320
19-04 10:28:58,67,31.750,1,0,0.250,28059176960,1498812416,88236032,3850473472,0,1708032,5408803,5112123
19-04 10:28:59,70.707,28.535,0.758,0,0,28057927680,1499045888,88244224,3851464704,0,1757184,5471827,5256863
19-04 10:29:00,73.750,25.500,0.750,0,0,28058361856,1498193920,88244224,3851857920,0,0,5773440,5411744
19-04 10:29:01,75.377,24.121,0.503,0,0,28057808896,1498144768,88252416,3852443648,0,1851392,5338656,5059675
19-04 10:29:02,72.750,26.500,0.750,0,0,28057370624,1497915392,88252416,3853094912,0,1077248,5333718,5059216
19-04 10:29:03,74.307,24.433,1.259,0,0,28056911872,1497546752,88252416,3853885440,0,0,5072391,4855234
19-04 10:29:04,73.935,25.313,0.752,0,0,28057161728,1496608768,88252416,3854557184,0,0,5041919,4866042
19-04 10:29:05,71.250,28.250,0.500,0,0,28057014272,1495924736,88260608,3855351808,0,53248,5340167,5148973
19-04 10:29:06,70.960,27.273,1.768,0,0,28056748032,1495506944,88268800,3856015360,0,811008,4935717,4771224
19-04 10:29:07,73.232,25,1.768,0,0,28062703616,1488883712,88272896,3856674816,0,311296,5263494,4902719
19-04 10:29:08,72.222,25.758,1.768,0,0.253,28056846336,1494065152,88272896,3857313792,0,1736704,5143529,4878041
19-04 10:29:09,69.598,29.648,0.754,0,0,28058542080,1491664896,88272896,3858006016,0,1703936,5286463,5015434
19-04 10:29:10,71.178,25.564,3.008,0.251,0,28058419200,1491312640,88272896,3858472960,0,0,4773625,4536229
19-04 10:29:11,72.070,27.431,0.499,0,0,28058284032,1490931712,88285184,3858968576,0,1732608,5450412,5092693
19-04 10:29:12,69.873,26.835,3.291,0,0,28057456640,1490804736,88285184,3859898368,0,1220608,4680805,4519625
19-04 10:29:13,72.519,26.209,1.272,0,0,28057329664,1490251776,88285184,3860557824,0,0,5248545,4980636
19-04 10:29:14,71.250,28.250,0.500,0,0,28057006080,1489899520,88285184,3861213184,0,0,5686396,5317453
19-04 10:29:15,52.520,25.995,21.220,0,0.265,28057108480,1489256448,88289280,3861737472,0,65536,2942416,2841531
19-04 10:29:16,66.154,25.897,7.949,0,0,28058177536,1487966208,88289280,3861954560,0,1564672,3742339,3566455
19-04 10:29:17,72.980,26.010,1.010,0,0,28058386432,1486913536,88293376,3862749184,0,40960,5091093,4821184
19-04 10:29:18,72.152,25.063,2.785,0,0,28058501120,1485918208,88297472,3863605248,0,888832,4757512,4505328
19-04 10:29:19,53.371,20.506,25.843,0,0.281,28058722304,1485398016,88301568,3863896064,0,1007616,2809170,2702719
19-04 10:29:20,71.178,27.068,1.754,0,0,28058406912,1485176832,88301568,3864424448,0,0,4943339,4718614
19-04 10:29:21,73.618,25.377,0.754,0,0.251,28059025408,1484075008,88301568,3864887296,0,1515520,5361653,5082675
19-04 10:29:22,73.485,25.758,0.758,0,0,28058263552,1483816960,88309760,3865878528,0,40960,5444788,5102805
19-04 10:29:23,71.646,25.570,2.785,0,0,28058218496,1483173888,88309760,3866542080,0,0,4906387,4662551
19-04 10:29:24,72.727,26.263,1.010,0,0,28058083328,1482887168,88309760,3866947584,0,0,5254634,5011995
19-04 10:29:25,72.569,25.935,1.247,0,0.249,28059000832,1481297920,88313856,3867615232,0,45056,5298370,4888567
19-04 10:29:26,73.990,25.505,0.505,0,0,28059193344,1480429568,88313856,3868270592,0,1794048,5397203,5060734
19-04 10:29:27,74.185,25.313,0.501,0,0,28058591232,1480175616,88313856,3869097984,0,208896,5432201,5107817
19-04 10:29:28,73.067,24.439,2.494,0,0,28058583040,1479385088,88313856,3869892608,0,1601536,5015097,4697775
19-04 10:29:29,73.434,25.063,1.504,0,0,28059455488,1477898240,88317952,3870486528,0,1630208,5154771,4958567
19-04 10:29:30,71.750,27.500,0.750,0,0,28059480064,1477181440,88317952,3871145984,0,0,5303082,5015387
19-04 10:29:31,73.935,24.812,1.253,0,0,28058923008,1476997120,88326144,3871862784,0,32768,5195733,4937891
19-04 10:29:32,72,27,1,0,0,28058726400,1476448256,88338432,3872587776,0,2908160,5151776,4881984
19-04 10:29:33,73.552,25.945,0.504,0,0,28058222592,1476608000,88338432,3872911360,0,0,5444008,5100273
19-04 10:29:34,72.111,26.633,1.005,0,0.251,28057022464,1476870144,88338432,3873828864,0,0,5252780,4978682
19-04 10:29:35,70.677,28.321,1.003,0,0,28057022464,1476186112,88342528,3874488320,0,40960,5386386,5126650
19-04 10:29:36,71.930,27.318,0.752,0,0,28055896064,1476452352,88346624,3875336192,0,737280,5441133,5210085
19-04 10:29:37,70.707,28.535,0.758,0,0,28056588288,1475244032,88350720,3875823616,0,278528,5062961,4813461
19-04 10:29:38,73.804,25.693,0.504,0,0,28056154112,1474990080,88350720,3876478976,0,1769472,5423736,5141873
19-04 10:29:39,72.544,26.448,1.008,0,0,28056444928,1473826816,88354816,3877318656,0,1740800,5383423,5112465
19-04 10:29:40,71.247,26.718,2.036,0,0,28056223744,1473310720,88354816,3878035456,0,0,4953239,4742892
19-04 10:29:41,69.598,27.136,3.266,0,0,28058427392,1470550016,88358912,3878567936,0,40960,4615242,4335731
19-04 10:29:42,71.788,26.700,1.511,0,0,28056612864,1471946752,88363008,3878965248,0,1630208,5082144,4885242
19-04 10:29:43,70.707,26.263,2.778,0,0.253,28063477760,1464258560,88363008,3879759872,0,1314816,4870417,4612485
19-04 10:29:44,73.434,25.063,1.504,0,0,28056518656,1470672896,88363008,3880292352,0,0,5351482,5116114
19-04 10:29:45,74.055,24.685,1.259,0,0,28056346624,1470029824,88363008,3881082880,0,53248,5338285,5095876
19-04 10:29:46,68.010,30.982,1.008,0,0,28056154112,1469628416,88367104,3881660416,0,1662976,5086358,4874526
19-04 10:29:47,73.990,25.253,0.758,0,0,28056014848,1469079552,88371200,3882323968,0,32768,5402402,5100631
19-04 10:29:48,71.788,27.204,1.008,0,0,28056252416,1468145664,88375296,3883003904,0,978944,5448220,5194605
19-04 10:29:49,72.544,26.700,0.756,0,0,28058087424,1465720832,88379392,3883569152,0,1118208,5597040,5278759
19-04 10:29:50,72.362,25.377,2.261,0,0,28061626368,1461501952,88379392,3884232704,0,0,5338917,4953163
19-04 10:29:51,72.475,24.747,2.525,0,0.253,28056637440,1465667584,88383488,3885035520,0,45056,4839178,4602636
19-04 10:29:52,71.106,28.141,0.754,0,0,28056616960,1464926208,88383488,3885776896,0,1716224,5303767,5067601
19-04 10:29:53,72.750,26.500,0.750,0,0,28056485888,1464377344,88383488,3886440448,0,0,5311461,5119402
19-04 10:29:54,73.434,25.564,1.003,0,0,28056457216,1463730176,88383488,3887099904,0,0,5451333,5173412
19-04 10:29:55,71.930,27.068,1.003,0,0,28056403968,1463246848,88391680,3887616000,0,36864,5070778,4847782
19-04 10:29:56,71.066,26.142,2.792,0,0,28055957504,1463054336,88395776,3888222208,0,1679360,4822504,4625007
19-04 10:29:57,69.270,28.715,1.763,0,0.252,28055793664,1462538240,88399872,3888889856,0,32768,4900053,4711664
19-04 10:29:58,73.028,25.954,1.018,0,0,28056018944,1461862400,88403968,3889328128,0,1654784,5296985,5014967
19-04 10:29:59,72.222,26.768,1.010,0,0,28056064000,1460957184,88408064,3890155520,0,1662976,5226029,4992405
19-04 10:30:00,73.566,25.935,0.499,0,0,28055846912,1460375552,88408064,3890941952,0,0,5612944,5301272
19-04 10:30:01,74.436,24.812,0.752,0,0,28055666688,1459871744,88412160,3891601408,0,24576,5416950,5112911
19-04 10:30:02,72.796,26.448,0.756,0,0,28056023040,1458737152,88416256,3892359168,0,1728512,5487981,5237146
19-04 10:30:03,73,26,1,0,0,28059770880,1454428160,88416256,3892887552,0,1376256,5214351,4950711
19-04 10:30:04,74.121,23.869,1.759,0,0.251,28057235456,1455947776,88416256,3893891072,0,0,5123427,4796648
19-04 10:30:05,69.674,30.075,0.251,0,0,28057620480,1454944256,88420352,3894476800,0,45056,5358594,5044925
19-04 10:30:06,73.935,25.063,1.003,0,0,28057362432,1454538752,88424448,3895095296,0,598016,5135130,4882650
19-04 10:30:07,75.505,23.990,0.505,0,0,28057116672,1453916160,88432640,3895947264,0,28672,5229652,4972148
19-04 10:30:08,70.927,28.571,0.501,0,0,28056641536,1453789184,88436736,3896524800,0,1777664,5187663,4933298
19-04 10:30:09,74.811,24.685,0.504,0,0,28057808896,1452011520,88440832,3897114624,0,1765376,5171443,4898348
19-04 10:30:10,74.564,24.688,0.748,0,0,28057407488,1451520000,88440832,3897982976,0,0,5393802,5099516
19-04 10:30:11,70.918,26.786,2.296,0,0,28056727552,1451655168,88440832,3898515456,0,40960,4762006,4609690
19-04 10:30:12,72.040,26.952,0.756,0.252,0,28056629248,1450811392,88457216,3899432960,0,1716224,5428642,5043584
19-04 10:30:13,71.970,26.010,1.768,0,0.253,28056940544,1450020864,88457216,3899891712,0,1720320,5034286,4739899
19-04 10:30:14,68.957,29.262,1.781,0,0,28056670208,1449738240,88457216,3900432384,0,0,4732375,4595042
19-04 10:30:15,72.250,26.750,1,0,0,28056141824,1449254912,88461312,3901423616,0,69632,5228666,5021621
19-04 10:30:16,72.727,26.263,1.010,0,0,28056383488,1448771584,88465408,3901636608,0,1687552,5163287,4899130
19-04 10:30:17,70.854,25.628,3.518,0,0,28056563712,1447714816,88469504,3902500864,0,28672,4924551,4625351
19-04 10:30:18,73.127,25.323,1.550,0,0,28055937024,1447571456,88473600,3903221760,0,872448,5031891,4868822
19-04 10:30:19,74.811,24.181,1.008,0,0,28056227840,1446768640,88473600,3903725568,0,995328,5258753,5015817
19-04 10:30:20,72.319,26.434,0.998,0,0.249,28056039424,1446248448,88473600,3904413696,0,0,5376001,5102024
19-04 10:30:21,73.116,25.628,1.256,0,0,28056207360,1445408768,88477696,3905077248,0,28672,5085815,4869071
19-04 10:30:22,73.434,26.065,0.501,0,0,28056334336,1444491264,88489984,3905818624,0,1708032,5419564,5093154
19-04 10:30:23,74.065,25.187,0.748,0,0,28056096768,1444057088,88489984,3906478080,0,0,5435571,5206763
19-04 10:30:24,72.544,26.448,1.008,0,0,28056883200,1442398208,88489984,3907338240,0,20480,5541693,5247789
19-04 10:30:25,71.033,26.196,2.771,0,0,28056285184,1442369536,88494080,3907936256,0,57344,4755267,4505451
19-04 10:30:26,71.212,26.515,2.273,0,0,28056244224,1442127872,88494080,3908206592,0,1679360,4807460,4579634
19-04 10:30:27,73.183,25.815,0.752,0,0.251,28056244224,1441243136,88502272,3909062656,0,16384,5137733,4918365
19-04 10:30:28,71.393,26.617,1.990,0,0,28056240128,1440698368,88510464,3909582848,0,1671168,4824710,4590688
19-04 10:30:29,70.927,28.070,1.003,0,0,28057792512,1438638080,88514560,3910070272,0,1699840,5264921,5003185
19-04 10:30:30,73.250,26.250,0.500,0,0,28057280512,1438314496,88514560,3910897664,0,0,5552278,5285909
19-04 10:30:31,71.429,28.321,0.251,0,0,28057133056,1437642752,88518656,3911688192,0,28672,5460856,5209125
19-04 10:30:32,72.727,25.758,1.515,0,0,28057702400,1436692480,88522752,3912056832,0,1728512,5203874,4958246
19-04 10:30:33,74.874,24.372,0.754,0,0,28057235456,1436205056,88522752,3912990720,0,0,5614713,5341984
19-04 10:30:34,72.750,26.750,0.500,0,0,28056735744,1435549696,88522752,3914113024,0,1556480,5520969,5214876
19-04 10:30:35,74.874,24.372,0.754,0,0,28057264128,1434664960,88526848,3914448896,0,53248,5578606,5234703
19-04 10:30:36,71.500,27.750,0.750,0,0,28056698880,1434415104,88526848,3915235328,0,0,5622977,5283279
19-04 10:30:37,72,27.250,0.500,0,0.250,28056711168,1433739264,88530944,3915874304,0,552960,5440078,5128649
19-04 10:30:38,70.455,28.535,1.010,0,0,28056813568,1432961024,88530944,3916537856,0,0,5057085,4814304
19-04 10:30:39,71.465,27.020,1.515,0,0,28060418048,1428549632,88535040,3917316096,0,1835008,5250364,4900300
19-04 10:30:40,72.362,25.628,1.759,0,0.251,28059033600,1429499904,88535040,3917742080,0,1769472,5053746,4796061
19-04 10:30:41,74.436,24.812,0.752,0,0,28059004928,1428627456,88535040,3918606336,0,36864,5293058,5005511
19-04 10:30:42,70.101,29.146,0.754,0,0,28059537408,1427562496,88547328,3919118336,0,1458176,5211288,4962405
19-04 10:30:43,75.689,23.810,0.501,0,0,28042231808,1444093952,88547328,3919876096,0,0,5507228,5190386
19-04 10:30:44,72.111,25.126,2.764,0,0,28042194944,1443442688,88547328,3920535552,0,1753088,4468164,4255082
19-04 10:30:45,72.658,25.823,1.519,0,0,28042518528,1442578432,88551424,3921063936,0,53248,4954911,4770656
19-04 10:30:46,69.444,28.788,1.768,0,0,28042547200,1441873920,88551424,3921727488,0,0,5013093,4775344
19-04 10:30:47,71.106,28.141,0.754,0,0,28042276864,1441394688,88555520,3922448384,0,1695744,5333176,5127305
19-04 10:30:48,70.153,27.551,2.041,0,0.255,28042166272,1440837632,88555520,3923107840,0,0,4898171,4700149
19-04 10:30:49,73.500,26,0.500,0,0,28043206656,1439215616,88563712,3923656704,0,851968,5641683,5281283
19-04 10:30:50,72,27.250,0.750,0,0,28043436032,1438441472,88563712,3924189184,0,933888,5445719,5171481
19-04 10:30:51,71.429,26.531,1.786,0,0.255,28047888384,1433026560,88563712,3925114880,0,32768,5062734,4757612
19-04 10:30:52,73.737,24.747,1.515,0,0,28043194368,1437089792,88567808,3925729280,0,1732608,5223095,4988436
19-04 10:30:53,70.781,27.708,1.511,0,0,28043231232,1436372992,88567808,3926388736,0,0,5001027,4783442
19-04 10:30:54,74.065,24.938,0.998,0,0,28043829248,1435086848,88567808,3927060480,0,0,5355448,5101998
19-04 10:30:55,71.611,27.110,1.279,0,0,28042682368,1435549696,88571904,3927719936,0,40960,5128747,4886481
19-04 10:30:56,73.434,25.564,1.003,0,0,28042989568,1434836992,88571904,3928117248,0,0,5273832,5050908
19-04 10:30:57,72.544,25.945,1.008,0.252,0.252,28042629120,1434161152,88576000,3929128960,0,1732608,5114482,4855928
19-04 10:30:58,72,26.750,1.250,0,0,28042469376,1433772032,88576000,3929661440,0,0,4943258,4731883
19-04 10:30:59,72.040,25.693,2.267,0,0,28049760256,1425846272,88576000,3930271744,0,1716224,4964625,4648295
19-04 10:31:00,70.352,27.136,2.513,0,0,28042899456,1432137728,88584192,3930824704,0,1658880,4998158,4860997
19-04 10:31:01,74.055,24.685,1.259,0,0,28042932224,1431552000,88588288,3931357184,0,28672,5094331,4882070
19-04 10:31:02,70.707,27.525,1.768,0,0,28042801152,1430974464,88592384,3932049408,0,1679360,5020101,4760026
19-04 10:31:03,71.106,27.638,1.005,0,0.251,28042858496,1430233088,88592384,3932712960,0,0,5175284,4918412
19-04 10:31:04,71.465,27.778,0.758,0,0,28042424320,1429860352,88592384,3933507584,0,1630208,5132199,4895820
19-04 10:31:05,71.285,27.960,0.756,0,0,28042424320,1429184512,88592384,3934167040,0,40960,5326719,5083675
19-04 10:31:06,73.935,25.313,0.752,0,0,28042780672,1428283392,88592384,3934691328,0,0,5625641,5266698
19-04 10:31:07,70.558,27.411,2.030,0,0,28042711040,1427456000,88596480,3935531008,0,450560,4896830,4694525
19-04 10:31:08,71.106,27.889,1.005,0,0,28043018240,1426485248,88596480,3936186368,0,0,5481709,5216275
19-04 10:31:09,73.684,25.815,0.501,0,0,28043423744,1425375232,88596480,3936866304,0,1630208,5658651,5338168
19-04 10:31:10,73.804,25.441,0.756,0,0,28043280384,1424781312,88596480,3937583104,0,1765376,5819457,5439977
19-04 10:31:11,70.677,28.822,0.501,0,0,28043866112,1423646720,88596480,3938111488,0,32768,5525962,5156149
19-04 10:31:12,69.598,29.397,1.005,0,0,28043436032,1423364096,88604672,3938799616,0,1417216,5162234,4974093
19-04 10:31:13,71.392,27.342,1.013,0,0.253,28043231232,1422684160,88604672,3939672064,0,0,5318875,5078078
19-04 10:31:14,72.070,26.933,0.998,0,0,28043042816,1422393344,88604672,3940130816,0,0,5508248,5187427
19-04 10:31:15,72.727,25.253,2.020,0,0,28049944576,1414819840,88604672,3940786176,0,2002944,5127826,4742123
19-04 10:31:16,73.618,24.121,2.261,0,0,28043644928,1420300288,88604672,3941588992,0,0,4978489,4823784
19-04 10:31:17,73.869,25.377,0.754,0,0,28043767808,1419505664,88608768,3942227968,0,1769472,5274839,4980705
19-04 10:31:18,70.854,28.392,0.754,0,0,28043399168,1419186176,88608768,3942887424,0,0,5283391,5000205
19-04 10:31:19,73.684,25.564,0.752,0,0,28043436032,1418457088,88608768,3943542784,0,729088,5257482,4983856
19-04 10:31:20,74.121,24.874,1.005,0,0,28043198464,1417846784,88608768,3944378368,0,954368,5294079,5086503
19-04 10:31:21,69.849,27.387,2.513,0,0.251,28043247616,1417170944,88612864,3944980480,0,49152,4495322,4361936
19-04 10:31:22,71.139,27.848,1.013,0,0,28037812224,1422233600,88616960,3945345024,0,1732608,5330271,5047777
19-04 10:31:23,71.357,27.638,1.005,0,0,28037578752,1421508608,88616960,3946278912,0,278528,5615550,5327304
19-04 10:31:24,73.500,26,0.500,0,0,28038017024,1420193792,88616960,3947147264,0,0,5439104,5060654
19-04 10:31:25,73.684,25.564,0.752,0,0,28037140480,1420591104,88621056,3947597824,0,159744,5177801,5001020
19-04 10:31:26,73.418,24.304,2.278,0,0,28037955584,1419087872,88621056,3948253184,0,0,5102027,4740379
19-04 10:31:27,71.756,25.954,2.290,0,0,28037439488,1418846208,88621056,3948990464,0,1740800,4592111,4479555
19-04 10:31:28,73.485,25.758,0.758,0,0,28038115328,1417760768,88621056,3949387776,0,0,5463887,5128406
19-04 10:31:29,72.040,27.204,0.756,0,0,28038598656,1416409088,88621056,3950239744,0,1683456,5380987,5143386
19-04 10:31:30,71.500,27,1.250,0,0.250,28038631424,1415766016,88621056,3950841856,0,1703936,5306501,5041352
19-04 10:31:31,70.781,28.212,1.008,0,0,28038270976,1415311360,88621056,3951632384,0,40960,5139854,4859688
19-04 10:31:32,71.859,26.884,1.256,0,0,28037951488,1415057408,88621056,3952173056,0,24576,5195409,4917098
19-04 10:31:33,70.101,27.638,2.261,0,0,28038303744,1414180864,88629248,3952689152,0,1695744,4889248,4615179
19-04 10:31:34,72.932,23.810,3.258,0,0,28038209536,1413636096,88629248,3953319936,0,0,5000747,4698579
19-04 10:31:35,72.843,26.142,1.015,0,0,28038078464,1413021696,88637440,3954032640,0,1384448,5104571,4873718
19-04 10:31:36,75.628,23.367,1.005,0,0,28037296128,1412993024,88637440,3954823168,0,0,5366190,5131051
19-04 10:31:37,73.552,25.189,1.259,0,0,28037672960,1412022272,88645632,3955392512,0,360448,5299563,5021926
19-04 10:31:38,75.689,23.308,0.752,0,0.251,28037611520,1411411968,88645632,3956051968,0,0,5448672,5167083
19-04 10:31:39,74.500,24.250,1.250,0,0,28040040448,1408024576,88649728,3956981760,0,1687552,5144087,4843950
19-04 10:31:40,72.431,26.566,1.003,0,0,28040265728,1406926848,88657920,3957837824,0,1978368,5126942,4938747
19-04 10:31:41,67.766,29.949,2.284,0,0,28040417280,1406345216,88657920,3958239232,0,32768,4903069,4667153
19-04 10:31:42,71.212,27.778,1.010,0,0,28039983104,1406091264,88657920,3958902784,0,24576,5211294,4984310
19-04 10:31:43,73.500,25.500,1,0,0,28039651328,1405628416,88657920,3959689216,0,0,5440136,5188661
19-04 10:31:44,72.292,26.952,0.756,0,0,28040429568,1404334080,88657920,3960188928,0,1724416,5473315,5134490
19-04 10:31:45,74.747,24.242,1.010,0,0,28039782400,1404030976,88657920,3961118720,0,2007040,5447915,5208341
19-04 10:31:46,72.750,26.750,0.500,0,0,28040261632,1403416576,88657920,3961249792,0,0,5665850,5302127
19-04 10:31:47,74.684,23.797,1.266,0,0.253,28039929856,1402482688,88666112,3962482688,0,1757184,5023223,4741118
19-04 10:31:48,71.357,27.387,1.256,0,0,28039811072,1401999360,88666112,3963068416,0,0,5120440,4980814
19-04 10:31:49,74.874,24.623,0.503,0,0,28041248768,1399992320,88666112,3963621376,0,659456,5554246,5275172
19-04 10:31:50,73.990,25.505,0.505,0,0,28040200192,1400291328,88670208,3964342272,0,1413120,5489781,5156929
19-04 10:31:51,74.495,22.727,2.778,0,0,28040192000,1399840768,88674304,3964776448,0,167936,5096114,4785020
19-04 10:31:52,72.682,25.564,1.754,0,0,28042588160,1396887552,88674304,3965304832,0,36864,4967817,4813995
19-04 10:31:53,74.185,24.812,1.003,0,0,28043206656,1394982912,88674304,3966570496,0,0,5423802,5147680
19-04 10:31:54,72.265,26.718,1.018,0,0,28043157504,1394548736,88678400,3967033344,0,1761280,5223527,4995690
19-04 10:31:55,70.277,28.463,1.259,0,0,28043309056,1393709056,88682496,3967692800,0,32768,5251564,5040603
