"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-095301-1.csv 1 600",,,,"Date:","27 Apr 2021 09:53:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 09:53:34,14.796,6.122,70.918,7.908,0.255,599433216,30800986112,107143168,2061737984,0,4620288,465303,611234
27-04 09:53:35,2.030,0.508,97.462,0,0,599461888,30800977920,107143168,2061746176,0,49152,120761,114743
27-04 09:53:36,4.500,1.250,94,0,0.250,599560192,30800879616,107143168,2061746176,0,8192,214349,218010
27-04 09:53:37,6.481,6.713,86.343,0.463,0,599494656,30800945152,107143168,2061746176,0,176128,140743,141388
27-04 09:53:38,8.182,9.773,80.682,1.136,0.227,599486464,30800945152,107143168,2061754368,0,2203648,447881,319568
27-04 09:53:39,6.784,1.508,90.704,1.005,0,602001408,30798430208,107143168,2061754368,0,3428352,486102,223711
27-04 09:53:40,3.846,0.513,95.385,0,0.256,601985024,30798446592,107143168,2061754368,0,40960,224283,237936
27-04 09:53:41,2.525,0.505,96.717,0.253,0,602017792,30798413824,107143168,2061754368,0,192512,121315,120216
27-04 09:53:42,5.013,1.253,92.982,0.752,0,601980928,30798446592,107143168,2061758464,0,299008,217080,230711
27-04 09:53:43,9.645,2.284,87.056,0.761,0.254,602075136,30798348288,107143168,2061762560,0,380928,390908,429616
27-04 09:53:44,5.385,1.282,93.333,0,0,601878528,30798544896,107143168,2061762560,0,0,257159,286411
27-04 09:53:45,3.351,1.031,95.619,0,0,602861568,30797561856,107143168,2061762560,0,53248,162539,174784
27-04 09:53:46,7.731,1.995,89.776,0.249,0.249,602714112,30797705216,107143168,2061766656,0,110592,293812,328551
27-04 09:53:47,6.045,1.511,91.436,1.008,0,602755072,30797656064,107143168,2061774848,0,524288,238158,265610
27-04 09:53:48,8.685,1.985,88.586,0.496,0.248,603660288,30796750848,107143168,2061774848,0,1605632,461775,320743
27-04 09:53:49,12.346,2.222,84.444,0.988,0,607289344,30793121792,107143168,2061774848,0,3444736,591121,373708
27-04 09:53:50,7.232,1.746,90.773,0,0.249,607563776,30792847360,107143168,2061774848,0,217088,293052,324429
27-04 09:53:51,5.764,1.754,91.729,0.752,0,607641600,30792765440,107143168,2061778944,0,282624,210113,218425
27-04 09:53:52,8,2.500,88.750,0.500,0.250,607862784,30792523776,107143168,2061783040,0,356352,317703,367616
27-04 09:53:53,4.326,0.763,94.911,0,0,607969280,30792417280,107143168,2061783040,0,0,173680,180880
27-04 09:53:54,7.286,1.759,90.704,0,0.251,608010240,30792376320,107143168,2061783040,0,8192,296369,328947
27-04 09:53:55,5.128,0.769,93.846,0.256,0,607924224,30792458240,107143168,2061787136,0,122880,211818,233467
27-04 09:53:56,7.323,1.768,89.646,1.263,0,608047104,30792310784,107143168,2061795328,0,565248,318525,360142
27-04 09:53:57,5.500,1.250,93,0,0.250,607997952,30792359936,107143168,2061795328,0,61440,162184,176683
27-04 09:53:58,7.595,2.278,89.367,0.759,0,609775616,30790582272,107143168,2061795328,0,1679360,511938,368398
27-04 09:53:59,9.343,1.263,88.384,0.758,0.253,613175296,30787178496,107143168,2061799424,0,3555328,543658,328274
27-04 09:54:00,6.477,1.554,91.192,0.777,0,613412864,30786936832,107143168,2061803520,0,323584,355461,378735
27-04 09:54:01,5.838,2.284,90.863,0.761,0.254,613498880,30786846720,107143168,2061807616,0,331776,257546,284543
27-04 09:54:02,8.673,2.296,89.031,0,0,613482496,30786863104,107143168,2061807616,0,32768,343766,396032
27-04 09:54:03,6.750,2.250,90.750,0,0.250,613539840,30786805760,107143168,2061807616,0,0,215449,235384
27-04 09:54:04,7.614,2.284,89.848,0.254,0,613629952,30786715648,107143168,2061807616,0,102400,341789,380323
27-04 09:54:05,5.656,1.028,92.031,1.028,0.257,614621184,30785716224,107143168,2061815808,0,774144,259414,286516
27-04 09:54:06,4.124,1.546,94.072,0.258,0,614686720,30785650688,107143168,2061815808,0,69632,254155,280852
27-04 09:54:07,9.023,1.504,89.223,0,0.251,614912000,30785425408,107143168,2061815808,0,12288,278729,299599
27-04 09:54:08,8.500,2,88,1.500,0,616488960,30782894080,107143168,2062770176,0,2031616,477079,335367
27-04 09:54:09,10.370,2.222,84.691,2.469,0.247,620048384,30775578624,107143168,2066464768,0,4263936,570574,352657
27-04 09:54:10,6.905,2.046,90.026,1.023,0,620122112,30775496704,107143168,2066472960,0,532480,326837,369082
27-04 09:54:11,7.576,1.515,90.657,0,0.253,620081152,30775537664,107143168,2066472960,0,20480,274374,301154
27-04 09:54:12,6.667,1.026,92.308,0,0,620142592,30775472128,107143168,2066477056,0,73728,279133,305680
27-04 09:54:13,6.616,1.018,91.603,0.509,0.254,620187648,30775414784,107143168,2066489344,0,143360,255182,272543
27-04 09:54:14,6.345,2.538,90.102,1.015,0,620122112,30775463936,107143168,2066505728,0,577536,339244,383275
27-04 09:54:15,4.315,1.523,93.909,0.254,0,620154880,30775431168,107143168,2066505728,0,86016,182105,194665
27-04 09:54:16,6.566,2.273,90.909,0,0.253,620056576,30775529472,107143168,2066505728,0,0,290171,322343
27-04 09:54:17,7.379,1.527,91.094,0,0,620089344,30775496704,107143168,2066505728,0,53248,306394,327380
27-04 09:54:18,11.278,1.253,85.213,2.005,0.251,622252032,30771752960,107143168,2068041728,0,2301952,552595,449661
27-04 09:54:19,11.929,2.792,82.487,2.538,0.254,625741824,30764851200,107143168,2071371776,0,4362240,713721,483694
27-04 09:54:20,7.143,1.786,90.306,0.765,0,625635328,30764883968,107143168,2071437312,0,532480,324928,310163
27-04 09:54:21,6.767,1.003,91.228,0.752,0.251,625676288,30764843008,107143168,2071437312,0,245760,205037,203670
27-04 09:54:22,6.888,1.786,90.306,1.020,0,625741824,30764728320,107143168,2071486464,0,487424,366893,358995
27-04 09:54:23,9.799,1.508,87.186,1.256,0.251,625614848,30764826624,107143168,2071511040,0,634880,342677,350812
27-04 09:54:24,9.453,1.741,88.806,0,0,649809920,30740631552,107143168,2071523328,0,126976,169840,178911
