"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-151205-9.csv 1 600",,,,"Date:","16 Apr 2021 15:12:07 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:12:30,11.646,2.532,84.557,1.013,0.253,1369829376,28899229696,108535808,3153416192,0,561152,971908,989023
16-04 15:12:31,6.443,2.835,89.948,0.773,0,1370021888,28899033088,108535808,3153420288,0,262144,582615,575132
16-04 15:12:32,10.886,3.544,84.810,0.759,0,1370214400,28898840576,108535808,3153420288,0,745472,921407,899537
16-04 15:12:33,9.453,3.234,86.070,0.995,0.249,1371115520,28897935360,108535808,3153424384,0,1921024,730372,603277
16-04 15:12:34,21.106,3.769,72.864,2.261,0,1375227904,28893810688,108535808,3153436672,0,3969024,1486134,1298368
16-04 15:12:35,8.060,3.023,87.406,1.259,0.252,1377230848,28891803648,108535808,3153440768,0,2453504,643938,527171
16-04 15:12:36,14.322,2.261,82.663,0.754,0,1377812480,28891222016,108535808,3153440768,0,344064,857067,861843
16-04 15:12:37,7.519,3.008,88.471,0.752,0.251,1377918976,28891115520,108535808,3153440768,0,249856,502921,508591
16-04 15:12:38,13.033,3.509,82.707,0.752,0,1377845248,28891181056,108535808,3153448960,0,385024,1061569,1074601
16-04 15:12:39,8.564,3.023,86.902,1.259,0.252,1378373632,28890644480,108535808,3153457152,0,577536,670791,649750
16-04 15:12:40,10.327,3.526,85.390,0.756,0,1378316288,28890693632,108535808,3153465344,0,249856,854095,883039
16-04 15:12:41,7.653,2.041,89.541,0.765,0,1378381824,28890628096,108535808,3153465344,0,221184,545661,539678
16-04 15:12:42,11.168,3.553,83.756,1.269,0.254,1379405824,28889600000,108535808,3153469440,0,851968,998552,968858
16-04 15:12:43,16.250,3.500,78.250,2,0,1382477824,28885024768,108535808,3154939904,0,2605056,960288,792444
16-04 15:12:44,20.647,3.483,73.632,1.990,0.249,1321910272,28946481152,108535808,3153981440,0,5533696,1090256,973766
16-04 15:12:45,12.808,2.709,83.498,0.985,0,1324765184,28943622144,108535808,3153985536,0,3534848,654122,511165
16-04 15:12:46,13.889,2.778,82.323,0.758,0.253,1325912064,28942475264,108535808,3153985536,0,360448,886963,894560
16-04 15:12:47,11.414,2.730,84.367,1.241,0.248,1326002176,28942376960,108535808,3153993728,0,532480,744965,734192
16-04 15:12:48,12.594,3.023,83.375,1.008,0,1326059520,28942295040,108535808,3154001920,0,569344,1003305,1019081
16-04 15:12:49,7.888,2.545,88.550,0.763,0.254,1326186496,28942163968,108535808,3154006016,0,233472,542509,547570
16-04 15:12:50,10.104,1.813,87.306,0.777,0,1326301184,28942049280,108535808,3154006016,0,217088,838653,867906
16-04 15:12:51,9.045,3.015,86.683,1.005,0.251,1326231552,28942114816,108535808,3154010112,0,327680,592222,579204
16-04 15:12:52,17.866,3.722,76.923,1.489,0,1327030272,28941303808,108535808,3154022400,0,1134592,1262732,1229582
16-04 15:12:53,11.026,1.795,85.897,1.026,0.256,1328218112,28940111872,108535808,3154026496,0,1888256,936861,822602
16-04 15:12:54,18.205,3.333,77.179,1.282,0,1331953664,28936368128,108535808,3154030592,0,3792896,1327261,1202549
16-04 15:12:55,10.076,2.771,85.894,1.008,0.252,1334308864,28934012928,108535808,3154030592,0,2150400,715620,606646
16-04 15:12:56,13.882,2.314,82.519,1.285,0,1334431744,28933881856,108535808,3154038784,0,638976,1051223,1036737
16-04 15:12:57,8.608,2.532,87.342,1.266,0.253,1334743040,28933558272,108535808,3154046976,0,598016,660953,642169
16-04 15:12:58,10.997,2.813,85.678,0.512,0,1334775808,28933525504,108535808,3154046976,0,184320,855436,874607
16-04 15:12:59,9.296,3.266,86.683,0.503,0.251,1334738944,28933558272,108535808,3154051072,0,237568,511076,504254
16-04 15:13:00,10.750,4.500,83.750,1,0,1334865920,28933427200,108535808,3154055168,0,323584,897718,917586
16-04 15:13:01,13.119,4.208,80.941,1.485,0.248,1334804480,28933476352,108535808,3154067456,0,659456,876344,860716
16-04 15:13:02,12.658,3.038,83.291,1.013,0,1335574528,28932702208,108535808,3154071552,0,823296,928821,902222
16-04 15:13:03,10.276,2.757,85.965,0.752,0.251,1337237504,28931006464,108535808,3154071552,0,1593344,597792,498462
16-04 15:13:04,33.827,3.457,61.728,0.988,0,1266323456,29000974336,108535808,3155013632,0,2985984,902823,857827
16-04 15:13:05,30.900,4.623,62.287,1.946,0.243,1330524160,28929736704,108535808,3162050560,0,9805824,902098,652608
16-04 15:13:06,33.002,4.218,61.042,1.737,0,1345519616,28908617728,108535808,3168083968,0,7737344,866240,859304
16-04 15:13:07,31.683,2.970,63.861,1.485,0,1346891776,28899110912,108535808,3176005632,0,8757248,457200,459413
16-04 15:13:08,30.556,4.545,62.879,1.768,0.253,1313378304,28946784256,108535808,3161927680,0,12169216,731451,742736
16-04 15:13:09,30.732,3.902,63.902,1.463,0,1344151552,28907945984,108535808,3169992704,0,8744960,518742,508294
16-04 15:13:10,15.829,4.523,77.638,1.759,0.251,1283796992,28983894016,108535808,3154419712,0,1589248,1061959,1087488
16-04 15:13:11,7.908,2.806,88.265,1.020,0,1284108288,28983578624,108535808,3154423808,0,303104,548224,534037
16-04 15:13:12,11,4.250,83.750,0.750,0.250,1284476928,28983205888,108535808,3154427904,0,876544,889464,868181
16-04 15:13:13,10.500,2.500,86,1,0,1285820416,28981858304,108535808,3154432000,0,1957888,674953,548975
16-04 15:13:14,20.759,3.797,73.671,1.519,0.253,1289220096,28978446336,108535808,3154440192,0,3657728,1299556,1170373
16-04 15:13:15,10.459,2.296,85.204,1.786,0.255,1291874304,28975771648,108535808,3154444288,0,2306048,796994,668456
16-04 15:13:16,12.624,4.455,82.178,0.743,0,1291988992,28975644672,108535808,3154452480,0,647168,898789,915427
16-04 15:13:17,8.081,3.030,87.879,0.758,0.253,1292615680,28974985216,108535808,3154452480,0,282624,526957,523982
16-04 15:13:18,12.281,3.759,83.459,0.501,0,1292472320,28975124480,108535808,3154456576,0,249856,931182,945953
16-04 15:13:19,10.886,3.291,84.304,1.266,0.253,1292623872,28974960640,108535808,3154468864,0,663552,831779,815159
16-04 15:13:20,14.358,2.771,81.864,1.008,0,1292648448,28974919680,108535808,3154468864,0,311296,910868,920705
16-04 15:13:21,9.296,2.513,87.437,0.503,0.251,1292378112,28975173632,108535808,3154468864,0,192512,523971,521856
16-04 15:13:22,14.074,3.704,81.481,0.741,0,1293094912,28974432256,108535808,3154472960,0,761856,910607,898681
16-04 15:13:23,12.903,3.226,82.134,1.489,0.248,1295069184,28972445696,108535808,3154485248,0,2347008,853549,701529
16-04 15:13:24,19.259,3.704,75.556,1.481,0,1297428480,28970082304,108535808,3154489344,0,2887680,1127529,1065031
16-04 15:13:25,12.219,3.990,82.294,1.247,0.249,1300246528,28967251968,108535808,3154493440,0,3207168,742737,581071
16-04 15:13:26,11.253,3.581,84.655,0.512,0,1301606400,28965892096,108535808,3154493440,0,356352,867716,874689
16-04 15:13:27,10.644,2.970,85.149,0.990,0.248,1301663744,28965810176,108535808,3154497536,0,446464,590099,588571
16-04 15:13:28,12.500,4.847,81.633,1.020,0,1302224896,28965236736,108535808,3154509824,0,581632,1134573,1137886
16-04 15:13:29,9.045,2.764,87.186,0.754,0.251,1302536192,28964904960,108535808,3154509824,0,233472,540320,532673
16-04 15:13:30,9.184,4.337,85.969,0.510,0,1302646784,28964773888,108535808,3154513920,0,188416,815601,833350
16-04 15:13:31,11.795,2.821,84.359,0.769,0.256,1302605824,28964806656,108535808,3154522112,0,520192,611201,561698
16-04 15:13:32,18.750,4,75.750,1.250,0.250,1303183360,28964225024,108535808,3154526208,0,868352,1110494,1040786
16-04 15:13:33,11.675,4.569,82.487,1.269,0,1304690688,28962709504,108535808,3154534400,0,2949120,856551,616128
16-04 15:13:34,16,4.250,78.250,1.250,0.250,1308041216,28959354880,108535808,3154538496,0,2613248,1246595,1022814
16-04 15:13:35,12.376,4.208,81.931,1.485,0,1311895552,28955500544,108535808,3154538496,0,3964928,842793,509758
16-04 15:13:36,17.317,4.878,76.341,1.220,0.244,1312563200,28954828800,108535808,3154542592,0,872448,1035819,928833
16-04 15:13:37,13.568,3.769,80.905,1.508,0.251,1312907264,28954476544,108535808,3154550784,0,1064960,945451,788189
16-04 15:13:38,12.219,5.985,80.798,0.748,0.249,1313701888,28953677824,108535808,3154554880,0,782336,1103273,909450
16-04 15:13:39,9.439,3.571,86.224,0.765,0,1313878016,28953501696,108535808,3154554880,0,565248,625829,484555
16-04 15:13:40,14.214,4.738,80.050,0.748,0.249,1314504704,28952870912,108535808,3154558976,0,700416,999568,915469
16-04 15:13:41,13.317,5.025,80.402,1.256,0,1314795520,28952571904,108535808,3154567168,0,802816,993992,766801
16-04 15:13:42,13.165,4.051,81.266,1.266,0.253,1315905536,28951457792,108535808,3154571264,0,1130496,962885,949742
16-04 15:13:43,9.661,2.872,85.901,1.305,0.261,1319190528,28948164608,108535808,3154579456,0,3072000,932467,584096
16-04 15:13:44,17.903,2.558,78.261,1.279,0,1322254336,28945096704,108535808,3154579456,0,2834432,1195828,1001256
16-04 15:13:45,12.846,3.275,81.864,1.763,0.252,1326829568,28940517376,108535808,3154583552,0,3883008,1034111,626416
16-04 15:13:46,17.391,3.581,76.982,1.790,0.256,1327841280,28939493376,108535808,3154595840,0,1671168,1292781,1205716
16-04 15:13:47,10.204,2.551,86.224,0.765,0.255,1328091136,28939235328,108535808,3154599936,0,483328,644963,513255
16-04 15:13:48,12.343,3.275,83.627,0.756,0,1329106944,28938219520,108535808,3154599936,0,1024000,1155619,877507
16-04 15:13:49,8.020,3.008,88.221,0.501,0.251,1329455104,28937871360,108535808,3154599936,0,385024,509025,439931
16-04 15:13:50,13.350,4.534,80.353,1.763,0,1329348608,28937969664,108535808,3154608128,0,835584,1170049,1072208
16-04 15:13:51,11.168,3.553,83.756,1.269,0.254,1329565696,28937744384,108535808,3154616320,0,925696,818741,652598
16-04 15:13:52,13.819,2.513,82.161,1.256,0.251,1331122176,28936187904,108535808,3154616320,0,1241088,1146892,934139
16-04 15:13:53,14.430,3.544,80.759,1.266,0,1333952512,28933349376,108535808,3154624512,0,2641920,1063394,802114
16-04 15:13:54,19.899,4.534,73.300,2.015,0.252,1339088896,28927356928,108535808,3155456000,0,4382720,1732485,1375130
16-04 15:13:55,14.106,3.778,79.597,2.519,0,1342713856,28923719680,108535808,3155468288,0,3911680,1156481,895364
16-04 15:13:56,12.437,3.807,82.234,1.269,0.254,1343426560,28923002880,108535808,3155472384,0,757760,967828,897493
16-04 15:13:57,8.101,3.544,87.595,0.759,0,1343975424,28922454016,108535808,3155472384,0,634880,747549,527766
16-04 15:13:58,14.394,2.525,82.323,0.505,0.253,1344720896,28921704448,108535808,3155476480,0,839680,972344,847273
16-04 15:13:59,15.062,2.963,80.494,1.235,0.247,1345327104,28921090048,108535808,3155484672,0,897024,852623,718019
16-04 15:14:00,14.975,3.299,79.949,1.777,0,1345986560,28920422400,108535808,3155492864,0,1056768,1178090,1006223
16-04 15:14:01,11.911,3.474,83.375,0.993,0.248,1346994176,28919414784,108535808,3155492864,0,1183744,838535,611808
16-04 15:14:02,12.281,4.261,82.456,1.003,0,1347547136,28918857728,108535808,3155496960,0,716800,897927,837865
16-04 15:14:03,12.250,2.750,83.250,1.500,0.250,1350750208,28915654656,108535808,3155496960,0,2916352,1003076,617559
16-04 15:14:04,20.305,4.315,72.589,2.284,0.508,1353990144,28912398336,108535808,3155513344,0,3969024,1503596,1223882
16-04 15:14:05,12.563,2.764,82.663,1.759,0.251,1357508608,28908875776,108535808,3155517440,0,2785280,779054,500566
16-04 15:14:06,14.177,2.785,82.278,0.759,0,1358954496,28907429888,108535808,3155517440,0,974848,919588,827730
16-04 15:14:07,8.911,3.465,86.634,0.743,0.248,1359650816,28906729472,108535808,3155521536,0,1048576,687429,449912
16-04 15:14:08,19.697,3.535,73.990,2.525,0.253,1293410304,28966846464,108535808,3161645056,0,5566464,1257687,1037597
16-04 15:14:09,28.019,5.072,62.802,4.106,0,1334460416,28902428672,108535808,3184693248,0,26107904,902775,607638
16-04 15:14:10,33.170,4.668,58.477,3.440,0.246,1323147264,28928364544,108535808,3170275328,0,22175744,880940,762027
16-04 15:14:11,26.225,4.902,64.216,4.412,0.245,1343418368,28899045376,108535808,3179233280,0,30900224,627607,469499
16-04 15:14:12,23,5.250,67.750,4,0,1308831744,28961095680,108535808,3152052224,0,24846336,1182293,901232
16-04 15:14:13,13.033,3.759,81.203,1.754,0.251,1308954624,28960894976,108535808,3152019456,0,2904064,1081329,816877
16-04 15:14:14,15.789,4.010,78.195,1.754,0.251,1312239616,28957593600,108535808,3152035840,0,3723264,1346093,1015149
16-04 15:14:15,9.137,2.792,86.802,1.269,0,1315356672,28954476544,108535808,3152035840,0,2695168,691840,495397
16-04 15:14:16,12.183,3.046,83.503,1.015,0.254,1316261888,28953571328,108535808,3152035840,0,1470464,1022214,856708
16-04 15:14:17,15.610,4.390,78.293,1.463,0.244,1316802560,28953022464,108535808,3152044032,0,843776,908866,737332
16-04 15:14:18,15.423,3.483,79.602,1.244,0.249,1317462016,28952354816,108535808,3152052224,0,1331200,1146302,1007519
16-04 15:14:19,7.398,2.806,88.776,1.020,0,1318572032,28951240704,108535808,3152056320,0,856064,690814,527648
16-04 15:14:20,13.568,2.764,82.412,1.005,0.251,1318453248,28951355392,108535808,3152060416,0,303104,803644,842367
16-04 15:14:21,7.455,2.314,89.203,1.028,0,1318629376,28951175168,108535808,3152064512,0,507904,643009,557166
16-04 15:14:22,17.468,3.291,77.468,1.519,0.253,1319731200,28950065152,108535808,3152072704,0,1511424,1472424,1125607
16-04 15:14:23,26.463,2.036,69.975,1.527,0,1248276480,29020745728,108535808,3152846848,0,3174400,716314,499780
16-04 15:14:24,36.049,3.704,58.765,1.235,0.247,1300750336,28962983936,108535808,3158134784,0,7708672,1216674,889254
16-04 15:14:25,30.198,3.960,64.109,1.733,0,1327919104,28929339392,108535808,3164610560,0,10465280,787428,504527
16-04 15:14:26,34.988,4.467,58.313,1.985,0.248,1330192384,28920950784,108535808,3170709504,0,6504448,1153774,1034877
16-04 15:14:27,30.467,4.914,61.671,2.703,0.246,1274191872,28990746624,108535808,3156992000,0,14209024,772222,610756
16-04 15:14:28,32.759,4.680,61.576,0.985,0,1331515392,28926783488,108535808,3163631616,0,6443008,997190,818577
16-04 15:14:29,26.214,3.398,68.447,1.699,0.243,1271922688,28997574656,108535808,3152420864,0,7839744,742584,511771
16-04 15:14:30,11.450,3.053,84.224,1.272,0,1272291328,28997324800,108535808,3152318464,0,495616,965983,938429
16-04 15:14:31,16.625,3.023,78.589,1.511,0.252,1271996416,28997611520,108535808,3152326656,0,1171456,1092806,809637
16-04 15:14:32,12.030,3.258,83.459,1.003,0.251,1271959552,28997644288,108535808,3152330752,0,970752,898987,846425
16-04 15:14:33,12.039,3.194,83.538,1.229,0,1273212928,28996390912,108535808,3152330752,0,2248704,690071,451923
16-04 15:14:34,16.377,4.715,77.667,0.993,0.248,1276751872,28992847872,108535808,3152334848,0,2809856,1154075,959300
16-04 15:14:35,13.098,2.771,81.864,2.267,0,1279717376,28989878272,108535808,3152338944,0,3608576,960695,739285
16-04 15:14:36,12.911,3.797,81.772,1.266,0.253,1280561152,28989026304,108535808,3152347136,0,1138688,1110939,960183
16-04 15:14:37,7.071,2.525,88.889,1.263,0.253,1281302528,28988280832,108535808,3152351232,0,815104,550009,445562
16-04 15:14:38,9.487,3.846,85.897,0.513,0.256,1281331200,28988252160,108535808,3152351232,0,290816,868348,861347
16-04 15:14:39,9.351,2.078,87.532,1.039,0,1281810432,28987768832,108535808,3152355328,0,962560,731392,546535
16-04 15:14:40,12.308,3.846,81.795,1.795,0.256,1281699840,28987867136,108535808,3152367616,0,745472,1058561,1074443
16-04 15:14:41,10.579,3.526,84.383,1.259,0.252,1283018752,28986548224,108535808,3152367616,0,1261568,983297,597797
16-04 15:14:42,14.684,2.785,80.506,1.266,0.759,1283956736,28985606144,108535808,3152371712,0,1138688,1029007,887629
16-04 15:14:43,11.026,2.821,84.103,1.538,0.513,1287249920,28982308864,108535808,3152375808,0,2826240,847310,501347
16-04 15:14:44,22.500,4.500,70.500,1.750,0.750,1289871360,28979679232,108535808,3152384000,0,3092480,1301044,1188062
16-04 15:14:45,19,4.500,74.250,2,0.250,1294192640,28975349760,108535808,3152392192,0,4231168,1126585,687434
16-04 15:14:46,13.568,3.518,81.658,1.005,0.251,1295495168,28974043136,108535808,3152396288,0,823296,961946,881888
16-04 15:14:47,8.997,2.057,87.918,0.771,0.257,1296027648,28973510656,108535808,3152396288,0,520192,647710,548388
16-04 15:14:48,13.750,3.250,81.750,1,0.250,1296289792,28973244416,108535808,3152400384,0,421888,989025,932671
16-04 15:14:49,11.929,5.076,81.218,1.523,0.254,1297031168,28972494848,108535808,3152408576,0,1556480,1201839,836130
16-04 15:14:50,14.925,3.483,79.602,1.741,0.249,1298362368,28971155456,108535808,3152416768,0,1409024,1244398,956686
16-04 15:14:51,10.224,2.993,85.287,1.247,0.249,1298903040,28970614784,108535808,3152416768,0,589824,598205,504102
16-04 15:14:52,15.979,3.608,79.124,1.031,0.258,1299828736,28969689088,108535808,3152416768,0,1372160,1142792,895131
16-04 15:14:53,15.404,4.798,77.525,2.020,0.253,1302413312,28967096320,108535808,3152424960,0,2650112,1261234,1017918
16-04 15:14:54,21.535,5.198,72.030,1.238,0,1305665536,28963831808,108535808,3152437248,0,3514368,1532703,1321281
16-04 15:14:55,14.066,3.069,80.818,1.790,0.256,1309712384,28959784960,108535808,3152437248,0,3829760,1082787,649358
16-04 15:14:56,15.657,3.788,79.293,1.010,0.253,1310531584,28958965760,108535808,3152437248,0,1089536,1113668,944457
16-04 15:14:57,10.687,2.290,85.496,1.527,0,1311711232,28957782016,108535808,3152441344,0,1699840,919334,607697
16-04 15:14:58,16.113,3.069,78.772,1.790,0.256,1312624640,28956856320,108535808,3152453632,0,753664,1204384,1128982
16-04 15:14:59,10.380,2.025,86.835,0.506,0.253,1312428032,28957044736,108535808,3152461824,0,344064,653187,528040
16-04 15:15:00,12.596,2.057,84.319,1.028,0,1313677312,28955795456,108535808,3152461824,0,1196032,1188078,933836
16-04 15:15:01,9.694,1.531,87.245,1.276,0.255,1315233792,28954238976,108535808,3152461824,0,1314816,786463,504290
16-04 15:15:02,15.869,3.023,79.093,1.763,0.252,1316462592,28952997888,108539904,3152470016,0,1343488,1279565,1121465
16-04 15:15:03,10.973,3.990,83.292,1.746,0,1319002112,28950450176,108539904,3152478208,0,3014656,873538,631844
16-04 15:15:04,16.958,3.242,78.055,1.496,0.249,1322864640,28946587648,108539904,3152478208,0,3543040,1238068,961697
16-04 15:15:05,13.682,3.234,80.846,1.990,0.249,1325817856,28943626240,108539904,3152486400,0,3014656,814087,561544
16-04 15:15:06,15.789,3.509,79.198,1.504,0,1327833088,28941602816,108539904,3152494592,0,1126400,1127568,968817
16-04 15:15:07,13.750,3.250,80.750,2,0.250,1328115712,28941312000,108539904,3152502784,0,1327104,917977,777392
16-04 15:15:08,13,3,82.750,1,0.250,1328746496,28940681216,108539904,3152502784,0,909312,1035667,905191
16-04 15:15:09,6.582,2.785,90.380,0.253,0,1329111040,28940312576,108539904,3152506880,0,335872,517392,459292
16-04 15:15:10,10.224,3.741,84.788,0.998,0.249,1329274880,28940148736,108539904,3152506880,0,372736,921629,787627
16-04 15:15:11,11.450,2.545,84.478,1.527,0,1330356224,28939059200,108539904,3152515072,0,1519616,1075197,770027
16-04 15:15:12,16.459,2.494,79.302,1.496,0.249,1330966528,28938440704,108539904,3152523264,0,1134592,1127359,1029378
16-04 15:15:13,10.127,2.278,86.329,1.266,0,1333960704,28935446528,108539904,3152523264,0,2969600,885173,540212
16-04 15:15:14,17.380,2.771,78.086,1.511,0.252,1338269696,28931133440,108539904,3152527360,0,3956736,1385468,1054494
16-04 15:15:15,11.663,4.218,81.886,1.985,0.248,1341296640,28928102400,108539904,3152531456,0,2838528,882127,592367
16-04 15:15:16,13.500,4.500,79.750,2,0.250,1342054400,28927336448,108539904,3152539648,0,1392640,1229935,1146599
16-04 15:15:17,8.816,2.267,87.154,1.511,0.252,1342324736,28927062016,108539904,3152543744,0,737280,682309,526574
16-04 15:15:18,12.814,4.020,82.412,0.754,0,1343016960,28926361600,108539904,3152551936,0,860160,959840,846396
16-04 15:15:19,7.286,1.508,90.201,0.754,0.251,1343664128,28925714432,108539904,3152551936,0,581632,490331,386598
16-04 15:15:20,16.624,3.581,78.517,1.279,0,1344151552,28925214720,108539904,3152564224,0,892928,1196687,1094250
16-04 15:15:21,9.343,2.273,86.616,1.515,0.253,1344139264,28925222912,108539904,3152568320,0,782336,727873,610741
16-04 15:15:22,11.224,2.041,85.459,1.020,0.255,1345228800,28924129280,108539904,3152572416,0,872448,988276,873092
16-04 15:15:23,9.719,2.046,86.957,1.279,0,1348431872,28920926208,108539904,3152572416,0,2715648,968027,584555
16-04 15:15:24,17.456,3.491,77.307,1.496,0.249,1352376320,28916973568,108539904,3152580608,0,3706880,1437880,1094949
16-04 15:15:25,16.377,2.481,78.412,2.481,0.248,1356414976,28912922624,108539904,3152592896,0,4231168,1095917,807953
16-04 15:15:26,15.869,1.763,81.360,1.008,0,1356963840,28912369664,108539904,3152596992,0,548864,1035180,926517
16-04 15:15:27,8.955,3.234,86.567,0.995,0.249,1358077952,28911255552,108539904,3152596992,0,1064960,815718,532410
16-04 15:15:28,9.572,3.526,86.398,0.504,0,1358233600,28911095808,108539904,3152601088,0,536576,814459,770547
16-04 15:15:29,11.480,1.786,85.459,1.020,0.255,1358553088,28910772224,108539904,3152605184,0,946176,1012895,789055
16-04 15:15:30,15.365,2.519,80.605,1.259,0.252,1359339520,28909973504,108539904,3152613376,0,774144,1042676,979388
16-04 15:15:31,8.906,2.036,88.041,1.018,0,1359785984,28909522944,108539904,3152617472,0,679936,691834,517511
16-04 15:15:32,16.162,3.283,79.293,1.010,0.253,1361190912,28908118016,108539904,3152617472,0,1581056,1235557,959284
16-04 15:15:33,10.633,3.038,84.557,1.519,0.253,1363861504,28905443328,108539904,3152621568,0,2355200,674661,533192
16-04 15:15:34,20.050,4.261,73.684,2.005,0,1367416832,28901879808,108539904,3152629760,0,4124672,1731834,1322951
16-04 15:15:35,20.844,2.730,74.690,1.489,0.248,1371009024,28898033664,108539904,3152883712,0,3465216,874446,582738
16-04 15:15:36,33.995,3.722,60.546,1.489,0.248,1321738240,28943994880,108539904,3156193280,0,3227648,866966,769146
16-04 15:15:37,27.820,4.261,65.915,2.005,0,1366798336,28892209152,108539904,3162914816,0,7458816,498297,408414
16-04 15:15:38,35.891,3.218,58.911,1.733,0.248,1369464832,28883177472,108539904,3169226752,0,8171520,1046665,983366
16-04 15:15:39,32.426,2.723,62.376,2.475,0,1369997312,28873547776,108539904,3178098688,0,10170368,660027,606915
16-04 15:15:40,35.122,4.634,58.293,1.707,0.244,1348325376,28912062464,108539904,3161505792,0,9392128,1012782,802563
16-04 15:15:41,33.083,2.757,61.654,2.256,0.251,1368940544,28883853312,108539904,3169079296,0,8527872,824207,555290
16-04 15:15:42,19.154,3.731,75.124,1.990,0,1309282304,28959608832,108539904,3153051648,0,2605056,1058059,930165
16-04 15:15:43,14.428,2.985,79.851,2.488,0.249,1310302208,28958576640,108539904,3153063936,0,3174400,1183760,769867
16-04 15:15:44,19.554,4.455,73.762,1.980,0.248,1311866880,28957011968,108539904,3153063936,0,3231744,1303691,1044941
16-04 15:15:45,10.831,2.519,84.635,1.763,0.252,1316896768,28951977984,108539904,3153068032,0,3538944,768401,524078
16-04 15:15:46,16.995,3.941,78.079,0.985,0,1318350848,28950523904,108539904,3153068032,0,1150976,1108650,881878
16-04 15:15:47,13.317,2.764,81.910,1.759,0.251,1318477824,28950392832,108539904,3153072128,0,966656,872621,764197
16-04 15:15:48,12.091,4.030,82.116,1.511,0.252,1318993920,28949864448,108539904,3153084416,0,1286144,1181225,1007454
16-04 15:15:49,6.582,2.785,89.873,0.759,0,1319272448,28949585920,108539904,3153084416,0,475136,582760,477374
16-04 15:15:50,11.970,4.239,83.042,0.499,0.249,1319653376,28949200896,108539904,3153088512,0,598016,1040712,889605
