"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-10",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-10.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:10:11,70.781,28.212,1.008,0,0,28048908288,2203226112,82210816,3181420544,0,0,4930384,4698822
19-04 10:10:12,72.682,24.311,2.757,0,0.251,28051165184,2200416256,82210816,3181953024,0,0,3814210,3691479
19-04 10:10:13,75.062,23.691,1.247,0,0,28051587072,2199425024,82214912,3182493696,0,1388544,4357597,4160071
19-04 10:10:14,66.230,22.513,10.733,0,0.524,28048220160,2202169344,82214912,3183108096,0,1355776,2800500,2704210
19-04 10:10:15,65.375,24.806,9.044,0,0.775,28048449536,2201587712,82223104,3183443968,0,69632,2751144,2701745
19-04 10:10:16,64.541,22.959,9.949,0,2.551,28050948096,2199040000,82231296,3183480832,0,1331200,2606959,2556722
19-04 10:10:17,69.509,26.873,3.359,0,0.258,28050878464,2198425600,82231296,3184148480,0,0,3909147,3788129
19-04 10:10:18,70.213,20.213,9.043,0,0.532,28065624064,2183254016,82231296,3184558080,0,0,2513424,2252330
19-04 10:10:19,64.175,23.969,11.082,0.258,0.515,28051456000,2197250048,82235392,3184721920,0,53248,2995917,2975155
19-04 10:10:20,65.455,21.558,12.468,0,0.519,28037316608,2210701312,82243584,3185377280,0,1134592,2672626,2588295
19-04 10:10:21,74.623,22.362,2.764,0,0.251,28037873664,2209538048,82243584,3185975296,0,0,3735629,3599878
19-04 10:10:22,65.445,24.084,9.948,0,0.524,28038483968,2208374784,82243584,3186515968,0,0,3194035,3089592
19-04 10:10:23,73.869,24.874,1.256,0,0,28027326464,2218995712,82247680,3187036160,0,1101824,4589218,4418414
19-04 10:10:24,59.791,22.193,15.666,0,2.350,28028555264,2217517056,82255872,3187269632,0,1060864,2784690,2684092
19-04 10:10:25,66.234,22.338,9.610,0,1.818,28027691008,2217828352,82268160,3187793920,0,53248,3242303,3128344
19-04 10:10:26,67.708,23.698,8.073,0,0.521,28029792256,2215350272,82272256,3188154368,0,2416640,2833190,2621875
19-04 10:10:27,71.355,23.529,4.604,0.256,0.256,28019421184,2225049600,82272256,3188822016,0,0,3476190,3320984
19-04 10:10:28,72.111,25.628,2.010,0,0.251,28019437568,2224513024,82272256,3189338112,0,0,4241389,4104284
19-04 10:10:29,69.643,27.806,2.551,0,0,28019212288,2224095232,82280448,3189927936,0,45056,4208711,4079073
19-04 10:10:30,72.335,23.096,4.061,0,0.508,28019183616,2223575040,82280448,3190468608,0,0,3689325,3572390
19-04 10:10:31,73.232,25.758,1.010,0,0,28013588480,2228654080,82284544,3190964224,0,2428928,4530538,4355673
19-04 10:10:32,72.379,25.064,2.558,0,0,28014874624,2226810880,82284544,3191500800,0,0,4090509,3943983
19-04 10:10:33,63.102,27.273,8.824,0,0.802,28014817280,2226327552,82284544,3192037376,0,360448,2912459,2838387
19-04 10:10:34,72.431,26.566,1.003,0,0,28014931968,2225893376,82284544,3192340480,0,471040,4818122,4543136
19-04 10:10:35,72.932,25.313,1.504,0,0.251,28015550464,2224525312,82292736,3193069568,0,61440,4513893,4341048
19-04 10:10:36,66.150,23.256,9.819,0,0.775,28014800896,2224955392,82300928,3193368576,0,1359872,3030576,2959799
19-04 10:10:37,70.202,26.515,3.030,0,0.253,28014252032,2224762880,82300928,3194093568,0,0,3770234,3668148
19-04 10:10:38,69.330,22.165,7.732,0.258,0.515,28014698496,2223894528,82300928,3194503168,0,0,2888801,2674272
19-04 10:10:39,65.172,26.385,7.916,0,0.528,28013817856,2224361472,82300928,3194904576,0,0,3297319,3293956
19-04 10:10:40,72.589,26.396,1.015,0,0,28013981696,2223521792,82300928,3195572224,0,53248,4653080,4462786
19-04 10:10:41,71.066,26.142,2.538,0,0.254,28013981696,2222907392,82305024,3196174336,0,1298432,3906329,3798035
19-04 10:10:42,67.939,26.972,4.835,0,0.254,28016824320,2219765760,82305024,3196452864,0,0,3496888,3401957
19-04 10:10:43,69.744,22.821,6.923,0,0.513,28018831360,2217467904,82305024,3196731392,0,0,3031174,2727847
19-04 10:10:44,69.821,24.552,5.371,0,0.256,28016791552,2218958848,82317312,3197251584,0,2592768,4101932,4067523
19-04 10:10:45,69.975,26.209,3.308,0,0.509,28017078272,2217988096,82321408,3197923328,0,61440,4402784,4190831
19-04 10:10:46,74.687,24.812,0.501,0,0,28016951296,2217439232,82329600,3198574592,0,1343488,5018912,4761350
19-04 10:10:47,71.501,24.936,3.308,0,0.254,28016332800,2217279488,82329600,3199332352,0,73728,4036962,3856899
19-04 10:10:48,69.898,27.296,2.551,0,0.255,28016017408,2217054208,82329600,3199860736,0,0,4114453,3957098
19-04 10:10:49,67.532,24.935,7.013,0,0.519,28016148480,2216505344,82329600,3200266240,0,0,3401593,3300640
19-04 10:10:50,71.608,26.884,1.508,0,0,28017950720,2214281216,82337792,3200663552,0,53248,4518941,4335187
19-04 10:10:51,74.372,23.869,1.759,0,0,28022263808,2209185792,82341888,3201437696,0,1355776,4357740,4130359
19-04 10:10:52,73.671,23.797,2.278,0,0.253,28019965952,2211057664,82341888,3201847296,0,45056,4196010,3985949
19-04 10:10:53,73.485,24.747,1.515,0,0.253,28021354496,2208985088,82341888,3202510848,0,0,4423343,4240857
19-04 10:10:54,73.500,25.750,0.750,0,0,28020772864,2208784384,82341888,3203284992,0,2998272,4901981,4667600
19-04 10:10:55,72.040,23.174,4.534,0,0.252,28022218752,2206875648,82350080,3203723264,0,81920,3457757,3354965
19-04 10:10:56,73.048,25.189,1.763,0,0,28023595008,2204811264,82358272,3204382720,0,36864,4263445,4115912
19-04 10:10:57,59.682,25.995,13.528,0,0.796,28023885824,2204131328,82366464,3204755456,0,2551808,2815816,2753732
19-04 10:10:58,72.796,24.433,2.519,0,0.252,28028616704,2198851584,82366464,3205287936,0,0,4220929,3999231
19-04 10:10:59,73.469,20.408,5.867,0,0.255,28024348672,2202685440,82366464,3205701632,0,0,3687386,3511822
19-04 10:11:00,72.569,26.434,0.998,0,0,28024156160,2202083328,82370560,3206488064,0,61440,4770359,4597322
19-04 10:11:01,70.677,27.318,1.754,0,0.251,28024610816,2201145344,82374656,3206955008,0,581632,4321567,4198933
19-04 10:11:02,70.529,28.463,1.008,0,0,28025012224,2200186880,82374656,3207495680,0,2244608,4820637,4580399
19-04 10:11:03,70.812,27.665,1.269,0,0.254,28024659968,2199859200,82374656,3208151040,0,0,4604469,4448481
19-04 10:11:04,73.869,22.362,3.518,0,0.251,28024217600,2199662592,82378752,3208765440,0,352256,4131548,3970309
19-04 10:11:05,68.274,28.173,3.299,0,0.254,28023824384,2199449600,82382848,3209363456,0,528384,3882565,3768601
19-04 10:11:06,72.180,27.068,0.752,0,0,28024016896,2198716416,82386944,3209887744,0,32768,4829459,4576431
19-04 10:11:07,72.431,26.316,1.253,0,0,28023791616,2198327296,82391040,3210485760,0,1409024,4480656,4298497
19-04 10:11:08,71.899,24.557,3.291,0,0.253,28036571136,2184974336,82391040,3211022336,0,0,3984803,3677356
19-04 10:11:09,70.153,25.765,3.827,0,0.255,28023808000,2197180416,82391040,3211563008,0,0,4010818,3948411
19-04 10:11:10,71.750,27.250,1,0,0,28024229888,2196070400,82399232,3212226560,0,45056,4749473,4537098
19-04 10:11:11,67.939,27.481,4.326,0,0.254,28026208256,2193297408,82403328,3213004800,0,1474560,3930581,3768901
19-04 10:11:12,71.357,26.884,1.508,0,0.251,28026236928,2192855040,82403328,3213406208,0,16384,4627747,4412457
19-04 10:11:13,72.864,26.382,0.754,0,0,28026527744,2191880192,82403328,3214065664,0,0,4946123,4720713
19-04 10:11:14,73.434,25.815,0.752,0,0,28025618432,2192179200,82407424,3214659584,0,1572864,4709002,4519642
19-04 10:11:15,70.677,27.569,1.504,0,0.251,28025741312,2191306752,82415616,3215384576,0,1626112,4420177,4276092
19-04 10:11:16,74.436,24.561,1.003,0,0,28026081280,2190278656,82423808,3216056320,0,40960,4881451,4637894
19-04 10:11:17,73.300,26.196,0.504,0,0,28025802752,2189926400,82427904,3216654336,0,1568768,4772712,4580615
19-04 10:11:18,73.418,25.063,1.519,0,0,28025860096,2188988416,82427904,3217518592,0,0,4445636,4301138
19-04 10:11:19,71.788,23.929,4.030,0,0.252,28026044416,2188464128,82427904,3217846272,0,0,4245711,4026355
19-04 10:11:20,69.521,28.715,1.763,0,0,28026232832,2187722752,82436096,3218382848,0,49152,4362160,4209439
19-04 10:11:21,73.618,23.367,2.764,0,0.251,28035190784,2178195456,82440192,3218927616,0,1519616,4231586,3923425
19-04 10:11:22,71.429,26.817,1.754,0,0,28026781696,2185789440,82440192,3219722240,0,61440,4747336,4575243
19-04 10:11:23,73.552,25.693,0.756,0,0,28026966016,2184921088,82440192,3220389888,0,0,4781798,4604596
19-04 10:11:24,72.637,26.119,0.995,0,0.249,28026478592,2184728576,82444288,3221053440,0,1646592,4785103,4531603
19-04 10:11:25,71.465,27.273,1.263,0,0,28027150336,2183524352,82452480,3221561344,0,1658880,4445339,4270631
19-04 10:11:26,72.980,26.010,1.010,0,0,28026585088,2183409664,82456576,3222220800,0,32768,4646933,4457013
19-04 10:11:27,72,26.750,1,0,0.250,28026441728,2182860800,82460672,3222880256,0,1617920,4703479,4502007
19-04 10:11:28,71.106,28.141,0.754,0,0,28026003456,2182766592,82460672,3223412736,0,1327104,4728959,4507242
19-04 10:11:29,72.319,26.933,0.748,0,0,28026023936,2181861376,82460672,3224281088,0,0,4908540,4619097
19-04 10:11:30,69.873,28.101,1.772,0,0.253,28026437632,2180755456,82460672,3224948736,0,57344,4427380,4262517
19-04 10:11:31,70.854,28.141,1.005,0,0,28026224640,2180378624,82460672,3225530368,0,593920,4608017,4460591
19-04 10:11:32,73.300,24.685,1.763,0,0.252,28026245120,2179928064,82460672,3225939968,0,0,4274681,4127544
19-04 10:11:33,70.408,27.296,2.296,0,0,28026220544,2179391488,82460672,3226480640,0,2727936,4374643,4188704
19-04 10:11:34,76.368,22.637,0.746,0,0.249,28025991168,2178686976,82460672,3227402240,0,274432,4761562,4568174
19-04 10:11:35,73.500,25,1.250,0.250,0,28026335232,2177941504,82460672,3227795456,0,438272,4904309,4628103
19-04 10:11:36,73.232,23.990,2.778,0,0,28026494976,2177101824,82460672,3228454912,0,32768,4563408,4187350
19-04 10:11:37,72.388,26.617,0.746,0,0.249,28026368000,2176409600,82464768,3229249536,0,1478656,5014338,4860251
19-04 10:11:38,72.774,24.427,2.799,0,0,28027899904,2174132224,82464768,3229982720,0,61440,4010090,3911910
19-04 10:11:39,74,24.750,1,0,0.250,28030910464,2170650624,82464768,3230437376,0,0,4841641,4593312
19-04 10:11:40,72,27.500,0.500,0,0,28031963136,2168905728,82468864,3231092736,0,49152,4841314,4648844
19-04 10:11:41,71.646,26.329,2.025,0,0,28031787008,2168287232,82472960,3231883264,0,1560576,4213753,4016297
19-04 10:11:42,71.679,26.566,1.504,0,0.251,28033703936,2166030336,82472960,3232215040,0,0,4493315,4317186
19-04 10:11:43,73.067,26.434,0.499,0,0,28033961984,2165092352,82472960,3232870400,0,12288,4918588,4667887
19-04 10:11:44,69.466,28.753,1.781,0,0,28032638976,2165686272,82477056,3233579008,0,1667072,4345979,4182612
19-04 10:11:45,73.815,25.187,0.748,0,0.249,28033003520,2164715520,82485248,3234156544,0,1716224,4667165,4457501
19-04 10:11:46,73.300,23.929,2.771,0,0,28032204800,2164695040,82493440,3234955264,0,40960,4057041,3812301
19-04 10:11:47,75.439,23.810,0.752,0,0,28032217088,2164264960,82497536,3235352576,0,1626112,4877150,4687662
19-04 10:11:48,75.561,23.192,0.998,0,0.249,28031897600,2163912704,82497536,3236016128,0,0,4768353,4569241
19-04 10:11:49,71.178,28.321,0.501,0,0,28031938560,2163187712,82497536,3236675584,0,0,4832585,4597540
19-04 10:11:50,73.566,25.187,1.247,0,0,28032348160,2162085888,82501632,3237343232,0,49152,4846417,4573068
19-04 10:11:51,73.684,25.815,0.501,0,0,28033093632,2160504832,82505728,3238162432,0,1585152,4672341,4449720
19-04 10:11:52,72.932,25.815,1.003,0,0.251,28033884160,2159251456,82505728,3238612992,0,0,4716212,4499957
19-04 10:11:53,71.930,27.318,0.752,0,0,28033970176,2158362624,82505728,3239399424,0,32768,4897034,4628139
19-04 10:11:54,74.430,25.063,0.506,0,0,28031004672,2160717824,82509824,3239976960,0,1695744,4732349,4503175
19-04 10:11:55,72.449,24.235,3.061,0,0.255,28030959616,2160136192,82530304,3240574976,0,1724416,4063484,3921098
19-04 10:11:56,72.070,27.182,0.748,0,0,28030767104,2159648768,82538496,3241230336,0,36864,4773240,4536222
19-04 10:11:57,74.874,22.613,2.513,0,0,28030988288,2158690304,82538496,3241938944,0,1679360,4579521,4216076
19-04 10:11:58,75.062,21.696,2.993,0,0.249,28031299584,2157629440,82538496,3242684416,0,1454080,4492708,4278423
19-04 10:11:59,71.144,27.612,1.244,0,0,28031434752,2156888064,82538496,3243266048,0,0,4638794,4451381
19-04 10:12:00,70.960,27.778,1.010,0,0.253,28031619072,2156146688,82542592,3243806720,0,61440,4275516,4141073
19-04 10:12:01,72.180,27.068,0.752,0,0,28031873024,2155565056,82546688,3244122112,0,499712,4787675,4558081
19-04 10:12:02,73.067,26.434,0.499,0,0,28032606208,2153943040,82546688,3244982272,0,0,4836636,4562795
19-04 10:12:03,73.869,25.126,1.005,0,0,28032155648,2153586688,82546688,3245776896,0,2899968,4760311,4578348
19-04 10:12:04,74.495,22.980,2.273,0,0.253,28032114688,2153201664,82546688,3246182400,0,188416,4217104,4079509
19-04 10:12:05,69.388,27.296,3.061,0,0.255,28031676416,2152976384,82558976,3246829568,0,344064,3891778,3798988
19-04 10:12:06,74.937,24.561,0.501,0,0,28032065536,2152038400,82563072,3247357952,0,32768,5070565,4767915
19-04 10:12:07,74.250,25.250,0.500,0,0,28031533056,2151768064,82563072,3248136192,0,1409024,5024034,4773873
19-04 10:12:08,70.408,27.551,1.786,0,0.255,28031131648,2151477248,82567168,3248803840,0,81920,4116285,3982499
19-04 10:12:09,74.436,25.063,0.501,0,0,28031442944,2150490112,82567168,3249463296,0,0,4974427,4746650
19-04 10:12:10,74,25.500,0.500,0,0,28035436544,2146086912,82571264,3249860608,0,69632,5034817,4760632
19-04 10:12:11,73.500,25.500,0.750,0,0.250,28036329472,2144280576,82579456,3250757632,0,1593344,4864439,4627354
19-04 10:12:12,73.804,24.937,1.259,0,0,28038549504,2141220864,82579456,3251544064,0,0,4754903,4470058
19-04 10:12:13,73.990,23.737,2.273,0,0,28035817472,2143424512,82579456,3252072448,0,0,4238364,4066439
19-04 10:12:14,74.185,24.812,0.752,0,0.251,28036141056,2142691328,82579456,3252457472,0,1626112,4651890,4489465
19-04 10:12:15,74.065,25.187,0.748,0,0,28036177920,2141769728,82595840,3253305344,0,1724416,4792566,4552183
19-04 10:12:16,73.935,25.063,1.003,0,0,28036386816,2140880896,82604032,3253968896,0,36864,4590344,4397149
19-04 10:12:17,72.362,26.884,0.754,0,0,28035887104,2140590080,82608128,3254738944,0,1658880,4750069,4531151
19-04 10:12:18,72.111,26.382,1.256,0,0.251,28036247552,2139750400,82608128,3255201792,0,0,4473151,4330066
19-04 10:12:19,71.930,27.068,1.003,0,0,28036108288,2139201536,82608128,3255873536,0,16384,4645781,4421575
19-04 10:12:20,68.593,28.141,3.015,0,0.251,28036014080,2138750976,82608128,3256401920,0,57344,4322298,4085624
19-04 10:12:21,72.362,26.884,0.754,0,0,28036378624,2138038272,82616320,3256733696,0,1564672,4594954,4375214
19-04 10:12:22,72.250,27,0.750,0,0,28037099520,2136637440,82616320,3257397248,0,0,4838217,4609058
19-04 10:12:23,73.383,25.871,0.498,0,0.249,28037160960,2135564288,82616320,3258388480,0,0,5166561,4887648
19-04 10:12:24,74.750,22.750,2.500,0,0,28052623360,2119626752,82616320,3258843136,0,0,4673852,4221872
19-04 10:12:25,73.367,24.874,1.759,0,0,28037918720,2133819392,82632704,3259326464,0,3379200,4427407,4378065
19-04 10:12:26,73.737,23.232,2.778,0,0.253,28037472256,2133442560,82632704,3260112896,0,32768,4408254,4244636
19-04 10:12:27,73.804,24.937,1.008,0,0.252,28037918720,2132639744,82632704,3260456960,0,1634304,4836234,4553914
19-04 10:12:28,72.500,27,0.500,0,0,28037324800,2132160512,82632704,3261517824,0,0,4839994,4579836
19-04 10:12:29,75.439,23.810,0.752,0,0,28037193728,2131668992,82632704,3262103552,0,1556480,4631328,4437760
19-04 10:12:30,71.571,27.431,0.748,0,0.249,28037754880,2130440192,82640896,3262758912,0,57344,5098043,4763245
19-04 10:12:31,73.116,26.131,0.754,0,0,28037259264,2130219008,82640896,3263442944,0,425984,4587334,4412385
19-04 10:12:32,76,23.250,0.750,0,0,28037361664,2129309696,82640896,3264225280,0,0,4720762,4456825
19-04 10:12:33,74.813,24.688,0.499,0,0,28037431296,2128830464,82640896,3264622592,0,0,4890382,4620847
19-04 10:12:34,75.315,22.418,2.015,0,0.252,28037513216,2127933440,82640896,3265425408,0,3145728,4221418,4018527
19-04 10:12:35,72.180,24.812,3.008,0,0,28037754880,2127147008,82649088,3265937408,0,471040,4300100,4081057
19-04 10:12:36,74.874,24.372,0.754,0,0,28036923392,2127306752,82653184,3266592768,0,36864,4738997,4569700
19-04 10:12:37,71.033,26.700,2.015,0,0.252,28036939776,2126663680,82661376,3267198976,0,1376256,4216501,4100909
19-04 10:12:38,71.429,27.569,1.003,0,0,28036927488,2125983744,82661376,3267858432,0,0,4606181,4430549
19-04 10:12:39,73.684,25.815,0.501,0,0,28036567040,2125414400,82661376,3268784128,0,53248,4787149,4511043
19-04 10:12:40,71.859,26.633,1.256,0,0.251,28036866048,2124701696,82669568,3269177344,0,61440,4587948,4394808
19-04 10:12:41,71.357,27.638,1.005,0,0,28036759552,2124152832,82673664,3269808128,0,1585152,4700766,4488203
19-04 10:12:42,70.202,27.273,2.273,0,0.253,28038418432,2121957376,82673664,3270336512,0,0,4412062,4229409
19-04 10:12:43,71.392,27.848,0.759,0,0,28038610944,2121072640,82673664,3271000064,0,0,4962676,4724809
19-04 10:12:44,73.250,26,0.750,0,0,28037709824,2121105408,82673664,3271860224,0,77824,4833387,4575717
19-04 10:12:45,74.257,24.752,0.743,0,0.248,28038127616,2120200192,82690048,3272310784,0,3301376,4773366,4531460
19-04 10:12:46,74.121,25.628,0.251,0,0,28038148096,2119520256,82690048,3272957952,0,40960,4958435,4655870
19-04 10:12:47,72.750,26.750,0.500,0,0,28036452352,2120204288,82690048,3273949184,0,1646592,4826161,4558299
19-04 10:12:48,73.618,25.879,0.503,0,0,28037238784,2118909952,82690048,3274440704,0,0,4824112,4574953
19-04 10:12:49,72.911,24.304,2.532,0,0.253,28037677056,2117918720,82690048,3274973184,0,0,4217107,4000329
19-04 10:12:50,73.434,25.815,0.752,0,0,28036919296,2118000640,82694144,3275628544,0,53248,4929712,4759289
19-04 10:12:51,73.232,25,1.768,0,0,28036702208,2117574656,82698240,3276251136,0,1646592,4406408,4210087
19-04 10:12:52,77.078,22.166,0.504,0,0.252,28018921472,2134753280,82698240,3276845056,0,0,4937783,4657546
19-04 10:12:53,72.388,26.119,1.493,0,0,28017909760,2134953984,82698240,3277631488,0,0,4693311,4470548
19-04 10:12:54,69.821,27.366,2.813,0,0,28018167808,2134269952,82698240,3278036992,0,0,3997113,3880768
19-04 10:12:55,71.750,27.250,0.500,0.250,0.250,28018339840,2133299200,82710528,3278815232,0,3440640,4902049,4634148
19-04 10:12:56,71.106,28.392,0.503,0,0,28018008064,2132946944,82718720,3279474688,0,36864,4904139,4676065
19-04 10:12:57,73.500,25.750,0.750,0,0,28017922048,2132402176,82722816,3280084992,0,1634304,4856196,4594608
19-04 10:12:58,71.500,28,0.500,0,0,28018077696,2131652608,82722816,3280666624,0,0,5239974,4912957
19-04 10:12:59,75.879,23.618,0.503,0,0,28017487872,2131304448,82722816,3281588224,0,0,4871951,4698543
19-04 10:13:00,74,23.750,2,0,0.250,28017197056,2131017728,82726912,3282124800,0,1740800,4375710,4229488
19-04 10:13:01,75.062,23.940,0.998,0,0,28017852416,2129489920,82726912,3282984960,0,0,4948215,4688638
19-04 10:13:02,73.048,25.189,1.511,0,0.252,28020723712,2126430208,82726912,3283165184,0,348160,4761242,4440925
19-04 10:13:03,72.388,26.617,0.995,0,0,28020256768,2126176256,82726912,3283873792,0,0,4860686,4672493
19-04 10:13:04,73.935,25.313,0.752,0,0,28020985856,2124877824,82726912,3284418560,0,1490944,4792723,4571820
19-04 10:13:05,73.317,26.185,0.499,0,0,28020183040,2124402688,82735104,3285676032,0,1961984,5096107,4807097
19-04 10:13:06,73.434,25.564,0.752,0,0.251,28020977664,2123399168,82735104,3285868544,0,36864,4714522,4498433
19-04 10:13:07,75.126,23.869,1.005,0,0,28020563968,2123239424,82735104,3286413312,0,1294336,4822847,4583233
19-04 10:13:08,73.250,25,1.500,0,0.250,28020228096,2122711040,82735104,3287261184,0,0,4283525,4177154
19-04 10:13:09,73.804,25.441,0.756,0,0,28021071872,2121068544,82735104,3288051712,0,393216,4836276,4557271
19-04 10:13:10,72.081,25.381,2.538,0,0,28020158464,2121170944,82739200,3288846336,0,90112,4259516,4068802
19-04 10:13:11,68.020,29.695,2.030,0,0.254,28020576256,2120200192,82739200,3289378816,0,0,4115198,4014212
19-04 10:13:12,74.500,24.500,1,0,0,28020625408,2119630848,82743296,3289882624,0,1626112,4860539,4623661
19-04 10:13:13,73.990,23.990,2.020,0,0,28021014528,2118676480,82743296,3290427392,0,0,4390216,4176576
19-04 10:13:14,71.465,26.010,2.273,0,0.253,28021018624,2117967872,82743296,3291119616,0,1646592,4288743,4159164
19-04 10:13:15,71.930,27.068,1.003,0,0,28021096448,2117242880,82763776,3291729920,0,1748992,4971763,4731612
