"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-101038-2.csv 1 600",,,,"Date:","27 Apr 2021 10:10:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:11:01,9.701,3.980,80.597,5.473,0.249,783790080,30672216064,107540480,2005045248,0,3239936,475065,388214
27-04 10:11:02,7.848,2.532,85.063,4.557,0,784879616,30670323712,107540480,2005827584,0,3149824,463454,460664
27-04 10:11:03,18.640,3.023,74.055,4.030,0.252,787865600,30663798784,107540480,2009292800,0,5337088,766585,1259829
27-04 10:11:04,7.360,1.523,88.832,2.284,0,787861504,30663639040,107540480,2009440256,0,1560576,358433,282293
27-04 10:11:05,8.651,1.781,84.224,5.344,0,788070400,30663221248,107540480,2009636864,0,2727936,453075,326372
27-04 10:11:06,16.414,3.283,75.505,4.545,0.253,725225472,30722039808,107540480,2013376512,0,15581184,476091,380522
27-04 10:11:07,7.519,1.754,89.474,1.253,0,725614592,30721650688,107540480,2013376512,0,790528,372100,285759
27-04 10:11:08,8.209,2.488,88.308,0.995,0,725549056,30721716224,107540480,2013376512,0,761856,364184,281545
27-04 10:11:09,4.884,3.085,91.003,0.771,0.257,720310272,30726955008,107540480,2013376512,0,724992,387370,323244
27-04 10:11:10,6.701,1.546,90.464,1.289,0,720470016,30726795264,107540480,2013376512,0,1007616,448313,371324
27-04 10:11:11,7.125,1.781,90.076,1.018,0,720629760,30726635520,107540480,2013376512,0,614400,365489,307399
27-04 10:11:12,5.051,1.768,92.677,0.253,0.253,720658432,30726414336,107540480,2013564928,0,1015808,247934,311062
27-04 10:11:13,11.139,0.759,86.835,1.266,0,723423232,30720217088,107540480,2016911360,0,3575808,409501,995980
27-04 10:11:14,2.799,1.018,96.183,0,0,723521536,30720118784,107540480,2016911360,0,24576,169086,154871
27-04 10:11:15,5.764,1.504,91.980,0.501,0.251,723542016,30720094208,107540480,2016915456,0,385024,251978,264087
27-04 10:11:16,2.792,0.761,96.193,0.254,0,723697664,30719934464,107540480,2016919552,0,135168,169541,161394
27-04 10:11:17,3.750,1.500,94.750,0,0,723763200,30719852544,107540480,2016919552,0,122880,154707,154777
27-04 10:11:18,3.769,1.256,94.975,0,0,723730432,30719868928,107540480,2016919552,0,8192,172123,181158
27-04 10:11:19,12.069,4.433,81.034,2.217,0.246,723533824,30720065536,107540480,2016919552,0,1548288,585203,496791
27-04 10:11:20,11.869,3.283,79.798,5.051,0,724058112,30719320064,107540480,2017140736,0,3301376,629937,459495
27-04 10:11:21,11.899,4.810,75.696,7.342,0.253,725843968,30717292544,107540480,2017382400,0,4374528,567510,430263
27-04 10:11:22,13.098,3.275,76.322,7.305,0,726339584,30716149760,107540480,2018025472,0,4771840,603352,516603
27-04 10:11:23,17.839,4.523,71.106,6.281,0.251,729989120,30708740096,107540480,2021687296,0,6844416,762468,1217937
27-04 10:11:24,12.285,5.651,75.676,6.388,0,730193920,30708174848,107540480,2022047744,0,4190208,625900,487944
27-04 10:11:25,11.275,4.902,77.206,6.373,0.245,730734592,30707302400,107540480,2022379520,0,4112384,547232,420949
27-04 10:11:26,12.121,2.525,78.535,6.818,0,731668480,30706020352,107540480,2022727680,0,4046848,558378,407153
27-04 10:11:27,13.235,4.902,75,6.618,0.245,731893760,30705405952,107540480,2023116800,0,4362240,562077,432197
27-04 10:11:28,11.705,3.562,77.608,7.125,0,732532736,30704566272,107540480,2023317504,0,4591616,618533,477856
27-04 10:11:29,11.809,5.025,74.623,8.543,0,733585408,30702919680,107540480,2023911424,0,5021696,676467,511036
27-04 10:11:30,13.366,4.455,75.248,6.683,0.248,733888512,30702460928,107540480,2024067072,0,4280320,557019,426724
27-04 10:11:31,12.531,3.008,78.195,6.015,0.251,734248960,30701531136,107540480,2024636416,0,3981312,553216,408710
27-04 10:11:32,10.354,3.788,79.040,6.818,0,735604736,30699442176,107540480,2025357312,0,4440064,587355,492094
27-04 10:11:33,20.099,4.467,68.983,6.203,0.248,740601856,30691053568,107540480,2028662784,0,7151616,815709,1285136
27-04 10:11:34,11.222,3.990,78.554,6.234,0,740683776,30690627584,107540480,2028998656,0,3801088,520069,389569
27-04 10:11:35,10.606,3.283,78.535,7.323,0.253,741318656,30689415168,107540480,2029559808,0,4026368,556607,410604
27-04 10:11:36,14.359,3.333,75.641,6.667,0,745070592,30685310976,107540480,2029912064,0,3936256,603310,462477
27-04 10:11:37,12.437,2.792,76.396,8.122,0.254,745762816,30684381184,107540480,2030149632,0,4624384,638286,473744
27-04 10:11:38,11.917,3.109,76.425,8.549,0,746614784,30682832896,107540480,2030841856,0,5312512,708666,512827
27-04 10:11:39,14.464,2.993,76.060,6.234,0.249,747405312,30681686016,107540480,2031194112,0,4284416,577634,442067
27-04 10:11:40,12.879,3.030,76.010,8.081,0,747655168,30681210880,107540480,2031411200,0,4882432,586807,438216
27-04 10:11:41,10.859,4.293,75.253,9.343,0.253,749289472,30679068672,107540480,2031902720,0,5386240,560358,390532
27-04 10:11:42,10.539,5.882,72.304,11.275,0,750227456,30677417984,107540480,2032603136,0,6623232,575963,489803
27-04 10:11:43,11.634,1.980,84.653,1.485,0.248,754094080,30670385152,107540480,2035691520,0,3555328,436175,1014209
