"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-151205-client.csv 1 600",,,,"Date:","16 Apr 2021 15:12:07 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:12:45,12.702,0.623,86.550,0,0.125,1253748736,30253355008,67473408,1970294784,0,0,723001,691765
16-04 15:12:46,6.087,1.242,92.671,0,0,1285459968,30221320192,67473408,1970294784,0,0,841379,805082
16-04 15:12:47,5.583,1.117,93.300,0,0,1313366016,30193127424,67473408,1970294784,0,0,900821,862249
16-04 15:12:48,2.747,0.749,96.504,0,0,1314312192,30191890432,67473408,1970294784,0,0,870125,832962
16-04 15:12:49,3.496,0.375,96.005,0,0.125,1326444544,30179426304,67481600,1970294784,0,32768,935429,895345
16-04 15:12:50,7.054,0.990,91.955,0,0,1348378624,30157209600,67481600,1970294784,0,0,836738,800741
16-04 15:12:51,15.698,1.360,82.942,0,0,1378619392,30126616576,67481600,1970294784,0,0,774091,740766
16-04 15:12:52,10.212,0.374,89.290,0,0.125,1404854272,30100140032,67481600,1970294784,0,0,827085,791544
16-04 15:12:53,3.238,1.121,95.641,0,0,1428254720,30076456960,67481600,1970294784,0,0,858921,821868
16-04 15:12:54,3.258,0.752,95.990,0,0,1464229888,30040268800,67489792,1970294784,0,16384,487097,465817
16-04 15:12:55,1.631,0.125,98.118,0,0.125,1464631296,30039703552,67489792,1970294784,0,0,493234,472065
16-04 15:12:56,1.631,0.376,97.992,0,0,1465012224,30039121920,67489792,1970294784,0,0,526358,503384
16-04 15:12:57,2.242,0.623,97.136,0,0,1465532416,30038433792,67489792,1970294784,0,0,571063,544443
16-04 15:12:58,1.882,0.376,97.742,0,0,1473515520,30030180352,67489792,1970294784,0,0,571309,546849
16-04 15:12:59,2.612,0.373,96.891,0,0.124,1487044608,30016520192,67489792,1970294784,0,0,541949,518216
16-04 15:13:00,1.643,0.506,97.851,0,0,1504157696,29999161344,67497984,1970294784,0,16384,640382,612877
16-04 15:13:01,15.526,0.856,83.496,0,0.122,1533620224,29969383424,67497984,1970294784,0,0,832361,794394
16-04 15:13:02,12.222,0.494,87.284,0,0,1560993792,29941792768,67497984,1970294784,0,0,807249,769840
16-04 15:13:03,2.753,0.501,96.746,0,0,1581649920,29920780288,67497984,1970294784,0,0,760979,728352
16-04 15:13:04,1.259,0.126,98.615,0,0,1587830784,29914558464,67497984,1970298880,0,0,266712,255237
16-04 15:13:05,0.750,0.125,98.875,0.125,0.125,1593667584,29908594688,67506176,1970298880,0,135168,210471,201052
16-04 15:13:06,0.627,0.376,98.996,0,0,1600339968,29901840384,67506176,1970298880,0,0,251788,241630
16-04 15:13:07,2.378,0.751,96.871,0,0,1664622592,29837443072,67506176,1970298880,0,0,262090,250550
16-04 15:13:08,1.004,0.125,98.871,0,0,1664774144,29837238272,67506176,1970298880,0,0,279186,264766
16-04 15:13:09,0.752,0.501,98.747,0,0,1664921600,29837008896,67506176,1970298880,0,0,338940,324363
16-04 15:13:10,0.877,0.376,98.747,0,0,1665282048,29836460032,67506176,1970298880,0,8192,303805,290450
16-04 15:13:11,2.618,0.374,96.883,0,0.125,1665597440,29836009472,67514368,1970298880,0,24576,643912,616508
16-04 15:13:12,3.121,0.749,96.130,0,0,1669394432,29831843840,67514368,1970298880,0,0,897304,859017
16-04 15:13:13,3.975,0.994,95.031,0,0,1693646848,29807271936,67514368,1970298880,0,0,966181,926243
16-04 15:13:14,3.222,0.743,95.911,0,0.124,1711837184,29788864512,67514368,1970298880,0,0,732516,702138
16-04 15:13:15,13.844,0.618,85.538,0,0,1742884864,29757509632,67514368,1970298880,0,24576,826550,792350
16-04 15:13:16,17.073,0.854,82.073,0,0,1771425792,29728669696,67522560,1970294784,0,28672,896281,858797
16-04 15:13:17,2.879,0.876,96.120,0,0.125,1795342336,29704396800,67522560,1970298880,0,0,932937,894097
16-04 15:13:18,2.757,0.752,96.491,0,0,1818591232,29680902144,67522560,1970298880,0,0,899239,862174
16-04 15:13:19,5.125,1.125,93.625,0,0.125,1895026688,29604106240,67522560,1970298880,0,0,886038,849120
16-04 15:13:20,3.375,0.375,96.250,0,0,1895944192,29602979840,67522560,1970298880,0,0,908193,870654
16-04 15:13:21,3.736,0.374,95.766,0,0.125,1897201664,29601316864,67522560,1970298880,0,0,937435,898606
16-04 15:13:22,3.015,0.251,96.734,0,0,1900703744,29597597696,67530752,1970298880,0,16384,862503,826974
16-04 15:13:23,2.760,0.627,96.612,0,0,1922990080,29574918144,67530752,1970302976,0,0,835384,800671
16-04 15:13:24,2.136,0.628,97.111,0,0.126,1942360064,29555376128,67530752,1970302976,0,0,762328,731036
16-04 15:13:25,2.750,0.750,96.500,0,0,1961177088,29536239616,67530752,1970302976,0,0,783797,751261
16-04 15:13:26,24.213,0.969,74.818,0,0,1993560064,29503610880,67530752,1970302976,0,0,757845,726580
16-04 15:13:27,12.393,0.736,86.748,0,0.123,2025005056,29471842304,67538944,1970302976,0,16384,882825,846542
16-04 15:13:28,3.117,0.873,96.010,0,0,2046382080,29450211328,67538944,1970302976,0,0,856088,820830
16-04 15:13:29,2.516,0.755,96.604,0,0.126,2070917120,29425287168,67538944,1970302976,0,0,939498,900584
16-04 15:13:30,20.724,1.623,77.653,0,0,2282528768,29213478912,67538944,1970302976,0,0,623325,598315
16-04 15:13:31,56.432,3.883,39.684,0,0,2454372352,29041631232,67538944,1970302976,0,0,557068,586450
16-04 15:13:32,26.124,0.729,73.026,0,0.122,2472374272,29023629312,67538944,1970302976,0,0,356887,277735
16-04 15:13:33,6.095,0.498,93.284,0.124,0,2474393600,29021601792,67547136,1970302976,0,20480,279087,227042
16-04 15:13:34,3.004,0.250,96.746,0,0,2474188800,29021806592,67547136,1970302976,0,0,242288,205084
16-04 15:13:35,3.375,0.375,96.250,0,0,2474262528,29021732864,67547136,1970302976,0,16384,298386,221613
16-04 15:13:36,2.387,0.377,97.111,0,0.126,2471153664,29024841728,67547136,1970302976,0,0,343294,258311
16-04 15:13:37,1.759,0.251,97.990,0,0,2471526400,29024468992,67547136,1970302976,0,0,330061,244292
16-04 15:13:38,2.128,0.626,97.247,0,0,2471809024,29024178176,67555328,1970302976,0,16384,383515,290579
16-04 15:13:39,2.513,0.377,97.111,0,0,2472026112,29023961088,67555328,1970302976,0,0,478976,365389
16-04 15:13:40,1.637,0.378,97.859,0,0.126,2473078784,29022908416,67555328,1970302976,0,0,512812,380101
16-04 15:13:41,6.658,0.251,93.090,0,0,2476797952,29019189248,67555328,1970302976,0,0,337439,256788
16-04 15:13:42,2.003,0.250,97.747,0,0,2477187072,29018800128,67555328,1970302976,0,0,314774,235419
16-04 15:13:43,2.138,0.629,97.233,0,0,2478596096,29017391104,67555328,1970302976,0,0,488893,373146
16-04 15:13:44,1.384,0.126,98.365,0,0.126,2480979968,29014994944,67563520,1970307072,0,20480,430249,326371
16-04 15:13:45,1.258,0.126,98.616,0,0,2482462720,29013512192,67563520,1970307072,0,0,368661,281171
16-04 15:13:46,2.128,0.375,97.497,0,0,2485624832,29010350080,67563520,1970307072,0,32768,519461,385029
16-04 15:13:47,4.768,0.125,94.981,0,0.125,2487656448,29008318464,67563520,1970307072,0,0,376967,284768
16-04 15:13:48,1.377,0.250,98.373,0,0,2490171392,29005803520,67563520,1970307072,0,0,314138,238630
16-04 15:13:49,1.385,0.126,98.489,0,0,2491777024,29004189696,67571712,1970307072,0,28672,311454,242953
16-04 15:13:50,0.879,0.126,98.995,0,0,2493259776,29002706944,67571712,1970307072,0,0,284184,216565
16-04 15:13:51,1.255,0.376,98.243,0,0.125,2495291392,29000675328,67571712,1970307072,0,0,338632,253999
16-04 15:13:52,1.378,0.125,98.496,0,0,2497421312,28998545408,67571712,1970307072,0,0,284344,217635
16-04 15:13:53,1.006,0.252,98.742,0,0,2500292608,28995674112,67571712,1970307072,0,0,320469,242255
16-04 15:13:54,0.882,0.378,98.615,0,0.126,2501939200,28994027520,67571712,1970307072,0,0,358280,268620
16-04 15:13:55,0.757,0.126,99.117,0,0,2504638464,28991320064,67579904,1970307072,0,20480,317998,240677
16-04 15:13:56,2.632,0.627,96.742,0,0,2526056448,28969902080,67579904,1970307072,0,0,308301,228352
16-04 15:13:57,0.882,0.504,98.489,0,0.126,2528317440,28967641088,67579904,1970307072,0,0,416431,309201
16-04 15:13:58,0.504,0.126,99.370,0,0,2529767424,28966191104,67579904,1970307072,0,0,244206,185605
16-04 15:13:59,0.754,0.126,99.121,0,0,2531024896,28964933632,67579904,1970307072,0,0,245088,183201
16-04 15:14:00,1.741,0.498,97.637,0.124,0,2532499456,28963450880,67588096,1970307072,0,16384,328016,244786
16-04 15:14:01,1.256,0.251,98.367,0,0.126,2534244352,28961705984,67588096,1970307072,0,4096,398685,296092
16-04 15:14:02,0.378,0.126,99.496,0,0,2535403520,28960546816,67588096,1970307072,0,0,247051,187845
16-04 15:14:03,1.008,0.252,98.741,0,0,2536857600,28959092736,67588096,1970307072,0,0,411103,307459
16-04 15:14:04,1.248,0.375,98.377,0,0,2538913792,28957032448,67588096,1970311168,0,0,231697,179898
16-04 15:14:05,1.122,0.249,98.504,0,0.125,2540011520,28955934720,67588096,1970311168,0,0,215361,158400
16-04 15:14:06,1.126,0.250,98.623,0,0,2541359104,28954578944,67596288,1970311168,0,20480,280556,204533
16-04 15:14:07,0.504,0,99.496,0,0,2542391296,28953546752,67596288,1970311168,0,0,209231,156167
16-04 15:14:08,0.756,0.252,98.992,0,0,2544070656,28951867392,67596288,1970311168,0,0,295998,213758
16-04 15:14:09,1.132,0.126,98.616,0,0.126,2546102272,28949835776,67596288,1970311168,0,0,361566,268661
16-04 15:14:10,1.125,0.250,98.625,0,0,2547195904,28948742144,67596288,1970311168,0,0,220791,162142
16-04 15:14:11,0.630,0.252,99.118,0,0,2548703232,28947226624,67604480,1970311168,0,28672,274888,201769
16-04 15:14:12,2,0.250,97.750,0,0,2551640064,28944289792,67604480,1970311168,0,0,439605,329310
16-04 15:14:13,1.003,0.376,98.496,0,0.125,2554454016,28941475840,67604480,1970311168,0,0,291190,223824
16-04 15:14:14,1.757,0.251,97.992,0,0,2556125184,28939804672,67604480,1970311168,0,0,458937,350817
16-04 15:14:15,0.754,0.251,98.995,0,0,2558058496,28937871360,67604480,1970311168,0,0,263829,203805
16-04 15:14:16,1.500,0.250,98.125,0,0.125,2559832064,28936097792,67604480,1970311168,0,20480,366021,284616
16-04 15:14:17,1.384,0.252,98.365,0,0,2562072576,28933849088,67612672,1970311168,0,20480,421521,319693
16-04 15:14:18,1.629,0.501,97.870,0,0,2564251648,28931670016,67612672,1970311168,0,0,419932,322931
16-04 15:14:19,0.882,0.252,98.866,0,0,2567057408,28928864256,67612672,1970311168,0,0,365652,288018
16-04 15:14:20,0.629,0.126,99.119,0,0.126,2568765440,28927156224,67612672,1970311168,0,0,299178,232628
16-04 15:14:21,0.879,0.251,98.869,0,0,2570780672,28925140992,67612672,1970311168,0,8192,304827,242726
16-04 15:14:22,1.005,0.503,98.492,0,0,2573357056,28922552320,67620864,1970311168,0,28672,382075,296012
16-04 15:14:23,0.503,0.252,99.119,0,0.126,2575413248,28920496128,67620864,1970311168,0,0,280575,227187
16-04 15:14:24,1.129,0.251,98.620,0,0,2577412096,28918497280,67620864,1970311168,0,0,308112,241767
16-04 15:14:25,1.128,0.501,98.371,0,0,2580127744,28915777536,67620864,1970315264,0,0,339040,259641
16-04 15:14:26,0.876,0.375,98.623,0,0.125,2581561344,28914343936,67620864,1970315264,0,0,256568,201221
16-04 15:14:27,0.503,0.503,98.868,0.126,0,2583117824,28912779264,67629056,1970315264,0,16384,318855,246484
16-04 15:14:28,1.377,0.250,98.373,0,0,2585440256,28910456832,67629056,1970315264,0,0,333665,261995
16-04 15:14:29,1.498,0.749,97.628,0,0.125,2588729344,28907167744,67629056,1970315264,0,0,423825,329055
16-04 15:14:30,0.503,0,99.497,0,0,2589941760,28905938944,67645440,1970315264,0,49152,187421,153443
16-04 15:14:31,0.507,0.253,99.240,0,0,2592423936,28903456768,67645440,1970315264,0,0,388189,298239
16-04 15:14:32,0.751,0.375,98.874,0,0,2593550336,28902330368,67645440,1970315264,0,0,201308,159170
16-04 15:14:33,1.003,0.125,98.872,0,0,2595237888,28900642816,67645440,1970315264,0,0,193467,151976
16-04 15:14:34,0.628,0.503,98.744,0,0.126,2597584896,28898295808,67645440,1970315264,0,0,302933,226996
16-04 15:14:35,0.627,0.376,98.747,0.251,0,2598477824,28897394688,67653632,1970315264,0,32768,204979,157468
16-04 15:14:36,1.004,0.125,98.871,0,0,2600865792,28895006720,67653632,1970315264,0,0,259472,197031
16-04 15:14:37,0.750,0.375,98.875,0,0,2602254336,28893618176,67653632,1970315264,0,0,176577,136828
16-04 15:14:38,0.752,0.125,98.997,0,0.125,2603155456,28892717056,67653632,1970315264,0,0,199375,154360
16-04 15:14:39,1.380,0.251,98.369,0,0,2605318144,28890554368,67653632,1970315264,0,0,379687,285880
16-04 15:14:40,0.752,0.251,98.997,0,0,2607210496,28888653824,67661824,1970315264,0,16384,219481,167625
16-04 15:14:41,1.757,0.627,97.616,0,0,2611404800,28884459520,67661824,1970315264,0,0,531906,395070
16-04 15:14:42,1.131,0.126,98.618,0,0.126,2613243904,28882620416,67661824,1970315264,0,24576,279323,214159
16-04 15:14:43,1.008,0.378,98.615,0,0,2617229312,28878635008,67661824,1970315264,0,0,427485,318070
16-04 15:14:44,1.132,0.377,98.491,0,0,2619260928,28876599296,67661824,1970319360,0,0,302350,233191
16-04 15:14:45,2.253,0.626,96.996,0,0.125,2623741952,28872118272,67661824,1970319360,0,0,592040,442081
16-04 15:14:46,0.753,0.251,98.996,0,0,2625531904,28870320128,67670016,1970319360,0,20480,214070,163569
16-04 15:14:47,1.375,0.375,98.250,0,0,2627919872,28867932160,67670016,1970319360,0,16384,330226,242369
16-04 15:14:48,1.615,0.621,97.640,0,0.124,2630209536,28865642496,67670016,1970319360,0,0,330731,249839
16-04 15:14:49,1.253,0.627,98.120,0,0,2633723904,28862128128,67670016,1970319360,0,0,394656,303605
16-04 15:14:50,1.509,0.252,98.239,0,0,2637209600,28858642432,67670016,1970319360,0,0,449574,335683
16-04 15:14:51,1.502,0.250,97.997,0.125,0.125,2639491072,28856352768,67678208,1970319360,0,20480,375374,285238
16-04 15:14:52,1.256,0.251,98.492,0,0,2642771968,28853063680,67686400,1970319360,0,16384,372392,280680
16-04 15:14:53,1.375,0.500,98.125,0,0,2646097920,28849737728,67686400,1970319360,0,0,319508,242502
16-04 15:14:54,1.129,0.251,98.620,0,0,2648190976,28847644672,67686400,1970319360,0,0,327131,246653
16-04 15:14:55,1.384,0.503,97.987,0,0.126,2651447296,28844388352,67686400,1970319360,0,0,496606,368800
16-04 15:14:56,1.750,0.750,97.500,0,0,2654965760,28840869888,67686400,1970319360,0,0,467707,345797
16-04 15:14:57,1.139,0.380,98.354,0,0.127,2659246080,28836581376,67694592,1970319360,0,36864,543709,404371
16-04 15:14:58,0.628,0.126,99.246,0,0,2660311040,28835516416,67694592,1970319360,0,0,181632,137600
16-04 15:14:59,1.627,0.125,98.248,0,0,2663084032,28832743424,67694592,1970319360,0,0,360435,270028
16-04 15:15:00,1.650,0.254,97.970,0,0.127,2669150208,28826677248,67694592,1970319360,0,0,694477,511754
16-04 15:15:01,1.131,0.377,98.492,0,0,2671730688,28824096768,67694592,1970319360,0,0,361014,266484
16-04 15:15:02,1.625,0.625,97.500,0.250,0,2675077120,28820742144,67702784,1970319360,0,163840,415315,311046
16-04 15:15:03,1.250,0.250,98.375,0,0.125,2677075968,28818743296,67702784,1970319360,0,0,263932,199865
16-04 15:15:04,0.504,0.378,99.118,0,0,2679140352,28816678912,67702784,1970319360,0,0,293667,223861
16-04 15:15:05,1.255,0.251,98.494,0,0,2681847808,28813967360,67702784,1970323456,0,0,326500,245872
16-04 15:15:06,1.128,0.627,98.246,0,0,2685394944,28810420224,67702784,1970323456,0,0,393283,293715
16-04 15:15:07,1.253,0.627,97.995,0,0.125,2688233472,28807581696,67702784,1970323456,0,0,393102,290269
16-04 15:15:08,0.757,0.252,98.865,0.126,0,2691215360,28804591616,67710976,1970323456,0,20480,337359,243293
16-04 15:15:09,0.751,0.375,98.874,0,0,2692927488,28802879488,67710976,1970323456,0,0,213033,158552
16-04 15:15:10,0.628,0.251,98.995,0,0.126,2694701056,28801105920,67710976,1970323456,0,0,224800,167468
16-04 15:15:11,1.253,0.376,98.371,0,0,2697404416,28798398464,67710976,1970327552,0,0,338831,251844
16-04 15:15:12,2,0.750,97.250,0,0,2700824576,28794978304,67710976,1970327552,0,0,419168,309228
16-04 15:15:13,2.442,2.320,95.116,0,0.122,2704789504,28791013376,67719168,1970319360,0,20480,378792,284746
16-04 15:15:14,1.748,0.624,97.628,0,0,2707292160,28788502528,67719168,1970327552,0,0,422402,318281
16-04 15:15:15,0.883,0.378,98.739,0,0,2710114304,28785680384,67719168,1970327552,0,0,413525,312000
16-04 15:15:16,1.126,0.375,98.373,0,0.125,2711785472,28784009216,67719168,1970327552,0,0,345802,274403
16-04 15:15:17,0.502,0.251,99.247,0,0,2713743360,28782051328,67719168,1970327552,0,0,203884,159971
16-04 15:15:18,1.498,0.250,98.252,0,0,2715451392,28780343296,67719168,1970327552,0,45056,284478,225237
16-04 15:15:19,1.004,0.125,98.871,0,0,2716798976,28778987520,67727360,1970327552,0,20480,263833,209769
16-04 15:15:20,0.750,0.250,98.875,0,0.125,2718380032,28777406464,67727360,1970327552,0,0,179578,147900
16-04 15:15:21,1.134,0.126,98.741,0,0,2720219136,28775567360,67727360,1970327552,0,0,367173,283006
16-04 15:15:22,0.755,0.377,98.868,0,0,2723508224,28772278272,67727360,1970327552,0,0,331967,265079
16-04 15:15:23,1.131,0.251,98.492,0,0.126,2725756928,28770029568,67727360,1970327552,0,20480,350896,271042
16-04 15:15:24,9.913,0.248,89.839,0,0,2731687936,28764090368,67735552,1970327552,0,32768,508769,382907
16-04 15:15:25,29.475,0.358,70.048,0,0.119,2733744128,28762030080,67735552,1970331648,0,0,313316,249730
16-04 15:15:26,4.517,0.251,95.232,0,0,2743906304,28751867904,67735552,1970331648,0,0,286511,221155
16-04 15:15:27,2.242,0.623,97.011,0,0.125,2745139200,28750635008,67735552,1970331648,0,0,518899,393836
16-04 15:15:28,0.378,0.252,99.370,0,0,2745462784,28750311424,67735552,1970331648,0,0,237738,190107
16-04 15:15:29,0.505,0,99.495,0,0,2745597952,28750168064,67743744,1970331648,0,16384,256774,203873
16-04 15:15:30,0.757,0.252,98.865,0,0.126,2745823232,28749942784,67743744,1970331648,0,0,365635,280754
16-04 15:15:31,0.506,0.253,99.241,0,0,2746339328,28749426688,67743744,1970331648,0,0,396832,312444
16-04 15:15:32,1.261,0.252,98.361,0,0.126,2747760640,28748005376,67743744,1970331648,0,0,511820,389959
16-04 15:15:33,1,0.250,98.750,0,0,2749394944,28746371072,67743744,1970331648,0,0,165929,134522
16-04 15:15:34,1.508,0.251,98.241,0,0,2749976576,28745789440,67743744,1970331648,0,0,422204,313309
16-04 15:15:35,1.748,0.375,97.753,0.125,0,2750488576,28745273344,67747840,1970331648,0,20480,352570,264312
16-04 15:15:36,0.752,0.125,98.997,0,0.125,2750648320,28745113600,67747840,1970331648,0,0,198864,153180
16-04 15:15:37,1.253,0.125,98.622,0,0,2751004672,28744757248,67747840,1970331648,0,0,215674,166501
16-04 15:15:38,1.003,0.125,98.872,0,0,2751488000,28744273920,67747840,1970331648,0,0,221482,167233
16-04 15:15:39,1.970,1.478,96.429,0,0.123,2752585728,28743176192,67747840,1970331648,0,0,275451,208841
16-04 15:15:40,1.008,0.252,98.741,0,0,2752966656,28742791168,67751936,1970331648,0,16384,346037,259959
16-04 15:15:41,1.375,0.375,98.125,0,0.125,2753957888,28741799936,67751936,1970331648,0,0,300994,226829
16-04 15:15:42,1.006,0.126,98.868,0,0,2754412544,28741345280,67751936,1970331648,0,0,321774,245681
16-04 15:15:43,1.006,0.377,98.616,0,0,2755506176,28740251648,67751936,1970331648,0,0,355670,268458
16-04 15:15:44,1.263,0.126,98.485,0,0.126,2756345856,28739411968,67751936,1970331648,0,0,459936,341447
16-04 15:15:45,1.003,0.501,98.496,0,0,2757746688,28738007040,67751936,1970335744,0,0,300598,230012
16-04 15:15:46,1.752,0.501,97.747,0,0,2758389760,28737359872,67756032,1970335744,0,20480,370730,276954
16-04 15:15:47,2.764,0.503,96.608,0,0.126,2760069120,28735680512,67756032,1970335744,0,0,493658,366800
16-04 15:15:48,0.631,0.253,99.116,0,0,2761121792,28734627840,67756032,1970335744,0,16384,299760,227517
16-04 15:15:49,1.129,0.251,98.620,0,0,2762670080,28733079552,67756032,1970335744,0,0,271279,206747
16-04 15:15:50,1.370,0.498,98.007,0,0.125,2763669504,28732080128,67756032,1970335744,0,0,266049,199843
16-04 15:15:51,1.761,0.377,97.736,0,0.126,2766274560,28729466880,67764224,1970335744,0,20480,494231,371772
16-04 15:15:52,1.629,0.251,98.120,0,0,2768306176,28727435264,67764224,1970335744,0,0,361647,273858
16-04 15:15:53,1.378,0.376,98.246,0,0,2770518016,28725223424,67764224,1970335744,0,0,309206,230793
16-04 15:15:54,1.995,0.249,97.631,0,0.125,2772307968,28723433472,67764224,1970335744,0,32768,328244,247183
16-04 15:15:55,0.629,0.252,99.119,0,0,2772791296,28722950144,67764224,1970335744,0,0,259562,198278
16-04 15:15:56,1.757,0.251,97.992,0,0,2773823488,28721917952,67764224,1970335744,0,0,417949,313544
16-04 15:15:57,0.878,0.502,98.369,0.125,0.125,2775105536,28720627712,67772416,1970335744,0,32768,351493,268940
16-04 15:15:58,0.884,0.253,98.737,0,0.126,2776686592,28719046656,67772416,1970335744,0,0,360034,265952
16-04 15:15:59,1.380,0.251,98.369,0,0,2777878528,28717854720,67772416,1970335744,0,0,391960,293199
16-04 15:16:00,0.759,0.126,98.989,0,0.126,2779492352,28716240896,67772416,1970335744,0,0,342239,250012
16-04 15:16:01,0.759,0.127,99.114,0,0,2780106752,28715626496,67772416,1970335744,0,0,346695,258407
16-04 15:16:02,1.128,0.251,98.496,0,0.125,2781356032,28714369024,67780608,1970335744,0,20480,285037,212187
16-04 15:16:03,1.506,0.376,98.118,0,0,2782613504,28713111552,67780608,1970335744,0,0,414548,310394
16-04 15:16:04,1.001,0.125,98.874,0,0,2783678464,28712046592,67780608,1970335744,0,4096,222749,165531
16-04 15:16:05,0.881,0,99.119,0,0,2783866880,28711854080,67780608,1970339840,0,0,244950,191178
16-04 15:16:06,1.004,0.251,98.620,0,0.125,2785091584,28710629376,67780608,1970339840,0,0,309315,231261
16-04 15:16:07,1.765,0.504,97.730,0,0,2786349056,28709371904,67780608,1970339840,0,0,623397,463953
