"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-100046-0.csv 1 600",,,,"Date:","15 Apr 2021 10:00:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 10:01:02,62.850,19.847,17.048,0,0.254,3958738944,27198513152,65232896,2329874432,0,0,3291397,1944491
15-04 10:01:03,61.168,17.513,20.812,0,0.508,3969245184,27187142656,65232896,2330722304,0,0,2892454,1705618
15-04 10:01:04,58.205,17.692,23.846,0,0.256,3976306688,27178725376,65236992,2332037120,0,24576,2863800,1686947
15-04 10:01:05,64.267,17.481,17.481,0.257,0.514,3980685312,27173339136,65236992,2333020160,0,851968,3079886,1809666
15-04 10:01:06,67.424,15.152,17.172,0,0.253,3994963968,27157950464,65236992,2334105600,0,0,3006819,1801938
15-04 10:01:07,64.467,18.528,16.497,0,0.508,4000391168,27151290368,65236992,2335309824,0,0,3010011,1721871
15-04 10:01:08,53.046,12.690,34.010,0,0.254,4019167232,27131555840,65236992,2336243712,0,0,2338799,1376272
15-04 10:01:09,60.406,18.528,20.812,0,0.254,4019273728,27130175488,65245184,2337476608,0,49152,2915183,1747493
15-04 10:01:10,39.844,12.500,46.875,0.260,0.521,4023181312,27125669888,65245184,2338058240,0,6705152,1751937,1011965
15-04 10:01:11,54.476,15.601,29.668,0,0.256,4035088384,27113111552,65245184,2338689024,0,0,2585745,1531517
15-04 10:01:12,38.046,14.396,47.301,0,0.257,4037140480,27108540416,65245184,2341187584,0,0,1495448,975498
15-04 10:01:13,50,14.070,35.678,0,0.251,4037697536,27105775616,65245184,2343292928,0,0,2100832,1321454
15-04 10:01:14,51.515,14.646,33.586,0,0.253,4058587136,27081633792,65253376,2346455040,0,49152,1915090,1137534
15-04 10:01:15,59.231,19.744,20.513,0,0.513,4056969216,27081891840,65253376,2347782144,0,8192,3271196,1938252
15-04 10:01:16,65.195,16.364,18.182,0,0.260,4065816576,27071815680,65253376,2348965888,0,0,3091760,1788607
15-04 10:01:17,66.234,16.364,17.143,0,0.260,4072996864,27063472128,65253376,2350104576,0,0,3301519,2027213
15-04 10:01:18,61.965,17.380,20.403,0,0.252,4081250304,27054133248,65253376,2351165440,0,0,3036328,1764268
15-04 10:01:19,54.250,16.750,28.750,0,0.250,4093243392,27038478336,65261568,2354708480,0,45056,2251122,1419301
15-04 10:01:20,60.052,18.557,20.876,0,0.515,4092628992,27037552640,65261568,2356215808,0,4096,3151795,1908574
15-04 10:01:21,58.734,16.456,24.557,0,0.253,4111253504,27017846784,65261568,2357268480,0,0,2622655,1504429
15-04 10:01:22,55.959,19.689,24.093,0,0.259,4111556608,27016515584,65261568,2358272000,0,0,2967243,1744193
15-04 10:01:23,50.126,14.358,35.013,0,0.504,4120510464,27006861312,65261568,2358935552,0,0,2105182,1283323
15-04 10:01:24,51.554,15.026,33.420,0,0,4132831232,26990837760,65265664,2362540032,0,40960,1919718,1224250
15-04 10:01:25,58.122,20.051,21.066,0,0.761,4132659200,26989887488,65265664,2363637760,0,0,3190983,1900394
15-04 10:01:26,47.583,14.249,35.878,1.781,0.509,4140617728,26981060608,65265664,2364493824,0,14053376,2295616,1294177
15-04 10:01:27,59.635,16.146,23.958,0,0.260,4149248000,26971332608,65265664,2365558784,0,0,2897456,1738027
15-04 10:01:28,60.406,17.513,21.827,0,0.254,4153323520,26965995520,65265664,2366779392,0,0,2833283,1676709
15-04 10:01:29,47.959,11.990,39.541,0,0.510,4167671808,26951008256,65265664,2367381504,0,45056,2032932,1191716
15-04 10:01:30,56.186,17.784,25.773,0,0.258,4167127040,26950393856,65265664,2368536576,0,0,2826847,1735687
15-04 10:01:31,54.822,17.259,27.411,0,0.508,4176199680,26940432384,65265664,2369376256,0,65536,2259475,1373441
15-04 10:01:32,60.102,17.903,21.739,0,0.256,4184363008,26931396608,65265664,2370236416,0,0,2789626,1727766
15-04 10:01:33,59.698,18.136,21.662,0,0.504,4185178112,26929545216,65265664,2371252224,0,0,3018239,1791628
15-04 10:01:34,64.450,17.903,17.647,0,0,4200751104,26912567296,65265664,2372612096,0,24576,2979158,1841261
15-04 10:01:35,62.095,18.953,18.454,0,0.499,4200816640,26911358976,65265664,2373734400,0,0,3353681,1919461
15-04 10:01:36,54.569,16.971,28.198,0,0.261,4199768064,26911272960,65265664,2374836224,0,57344,2617728,1504630
15-04 10:01:37,62.564,19.231,17.949,0,0.256,4204851200,26904965120,65265664,2376032256,0,0,3091785,1894574
15-04 10:01:38,61.480,17.347,20.918,0,0.255,4213374976,26895200256,65265664,2377244672,0,0,3059973,1778957
15-04 10:01:39,61.153,17.544,20.802,0.251,0.251,4222349312,26885287936,65273856,2378145792,0,24576,2790772,1688142
15-04 10:01:40,59.898,18.020,21.574,0,0.508,4227055616,26879320064,65273856,2379366400,0,0,2911785,1753538
15-04 10:01:41,60.622,19.430,18.394,1.295,0.259,4239933440,26865541120,65273856,2380242944,0,15269888,2843040,1774914
15-04 10:01:42,61.856,15.722,22.165,0,0.258,4244647936,26859646976,65273856,2381385728,0,0,2823012,1627024
15-04 10:01:43,60.358,15.601,23.785,0,0.256,4252618752,26850324480,65273856,2382704640,0,0,2645404,1618691
15-04 10:01:44,63,16.750,20,0,0.250,4257206272,26844598272,65282048,2383794176,0,49152,3108848,1833144
15-04 10:01:45,60.714,15.306,23.724,0,0.255,4265369600,26835292160,65282048,2384912384,0,0,3023484,1751230
15-04 10:01:46,60.705,18.892,19.899,0.252,0.252,4274806784,26824871936,65282048,2385866752,0,5545984,2901351,1769620
15-04 10:01:47,53.690,18.830,26.972,0,0.509,4278779904,26819805184,65282048,2386915328,0,0,2708560,1648892
15-04 10:01:48,62.155,15.789,21.805,0,0.251,4291952640,26805665792,65282048,2387865600,0,0,2809412,1720819
15-04 10:01:49,61.340,18.557,19.588,0.258,0.258,4296204288,26800279552,65286144,2388963328,0,28672,3066440,1844070
15-04 10:01:50,61.780,15.707,22.251,0,0.262,4305453056,26789732352,65286144,2390228992,0,0,3093024,1771648
15-04 10:01:51,56.962,16.962,25.570,0,0.506,4308525056,26785615872,65286144,2391252992,0,2838528,2536930,1597646
15-04 10:01:52,55.670,20.619,23.454,0,0.258,4312313856,26780643328,65286144,2392395776,0,0,2871546,1682275
15-04 10:01:53,59.847,15.601,24.297,0,0.256,4327034880,26764972032,65286144,2393333760,0,0,2787841,1661882
15-04 10:01:54,58.462,16.667,24.615,0,0.256,4331008000,26759852032,65290240,2394427392,0,36864,2549358,1608312
15-04 10:01:55,62.660,17.391,19.437,0,0.512,4339404800,26750586880,65290240,2395275264,0,0,2593645,1541879
15-04 10:01:56,60.870,18.414,19.437,0.767,0.512,4344483840,26744487936,65294336,2396262400,0,19181568,2862191,1701762
15-04 10:01:57,59.343,18.687,21.717,0,0.253,4347924480,26739773440,65294336,2397503488,0,0,2970533,1783718
15-04 10:01:58,61.224,18.367,20.153,0,0.255,4360454144,26726117376,65294336,2398605312,0,0,2913297,1752135
15-04 10:01:59,52.417,18.575,28.244,0.254,0.509,4364431360,26721120256,65298432,2399600640,0,53248,2568783,1545288
15-04 10:02:00,38.325,14.975,46.193,0,0.508,4364402688,26720702464,65298432,2400038912,0,0,1317940,859443
15-04 10:02:01,54.177,17.468,27.848,0,0.506,4377071616,26707374080,65298432,2400669696,0,65536,1973898,1270218
15-04 10:02:02,49.871,19.121,30.749,0,0.258,4381728768,26702077952,65298432,2401292288,0,0,2195383,1370942
15-04 10:02:03,53.418,16.456,29.620,0,0.506,4381499392,26701340672,65298432,2402226176,0,0,2560980,1513685
15-04 10:02:04,62.972,14.610,22.166,0,0.252,4396785664,26685009920,65302528,2403246080,0,24576,2645869,1566021
15-04 10:02:05,60.105,19.423,19.948,0,0.525,4401725440,26678865920,65302528,2404405248,0,0,2875391,1768244
15-04 10:02:06,56.533,14.573,28.643,0,0.251,4411580416,26668290048,65302528,2405126144,0,0,2410379,1456774
15-04 10:02:07,57.436,17.436,24.872,0,0.256,4418416640,26660085760,65302528,2406440960,0,0,2895526,1750232
15-04 10:02:08,61.168,17.766,20.558,0,0.508,4419256320,26658230272,65302528,2407432192,0,0,3012542,1785261
15-04 10:02:09,62.141,15.666,21.932,0,0.261,4435644416,26640846848,65306624,2408402944,0,24576,2798552,1695579
15-04 10:02:10,58.673,19.643,21.429,0,0.255,4436480000,26638643200,65306624,2409738240,0,0,3016622,1829151
15-04 10:02:11,61.440,17.995,19.023,0,1.542,4447584256,26626498560,65306624,2410754048,0,0,2677446,1681203
15-04 10:02:12,56.345,16.751,24.619,1.777,0.508,4451811328,26621329408,65306624,2411675648,0,15425536,2499823,1549456
15-04 10:02:13,63.104,19.084,17.557,0,0.254,4460380160,26611638272,65306624,2412761088,0,0,3071238,1749649
15-04 10:02:14,57.732,18.041,23.711,0,0.515,4468355072,26602569728,65314816,2413830144,0,45056,2673167,1634594
15-04 10:02:15,58.081,18.687,22.727,0,0.505,4468293632,26601603072,65314816,2414825472,0,0,2801196,1703094
15-04 10:02:16,60.779,15.325,23.636,0,0.260,4481425408,26587480064,65314816,2415792128,0,0,2521108,1544163
15-04 10:02:17,58.418,18.622,22.704,0,0.255,4484435968,26583506944,65314816,2416713728,0,0,2914916,1774914
15-04 10:02:18,60.969,18.367,20.153,0,0.510,4492570624,26574307328,65314816,2417758208,0,0,2775577,1677533
15-04 10:02:19,61.013,17.215,21.519,0,0.253,4501102592,26564755456,65323008,2418745344,0,24576,2725703,1692429
15-04 10:02:20,57.252,17.812,24.682,0,0.254,4500897792,26563870720,65323008,2419798016,0,0,2926471,1668400
15-04 10:02:21,55.385,16.923,27.179,0,0.513,4517171200,26546429952,65323008,2420936704,0,0,2567809,1542759
15-04 10:02:22,62.660,16.113,20.972,0,0.256,4516859904,26545385472,65323008,2422288384,0,8192,3153780,1855236
15-04 10:02:23,64.467,16.497,18.528,0,0.508,4533432320,26527825920,65323008,2423222272,0,0,3130162,1823055
15-04 10:02:24,62.597,18.961,18.182,0,0.260,4534276096,26525544448,65331200,2424614912,0,32768,3345250,2034198
15-04 10:02:25,64.557,13.924,21.266,0,0.253,4546580480,26512351232,65331200,2425483264,0,0,2798823,1701634
15-04 10:02:26,60.154,18.766,20.566,0,0.514,4550746112,26507018240,65331200,2426601472,0,0,3248460,1914398
15-04 10:02:27,63.959,15.990,19.289,0.508,0.254,4558786560,26497875968,65331200,2427686912,0,15835136,3016976,1776892
15-04 10:02:28,58.779,20.356,20.611,0,0.254,4566839296,26488512512,65331200,2428960768,0,0,3192272,1914810
15-04 10:02:29,58.869,19.023,21.594,0,0.514,4568170496,26485768192,65339392,2430312448,0,40960,2918017,1720482
15-04 10:02:30,67.519,14.322,17.903,0,0.256,4583571456,26469498880,65339392,2431160320,0,0,3014401,1885536
15-04 10:02:31,62.626,18.182,18.939,0,0.253,4584624128,26466938880,65339392,2432626688,0,0,3371770,1902647
15-04 10:02:32,61.954,16.452,21.080,0,0.514,4600090624,26450354176,65339392,2433724416,0,65536,2897457,1775546
15-04 10:02:33,61.183,17.738,20.823,0,0.257,4600090624,26449178624,65339392,2434863104,0,0,3338994,1970418
15-04 10:02:34,64.194,15.601,19.693,0.256,0.256,4615954432,26432167936,65343488,2435981312,0,24576,2921425,1750918
15-04 10:02:35,63.265,18.878,17.347,0,0.510,4615651328,26430873600,65343488,2437529600,0,0,3387922,2006120
15-04 10:02:36,59.949,15.561,24.235,0,0.255,4629065728,26416365568,65343488,2438553600,0,0,2753257,1637370
15-04 10:02:37,4.847,2.296,92.857,0,0,4632354816,26412953600,65343488,2438676480,0,0,198262,133282
15-04 10:02:38,22.195,6.983,70.574,0,0.249,4632334336,26412802048,65343488,2438848512,0,0,1001539,615485
15-04 10:02:39,63.281,18.229,18.229,0,0.260,4636758016,26407026688,65347584,2440163328,0,24576,3371427,1867979
15-04 10:02:40,43.959,15.681,39.846,0,0.514,4645249024,26397663232,65347584,2440982528,0,0,1929342,1161533
15-04 10:02:41,62.468,19.023,18.252,0,0.257,4648833024,26393112576,65347584,2441936896,0,0,3194674,1907078
15-04 10:02:42,60.156,16.667,20.052,2.604,0.521,4653010944,26387582976,65347584,2443251712,0,12083200,2873030,1724248
15-04 10:02:43,67.766,15.736,15.990,0.254,0.254,4665139200,26374254592,65347584,2444435456,0,3895296,3254845,1953212
15-04 10:02:44,59.645,19.289,20.812,0,0.254,4669292544,26368901120,65355776,2445582336,0,45056,3159786,1869768
15-04 10:02:45,65.163,16.040,18.296,0,0.501,4681437184,26355478528,65355776,2446819328,0,0,3164970,1875730
15-04 10:02:46,60.825,19.072,19.588,0,0.515,4685701120,26350116864,65355776,2447880192,0,0,2765203,1751955
15-04 10:02:47,65.051,17.602,17.092,0,0.255,4698095616,26336485376,65355776,2449092608,0,0,3283146,1821878
15-04 10:02:48,23.308,6.516,69.925,0,0.251,4698808320,26335232000,65355776,2449612800,0,32768,1000306,634442
15-04 10:02:49,43.147,14.975,41.624,0,0.254,4702351360,26330943488,65363968,2450333696,0,24576,1929181,1206504
15-04 10:02:50,23.785,8.184,67.775,0,0.256,4703535104,26329501696,65363968,2450587648,0,0,797618,516149
15-04 10:02:51,28.070,9.524,61.905,0,0.501,4703318016,26329374720,65363968,2450911232,0,0,1191235,692845
15-04 10:02:52,19.395,4.786,75.819,0,0,4708360192,26322604032,65363968,2452627456,0,0,364553,242473
15-04 10:02:53,39.494,9.367,50.886,0,0.253,4713738240,26307588096,65363968,2461913088,0,8192,807548,524725
15-04 10:02:54,55,8,36.750,0.250,0,4727382016,26268499968,65368064,2486751232,0,61440,808284,502937
15-04 10:02:55,71.320,13.198,15.228,0,0.254,4731383808,26248896512,65368064,2502021120,0,0,2537106,1534190
15-04 10:02:56,66.580,13.731,19.430,0,0.259,4733001728,26229858304,65368064,2518810624,0,0,2307328,1293009
15-04 10:02:57,65.633,17.054,16.021,0.517,0.775,4679114752,26334089216,65400832,2469449728,0,36311040,2522632,1508673
15-04 10:02:58,62.595,15.267,17.048,4.580,0.509,4620468224,26449240064,65413120,2414071808,0,50200576,2877734,1721012
15-04 10:02:59,38.832,12.183,48.985,0,0,4626030592,26437394432,65413120,2420178944,0,0,1107437,685137
15-04 10:03:00,66.067,15.938,17.738,0,0.257,4637290496,26417639424,65413120,2428522496,0,0,2928501,1725508
15-04 10:03:01,58.025,12.346,29.383,0,0.247,4641071104,26405486592,65413120,2436636672,0,0,2098861,1296259
15-04 10:03:02,57.179,10.327,32.242,0,0.252,4642164736,26392330240,65413120,2448461824,0,0,2142724,1257022
15-04 10:03:03,28.061,4.592,64.031,3.061,0.255,4581330944,26505969664,65441792,2396708864,0,36429824,519093,339707
15-04 10:03:04,23.250,5.750,71,0,0,4587237376,26491109376,65441792,2405408768,0,0,301005,195657
15-04 10:03:05,63.010,14.796,21.939,0,0.255,4597870592,26473160704,65441792,2412548096,0,0,2468180,1512319
15-04 10:03:06,37.437,5.779,56.533,0,0.251,4599934976,26457903104,65441792,2425532416,0,0,891660,496207
15-04 10:03:07,55.471,12.468,31.552,0,0.509,4600176640,26448281600,65441792,2434568192,0,0,2138287,1256283
15-04 10:03:08,15.657,4.040,76.515,3.788,0,4535812096,26570186752,65470464,2378264576,0,36356096,428352,256501
15-04 10:03:09,19.643,5.867,74.235,0,0.255,4539936768,26565701632,65470464,2378625024,0,0,697138,482181
15-04 10:03:10,37.755,15.816,46.173,0,0.255,4548046848,26557050880,65470464,2379165696,0,0,1758240,1073298
15-04 10:03:11,1.266,0.506,98.228,0,0,4548145152,26556952576,65470464,2379165696,0,0,46336,41564
15-04 10:03:12,32.658,10.127,56.962,0,0.253,4552683520,26552086528,65470464,2379493376,0,0,1490974,873999
15-04 10:03:13,64.304,19.160,15.748,0.525,0.262,4557922304,26545471488,65482752,2380857344,0,10117120,3656535,2081906
15-04 10:03:14,37.562,12.189,49.751,0,0.498,4561702912,26540871680,65482752,2381676544,0,0,1630082,1016269
15-04 10:03:15,2.750,1,96.250,0,0,4561559552,26540969984,65482752,2381721600,0,0,62824,48632
15-04 10:03:16,41.709,12.814,45.226,0,0.251,4570361856,26531545088,65482752,2382344192,0,0,1975461,1169328
15-04 10:03:17,61.719,18.490,19.531,0,0.260,4576202752,26524364800,65482752,2383683584,0,0,3443247,1987406
15-04 10:03:18,53.046,10.406,36.294,0,0.254,4596797440,26502959104,65486848,2384482304,0,53248,1805787,1059839
15-04 10:03:19,26,0.750,73.250,0,0,4596989952,26502746112,65486848,2384502784,0,0,39066,32893
15-04 10:03:20,48.953,13.874,36.911,0,0.262,4596723712,26502647808,65486848,2384850944,0,0,2284198,1438387
15-04 10:03:21,60.553,17.085,21.859,0,0.503,4600500224,26497757184,65486848,2385956864,0,0,3075715,1826519
15-04 10:03:22,45.274,12.189,42.289,0,0.249,4622065664,26474860544,65486848,2387279872,0,0,1932035,1222425
15-04 10:03:23,4.061,2.030,93.909,0,0,4622323712,26474569728,65486848,2387312640,0,0,119878,105143
15-04 10:03:24,13.995,6.361,79.389,0,0.254,4645388288,26451279872,65486848,2387537920,0,1458176,700092,474647
15-04 10:03:25,4.293,1.768,93.939,0,0,4649734144,26446893056,65486848,2387578880,0,0,124805,103520
15-04 10:03:26,20.151,9.824,69.773,0,0.252,4686712832,26409558016,65486848,2387935232,0,0,1027365,659713
15-04 10:03:27,1.263,0.758,97.980,0,0,4687806464,26408460288,65486848,2387939328,0,0,47295,43870
15-04 10:03:28,45.780,10.997,42.455,0,0.767,4738158592,26357653504,65486848,2388389888,0,0,2238622,1306396
15-04 10:03:29,54.430,13.924,30.886,0.253,0.506,4747145216,26347253760,65490944,2389782528,0,9891840,2722328,1591924
15-04 10:03:30,10.406,4.315,85.279,0,0,4748316672,26345963520,65490944,2389893120,0,0,352669,249408
15-04 10:03:31,34.937,9.367,55.443,0,0.253,4747718656,26345553920,65490944,2390900736,0,0,2200359,1214376
15-04 10:03:32,25.191,8.142,66.412,0,0.254,4747993088,26345013248,65490944,2391162880,0,0,1119322,728622
15-04 10:03:33,5.063,1.519,93.418,0,0,4747997184,26344980480,65490944,2391191552,0,0,275127,170611
15-04 10:03:34,46.465,12.121,41.162,0,0.253,4760842240,26331713536,65495040,2391605248,0,1519616,2127034,1245980
15-04 10:03:35,14.249,5.344,80.153,0,0.254,4760334336,26331578368,65495040,2392236032,0,0,591762,394104
15-04 10:03:36,27.949,9.487,62.564,0,0,4774539264,26317373440,65495040,2392236032,0,0,1326679,775041
15-04 10:03:37,7.538,2.764,89.447,0,0.251,4774154240,26317193216,65495040,2392788992,0,0,195420,158384
15-04 10:03:38,22.727,6.566,70.707,0,0,4774703104,26316644352,65495040,2392788992,0,0,1313722,788192
15-04 10:03:39,56.140,11.779,31.830,0,0.251,4780945408,26309185536,65495040,2393989120,0,1478656,2245452,1273891
15-04 10:03:40,33.584,3.008,63.158,0,0.251,4783587328,26306347008,65495040,2394181632,0,0,373070,245404
15-04 10:03:41,25.871,0.995,73.134,0,0,4784234496,26305691648,65495040,2394189824,0,0,31090,22521
15-04 10:03:42,34.872,8.205,56.667,0,0.256,4788928512,26300342272,65495040,2394832896,0,0,1450281,928765
15-04 10:03:43,2.273,1.010,96.717,0,0,4789059584,26300211200,65495040,2394832896,0,0,75375,66625
15-04 10:03:44,62.626,19.192,17.677,0.253,0.253,4789370880,26299203584,65503232,2395516928,0,7303168,3331717,1998607
15-04 10:03:45,33.161,10.104,56.477,0,0.259,4802306048,26285236224,65503232,2396520448,0,0,1230033,802704
15-04 10:03:46,3.015,1.005,95.980,0,0,4802613248,26284912640,65503232,2396536832,0,0,67347,60648
15-04 10:03:47,61.299,16.623,21.818,0,0.260,4894814208,26191683584,65503232,2397552640,0,0,3444176,1973799
15-04 10:03:48,60.660,15.482,23.350,0,0.508,4939616256,26145345536,65503232,2399072256,0,0,3201086,1817477
15-04 10:03:49,56.533,11.055,31.910,0.251,0.251,4952440832,26131783680,65507328,2399780864,0,45056,2146728,1232780
15-04 10:03:50,26.700,0.756,72.544,0,0,4953931776,26130210816,65507328,2399862784,0,0,54042,45516
15-04 10:03:51,37.531,5.290,57.179,0,0,4951040000,26132799488,65507328,2400161792,0,0,1028553,663587
15-04 10:03:52,50.515,14.175,35.052,0,0.258,4964315136,26118832128,65507328,2400837632,0,0,2349698,1426701
15-04 10:03:53,61.168,14.975,23.604,0,0.254,4969775104,26112000000,65507328,2402168832,0,0,3182479,1816368
15-04 10:03:54,30.500,2.500,66.750,0,0.250,4971040768,26110517248,65511424,2402381824,0,24576,207084,143839
15-04 10:03:55,25.815,0.501,73.684,0,0,4972011520,26109530112,65511424,2402398208,0,0,34119,31473
15-04 10:03:56,53.488,16.021,30.233,0,0.258,5051600896,26028941312,65511424,2403377152,0,0,2650719,1654764
15-04 10:03:57,59.432,17.054,23.256,0,0.258,5114826752,25964777472,65511424,2404302848,0,0,3096569,1716429
15-04 10:03:58,64,17,18.500,0,0.500,5181456384,25896833024,65511424,2405593088,0,0,3370579,1954104
15-04 10:03:59,60.814,16.031,21.628,0.763,0.763,5266591744,25810313216,65515520,2406952960,0,9170944,2975038,1682213
15-04 10:04:00,62.879,18.687,18.182,0,0.253,5267386368,25808273408,65515520,2408173568,0,0,3214537,1979018
15-04 10:04:01,29.146,7.538,63.065,0,0.251,5282934784,25792249856,65515520,2408636416,0,0,1094071,706619
15-04 10:04:02,0.756,0.252,98.992,0,0,5282869248,25792315392,65515520,2408636416,0,0,32080,33190
15-04 10:04:03,55.216,16.285,27.990,0,0.509,5283401728,25790984192,65515520,2409422848,0,0,2985727,1682107
15-04 10:04:04,62.435,18.135,19.171,0,0.259,5299367936,25773584384,65523712,2410815488,0,53248,3324157,1922467
15-04 10:04:05,54.271,15.075,30.402,0,0.251,5312540672,25759510528,65523712,2411692032,0,65536,2543846,1499397
15-04 10:04:06,62.183,14.721,22.843,0,0.254,5332361216,25738309632,65523712,2413051904,0,0,3122434,1812343
15-04 10:04:07,65.128,17.436,17.179,0,0.256,5332844544,25736744960,65523712,2414104576,0,0,3391508,1966447
15-04 10:04:08,65.079,14.815,19.841,0,0.265,5353746432,25714515968,65523712,2415423488,0,0,3306640,1894056
15-04 10:04:09,59.744,18.974,21.026,0,0.256,5369237504,25697923072,65527808,2416492544,0,24576,2924234,1752256
15-04 10:04:10,57.468,17.975,24.051,0,0.506,5375111168,25691029504,65527808,2417487872,0,0,3155315,1799623
15-04 10:04:11,59.640,20.308,19.794,0,0.257,5389537280,25674944512,65527808,2419122176,0,0,3182739,1796508
15-04 10:04:12,58.974,14.615,26.154,0,0.256,5387673600,25675853824,65527808,2420047872,0,0,2855778,1744778
15-04 10:04:13,59.794,16.237,23.711,0,0.258,5399879680,25662218240,65527808,2421456896,0,0,2783874,1612698
15-04 10:04:14,59.690,17.054,22.739,0,0.517,5399863296,25661415424,65536000,2422259712,0,24576,3083869,1819174
15-04 10:04:15,63.706,15.990,18.274,1.015,1.015,5413076992,25647071232,65536000,2423361536,0,13430784,2839469,1683863
15-04 10:04:16,60.309,21.392,18.041,0,0.258,5413150720,25645572096,65536000,2424762368,0,0,3293641,1960256
15-04 10:04:17,53.470,17.224,29.049,0,0.257,5419257856,25638326272,65536000,2425876480,0,0,2688389,1617367
15-04 10:04:18,61.954,18.766,19.023,0,0.257,5420036096,25636458496,65536000,2426949632,0,0,3492004,2005002
15-04 10:04:19,61.111,16.919,21.717,0,0.253,5426139136,25628995584,65544192,2428248064,0,45056,2861177,1685030
15-04 10:04:20,65.140,15.522,19.084,0,0.254,5433909248,25619922944,65544192,2429538304,0,8192,3468623,1917867
15-04 10:04:21,58.115,17.277,24.346,0,0.262,5440475136,25612337152,65544192,2430537728,0,0,2783992,1742598
15-04 10:04:22,55.102,20.153,24.235,0,0.510,5441122304,25611018240,65544192,2431197184,0,0,2814627,1679342
15-04 10:04:23,61.364,18.434,19.949,0,0.253,5453369344,25597399040,65544192,2432528384,0,0,2858005,1740245
15-04 10:04:24,55.754,17.136,26.598,0.256,0.256,5467607040,25581887488,65552384,2433761280,0,36864,2919358,1652665
15-04 10:04:25,60.152,19.036,20.558,0,0.254,5468450816,25579802624,65552384,2434973696,0,0,3287845,1967066
15-04 10:04:26,62.532,16.796,20.413,0,0.258,5482340352,25564434432,65552384,2436419584,0,0,3206885,1874031
15-04 10:04:27,62.435,16.321,20.984,0,0.259,5490405376,25555533824,65552384,2437246976,0,0,3095773,1873417
15-04 10:04:28,37.755,8.929,53.061,0,0.255,5497028608,25547919360,65552384,2438197248,0,0,1624953,931064
15-04 10:04:29,57.545,19.949,21.995,0,0.512,5497507840,25546514432,65560576,2439077888,0,24576,3101194,1873613
15-04 10:04:30,22.111,8.291,67.085,2.261,0.251,5497851904,25545629696,65560576,2439618560,0,16527360,991091,559370
15-04 10:04:31,50.503,13.065,36.181,0,0.251,5510885376,25531883520,65560576,2440302592,0,0,2032516,1244661
15-04 10:04:32,32.732,11.856,55.155,0,0.258,5513887744,25524768768,65560576,2444333056,0,0,1175813,749304
15-04 10:04:33,47.959,13.520,38.265,0,0.255,5522325504,25514905600,65560576,2445705216,0,0,2039758,1274509
15-04 10:04:34,29.032,9.181,61.290,0.248,0.248,5526351872,25507094528,65568768,2449391616,0,49152,1047473,584745
15-04 10:04:35,60.668,16.710,22.365,0,0.257,5534089216,25498099712,65568768,2450620416,0,110592,2770452,1619727
15-04 10:04:36,60.859,17.424,21.465,0,0.253,5542199296,25488683008,65568768,2451898368,0,0,3019861,1763337
