"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-104750-0.csv 1 600",,,,"Date:","20 Apr 2021 10:47:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
20-04 10:48:17,74.564,15.960,9.476,0,0,27679326208,3547217920,69492736,2247589888,0,0,1985128,1843488
20-04 10:48:18,78.392,21.106,0.503,0,0,27679731712,3545993216,69509120,2248372224,0,1376256,3543869,3237537
20-04 10:48:19,79.500,20,0.250,0,0.250,27680841728,3544272896,69525504,2248953856,0,2375680,3810677,3560321
20-04 10:48:20,78.446,21.053,0.501,0,0,27679424512,3545124864,69533696,2249486336,0,204800,3691838,3455011
20-04 10:48:21,71.465,14.653,13.625,0,0.257,27678908416,3545231360,69533696,2249891840,0,0,1560445,1420960
20-04 10:48:22,82.663,15.829,1.508,0,0,27678371840,3545280512,69533696,2250371072,0,0,2915992,2778106
20-04 10:48:23,78.894,20.603,0.503,0,0,27677020160,3546017792,69533696,2250952704,0,0,3568365,3410097
20-04 10:48:24,73.165,16.709,10.127,0,0,27687505920,3535474688,69550080,2250977280,0,1282048,1541925,1517792
20-04 10:48:25,79.052,20.200,0.499,0,0.249,27686191104,3536109568,69550080,2251657216,0,4096,3633522,3325318
20-04 10:48:26,77.250,22.250,0.500,0,0,27693211648,3528404992,69550080,2252316672,0,0,3729224,3452436
20-04 10:48:27,74.169,17.391,8.184,0,0.256,27703504896,3517693952,69550080,2252726272,0,0,1424915,1385098
20-04 10:48:28,78.338,19.395,2.267,0,0,27698696192,3522019328,69558272,2253185024,0,1298432,2781712,2630768
20-04 10:48:29,74.680,16.880,7.673,0,0.767,27702116352,3518259200,69570560,2253508608,0,2363392,2771451,2535950
20-04 10:48:30,76.515,21.717,1.768,0,0,27704012800,3515551744,69574656,2254299136,0,311296,3627222,3359087
20-04 10:48:31,76.276,15.306,8.163,0,0.255,27705749504,3513659392,69574656,2254450688,0,0,1777305,1670970
20-04 10:48:32,81.203,18.296,0.501,0,0,27703865344,3514732544,69574656,2255245312,0,0,3667749,3420481
20-04 10:48:33,77.500,21.500,1,0,0,27697205248,3520843776,69574656,2255769600,0,0,3760811,3498311
20-04 10:48:34,79,20.250,0.750,0,0,27697741824,3519836160,69599232,2256199680,0,1327104,3800104,3582012
20-04 10:48:35,78.841,20.655,0.504,0,0,27701211136,3515531264,69599232,2256998400,0,5271552,3959588,3696876
20-04 10:48:36,74.545,17.403,7.792,0,0.260,27716386816,3499954176,69599232,2257395712,0,0,1445829,1402543
20-04 10:48:37,78.446,21.053,0.501,0,0,27713277952,3502518272,69599232,2257932288,0,0,3815364,3530269
20-04 10:48:38,77.500,22,0.500,0,0,27716218880,3498983424,69615616,2258481152,0,413696,4014136,3777788
20-04 10:48:39,74.103,21.538,4.103,0,0.256,27717533696,3497066496,69632000,2259054592,0,1052672,2562671,2459116
20-04 10:48:40,76.826,20.151,2.771,0,0.252,27716943872,3497226240,69640192,2259472384,0,163840,3155305,2911954
20-04 10:48:41,77,22.500,0.500,0,0,27713212416,3500146688,69640192,2260262912,0,0,4014970,3735154
20-04 10:48:42,79.750,20,0.250,0,0,27714498560,3498328064,69640192,2260787200,0,0,4133525,3890845
20-04 10:48:43,77.057,22.444,0.499,0,0,27717193728,3494805504,69640192,2261577728,0,0,4076299,3762679
20-04 10:48:44,76.750,23,0.250,0,0,27717332992,3494187008,69664768,2262011904,0,1380352,4080994,3788913
20-04 10:48:45,78.481,16.962,4.304,0,0.253,27712532480,3498385408,69664768,2262605824,0,24576,2409009,2336401
20-04 10:48:46,75.510,16.071,8.163,0,0.255,27720048640,3490717696,69664768,2262749184,0,0,1734036,1668393
20-04 10:48:47,77.694,21.805,0.501,0,0,27720581120,3489280000,69664768,2263646208,0,0,3713687,3471481
20-04 10:48:48,73.815,25.436,0.748,0,0,27723001856,3486400512,69681152,2264064000,0,1503232,3594645,3399675
20-04 10:48:49,76.203,17.975,5.823,0,0,27722768384,3486179328,69697536,2264489984,0,2732032,2641557,2412701
20-04 10:48:50,76.190,23.559,0.251,0,0,27722768384,3485483008,69705728,2265145344,0,32768,4213397,3926991
20-04 10:48:51,79.052,20.449,0.249,0,0.249,27723931648,3483643904,69705728,2265804800,0,0,4220683,3866629
20-04 10:48:52,75.578,17.481,6.941,0,0,27717042176,3489959936,69705728,2266349568,0,0,2400074,2273091
20-04 10:48:53,76.559,21.696,1.496,0,0.249,27713683456,3492917248,69705728,2266746880,0,0,2912474,2810924
20-04 10:48:54,79.750,18.500,1.750,0,0,27721854976,3484188672,69713920,2267283456,0,53248,3069751,2747616
20-04 10:48:55,76.456,15.696,7.848,0,0,27716014080,3489689600,69718016,2267611136,0,1273856,1643864,1616926
20-04 10:48:56,73.643,12.661,12.661,0.775,0.258,27706003456,3499409408,69718016,2267893760,0,8192,1715154,1606959
20-04 10:48:57,78,21.500,0.500,0,0,27701600256,3503095808,69718016,2268573696,0,0,3889773,3665000
20-04 10:48:58,67.700,20.930,11.111,0,0.258,27705368576,3498962944,69726208,2268909568,0,1335296,2122520,2035880
20-04 10:48:59,78.643,21.106,0.251,0,0,27701141504,3502366720,69742592,2269700096,0,2560000,4330126,3963282
20-04 10:49:00,75.126,24.623,0.251,0,0,27700076544,3502628864,69746688,2270486528,0,36864,4194389,3969023
20-04 10:49:01,76.500,23,0.500,0,0,27700035584,3501715456,69746688,2271412224,0,0,4375933,4073862
20-04 10:49:02,72.569,26.185,0.998,0,0.249,27699609600,3501604864,69746688,2271936512,0,0,4310608,3989681
20-04 10:49:03,76.942,22.306,0.752,0,0,27699404800,3501133824,69746688,2272600064,0,0,4146148,3885374
20-04 10:49:04,71.750,27,1.250,0,0,27699544064,3499905024,69763072,2273652736,0,49152,4621625,4343354
20-04 10:49:05,74.436,25.063,0.501,0,0,27700817920,3498061824,69767168,2274172928,0,1732608,4554648,4252161
20-04 10:49:06,68.895,22.622,8.226,0,0.257,27699191808,3499143168,69767168,2274705408,0,4329472,2641124,2510233
20-04 10:49:07,74.684,17.975,7.342,0,0,27714080768,3483697152,69767168,2275250176,0,0,2695851,2460289
20-04 10:49:08,65.013,23.499,11.227,0,0.261,27721007104,3476410368,69779456,2275586048,0,282624,2434719,2326093
20-04 10:49:09,75.689,23.308,1.003,0,0,27717029888,3479535616,69787648,2276409344,0,741376,4428204,4112859
20-04 10:49:10,75.561,23.691,0.748,0,0,27717062656,3478822912,69795840,2277064704,0,28672,4607535,4301313
20-04 10:49:11,68.782,24.365,6.599,0,0.254,27718496256,3476979712,69795840,2277466112,0,167936,3208276,3003989
20-04 10:49:12,68.286,23.785,7.673,0,0.256,27717304320,3477467136,69795840,2278154240,0,0,3133651,2934308
20-04 10:49:13,72.111,27.136,0.754,0,0,27710132224,3483824128,69795840,2278944768,0,0,4656454,4367235
20-04 10:49:14,71.500,27.250,1.250,0,0,27710033920,3483095040,69812224,2279735296,0,65536,4639501,4364949
20-04 10:49:15,72.180,25.063,2.506,0,0.251,27713011712,3479535616,69820416,2280300544,0,1339392,4399268,4056645
20-04 10:49:16,70.256,20.769,8.718,0,0.256,27712016384,3479846912,69820416,2280968192,0,86016,3132598,2945722
20-04 10:49:17,75.689,23.810,0.501,0,0,27711365120,3479670784,69820416,2281762816,0,0,4607093,4304233
20-04 10:49:18,73.500,25,1.500,0,0,27704217600,3486007296,69828608,2282549248,0,1785856,4477646,4117509
20-04 10:49:19,74.813,24.688,0.499,0,0,27696910336,3492679680,69844992,2283151360,0,3563520,4611304,4291074
20-04 10:49:20,75.561,23.441,0.998,0,0,27697221632,3491418112,69849088,2284077056,0,40960,4457855,4168738
20-04 10:49:21,65.691,20.479,13.564,0,0.266,27698876416,3489214464,69849088,2284617728,0,12288,3287295,3116479
20-04 10:49:22,73.183,26.065,0.752,0,0,27699937280,3487207424,69849088,2285543424,0,0,4853837,4504719
20-04 10:49:23,75.250,24.500,0.250,0,0,27705880576,3480850432,69849088,2285936640,0,0,4777533,4343669
20-04 10:49:24,69.873,25.570,4.304,0,0.253,27711942656,3473838080,69861376,2286854144,0,69632,3795027,3555687
20-04 10:49:25,73.096,23.350,3.553,0,0,27718115328,3467337728,69869568,2287149056,0,1777664,3420085,3225380
20-04 10:49:26,74.750,24.750,0.500,0,0,27716599808,3467767808,69869568,2288205824,0,32768,4847060,4423503
20-04 10:49:27,69.873,27.089,2.785,0,0.253,27714756608,3468926976,69869568,2288865280,0,0,4204400,4002868
20-04 10:49:28,64.583,27.604,7.552,0,0.260,27715006464,3467993088,69885952,2289500160,0,1884160,3539045,3327127
20-04 10:49:29,68.193,27.735,3.817,0,0.254,27714813952,3467927552,69902336,2289737728,0,3477504,4015546,3772135
20-04 10:49:30,72.070,27.431,0.499,0,0,27713708032,3467948032,69910528,2290794496,0,32768,4977817,4599449
20-04 10:49:31,70.077,26.854,3.069,0,0,27714465792,3466518528,69910528,2291449856,0,16384,4472605,4258517
20-04 10:49:32,68.831,26.234,4.675,0,0.260,27714502656,3465646080,69910528,2292264960,0,0,4083714,3863592
20-04 10:49:33,66.408,25.323,8.010,0,0.258,27715026944,3464568832,69910528,2292793344,0,0,3648595,3359663
20-04 10:49:34,74.937,24.561,0.501,0,0,27714887680,3463892992,69926912,2293583872,0,65536,4879068,4567047
20-04 10:49:35,65.385,25.897,8.462,0,0.256,27715645440,3462541312,69931008,2294157312,0,1654784,3740675,3511490
20-04 10:49:36,70.984,22.021,6.736,0,0.259,27715842048,3461586944,69931008,2294898688,0,4386816,3805297,3541473
20-04 10:49:37,71.429,27.569,1.003,0,0,27709243392,3467444224,69931008,2295611392,0,0,5124215,4793909
20-04 10:49:38,73.232,26.263,0.505,0,0,27709800448,3466125312,69939200,2296344576,0,397312,5126389,4849980
20-04 10:49:39,67.526,25.515,6.701,0,0.258,27709104128,3466043392,69951488,2297098240,0,1097728,3755965,3610446
20-04 10:49:40,73.684,25.815,0.501,0,0,27708686336,3465646080,69955584,2297888768,0,28672,5179477,4845704
20-04 10:49:41,73.250,26,0.750,0,0,27708489728,3465039872,69955584,2298679296,0,0,5114022,4776240
20-04 10:49:42,70.844,25.831,3.325,0,0,27705024512,3467669504,69955584,2299478016,0,8192,4423045,4169118
20-04 10:49:43,69.133,27.296,3.316,0,0.255,27705176064,3466829824,69955584,2300153856,0,0,4271642,4005156
20-04 10:49:44,71.859,27.638,0.503,0,0,27686195200,3484991488,69971968,2300940288,0,53248,5243812,4862933
20-04 10:49:45,69.870,22.857,7.013,0,0.260,27687632896,3482861568,69980160,2301603840,0,1650688,3946510,3679067
20-04 10:49:46,67.263,29.156,3.581,0,0,27686588416,3483226112,69980160,2302267392,0,0,3977476,3803186
20-04 10:49:47,75.315,24.181,0.504,0,0,27686666240,3482337280,69980160,2303057920,0,212992,5068686,4686475
20-04 10:49:48,72.070,27.182,0.748,0,0,27686363136,3481784320,69992448,2303885312,0,1957888,4835065,4544514
20-04 10:49:49,66.327,27.806,5.102,0,0.765,27686182912,3481280512,69996544,2304548864,0,3747840,3978951,3679411
20-04 10:49:50,71.930,27.569,0.501,0,0,27686531072,3480248320,69996544,2305204224,0,28672,5157769,4783641
20-04 10:49:51,71.178,27.820,0.752,0,0.251,27687981056,3477725184,69996544,2306252800,0,0,4925028,4522784
20-04 10:49:52,72.431,26.817,0.752,0,0,27688214528,3476799488,69996544,2306920448,0,0,4833822,4531102
20-04 10:49:53,72.911,22.785,4.304,0,0,27690598400,3473612800,69996544,2307715072,0,0,4088837,3791008
20-04 10:49:54,73.618,25.628,0.754,0,0,27692969984,3470422016,70004736,2308501504,0,57344,4964160,4589717
20-04 10:49:55,72.750,26.500,0.750,0,0,27694026752,3468677120,70012928,2309169152,0,1884160,4945067,4606692
20-04 10:49:56,71.026,25.641,3.077,0,0.256,27693428736,3468308480,70012928,2310098944,0,0,4281215,4062356
20-04 10:49:57,72.388,27.114,0.498,0,0,27693801472,3467276288,70012928,2310754304,0,0,5009118,4696884
20-04 10:49:58,72.544,25.441,2.015,0,0,27693658112,3466563584,70021120,2311577600,0,2072576,4428472,4185931
20-04 10:49:59,71.144,28.109,0.498,0,0.249,27691814912,3467751424,70033408,2312212480,0,4005888,5038193,4615710
20-04 10:50:00,68.514,28.212,3.275,0,0,27692212224,3466526720,70037504,2313011200,0,32768,4220281,3992266
20-04 10:50:01,73.434,26.065,0.501,0,0,27694542848,3463385088,70037504,2313801728,0,0,4816038,4402731
20-04 10:50:02,69.845,24.742,5.155,0,0.258,27698679808,3458695168,70037504,2314334208,0,8192,3973189,3740279
20-04 10:50:03,72.750,27,0.250,0,0,27699175424,3457265664,70037504,2315251712,0,0,5086620,4723652
20-04 10:50:04,68.354,27.848,3.544,0,0.253,27693920256,3461812224,70053888,2315923456,0,61440,4069546,3850055
20-04 10:50:05,68.338,25.066,6.596,0,0,27695493120,3459686400,70062080,2316460032,0,1802240,3558363,3412539
20-04 10:50:06,70.101,29.397,0.503,0,0,27696271360,3458166784,70062080,2317180928,0,0,4941763,4579858
20-04 10:50:07,70.455,26.010,3.030,0.253,0.253,27696058368,3457699840,70062080,2317840384,0,4878336,4339690,4051981
20-04 10:50:08,68.217,26.615,5.168,0,0,27686621184,3466604544,70078464,2318344192,0,253952,4162541,3866411
20-04 10:50:09,70.854,26.884,2.010,0,0.251,27685511168,3466760192,70086656,2319245312,0,798720,4449664,4266490
20-04 10:50:10,71.537,26.700,1.763,0,0,27686531072,3464896512,70086656,2320064512,0,36864,4525810,4096182
20-04 10:50:11,72.265,25.191,2.545,0,0,27687956480,3462795264,70086656,2320723968,0,0,4270880,4038462
20-04 10:50:12,70.229,22.901,6.616,0,0.254,27687284736,3462799360,70086656,2321391616,0,139264,3775718,3517682
20-04 10:50:13,74.185,25.313,0.501,0,0,27687100416,3462160384,70086656,2322178048,0,0,4980147,4686587
20-04 10:50:14,72.040,26.952,0.756,0,0.252,27687288832,3461017600,70103040,2323099648,0,86016,4938200,4590030
20-04 10:50:15,69.114,28.608,2.278,0,0,27687579648,3460042752,70107136,2323775488,0,1445888,4514116,4258054
20-04 10:50:16,73.434,25.815,0.752,0,0,27688062976,3458670592,70107136,2324619264,0,0,4977365,4608588
20-04 10:50:17,71.827,24.112,3.807,0,0.254,27692937216,3453255680,70107136,2325155840,0,8192,3963955,3716697
20-04 10:50:18,70.483,25.954,3.562,0,0,27685134336,3460546560,70111232,2325651456,0,1875968,4041982,3786960
20-04 10:50:19,69.873,26.582,3.291,0,0.253,27686297600,3458797568,70127616,2326204416,0,3641344,4315432,4105946
20-04 10:50:20,69.424,28.822,1.754,0,0,27686273024,3457728512,70135808,2327261184,0,32768,4889874,4551168
20-04 10:50:21,70.738,26.463,2.799,0,0,27693412352,3449901056,70135808,2327920640,0,0,4389057,4012246
20-04 10:50:22,67.857,27.806,4.082,0,0.255,27686924288,3455696896,70135808,2328592384,0,0,3829794,3703753
20-04 10:50:23,70.175,29.073,0.752,0,0,27686719488,3455209472,70135808,2329268224,0,172032,4892354,4607447
20-04 10:50:24,67.176,28.244,4.326,0,0.254,27687030784,3453939712,70152192,2330189824,0,73728,4149677,3920124
20-04 10:50:25,71.859,27.136,1.005,0,0,27687960576,3452448768,70156288,2330730496,0,1765376,5078144,4676042
20-04 10:50:26,70.823,28.429,0.748,0,0,27687985152,3451355136,70156288,2331783168,0,0,4899591,4525670
20-04 10:50:27,71,28.250,0.750,0,0,27687751680,3451011072,70156288,2332311552,0,0,5128475,4868434
20-04 10:50:28,73.935,25.564,0.501,0,0,27688275968,3449626624,70168576,2333126656,0,2023424,5085514,4796980
20-04 10:50:29,73.214,24.490,2.296,0,0,27693654016,3443458048,70176768,2333892608,0,1925120,4679453,4326497
20-04 10:50:30,68.159,28.607,2.736,0.249,0.249,27692167168,3444207616,70193152,2334593024,0,1966080,4401203,4154866
20-04 10:50:31,70.500,28.750,0.750,0,0,27693154304,3442270208,70193152,2335518720,0,0,5091756,4798103
20-04 10:50:32,69.598,27.387,3.015,0,0,27692933120,3441807360,70193152,2336194560,0,0,4158286,3954593
20-04 10:50:33,71.500,28,0.500,0,0,27692965888,3440828416,70193152,2337112064,0,8192,5057739,4749292
20-04 10:50:34,70.960,28.030,1.010,0,0,27692552192,3440558080,70201344,2337767424,0,61440,5012043,4731603
20-04 10:50:35,65.729,28.645,5.371,0,0.256,27692138496,3440406528,70205440,2338312192,0,1900544,3930859,3762316
20-04 10:50:36,71.357,27.387,1.256,0,0,27691986944,3439607808,70205440,2339246080,0,0,4947495,4519449
20-04 10:50:37,68.020,25.381,6.345,0,0.254,27691630592,3439271936,70205440,2339917824,0,0,4208515,3964820
20-04 10:50:38,73.367,26.131,0.503,0,0,27691945984,3438219264,70209536,2340626432,0,5599232,5121218,4753108
20-04 10:50:39,71.208,24.422,4.113,0,0.257,27691683840,3437793280,70213632,2341298176,0,323584,4262255,3970603
20-04 10:50:40,75.250,24.250,0.500,0,0,27691982848,3436642304,70234112,2342105088,0,737280,5043923,4725517
20-04 10:50:41,74.564,24.938,0.499,0,0,27692568576,3435245568,70234112,2342891520,0,0,4847262,4419336
20-04 10:50:42,65.285,27.202,7.254,0,0.259,27691954176,3435048960,70234112,2343690240,0,0,4066772,3794746
20-04 10:50:43,68.112,27.551,4.337,0,0,27693195264,3433259008,70234112,2344222720,0,126976,4188210,3868952
20-04 10:50:44,66.667,30.556,2.778,0,0,27692351488,3433385984,70246400,2344906752,0,81920,4409342,4189053
20-04 10:50:45,71.859,27.638,0.503,0,0,27692179456,3433017344,70270976,2345390080,0,2457600,5184627,4819401
20-04 10:50:46,72.070,26.933,0.748,0,0.249,27691724800,3432128512,70279168,2346700800,0,1167360,5033749,4683437
20-04 10:50:47,66.327,27.041,6.633,0,0,27691405312,3431755776,70279168,2347380736,0,0,4175567,3952122
20-04 10:50:48,70.854,25.377,3.266,0,0.503,27694354432,3428261888,70279168,2347909120,0,32768,4139680,3768434
20-04 10:50:49,71.033,26.448,2.519,0,0,27687858176,3433799680,70279168,2348838912,0,0,4506402,4262421
20-04 10:50:50,72.222,27.273,0.505,0,0,27687931904,3432939520,70287360,2349600768,0,1941504,4973254,4633763
20-04 10:50:51,72.180,27.318,0.501,0,0,27689480192,3430453248,70287360,2350518272,0,0,5079838,4790660
20-04 10:50:52,66.250,29.500,4,0,0.250,27689320448,3430035456,70287360,2351075328,0,0,3939560,3777076
20-04 10:50:53,73.183,26.316,0.501,0,0,27689648128,3428876288,70287360,2351861760,0,16384,5171652,4735434
20-04 10:50:54,73.604,26.142,0.254,0,0,27686948864,3430621184,70299648,2352787456,0,57344,5141671,4788500
20-04 10:50:55,72.818,26.185,0.998,0,0,27687530496,3429470208,70316032,2353336320,0,3850240,5015909,4648751
20-04 10:50:56,68.262,25.441,6.045,0,0.252,27687428096,3428724736,70324224,2354151424,0,1925120,3894734,3657827
20-04 10:50:57,70.927,27.318,1.754,0,0,27687284736,3428044800,70324224,2354954240,0,0,4515476,4259658
20-04 10:50:58,72.682,26.817,0.501,0,0,27687473152,3427184640,70328320,2355605504,0,253952,5029883,4621089
20-04 10:50:59,67.775,26.598,5.371,0,0.256,27687014400,3426807808,70328320,2356412416,0,0,4075034,3837982
20-04 10:51:00,72.040,27.456,0.504,0,0,27686920192,3425959936,70340608,2357325824,0,2035712,5040740,4732465
20-04 10:51:01,71.178,28.070,0.752,0,0,27686727680,3425476608,70340608,2357981184,0,0,5090668,4664387
20-04 10:51:02,72.796,26.700,0.504,0,0,27686801408,3424669696,70340608,2358689792,0,0,5094617,4813519
20-04 10:51:03,71.820,27.431,0.748,0,0,27686658048,3423735808,70344704,2359742464,0,1355776,5172621,4870183
20-04 10:51:04,73.367,25.879,0.503,0,0.251,27686690816,3422892032,70356992,2360528896,0,98304,4963681,4622105
20-04 10:51:05,72.727,23.990,3.283,0,0,27687682048,3421372416,70361088,2361024512,0,1990656,4399767,4116760
20-04 10:51:06,70.588,26.343,3.069,0,0,27686993920,3421151232,70369280,2361901056,0,1966080,4393707,4229405
20-04 10:51:07,66.580,28.756,4.404,0,0.259,27686883328,3420422144,70369280,2362707968,0,0,4226010,3952115
20-04 10:51:08,70.823,28.180,0.998,0,0,27686965248,3419525120,70377472,2363502592,0,45056,5120229,4788672
20-04 10:51:09,69.565,27.366,3.069,0,0,27687362560,3418439680,70377472,2364170240,0,0,4530591,4247527
20-04 10:51:10,70.854,28.392,0.754,0,0,27690274816,3414675456,70385664,2364985344,0,2072576,4958428,4534534
20-04 10:51:11,69.949,26.768,3.030,0,0.253,27694649344,3409502208,70385664,2365775872,0,0,4099441,3810187
20-04 10:51:12,72.682,26.065,1.253,0,0,27695464448,3408130048,70385664,2366316544,0,0,4526434,4230441
20-04 10:51:13,73.434,26.065,0.501,0,0,27695136768,3407413248,70389760,2367328256,0,1912832,5214491,4838634
20-04 10:51:14,70.886,26.582,2.532,0,0,27694796800,3407056896,70402048,2367991808,0,913408,4506732,4259753
20-04 10:51:15,72.250,27.500,0.250,0,0,27694612480,3406422016,70410240,2368778240,0,1937408,5179202,4851665
20-04 10:51:16,71.320,25.635,1.777,0,1.269,27694530560,3405701120,70418432,2369564672,0,1929216,4576546,4280365
20-04 10:51:17,67.866,24.422,7.455,0,0.257,27685634048,3413917696,70418432,2370228224,0,0,4043314,3758963
20-04 10:51:18,68.798,27.877,3.325,0,0,27683799040,3414904832,70426624,2371031040,0,40960,4041973,3813678
20-04 10:51:19,69.720,27.990,2.036,0,0.254,27685343232,3412803584,70426624,2371571712,0,1134592,4498724,4230829
20-04 10:51:20,72.750,26.750,0.500,0,0,27688308736,3408990208,70438912,2372386816,0,1269760,5108235,4773347
20-04 10:51:21,74.813,24.190,0.748,0,0.249,27689889792,3406458880,70438912,2373308416,0,0,5085402,4733653
20-04 10:51:22,69.598,26.382,3.266,0,0.754,27689439232,3406082048,70438912,2374107136,0,0,4360431,4104558
20-04 10:51:23,71.178,28.070,0.752,0,0,27689873408,3404963840,70447104,2374778880,0,1904640,5145749,4740596
20-04 10:51:24,68.653,22.280,8.808,0,0.259,27690242048,3403771904,70459392,2375569408,0,61440,3924685,3629339
20-04 10:51:25,70.927,28.822,0.251,0,0,27689816064,3403382784,70459392,2376364032,0,0,5210040,4864981
20-04 10:51:26,72.682,26.817,0.501,0,0,27689820160,3402432512,70475776,2377265152,0,2772992,5219893,4888387
20-04 10:51:27,72,27.500,0.500,0,0,27689730048,3401859072,70475776,2377920512,0,0,5366303,5000242
20-04 10:51:28,75.567,23.929,0.504,0,0,27685486592,3405017088,70479872,2378969088,0,32768,5134678,4729061
20-04 10:51:29,71.250,28,0.750,0,0,27685568512,3404124160,70479872,2379759616,0,184320,5075654,4753046
20-04 10:51:30,70.483,25.445,3.817,0,0.254,27686641664,3402321920,70496256,2380447744,0,2166784,4137373,3889528
20-04 10:51:31,71.247,26.718,2.036,0,0,27686985728,3401080832,70496256,2381332480,0,0,4767604,4491506
20-04 10:51:32,64.858,27.907,6.977,0,0.258,27687030784,3400486912,70496256,2381860864,0,0,4216036,3998551
20-04 10:51:33,70.725,26.684,2.591,0,0,27687075840,3399684096,70504448,2382598144,0,1961984,4448726,4165374
20-04 10:51:34,72.569,26.434,0.748,0,0.249,27686490112,3399323648,70512640,2383511552,0,360448,5188319,4831281
20-04 10:51:35,71.679,27.820,0.501,0,0,27686240256,3398881280,70512640,2384175104,0,0,5335252,4986401
20-04 10:51:36,70.603,29.146,0.251,0,0,27685879808,3398234112,70524928,2385137664,0,4063232,5272188,4861084
20-04 10:51:37,72.750,26.750,0.500,0,0,27685580800,3397586944,70524928,2386059264,0,0,5258066,4861577
20-04 10:51:38,71.465,27.778,0.758,0,0,27686129664,3396202496,70529024,2386849792,0,32768,5194307,4818005
20-04 10:51:39,65.891,29.716,4.393,0,0,27686457344,3395203072,70529024,2387509248,0,24576,4404046,4112840
20-04 10:51:40,67.176,28.499,4.071,0,0.254,27686629376,3394531328,70545408,2387980288,0,2015232,3907473,3651798
20-04 10:51:41,70.051,27.665,2.284,0,0,27686289408,3393900544,70545408,2388934656,0,0,4635508,4289685
