"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-154802-client.csv 1 600",,,,"Date:","16 Apr 2021 15:48:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:48:28,4.120,0.499,95.381,0,0,900866048,30604984320,70717440,1971372032,0,0,857298,820426
16-04 15:48:29,7.223,0.747,92.030,0,0,915382272,30590148608,70717440,1971372032,0,0,808100,773337
16-04 15:48:30,5.395,0.502,93.977,0,0.125,916860928,30588383232,70717440,1971372032,0,0,825122,789588
16-04 15:48:31,5.402,1.005,93.593,0,0,985931776,30518984704,70725632,1971372032,0,32768,872696,835203
16-04 15:48:32,8.365,0.749,90.886,0,0,987283456,30517354496,70725632,1971372032,0,0,757710,725067
16-04 15:48:33,3.262,0.878,95.734,0,0.125,989704192,30514692096,70725632,1971372032,0,0,846883,810459
16-04 15:48:34,6.608,0.499,92.893,0,0,989929472,30514282496,70725632,1971372032,0,0,516102,493301
16-04 15:48:35,0.885,0.379,98.736,0,0,990248960,30513733632,70725632,1971372032,0,0,541530,519174
16-04 15:48:36,12.140,1.252,85.607,0.876,0.125,1073541120,30430310400,70725632,1971372032,0,901120,460722,441075
16-04 15:48:37,1.511,0.504,97.985,0,0,1087582208,30416105472,70733824,1971367936,0,28672,573360,549033
16-04 15:48:38,1.005,0.754,98.241,0,0,1101455360,30401990656,70733824,1971372032,0,0,513358,491461
16-04 15:48:39,6.281,0.503,93.216,0,0,1115410432,30387798016,70733824,1971372032,0,0,522210,499618
16-04 15:48:40,8.428,0.629,90.943,0,0,1129398272,30373613568,70733824,1971376128,0,0,524285,501671
16-04 15:48:41,2.247,0.874,96.754,0,0.125,1145950208,30356893696,70733824,1971376128,0,40960,633382,606275
16-04 15:48:42,5.125,1.250,93.625,0,0,1239658496,30262898688,70733824,1971376128,0,0,824594,789294
16-04 15:48:43,2.516,0.503,96.981,0,0,1240170496,30262013952,70742016,1971376128,0,24576,854778,818200
16-04 15:48:44,17.800,0.742,81.335,0,0.124,1267625984,30234431488,70742016,1971376128,0,0,656862,628891
16-04 15:48:45,3.113,0.996,95.890,0,0,1268953088,30232821760,70742016,1971376128,0,0,913915,874894
16-04 15:48:46,17.756,0.863,81.381,0,0,1290346496,30211137536,70742016,1971376128,0,0,813239,778417
16-04 15:48:47,4.738,0.623,94.514,0,0.125,1300668416,30200492032,70742016,1971376128,0,0,893894,855417
16-04 15:48:48,3.149,0.756,96.096,0,0,1313615872,30187229184,70742016,1971376128,0,0,913974,874987
16-04 15:48:49,2.635,0.627,96.738,0,0,1318363136,30182137856,70750208,1971376128,0,12288,938658,898387
16-04 15:48:50,2.378,1.126,96.370,0,0.125,1342386176,30157766656,70750208,1971376128,0,0,911505,872453
16-04 15:48:51,4.120,0.874,95.006,0,0,1365782528,30134009856,70750208,1971376128,0,0,918342,879197
16-04 15:48:52,20.267,1.335,78.398,0,0,1403494400,30096048128,70750208,1971376128,0,0,753701,721318
16-04 15:48:53,3.242,0.873,95.761,0,0.125,1424306176,30074970112,70750208,1971376128,0,0,778550,744898
16-04 15:48:54,1.759,0.628,97.613,0,0,1439797248,30059266048,70750208,1971376128,0,0,586442,561219
16-04 15:48:55,4.489,0.998,94.264,0.125,0.125,1469181952,30029561856,70758400,1971376128,0,12288,843422,806931
16-04 15:48:56,2.889,0.503,96.608,0,0,1470267392,30028115968,70758400,1971376128,0,0,878772,838371
16-04 15:48:57,3.611,0.623,95.641,0,0.125,1478819840,30019317760,70758400,1971376128,0,0,909015,869824
16-04 15:48:58,4.321,0.864,94.691,0,0.123,1501966336,29995843584,70758400,1971376128,0,0,907472,868414
16-04 15:48:59,11.262,1.114,87.624,0,0,1537290240,29960241152,70758400,1971376128,0,0,875429,837444
16-04 15:49:00,15.764,0.985,83.251,0,0,1563844608,29933379584,70758400,1971376128,0,0,833948,798672
16-04 15:49:01,2.897,0.378,96.599,0,0.126,1585655808,29911318528,70762496,1971376128,0,12288,875750,835157
16-04 15:49:02,4.255,0.876,94.618,0.250,0,1647656960,29848965120,70762496,1971376128,0,114688,869132,829498
16-04 15:49:03,3.250,0.750,95.875,0,0.125,1672155136,29824081920,70762496,1971376128,0,0,847417,810528
16-04 15:49:04,1.752,0.375,97.872,0,0,1672454144,29823655936,70762496,1971376128,0,0,549452,526230
16-04 15:49:05,0.881,0.126,98.994,0,0,1672769536,29823180800,70762496,1971376128,0,0,279472,267267
16-04 15:49:06,1.005,0.251,98.744,0,0,1672863744,29823041536,70762496,1971376128,0,0,247114,236520
16-04 15:49:07,0.753,0.376,98.745,0,0.125,1673166848,29822615552,70766592,1971376128,0,20480,302792,290099
16-04 15:49:08,0.877,0.251,98.872,0,0,1675014144,29820682240,70766592,1971376128,0,0,255283,241729
16-04 15:49:09,1.250,0.500,98.250,0,0,1683283968,29812297728,70766592,1971376128,0,0,337473,323469
16-04 15:49:10,0.378,0.504,99.117,0,0,1690525696,29804969984,70766592,1971376128,0,0,331305,317882
16-04 15:49:11,0.878,0.251,98.871,0,0,1698295808,29797068800,70766592,1971376128,0,0,304951,293028
16-04 15:49:12,0.881,0.126,98.868,0,0.126,1708036096,29787201536,70774784,1971376128,0,36864,386568,370768
16-04 15:49:13,1.509,0.377,98.113,0,0,1720029184,29775015936,70774784,1971376128,0,0,519474,498441
16-04 15:49:14,7.472,0.872,91.656,0,0,1751085056,29743755264,70774784,1971376128,0,0,655526,628623
16-04 15:49:15,23.077,1.202,75.601,0,0.120,1772961792,29721636864,70774784,1971376128,0,0,842956,807854
16-04 15:49:16,2.889,0.754,96.357,0,0,1796435968,29697757184,70774784,1971376128,0,0,890622,853614
16-04 15:49:17,3.254,0.626,95.995,0,0.125,1820241920,29673635840,70774784,1971376128,0,0,952459,912759
16-04 15:49:18,4.631,1.126,94.243,0,0,1897799680,29595893760,70782976,1971376128,0,16384,902044,864510
16-04 15:49:19,3.133,0.376,96.491,0,0,1898696704,29594595328,70782976,1971376128,0,0,973270,932726
16-04 15:49:20,3.113,0.747,96.015,0,0.125,1899433984,29593522176,70782976,1971380224,0,0,941934,902495
16-04 15:49:21,2.642,0.629,96.730,0,0,1907531776,29585149952,70782976,1971380224,0,0,984396,944090
16-04 15:49:22,3.483,0.746,95.647,0,0.124,1930989568,29561294848,70782976,1971380224,0,0,922295,883752
16-04 15:49:23,2.871,0.624,96.504,0,0,1949982720,29542092800,70782976,1971380224,0,0,787655,755280
16-04 15:49:24,1.633,0.628,97.739,0,0,1966882816,29524910080,70782976,1971380224,0,0,636434,610416
16-04 15:49:25,19.729,0.986,79.162,0,0.123,1996877824,29494661120,70791168,1971380224,0,12288,864969,829656
16-04 15:49:26,14.901,0.739,84.360,0,0,2026819584,29464449024,70791168,1971380224,0,0,847803,813053
16-04 15:49:27,3.616,0.623,95.761,0,0,2051629056,29439275008,70791168,1971380224,0,0,951203,911706
16-04 15:49:28,3.841,0.991,95.043,0,0.124,2075127808,29415530496,70791168,1971380224,0,0,900233,862816
16-04 15:49:29,42.963,3.827,53.210,0,0,2406498304,29084033024,70791168,1971380224,0,0,270743,273088
16-04 15:49:30,46.238,1.214,52.549,0,0,2433568768,29056962560,70791168,1971380224,0,0,817050,757454
16-04 15:49:31,8.636,0.501,90.488,0.250,0.125,2447998976,29042511872,70811648,1971380224,0,61440,306735,243300
16-04 15:49:32,2.506,0.251,97.243,0,0,2449985536,29040525312,70811648,1971380224,0,0,225508,190992
16-04 15:49:33,7.302,0.990,91.708,0,0,2447130624,29043380224,70811648,1971380224,0,0,555013,418684
16-04 15:49:34,2.256,0.251,97.368,0,0.125,2447544320,29042966528,70811648,1971380224,0,0,354696,261139
16-04 15:49:35,2.506,0.251,97.243,0,0,2447380480,29043130368,70811648,1971380224,0,0,313072,233041
16-04 15:49:36,1.136,0.379,98.485,0,0,2447540224,29042970624,70811648,1971380224,0,0,359648,276679
16-04 15:49:37,1.625,0.750,97.625,0,0,2448048128,29042454528,70819840,1971380224,0,53248,455724,332277
16-04 15:49:38,1.868,0.498,97.509,0,0.125,2448273408,29042229248,70819840,1971380224,0,0,364372,275041
16-04 15:49:39,3.769,0.377,95.854,0,0,2449252352,29041250304,70819840,1971380224,0,0,442664,329286
16-04 15:49:40,1.263,0.379,98.359,0,0,2450022400,29040480256,70819840,1971380224,0,0,347405,260768
16-04 15:49:41,4.887,0.125,94.862,0,0.125,2451283968,29039218688,70819840,1971380224,0,0,345100,256246
16-04 15:49:42,1.639,0.126,98.235,0,0,2456154112,29034348544,70819840,1971380224,0,0,371159,279702
16-04 15:49:43,1.752,0.375,97.747,0.125,0,2459467776,29031026688,70828032,1971380224,0,40960,438398,332747
16-04 15:49:44,1.498,0.499,98.002,0,0,2461208576,29029285888,70828032,1971380224,0,0,340360,261639
16-04 15:49:45,1.509,0.126,98.239,0,0.126,2463952896,29026541568,70828032,1971380224,0,0,471790,352097
16-04 15:49:46,1.258,0.377,98.365,0,0,2467340288,29023154176,70828032,1971380224,0,0,438394,332920
16-04 15:49:47,1.380,0.251,98.243,0,0.125,2469531648,29020962816,70828032,1971380224,0,0,362845,270229
16-04 15:49:48,1.993,0.623,97.385,0,0,2472402944,29018091520,70828032,1971380224,0,0,429339,327548
16-04 15:49:49,1.384,0.377,98.239,0,0,2475237376,29015252992,70832128,1971380224,0,24576,384876,288126
16-04 15:49:50,2.130,1.003,96.867,0,0,2502041600,28988448768,70832128,1971380224,0,0,329000,247330
16-04 15:49:51,0.755,0.252,98.868,0,0.126,2503880704,28986609664,70832128,1971380224,0,0,300221,228412
16-04 15:49:52,1.261,0.252,98.487,0,0,2506461184,28984029184,70832128,1971380224,0,0,420605,317366
16-04 15:49:53,0.878,0.502,98.494,0,0.125,2508750848,28981739520,70832128,1971380224,0,0,269254,205289
16-04 15:49:54,1.752,0.501,97.747,0,0,2510815232,28979675136,70832128,1971380224,0,0,426791,316382
16-04 15:49:55,1.261,0.252,98.487,0,0,2512846848,28977639424,70836224,1971380224,0,16384,413973,312632
16-04 15:49:56,1.255,0.251,98.369,0,0.125,2514423808,28976062464,70836224,1971380224,0,0,355498,267270
16-04 15:49:57,1.378,0.376,98.246,0,0,2515972096,28974514176,70836224,1971380224,0,0,357941,270854
16-04 15:49:58,0.881,0.503,98.616,0,0,2518589440,28971896832,70836224,1971380224,0,0,374712,281536
16-04 15:49:59,1.752,0.751,97.372,0,0.125,2521714688,28968771584,70836224,1971380224,0,0,485678,362648
16-04 15:50:00,1.008,0.126,98.866,0,0,2523455488,28967030784,70836224,1971380224,0,0,333168,252685
16-04 15:50:01,1.138,0.379,98.483,0,0,2524901376,28965576704,70840320,1971384320,0,16384,418935,313310
16-04 15:50:02,1.006,0.252,98.616,0,0.126,2527866880,28962611200,70840320,1971384320,0,0,326941,247266
16-04 15:50:03,1.014,0.380,98.226,0.380,0,2531127296,28959350784,70840320,1971384320,0,147456,532468,393043
16-04 15:50:04,1.502,0.250,98.123,0,0.125,2534318080,28956160000,70840320,1971384320,0,0,357603,271108
16-04 15:50:05,0.758,0.379,98.864,0,0,2537320448,28953157632,70840320,1971384320,0,0,400673,296201
16-04 15:50:06,0.885,0.126,98.989,0,0,2540093440,28950384640,70840320,1971384320,0,0,389892,286243
16-04 15:50:07,1.377,0.375,98.123,0,0.125,2543341568,28947128320,70848512,1971384320,0,12288,360729,265875
16-04 15:50:08,0.756,0.126,99.118,0,0,2545405952,28945063936,70848512,1971384320,0,0,291981,212980
16-04 15:50:09,1.252,0.626,98.123,0,0,2548502528,28941967360,70848512,1971384320,0,0,352500,259757
16-04 15:50:10,1.746,0.499,97.631,0,0.125,2551083008,28939386880,70848512,1971384320,0,0,354473,263744
16-04 15:50:11,1.255,0.251,98.494,0,0,2553532416,28936937472,70848512,1971384320,0,0,352393,264755
16-04 15:50:12,0.883,0.252,98.865,0,0,2556116992,28934352896,70848512,1971384320,0,0,362234,272827
16-04 15:50:13,1.380,0.502,97.992,0,0.125,2560098304,28930363392,70856704,1971384320,0,49152,391879,303966
16-04 15:50:14,0.759,0.380,98.861,0,0,2563026944,28927434752,70856704,1971384320,0,0,441345,332916
16-04 15:50:15,1.258,0.252,98.491,0,0,2565857280,28924604416,70856704,1971384320,0,0,405373,309727
16-04 15:50:16,1.373,0.125,98.377,0,0.125,2566856704,28923604992,70856704,1971384320,0,0,277415,212904
16-04 15:50:17,0.630,0.252,99.118,0,0,2568089600,28922372096,70856704,1971384320,0,0,298344,237009
16-04 15:50:18,1.252,0.501,98.123,0.125,0,2571440128,28919017472,70860800,1971384320,0,32768,365286,282442
16-04 15:50:19,0.630,0.126,99.244,0,0,2572988416,28917469184,70860800,1971384320,0,0,260867,211209
16-04 15:50:20,1.006,0.252,98.616,0,0.126,2575396864,28915060736,70860800,1971384320,0,0,377278,290243
16-04 15:50:21,1.629,0.376,97.995,0,0,2579529728,28910927872,70860800,1971384320,0,0,470441,364960
16-04 15:50:22,0.379,0.379,99.241,0,0,2581594112,28908863488,70860800,1971384320,0,0,391622,303287
16-04 15:50:23,1.252,0.250,98.373,0,0.125,2584461312,28905996288,70860800,1971384320,0,0,328128,259511
16-04 15:50:24,0.757,0.378,98.865,0,0,2586292224,28904157184,70868992,1971384320,0,16384,371407,284734
16-04 15:50:25,0.879,0.251,98.869,0,0,2588680192,28901769216,70868992,1971384320,0,0,276542,216900
16-04 15:50:26,1.003,0.251,98.747,0,0,2589904896,28900544512,70868992,1971384320,0,0,272258,214845
16-04 15:50:27,0.627,0.376,98.872,0,0.125,2591776768,28898672640,70868992,1971384320,0,0,255269,206922
16-04 15:50:28,0.878,0.376,98.745,0,0,2593615872,28896833536,70868992,1971384320,0,0,284902,222614
16-04 15:50:29,2.250,0.125,97.625,0,0,2595905536,28894543872,70868992,1971384320,0,0,313982,248108
16-04 15:50:30,1.998,0.624,97.253,0,0.125,2599804928,28890640384,70873088,1971384320,0,16384,503908,378236
16-04 15:50:31,2.369,0.499,97.132,0,0,2603126784,28887318528,70873088,1971384320,0,0,514429,379620
16-04 15:50:32,0.883,0.126,98.991,0,0,2606223360,28884221952,70873088,1971384320,0,0,347789,265960
16-04 15:50:33,2.133,0.502,97.240,0,0.125,2610946048,28879499264,70873088,1971384320,0,0,519871,385230
16-04 15:50:34,1.008,0.630,98.363,0,0,2614513664,28875931648,70873088,1971384320,0,0,461690,345339
16-04 15:50:35,1.385,0.252,98.363,0,0,2616643584,28873801728,70873088,1971384320,0,0,445890,331540
16-04 15:50:36,1.008,0.630,98.237,0,0.126,2620379136,28870062080,70877184,1971384320,0,12288,444218,336426
16-04 15:50:37,0.886,0.127,98.987,0,0,2623959040,28866482176,70877184,1971384320,0,0,386007,280615
16-04 15:50:38,1.504,0.752,97.744,0,0,2626605056,28863836160,70877184,1971384320,0,0,480394,355525
16-04 15:50:39,0.631,0.126,99.117,0,0.126,2629832704,28860608512,70877184,1971384320,0,0,315742,236387
16-04 15:50:40,1.515,0.379,98.106,0,0,2634543104,28855898112,70877184,1971384320,0,0,530598,394973
16-04 15:50:41,0.883,0.252,98.865,0,0,2636570624,28853866496,70877184,1971388416,0,0,365300,272342
16-04 15:50:42,0.881,0.377,98.616,0,0.126,2639945728,28850483200,70885376,1971388416,0,16384,392691,288092
16-04 15:50:43,1.752,0.375,97.872,0,0,2643202048,28847226880,70885376,1971388416,0,0,450373,339372
16-04 15:50:44,0.627,0.501,98.872,0,0,2645073920,28845355008,70885376,1971388416,0,20480,228271,172581
16-04 15:50:45,1.373,0.499,98.127,0,0,2647175168,28843253760,70885376,1971388416,0,0,324311,251092
16-04 15:50:46,1.131,0.251,98.492,0,0.126,2650365952,28840062976,70885376,1971388416,0,0,368231,273781
16-04 15:50:47,1.136,0.253,98.611,0,0,2654138368,28836290560,70885376,1971388416,0,0,467830,352485
16-04 15:50:48,1.761,0.377,97.610,0.126,0.126,2658775040,28831645696,70893568,1971388416,0,16384,560185,414464
16-04 15:50:49,1.752,0.501,97.747,0,0,2661384192,28829032448,70897664,1971388416,0,20480,426667,318307
16-04 15:50:50,0.504,0.126,99.369,0,0,2663706624,28826710016,70897664,1971388416,0,0,267976,206232
16-04 15:50:51,1.625,0.250,98,0,0.125,2666545152,28823871488,70897664,1971388416,0,0,371322,281679
16-04 15:50:52,1.255,0.251,98.494,0,0,2668609536,28821807104,70897664,1971388416,0,0,353591,268790
16-04 15:50:53,0.879,0.754,98.367,0,0,2672545792,28817870848,70897664,1971388416,0,0,364626,275778
16-04 15:50:54,1.506,0.376,97.992,0,0.125,2675793920,28814614528,70905856,1971388416,0,32768,466148,353744
16-04 15:50:55,1.889,0.252,97.859,0,0,2678857728,28811550720,70905856,1971388416,0,0,491633,364131
16-04 15:50:56,1.004,0.376,98.620,0,0,2681470976,28808937472,70905856,1971388416,0,0,330107,247294
16-04 15:50:57,1.995,0.249,97.756,0,0,2684633088,28805775360,70905856,1971388416,0,0,413088,307618
16-04 15:50:58,2.372,0.375,97.129,0,0.125,2688954368,28801454080,70905856,1971388416,0,0,515226,387027
16-04 15:50:59,1.378,0.627,97.995,0,0,2691342336,28799066112,70905856,1971388416,0,0,371393,277069
16-04 15:51:00,1.132,0.252,98.616,0,0,2694721536,28795678720,70914048,1971388416,0,16384,368325,278975
16-04 15:51:01,1.375,0.375,98.125,0,0.125,2697011200,28793389056,70914048,1971388416,0,0,326080,244450
16-04 15:51:02,0.754,0.377,98.869,0,0,2698883072,28791517184,70914048,1971388416,0,0,276014,213453
16-04 15:51:03,1.125,0.375,98.500,0,0,2701139968,28789260288,70914048,1971388416,0,0,275033,208328
16-04 15:51:04,1.267,0.253,98.352,0,0.127,2705883136,28784517120,70914048,1971388416,0,0,594092,444130
16-04 15:51:05,1.006,0.377,98.616,0,0,2709204992,28781195264,70914048,1971388416,0,0,378785,282445
16-04 15:51:06,1.380,0.376,98.243,0,0,2711941120,28778455040,70918144,1971388416,0,12288,375427,281853
16-04 15:51:07,0.630,0.252,98.992,0,0.126,2714972160,28775424000,70918144,1971388416,0,0,315555,232217
16-04 15:51:08,1.384,0.377,98.239,0,0,2718392320,28772003840,70918144,1971388416,0,0,440765,325266
16-04 15:51:09,0.753,0.251,98.996,0,0,2720194560,28770197504,70918144,1971392512,0,0,206835,151673
16-04 15:51:10,0.631,0.253,98.990,0,0.126,2722582528,28767809536,70918144,1971392512,0,0,313627,231308
16-04 15:51:11,0.631,0.126,99.242,0,0,2724839424,28765552640,70918144,1971392512,0,0,281055,207629
16-04 15:51:12,0.253,0.126,99.621,0,0,2726580224,28763807744,70922240,1971392512,0,16384,248867,191496
16-04 15:51:13,0.757,0.252,98.865,0,0.126,2729803776,28760584192,70922240,1971392512,0,0,289273,222359
16-04 15:51:14,27.273,0.606,72.121,0,0,2733703168,28756684800,70922240,1971392512,0,0,341578,257175
16-04 15:51:15,13.580,0.247,86.049,0,0.123,2744020992,28746366976,70922240,1971392512,0,16384,300712,232143
16-04 15:51:16,2,0.500,97.500,0,0,2745204736,28745183232,70922240,1971392512,0,0,413970,315964
16-04 15:51:17,0.878,0.376,98.620,0,0.125,2745204736,28745183232,70922240,1971392512,0,0,312078,243614
16-04 15:51:18,1.256,0.503,98.116,0.126,0,2745745408,28744634368,70930432,1971392512,0,16384,419903,317636
16-04 15:51:19,2.261,0.251,97.362,0,0.126,2747068416,28743311360,70930432,1971392512,0,0,573156,435211
16-04 15:51:20,0.879,0.126,98.995,0,0,2747744256,28742635520,70930432,1971392512,0,12288,269842,214543
16-04 15:51:21,1.134,0.126,98.615,0,0.126,2749030400,28741345280,70930432,1971396608,0,0,401192,309416
16-04 15:51:22,1.877,0.375,97.747,0,0,2749710336,28740665344,70930432,1971396608,0,0,456475,351440
16-04 15:51:23,1.258,0.126,98.491,0,0.126,2750545920,28739829760,70930432,1971396608,0,0,360493,282580
16-04 15:51:24,2.130,0.501,97.368,0,0,2751733760,28738633728,70938624,1971396608,0,24576,539365,410548
16-04 15:51:25,1.502,0.375,97.997,0,0.125,2753347584,28737019904,70938624,1971396608,0,20480,366088,283171
16-04 15:51:26,3.764,0.502,95.609,0,0.125,2754342912,28736024576,70938624,1971396608,0,0,575119,433593
16-04 15:51:27,1.009,0.252,98.739,0,0,2755506176,28734861312,70938624,1971396608,0,0,377742,292781
16-04 15:51:28,1.134,0.252,98.615,0,0,2756763648,28733603840,70938624,1971396608,0,0,414959,321433
16-04 15:51:29,1.380,0.251,98.243,0,0.125,2758279168,28732088320,70938624,1971396608,0,0,426395,323223
16-04 15:51:30,0.759,0.379,98.862,0,0,2759495680,28730863616,70946816,1971396608,0,16384,405859,315424
16-04 15:51:31,1.377,0.375,98.248,0,0,2761916416,28728442880,70946816,1971396608,0,0,348209,268362
16-04 15:51:32,0.758,0.253,98.990,0,0,2762850304,28727508992,70946816,1971396608,0,0,353403,266678
16-04 15:51:33,2.120,0.748,97.007,0,0.125,2767269888,28723089408,70946816,1971396608,0,0,463724,348868
16-04 15:51:34,1.631,0.376,97.992,0,0,2768916480,28721442816,70946816,1971396608,0,0,416432,308541
16-04 15:51:35,0.631,0.379,98.864,0,0.126,2769883136,28720476160,70946816,1971396608,0,0,340942,258246
16-04 15:51:36,2.602,0.496,96.902,0,0,2771521536,28718829568,70955008,1971396608,0,12288,405241,302712
16-04 15:51:37,1.005,0.377,98.492,0,0.126,2773426176,28716924928,70955008,1971396608,0,0,359138,272216
16-04 15:51:38,1.132,0.126,98.742,0,0,2774904832,28715446272,70955008,1971396608,0,0,336037,253449
16-04 15:51:39,2.247,0.874,96.879,0,0,2777550848,28712800256,70955008,1971396608,0,0,504379,373334
16-04 15:51:40,0.756,0.126,98.992,0,0.126,2778329088,28712022016,70955008,1971396608,0,0,298581,221455
16-04 15:51:41,1.990,0.746,97.264,0,0,2781134848,28709216256,70955008,1971396608,0,0,430662,321070
16-04 15:51:42,0.877,0.501,98.622,0,0,2781642752,28708700160,70963200,1971396608,0,16384,305822,226916
16-04 15:51:43,0.377,0.126,99.371,0,0.126,2783641600,28706701312,70963200,1971396608,0,0,204463,163635
16-04 15:51:44,1.129,0.125,98.745,0,0,2783477760,28706865152,70963200,1971396608,0,0,250328,188210
16-04 15:51:45,1.625,0.750,97.625,0,0,2785705984,28704636928,70963200,1971396608,0,16384,468417,346881
16-04 15:51:46,1.509,0.252,98.113,0,0.126,2786611200,28703731712,70963200,1971396608,0,0,437058,326547
16-04 15:51:47,1.504,0.251,98.246,0,0,2787930112,28702412800,70963200,1971396608,0,0,350925,269489
16-04 15:51:48,1.496,0.499,97.756,0.125,0.125,2789052416,28701282304,70967296,1971396608,0,16384,339468,249820
16-04 15:51:49,1.998,0.375,97.628,0,0,2790858752,28699475968,70967296,1971396608,0,0,389542,298165
16-04 15:51:50,1.128,0.501,98.246,0,0.125,2791211008,28699123712,70967296,1971396608,0,0,355349,267951
16-04 15:51:51,1.635,0.252,98.113,0,0,2791989248,28698345472,70967296,1971396608,0,8192,467265,351175
16-04 15:51:52,1.261,0.252,98.487,0,0,2793017344,28697317376,70967296,1971396608,0,0,361075,271541
16-04 15:51:53,2.146,0.379,97.348,0,0.126,2794213376,28696121344,70967296,1971396608,0,0,680318,508914
16-04 15:51:54,1.124,0.125,98.752,0,0,2794205184,28696121344,70975488,1971396608,0,28672,199906,154701
16-04 15:51:55,2.360,0.621,97.019,0,0,2794332160,28695994368,70975488,1971396608,0,0,458989,341862
16-04 15:51:56,1.004,0.251,98.620,0,0.125,2794913792,28695412736,70975488,1971396608,0,0,320444,242683
16-04 15:51:57,1.004,0.251,98.745,0,0,2794881024,28695445504,70975488,1971396608,0,0,296620,222258
16-04 15:51:58,1.011,0.126,98.862,0,0,2795462656,28694863872,70975488,1971396608,0,0,447361,333495
16-04 15:51:59,0.755,0.126,98.994,0,0.126,2795364352,28694962176,70975488,1971396608,0,0,249310,192538
16-04 15:52:00,0.252,0.126,99.622,0,0,2795388928,28694929408,70983680,1971396608,0,16384,174336,136227
16-04 15:52:01,1,0.250,98.750,0,0,2795646976,28694671360,70983680,1971396608,0,20480,208366,156044
16-04 15:52:02,0.504,0.378,99.118,0,0,2795999232,28694315008,70983680,1971400704,0,0,303412,230934
16-04 15:52:03,1.508,0.377,97.990,0,0.126,2796417024,28693897216,70983680,1971400704,0,0,409530,307021
16-04 15:52:04,1.008,0.378,98.615,0,0,2796642304,28693671936,70983680,1971400704,0,0,402375,302445
