"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-104750-2.csv 1 600",,,,"Date:","20 Apr 2021 10:47:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
20-04 10:48:34,76.750,22.750,0.500,0,0,27676327936,3567869952,70766592,2230001664,0,1191936,3893191,3589024
20-04 10:48:35,78.500,20.500,0.500,0,0.500,27675942912,3567718400,70766592,2230530048,0,0,3750129,3469756
20-04 10:48:36,79.750,19.750,0.500,0,0,27674574848,3568414720,70770688,2231185408,0,45056,3403955,3220043
20-04 10:48:37,69.271,16.667,14.062,0,0,27677630464,3564908544,70774784,2231603200,0,16384,1675699,1608257
20-04 10:48:38,79.198,20.551,0.251,0,0,27678793728,3563122688,70782976,2232205312,0,647168,3796771,3575472
20-04 10:48:39,79.104,20.647,0.249,0,0,27680309248,3561218048,70791168,2232578048,0,11259904,3859114,3564661
20-04 10:48:40,69.870,16.104,14.026,0,0,27677331456,3563655168,70791168,2233106432,0,0,1638574,1595672
20-04 10:48:41,79.250,20.250,0.500,0,0,27676889088,3563384832,70799360,2233790464,0,1257472,3993724,3742627
20-04 10:48:42,78.856,20.647,0.249,0,0.249,27677126656,3562745856,70799360,2234187776,0,0,4036354,3771064
20-04 10:48:43,76.942,22.807,0.251,0,0,27675598848,3563474944,70799360,2234974208,0,0,4063905,3782276
20-04 10:48:44,80.952,18.797,0.251,0,0,27677327360,3560968192,70799360,2235740160,0,1875968,3980314,3719413
20-04 10:48:45,79.800,18.703,1.496,0,0,27678670848,3559088128,70799360,2236264448,0,0,3894193,3581968
20-04 10:48:46,78.228,16.203,5.570,0,0,27685416960,3551797248,70803456,2236801024,0,53248,1998086,1837538
20-04 10:48:47,85.037,11.970,2.993,0,0,27706048512,3531124736,70807552,2236833792,0,40960,1452729,1415233
20-04 10:48:48,76.559,22.693,0.748,0,0,27706589184,3529789440,70815744,2237603840,0,1466368,3799937,3655293
20-04 10:48:49,76.456,17.975,5.570,0,0,27703894016,3532218368,70823936,2237845504,0,909312,2182721,2118944
20-04 10:48:50,76.942,20.301,2.757,0,0,27697160192,3538288640,70823936,2238509056,0,0,3651052,3427514
20-04 10:48:51,76.750,22.500,0.750,0,0,27697520640,3537256448,70823936,2239168512,0,921600,4060205,3821249
20-04 10:48:52,77.805,21.197,0.998,0,0,27688816640,3545124864,70823936,2239967232,0,0,3865021,3616734
20-04 10:48:53,73.418,20.253,6.076,0,0.253,27694874624,3538776064,70823936,2240253952,0,0,2495215,2346468
20-04 10:48:54,71.208,20.823,7.969,0,0,27702607872,3530629120,70828032,2240659456,0,1585152,2480315,2356699
20-04 10:48:55,76.119,18.408,5.473,0,0,27705303040,3527372800,70828032,2241204224,0,0,2389838,2291915
20-04 10:48:56,67.876,19.430,12.694,0,0,27704967168,3527557120,70836224,2241339392,0,45056,2310885,2235741
20-04 10:48:57,59.318,19.948,20.472,0.262,0,27705200640,3526901760,70848512,2241748992,0,45056,2211949,2120832
20-04 10:48:58,76.559,22.195,1.247,0,0,27705290752,3526041600,70856704,2242498560,0,1323008,4035900,3763715
20-04 10:48:59,72.610,19.121,8.269,0,0,27694669824,3536711680,70856704,2242445312,0,1392640,2634885,2511126
20-04 10:49:00,74.250,24.250,1.250,0,0.250,27688345600,3542093824,70856704,2243366912,0,0,4438825,4089887
20-04 10:49:01,74.559,24.685,0.756,0,0,27672731648,3556876288,70864896,2244157440,0,1228800,4289269,3994843
20-04 10:49:02,74.065,24.938,0.998,0,0,27671859200,3556741120,70864896,2245148672,0,0,4378930,4069821
20-04 10:49:03,73.869,24.372,1.759,0,0,27672338432,3555799040,70864896,2245599232,0,0,4279288,4042801
20-04 10:49:04,73.684,24.812,1.504,0,0,27672604672,3554938880,70873088,2246164480,0,2449408,4285764,4050004
20-04 10:49:05,73.317,26.185,0.499,0,0,27671969792,3554566144,70873088,2247163904,0,0,4534950,4214853
20-04 10:49:06,75.188,24.060,0.752,0,0,27671298048,3554484224,70877184,2247884800,0,36864,4207631,3980578
20-04 10:49:07,64.416,22.338,13.247,0,0,27669057536,3556290560,70885376,2248290304,0,32768,2796734,2685265
20-04 10:49:08,61.053,23.421,15.263,0,0.263,27673448448,3551870976,70893568,2248306688,0,630784,2305150,2234462
20-04 10:49:09,74.112,17.766,8.122,0,0,27669762048,3554844672,70909952,2248990720,0,2330624,2827035,2643282
20-04 10:49:10,74.684,23.544,1.772,0,0,27662856192,3560955904,70909952,2249777152,0,0,4563426,4295971
20-04 10:49:11,69.697,26.010,4.293,0,0,27666927616,3556143104,70914048,2250481664,0,1536000,3909069,3721471
20-04 10:49:12,67.784,25.773,6.443,0,0,27666800640,3555852288,70914048,2250887168,0,0,3876347,3710505
20-04 10:49:13,60.904,25.798,13.298,0,0,27666382848,3555741696,70914048,2251415552,0,0,3085026,2952425
20-04 10:49:14,76.692,22.306,1.003,0,0,27666833408,3554308096,70914048,2252369920,0,2052096,4892904,4572622
20-04 10:49:15,74.372,24.874,0.754,0,0,27665219584,3555254272,70914048,2253025280,0,0,4776149,4571644
20-04 10:49:16,63.904,24.332,11.765,0,0,27665522688,3554402304,70918144,2253553664,0,45056,3418654,3258349
20-04 10:49:17,73.815,23.441,2.494,0,0.249,27672121344,3546943488,70926336,2254372864,0,45056,4332739,4004536
20-04 10:49:18,78,21,1,0,0,27679510528,3538796544,70934528,2255110144,0,1687552,4638921,4363814
20-04 10:49:19,74.937,23.559,1.504,0,0,27678482432,3539222528,70942720,2255691776,0,884736,4500195,4196937
20-04 10:49:20,73.434,25.815,0.752,0,0,27685277696,3531759616,70942720,2256347136,0,139264,4682975,4339920
20-04 10:49:21,77.834,20.151,2.015,0,0,27692503040,3523895296,70946816,2256965632,0,1216512,3795149,3558396
20-04 10:49:22,67.775,25.831,6.394,0,0,27697377280,3518226432,70946816,2257707008,0,0,3736342,3524887
20-04 10:49:23,74.874,24.121,1.005,0,0,27691257856,3523350528,70946816,2258698240,0,0,4687486,4404557
20-04 10:49:24,73.618,25.126,1.256,0,0,27684417536,3529457664,70946816,2259402752,0,1802240,4402163,4150309
20-04 10:49:25,71.899,24.051,4.051,0,0,27690369024,3522748416,70946816,2260131840,0,180224,3779878,3588495
20-04 10:49:26,67.609,24.165,8.226,0,0,27679768576,3532804096,70946816,2260664320,0,49152,3642307,3455956
20-04 10:49:27,73.815,24.938,1.247,0,0,27682099200,3529916416,70950912,2261192704,0,32768,4815166,4495071
20-04 10:49:28,72.727,19.697,7.323,0,0.253,27684319232,3526938624,70955008,2261921792,0,2052096,3429470,3186339
20-04 10:49:29,71.646,21.519,6.835,0,0,27684569088,3526000640,70963200,2262597632,0,1683456,3588389,3415837
20-04 10:49:30,69.923,24.165,5.913,0,0,27684720640,3525169152,70963200,2263265280,0,57344,3845055,3687248
20-04 10:49:31,72.222,26.768,1.010,0,0,27685306368,3523743744,70971392,2264080384,0,1572864,4831198,4559304
20-04 10:49:32,72.449,23.214,4.337,0,0,27690647552,3517775872,70971392,2264678400,0,0,3731413,3536913
20-04 10:49:33,71.320,26.142,2.538,0,0,27688521728,3519344640,70971392,2265219072,0,0,4480985,4171984
20-04 10:49:34,64.781,25.707,9.512,0,0,27688550400,3518574592,70975488,2265952256,0,1695744,3457481,3316970
20-04 10:49:35,69.367,28.101,2.532,0,0,27688681472,3517767680,70975488,2266607616,0,1228800,4832956,4602433
20-04 10:49:36,62.234,27.660,10.106,0,0,27688562688,3517210624,70975488,2267275264,0,36864,3783368,3610229
20-04 10:49:37,66.927,25.260,7.812,0,0,27688783872,3516411904,70983680,2267811840,0,45056,4240132,4011865
20-04 10:49:38,73.250,26,0.750,0,0,27686092800,3518177280,70991872,2268712960,0,577536,5258702,4877630
20-04 10:49:39,69.598,28.643,1.759,0,0,27686039552,3517710336,71000064,2269204480,0,1732608,4833078,4570208
20-04 10:49:40,64.921,27.749,7.068,0,0.262,27685867520,3517059072,71000064,2270007296,0,1036288,4110126,3894434
20-04 10:49:41,71.500,27.500,1,0,0,27685765120,3516280832,71000064,2270859264,0,1691648,5112592,4766506
20-04 10:49:42,73.604,24.112,2.284,0,0,27680243712,3520991232,71000064,2271645696,0,0,4659864,4423143
20-04 10:49:43,68.020,26.396,5.584,0,0,27679592448,3520974848,71000064,2272301056,0,0,4130296,3919591
20-04 10:49:44,71.178,26.817,2.005,0,0,27673436160,3526373376,71004160,2273021952,0,774144,4684696,4340401
20-04 10:49:45,71.820,27.431,0.748,0,0,27666841600,3532288000,71004160,2273677312,0,1662976,5144932,4823995
20-04 10:49:46,67.095,24.936,7.969,0,0,27667054592,3531390976,71008256,2274344960,0,45056,3633973,3400551
20-04 10:49:47,69.347,28.141,2.513,0,0,27662225408,3535523840,71016448,2275008512,0,49152,4312382,4099204
20-04 10:49:48,75.377,23.618,1.005,0,0,27661635584,3535200256,71020544,2275901440,0,1904640,4895520,4628833
20-04 10:49:49,68.052,25.195,6.494,0.260,0,27657629696,3538792448,71032832,2276290560,0,778240,3997726,3819650
20-04 10:49:50,70.707,27.273,2.020,0,0,27657658368,3537874944,71032832,2277158912,0,73728,4806136,4567736
20-04 10:49:51,72.500,26.500,1,0,0,27659149312,3535572992,71036928,2277945344,0,1110016,4976883,4673037
20-04 10:49:52,72.040,26.952,1.008,0,0,27663466496,3530440704,71036928,2278735872,0,0,4891977,4602724
20-04 10:49:53,73,26.250,0.750,0,0,27670315008,3522789376,71036928,2279522304,0,0,4915913,4621351
20-04 10:49:54,73.684,23.058,3.008,0,0.251,27673620480,3518611456,71041024,2280361984,0,1916928,4088477,3838908
20-04 10:49:55,74.687,24.561,0.752,0,0,27676368896,3515183104,71041024,2281021440,0,147456,4949853,4664244
20-04 10:49:56,73.500,25.750,0.750,0,0,27677257728,3513348096,71041024,2281943040,0,49152,5040322,4711058
20-04 10:49:57,69.388,26.786,3.827,0,0,27677671424,3512356864,71065600,2282491904,0,94208,4084094,3876261
20-04 10:49:58,68.922,30.326,0.752,0,0,27678244864,3510771712,71073792,2283466752,0,2060288,5093953,4773582
20-04 10:49:59,71.026,25.641,3.333,0,0,27678883840,3509387264,71081984,2284183552,0,24576,4291451,4116828
20-04 10:50:00,73.750,25.250,1,0,0,27679391744,3508289536,71086080,2284744704,0,1904640,5004735,4753891
20-04 10:50:01,70.558,25.127,4.315,0,0,27677560832,3509362688,71086080,2285477888,0,1830912,4065225,3837159
20-04 10:50:02,71.930,27.318,0.752,0,0,27677761536,3508342784,71086080,2286272512,0,0,4968974,4721130
20-04 10:50:03,72.010,22.137,5.852,0,0,27671105536,3514298368,71086080,2286948352,0,0,3861758,3609176
20-04 10:50:04,68.041,28.866,3.093,0,0,27671064576,3513991168,71090176,2287284224,0,1892352,4480991,4319551
20-04 10:50:05,66.752,27.110,5.882,0,0.256,27663265792,3521024000,71090176,2288037888,0,0,3819056,3594679
20-04 10:50:06,71.930,23.058,5.013,0,0,27663810560,3519643648,71094272,2288844800,0,1466368,4003706,3725862
20-04 10:50:07,72,26.750,1.250,0,0,27668447232,3514335232,71110656,2289491968,0,32768,4738537,4514279
20-04 10:50:08,74.121,24.121,1.759,0,0,27677593600,3504312320,71114752,2290339840,0,516096,4278854,4037075
20-04 10:50:09,71.646,23.291,5.063,0,0,27678695424,3502592000,71122944,2290937856,0,28672,3904758,3747650
20-04 10:50:10,70.588,25.575,3.836,0,0,27676614656,3504041984,71131136,2291535872,0,1687552,4134374,3923063
20-04 10:50:11,71.750,27.500,0.750,0,0,27676540928,3503570944,71135232,2292056064,0,2830336,4838167,4581277
20-04 10:50:12,67.259,29.949,2.792,0,0,27675791360,3503341568,71135232,2293018624,0,0,4316115,4079681
20-04 10:50:13,65.426,25.798,8.777,0,0,27676102656,3502477312,71135232,2293563392,0,0,3941965,3741743
20-04 10:50:14,70.277,28.715,1.008,0,0,27676266496,3501330432,71143424,2294521856,0,626688,4958784,4737207
20-04 10:50:15,68.718,27.692,3.590,0,0,27660406784,3516694528,71143424,2294984704,0,0,4316169,4117354
20-04 10:50:16,72,27,0.750,0,0.250,27665461248,3510820864,71151616,2295779328,0,1810432,5160017,4826568
20-04 10:50:17,70,29,1,0,0,27665428480,3510030336,71168000,2296569856,0,40960,4971013,4739374
20-04 10:50:18,68.653,25.130,6.218,0,0,27665338368,3509579776,71176192,2297085952,0,1871872,4041205,3839334
20-04 10:50:19,69.036,26.904,4.061,0,0,27662880768,3511062528,71184384,2298015744,0,32768,4129042,3865391
20-04 10:50:20,70.886,24.557,4.557,0,0,27658330112,3514949632,71192576,2298654720,0,684032,4140719,3889155
20-04 10:50:21,72.431,26.817,0.752,0,0,27659001856,3513724928,71192576,2299183104,0,81920,4943251,4621027
20-04 10:50:22,71.033,24.181,4.786,0,0,27661824000,3509940224,71200768,2300088320,0,1015808,3849704,3574848
20-04 10:50:23,69.367,27.089,3.544,0,0,27659124736,3511939072,71200768,2300772352,0,0,4225804,3979115
20-04 10:50:24,66.667,27.436,5.897,0,0,27658866688,3511775232,71208960,2301173760,0,2015232,4046957,3869332
20-04 10:50:25,73.618,25.879,0.503,0,0,27661295616,3508539392,71208960,2301960192,0,0,4907238,4645231
20-04 10:50:26,70.677,28.321,1.003,0,0,27660959744,3507924992,71217152,2302881792,0,192512,4905058,4659770
20-04 10:50:27,72.362,26.884,0.754,0,0,27661099008,3506888704,71233536,2303741952,0,36864,5043883,4692930
20-04 10:50:28,71.250,27.750,1,0,0,27661279232,3506216960,71237632,2304212992,0,1888256,5048890,4773034
20-04 10:50:29,70.250,29,0.750,0,0,27661144064,3505270784,71241728,2305261568,0,20480,5132599,4829303
20-04 10:50:30,67.008,28.645,4.348,0,0,27661557760,3504279552,71249920,2305822720,0,1765376,4069110,3856142
20-04 10:50:31,70.750,28,1,0,0.250,27661045760,3503976448,71254016,2306613248,0,147456,5014902,4736615
20-04 10:50:32,71.285,27.960,0.756,0,0,27661123584,3503054848,71258112,2307428352,0,1806336,4955717,4639253
20-04 10:50:33,69.211,26.972,3.817,0,0,27661365248,3501998080,71258112,2308227072,0,0,4314394,4128174
20-04 10:50:34,72.682,26.566,0.752,0,0,27661561856,3501199360,71266304,2308804608,0,1937408,5135004,4863793
20-04 10:50:35,69.588,25,5.412,0,0,27662008320,3499933696,71266304,2309599232,0,0,4140238,3893262
20-04 10:50:36,68.957,27.990,3.053,0,0,27661975552,3499249664,71270400,2310279168,0,1597440,4289959,4152467
20-04 10:50:37,72.519,23.919,3.562,0,0,27669880832,3490664448,71278592,2310934528,0,36864,4424544,4233283
20-04 10:50:38,70.781,26.448,2.771,0,0,27673059328,3486699520,71286784,2311692288,0,450560,4716786,4444239
20-04 10:50:39,74.874,24.623,0.503,0,0,27674218496,3484774400,71299072,2312421376,0,200704,5056253,4749763
20-04 10:50:40,68.957,26.972,4.071,0,0,27674681344,3483561984,71303168,2313150464,0,1814528,4212896,4048272
20-04 10:50:41,71.465,27.273,1.263,0,0,27674058752,3483361280,71303168,2313940992,0,1380352,4983747,4709022
20-04 10:50:42,71.500,24.250,4.250,0,0,27676495872,3480195072,71311360,2314649600,0,1806336,4590022,4366014
20-04 10:50:43,69.330,26.546,4.124,0,0,27674488832,3481513984,71311360,2315313152,0,0,4501294,4278964
20-04 10:50:44,67.188,27.344,5.208,0,0.260,27674378240,3481227264,71315456,2315677696,0,544768,4144469,3962274
20-04 10:50:45,68.101,29.114,2.785,0,0,27674402816,3480129536,71315456,2316738560,0,0,4692501,4465689
20-04 10:50:46,70.324,28.928,0.748,0,0,27663982592,3489738752,71323648,2317529088,0,28672,5114173,4870789
20-04 10:50:47,68.939,24.495,6.566,0,0,27667058688,3486097408,71331840,2318065664,0,2101248,4130164,3959256
20-04 10:50:48,73.048,25.945,1.008,0,0,27667169280,3485040640,71331840,2318987264,0,0,4850160,4538661
20-04 10:50:49,66.751,26.904,6.345,0,0,27667202048,3484393472,71348224,2319581184,0,1937408,3934419,3771087
20-04 10:50:50,73.500,25.750,0.750,0,0,27666898944,3483992064,71352320,2320257024,0,577536,5207145,4933458
20-04 10:50:51,70.352,28.894,0.754,0,0,27666776064,3483176960,71352320,2321178624,0,0,5238004,4943615
20-04 10:50:52,69.849,28.894,1.256,0,0,27666477056,3482787840,71360512,2321833984,0,983040,4708945,4426870
20-04 10:50:53,74.300,22.137,3.562,0,0,27669147648,3479425024,71360512,2322509824,0,0,4120094,3877603
20-04 10:50:54,73.250,26,0.750,0,0,27669876736,3478130688,71364608,2323042304,0,1884160,4887450,4501996
20-04 10:50:55,72.932,26.316,0.752,0,0,27670806528,3476008960,71364608,2324221952,0,0,5013457,4768161
20-04 10:50:56,70.352,28.894,0.754,0,0,27663368192,3482894336,71368704,2324750336,0,24576,4944785,4658432
20-04 10:50:57,67.717,22.835,9.449,0,0,27666341888,3479363584,71376896,2325291008,0,77824,3466453,3273652
20-04 10:50:58,74.687,24.561,0.752,0,0,27664822272,3479945216,71376896,2326204416,0,0,5009857,4752982
20-04 10:50:59,70.927,27.569,1.253,0,0.251,27664400384,3479678976,71397376,2326847488,0,2932736,4962816,4705270
20-04 10:51:00,67.358,26.684,5.959,0,0,27662569472,3480403968,71397376,2327937024,0,1830912,4265088,3985185
20-04 10:51:01,71.859,27.387,0.754,0,0,27662876672,3479629824,71397376,2328391680,0,0,4962346,4702460
20-04 10:51:02,71.970,27.525,0.505,0,0,27662659584,3478839296,71401472,2329362432,0,1908736,5117818,4882602
20-04 10:51:03,72.544,26.700,0.756,0,0,27662430208,3478265856,71401472,2330152960,0,0,5277166,4922894
20-04 10:51:04,72,27.250,0.750,0,0,27661819904,3478065152,71401472,2330939392,0,0,5260473,4990579
20-04 10:51:05,68.687,30.051,1.263,0,0,27661545472,3477532672,71401472,2331729920,0,0,4875523,4663814
20-04 10:51:06,71.465,26.768,1.768,0,0,27661586432,3476791296,71405568,2332397568,0,49152,4872474,4609003
20-04 10:51:07,66.237,28.608,5.155,0,0,27661324288,3476369408,71413760,2333061120,0,65536,4158533,3988484
20-04 10:51:08,69.251,26.098,4.651,0,0,27659976704,3477184512,71413760,2333589504,0,0,4221580,3993493
20-04 10:51:09,72.890,24.552,2.558,0,0,27660001280,3476307968,71413760,2334416896,0,4005888,4732095,4496522
20-04 10:51:10,69.873,28.354,1.772,0,0,27659984896,3475386368,71417856,2335322112,0,1851392,5037639,4776015
20-04 10:51:11,71.899,25.823,2.278,0,0,27665788928,3469041664,71417856,2335846400,0,0,4945508,4642842
20-04 10:51:12,72.222,24.495,3.283,0,0,27659530240,3474403328,71421952,2336718848,0,2465792,4342626,4179852
20-04 10:51:13,71.250,27,1.500,0,0.250,27658784768,3474452480,71421952,2337398784,0,0,4896750,4652190
20-04 10:51:14,72.932,26.316,0.752,0,0,27658321920,3473969152,71421952,2338320384,0,0,5236539,5005823
20-04 10:51:15,70.886,26.076,3.038,0,0,27659313152,3472232448,71421952,2339053568,0,0,4631052,4421309
20-04 10:51:16,69.521,29.723,0.756,0,0,27659882496,3470766080,71426048,2339905536,0,49152,5216244,4944243
20-04 10:51:17,67.526,29.639,2.835,0,0,27659608064,3470499840,71434240,2340429824,0,2387968,4525405,4354766
20-04 10:51:18,66.667,24.147,9.186,0,0,27659493376,3470073856,71434240,2340970496,0,0,3437916,3274944
20-04 10:51:19,65.561,30.867,3.571,0,0,27659108352,3469807616,71454720,2341576704,0,3317760,4495430,4324689
20-04 10:51:20,72.040,27.456,0.504,0,0,27659517952,3468632064,71458816,2342318080,0,446464,5135981,4863549
20-04 10:51:21,72.139,26.866,0.995,0,0,27659448320,3467878400,71462912,2343112704,0,352256,5189345,4880404
20-04 10:51:22,71.429,27.820,0.752,0,0,27659137024,3467210752,71471104,2344079360,0,864256,5109944,4846455
20-04 10:51:23,67.775,28.133,4.092,0,0,27659829248,3465814016,71471104,2344747008,0,0,4546600,4274028
20-04 10:51:24,73.048,26.448,0.504,0,0,27659689984,3465015296,71471104,2345668608,0,0,5290750,4997504
20-04 10:51:25,63.802,25.781,10.156,0,0.260,27659321344,3464839168,71471104,2346201088,0,0,4038664,3866458
20-04 10:51:26,73.232,26.010,0.758,0,0,27659370496,3463831552,71475200,2347126784,0,36864,5394045,5139577
20-04 10:51:27,69.674,29.574,0.752,0,0,27659386880,3463004160,71483392,2347913216,0,36864,5455054,5162769
20-04 10:51:28,74.250,24.750,1,0,0,27655725056,3465895936,71483392,2348670976,0,81920,5249095,4994194
20-04 10:51:29,75.126,24.121,0.754,0,0,27660414976,3460661248,71507968,2349158400,0,5537792,5277018,4986850
20-04 10:51:30,72.362,26.884,0.754,0,0,27661811712,3458031616,71507968,2350338048,0,0,5247190,4924999
20-04 10:51:31,67.700,26.615,5.685,0,0,27665825792,3453595648,71507968,2350743552,0,1921024,3761823,3601629
20-04 10:51:32,73.096,25.635,1.269,0,0,27658764288,3459604480,71507968,2351771648,0,0,4897225,4700989
20-04 10:51:33,63.351,28.796,7.853,0,0,27658379264,3459317760,71507968,2352435200,0,696320,4135999,3963868
20-04 10:51:34,70.529,26.448,3.023,0,0,27659468800,3457691648,71507968,2352963584,0,0,4515698,4283181
20-04 10:51:35,71.178,27.820,1.003,0,0,27659014144,3457175552,71507968,2353885184,0,0,5188384,4875200
20-04 10:51:36,72.222,27.273,0.505,0,0,27660267520,3455238144,71516160,2354540544,0,57344,5290996,4996230
20-04 10:51:37,72.111,26.884,0.754,0.251,0,27659997184,3454423040,71528448,2355589120,0,32768,5124736,4878626
20-04 10:51:38,71.139,27.848,1.013,0,0,27659366400,3454386176,71528448,2356244480,0,61440,5194212,4941866
20-04 10:51:39,71.571,27.182,0.998,0,0.249,27659370496,3453677568,71540736,2356912128,0,5230592,5334225,5100266
20-04 10:51:40,66.402,25.132,8.466,0,0,27659018240,3453304832,71540736,2357620736,0,0,3895231,3722655
20-04 10:51:41,67.176,28.244,4.580,0,0,27658854400,3452796928,71544832,2358259712,0,1839104,4437452,4300362
20-04 10:51:42,70.332,27.366,2.302,0,0,27649990656,3460714496,71544832,2359185408,0,0,4947925,4745343
20-04 10:51:43,73.500,26,0.500,0,0,27651018752,3458875392,71544832,2359975936,0,606208,5380649,5043694
20-04 10:51:44,70.426,28.571,1.003,0,0,27653767168,3455295488,71544832,2360766464,0,0,5166673,4817839
