"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-11.csv 1 600",,,,"Date:","15 Apr 2021 14:32:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 14:33:23,54.912,12.846,31.990,0,0.252,4708347904,26382180352,61325312,2394841088,0,0,2380051,2292621
15-04 14:33:24,7.216,2.062,90.722,0,0,4708294656,26382180352,61333504,2394886144,0,20480,310362,294068
15-04 14:33:25,47.859,11.839,40.302,0,0,4708671488,26381082624,61333504,2395578368,0,0,2060626,1940424
15-04 14:33:26,23.214,5.867,70.663,0,0.255,4712161280,26377359360,61333504,2395803648,0,0,865022,843625
15-04 14:33:27,30.905,6.784,62.312,0,0,4712513536,26376650752,61333504,2396160000,0,65536,1274548,1112465
15-04 14:33:28,59.645,14.467,25.888,0,0,4722757632,26365296640,61333504,2397233152,0,0,2697734,2499912
15-04 14:33:29,36.634,10.891,52.228,0,0.248,4722675712,26364923904,61341696,2397671424,0,28672,1472088,1447967
15-04 14:33:30,20.551,7.018,72.431,0,0,4722388992,26364911616,61341696,2397966336,0,0,1127313,749944
15-04 14:33:31,52.141,12.343,35.264,0,0.252,4732424192,26353831936,61341696,2398986240,0,0,2225652,2105957
15-04 14:33:32,25,7.576,67.424,0,0,4732452864,26353553408,61341696,2399227904,0,0,933494,889823
15-04 14:33:33,41.103,9.774,48.872,0,0.251,4740349952,26345050112,61341696,2399813632,0,0,1892100,1180023
15-04 14:33:34,53.606,10.096,36.058,0.240,0,4753010688,26331906048,61349888,2400284672,0,24576,1248956,767119
15-04 14:33:35,37.221,4.715,58.065,0,0,4741468160,26343288832,61349888,2400440320,0,0,784554,1267828
15-04 14:33:36,59.383,14.396,26.221,0,0,4827963392,26255433728,61349888,2401742848,0,0,2531432,2954086
15-04 14:33:37,59.250,17,23.500,0,0.250,4851273728,26231152640,61349888,2402689024,0,0,2588946,2385973
15-04 14:33:38,50.633,10.633,37.975,0.759,0,4856320000,26225418240,61349888,2403360768,0,19877888,1696862,1576703
15-04 14:33:39,61.713,12.091,25.945,0,0.252,4868706304,26212171776,61353984,2404208640,0,53248,2349523,2233161
15-04 14:33:40,59.596,17.677,22.727,0,0,4876283904,26203664384,61353984,2405085184,0,0,2431633,2242602
15-04 14:33:41,56.997,15.013,27.735,0,0.254,4882796544,26194182144,61353984,2407993344,0,0,2219769,1767228
15-04 14:33:42,58.333,14.899,26.768,0,0,4894511104,26181275648,61353984,2409123840,0,0,2588697,2951620
15-04 14:33:43,61.125,13.811,24.808,0,0.256,4906315776,26168549376,61353984,2410029056,0,0,2688009,2473140
15-04 14:33:44,54.822,13.959,31.218,0,0,4910522368,26163621888,61362176,2410725376,0,20480,2210429,2103256
15-04 14:33:45,57.623,15.504,26.615,0,0.258,4914053120,26159058944,61362176,2411728896,0,0,2570407,2312563
15-04 14:33:46,56.858,16.209,26.933,0,0,4924620800,26147569664,61362176,2412625920,0,0,2499143,2315415
15-04 14:33:47,45.813,11.576,42.365,0,0.246,4928720896,26142945280,61362176,2413142016,0,0,1767054,1631476
15-04 14:33:48,20.707,6.818,72.475,0,0,4931100672,26138365952,61362176,2415321088,0,0,634900,595482
15-04 14:33:49,56.154,15.385,28.205,0,0.256,4937781248,26130399232,61370368,2416525312,0,24576,2633707,2470411
15-04 14:33:50,57.828,15.152,27.020,0,0,4946096128,26121269248,61370368,2417315840,0,0,2419703,2244736
15-04 14:33:51,49.871,11.370,38.501,0,0.258,4956332032,26110423040,61370368,2417922048,0,0,1971257,1916061
15-04 14:33:52,30.127,7.848,62.025,0,0,4956741632,26109681664,61370368,2418241536,0,0,1126702,1084730
15-04 14:33:53,38.636,10.859,50.253,0,0.253,4956483584,26109300736,61370368,2418868224,0,45056,1691785,1605845
15-04 14:33:54,55.501,11.980,32.518,0,0,4963057664,26101895168,61378560,2419658752,0,20480,2260490,2014882
15-04 14:33:55,64.070,13.065,22.613,0,0.251,4972208128,26091630592,61378560,2420760576,0,0,2521095,2539710
15-04 14:33:56,57.393,14.035,28.571,0,0,4973170688,26089795584,61378560,2421612544,0,0,2186397,2179920
15-04 14:33:57,61.069,13.232,25.700,0,0,4978200576,26083700736,61378560,2422628352,0,0,2533863,2453964
15-04 14:33:58,56.140,13.784,29.825,0,0.251,4986163200,26074394624,61378560,2423934976,0,65536,2034686,1851852
15-04 14:33:59,50.510,14.031,35.459,0,0,4987895808,26070097920,61386752,2426408960,0,32768,2116542,1865357
15-04 14:34:00,61.168,15.990,22.589,0.254,0,4988682240,26068250624,61403136,2427428864,0,73728,2646447,2427279
15-04 14:34:01,61.893,16.624,21.228,0,0.256,4999675904,26056245248,61403136,2428416000,0,0,2701796,2548278
15-04 14:34:02,56.091,15.736,28.173,0,0,4999401472,26055565312,61403136,2429353984,0,0,2453808,2408132
15-04 14:34:03,56.030,13.819,29.899,0,0.251,5003661312,26050478080,61403136,2430160896,0,0,2411438,2248313
15-04 14:34:04,62.879,14.394,22.727,0,0,5015105536,26035781632,61403136,2433318912,0,0,2404755,2155181
15-04 14:34:05,57.778,14.815,27.160,0,0.247,5015719936,26033790976,61411328,2434621440,0,36864,2621490,2441824
15-04 14:34:06,54.523,13.819,31.658,0,0,5016190976,26032422912,61411328,2435506176,0,0,2425528,2231694
15-04 14:34:07,63.144,12.887,23.711,0,0.258,5028085760,26019569664,61411328,2436440064,0,0,2716720,2405596
15-04 14:34:08,50.510,14.286,34.694,0.510,0,5030993920,26015956992,61411328,2437120000,0,25219072,2246877,2201803
15-04 14:34:09,52.141,15.365,32.242,0,0.252,5031264256,26014703616,61411328,2438082560,0,0,2276766,2164485
15-04 14:34:10,67.010,13.402,19.588,0,0,5045964800,25998868480,61419520,2439184384,0,49152,2735287,2457661
15-04 14:34:11,56.533,17.085,26.131,0,0.251,5046349824,25997590528,61419520,2440044544,0,0,2567809,2423666
15-04 14:34:12,57.214,14.428,28.358,0,0,5049626624,25993244672,61419520,2441089024,0,0,2414267,2396869
15-04 14:34:13,61.381,16.368,22.251,0,0,5062000640,25979858944,61419520,2442084352,0,2043904,2744706,2512811
15-04 14:34:14,58.291,14.070,27.387,0,0.251,5065486336,25975529472,61419520,2442911744,0,0,2350527,2315789
15-04 14:34:15,59.288,16.031,24.427,0.254,0,5069688832,25970278400,61427712,2443919360,0,28672,2716202,2485532
15-04 14:34:16,59.850,14.713,25.187,0,0.249,5080141824,25958744064,61427712,2444972032,0,0,2409356,2202497
15-04 14:34:17,60.750,15.750,23.500,0,0,5081522176,25956249600,61427712,2446061568,0,0,2556080,2487448
15-04 14:34:18,56.345,13.959,29.442,0,0.254,5088030720,25948909568,61427712,2446868480,0,0,2379634,2162123
15-04 14:34:19,56.456,15.949,27.595,0,0,5096677376,25939566592,61427712,2447540224,0,2162688,2378362,2153773
15-04 14:34:20,54.103,15.385,30.256,0,0.256,5100359680,25934811136,61435904,2448592896,0,24576,2259779,2060616
15-04 14:34:21,48.724,16.327,34.694,0,0.255,5100728320,25933651968,61435904,2449358848,0,0,1942575,1902894
15-04 14:34:22,55.838,18.020,26.142,0,0,5104791552,25928732672,61435904,2450194432,0,0,2745885,2477490
15-04 14:34:23,48.371,12.782,38.596,0,0.251,5116981248,25916088320,61435904,2450636800,0,0,1822602,1716437
15-04 14:34:24,55.808,13.636,30.556,0,0,5116600320,25915297792,61435904,2451779584,0,65536,2303645,2168744
15-04 14:34:25,52.163,13.486,34.097,0,0.254,5119856640,25911177216,61444096,2452611072,0,20480,1965014,1848432
15-04 14:34:26,50.627,13.033,36.090,0,0.251,5123350528,25907007488,61444096,2453258240,0,0,2154707,1924872
15-04 14:34:27,54.591,11.911,33.499,0,0,5131694080,25897963520,61444096,2453938176,0,0,1969057,1840371
15-04 14:34:28,41.476,10.433,47.837,0,0.254,5133258752,25895866368,61444096,2454450176,0,0,1516257,1437865
15-04 14:34:29,31,8.750,60.250,0,0,5132816384,25895956480,61444096,2454794240,0,2461696,1072197,1032132
15-04 14:34:30,35.354,9.091,55.303,0,0.253,5133045760,25895280640,61448192,2455232512,0,32768,1331474,1256637
15-04 14:34:31,47.938,14.175,37.887,0,0,5137039360,25890598912,61448192,2455900160,0,0,2046215,1966204
15-04 14:34:32,47.727,10.606,41.414,0,0.253,5150076928,25876873216,61448192,2456559616,0,0,1853003,1645917
15-04 14:34:33,26.667,8.974,64.359,0,0,5150183424,25876439040,61448192,2456883200,0,0,1117130,1053075
15-04 14:34:34,54.408,13.854,31.486,0,0.252,5150359552,25875501056,61448192,2457616384,0,2641920,2294181,2230699
15-04 14:34:35,48.608,11.392,39.747,0,0.253,5151526912,25873756160,61456384,2458177536,0,49152,1837862,1694521
15-04 14:34:36,50.895,12.276,36.829,0,0,5165121536,25859432448,61456384,2458890240,0,0,1795027,1733185
15-04 14:34:37,46.535,14.604,38.614,0,0.248,5166854144,25857077248,61456384,2459488256,0,0,1830830,2020244
15-04 14:34:38,36.990,10.714,52.296,0,0,5166850048,25856802816,61456384,2459758592,0,0,1354201,1315697
15-04 14:34:39,22.278,6.329,70.380,0.759,0.253,5166444544,25856819200,61456384,2460139520,0,22786048,728485,736831
15-04 14:34:40,41.902,10.797,47.301,0,0,5169745920,25852940288,61464576,2460696576,0,45056,1687313,1766597
15-04 14:34:41,34.925,8.794,56.030,0,0.251,5173264384,25848995840,61464576,2461118464,0,0,1312183,1240778
15-04 14:34:42,16.919,4.798,78.283,0,0,5177217024,25844899840,61464576,2461261824,0,0,643966,600759
15-04 14:34:43,39.120,8.313,52.567,0,0,5181444096,25840287744,61464576,2461634560,0,0,1358263,1259067
15-04 14:34:44,33.584,8.271,57.895,0,0.251,5181452288,25839886336,61464576,2462011392,0,8192,1298791,1234536
15-04 14:34:45,25.815,6.767,67.419,0,0,5187842048,25833205760,61472768,2462285824,0,28672,941578,870488
15-04 14:34:46,45.226,11.558,42.965,0,0.251,5187563520,25832919040,61472768,2462838784,0,0,1865266,1767006
15-04 14:34:47,32.581,7.769,59.649,0,0,5187715072,25832271872,61472768,2463313920,0,0,1275260,1203157
15-04 14:34:48,29.517,6.107,64.122,0,0.254,5194477568,25825271808,61472768,2463551488,0,0,1035523,933320
15-04 14:34:49,73.479,6.326,20.195,0,0,5215178752,25804218368,61472768,2463899648,0,0,1481730,1284984
15-04 14:34:50,71.464,4.963,23.573,0,0,5219016704,25800085504,61480960,2464174080,0,20480,1422712,1116215
15-04 14:34:51,57.506,12.468,29.771,0,0.254,5206122496,25811628032,61480960,2465497088,0,0,2505844,2271310
15-04 14:34:52,39.130,8.951,51.918,0,0,5206638592,25810522112,61480960,2466070528,0,0,1430457,1389200
15-04 14:34:53,25.558,6.452,67.742,0,0.248,5209628672,25807376384,61480960,2466222080,0,0,844235,906873
15-04 14:34:54,55.556,13.953,30.491,0,0,5225046016,25791148032,61480960,2467004416,0,0,2305534,2303639
15-04 14:34:55,59.398,8.772,31.830,0,0,5285191680,25730650112,61485056,2467348480,0,20480,1005570,914173
15-04 14:34:56,55.696,13.924,30.380,0,0,5391933440,25623404544,61485056,2467844096,0,0,2054971,1721250
15-04 14:34:57,45.885,12.968,40.898,0,0.249,5436403712,25578041344,61485056,2468716544,0,0,1710818,1760475
15-04 14:34:58,33.079,7.125,59.796,0,0,5436510208,25577578496,61485056,2469068800,0,0,1312829,1219925
15-04 14:34:59,57.474,15.206,27.062,0,0.258,5436690432,25576529920,61485056,2469900288,0,0,2570792,2392294
15-04 14:35:00,51.629,13.283,34.837,0.251,0,5461651456,25550864384,61489152,2470588416,0,151552,2026205,1992796
15-04 14:35:01,63.342,18.204,18.204,0,0.249,5542039552,25469407232,61489152,2471624704,0,0,2768680,2596950
15-04 14:35:02,59.194,13.098,27.708,0,0,5555458048,25455169536,61489152,2472407040,0,0,2235557,2045735
15-04 14:35:03,36.160,10.224,53.367,0,0.249,5584216064,25425989632,61489152,2472812544,0,0,1291346,1210446
15-04 14:35:04,49.873,13.165,36.962,0,0,5584449536,25425063936,61489152,2473484288,0,0,2258519,2181524
15-04 14:35:05,55.443,13.924,30.380,0,0.253,5587992576,25420595200,61497344,2474360832,0,28672,2337312,2213627
15-04 14:35:06,52.152,17.468,30.127,0,0.253,5587988480,25419853824,61497344,2475089920,0,0,2254911,2114674
15-04 14:35:07,53.690,13.995,32.316,0,0,5596188672,25410809856,61497344,2475909120,0,0,2608242,2438975
15-04 14:35:08,58.987,16.203,24.557,0,0.253,5621735424,25384099840,61497344,2477035520,0,0,2719968,2424604
15-04 14:35:09,60.982,14.212,24.806,0,0,5638664192,25366171648,61497344,2478002176,0,0,2602208,2473041
15-04 14:35:10,58.031,14.249,25.648,2.073,0,5638696960,25365204992,61505536,2478911488,0,18415616,2707217,2500664
15-04 14:35:11,57.179,15.385,27.179,0,0.256,5642588160,25360297984,61505536,2479890432,0,0,2570468,2475735
15-04 14:35:12,55,14.250,30.750,0,0,5657960448,25343975424,61505536,2480807936,0,0,2396526,2253759
15-04 14:35:13,59.694,13.776,26.276,0,0.255,5692411904,25308536832,61505536,2481766400,0,0,2588570,2366113
15-04 14:35:14,15.113,4.534,80.353,0,0,5692522496,25308311552,61505536,2481881088,0,0,540357,528433
15-04 14:35:15,1.008,0.504,98.489,0,0,5692555264,25308278784,61505536,2481881088,0,8192,58008,56121
15-04 14:35:16,39.541,13.265,46.939,0,0.255,5692428288,25307828224,61513728,2482442240,0,28672,1755336,1678352
15-04 14:35:17,49.870,13.247,36.883,0,0,5693009920,25306587136,61513728,2483085312,0,0,2065959,1909924
15-04 14:35:18,42.929,10.101,46.717,0,0.253,5696704512,25302151168,61513728,2483810304,0,0,1766342,1734130
15-04 14:35:19,49.875,12.782,37.343,0,0,5696823296,25301393408,61513728,2484432896,0,0,2065495,2011057
15-04 14:35:20,54.569,13.055,32.115,0,0.261,5711208448,25286119424,61513728,2485293056,0,0,2395222,2209510
15-04 14:35:21,39.086,9.645,51.269,0,0,5728014336,25265197056,61521920,2489294848,0,20480,1162941,989808
15-04 14:35:22,57.828,10.606,31.566,0,0,5736521728,25248157696,61521920,2497601536,0,0,2174225,2211879
15-04 14:35:23,52.941,12.276,34.527,0,0.256,5737185280,25238315008,61521920,2506563584,0,0,1909963,1827145
15-04 14:35:24,50,11.055,38.945,0,0,5739859968,25225199616,61521920,2516684800,0,0,1777377,1721183
15-04 14:35:25,55.190,12.658,31.899,0,0.253,5740163072,25215549440,61521920,2525802496,0,0,2169950,2015041
15-04 14:35:26,49.620,15.949,33.165,1.266,0,5679411200,25334435840,61558784,2468962304,0,36925440,2129945,2024774
15-04 14:35:27,57.441,15.144,27.154,0,0.261,5686304768,25326686208,61558784,2469814272,0,0,2706674,2412965
15-04 14:35:28,60.204,15.561,24.235,0,0,5690986496,25319735296,61558784,2472050688,0,0,2383753,2218768
15-04 14:35:29,60.652,14.286,24.812,0,0.251,5693976576,25304817664,61558784,2483642368,0,0,2362029,2169031
15-04 14:35:30,61.905,12.782,25.313,0,0,5694525440,25290526720,61558784,2497019904,0,65536,2342491,2090749
15-04 14:35:31,63.590,12.308,24.103,0,0,5698428928,25274961920,61562880,2508390400,0,65536,2189662,2181512
15-04 14:35:32,56.858,14.464,27.681,0.748,0.249,5635366912,25393725440,61587456,2453905408,0,36843520,2509819,2164752
15-04 14:35:33,53.827,16.071,30.102,0,0,5648695296,25379434496,61587456,2454851584,0,0,2326009,2164383
15-04 14:35:34,43.250,14.500,42,0,0.250,5648928768,25378529280,61587456,2455523328,0,0,1946158,1844838
15-04 14:35:35,45.844,13.350,40.554,0,0.252,5648384000,25378230272,61587456,2456354816,0,57344,2067184,1972240
15-04 14:35:36,46.898,11.166,41.935,0,0,5651718144,25374146560,61587456,2457096192,0,0,1800334,1789828
15-04 14:35:37,50.754,15.829,33.166,0,0.251,5653450752,25371529216,61591552,2457960448,0,57344,2491300,2198988
15-04 14:35:38,50.493,11.330,38.177,0,0,5660798976,25362477056,61591552,2459643904,0,0,1826417,1753684
15-04 14:35:39,52.736,13.682,33.582,0,0,5682601984,25329815552,61591552,2470281216,0,0,1800431,1495169
15-04 14:35:40,50.495,10.396,38.861,0,0.248,5682245632,25313333248,61591552,2486607872,0,0,1449172,1415601
15-04 14:35:41,58.942,13.098,26.196,1.763,0,5686333440,25295302656,61591552,2500157440,0,46026752,2270539,1963392
15-04 14:35:42,52.750,14.750,31.750,0.500,0.250,5622689792,25419161600,61616128,2441322496,0,13393920,2458265,2227637
15-04 14:35:43,52.030,13.959,34.010,0,0,5622222848,25418792960,61616128,2442141696,0,0,2222296,2158613
15-04 14:35:44,58.586,17.677,23.485,0,0.253,5637287936,25397899264,61616128,2447790080,0,0,2291484,2044250
15-04 14:35:45,59.645,11.675,28.680,0,0,5649825792,25372798976,61616128,2460041216,0,0,2130548,1844497
15-04 14:35:46,67.929,11.111,20.707,0,0.253,5653278720,25356374016,61616128,2472624128,0,4096,2286849,2095844
15-04 14:35:47,67.750,12.500,19.750,0,0,5654319104,25343950848,61624320,2483802112,0,61440,2405028,2283869
15-04 14:35:48,59.645,15.990,23.350,1.015,0,5594386432,25462640640,61657088,2426253312,0,36945920,2607649,2444092
15-04 14:35:49,54.847,14.286,30.612,0,0.255,5599170560,25456836608,61657088,2427260928,0,0,2266883,2184940
15-04 14:35:50,60.513,15.128,24.359,0,0,5611581440,25443520512,61657088,2428162048,0,0,2762616,2451097
15-04 14:35:51,51.777,12.944,35.025,0,0.254,5615235072,25438990336,61657088,2429026304,0,0,2294455,2269031
15-04 14:35:52,57.033,16.113,26.854,0,0,5615538176,25437749248,61657088,2429952000,0,0,2706634,2442284
15-04 14:35:53,57.801,14.322,27.621,0,0.256,5618728960,25433624576,61661184,2430877696,0,49152,2418670,2365563
