"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-135555-0.csv 1 600",,,,"Date:","15 Apr 2021 13:55:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 13:56:34,56.812,13.368,29.563,0,0.257,4370599936,26709610496,86126592,2368843776,0,0,1758793,1718410
15-04 13:56:35,48.346,10.433,40.967,0,0.254,4379951104,26698485760,86130688,2370580480,0,49152,1112880,1019906
15-04 13:56:36,52.882,16.541,30.075,0.501,0,4395929600,26666860544,86130688,2385801216,0,3104768,743182,733396
15-04 13:56:37,58.955,13.433,27.363,0,0.249,4402679808,26654011392,86130688,2391687168,0,0,1412654,1148839
15-04 13:56:38,48.866,10.327,40.554,0,0.252,4409323520,26646806528,86130688,2392182784,0,0,1110273,1148229
15-04 13:56:39,54.592,12.500,32.653,0,0.255,4420603904,26635096064,86130688,2392596480,0,0,1331722,1203754
15-04 13:56:40,57.761,12.977,29.008,0,0.254,4429570048,26625515520,86138880,2393182208,0,49152,1945890,1894458
15-04 13:56:41,63.427,13.299,23.018,0,0.256,4437250048,26616840192,86138880,2394083328,0,0,2015709,1945230
15-04 13:56:42,60,12.727,27.013,0,0.260,4446924800,26606223360,86138880,2394976256,0,0,1829760,1818667
15-04 13:56:43,63.846,14.103,21.795,0,0.256,4446011392,26606276608,86138880,2395787264,0,0,2260500,2110925
15-04 13:56:44,65.553,15.938,18.509,0,0,4453580800,26597810176,86138880,2396667904,0,0,1993005,1882655
15-04 13:56:45,73.096,12.690,13.959,0,0.254,4470669312,26579832832,86142976,2397523968,0,24576,2400505,2344099
15-04 13:56:46,61.809,11.809,26.131,0,0.251,4470734848,26578776064,86142976,2398502912,0,0,1856835,1786594
15-04 13:56:47,46.835,9.114,43.797,0,0.253,4470464512,26578567168,86142976,2398953472,0,65536,1159131,1137294
15-04 13:56:48,66.667,12.723,20.356,0,0.254,4481781760,26566533120,86142976,2399641600,0,0,2236003,1954970
15-04 13:56:49,70.277,12.091,17.380,0,0.252,4485771264,26561404928,86142976,2400747520,0,0,2132941,2011210
15-04 13:56:50,40.909,9.091,49.747,0,0.253,4488773632,26557906944,86142976,2401230848,0,24576,997275,1043113
15-04 13:56:51,3.283,0.758,95.960,0,0,4488708096,26557972480,86142976,2401230848,0,0,72712,70294
15-04 13:56:52,64.250,13.750,21,0.750,0.250,4488712192,26556973056,86142976,2402209792,0,11350016,2353379,2162920
15-04 13:56:53,59.698,14.861,25.189,0,0.252,4489850880,26555117568,86142976,2402906112,0,0,1722010,1644707
15-04 13:56:54,73.333,12.308,14.103,0,0.256,4498223104,26545623040,86142976,2403999744,0,0,2441516,2283535
15-04 13:56:55,76.336,13.232,10.178,0,0.254,4506206208,26536562688,86142976,2405056512,0,24576,2469520,2108023
15-04 13:56:56,65.816,13.265,20.663,0,0.255,4511977472,26529943552,86142976,2405879808,0,0,2100654,2063662
15-04 13:56:57,61.316,12.368,26.053,0.263,0,4518137856,26523107328,86142976,2406531072,0,11341824,1730400,1641037
15-04 13:56:58,65.578,16.080,18.090,0,0.251,4522692608,26517553152,86142976,2407505920,0,0,2489939,2212756
15-04 13:56:59,68.798,13.555,17.391,0,0.256,4529147904,26510143488,86142976,2408431616,0,0,2360247,2244539
15-04 13:57:00,68.878,13.776,17.347,0,0,4538712064,26499354624,86151168,2409578496,0,28672,2385623,2188206
15-04 13:57:01,54.135,13.784,31.830,0,0.251,4540768256,26496696320,86151168,2410172416,0,0,1553641,1445223
15-04 13:57:02,67.758,13.098,18.640,0.252,0.252,4544835584,26491572224,86151168,2411212800,0,8601600,2323743,2289622
15-04 13:57:03,62.857,16.883,20.260,0,0,4551950336,26483535872,86151168,2412109824,0,0,2313950,2132340
15-04 13:57:04,60.567,14.948,24.227,0,0.258,4557557760,26477187072,86151168,2412826624,0,0,1930535,1756281
15-04 13:57:05,64.433,13.660,21.649,0,0.258,4561477632,26472177664,86151168,2413899776,0,49152,2381498,2329199
15-04 13:57:06,66.921,13.486,19.338,0,0.254,4571713536,26460831744,86151168,2414960640,0,0,2381510,2240911
15-04 13:57:07,67.442,15.762,16.537,0.258,0,4577435648,26454122496,86151168,2415910912,0,36528128,2374509,2206140
15-04 13:57:08,65.829,13.819,20.101,0,0.251,4580110336,26450411520,86151168,2416934912,0,0,2295395,2172874
15-04 13:57:09,73.214,13.520,13.010,0,0.255,4588122112,26441191424,86151168,2418122752,0,0,2613534,2289447
15-04 13:57:10,69.666,13.625,16.195,0.257,0.257,4593455104,26434883584,86155264,2419056640,0,53248,2542043,2324163
15-04 13:57:11,63.104,15.776,20.865,0,0.254,4599554048,26427510784,86155264,2420293632,0,0,2282454,2186786
15-04 13:57:12,68.831,14.286,16.883,0,0,4609601536,26416594944,86155264,2421145600,0,0,2344501,2277988
15-04 13:57:13,64.194,16.880,18.670,0,0.256,4610895872,26414125056,86155264,2422292480,0,45056,2274024,2068674
15-04 13:57:14,70.180,14.910,14.653,0,0.257,4622761984,26401361920,86155264,2423164928,0,0,2605485,2495172
15-04 13:57:15,69.923,13.882,15.938,0,0.257,4628811776,26393829376,86159360,2424606720,0,24576,2355572,2182669
15-04 13:57:16,63.636,15.065,21.039,0,0.260,4630065152,26391560192,86159360,2425602048,0,0,2351829,2237900
15-04 13:57:17,67.183,16.021,16.796,0,0,4642136064,26378240000,86159360,2426810368,0,0,2376437,2390580
15-04 13:57:18,66.494,15.065,18.182,0,0.260,4644732928,26374488064,86159360,2427924480,0,65536,2326501,2166496
15-04 13:57:19,68.205,12.564,18.974,0,0.256,4648513536,26369351680,86159360,2429243392,0,0,2496944,2708141
15-04 13:57:20,73.858,12.944,13.198,0,0,4658155520,26358579200,86167552,2430345216,0,24576,2526301,2397897
15-04 13:57:21,62.626,13.889,23.232,0,0.253,4662288384,26353414144,86167552,2431352832,0,0,2239432,2124321
15-04 13:57:22,65.152,14.141,20.455,0,0.253,4666961920,26347556864,86167552,2432503808,0,0,2485125,2166334
15-04 13:57:23,67.513,13.706,18.528,0,0.254,4677353472,26336129024,86167552,2433511424,0,0,2398386,2201159
15-04 13:57:24,58.438,14.358,26.952,0,0.252,4682088448,26330509312,86167552,2434375680,0,0,1803426,1823187
15-04 13:57:25,31.026,7.692,61.026,0,0.256,4682174464,26330218496,86175744,2434564096,0,24576,723676,708035
15-04 13:57:26,49.239,10.660,39.848,0,0.254,4688855040,26322624512,86175744,2435461120,0,0,2096632,1610646
15-04 13:57:27,52.020,14.394,33.333,0,0.253,4693368832,26317373440,86175744,2436177920,0,0,1716664,1543788
15-04 13:57:28,3.562,0.763,95.674,0,0,4693364736,26317373440,86175744,2436182016,0,0,80572,76973
15-04 13:57:29,64.359,15.385,20,0,0.256,4699414528,26310041600,86175744,2437419008,0,0,2389544,2251301
15-04 13:57:30,18.622,4.592,76.786,0,0,4700094464,26309271552,86179840,2437505024,0,24576,436802,420497
15-04 13:57:31,43.478,11.509,44.757,0,0.256,4702429184,26306752512,86179840,2437689344,0,0,1410454,1324783
15-04 13:57:32,51.662,12.276,35.806,0,0.256,4709216256,26299060224,86179840,2438553600,0,0,1704435,1531663
15-04 13:57:33,36.317,10.997,50.639,1.790,0.256,4708732928,26299092992,86179840,2438995968,0,10977280,944292,888152
15-04 13:57:34,48.232,9.091,42.424,0,0.253,4710916096,26296143872,86179840,2439753728,0,0,1604962,1549511
15-04 13:57:35,64.213,16.244,19.543,0,0,4717682688,26288316416,86179840,2440769536,0,45056,2470379,2237977
15-04 13:57:36,43.636,12.208,43.896,0,0.260,4721070080,26284576768,86179840,2441105408,0,0,1115675,1051191
15-04 13:57:37,12.374,3.788,83.586,0,0.253,4720836608,26284740608,86179840,2441175040,0,0,381257,357536
15-04 13:57:38,63.896,16.623,18.701,0.519,0.260,4727201792,26277134336,86179840,2442391552,0,16031744,2453153,2432745
15-04 13:57:39,70.077,13.555,16.368,0,0,4732923904,26270191616,86179840,2443591680,0,0,2588143,2389653
15-04 13:57:40,65.561,15.051,19.133,0,0.255,4741271552,26261176320,86179840,2444218368,0,45056,2143843,1938978
15-04 13:57:41,34.684,9.114,55.949,0,0.253,4743385088,26258690048,86179840,2444574720,0,0,756832,708528
15-04 13:57:42,48.737,9.596,41.414,0,0.253,4747403264,26253893632,86179840,2445344768,0,0,1693513,1507307
15-04 13:57:43,51.646,9.367,38.734,0,0.253,4752031744,26248785920,86179840,2445799424,0,0,1224311,1174142
15-04 13:57:44,33.416,1.746,64.838,0,0,4753330176,26247434240,86179840,2445848576,0,0,266518,161875
15-04 13:57:45,60.506,7.848,31.139,0,0.506,4754919424,26245165056,86179840,2446512128,0,24576,1762370,810805
15-04 13:57:46,63.590,12.564,23.590,0,0.256,4758855680,26240081920,86179840,2447638528,0,0,2012697,2911538
15-04 13:57:47,25.064,8.440,66.240,0,0.256,4775747584,26223013888,86179840,2447810560,0,0,617673,645771
15-04 13:57:48,49.614,14.910,35.219,0,0.257,4865150976,26133577728,86179840,2447839232,0,98304,1623835,1492569
15-04 13:57:49,68.448,14.758,16.794,0,0,4868456448,26128637952,86179840,2449412096,0,0,2536724,2278538
15-04 13:57:50,62.469,17.128,20.151,0,0.252,4872572928,26123698176,86179840,2450219008,0,24576,1988331,1848058
15-04 13:57:51,44.030,9.204,46.517,0,0.249,4882485248,26113531904,86179840,2450472960,0,0,933447,869749
15-04 13:57:52,66.080,15.327,18.342,0,0.251,4885499904,26109440000,86179840,2451525632,0,0,2422559,2153636
15-04 13:57:53,66.154,16.154,17.436,0,0.256,4893626368,26100383744,86179840,2452426752,0,0,2355953,2097731
15-04 13:57:54,65.455,11.948,22.338,0,0.260,4909772800,26082942976,86179840,2453684224,0,0,2374372,2158161
15-04 13:57:55,65.206,12.629,21.649,0.258,0.258,4913692672,26078015488,86179840,2454671360,0,24576,2280348,2001981
15-04 13:57:56,52.208,12.208,35.325,0,0.260,4921450496,26069884928,86179840,2455031808,0,0,1521669,1453079
15-04 13:57:57,67.775,14.322,17.647,0,0.256,4928745472,26061459456,86179840,2456141824,0,0,2356001,2197423
15-04 13:57:58,62.338,15.584,21.818,0,0.260,4939190272,26050183168,86179840,2456940544,0,0,2118542,1939657
15-04 13:57:59,62.113,16.753,21.134,0,0,4939354112,26048954368,86179840,2457980928,0,0,2229983,1963893
15-04 13:58:00,65.823,15.190,18.734,0,0.253,4946870272,26040455168,86179840,2458951680,0,24576,2312014,2125203
15-04 13:58:01,68.542,13.043,17.903,0,0.512,4958486528,26027487232,86179840,2460246016,0,0,2488031,2032467
15-04 13:58:02,64.010,17.224,18.766,0,0,4963078144,26017607680,86179840,2465382400,0,0,2024758,2126768
15-04 13:58:03,72.519,13.995,13.232,0,0.254,4978745344,26000011264,86179840,2467266560,0,0,2470481,2236789
15-04 13:58:04,66.327,15.306,17.857,0.255,0.255,4982321152,25995431936,86179840,2468257792,0,9654272,2281437,2201249
15-04 13:58:05,65.375,16.279,18.346,0,0,4987088896,25989595136,86183936,2469281792,0,53248,2301389,2184800
15-04 13:58:06,66.582,14.286,18.878,0,0.255,4995112960,25980551168,86183936,2470264832,0,0,2456428,2127657
15-04 13:58:07,70.207,13.990,15.544,0,0.259,4998062080,25976578048,86183936,2471272448,0,0,2479750,2301003
15-04 13:58:08,66,16.250,17.500,0,0.250,5005340672,25967820800,86183936,2472718336,0,0,2308461,2276256
15-04 13:58:09,66.834,13.568,19.095,0.251,0.251,5009399808,25962967040,86183936,2473476096,0,15388672,2428720,2119886
15-04 13:58:10,63.776,17.857,18.112,0,0.255,5010014208,25961127936,86188032,2474663936,0,40960,2260896,2365898
15-04 13:58:11,65.729,14.834,19.182,0,0.256,5016875008,25953402880,86188032,2475507712,0,0,2209475,2017503
15-04 13:58:12,63.683,14.322,21.739,0,0.256,5020770304,25948659712,86188032,2476331008,0,0,1980342,1872301
15-04 13:58:13,60.253,15.443,24.051,0,0.253,5020487680,25947951104,86188032,2477301760,0,0,2172310,1957240
15-04 13:58:14,64.194,13.299,22.506,0,0,5029761024,25937805312,86188032,2478141440,0,0,1790008,1602958
15-04 13:58:15,32.316,8.397,59.033,0,0.254,5032058880,25932967936,86188032,2480676864,0,24576,574068,543358
15-04 13:58:16,50.765,15.561,33.418,0,0.255,5039943680,25921265664,86188032,2484322304,0,0,1521665,1463182
15-04 13:58:17,55.906,20.210,23.622,0,0.262,5039591424,25920548864,86188032,2485374976,0,0,2363006,1987061
15-04 13:58:18,48.831,13.247,37.662,0,0.260,5046693888,25912975360,86188032,2485833728,0,0,1139044,1115354
15-04 13:58:19,53.030,12.121,34.596,0,0.253,5050933248,25908715520,86188032,2485854208,0,65536,1401323,1399161
15-04 13:58:20,47.342,11.899,40.506,0,0.253,5050388480,25908396032,86192128,2486697984,0,32768,1148784,1118122
15-04 13:58:21,67.442,11.370,21.189,0,0,5060026368,25898287104,86192128,2487148544,0,0,1691076,1741660
15-04 13:58:22,33.166,1.508,65.075,0,0.251,5061660672,25896497152,86192128,2487300096,0,0,184610,154351
15-04 13:58:23,65.051,12.500,22.449,0,0,5060313088,25897390080,86192128,2487738368,0,0,1830236,1550757
15-04 13:58:24,64.646,10.606,24.495,0,0.253,5073973248,25882898432,86192128,2488553472,0,40960,1493303,1290781
15-04 13:58:25,38.287,4.786,56.675,0,0.252,5076606976,25880186880,86196224,2488627200,0,24576,445219,423341
15-04 13:58:26,63.568,11.809,24.623,0,0,5072367616,25883930624,86196224,2489114624,0,0,1460905,1470949
15-04 13:58:27,41.902,9.769,48.072,0,0.257,5071904768,25883766784,86196224,2489729024,0,0,1259330,1143564
15-04 13:58:28,41.750,9.500,48.500,0,0.250,5083213824,25871994880,86196224,2490163200,0,0,1154894,1128317
15-04 13:58:29,34.264,8.883,56.599,0,0.254,5086904320,25868124160,86196224,2490343424,0,0,869277,828701
15-04 13:58:30,43.687,13.636,42.172,0.253,0.253,5129957376,25824546816,86196224,2490847232,0,24576,1307724,1243931
15-04 13:58:31,54.522,19.121,26.098,0,0.258,5209804800,25744183296,86196224,2491351040,0,0,1679713,1515884
15-04 13:58:32,60,18.987,20.759,0,0.253,5272686592,25680556032,86196224,2492080128,0,0,1833515,1724043
15-04 13:58:33,57.179,15.365,27.204,0,0.252,5292560384,25660043264,86196224,2492698624,0,0,1527275,1491880
15-04 13:58:34,35.338,8.521,55.639,0.501,0,5302779904,25649590272,86196224,2492928000,0,3887104,804289,963001
15-04 13:58:35,61.381,14.834,23.274,0.256,0.256,5302480896,25649106944,86196224,2493673472,0,9019392,2017537,1857376
15-04 13:58:36,57.732,13.144,28.866,0,0.258,5310402560,25640566784,86196224,2494279680,0,0,1570067,1432760
15-04 13:58:37,48.446,16.321,34.974,0,0.259,5310394368,25640423424,86196224,2494418944,0,0,1647192,1564071
15-04 13:58:38,43.812,12.624,43.317,0,0.248,5305982976,25643970560,86196224,2495270912,0,0,1219658,1118887
15-04 13:58:39,36.247,11.311,52.185,0,0.257,5319561216,25630261248,86196224,2495401984,0,0,960897,884094
15-04 13:58:40,66.005,13.896,19.107,0.744,0.248,5335982080,25612963840,86200320,2496241664,0,10493952,2062081,1985088
15-04 13:58:41,57.393,15.038,27.068,0,0.501,5343567872,25604866048,86200320,2496741376,0,0,1769858,1596086
15-04 13:58:42,51.804,14.948,32.990,0,0.258,5343264768,25604382720,86200320,2497511424,0,0,1614979,1512256
15-04 13:58:43,60.519,12.987,26.234,0,0.260,5346689024,25600454656,86200320,2498015232,0,0,1833851,1682941
15-04 13:58:44,60.724,17.829,21.189,0,0.258,5346230272,25599909888,86200320,2498981888,0,0,2249408,2041903
15-04 13:58:45,62.595,16.285,20.865,0,0.254,5364219904,25581191168,86200320,2499690496,0,36864,2077164,1812511
15-04 13:58:46,64.377,15.776,19.593,0,0.254,5381046272,25563394048,86200320,2500640768,0,0,2191274,2028547
15-04 13:58:47,55.980,13.740,30.025,0,0.254,5381267456,25562685440,86200320,2501115904,0,0,1416662,1336062
15-04 13:58:48,53.077,15.128,31.538,0,0.256,5385224192,25558142976,86200320,2501685248,0,0,1746671,1563546
15-04 13:58:49,40.102,10.406,49.239,0,0.254,5389041664,25553903616,86200320,2502082560,0,0,1078953,996600
15-04 13:58:50,54.707,15.522,29.262,0.254,0.254,5390569472,25551691776,86204416,2502746112,0,5578752,2273288,2093644
15-04 13:58:51,59.791,15.927,24.021,0,0.261,5400530944,25540661248,86204416,2503786496,0,0,2084672,1844643
15-04 13:58:52,63.706,12.690,23.350,0,0.254,5423566848,25517137920,86204416,2504265728,0,0,1601113,1399768
15-04 13:58:53,50.627,6.516,42.857,0,0,5428101120,25512202240,86204416,2504663040,0,0,823403,716218
15-04 13:58:54,60.500,9,30.250,0,0.250,5421727744,25518211072,86204416,2505007104,0,0,1350637,1140883
15-04 13:58:55,64.599,17.313,17.829,0,0.258,5422039040,25516703744,86208512,2506166272,0,77824,2371959,2092682
15-04 13:58:56,58.140,14.729,26.873,0,0.258,5425750016,25512263680,86208512,2506887168,0,0,2009528,1896779
15-04 13:58:57,58.987,17.468,23.291,0,0.253,5428998144,25508261888,86208512,2507616256,0,0,1859422,1718592
15-04 13:58:58,66.919,18.182,14.394,0,0.505,5517688832,25418563584,86208512,2508591104,0,0,2531110,2220920
15-04 13:58:59,61.026,18.205,20.513,0,0.256,5559275520,25376067584,86208512,2509463552,0,0,1995215,1832587
15-04 13:59:00,43.717,13.351,42.670,0,0.262,5559361536,25375711232,86212608,2509721600,0,24576,1136773,1059906
15-04 13:59:01,65.217,16.113,18.414,0,0.256,5564493824,25369669632,86212608,2510598144,0,0,2443355,2102547
15-04 13:59:02,64.599,17.571,17.571,0,0.258,5563211776,25369849856,86212608,2511667200,0,0,2771277,2855661
15-04 13:59:03,68.782,13.198,17.005,0,1.015,5578592256,25353293824,86212608,2512818176,0,0,2166685,1920392
15-04 13:59:04,50.643,15.424,33.676,0,0.257,5578825728,25352503296,86212608,2513354752,0,0,1396672,1298781
15-04 13:59:05,34.596,11.111,53.788,0.253,0.253,5593399296,25337671680,86216704,2513596416,0,8237056,1092649,973923
15-04 13:59:06,67.347,14.031,18.367,0,0.255,5593751552,25336090624,86216704,2514788352,0,0,2710346,2430626
15-04 13:59:07,62.629,17.784,19.330,0,0.258,5598294016,25330728960,86216704,2515591168,0,0,2287594,2153049
15-04 13:59:08,66.499,15.365,17.884,0,0.252,5600903168,25327136768,86216704,2516553728,0,0,2038556,1872127
15-04 13:59:09,42.636,10.336,46.770,0,0.258,5600907264,25326821376,86216704,2516860928,0,0,982553,883803
15-04 13:59:10,63.010,14.286,22.194,0.510,0,5610803200,25316110336,86216704,2517639168,0,13238272,2571729,2399129
15-04 13:59:11,61.323,16.794,21.628,0,0.254,5621968896,25303748608,86216704,2518810624,0,0,2201178,2066614
15-04 13:59:12,67.089,15.443,17.215,0,0.253,5625593856,25299267584,86216704,2519646208,0,0,2558426,2414644
15-04 13:59:13,72.610,12.920,14.470,0,0,5633712128,25290039296,86216704,2520731648,0,0,2453706,2169806
15-04 13:59:14,69.367,14.177,15.949,0,0.506,5637447680,25285079040,86216704,2521923584,0,0,2744017,2590984
15-04 13:59:15,66.230,15.707,17.801,0,0.262,5652029440,25269399552,86216704,2522988544,0,49152,2426489,2227272
15-04 13:59:16,72.751,13.625,13.368,0,0.257,5655457792,25265008640,86216704,2523942912,0,0,2470833,2212591
15-04 13:59:17,65.306,15.561,19.133,0,0,5661646848,25257754624,86216704,2524971008,0,0,2273330,2011510
15-04 13:59:18,67.430,16.539,15.776,0,0.254,5675102208,25243099136,86216704,2526134272,0,0,2515182,2254581
15-04 13:59:19,69.289,14.721,15.736,0,0.254,5681516544,25235570688,86216704,2527207424,0,0,2714163,2379147
15-04 13:59:20,64.359,16.154,19.231,0,0.256,5684797440,25231048704,86216704,2528407552,0,24576,2327118,2246059
15-04 13:59:21,69.330,16.495,14.175,0,0,5692514304,25222463488,86216704,2529259520,0,65536,2517549,2280207
15-04 13:59:22,65.228,15.990,18.528,0,0.254,5702209536,25211625472,86216704,2530349056,0,0,2548614,2324258
15-04 13:59:23,63.613,17.557,18.575,0,0.254,5702262784,25210470400,86216704,2531434496,0,0,2325765,2152255
15-04 13:59:24,66.667,15.404,17.929,0,0,5705711616,25206067200,86216704,2532360192,0,0,2409972,2238389
15-04 13:59:25,61.979,17.969,19.792,0,0.260,5705830400,25205039104,86220800,2533228544,0,24576,2227716,2052895
15-04 13:59:26,72.194,13.010,14.541,0,0.255,5723144192,25186504704,86220800,2534428672,0,0,2556282,2205417
15-04 13:59:27,63.753,16.710,19.280,0,0.257,5722906624,25185820672,86220800,2535329792,0,0,2407962,2194200
15-04 13:59:28,68.217,12.145,19.380,0,0.258,5733191680,25174515712,86220800,2536304640,0,0,2357495,2173686
15-04 13:59:29,65.128,16.154,18.718,0,0,5733650432,25173028864,86220800,2537304064,0,0,2385446,2231764
15-04 13:59:30,68.312,14.805,16.623,0,0.260,5747478528,25158078464,86224896,2538401792,0,24576,2438135,2057064
15-04 13:59:31,65.995,15.113,18.640,0,0.252,5750784000,25153622016,86224896,2539528192,0,32768,2349339,2187588
15-04 13:59:32,64,16.750,19,0,0.250,5750980608,25152466944,86224896,2540449792,0,0,2304973,2090447
15-04 13:59:33,66.499,13.854,19.395,0,0.252,5761081344,25141379072,86224896,2541420544,0,0,2249411,2147348
15-04 13:59:34,63.918,15.722,20.103,0,0.258,5768736768,25132851200,86224896,2542268416,0,0,2300614,2020074
15-04 13:59:35,67.684,15.522,16.285,0.254,0.254,5771042816,25129492480,86224896,2543276032,0,24576,2328890,2211914
15-04 13:59:36,34.509,11.335,53.401,0.504,0.252,5770723328,25129492480,86224896,2543595520,0,12124160,1004338,924438
15-04 13:59:37,37.879,9.343,52.525,0,0.253,5771038720,25128882176,86224896,2543878144,0,0,1093648,994042
15-04 13:59:38,62.087,14.504,23.155,0,0.254,5770862592,25128218624,86224896,2544697344,0,0,1929840,1800381
15-04 13:59:39,54.061,14.467,31.218,0,0.254,5780996096,25117663232,86224896,2545111040,0,0,1504798,1380727
15-04 13:59:40,60.969,13.265,25.255,0,0.510,5780582400,25117155328,86233088,2545995776,0,40960,1954255,1847146
15-04 13:59:41,55.641,12.564,30.769,0.769,0.256,5793263616,25104015360,86233088,2546438144,0,17133568,1475850,1212481
15-04 13:59:42,60.406,11.929,27.411,0,0.254,5798891520,25091735552,86233088,2552942592,0,0,1158546,637807
15-04 13:59:43,68.844,11.307,19.849,0,0,5806587904,25073987584,86233088,2562744320,0,0,1623214,1917037
15-04 13:59:44,72,10.500,17.250,0,0.250,5806936064,25062137856,86233088,2573905920,0,0,1874708,2061506
15-04 13:59:45,72.111,10.804,16.834,0,0.251,5807472640,25048961024,86233088,2586210304,0,73728,1658816,1787033
15-04 13:59:46,69.849,13.065,17.085,0,0,5821612032,25023287296,86233088,2597416960,0,0,1867334,1982995
