"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-152429-7.csv 1 600",,,,"Date:","16 Apr 2021 15:24:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:25:03,13.022,3.194,83.292,0.491,0,1398951936,29300137984,108498944,2733887488,0,208896,585520,631315
16-04 15:25:04,10.714,2.551,85.969,0.510,0.255,1399083008,29300006912,108498944,2733887488,0,155648,705907,773712
16-04 15:25:05,9.669,1.527,88.550,0.254,0,1399046144,29300039680,108498944,2733891584,0,159744,580849,603495
16-04 15:25:06,14.914,3.912,80.685,0.244,0.244,1399087104,29299998720,108498944,2733891584,0,118784,892062,947116
16-04 15:25:07,10.025,2.506,87.218,0.251,0,1399062528,29300023296,108498944,2733891584,0,167936,586642,610510
16-04 15:25:08,12.593,2.963,83.704,0.494,0.247,1398562816,29300523008,108498944,2733891584,0,221184,735171,757875
16-04 15:25:09,9.160,2.799,87.786,0.254,0,1398382592,29300699136,108498944,2733895680,0,188416,545098,557714
16-04 15:25:10,11.929,2.792,84.518,0.508,0.254,1398677504,29300404224,108498944,2733895680,0,163840,888610,945448
16-04 15:25:11,8.861,3.291,87.848,0,0,1398448128,29300633600,108498944,2733895680,0,131072,645862,687273
16-04 15:25:12,13.184,2.985,83.333,0.249,0.249,1398644736,29300436992,108498944,2733895680,0,147456,744925,749691
16-04 15:25:13,10.945,2.985,85.572,0.498,0,1398759424,29300322304,108498944,2733895680,0,184320,558881,611949
16-04 15:25:14,13.250,3.250,82.750,0.500,0.250,1398874112,29300207616,108498944,2733895680,0,188416,774781,852754
16-04 15:25:15,10.804,3.015,85.678,0.503,0,1398972416,29300109312,108498944,2733895680,0,217088,702244,754976
16-04 15:25:16,14.286,2.709,82.759,0,0.246,1398743040,29300338688,108498944,2733895680,0,61440,723864,765502
16-04 15:25:17,11.057,2.948,85.504,0.246,0.246,1399037952,29300043776,108498944,2733895680,0,184320,572593,580847
16-04 15:25:18,10.660,2.792,86.041,0.508,0,1399136256,29299945472,108498944,2733895680,0,237568,749031,766852
16-04 15:25:19,9.231,3.333,86.667,0.513,0.256,1399218176,29299863552,108498944,2733895680,0,212992,733337,775204
16-04 15:25:20,11.335,3.275,84.887,0.504,0,1399169024,29299912704,108498944,2733895680,0,81920,823152,869443
16-04 15:25:21,8.586,2.778,88.384,0,0.253,1399332864,29299748864,108498944,2733895680,0,69632,545884,554277
16-04 15:25:22,12.563,2.010,85.176,0.251,0,1399250944,29299830784,108498944,2733895680,0,139264,723821,748460
16-04 15:25:23,14.464,3.741,80.798,0.748,0.249,1399414784,29299666944,108498944,2733895680,0,221184,659646,725067
16-04 15:25:24,12.846,4.534,82.116,0.504,0,1399607296,29299470336,108498944,2733899776,0,245760,885915,980525
16-04 15:25:25,9.367,2.785,87.342,0.253,0.253,1399812096,29299261440,108498944,2733899776,0,131072,562679,584159
16-04 15:25:26,10.945,4.229,84.328,0.249,0.249,1399885824,29299187712,108498944,2733899776,0,32768,718100,741608
16-04 15:25:27,10.660,3.046,86.041,0.254,0,1399984128,29299089408,108498944,2733899776,0,200704,553880,563911
16-04 15:25:28,13.350,4.030,81.612,0.756,0.252,1399799808,29299273728,108498944,2733899776,0,307200,916215,955731
16-04 15:25:29,11.795,2.564,85.385,0.256,0,1399881728,29299191808,108498944,2733899776,0,147456,682619,714619
16-04 15:25:30,11.605,4.198,83.704,0.247,0.247,1399980032,29299093504,108498944,2733899776,0,90112,741795,756699
16-04 15:25:31,8.883,2.792,88.325,0,0,1399922688,29299150848,108498944,2733899776,0,36864,528156,546829
16-04 15:25:32,11.335,3.778,84.131,0.504,0.252,1400070144,29299003392,108498944,2733899776,0,172032,775821,788643
16-04 15:25:33,14.604,4.208,80.446,0.743,0,1400315904,29298741248,108498944,2733899776,0,262144,752339,833876
16-04 15:25:34,12.374,3.283,83.838,0.253,0.253,1400569856,29298483200,108498944,2733899776,0,163840,740565,828091
16-04 15:25:35,10.644,3.465,85.396,0.495,0,1400684544,29298368512,108498944,2733899776,0,163840,541896,547055
16-04 15:25:36,10.250,3.750,85.500,0.250,0.250,1400582144,29298466816,108498944,2733903872,0,98304,679024,705114
16-04 15:25:37,8.052,3.636,87.792,0.519,0,1400614912,29298434048,108498944,2733903872,0,233472,687410,728220
16-04 15:25:38,11.663,4.963,82.630,0.496,0.248,1400598528,29298450432,108498944,2733903872,0,188416,819551,843948
16-04 15:25:39,9.898,3.046,86.802,0.254,0,1400774656,29298270208,108498944,2733907968,0,192512,539845,547986
16-04 15:25:40,10.459,2.296,86.480,0.510,0.255,1400872960,29298171904,108498944,2733907968,0,90112,665966,688983
16-04 15:25:41,9.137,2.792,88.071,0,0,1400758272,29298286592,108498944,2733907968,0,90112,546061,573814
16-04 15:25:42,13.452,2.792,82.995,0.508,0.254,1400750080,29298286592,108498944,2733916160,0,233472,903984,946531
16-04 15:25:43,12.840,3.210,83.457,0.494,0,1400832000,29298171904,108498944,2733916160,0,200704,611231,678358
16-04 15:25:44,12.723,4.071,82.443,0.509,0.254,1401004032,29297991680,108498944,2733920256,0,163840,702255,764418
16-04 15:25:45,9.391,2.538,87.563,0.254,0.254,1401102336,29297893376,108498944,2733920256,0,159744,530113,552927
16-04 15:25:46,14.286,3.509,81.955,0.251,0,1401200640,29297795072,108498944,2733920256,0,208896,816046,881314
16-04 15:25:47,10.276,3.759,85.213,0.501,0.251,1401135104,29297844224,108498944,2733920256,0,163840,648775,678874
16-04 15:25:48,11.839,3.778,83.879,0.504,0,1402875904,29296099328,108498944,2733920256,0,192512,762124,775979
16-04 15:25:49,11.587,3.023,84.635,0.504,0.252,1402859520,29296115712,108498944,2733920256,0,139264,548712,561483
16-04 15:25:50,11.809,4.271,83.668,0.251,0,1402957824,29296017408,108498944,2733920256,0,139264,773074,800481
16-04 15:25:51,11.750,4,83.750,0.250,0.250,1403293696,29295677440,108498944,2733920256,0,122880,766109,806991
16-04 15:25:52,12.176,3.109,84.197,0.259,0.259,1403326464,29295628288,108498944,2733920256,0,135168,790261,826468
16-04 15:25:53,11.509,3.325,84.655,0.512,0,1403441152,29295513600,108498944,2733920256,0,217088,705391,763644
16-04 15:25:54,15,3.750,80.500,0.500,0.250,1403387904,29295546368,108498944,2733920256,0,233472,1037720,1127066
16-04 15:25:55,11.869,3.030,84.848,0.253,0,1403564032,29295366144,108498944,2733924352,0,188416,754620,811233
16-04 15:25:56,11.307,3.518,84.673,0.251,0.251,1403777024,29295153152,108498944,2733924352,0,53248,721827,788431
16-04 15:25:57,16.541,4.010,77.694,1.754,0,1403691008,29295239168,108498944,2733924352,0,622592,947438,907711
16-04 15:25:58,26.108,3.941,60.837,8.867,0.246,1405022208,29293907968,108498944,2733924352,0,2551808,1166651,1280672
16-04 15:25:59,20.050,3.759,65.915,10.276,0,1404583936,29294346240,108498944,2733924352,0,2981888,837911,1046733
16-04 15:26:00,28.462,3.590,61.282,6.410,0.256,1405427712,29293498368,108498944,2733928448,0,2330624,1397421,2300716
16-04 15:26:01,25.743,2.970,63.614,7.673,0,1405100032,29293826048,108498944,2733928448,0,2396160,1148089,1686137
16-04 15:26:02,21.092,5.459,63.027,10.174,0.248,1406967808,29291958272,108498944,2733928448,0,2904064,1122296,1381098
16-04 15:26:03,23.153,3.941,63.054,9.606,0.246,1406726144,29292199936,108498944,2733928448,0,2600960,722410,1078619
16-04 15:26:04,26.485,4.208,60.891,8.416,0,1408106496,29290815488,108498944,2733928448,0,2777088,1456603,2035351
16-04 15:26:05,21.696,3.491,63.591,10.973,0.249,1408266240,29290655744,108498944,2733928448,0,2916352,981475,1322484
16-04 15:26:06,26.382,2.764,63.317,7.286,0.251,1409519616,29289402368,108498944,2733928448,0,2555904,1378423,2078674
16-04 15:26:07,26.601,3.202,63.793,6.404,0,1409142784,29289779200,108498944,2733928448,0,1925120,1122482,1718691
16-04 15:26:08,25.381,4.061,63.452,6.853,0.254,1353990144,29344399360,108498944,2734460928,0,2297856,1321643,1654726
16-04 15:26:09,26.764,4.136,60.827,8.273,0,1343922176,29353758720,108498944,2735169536,0,2224128,955831,1082252
16-04 15:26:10,28.465,3.960,63.614,3.960,0,1340874752,29354233856,108498944,2737741824,0,5169152,1016066,1415294
16-04 15:26:11,30.147,3.922,63.480,2.206,0.245,1281040384,29412831232,108498944,2738978816,0,1585152,888009,1241713
16-04 15:26:12,25.490,4.902,61.765,7.843,0,1305251840,29387137024,108498944,2740461568,0,4345856,1188887,1567606
16-04 15:26:13,21,4,63.750,11,0.250,1314279424,29377478656,108498944,2741092352,0,4128768,1003161,1335684
16-04 15:26:14,29.268,4.634,57.561,8.293,0.244,1324769280,29364768768,108498944,2743312384,0,4153344,1185193,1673591
16-04 15:26:15,26.225,3.431,63.971,6.373,0,1331343360,29355130880,108498944,2746376192,0,4759552,967444,1491650
16-04 15:26:16,22.444,2.244,65.835,9.227,0.249,1334235136,29350395904,108498944,2748207104,0,4886528,978371,1266366
16-04 15:26:17,31.450,3.931,61.425,3.194,0,1336672256,29342441472,108498944,2753601536,0,7172096,1429105,2407100
16-04 15:26:18,28.358,3.980,61.692,5.721,0.249,1338003456,29337653248,108498944,2756976640,0,5898240,1435360,1711867
16-04 15:26:19,25.310,2.233,65.012,7.444,0,1332277248,29361774592,108498944,2738761728,0,4239360,1026537,1409476
16-04 15:26:20,25.558,3.474,62.035,8.685,0.248,1337053184,29355569152,108498944,2740211712,0,4239360,1127568,1626099
16-04 15:26:21,25.061,3.163,63.504,8.273,0,1340428288,29349859328,108498944,2742546432,0,5402624,983929,1603627
16-04 15:26:22,25.500,3.750,63.500,7,0.250,1344323584,29350653952,108498944,2737893376,0,2899968,1304020,1739338
16-04 15:26:23,23.441,3.990,63.840,8.728,0,1343946752,29351030784,108498944,2737893376,0,2535424,1168076,1625668
16-04 15:26:24,34.063,3.406,57.178,5.109,0.243,1346359296,29348618240,108498944,2737893376,0,2408448,1480307,2262765
16-04 15:26:25,22,2.500,66.500,9,0,1347485696,29347475456,108498944,2737909760,0,2613248,958342,1497378
16-04 15:26:26,26.847,3.202,62.808,6.897,0.246,1348968448,29345992704,108498944,2737909760,0,2396160,1358556,2193452
16-04 15:26:27,24.257,4.455,61.139,10.149,0,1350823936,29344137216,108498944,2737909760,0,3039232,1192798,1515938
16-04 15:26:28,24.190,3.242,63.840,8.479,0.249,1350803456,29344157696,108498944,2737909760,0,2637824,1190061,1875842
16-04 15:26:29,26.214,3.155,63.107,7.524,0,1351348224,29343608832,108498944,2737913856,0,2154496,976013,1249700
16-04 15:26:30,25.862,3.695,61.576,8.621,0.246,1352052736,29342904320,108498944,2737913856,0,2543616,1251660,1760670
16-04 15:26:31,23.245,4.358,61.017,11.138,0.242,1353330688,29341626368,108498944,2737913856,0,2879488,984647,1279073
16-04 15:26:32,23.399,3.695,62.315,10.591,0,1353293824,29341663232,108498944,2737913856,0,2560000,1214436,1552823
16-04 15:26:33,25.679,3.457,63.457,7.160,0.247,1354887168,29340065792,108498944,2737917952,0,2166784,993629,1716447
16-04 15:26:34,28.070,4.010,59.900,7.769,0.251,1359183872,29335752704,108498944,2737934336,0,2387968,1223775,1892857
16-04 15:26:35,22.581,3.474,64.764,9.181,0,1360314368,29334622208,108498944,2737934336,0,2621440,1146992,1621506
16-04 15:26:36,23.058,3.258,63.659,9.774,0.251,1363222528,29331714048,108498944,2737934336,0,2617344,1343348,1496732
16-04 15:26:37,20.297,3.465,66.089,10.149,0,1361301504,29333635072,108498944,2737934336,0,2441216,874805,1364423
16-04 15:26:38,21.393,3.234,64.925,10.199,0.249,1362522112,29332414464,108498944,2737934336,0,2813952,1103733,1659366
16-04 15:26:39,16.750,3.750,67,12.250,0.250,1362247680,29332688896,108498944,2737934336,0,3018752,802868,986144
16-04 15:26:40,21.066,3.553,64.721,10.660,0,1363017728,29331918848,108498944,2737934336,0,2883584,1254393,1647622
16-04 15:26:41,27.317,3.902,61.463,7.073,0.244,1363697664,29331238912,108498944,2737934336,0,2375680,1178236,1730053
16-04 15:26:42,23.308,3.759,63.158,9.774,0,1364664320,29330272256,108498944,2737934336,0,2715648,1117120,1510889
16-04 15:26:43,23.750,2.750,64.500,8.750,0.250,1365164032,29329772544,108498944,2737934336,0,2727936,1039584,1904428
16-04 15:26:44,23.810,3.509,63.910,8.772,0,1366499328,29328433152,108498944,2737938432,0,2973696,1186026,1595934
16-04 15:26:45,31.051,3.178,59.413,6.112,0.244,1367494656,29327437824,108498944,2737938432,0,2506752,1344244,2032555
16-04 15:26:46,21.053,2.757,65.414,10.777,0,1369800704,29325131776,108498944,2737938432,0,2994176,1067259,1349121
16-04 15:26:47,20.681,3.163,64.477,11.436,0.243,1367973888,29326958592,108498944,2737938432,0,2895872,888726,1091783
16-04 15:26:48,21.642,3.483,63.930,10.697,0.249,1371418624,29323509760,108498944,2737942528,0,2973696,1072462,1688378
16-04 15:26:49,23.704,3.210,63.704,9.383,0,1370083328,29324845056,108498944,2737942528,0,2273280,1051308,1305845
16-04 15:26:50,22.772,3.465,63.614,9.901,0.248,1371693056,29323235328,108498944,2737942528,0,2527232,1207974,1693921
16-04 15:26:51,20.388,3.883,64.078,11.408,0.243,1371267072,29323661312,108498944,2737942528,0,2822144,824080,1493456
16-04 15:26:52,24.069,3.474,64.020,8.437,0,1371717632,29323210752,108498944,2737942528,0,2715648,1291493,2029102
16-04 15:26:53,24.250,2.250,63.250,10,0.250,1373573120,29321355264,108498944,2737942528,0,2641920,929050,1141265
16-04 15:26:54,32.170,3.242,57.357,7.232,0,1373302784,29321617408,108498944,2737950720,0,2400256,1791787,2480696
16-04 15:26:55,21.250,3.250,65.500,9.750,0.250,1374162944,29320757248,108498944,2737950720,0,2760704,1049607,1587321
16-04 15:26:56,24.505,2.970,62.376,10.149,0,1375711232,29319208960,108498944,2737950720,0,2519040,1125990,1682570
16-04 15:26:57,21.569,3.676,65.196,9.314,0.245,1376636928,29318299648,108498944,2737950720,0,2850816,888205,1280024
16-04 15:26:58,29.950,3.465,60.891,5.693,0,1377157120,29317779456,108498944,2737950720,0,2433024,1626139,2251141
16-04 15:26:59,20.596,3.474,64.764,10.918,0.248,1377284096,29317652480,108498944,2737950720,0,2953216,1037962,1464743
16-04 15:27:00,23.833,3.440,63.391,9.337,0,1378734080,29316202496,108498944,2737950720,0,2801664,1096912,1381410
16-04 15:27:01,24.755,3.186,64.706,7.108,0.245,1379233792,29315702784,108498944,2737950720,0,2383872,999727,1875385
16-04 15:27:02,25.743,2.723,62.871,8.663,0,1380327424,29314609152,108498944,2737950720,0,2789376,1258579,1798630
16-04 15:27:03,31.436,3.218,59.158,5.941,0.248,1380659200,29314277376,108498944,2737950720,0,2211840,1523589,2129600
16-04 15:27:04,23.929,3.778,64.232,8.060,0,1382658048,29312278528,108498944,2737950720,0,2449408,1082337,1658599
16-04 15:27:05,19.799,3.509,66.416,10.025,0.251,1382576128,29312360448,108498944,2737950720,0,2760704,1003828,1486836
16-04 15:27:06,26.329,2.278,63.797,7.595,0,1384423424,29310513152,108498944,2737950720,0,2580480,1280679,1866925
16-04 15:27:07,21.393,3.483,64.428,10.448,0.249,1385451520,29309485056,108498944,2737950720,0,3022848,1051231,1481682
16-04 15:27:08,25.310,4.467,62.035,8.189,0,1387741184,29307195392,108498944,2737950720,0,2793472,1220678,1668798
16-04 15:27:09,20.885,3.686,65.111,10.074,0.246,1388204032,29306732544,108498944,2737950720,0,2899968,980725,1369315
16-04 15:27:10,27.628,3.667,62.592,6.112,0,1389330432,29305606144,108498944,2737950720,0,2461696,1400407,2112674
16-04 15:27:11,19.701,3.741,66.334,9.975,0.249,1390784512,29304152064,108498944,2737950720,0,2797568,850089,949007
16-04 15:27:12,23.350,3.807,63.706,9.137,0,1390256128,29304680448,108498944,2737950720,0,2867200,1370176,1871544
16-04 15:27:13,25.307,2.948,64.128,7.371,0.246,1391443968,29303492608,108498944,2737950720,0,2519040,1164082,1862203
16-04 15:27:14,21.945,3.491,63.840,10.723,0,1392836608,29302099968,108498944,2737950720,0,3039232,1041977,1464986
16-04 15:27:15,25.791,2.920,62.774,8.273,0.243,1392553984,29302378496,108498944,2737954816,0,2453504,891701,1253116
16-04 15:27:16,23,5.500,63.250,8.250,0,1393250304,29301682176,108498944,2737954816,0,2748416,1357318,2103521
16-04 15:27:17,30.713,3.440,60.197,5.405,0.246,1394614272,29300318208,108498944,2737954816,0,2334720,1392529,2041602
16-04 15:27:18,21.465,2.778,66.414,9.343,0,1396531200,29298401280,108498944,2737954816,0,2744320,948379,1121316
16-04 15:27:19,21.622,3.194,65.111,9.828,0.246,1396019200,29298913280,108498944,2737954816,0,2945024,964665,1624665
16-04 15:27:20,23.250,3.750,64.250,8.750,0,1397456896,29297475584,108498944,2737954816,0,2813952,1173858,1767595
16-04 15:27:21,22.943,3.242,63.840,9.726,0.249,1398222848,29296709632,108498944,2737954816,0,2994176,1229549,1598706
16-04 15:27:22,26.368,2.736,61.940,8.955,0,1399812096,29295120384,108498944,2737954816,0,2355200,999733,1467732
16-04 15:27:23,27.970,3.465,61.634,6.683,0.248,1399652352,29295280128,108498944,2737954816,0,2449408,1163739,1796562
16-04 15:27:24,20.844,3.722,64.020,11.166,0.248,1400573952,29294358528,108498944,2737954816,0,2981888,962762,1159794
16-04 15:27:25,25.123,3.695,62.808,8.374,0,1401020416,29293912064,108498944,2737954816,0,2674688,1246074,2070492
16-04 15:27:26,24.755,3.676,61.765,9.559,0.245,1403469824,29291462656,108498944,2737954816,0,2551808,1007286,1135701
16-04 15:27:27,22.716,3.951,64.198,9.136,0,1402634240,29292298240,108498944,2737954816,0,2768896,1076945,1657262
16-04 15:27:28,22.418,2.519,63.728,11.083,0.252,1402093568,29292838912,108498944,2737954816,0,3035136,874976,1203013
16-04 15:27:29,29.136,3.457,61.975,5.432,0,1401659392,29293268992,108498944,2737958912,0,2179072,1467294,2113060
16-04 15:27:30,23.869,3.266,63.819,8.794,0.251,1404424192,29290504192,108498944,2737958912,0,2777088,1186558,1295619
16-04 15:27:31,22.750,2.750,66,8.500,0,1403428864,29291499520,108498944,2737958912,0,2670592,1065220,1925184
16-04 15:27:32,20.896,3.980,63.930,10.945,0.249,1405030400,29289897984,108498944,2737958912,0,3149824,1058105,1572331
16-04 15:27:33,22.139,3.234,64.677,9.701,0.249,1405706240,29289222144,108498944,2737958912,0,2785280,924571,1503278
16-04 15:27:34,24.444,4.691,61.728,9.136,0,1407836160,29287092224,108498944,2737958912,0,2600960,1021645,1268692
16-04 15:27:35,27.340,2.956,61.084,8.374,0.246,1406435328,29288493056,108498944,2737958912,0,2437120,1201240,1627437
16-04 15:27:36,23.650,2.314,66.067,7.969,0,1409658880,29285269504,108498944,2737958912,0,2433024,1270038,1954366
16-04 15:27:37,22.549,3.186,63.480,10.539,0.245,1409298432,29285629952,108498944,2737958912,0,2883584,891334,1479817
16-04 15:27:38,25.622,3.234,64.179,6.965,0,1366188032,29328740352,108498944,2737958912,0,2285568,1129008,1667747
16-04 15:27:39,25.926,4.444,62.963,6.420,0.247,1343291392,29351469056,108498944,2738126848,0,1802240,863150,912371
16-04 15:27:40,27.970,2.970,62.871,6.188,0,1341997056,29351010304,108498944,2739879936,0,3182592,886174,1263147
16-04 15:27:41,28.954,3.650,64.234,3.163,0,1340551168,29350572032,108498944,2741764096,0,3284992,816742,1117347
16-04 15:27:42,28.678,2.743,64.589,3.741,0.249,1339355136,29351313408,108498944,2742218752,0,1544192,909361,867166
16-04 15:27:43,25.908,5.327,62.228,6.538,0,1300828160,29389836288,108498944,2742222848,0,1863680,1023192,1611729
16-04 15:27:44,25.610,4.390,61.220,8.537,0.244,1316470784,29374193664,108498944,2742222848,0,2527232,1062152,1509726
16-04 15:27:45,22.892,3.373,63.614,10.120,0,1325260800,29365403648,108498944,2742222848,0,2805760,870657,1324591
16-04 15:27:46,21.642,3.234,64.925,9.950,0.249,1333903360,29356761088,108498944,2742222848,0,2625536,1039503,1097723
16-04 15:27:47,27.833,2.956,63.054,6.158,0,1337540608,29353123840,108498944,2742222848,0,2179072,1281699,2309677
16-04 15:27:48,26.065,3.509,62.657,7.519,0.251,1339150336,29351514112,108498944,2742222848,0,2408448,1356251,1687925
16-04 15:27:49,29.750,2.250,62.500,5.500,0,1341747200,29348913152,108498944,2742226944,0,2179072,1250433,2233161
16-04 15:27:50,26.781,3.686,60.688,8.600,0.246,1342943232,29347717120,108498944,2742226944,0,2686976,1221986,1689597
16-04 15:27:51,24.750,2.500,64.500,8.250,0,1344278528,29346381824,108498944,2742226944,0,2428928,860853,1264347
16-04 15:27:52,23.096,3.046,64.467,9.137,0.254,1346256896,29344403456,108498944,2742226944,0,2793472,1423786,1920140
16-04 15:27:53,23.632,3.980,63.433,8.955,0,1346359296,29344301056,108498944,2742226944,0,2646016,1195768,1673186
16-04 15:27:54,22.444,4.489,62.095,10.723,0.249,1346387968,29344268288,108498944,2742231040,0,2977792,1405909,1604156
16-04 15:27:55,22.943,2.993,66.085,7.980,0,1347866624,29342789632,108498944,2742231040,0,2342912,1024688,1684484
16-04 15:27:56,20.545,4.208,64.356,10.644,0.248,1349394432,29341261824,108498944,2742231040,0,2797568,1109775,1630246
16-04 15:27:57,22.195,3.491,64.339,9.975,0,1348530176,29342126080,108498944,2742231040,0,2940928,1163123,1459035
16-04 15:27:58,21.554,3.759,64.662,9.774,0.251,1350586368,29340069888,108498944,2742231040,0,2826240,1105352,1681626
16-04 15:27:59,24.574,4.380,62.530,8.516,0,1351450624,29339205632,108498944,2742231040,0,2629632,883945,1240178
16-04 15:28:00,22.034,3.390,63.438,10.896,0.242,1351073792,29339582464,108498944,2742231040,0,2965504,981089,1401073
16-04 15:28:01,22.250,3.500,64.500,9.750,0,1352134656,29338521600,108498944,2742231040,0,2940928,1193183,1810109
16-04 15:28:02,26.634,4.116,59.564,9.443,0.242,1355259904,29335396352,108498944,2742231040,0,2834432,1146858,1647878
16-04 15:28:03,23.250,3.500,65,8,0.250,1354223616,29336432640,108498944,2742231040,0,2187264,947230,1307190
16-04 15:28:04,26.617,3.731,61.940,7.711,0,1355546624,29335109632,108498944,2742231040,0,2629632,1147570,1794313
16-04 15:28:05,21.975,3.210,64.198,10.370,0.247,1356169216,29334482944,108498944,2742235136,0,3010560,947151,1214896
16-04 15:28:06,19.847,4.835,64.885,10.433,0,1356685312,29333966848,108498944,2742235136,0,2781184,1285001,1572539
16-04 15:28:07,18.528,2.538,67.259,11.421,0.254,1357369344,29333282816,108498944,2742235136,0,2908160,855047,1254024
16-04 15:28:08,27.250,2.500,63.750,6.500,0,1359245312,29331406848,108498944,2742235136,0,2166784,1156936,1981737
16-04 15:28:09,20.297,1.980,66.584,10.891,0.248,1359970304,29330681856,108498944,2742235136,0,3031040,937632,1269454
16-04 15:28:10,27.525,1.768,61.869,8.838,0,1362804736,29327843328,108498944,2742239232,0,2822144,1391739,1684052
16-04 15:28:11,22.660,3.202,64.532,9.360,0.246,1361571840,29329076224,108498944,2742239232,0,2785280,1047047,1768061
16-04 15:28:12,28.148,2.222,63.457,6.173,0,1362956288,29327691776,108498944,2742239232,0,2191360,1283303,2005095
16-04 15:28:13,22.494,4.156,62.836,10.269,0.244,1363173376,29327474688,108498944,2742239232,0,3010560,767740,1194713
