"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-100150-3.csv 1 600",,,,"Date:","27 Apr 2021 10:01:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:02:33,7.160,2.716,89.877,0,0.247,780263424,30716502016,107622400,1966297088,0,57344,300618,345148
27-04 10:02:34,5.303,1.010,93.687,0,0,780230656,30716534784,107622400,1966297088,0,57344,228513,267118
27-04 10:02:35,7.481,1.746,89.776,0.998,0,780148736,30716583936,107622400,1966313472,0,368640,304685,346203
27-04 10:02:36,8.250,1.750,88.750,1.250,0,780161024,30716551168,107622400,1966333952,0,634880,330180,356750
27-04 10:02:37,7.500,1.500,90.750,0.250,0,781463552,30715248640,107622400,1966333952,0,45056,287364,339506
27-04 10:02:38,5.344,2.545,91.858,0.254,0,782233600,30714413056,107622400,1966399488,0,491520,323890,376401
27-04 10:02:39,14,2.750,81.250,1.750,0.250,785371136,30707138560,107622400,1970417664,0,4804608,787873,1127451
27-04 10:02:40,7.809,1.259,89.673,1.259,0,786124800,30705623040,107622400,1971159040,0,1331200,341220,457135
27-04 10:02:41,7.949,2.051,88.718,1.282,0,785924096,30705819648,107622400,1971163136,0,651264,377631,411696
27-04 10:02:42,7.463,1.493,90.796,0.249,0,786161664,30705557504,107622400,1971183616,0,61440,251296,285110
27-04 10:02:43,6.683,1.980,91.337,0,0,785997824,30705721344,107622400,1971183616,0,0,254032,293424
27-04 10:02:44,5.808,1.010,92.929,0,0.253,786063360,30705655808,107622400,1971183616,0,77824,260452,297439
27-04 10:02:45,7.268,1.754,90.226,0.752,0,785981440,30705721344,107622400,1971200000,0,331776,336476,382483
27-04 10:02:46,6.091,1.269,90.863,1.777,0,786309120,30705364992,107622400,1971228672,0,774144,303068,337069
27-04 10:02:47,6.297,1.008,92.695,0,0,786243584,30705430528,107622400,1971228672,0,0,263239,301473
27-04 10:02:48,7.557,1.259,90.932,0.252,0,786460672,30704979968,107622400,1971458048,0,458752,322750,371644
27-04 10:02:49,14.035,2.256,81.955,1.754,0,790839296,30696681472,107622400,1975300096,0,4644864,750528,1098559
27-04 10:02:50,9.852,1.970,86.946,0.985,0.246,791252992,30695698432,107622400,1975836672,0,1228800,397221,533863
27-04 10:02:51,9.250,1.750,87,2,0,791052288,30695649280,107622400,1976078336,0,811008,359872,374596
27-04 10:02:52,5.808,1.515,92.677,0,0,791130112,30695567360,107622400,1976082432,0,24576,238602,275618
27-04 10:02:53,5.076,1.523,93.401,0,0,791105536,30695591936,107622400,1976082432,0,0,271471,313457
27-04 10:02:54,6.345,1.269,92.386,0,0,791289856,30695403520,107622400,1976086528,0,200704,292242,330900
27-04 10:02:55,7.053,1.008,91.436,0.504,0,791138304,30695542784,107622400,1976098816,0,253952,295770,346740
27-04 10:02:56,6.122,1.020,90.816,1.786,0.255,791527424,30695153664,107622400,1976098816,0,696320,278914,308080
27-04 10:02:57,8.189,1.737,90.074,0,0,793268224,30693384192,107622400,1976127488,0,73728,295682,331217
27-04 10:02:58,6.965,1.990,90.547,0.498,0,793264128,30693191680,107622400,1976315904,0,499712,288881,341831
27-04 10:02:59,15.136,2.978,80.397,1.489,0,796553216,30685925376,107622400,1980203008,0,4788224,835182,1178893
27-04 10:03:00,9.500,2,87.750,0.750,0,797360128,30684336128,107622400,1980952576,0,1134592,363388,481921
27-04 10:03:01,6.784,1.759,89.950,1.256,0.251,797442048,30684229632,107622400,1980977152,0,651264,324601,344062
27-04 10:03:02,6.533,1.508,91.457,0.503,0,793350144,30688247808,107622400,1981042688,0,270336,250927,288670
27-04 10:03:03,6.234,2.244,91.272,0.249,0,793440256,30688157696,107622400,1981042688,0,118784,296820,342284
27-04 10:03:04,6.045,1.511,92.443,0,0,793591808,30688002048,107622400,1981046784,0,135168,271736,320171
27-04 10:03:05,8.101,1.772,89.873,0.253,0,793391104,30688198656,107622400,1981050880,0,73728,355222,407735
27-04 10:03:06,4.124,1.546,93.041,1.289,0,793829376,30687735808,107622400,1981071360,0,499712,281027,307987
27-04 10:03:07,6.983,1.496,90.524,0.748,0.249,793579520,30687973376,107622400,1981083648,0,393216,295457,338724
27-04 10:03:08,7.809,1.763,89.924,0.504,0,794083328,30687301632,107622400,1981247488,0,565248,366983,435983
27-04 10:03:09,14.750,2.250,81.250,1.750,0,798044160,30679453696,107622400,1985044480,0,4800512,815543,1187918
27-04 10:03:10,8.081,1.515,89.899,0.505,0,798466048,30678130688,107622400,1985929216,0,950272,326203,425332
27-04 10:03:11,7.576,2.020,89.394,1.010,0,798261248,30678327296,107622400,1985925120,0,536576,363500,377826
27-04 10:03:12,8.209,2.239,88.060,1.244,0.249,798339072,30678212608,107622400,1985945600,0,528384,327005,343874
27-04 10:03:13,6.784,1.759,91.457,0,0,798240768,30678310912,107622400,1985945600,0,36864,311623,354326
27-04 10:03:14,5,1.750,93.250,0,0,798175232,30678376448,107622400,1985945600,0,61440,213910,236061
27-04 10:03:15,2.538,0.761,96.447,0.254,0,799744000,30676807680,107622400,1985945600,0,53248,182904,194086
