"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-102526-3.csv 1 600",,,,"Date:","27 Apr 2021 10:25:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:26:33,9.137,1.777,88.579,0.508,0,804155392,30609514496,107687936,2044936192,0,188416,416451,444572
27-04 10:26:34,8.291,1.759,89.950,0,0,804179968,30609489920,107687936,2044936192,0,0,343556,364569
27-04 10:26:35,7.519,2.005,90.476,0,0,804278272,30609391616,107687936,2044936192,0,0,331975,353075
27-04 10:26:36,7.711,2.239,89.552,0.498,0,804245504,30609416192,107687936,2044944384,0,311296,322039,346483
27-04 10:26:37,8.521,3.258,86.216,1.754,0.251,804474880,30609149952,107687936,2044981248,0,1064960,426459,424976
27-04 10:26:38,6.091,2.284,91.624,0,0,805556224,30608068608,107687936,2044981248,0,53248,337671,368670
27-04 10:26:39,8.651,1.018,89.822,0.509,0,805986304,30606970880,107687936,2045628416,0,827392,447130,494001
27-04 10:26:40,25.871,2.736,69.900,1.493,0,811552768,30595977216,107687936,2050936832,0,6606848,1198983,1339307
27-04 10:26:41,27.750,2.750,67.500,1.750,0.250,765116416,30642216960,107687936,2051072000,0,3559424,549251,733834
27-04 10:26:42,8.685,3.226,86.849,1.241,0,764968960,30642348032,107687936,2051088384,0,749568,388833,398027
27-04 10:26:43,9.824,2.015,87.909,0.252,0,764952576,30642348032,107687936,2051104768,0,118784,414601,427467
27-04 10:26:44,8.500,2.500,89,0,0,765202432,30642098176,107687936,2051104768,0,53248,350818,364762
27-04 10:26:45,6.905,1.279,91.560,0.256,0,765415424,30641885184,107687936,2051104768,0,98304,306267,316233
27-04 10:26:46,7.673,2.302,88.747,1.023,0.256,765247488,30642040832,107687936,2051117056,0,528384,382571,378727
27-04 10:26:47,8.696,1.790,88.491,1.023,0,765251584,30642008064,107687936,2051141632,0,618496,438411,432224
27-04 10:26:48,5.089,1.781,92.875,0.254,0,779489280,30627766272,107687936,2051153920,0,106496,146203,138357
