"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-085302-1.csv 1 600",,,,"Date:","16 Apr 2021 08:53:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 08:53:20,9.273,3.008,87.218,0.251,0.251,1015136256,29769252864,106819584,2660364288,0,151552,376791,389742
16-04 08:53:21,9.926,3.722,85.112,0.993,0.248,1015484416,29768867840,106819584,2660368384,0,835584,403606,411817
16-04 08:53:22,13.759,2.457,83.047,0.491,0.246,1015635968,29768687616,106819584,2660384768,0,421888,451128,496239
16-04 08:53:23,10.199,1.990,87.313,0.498,0,1015836672,29768376320,106819584,2660388864,0,241664,392192,406098
16-04 08:53:24,10.451,7.126,81.948,0.238,0.238,1016250368,29767946240,106819584,2660388864,0,237568,374656,356688
16-04 08:53:25,13.827,2.963,81.975,0.988,0.247,1016860672,29767335936,106819584,2660388864,0,1261568,608326,486969
16-04 08:53:26,16.377,3.970,77.171,2.481,0,1020395520,29763788800,106819584,2660401152,0,4538368,927627,598972
16-04 08:53:27,13.486,2.799,81.934,1.527,0.254,1022803968,29761368064,106819584,2660405248,0,2539520,715736,522347
16-04 08:53:28,9.669,3.053,86.514,0.763,0,1024741376,29759430656,106819584,2660405248,0,790528,540938,452844
16-04 08:53:29,9.439,2.551,86.990,0.765,0.255,1024929792,29759242240,106819584,2660405248,0,663552,538015,460109
16-04 08:53:30,12.563,3.015,82.915,1.256,0.251,1025150976,29759016960,106819584,2660409344,0,1114112,620459,509627
16-04 08:53:31,11.335,3.023,84.131,1.259,0.252,1026060288,29758107648,106823680,2660405248,0,1167360,590232,539387
16-04 08:53:32,12.346,2.469,84.198,0.741,0.247,1026723840,29757431808,106823680,2660417536,0,786432,519535,428377
16-04 08:53:33,10.302,3.015,85.930,0.754,0,1026654208,29757497344,106823680,2660421632,0,700416,460102,375197
16-04 08:53:34,13.433,3.980,81.343,0.995,0.249,1028395008,29755756544,106823680,2660421632,0,1064960,617070,471994
16-04 08:53:35,12.219,4.239,81.796,1.496,0.249,1030430720,29753720832,106823680,2660421632,0,1499136,648041,516775
16-04 08:53:36,13.965,3.990,80.050,1.995,0,1035825152,29748310016,106827776,2660433920,0,4689920,960543,602639
16-04 08:53:37,13.854,2.771,81.864,1.511,0,1037471744,29746659328,106827776,2660438016,0,2621440,788923,518000
16-04 08:53:38,10.606,2.020,86.111,1.010,0.253,1038077952,29746049024,106827776,2660438016,0,892928,577325,464583
16-04 08:53:39,11.139,2.785,84.557,1.266,0.253,1039077376,29745045504,106827776,2660442112,0,1163264,657347,504975
16-04 08:53:40,10,4,84.250,1.500,0.250,1040072704,29744046080,106827776,2660446208,0,1007616,541857,492413
16-04 08:53:41,10.633,2.785,85.063,1.519,0,1040719872,29743398912,106827776,2660446208,0,1224704,619612,483418
16-04 08:53:42,12.935,2.736,83.333,0.746,0.249,1041776640,29742333952,106827776,2660454400,0,987136,623493,511344
16-04 08:53:43,11.839,3.023,84.131,0.756,0.252,1042161664,29741948928,106827776,2660454400,0,712704,498596,390136
16-04 08:53:44,11.222,2.244,85.287,1.247,0,1042657280,29741453312,106827776,2660454400,0,909312,477141,431976
16-04 08:53:45,8.354,3.038,87.089,1.266,0.253,1043554304,29740548096,106827776,2660462592,0,1228800,508568,440744
16-04 08:53:46,22.087,4.854,69.660,3.398,0,987553792,29785706496,106827776,2671403008,0,20885504,734677,435490
16-04 08:53:47,24.750,4.500,65.500,5,0.250,981508096,29801086976,106827776,2662051840,0,38563840,601817,351569
16-04 08:53:48,26.942,5.097,63.835,4.126,0,992522240,29782044672,106827776,2670182400,0,27746304,455895,366937
16-04 08:53:49,25.062,4.963,65.509,4.218,0.248,984915968,29800398848,106827776,2659598336,0,24408064,593808,493442
16-04 08:53:50,10.076,2.771,85.390,1.511,0.252,985006080,29800300544,106827776,2659606528,0,1105920,560210,466919
16-04 08:53:51,10.199,2.488,86.318,0.746,0.249,984969216,29800333312,106827776,2659610624,0,679936,515707,414017
16-04 08:53:52,8.906,1.781,88.804,0.509,0,985096192,29800206336,106827776,2659610624,0,729088,504399,415866
16-04 08:53:53,12.626,2.525,83.333,1.263,0.253,985088000,29800206336,106827776,2659618816,0,1028096,541716,461886
16-04 08:53:54,11.335,3.023,84.383,1.259,0,985337856,29799948288,106827776,2659627008,0,1200128,589909,514717
16-04 08:53:55,9.572,2.015,87.406,0.756,0.252,987275264,29798010880,106827776,2659627008,0,1236992,558192,420836
16-04 08:53:56,13.568,3.015,81.910,1.508,0,991129600,29794152448,106827776,2659631104,0,4124672,900705,511210
16-04 08:53:57,8.271,3.258,86.967,1.253,0.251,993472512,29791801344,106827776,2659639296,0,2297856,618459,416428
16-04 08:53:58,12.159,3.226,83.623,0.993,0,993562624,29791707136,106827776,2659643392,0,1028096,553698,495940
16-04 08:53:59,9.383,2.963,86.420,0.988,0.247,994238464,29791027200,106827776,2659647488,0,954368,505313,419811
16-04 08:54:00,9.548,3.015,86.683,0.754,0,994689024,29790576640,106827776,2659647488,0,942080,596432,476418
16-04 08:54:01,9.653,2.228,87.129,0.743,0.248,995430400,29789835264,106827776,2659647488,0,671744,472592,381603
16-04 08:54:02,13.217,3.741,81.796,1.247,0,995876864,29789384704,106827776,2659651584,0,1294336,626014,530951
16-04 08:54:03,14.677,2.488,81.343,1.244,0.249,996458496,29788803072,106827776,2659651584,0,1114112,640312,524464
16-04 08:54:04,11.721,2.743,84.788,0.748,0,997187584,29788069888,106827776,2659655680,0,1040384,642225,521236
16-04 08:54:05,10.302,3.015,85.427,1.005,0.251,998576128,29786681344,106827776,2659655680,0,1327104,634861,488819
16-04 08:54:06,14.888,3.226,80.149,1.737,0,1004089344,29781164032,106827776,2659659776,0,4145152,934140,546023
16-04 08:54:07,12.563,2.764,82.915,1.508,0.251,1005895680,29779357696,106827776,2659659776,0,2994176,809311,598597
16-04 08:54:08,10.152,2.284,86.548,1.015,0,1006272512,29778972672,106827776,2659667968,0,978944,583427,482601
16-04 08:54:09,9.296,2.764,87.186,0.754,0,1007337472,29777907712,106827776,2659667968,0,815104,560561,450922
16-04 08:54:10,11.443,2.985,84.577,0.746,0.249,1008304128,29776941056,106827776,2659667968,0,1040384,633866,483094
16-04 08:54:11,11.929,2.538,84.010,1.523,0,1009172480,29776068608,106827776,2659672064,0,1314816,672122,577791
16-04 08:54:12,12.091,2.267,84.131,1.259,0.252,1010126848,29775101952,106827776,2659684352,0,1245184,675166,551907
16-04 08:54:13,10.354,2.525,86.616,0.505,0,1010528256,29774700544,106827776,2659684352,0,786432,548449,442877
16-04 08:54:14,9.343,2.273,87.626,0.758,0,1011675136,29773553664,106827776,2659684352,0,823296,589191,480992
16-04 08:54:15,10.050,2.261,86.181,1.256,0.251,1012822016,29772406784,106827776,2659684352,0,1372160,614955,489384
16-04 08:54:16,14.467,2.792,80.457,2.284,0,1018134528,29767086080,106827776,2659692544,0,4583424,1018138,673947
16-04 08:54:17,13.896,2.978,81.638,1.241,0.248,1019580416,29765636096,106827776,2659696640,0,2809856,754193,485564
16-04 08:54:18,11.028,2.506,85.714,0.752,0,1020260352,29764956160,106827776,2659696640,0,835584,582158,450936
16-04 08:54:19,10.526,2.005,86.466,0.752,0.251,1021128704,29764087808,106827776,2659696640,0,860160,589194,461504
16-04 08:54:20,13,3.250,82.500,1.250,0,1022062592,29763149824,106827776,2659700736,0,1433600,703797,580543
16-04 08:54:21,11.083,3.023,84.635,1.008,0.252,1022992384,29762215936,106827776,2659704832,0,1175552,635105,512865
16-04 08:54:22,12.626,2.020,84.596,0.758,0,1023688704,29761519616,106827776,2659704832,0,946176,629970,498760
16-04 08:54:23,10.918,1.985,86.352,0.496,0.248,1024507904,29760700416,106827776,2659704832,0,851968,557084,422976
16-04 08:54:24,8.418,3.316,87.245,1.020,0,1025703936,29759504384,106827776,2659704832,0,1073152,625816,487341
16-04 08:54:25,11.335,2.771,84.635,1.259,0,1026564096,29758636032,106827776,2659713024,0,1581056,651530,566763
16-04 08:54:26,14.428,2.985,80.597,1.741,0.249,1031077888,29754118144,106827776,2659717120,0,4202496,909118,546952
16-04 08:54:27,14.394,2.273,82.071,1.263,0,1033269248,29751926784,106827776,2659717120,0,2560000,773335,520646
16-04 08:54:28,9.250,2.500,87.500,0.500,0.250,1034108928,29751087104,106827776,2659717120,0,716800,479308,375303
16-04 08:54:29,9.487,2.308,86.923,1.282,0,1034571776,29750620160,106827776,2659721216,0,1150976,612528,516390
16-04 08:54:30,12.219,2.743,83.791,0.998,0.249,1035730944,29749456896,106827776,2659725312,0,1261568,659004,555412
16-04 08:54:31,10.831,2.267,85.894,1.008,0,1036341248,29748846592,106827776,2659725312,0,1032192,641635,504444
16-04 08:54:32,11.881,2.723,84.653,0.495,0.248,1037312000,29747875840,106827776,2659725312,0,856064,583416,439136
16-04 08:54:33,10.327,2.267,86.146,1.259,0,1038209024,29746974720,106827776,2659729408,0,995328,595220,469371
16-04 08:54:34,14.074,3.210,81.235,1.235,0.247,1039224832,29745942528,106827776,2659741696,0,1261568,660353,567262
16-04 08:54:35,10.660,2.284,85.787,1.269,0,1040478208,29744685056,106827776,2659745792,0,1294336,553248,446084
16-04 08:54:36,20.639,2.703,74.939,1.474,0.246,1045618688,29739479040,106827776,2659811328,0,4358144,1014785,584591
16-04 08:54:37,11.616,3.535,83.586,1.263,0,1046777856,29738315776,106827776,2659815424,0,2412544,722762,494077
16-04 08:54:38,9.774,3.008,85.714,1.253,0.251,1047547904,29737541632,106827776,2659819520,0,1228800,576978,494264
16-04 08:54:39,9.343,2.525,87.121,1.010,0,1048317952,29736767488,106827776,2659823616,0,1236992,588867,469903
16-04 08:54:40,10.488,2.927,85.610,0.732,0.244,1049255936,29735829504,106827776,2659823616,0,671744,512084,429782
16-04 08:54:41,11.663,2.233,85.360,0.744,0,1049804800,29735280640,106827776,2659823616,0,995328,599021,446179
16-04 08:54:42,10.025,1.754,87.469,0.752,0,1050411008,29734670336,106827776,2659827712,0,946176,559167,443299
16-04 08:54:43,10.777,3.008,84.712,1.253,0.251,1051697152,29733380096,106827776,2659831808,0,1216512,665196,569711
16-04 08:54:44,9.367,2.025,87.595,1.013,0,1052241920,29732831232,106827776,2659835904,0,1015808,586764,466716
16-04 08:54:45,12.030,2.506,84.712,0.501,0.251,1053405184,29731667968,106827776,2659835904,0,1093632,615647,472614
16-04 08:54:46,17.370,3.474,77.419,1.737,0,1058430976,29726638080,106827776,2659840000,0,4186112,1016372,660734
16-04 08:54:47,11.899,3.291,82.785,1.772,0.253,1060847616,29724217344,106827776,2659844096,0,2985984,842418,606012
16-04 08:54:48,12.808,3.941,82.266,0.985,0,1061761024,29723299840,106827776,2659848192,0,1216512,623994,527824
16-04 08:54:49,8.586,2.525,88.131,0.505,0.253,1062273024,29722783744,106827776,2659852288,0,544768,455883,379998
16-04 08:54:50,7.398,2.041,89.541,1.020,0,1062559744,29722492928,106827776,2659856384,0,831488,500009,388410
16-04 08:54:51,13.580,1.975,83.457,0.741,0.247,1063620608,29721427968,106827776,2659860480,0,1011712,606321,497937
16-04 08:54:52,9.415,2.545,86.768,1.272,0,1064128512,29720915968,106827776,2659864576,0,1155072,594840,529396
16-04 08:54:53,12.500,2.750,83.500,1,0.250,1065099264,29719945216,106827776,2659864576,0,1048576,577160,458573
16-04 08:54:54,9.898,2.538,86.802,0.761,0,1065807872,29719236608,106827776,2659864576,0,937984,619907,485099
16-04 08:54:55,13.527,3.382,81.884,0.966,0.242,1067393024,29717651456,106827776,2659864576,0,1298432,615887,464788
16-04 08:54:56,17.456,3.491,76.808,2.244,0,1072553984,29712486400,106827776,2659868672,0,4505600,1018439,646116
16-04 08:54:57,12.250,2.500,83.250,1.750,0.250,1074958336,29710073856,106827776,2659876864,0,3002368,801857,552664
16-04 08:54:58,7.053,2.267,90.176,0.504,0,1075539968,29709492224,106827776,2659876864,0,618496,420375,361369
16-04 08:54:59,10.723,1.746,86.783,0.748,0,1075924992,29709107200,106827776,2659876864,0,843776,542116,398890
16-04 08:55:00,10,2.750,86,1,0.250,1076117504,29708914688,106827776,2659876864,0,954368,576570,474464
16-04 08:55:01,11.194,2.736,84.826,1.244,0,1076961280,29708058624,106827776,2659889152,0,1126400,554479,476335
16-04 08:55:02,11.358,2.469,85.185,0.741,0.247,1077313536,29707706368,106827776,2659889152,0,819200,486263,393842
16-04 08:55:03,6.516,1.504,91.980,0,0,1077653504,29707366400,106827776,2659889152,0,225280,322050,270861
16-04 08:55:04,6.234,1.995,91.272,0.499,0,1077850112,29707169792,106827776,2659889152,0,368640,299292,268493
16-04 08:55:05,11.307,2.261,85.176,1.005,0.251,1079332864,29705687040,106827776,2659889152,0,1462272,585986,459444
16-04 08:55:06,18.454,2.993,76.808,1.746,0,1083105280,29701365760,106827776,2660438016,0,4460544,894080,560031
16-04 08:55:07,30.976,3.415,64.146,1.463,0,1049092096,29731913728,106827776,2663903232,0,6438912,674201,422412
16-04 08:55:08,23.096,3.194,72.236,1.229,0.246,1037807616,29746716672,106827776,2660347904,0,6463488,436983,362101
16-04 08:55:09,8.696,2.302,88.235,0.767,0,1038258176,29746266112,106827776,2660347904,0,913408,526031,421491
16-04 08:55:10,7.513,2.332,88.860,1.295,0,1038344192,29746171904,106827776,2660356096,0,1093632,574736,511410
16-04 08:55:11,8.060,2.519,88.413,0.756,0.252,1039310848,29745201152,106827776,2660360192,0,909312,503406,419917
16-04 08:55:12,9.391,2.030,88.071,0.508,0,1039806464,29744701440,106827776,2660364288,0,757760,555723,446843
16-04 08:55:13,9.701,1.990,87.811,0.498,0,1040289792,29744218112,106827776,2660364288,0,794624,545879,423016
16-04 08:55:14,12.968,3.242,82.294,1.247,0.249,1041383424,29743120384,106827776,2660368384,0,1224704,667562,570222
16-04 08:55:15,11.839,2.771,83.879,1.511,0,1042702336,29741797376,106827776,2660372480,0,1572864,660966,530763
16-04 08:55:16,13.861,3.218,81.188,1.485,0.248,1047957504,29736542208,106827776,2660372480,0,4046848,935247,550769
16-04 08:55:17,10.606,2.778,85.859,0.758,0,1050607616,29733892096,106827776,2660372480,0,2560000,745261,486853
16-04 08:55:18,19.095,1.759,77.387,1.759,0,982507520,29795565568,106827776,2666786816,0,7086080,648040,502002
16-04 08:55:19,27.007,4.136,65.207,3.406,0.243,991244288,29785567232,106827776,2667864064,0,27500544,568724,473476
16-04 08:55:20,24.570,6.143,64.865,4.423,0,1034756096,29719400448,106827776,2690138112,0,33492992,582875,467585
16-04 08:55:21,22.384,5.353,68.856,3.406,0,988499968,29796220928,106827776,2659721216,0,26353664,552135,420408
16-04 08:55:22,9.045,2.010,88.191,0.503,0.251,988819456,29795983360,106827776,2659704832,0,860160,556556,437285
16-04 08:55:23,14.428,2.488,81.592,1.493,0,989319168,29795475456,106827776,2659708928,0,1478656,712093,590035
16-04 08:55:24,10.354,2.778,85.606,1.263,0,989683712,29795098624,106827776,2659721216,0,1028096,588385,506311
16-04 08:55:25,10.276,3.008,84.962,1.504,0.251,990400512,29794373632,106827776,2659729408,0,1536000,573482,451720
16-04 08:55:26,13.965,2.743,82.045,1.247,0,994398208,29790371840,106827776,2659733504,0,3891200,877845,497713
16-04 08:55:27,12.091,2.267,83.879,1.511,0.252,996495360,29788274688,106827776,2659733504,0,2678784,771625,509751
16-04 08:55:28,9.873,3.797,84.810,1.519,0,997449728,29787308032,106827776,2659745792,0,1294336,624207,557550
16-04 08:55:29,11.026,2.051,86.154,0.769,0,997928960,29786824704,106827776,2659749888,0,1122304,588763,480092
16-04 08:55:30,9.596,3.030,86.111,1.010,0.253,999088128,29785661440,106827776,2659753984,0,942080,588148,473592
16-04 08:55:31,8.974,1.282,88.974,0.769,0,999440384,29785309184,106827776,2659753984,0,733184,488640,374755
16-04 08:55:32,12.346,2.963,82.963,1.481,0.247,1000341504,29784403968,106827776,2659758080,0,1224704,595144,502029
16-04 08:55:33,11,2.250,85.250,1.500,0,1001234432,29783502848,106827776,2659766272,0,1314816,626093,532496
16-04 08:55:34,10.302,3.015,85.930,0.754,0,1002041344,29782695936,106827776,2659766272,0,925696,593039,463058
16-04 08:55:35,9.476,2.743,86.534,0.998,0.249,1003163648,29781565440,106827776,2659774464,0,1355776,589249,446377
16-04 08:55:36,15.271,3.448,79.557,1.724,0,1009324032,29775405056,106827776,2659774464,0,4280320,956153,572484
16-04 08:55:37,14.568,2.469,80.988,1.975,0,1010761728,29773955072,106827776,2659786752,0,3022848,796640,592993
16-04 08:55:38,11.028,2.005,85.965,0.752,0.251,1010827264,29773889536,106827776,2659786752,0,872448,554458,459528
16-04 08:55:39,9.828,2.948,86.486,0.737,0,1012080640,29772632064,106827776,2659790848,0,974848,561154,448921
16-04 08:55:40,8.500,3.250,87.250,1,0,1012559872,29772148736,106827776,2659794944,0,1089536,588476,450995
16-04 08:55:41,11.028,1.754,85.464,1.504,0.251,1013407744,29771292672,106827776,2659803136,0,1331200,638738,542053
16-04 08:55:42,13.827,2.469,82.716,0.988,0,1014013952,29770682368,106827776,2659807232,0,892928,524634,470799
16-04 08:55:43,8.772,2.005,88.471,0.501,0.251,1014673408,29770018816,106827776,2659811328,0,847872,533476,410655
16-04 08:55:44,8.040,2.513,88.693,0.754,0,1015771136,29768921088,106827776,2659811328,0,843776,565291,435448
16-04 08:55:45,10.178,2.290,86.260,1.272,0,1017671680,29767016448,106827776,2659815424,0,1609728,749219,572887
16-04 08:55:46,16.209,3.242,78.055,2.244,0.249,1021108224,29763567616,106827776,2659827712,0,4435968,1108875,784278
16-04 08:55:47,16.377,2.481,80.149,0.993,0,1023979520,29760696320,106827776,2659827712,0,2580480,850779,585106
16-04 08:55:48,9.045,2.513,87.688,0.754,0,1024385024,29760278528,106827776,2659840000,0,856064,563487,445195
16-04 08:55:49,10.050,2.513,86.432,0.754,0.251,1025581056,29759082496,106827776,2659840000,0,1019904,622168,477356
16-04 08:55:50,13.317,3.266,81.910,1.508,0,1026473984,29758181376,106827776,2659848192,0,1507328,751762,603562
16-04 08:55:51,8.205,2.564,87.692,1.282,0.256,1026977792,29757665280,106827776,2659860480,0,1224704,610649,510389
16-04 08:55:52,10.474,2.494,86.284,0.748,0,1027653632,29756989440,106827776,2659860480,0,847872,559572,440621
16-04 08:55:53,8.354,2.785,88.354,0.506,0,1028263936,29756375040,106827776,2659864576,0,716800,541953,414158
16-04 08:55:54,9.045,3.266,86.181,1.256,0.251,1029156864,29755473920,106827776,2659872768,0,1163264,608777,490923
16-04 08:55:55,14.144,2.730,81.638,1.489,0,1030311936,29754310656,106827776,2659880960,0,1576960,737249,618899
16-04 08:55:56,12.750,2.750,82.750,1.500,0.250,1035796480,29748826112,106827776,2659880960,0,4067328,918661,542285
16-04 08:55:57,13.131,2.020,83.586,1.263,0,1037828096,29746794496,106827776,2659880960,0,2535424,781423,523858
16-04 08:55:58,10.633,1.519,87.089,0.759,0,1039020032,29745602560,106827776,2659880960,0,999424,595809,464602
16-04 08:55:59,11.529,2.256,84.461,1.504,0.251,1039921152,29744697344,106827776,2659885056,0,1290240,709029,599069
16-04 08:56:00,10.152,2.538,86.041,1.269,0,1040527360,29744082944,106827776,2659893248,0,1171456,668408,570769
16-04 08:56:01,9.500,2.500,86.750,1,0.250,1040846848,29743759360,106827776,2659897344,0,1077248,605853,453038
16-04 08:56:02,11.028,2.005,86.717,0.251,0,1041453056,29743149056,106827776,2659901440,0,667648,542068,442772
16-04 08:56:03,12.624,2.475,83.911,0.990,0,1042227200,29742374912,106827776,2659901440,0,937984,598663,478283
16-04 08:56:04,11.168,2.030,85.279,1.269,0.254,1042751488,29741850624,106827776,2659901440,0,1101824,618475,532066
16-04 08:56:05,9.898,2.792,85.787,1.523,0,1044291584,29740302336,106827776,2659909632,0,1507328,671669,510000
16-04 08:56:06,11.929,3.299,82.741,1.777,0.254,1047420928,29737164800,106827776,2659917824,0,4128768,977943,610003
16-04 08:56:07,14.356,2.970,81.436,1.238,0,1050161152,29734420480,106827776,2659921920,0,2457600,722490,467254
16-04 08:56:08,10.302,2.513,85.930,1.005,0.251,1050927104,29733650432,106827776,2659926016,0,1155072,636952,539448
16-04 08:56:09,8.883,2.284,87.310,1.523,0,1051668480,29732904960,106827776,2659930112,0,1060864,555063,494669
16-04 08:56:10,8.543,1.508,89.196,0.503,0.251,1052061696,29732507648,106827776,2659934208,0,741376,502811,400056
16-04 08:56:11,8.291,2.261,88.693,0.754,0,1053032448,29731536896,106827776,2659934208,0,864256,538073,413518
16-04 08:56:12,12.531,2.506,83.960,1.003,0,1053745152,29730811904,106827776,2659946496,0,987136,590699,489816
16-04 08:56:13,11.970,2.244,84.289,1.247,0.249,1054240768,29730312192,106827776,2659950592,0,1216512,695900,600433
16-04 08:56:14,10.422,3.226,85.360,0.993,0,1055371264,29729181696,106827776,2659950592,0,991232,598246,466411
16-04 08:56:15,11.634,3.465,83.911,0.743,0.248,1056661504,29727891456,106827776,2659950592,0,1265664,647719,507807
16-04 08:56:16,15.212,2.743,80.549,1.496,0,1062227968,29722279936,106827776,2659987456,0,3952640,869184,505239
16-04 08:56:17,13.896,2.978,81.141,1.737,0.248,1064542208,29719957504,106827776,2659995648,0,2818048,864255,612233
16-04 08:56:18,10.859,2.778,85.606,0.758,0,1065394176,29719101440,106827776,2659999744,0,1155072,588313,502716
16-04 08:56:19,11.408,2.670,85.194,0.728,0,1065644032,29718843392,106827776,2660007936,0,737280,536757,443022
16-04 08:56:20,7,1.750,90.500,0.500,0.250,1066094592,29718392832,106827776,2660007936,0,495616,394823,315556
16-04 08:56:21,8.209,3.731,87.562,0.498,0,1066741760,29717745664,106827776,2660007936,0,634880,424553,375042
16-04 08:56:22,8.020,2.757,87.719,1.253,0.251,1067405312,29717053440,106827776,2660016128,0,897024,565134,483302
16-04 08:56:23,10.777,2.506,85.965,0.752,0,1067950080,29716504576,106827776,2660020224,0,925696,637643,524945
16-04 08:56:24,10.354,1.515,87.374,0.505,0.253,1068331008,29716119552,106827776,2660024320,0,651264,605943,483243
16-04 08:56:25,13.184,1.741,84.080,0.995,0,1069867008,29714583552,106827776,2660024320,0,1327104,676369,518445
16-04 08:56:26,12.658,2.025,83.291,1.772,0.253,1073324032,29711118336,106827776,2660032512,0,4243456,856669,535296
16-04 08:56:27,13.151,1.985,83.375,1.489,0,1075646464,29708791808,106827776,2660036608,0,2727936,788068,561477
16-04 08:56:28,9.296,2.010,88.191,0.503,0,1076396032,29708038144,106827776,2660040704,0,831488,562983,446314
16-04 08:56:29,11.166,2.233,85.856,0.496,0.248,1077301248,29707132928,106827776,2660040704,0,847872,578030,448557
16-04 08:56:30,10.025,3.258,85.714,1.003,0,1078358016,29706067968,106827776,2660044800,0,909312,553051,460856
16-04 08:56:31,12.121,2.273,83.838,1.515,0.253,1078931456,29705490432,106827776,2660048896,0,1298432,668954,564995
16-04 08:56:32,10.500,2.750,85.750,1,0,1080098816,29704323072,106827776,2660048896,0,1060864,643544,503765
16-04 08:56:33,8.629,1.523,89.340,0.508,0,1080541184,29703876608,106827776,2660052992,0,569344,537604,446004
16-04 08:56:34,12.030,1.754,85.464,0.501,0.251,1081188352,29703229440,106827776,2660052992,0,720896,526862,436538
16-04 08:56:35,9.620,2.785,86.329,1.266,0,1082380288,29702037504,106827776,2660052992,0,1503232,642914,521613
16-04 08:56:36,16.377,3.226,78.412,1.737,0.248,1087635456,29696774144,106827776,2660061184,0,4476928,1025211,647408
16-04 08:56:37,10.076,2.267,86.398,1.259,0,1089597440,29694812160,106827776,2660061184,0,2355200,715445,462665
16-04 08:56:38,9.750,3.250,86,0.750,0.250,1089978368,29694427136,106827776,2660065280,0,1048576,662392,520942
16-04 08:56:39,10.777,3.008,85.464,0.752,0,1090490368,29693911040,106827776,2660069376,0,811008,511283,415188
16-04 08:56:40,12.593,2.963,82.716,1.481,0.247,1090990080,29693403136,106827776,2660077568,0,1269760,687791,592349
16-04 08:56:41,7.235,1.292,90.698,0.775,0,1091604480,29692788736,106827776,2660077568,0,811008,501542,431227
16-04 08:56:42,12.312,1.256,85.678,0.503,0.251,1092313088,29692080128,106827776,2660077568,0,872448,607930,476125
16-04 08:56:43,7.342,1.013,91.392,0.253,0,1092489216,29691904000,106827776,2660077568,0,487424,396501,311338
16-04 08:56:44,7.888,1.527,89.313,1.272,0,1093459968,29690933248,106827776,2660077568,0,786432,502672,456397
16-04 08:56:45,10.224,2.494,86.035,0.998,0.249,1094455296,29689925632,106827776,2660089856,0,1294336,605229,521606
16-04 08:56:46,12,3.250,83.500,1.250,0,1098813440,29685567488,106827776,2660089856,0,4050944,985248,580012
16-04 08:56:47,11.364,2.020,85.354,1.010,0.253,1100771328,29683605504,106827776,2660093952,0,2408448,759092,505799
16-04 08:56:48,7.908,1.531,90.051,0.510,0,1101606912,29682765824,106827776,2660093952,0,864256,512681,421603
16-04 08:56:49,13.366,2.228,83.168,1.238,0,1102073856,29682290688,106827776,2660102144,0,1028096,585477,521913
