"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-20-256-768-256000-1-0-20210420-105550-0.csv 1 600",,,,"Date:","20 Apr 2021 10:55:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
20-04 10:56:30,70.075,29.426,0.249,0,0.249,27692130304,3177361408,71716864,2592776192,0,0,5198303,4857087
20-04 10:56:31,72.250,27.500,0.250,0,0,27692552192,3176128512,71725056,2593562624,0,28672,5142451,4674451
20-04 10:56:32,70.927,27.820,1.253,0,0,27693342720,3174588416,71733248,2594287616,0,3842048,4692419,4387484
20-04 10:56:33,65.375,28.941,5.426,0,0.258,27693256704,3174043648,71741440,2594893824,0,258048,3865511,3683969
20-04 10:56:34,71.859,26.633,1.508,0,0,27693031424,3173298176,71741440,2595835904,0,1904640,5087112,4767441
20-04 10:56:35,71.285,26.700,1.763,0,0.252,27692531712,3173122048,71753728,2596491264,0,1900544,4697804,4454849
20-04 10:56:36,74.750,24.750,0.500,0,0,27692470272,3172364288,71753728,2597277696,0,0,5232384,4849925
20-04 10:56:37,71.679,27.569,0.752,0,0,27692408832,3171741696,71753728,2597937152,0,684032,5193733,4846791
20-04 10:56:38,73.485,26.010,0.505,0,0,27691986944,3171078144,71753728,2598985728,0,0,5209117,4835918
20-04 10:56:39,71.250,28.250,0.500,0,0,27691999232,3170127872,71757824,2599911424,0,49152,5157015,4871688
20-04 10:56:40,76.071,21.914,1.763,0,0.252,27691806720,3169628160,71757824,2600579072,0,0,4683043,4417065
20-04 10:56:41,70.513,25.897,3.590,0,0,27694497792,3166384128,71761920,2601119744,0,32768,4266768,4030932
20-04 10:56:42,70.223,29.032,0.496,0,0.248,27694260224,3165741056,71770112,2601959424,0,3231744,5059080,4570869
20-04 10:56:43,70,29,1,0,0,27697213440,3161837568,71778304,2602885120,0,2023424,4960291,4599309
20-04 10:56:44,68.939,29.798,1.263,0,0,27698483200,3159842816,71782400,2603577344,122880,1503232,4704550,4453780
20-04 10:56:45,68.608,29.620,1.772,0,0,27698081792,3159326720,71806976,2604441600,0,720896,4627345,4354244
20-04 10:56:46,70.844,24.041,4.859,0,0.256,27698999296,3157721088,71806976,2605109248,0,0,4185538,3847990
20-04 10:56:47,70.455,25.505,3.788,0,0.253,27696398336,3159646208,71806976,2605776896,0,16384,4218071,3910473
20-04 10:56:48,70.603,28.894,0.503,0,0,27696205824,3158896640,71806976,2606694400,0,0,4989386,4694167
20-04 10:56:49,70.175,28.571,1.253,0,0,27695796224,3158712320,71819264,2607247360,0,1130496,4711252,4472184
20-04 10:56:50,71.106,28.141,0.754,0,0,27696066560,3157377024,71819264,2608295936,0,0,5116885,4723452
20-04 10:56:51,69.825,29.426,0.499,0,0.249,27696390144,3156246528,71819264,2609082368,0,40960,5141118,4765220
20-04 10:56:52,69.367,28.608,2.025,0,0,27696148480,3155824640,71823360,2609721344,0,1970176,4488168,4292449
20-04 10:56:53,72.152,26.076,1.772,0,0,27695894528,3155034112,71831552,2610724864,0,1957888,4811014,4468507
20-04 10:56:54,72.431,27.068,0.501,0,0,27697500160,3152871424,71831552,2611257344,0,0,5060964,4648604
20-04 10:56:55,71.429,26.817,1.504,0,0.251,27700117504,3149221888,71852032,2612244480,0,1986560,4609626,4368870
20-04 10:56:56,70.886,24.304,4.810,0,0,27701051392,3147595776,71852032,2612928512,0,0,4086373,3820986
20-04 10:56:57,71.859,27.387,0.503,0,0.251,27700998144,3146702848,71852032,2613850112,0,16384,5325464,4843367
20-04 10:56:58,72.613,26.884,0.503,0,0,27701460992,3145564160,71852032,2614505472,0,0,5153415,4821319
20-04 10:56:59,74.436,25.063,0.501,0,0,27701321728,3145023488,71860224,2615152640,0,3657728,5143271,4755393
20-04 10:57:00,71.679,27.820,0.501,0,0,27701014528,3144314880,71860224,2616152064,0,0,5099966,4729508
20-04 10:57:01,72.610,22.222,5.168,0,0,27701747712,3142881280,71872512,2616819712,0,1720320,4129090,3904522
20-04 10:57:02,68.528,29.695,1.523,0,0.254,27701579776,3142103040,71872512,2617749504,0,24576,4684385,4418351
20-04 10:57:03,73.604,21.574,4.569,0,0.254,27701223424,3141713920,71872512,2618482688,0,0,4156681,3821960
20-04 10:57:04,71.178,27.820,1.003,0,0,27701993472,3140120576,71872512,2619277312,0,0,5084307,4790697
20-04 10:57:05,70.707,28.283,0.758,0,0.253,27701010432,3140464640,71892992,2619879424,0,1978368,4855850,4566341
20-04 10:57:06,70.455,27.525,2.020,0,0,27701133312,3139502080,71892992,2620682240,0,0,4622265,4329962
20-04 10:57:07,68.653,25.648,5.440,0,0.259,27701878784,3137929216,71892992,2621476864,0,270336,4268256,3978353
20-04 10:57:08,72.250,27.500,0.250,0,0,27701440512,3137400832,71892992,2622398464,0,0,5166063,4803145
20-04 10:57:09,73.116,25.628,0.251,0,1.005,27701207040,3137150976,71917568,2622832640,0,4034560,4958224,4580819
20-04 10:57:10,71.820,27.431,0.748,0,0,27701063680,3136094208,71917568,2624016384,0,0,5149776,4883461
20-04 10:57:11,71.106,28.392,0.251,0,0.251,27702652928,3133911040,71933952,2624557056,0,1986560,5133231,4774761
20-04 10:57:12,72.475,26.768,0.758,0,0,27701755904,3133607936,71933952,2625736704,0,0,5172391,4798802
20-04 10:57:13,69.444,29.040,1.515,0,0,27701673984,3133001728,71933952,2626400256,0,1499136,4697490,4474590
20-04 10:57:14,69.620,27.595,2.785,0,0,27701153792,3132702720,71933952,2627203072,0,0,4641342,4373016
20-04 10:57:15,71.500,27.250,0.750,0.250,0.250,27701059584,3132112896,71954432,2627833856,0,618496,5159616,4841911
20-04 10:57:16,71.750,27.750,0.500,0,0,27700490240,3131752448,71954432,2628751360,0,0,5161611,4826747
20-04 10:57:17,72.544,26.700,0.756,0,0,27700310016,3131125760,71954432,2629537792,0,0,5228404,4883465
20-04 10:57:18,67.347,29.337,3.061,0,0.255,27699609600,3131138048,71954432,2630209536,0,253952,4219540,4051452
20-04 10:57:19,73.935,25.815,0.251,0,0,27700805632,3129606144,71970816,2630508544,0,4091904,5165151,4789295
20-04 10:57:20,68.557,28.093,3.351,0,0,27702198272,3127132160,71970816,2631581696,0,0,4439008,4183730
20-04 10:57:21,74,24.500,1.500,0,0,27700858880,3127521280,71983104,2632495104,0,2023424,4867538,4576689
20-04 10:57:22,69.565,27.110,3.069,0,0.256,27699204096,3128483840,71983104,2633162752,0,0,4474172,4170909
20-04 10:57:23,72.500,27,0.500,0,0,27699376128,3127242752,71983104,2634211328,0,634880,5154174,4798909
20-04 10:57:24,70.426,27.318,2.256,0,0,27699572736,3126468608,71983104,2634752000,0,0,4586580,4327667
20-04 10:57:25,73.116,26.382,0.503,0,0,27699412992,3125604352,71995392,2635726848,0,2002944,5065837,4731538
20-04 10:57:26,71.608,26.131,2.010,0,0.251,27699032064,3125129216,71995392,2636562432,0,0,4652591,4345664
20-04 10:57:27,71.282,26.667,2.051,0,0,27699183616,3124232192,72007680,2637287424,0,471040,4744850,4509022
20-04 10:57:28,70.574,28.678,0.748,0,0,27699838976,3122536448,72007680,2638274560,0,16384,5169976,4794640
20-04 10:57:29,69.367,28.861,1.772,0,0,27699552256,3121991680,72011776,2639073280,0,40960,4763157,4463059
20-04 10:57:30,72.070,27.182,0.748,0,0,27699744768,3121000448,72015872,2639839232,0,3354624,5301953,4905969
20-04 10:57:31,71.250,28,0.500,0,0.250,27700133888,3119759360,72019968,2640683008,0,2224128,5132166,4741244
20-04 10:57:32,68.448,29.262,2.290,0,0,27699986432,3119214592,72019968,2641354752,0,0,4533928,4318178
20-04 10:57:33,74.372,24.372,1.256,0,0,27696848896,3121266688,72019968,2642415616,0,1208320,4836398,4463002
20-04 10:57:34,72.980,26.515,0.505,0,0,27696635904,3120644096,72019968,2643206144,0,0,5109775,4749371
20-04 10:57:35,68.193,25.445,6.107,0,0.254,27696508928,3120218112,72024064,2643742720,0,98304,4089796,3860972
20-04 10:57:36,72.111,25.126,2.764,0,0,27697086464,3118673920,72024064,2644676608,0,0,4576454,4298345
20-04 10:57:37,69.975,25.445,4.326,0,0.254,27697934336,3117289472,72028160,2645204992,0,1949696,4318778,4013895
20-04 10:57:38,70.738,26.972,2.290,0,0,27696545792,3118002176,72028160,2645864448,0,73728,4539678,4367756
20-04 10:57:39,71.608,26.884,1.256,0,0.251,27696189440,3117277184,72028160,2646917120,0,53248,4956504,4653901
20-04 10:57:40,68.367,29.337,2.041,0,0.255,27696414720,3116613632,72036352,2647343104,0,3317760,4710661,4430977
20-04 10:57:41,71.970,25.505,2.525,0,0,27695579136,3116269568,72052736,2648477696,0,1564672,4641162,4405161
20-04 10:57:42,72.250,26.750,0.500,0,0.500,27697950720,3113349120,72052736,2649001984,0,0,5030334,4663316
20-04 10:57:43,71.820,27.681,0.499,0,0,27699601408,3110612992,72052736,2650062848,0,237568,5063482,4743184
20-04 10:57:44,72.864,26.633,0.503,0,0,27700527104,3109154816,72052736,2650591232,0,0,5045466,4721297
20-04 10:57:45,71.608,27.889,0.503,0,0,27700514816,3108073472,72056832,2651639808,0,77824,5244743,4853186
20-04 10:57:46,68.939,28.030,2.778,0,0.253,27700719616,3107442688,72056832,2652053504,0,0,4560392,4299161
20-04 10:57:47,70.256,27.436,2.308,0,0,27701485568,3105988608,72056832,2652717056,0,1896448,4717703,4456946
20-04 10:57:48,71.642,27.612,0.746,0,0,27701010432,3105378304,72056832,2653769728,0,0,5297731,4904747
20-04 10:57:49,71.679,27.820,0.501,0,0,27700604928,3104849920,72060928,2654687232,0,32768,5190885,4812174
20-04 10:57:50,72.250,27,0.750,0,0,27700543488,3104161792,72077312,2655399936,0,4075520,5077903,4734131
20-04 10:57:51,73.684,26.065,0.251,0,0,27698561024,3105300480,72085504,2656198656,0,2088960,4993900,4689253
20-04 10:57:52,64.948,27.320,7.474,0,0.258,27700707328,3102547968,72085504,2656796672,0,0,3684154,3512003
20-04 10:57:53,71.106,28.392,0.503,0,0,27699269632,3103080448,72101888,2657656832,0,1011712,5171948,4857134
20-04 10:57:54,72.123,24.552,3.069,0,0.256,27700338688,3101327360,72101888,2658324480,0,0,4495003,4209051
20-04 10:57:55,68.608,30.633,0.759,0,0,27700727808,3099975680,72114176,2659241984,0,110592,5060267,4851111
20-04 10:57:56,68.041,26.031,5.670,0,0.258,27700465664,3099766784,72114176,2659713024,0,0,3916051,3684076
20-04 10:57:57,73.183,26.065,0.752,0,0,27700842496,3098652672,72122368,2660413440,0,1941504,5095506,4789797
20-04 10:57:58,69.367,28.608,2.025,0,0,27699748864,3098734592,72122368,2661412864,0,0,4658606,4454309
20-04 10:57:59,73.048,26.448,0.504,0,0,27699412992,3098247168,72130560,2662199296,0,282624,5247514,4905904
20-04 10:58:00,71.429,27.820,0.752,0,0,27698544640,3098492928,72130560,2662805504,0,3166208,4969773,4612223
20-04 10:58:01,71.827,26.904,1.269,0,0,27698614272,3097260032,72142848,2663919616,0,2002944,4887953,4602370
20-04 10:58:02,71,28.250,0.500,0,0.250,27698196480,3096993792,72142848,2664574976,0,0,5306263,4972244
20-04 10:58:03,72.500,26.500,1,0,0,27697696768,3096526848,72142848,2665508864,0,0,4929512,4696122
20-04 10:58:04,70.854,28.894,0.251,0,0,27697741824,3095810048,72142848,2666164224,0,1318912,5253324,4874201
20-04 10:58:05,71.500,28,0.500,0,0,27698294784,3094175744,72151040,2667220992,0,69632,5268833,4914892
20-04 10:58:06,73.048,26.448,0.504,0,0,27698491392,3093303296,72151040,2667876352,0,0,5177959,4827311
20-04 10:58:07,71.285,28.212,0.504,0,0,27697811456,3093221376,72155136,2668597248,0,1818624,5113411,4733267
20-04 10:58:08,68.861,28.354,2.532,0,0.253,27698147328,3092135936,72155136,2669330432,0,0,4603758,4340688
20-04 10:58:09,68.217,25.065,6.718,0,0,27697762304,3091443712,72155136,2670391296,0,77824,4167202,3931810
20-04 10:58:10,71.100,25.320,3.581,0,0,27697868800,3090710528,72163328,2670997504,0,3297280,4506790,4297032
20-04 10:58:11,70.077,25.575,4.092,0,0.256,27699130368,3089018880,72175616,2671394816,0,1552384,4291916,4073797
20-04 10:58:12,67.526,27.062,5.155,0,0.258,27699085312,3088314368,72175616,2672128000,0,0,4031986,3728162
20-04 10:58:13,72.475,26.263,1.263,0,0,27698520064,3087855616,72175616,2673127424,0,0,5118818,4802559
20-04 10:58:14,72.081,26.396,1.523,0,0,27698376704,3087454208,72175616,2673651712,0,233472,4997947,4728509
20-04 10:58:15,67.168,29.825,2.757,0,0.251,27696525312,3088277504,72187904,2674655232,0,86016,4438331,4172812
20-04 10:58:16,70.277,27.960,1.763,0,0,27696254976,3087740928,72187904,2675445760,0,0,4789341,4501913
20-04 10:58:17,70.886,25.316,3.544,0,0.253,27697389568,3085975552,72187904,2676035584,0,0,4450098,4218068
20-04 10:58:18,71.717,27.273,1.010,0,0,27697192960,3085189120,72192000,2676998144,0,1810432,4973212,4674333
20-04 10:58:19,65.641,30.769,3.590,0,0,27696996352,3084705792,72192000,2677657600,0,135168,4331738,4179498
20-04 10:58:20,69.598,28.643,1.759,0,0,27698028544,3082932224,72204288,2678362112,0,3932160,5057968,4725760
20-04 10:58:21,71.285,27.960,0.756,0,0,27697233920,3082752000,72220672,2679296000,0,1933312,5141027,4759951
20-04 10:58:22,73.750,25.750,0.500,0,0,27697545216,3081633792,72220672,2680082432,0,0,5006092,4660001
20-04 10:58:23,69.750,27.750,2.250,0,0.250,27696537600,3081699328,72220672,2681020416,0,0,4581712,4360765
20-04 10:58:24,72.682,27.068,0.251,0,0,27696803840,3080749056,72220672,2681667584,0,1024000,5100403,4751719
20-04 10:58:25,70.426,29.073,0.501,0,0,27696619520,3080122368,72228864,2682454016,0,77824,4925048,4582837
20-04 10:58:26,70.886,27.342,1.772,0,0,27696586752,3079462912,72228864,2683125760,0,0,4751451,4536641
20-04 10:58:27,64.858,26.357,8.527,0,0.258,27697500160,3077808128,72228864,2683854848,0,0,4036273,3806687
20-04 10:58:28,71.178,26.316,2.506,0,0,27696988160,3077681152,72232960,2684473344,0,1916928,4531579,4181195
20-04 10:58:29,70.750,28.750,0.250,0,0.250,27697504256,3076345856,72241152,2685259776,0,372736,5094532,4777938
20-04 10:58:30,71.717,26.515,1.768,0,0,27697418240,3075510272,72253440,2686152704,0,3117056,4770469,4466554
20-04 10:58:31,71.212,25.253,3.283,0.253,0,27701243904,3071336448,72261632,2686472192,0,1970176,4478278,4157879
20-04 10:58:32,75.188,24.060,0.752,0,0,27700551680,3070685184,72261632,2687799296,0,0,5174120,4864807
20-04 10:58:33,70.574,28.429,0.748,0,0.249,27700224000,3070459904,72261632,2688323584,0,0,5093684,4817463
20-04 10:58:34,71.930,27.569,0.501,0,0,27699564544,3070046208,72261632,2689376256,0,1519616,5344902,5062416
20-04 10:58:35,69.192,28.788,2.020,0,0,27699560448,3069480960,72278016,2689912832,0,73728,4755925,4499039
20-04 10:58:36,69.720,28.499,1.781,0,0,27699634176,3068456960,72278016,2690834432,0,0,4861281,4591346
20-04 10:58:37,74.500,24.750,0.750,0,0,27699650560,3067752448,72278016,2691506176,0,0,5159173,4832321
20-04 10:58:38,70.426,28.822,0.501,0,0.251,27699679232,3066695680,72282112,2692517888,0,1667072,5322539,5004056
20-04 10:58:39,69.598,29.899,0.503,0,0,27699433472,3065937920,72282112,2693509120,0,40960,5354136,4996142
20-04 10:58:40,72.569,26.933,0.499,0,0,27699666944,3064930304,72298496,2694221824,0,3244032,5299058,4922911
20-04 10:58:41,70.500,28.500,1,0,0,27699630080,3064291328,72302592,2694877184,0,45056,5204977,4894656
20-04 10:58:42,72.890,23.529,3.325,0,0.256,27700281344,3062755328,72310784,2695737344,0,1462272,4449304,4099101
20-04 10:58:43,67.008,28.389,4.604,0,0,27700379648,3061858304,72310784,2696523776,0,0,4486353,4210616
20-04 10:58:44,68.831,27.273,3.636,0,0.260,27700150272,3061657600,72310784,2696937472,0,0,4330167,4124694
20-04 10:58:45,73.048,24.433,2.267,0,0.252,27700129792,3060838400,72318976,2697752576,0,262144,4595767,4302547
20-04 10:58:46,73.367,25.879,0.754,0,0,27699146752,3060867072,72318976,2698670080,0,0,5185591,4795064
20-04 10:58:47,68.622,25,5.867,0.255,0.255,27699056640,3060285440,72318976,2699329536,0,0,3758021,3553870
20-04 10:58:48,68.878,28.827,2.296,0,0,27699507200,3059109888,72327168,2700025856,0,1925120,4739788,4538723
20-04 10:58:49,66.925,28.682,4.393,0,0,27690696704,3067297792,72331264,2700636160,0,45056,4119810,3900191
20-04 10:58:50,72.544,26.952,0.504,0,0,27690340352,3066601472,72343552,2701647872,0,3837952,5315696,4903511
20-04 10:58:51,71.357,28.141,0.503,0,0,27690164224,3066089472,72343552,2702303232,0,36864,5233496,4864951
20-04 10:58:52,63.824,29.974,5.943,0,0.258,27689582592,3065778176,72347648,2703171584,0,1875968,4343037,4066829
20-04 10:58:53,71.820,27.431,0.499,0,0.249,27689218048,3065389056,72347648,2703888384,0,0,5289767,4957832
20-04 10:58:54,68.408,30.846,0.746,0,0,27689005056,3064664064,72347648,2704805888,0,0,5195614,4809866
20-04 10:58:55,67.684,29.771,2.545,0,0,27688660992,3064307712,72359936,2705473536,0,1081344,4686167,4465492
20-04 10:58:56,71.500,28.250,0.250,0,0,27689267200,3062894592,72359936,2706259968,0,0,5309840,4916215
20-04 10:58:57,72.864,26.633,0.503,0,0,27688169472,3063193600,72359936,2707046400,0,0,5154019,4819452
20-04 10:58:58,72.180,27.318,0.501,0,0,27688198144,3062104064,72368128,2708066304,0,1978368,5177898,4917904
20-04 10:58:59,68.798,27.621,3.325,0,0.256,27688337408,3061276672,72372224,2708733952,0,40960,4306459,4095920
20-04 10:59:00,75.312,22.195,2.494,0,0,27689181184,3059851264,72372224,2709295104,0,3788800,4425506,4063602
20-04 10:59:01,71.646,25.570,2.785,0,0,27688050688,3059806208,72372224,2710425600,0,0,4458891,4223716
20-04 10:59:02,73.350,24.873,1.523,0,0.254,27689099264,3058085888,72376320,2711076864,0,2043904,4713916,4451826
20-04 10:59:03,72.500,27,0.500,0,0,27688882176,3057360896,72376320,2711998464,0,0,5157517,4814413
20-04 10:59:04,72.682,26.817,0.501,0,0,27689144320,3056418816,72376320,2712653824,0,0,5309758,4933284
20-04 10:59:05,69.347,30.151,0.503,0,0,27688771584,3055677440,72392704,2713702400,0,1855488,5248053,4916703
20-04 10:59:06,69.444,26.768,3.535,0,0.253,27689304064,3054452736,72392704,2714365952,0,0,4421827,4156239
20-04 10:59:07,72.139,27.114,0.746,0,0,27689095168,3053858816,72392704,2715156480,0,0,5113523,4767193
20-04 10:59:08,71.357,27.889,0.754,0,0,27685019648,3056979968,72396800,2716094464,0,1613824,5043558,4757861
20-04 10:59:09,71.033,27.456,1.511,0,0,27685015552,3056291840,72404992,2716745728,0,32768,4789138,4569195
20-04 10:59:10,71.429,27.318,1.253,0,0,27684835328,3055861760,72409088,2717339648,0,3088384,4874429,4561917
20-04 10:59:11,72.250,27.500,0.250,0,0,27683201024,3056418816,72409088,2718392320,0,0,5287586,4842539
20-04 10:59:12,71.750,27.500,0.500,0,0.250,27681845248,3056689152,72409088,2719453184,0,1359872,5286282,4929241
20-04 10:59:13,71.930,27.569,0.501,0,0,27681648640,3056308224,72409088,2720014336,0,0,5185015,4843083
20-04 10:59:14,70.750,28.750,0.500,0,0,27680624640,3056365568,72409088,2720935936,0,0,5153404,4860478
20-04 10:59:15,69.133,29.082,1.786,0,0,27680497664,3055808512,72417280,2721607680,0,258048,4587479,4360772
20-04 10:59:16,72.362,24.874,2.764,0,0,27680288768,3055181824,72417280,2722410496,0,0,4608998,4186576
20-04 10:59:17,69.925,28.070,1.754,0,0.251,27679346688,3055448064,72417280,2723078144,0,0,4599767,4391914
20-04 10:59:18,67.775,30.179,2.046,0,0,27680804864,3053236224,72421376,2723807232,0,1961984,4437227,4124380
20-04 10:59:19,70.426,29.073,0.501,0,0,27680100352,3052986368,72429568,2724724736,0,36864,5251194,4874910
20-04 10:59:20,69.949,28.283,1.768,0,0,27680604160,3051892736,72433664,2725294080,0,4055040,4710730,4402155
20-04 10:59:21,71.392,25.063,3.291,0,0.253,27680706560,3050831872,72433664,2726219776,0,12288,4398151,4115767
20-04 10:59:22,68.718,28.974,2.308,0,0,27680301056,3050573824,72441856,2726846464,0,2015232,4475691,4347152
20-04 10:59:23,70.305,27.157,2.284,0,0.254,27679916032,3050291200,72441856,2727501824,0,0,4798461,4502127
20-04 10:59:24,70.305,27.157,2.538,0,0,27679883264,3049373696,72441856,2728431616,0,0,4753877,4469127
20-04 10:59:25,71.859,26.131,1.759,0,0.251,27680071680,3048468480,72450048,2729111552,0,73728,4668359,4406257
20-04 10:59:26,66.581,26.221,7.198,0,0,27680399360,3047464960,72450048,2729779200,0,1138688,4232312,3986214
20-04 10:59:27,72.111,27.136,0.754,0,0,27679887360,3047170048,72450048,2730565632,0,0,5125417,4782406
20-04 10:59:28,70.324,28.928,0.748,0,0,27679739904,3046236160,72450048,2731626496,0,1912832,5227144,4886979
20-04 10:59:29,73.804,25.945,0.252,0,0,27680595968,3044966400,72450048,2732019712,0,40960,5310544,4897018
20-04 10:59:30,72.070,27.182,0.499,0,0.249,27680354304,3044167680,72462336,2733027328,0,2977792,5258801,4981731
20-04 10:59:31,68.193,30.025,1.781,0,0,27680698368,3042807808,72462336,2734026752,0,581632,4811525,4544087
20-04 10:59:32,72,27.500,0.500,0,0,27681128448,3041644544,72474624,2734710784,0,2015232,5239260,4889324
20-04 10:59:33,67.700,26.357,5.685,0,0.258,27686408192,3035549696,72474624,2735517696,0,0,3832706,3586605
20-04 10:59:34,72.111,26.633,1.256,0,0,27680784384,3040468992,72474624,2736185344,0,0,4925230,4674032
20-04 10:59:35,68.193,27.990,3.562,0,0.254,27681161216,3039670272,72486912,2736582656,0,77824,4305559,4122484
20-04 10:59:36,69.674,29.574,0.752,0,0,27680620544,3038986240,72486912,2737774592,0,1835008,5208591,4888577
20-04 10:59:37,73,26.500,0.500,0,0,27680157696,3038777344,72486912,2738429952,0,0,5156330,4868041
20-04 10:59:38,70.927,28.571,0.501,0,0,27680706560,3037257728,72491008,2739384320,0,1368064,5225841,4833432
20-04 10:59:39,68.750,30.500,0.750,0,0,27680620544,3036647424,72499200,2740043776,0,1867776,5093846,4804590
20-04 10:59:40,72.544,25.189,2.267,0,0,27685388288,3030970368,72503296,2740932608,0,32768,4776070,4412247
20-04 10:59:41,72.796,26.196,1.008,0,0,27675467776,3040260096,72503296,2741534720,0,1003520,4753677,4503169
