"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-153616-client.csv 1 600",,,,"Date:","16 Apr 2021 15:36:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:36:42,4.517,0.502,94.981,0,0,921509888,30585729024,69726208,1971007488,0,0,895759,857409
16-04 15:36:43,3.643,0.503,95.729,0,0.126,922320896,30584668160,69726208,1971007488,0,0,871377,834281
16-04 15:36:44,3.634,1.253,95.113,0,0,990420992,30516289536,69726208,1971007488,0,0,683127,653544
16-04 15:36:45,2.393,0.630,96.977,0,0,990826496,30515634176,69734400,1971007488,0,12288,827354,788978
16-04 15:36:46,13.716,0.748,85.536,0,0,1013346304,30492856320,69734400,1971007488,0,0,702953,671573
16-04 15:36:47,4.899,0.503,94.598,0,0,1014382592,30491480064,69734400,1971007488,0,0,867142,829984
16-04 15:36:48,13.033,1.754,85.088,0,0.125,1107808256,30397661184,69734400,1971007488,0,0,822178,787166
16-04 15:36:49,2.402,0.759,96.839,0,0,1130680320,30374588416,69734400,1971007488,0,0,892821,854372
16-04 15:36:50,6.061,1.010,92.424,0.505,0,1151590400,30353416192,69734400,1971007488,0,872448,765637,732990
16-04 15:36:51,2.381,1.378,95.990,0.125,0.125,1163268096,30341378048,69738496,1971007488,0,28672,902059,863127
16-04 15:36:52,3.549,1.014,95.437,0,0,1245335552,30259093504,69738496,1971007488,0,0,759067,726310
16-04 15:36:53,2.018,0.631,97.352,0,0,1246441472,30257709056,69738496,1971007488,0,0,808362,774118
16-04 15:36:54,10.314,0.503,89.182,0,0,1252081664,30251786240,69738496,1971011584,0,0,684186,654837
16-04 15:36:55,8.593,0.996,90.286,0,0.125,1261170688,30242385920,69738496,1971011584,0,40960,676604,647729
16-04 15:36:56,16.729,0.496,82.776,0,0,1256243200,30247178240,69738496,1971011584,0,0,781782,748107
16-04 15:36:57,3.008,1.003,95.990,0,0,1286172672,30216843264,69742592,1971011584,0,28672,910698,869462
16-04 15:36:58,7.760,0.751,91.489,0,0,1317281792,30185484288,69742592,1971011584,0,0,852321,815905
16-04 15:36:59,2.513,0.503,96.859,0,0.126,1318158336,30184259584,69742592,1971011584,0,0,905802,866867
16-04 15:37:00,3.125,0.750,96.125,0,0,1334616064,30167474176,69742592,1971011584,0,0,883892,846173
16-04 15:37:01,11.015,0.619,88.243,0,0.124,1369698304,30132174848,69742592,1971011584,0,0,770717,737279
16-04 15:37:02,15.660,0.986,83.354,0,0,1400815616,30100774912,69742592,1971011584,0,0,842472,801171
16-04 15:37:03,8.040,0.377,91.583,0,0,1426026496,30075211776,69750784,1971011584,0,12288,799330,765093
16-04 15:37:04,2.256,0.752,96.867,0,0.125,1445437440,30055481344,69750784,1971011584,0,0,720050,689067
16-04 15:37:05,5.283,0.755,93.962,0,0,1480945664,30019772416,69750784,1971011584,0,0,618923,592464
16-04 15:37:06,2.003,0.250,97.747,0,0,1467584512,30032965632,69750784,1971011584,0,0,514848,492785
16-04 15:37:07,1.010,0.126,98.864,0,0,1468272640,30032224256,69750784,1971011584,0,0,509577,487551
16-04 15:37:08,1.750,0.500,97.625,0,0.125,1468764160,30031454208,69750784,1971011584,0,0,568230,544007
16-04 15:37:09,1.877,0.375,97.747,0,0,1474592768,30025347072,69758976,1971011584,0,12288,574070,546492
16-04 15:37:10,1.498,0.624,97.628,0.250,0,1486884864,30012952576,69758976,1971011584,0,114688,467839,447572
16-04 15:37:11,1.508,0.503,97.990,0,0,1500848128,29998731264,69758976,1971011584,0,0,564130,540172
16-04 15:37:12,2.981,0.621,96.273,0,0.124,1519226880,29980147712,69758976,1971011584,0,0,684968,655209
16-04 15:37:13,24.209,1.095,74.696,0,0,1556340736,29942788096,69758976,1971011584,0,0,825557,790467
16-04 15:37:14,2.136,0.754,97.111,0,0,1575518208,29923254272,69758976,1971011584,0,0,749475,717709
16-04 15:37:15,2.133,0.627,97.114,0,0.125,1593823232,29904773120,69763072,1971011584,0,12288,709714,678746
16-04 15:37:16,4.875,1,94.125,0,0,1669025792,29829279744,69763072,1971011584,0,0,834478,798589
16-04 15:37:17,3.250,0.750,95.875,0,0.125,1669771264,29828214784,69763072,1971011584,0,0,895943,857208
16-04 15:37:18,3.246,0.624,96.005,0,0.125,1670545408,29827125248,69763072,1971011584,0,0,870793,833425
16-04 15:37:19,3.358,0.871,95.771,0,0,1685147648,29812166656,69763072,1971011584,0,0,894890,856535
16-04 15:37:20,2.261,0.879,96.734,0,0.126,1708572672,29788450816,69763072,1971011584,0,0,906395,867463
16-04 15:37:21,6.250,0.875,92.875,0,0,1748897792,29747806208,69767168,1971011584,0,20480,897786,859211
16-04 15:37:22,22.927,1.220,75.854,0,0,1769623552,29726818304,69767168,1971011584,0,0,831496,796034
16-04 15:37:23,2.015,0.630,97.355,0,0,1791410176,29704675328,69767168,1971011584,0,0,835040,799887
16-04 15:37:24,1.998,1.124,96.754,0,0.125,1809203200,29686652928,69767168,1971011584,0,0,704433,675265
16-04 15:37:25,2.141,1.008,96.851,0,0,1830871040,29664661504,69767168,1971011584,0,0,880636,844118
16-04 15:37:26,3.894,1.382,94.598,0,0.126,1900474368,29594796032,69775360,1971011584,0,36864,882495,845251
16-04 15:37:27,3.625,0.250,96.125,0,0,1901154304,29593763840,69775360,1971011584,0,0,953412,914130
16-04 15:37:28,3.117,0.748,96.135,0,0,1901948928,29592793088,69775360,1971011584,0,0,866216,830548
16-04 15:37:29,3.375,0.500,96,0,0.125,1913896960,29580410880,69775360,1971011584,0,0,906872,869079
16-04 15:37:30,2.757,0.877,96.366,0,0,1934749696,29559316480,69775360,1971011584,0,0,866402,830477
16-04 15:37:31,3.620,0.375,95.880,0,0.125,1958694912,29535047680,69775360,1971011584,0,0,930928,892110
16-04 15:37:32,14.616,1.218,84.044,0.122,0,1995829248,29497647104,69783552,1971011584,0,16384,866208,830464
16-04 15:37:33,20.778,0.729,78.493,0,0,2016284672,29476888576,69783552,1971011584,0,0,573636,550556
16-04 15:37:34,0.629,0.377,98.994,0,0,2022834176,29470318592,69783552,1971015680,0,0,338907,325717
16-04 15:37:35,0.251,0.251,99.373,0,0.125,2027732992,29465305088,69783552,1971015680,0,0,228871,220155
16-04 15:37:36,0.628,0.377,98.995,0,0,2035752960,29457170432,69783552,1971015680,0,0,299524,287916
16-04 15:37:37,0.753,0.251,98.996,0,0,2042781696,29450059776,69783552,1971015680,0,0,282071,271386
16-04 15:37:38,0.878,0.376,98.745,0,0,2049597440,29443190784,69791744,1971015680,0,16384,311447,299728
16-04 15:37:39,0.879,0.126,98.995,0,0,2056916992,29435748352,69791744,1971015680,0,0,309883,298365
16-04 15:37:40,0.503,0.377,99.119,0,0,2063867904,29428756480,69791744,1971015680,0,0,290335,279032
16-04 15:37:41,1.375,0.375,98.125,0,0.125,2072961024,29419466752,69791744,1971015680,0,0,371480,357239
16-04 15:37:42,1.255,0.251,98.494,0,0,2081685504,29410660352,69791744,1971015680,0,0,360808,346866
16-04 15:37:43,41.892,3.686,54.423,0,0,2426232832,29066067968,69791744,1971015680,0,0,304811,356556
16-04 15:37:44,46.498,1.449,51.932,0,0.121,2436931584,29055365120,69795840,1971015680,0,16384,768011,654343
16-04 15:37:45,8.055,0.496,91.450,0,0,2451582976,29040713728,69795840,1971015680,0,0,269275,220939
16-04 15:37:46,6.304,0.989,92.707,0,0,2454413312,29037883392,69795840,1971015680,0,16384,425678,339476
16-04 15:37:47,5.138,0.251,94.486,0,0.125,2454544384,29037752320,69795840,1971015680,0,0,484258,361701
16-04 15:37:48,2.625,0.250,97.125,0,0,2454671360,29037625344,69795840,1971015680,0,0,381091,279544
16-04 15:37:49,2.008,0.376,97.616,0,0,2454687744,29037608960,69795840,1971015680,0,0,423627,322966
16-04 15:37:50,0.631,0.126,99.117,0,0.126,2454863872,29037428736,69799936,1971015680,0,12288,308454,239209
16-04 15:37:51,1.010,0.126,98.864,0,0,2455388160,29036904448,69799936,1971015680,0,0,378762,286936
16-04 15:37:52,1.894,0.253,97.854,0,0,2455678976,29036613632,69799936,1971015680,0,0,475247,352477
16-04 15:37:53,2.625,0.625,96.625,0,0.125,2458169344,29034123264,69799936,1971015680,0,0,307857,232772
16-04 15:37:54,1.892,0.252,97.856,0,0,2459418624,29032873984,69799936,1971015680,0,0,360501,273731
16-04 15:37:55,1.877,0.501,97.622,0,0,2461642752,29030649856,69799936,1971015680,0,0,346824,259358
16-04 15:37:56,0.756,0.252,98.866,0,0.126,2463186944,29029101568,69804032,1971015680,0,16384,281968,215270
16-04 15:37:57,5.270,0.251,94.479,0,0,2469285888,29023002624,69804032,1971015680,0,24576,358006,271679
16-04 15:37:58,1.643,0.379,97.977,0,0,2472800256,29019488256,69804032,1971015680,0,0,622991,465579
16-04 15:37:59,0.630,0.126,99.118,0,0.126,2474479616,29017808896,69804032,1971015680,0,0,280562,213422
16-04 15:38:00,0.881,0.252,98.868,0,0,2476445696,29015842816,69804032,1971015680,0,0,334357,254777
16-04 15:38:01,4.619,0.250,95.131,0,0,2481930240,29010358272,69804032,1971015680,0,0,287890,218350
16-04 15:38:02,2.625,0.250,97,0,0.125,2484854784,29007425536,69812224,1971015680,0,24576,322428,243738
16-04 15:38:03,2.008,0.251,97.742,0,0,2486312960,29005967360,69812224,1971015680,0,0,433042,322676
16-04 15:38:04,1.131,0.377,98.492,0,0,2489597952,29002682368,69812224,1971015680,0,0,310716,236425
16-04 15:38:05,1.752,0.501,97.747,0,0,2493120512,28999159808,69812224,1971015680,0,0,495934,372092
16-04 15:38:06,0.750,0.500,98.625,0,0.125,2494144512,28998135808,69812224,1971015680,0,0,226884,170657
16-04 15:38:07,2.774,0.378,96.847,0,0,2517757952,28974522368,69812224,1971015680,0,0,415307,307850
16-04 15:38:08,1.001,0.501,98.248,0.125,0.125,2520236032,28972036096,69820416,1971015680,0,16384,326178,243313
16-04 15:38:09,0.631,0.252,99.117,0,0,2521362432,28970909696,69820416,1971015680,0,0,289497,215854
16-04 15:38:10,1.125,0.375,98.500,0,0,2522943488,28969328640,69820416,1971015680,0,0,272107,201935
16-04 15:38:11,0.882,0.126,98.866,0,0.126,2524073984,28968198144,69820416,1971015680,0,0,334435,249822
16-04 15:38:12,1.382,0.251,98.367,0,0,2526781440,28965490688,69820416,1971015680,0,0,450297,333215
16-04 15:38:13,1.889,0.504,97.607,0,0,2529619968,28962652160,69820416,1971015680,0,0,480005,361127
16-04 15:38:14,1.009,0.126,98.865,0,0,2531647488,28960620544,69824512,1971015680,0,16384,323861,240394
16-04 15:38:15,2.130,0.376,97.368,0,0.125,2534481920,28957782016,69824512,1971019776,0,0,607640,450924
16-04 15:38:16,0.506,0,99.494,0,0,2535772160,28956491776,69824512,1971019776,0,0,300905,235212
16-04 15:38:17,0.884,0.126,98.990,0,0,2537902080,28954361856,69824512,1971019776,0,4096,380559,282750
16-04 15:38:18,1.380,0.376,98.118,0,0.125,2539999232,28952264704,69824512,1971019776,0,0,437086,327932
16-04 15:38:19,1.128,0.376,98.496,0,0,2541514752,28950749184,69824512,1971019776,0,0,278814,208691
16-04 15:38:20,1.754,0.501,97.619,0,0.125,2544246784,28948008960,69832704,1971019776,0,12288,488196,367580
16-04 15:38:21,2.125,0.875,97,0,0,2547564544,28944691200,69832704,1971019776,0,0,611488,453162
16-04 15:38:22,1.004,0.125,98.871,0,0,2549305344,28942950400,69832704,1971019776,0,16384,231045,179416
16-04 15:38:23,1.382,0.503,97.990,0,0.126,2552397824,28939857920,69832704,1971019776,0,0,448889,333093
16-04 15:38:24,1.754,0.251,97.995,0,0,2556198912,28936056832,69832704,1971019776,0,0,475577,355027
16-04 15:38:25,0.883,0.126,98.991,0,0,2558296064,28933959680,69832704,1971019776,0,0,321001,247444
16-04 15:38:26,2.850,0.248,96.778,0,0.124,2560884736,28931362816,69840896,1971019776,0,16384,473448,358062
16-04 15:38:27,0.629,0.629,98.742,0,0,2564075520,28928172032,69840896,1971019776,0,16384,373387,287311
16-04 15:38:28,1.748,0.250,98.002,0,0,2566639616,28925607936,69840896,1971019776,0,0,378537,297702
16-04 15:38:29,1.385,0.378,98.111,0,0.126,2570211328,28922036224,69840896,1971019776,0,0,514364,392669
16-04 15:38:30,1.502,0.375,97.997,0,0.125,2572849152,28919398400,69840896,1971019776,0,0,381268,293813
16-04 15:38:31,1.134,0.378,98.489,0,0,2575745024,28916502528,69840896,1971019776,0,0,402072,313008
16-04 15:38:32,1.006,0.126,98.491,0.252,0.126,2578313216,28913930240,69844992,1971019776,0,24576,357384,276709
16-04 15:38:33,2.122,0.499,97.378,0,0,2582368256,28909875200,69844992,1971019776,0,0,452111,347728
16-04 15:38:34,1.508,0.251,98.241,0,0,2585047040,28907196416,69844992,1971019776,0,0,448026,345168
16-04 15:38:35,0.756,0.252,98.866,0,0.126,2587336704,28904906752,69844992,1971019776,0,0,348973,265796
16-04 15:38:36,1.256,0.251,98.492,0,0,2589368320,28902875136,69844992,1971019776,0,0,367057,276125
16-04 15:38:37,1.377,0.751,97.872,0,0,2593304576,28898938880,69844992,1971019776,0,0,470018,353777
16-04 15:38:38,1.370,0.872,97.634,0,0.125,2595008512,28897226752,69853184,1971019776,0,28672,358498,274810
16-04 15:38:39,0.379,0.126,99.495,0,0,2597425152,28894810112,69853184,1971019776,0,0,247124,192860
16-04 15:38:40,1.752,0.501,97.747,0,0,2600996864,28891238400,69853184,1971019776,0,0,438730,331390
16-04 15:38:41,1.375,0.625,97.875,0,0.125,2603610112,28888625152,69853184,1971019776,0,0,382648,293257
16-04 15:38:42,2.628,1.252,96.120,0,0,2608963584,28883271680,69853184,1971019776,0,0,707071,526454
16-04 15:38:43,1.380,0.251,98.369,0,0,2611609600,28880625664,69853184,1971019776,0,0,363891,285441
16-04 15:38:44,0.877,0.376,98.747,0,0,2613182464,28879044608,69861376,1971019776,0,28672,273164,209047
16-04 15:38:45,1.750,0.250,97.875,0,0.125,2615730176,28876496896,69861376,1971019776,0,0,347217,264409
16-04 15:38:46,0.630,0.252,99.118,0,0,2618146816,28874080256,69861376,1971019776,0,0,310473,232886
16-04 15:38:47,0.878,0.251,98.871,0,0,2620116992,28872110080,69861376,1971019776,0,0,278909,215162
16-04 15:38:48,1.131,0.377,98.367,0,0.126,2622115840,28870111232,69861376,1971019776,0,0,384701,289260
16-04 15:38:49,0.758,0.253,98.990,0,0,2626084864,28866142208,69861376,1971019776,0,0,371853,281216
16-04 15:38:50,1.132,0.126,98.742,0,0,2628333568,28863885312,69869568,1971019776,0,12288,366880,271496
16-04 15:38:51,1.998,0.250,97.628,0,0.125,2632011776,28860207104,69869568,1971019776,0,0,458058,343169
16-04 15:38:52,0.881,0.126,98.994,0,0,2634493952,28857724928,69869568,1971019776,0,0,268392,203329
16-04 15:38:53,1.253,0.376,98.371,0,0,2637443072,28854775808,69869568,1971019776,0,0,269979,205464
16-04 15:38:54,1.135,0.504,98.235,0,0.126,2640977920,28851240960,69869568,1971019776,0,0,519188,386308
16-04 15:38:55,1.504,0.501,97.995,0,0,2644295680,28847919104,69869568,1971023872,0,0,432203,325294
16-04 15:38:56,1.627,0.375,97.997,0,0,2646933504,28845273088,69877760,1971023872,0,16384,412067,305723
16-04 15:38:57,1.993,0.374,97.509,0,0.125,2649772032,28842434560,69877760,1971023872,0,0,413659,307826
16-04 15:38:58,1.502,0.626,97.872,0,0,2653159424,28839047168,69877760,1971023872,0,49152,402938,302562
16-04 15:38:59,1.748,0.375,97.878,0,0,2655932416,28836274176,69877760,1971023872,0,0,350077,259991
16-04 15:39:00,1.633,0.251,97.990,0,0.126,2659479552,28832727040,69877760,1971023872,0,0,489343,367082
16-04 15:39:01,0.877,0.376,98.747,0,0,2661285888,28830920704,69877760,1971023872,0,0,260662,199618
16-04 15:39:02,1.267,0,98.733,0,0,2665377792,28826820608,69885952,1971023872,0,16384,545817,404718
16-04 15:39:03,0.885,0.126,98.862,0,0.126,2670231552,28821966848,69885952,1971023872,0,8192,406522,309239
16-04 15:39:04,0.253,0.253,99.495,0,0,2671149056,28821049344,69885952,1971023872,0,0,204046,158449
16-04 15:39:05,0.630,0.126,99.244,0,0,2672730112,28819468288,69885952,1971023872,0,0,301235,225247
16-04 15:39:06,0.503,0.126,99.371,0,0,2674438144,28817760256,69885952,1971023872,0,0,197186,153807
16-04 15:39:07,1.985,0.248,97.643,0,0.124,2676277248,28815921152,69885952,1971023872,0,0,269669,206385
16-04 15:39:08,1.513,0.252,98.108,0.126,0,2678943744,28813242368,69894144,1971023872,0,40960,422596,313073
16-04 15:39:09,0.378,0.252,99.370,0,0,2680750080,28811436032,69894144,1971023872,0,0,225809,169368
16-04 15:39:10,1.009,0.252,98.613,0,0.126,2684104704,28808081408,69894144,1971023872,0,0,432950,319309
16-04 15:39:11,1.633,0.377,97.990,0,0,2688167936,28804018176,69894144,1971023872,0,0,472960,353645
16-04 15:39:12,0.879,0.377,98.744,0,0,2690158592,28802027520,69894144,1971023872,0,0,307276,227825
16-04 15:39:13,1.511,0.252,97.733,0.378,0.126,2694197248,28797988864,69894144,1971023872,0,184320,434488,326188
16-04 15:39:14,1.132,0.503,98.365,0,0,2697891840,28794286080,69902336,1971023872,0,16384,467151,347187
16-04 15:39:15,2.250,0.625,97.125,0,0,2701987840,28790190080,69902336,1971023872,0,0,586007,431744
16-04 15:39:16,1.382,0.377,98.116,0,0.126,2705149952,28787027968,69902336,1971023872,0,0,492616,378291
16-04 15:39:17,1.136,0.126,98.737,0,0,2708152320,28784025600,69902336,1971023872,0,0,402566,297089
16-04 15:39:18,0.631,0.126,99.243,0,0,2710761472,28781416448,69902336,1971023872,0,0,271202,209167
16-04 15:39:19,1.750,0.500,97.750,0,0,2713698304,28778479616,69902336,1971023872,0,0,445176,329906
16-04 15:39:20,1.004,0.251,98.494,0.125,0.125,2716786688,28775383040,69910528,1971023872,0,12288,348512,264980
16-04 15:39:21,1.625,0.250,98.125,0,0,2719494144,28772675584,69910528,1971023872,0,0,338675,255014
16-04 15:39:22,1.261,0.126,98.613,0,0,2722496512,28769673216,69910528,1971023872,0,0,425378,320623
16-04 15:39:23,1.625,0.375,97.875,0,0.125,2726801408,28765368320,69910528,1971023872,0,0,356911,271029
16-04 15:39:24,21.871,0.608,77.521,0,0,2732003328,28760162304,69910528,1971027968,0,0,424289,321161
16-04 15:39:25,19.036,0.494,80.470,0,0,2742460416,28749705216,69910528,1971027968,0,0,399815,302853
16-04 15:39:26,1.508,0.503,97.864,0,0.126,2742996992,28749160448,69918720,1971027968,0,28672,537025,400266
16-04 15:39:27,1.754,0.752,97.494,0,0,2744700928,28747456512,69918720,1971027968,0,0,545774,410285
16-04 15:39:28,1.006,0.252,98.742,0,0,2744569856,28747587584,69918720,1971027968,0,0,324490,255544
16-04 15:39:29,0.883,0.252,98.739,0,0.126,2744852480,28747304960,69918720,1971027968,0,16384,418724,320088
16-04 15:39:30,1.748,0.499,97.753,0,0,2745270272,28746887168,69918720,1971027968,0,0,433405,332577
16-04 15:39:31,1.014,0.380,98.099,0.507,0,2746900480,28745240576,69935104,1971027968,0,204800,566424,430038
16-04 15:39:32,1.504,0.251,98.246,0,0,2747256832,28744884224,69935104,1971027968,0,0,304605,241353
16-04 15:39:33,1.375,0.750,97.750,0,0.125,2749546496,28742594560,69935104,1971027968,0,0,406728,312145
16-04 15:39:34,1.253,0.501,98.246,0,0,2749931520,28742209536,69935104,1971027968,0,24576,406063,316213
16-04 15:39:35,0.879,0.126,98.995,0,0,2750410752,28741726208,69935104,1971032064,0,0,260869,203375
16-04 15:39:36,1.502,0.250,98.123,0,0.125,2751340544,28740788224,69943296,1971032064,0,40960,395939,296431
16-04 15:39:37,0.883,0.126,98.991,0,0,2752339968,28739788800,69943296,1971032064,0,0,329866,254172
16-04 15:39:38,3.736,0.498,95.766,0,0,2753372160,28738756608,69943296,1971032064,0,0,438366,329308
16-04 15:39:39,0.755,0.126,98.994,0,0.126,2753789952,28738338816,69943296,1971032064,0,0,278494,213975
16-04 15:39:40,0.628,0.251,99.121,0,0,2754760704,28737368064,69943296,1971032064,0,0,254342,194566
16-04 15:39:41,0.631,0.126,99.243,0,0,2754953216,28737175552,69943296,1971032064,0,0,289175,225648
16-04 15:39:42,0.881,0.126,98.994,0,0,2755878912,28736241664,69951488,1971032064,0,12288,264594,200401
16-04 15:39:43,1.006,0.126,98.742,0,0.126,2757492736,28734627840,69951488,1971032064,0,0,354270,274666
16-04 15:39:44,1.126,0.375,98.498,0,0,2760122368,28731998208,69951488,1971032064,0,0,249426,193905
16-04 15:39:45,0.879,0.377,98.744,0,0,2760941568,28731179008,69951488,1971032064,0,0,339106,260034
16-04 15:39:46,1.752,0.250,97.997,0,0,2763366400,28728754176,69951488,1971032064,0,0,373336,283808
16-04 15:39:47,0.753,0.125,98.996,0,0.125,2764328960,28727791616,69951488,1971032064,0,0,253061,195059
16-04 15:39:48,0.758,0.126,98.990,0.126,0,2765840384,28726272000,69959680,1971032064,0,28672,333000,249798
16-04 15:39:49,1.128,0.376,98.496,0,0,2768097280,28724015104,69959680,1971032064,0,0,284055,214549
16-04 15:39:50,1.259,0.252,98.363,0,0.126,2770354176,28721758208,69959680,1971032064,0,0,470787,354249
16-04 15:39:51,1.128,0.125,98.747,0,0,2772193280,28719919104,69959680,1971032064,0,0,258242,194597
16-04 15:39:52,0.632,0.126,99.241,0,0,2773966848,28718145536,69959680,1971032064,0,0,327632,249171
16-04 15:39:53,1.009,0.504,98.487,0,0,2777354240,28714758144,69959680,1971032064,0,0,380161,286248
16-04 15:39:54,0.504,0.378,98.992,0,0.126,2778796032,28713308160,69967872,1971032064,0,16384,294163,221855
16-04 15:39:55,1.496,0.748,97.756,0,0,2780893184,28711211008,69967872,1971032064,0,0,371978,279122
16-04 15:39:56,1.515,0.253,98.232,0,0,2782150656,28709953536,69967872,1971032064,0,0,551756,410406
16-04 15:39:57,1.125,0.375,98.375,0,0.125,2784280576,28707823616,69967872,1971032064,0,0,282477,213573
16-04 15:39:58,1.135,0.252,98.613,0,0,2785603584,28706500608,69967872,1971032064,0,0,440605,327205
16-04 15:39:59,0.878,0.251,98.494,0.376,0,2787536896,28704567296,69967872,1971032064,0,253952,274418,206309
16-04 15:40:00,1.508,0.251,98.241,0,0,2787917824,28704178176,69976064,1971032064,0,16384,325171,246843
16-04 15:40:01,1.132,0,98.742,0,0.126,2789789696,28702306304,69976064,1971032064,0,0,311383,237046
16-04 15:40:02,0.503,0.251,99.246,0,0,2790789120,28701306880,69976064,1971032064,0,0,212185,162035
16-04 15:40:03,2,0.375,97.625,0,0,2793902080,28698193920,69976064,1971032064,0,0,439964,329380
16-04 15:40:04,1.629,0.376,97.870,0,0.125,2795290624,28696805376,69976064,1971032064,0,0,439345,332596
16-04 15:40:05,1.387,0.126,98.487,0,0,2795712512,28696371200,69988352,1971032064,0,61440,422214,316394
16-04 15:40:06,1.506,0.251,98.118,0,0.125,2796478464,28695605248,69988352,1971032064,0,0,414996,311413
16-04 15:40:07,0.882,0.504,98.615,0,0,2797703168,28694380544,69988352,1971032064,0,0,383271,286045
16-04 15:40:08,1.009,0.252,98.739,0,0,2797735936,28694347776,69988352,1971032064,0,0,368767,279552
16-04 15:40:09,0.879,0.126,98.869,0,0.126,2797670400,28694413312,69988352,1971032064,0,0,272074,202633
16-04 15:40:10,0.884,0.126,98.990,0,0,2798383104,28693700608,69988352,1971032064,0,24576,378892,279855
16-04 15:40:11,1.129,0.251,98.620,0,0,2798829568,28693250048,69992448,1971032064,0,24576,301009,227292
16-04 15:40:12,0.878,0.251,98.745,0,0.125,2798956544,28693123072,69992448,1971032064,0,0,262216,194430
16-04 15:40:13,0.380,0.253,99.367,0,0,2800410624,28691668992,69992448,1971032064,0,0,304467,231442
16-04 15:40:14,1.382,0.251,98.367,0,0,2800504832,28691574784,69992448,1971032064,0,0,397661,300889
16-04 15:40:15,0.999,0.499,98.377,0,0.125,2800795648,28691283968,69992448,1971032064,0,4096,281108,212714
16-04 15:40:16,1.500,0.375,98.125,0,0,2800758784,28691316736,69992448,1971036160,0,0,372904,277045
16-04 15:40:17,1.132,0.377,98.365,0.126,0,2800816128,28691251200,70000640,1971036160,0,16384,400279,303147
16-04 15:40:18,1.259,0.630,97.985,0,0.126,2801233920,28690833408,70000640,1971036160,0,0,566629,418899
