"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-172457-2.csv 1 600",,,,"Date:","22 Apr 2021 17:24:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:25:50,35.250,5.750,58.750,0,0.250,1250603008,29996298240,61943808,2244775936,0,0,580398,420004
22-04 17:25:51,33.915,7.481,57.606,0,0.998,1252622336,29993476096,61943808,2245541888,0,0,591429,429188
22-04 17:25:52,27.654,7.160,65.185,0,0,1253330944,29992251392,61943808,2246041600,0,0,491034,351138
22-04 17:25:53,38.500,7.500,53.750,0,0.250,1258119168,29984075776,61943808,2249322496,0,0,625041,444802
22-04 17:25:54,29.323,8.020,62.657,0,0,1259446272,29981978624,61952000,2250076160,0,36864,666639,478963
22-04 17:25:55,34.837,7.519,57.393,0,0.251,1264197632,29974204416,61952000,2253025280,0,0,539322,390421
22-04 17:25:56,43.878,10.459,44.388,0,1.276,1265623040,29971492864,61952000,2254270464,0,0,1055021,760034
22-04 17:25:57,36.500,9.750,53.750,0,0,1267306496,29968302080,61952000,2255745024,0,0,1004697,712590
22-04 17:25:58,34.509,10.076,55.164,0,0.252,1269841920,29964623872,61952000,2256863232,0,0,969820,697733
22-04 17:25:59,28.173,9.645,61.929,0,0.254,1272172544,29961334784,61960192,2257780736,0,28672,841429,607549
22-04 17:26:00,35.938,13.021,51.042,0,0,1274183680,29957689344,61960192,2259378176,0,0,1219932,878123
22-04 17:26:01,31.266,11.111,57.364,0,0.258,1275617280,29954850816,61960192,2260746240,0,0,1025379,738388
22-04 17:26:02,26.316,8.521,63.910,0,1.253,1277349888,29952270336,61960192,2261573632,0,0,762964,556286
22-04 17:26:03,28.021,9.769,61.954,0,0.257,1279148032,29949366272,61960192,2262646784,0,0,893423,651165
22-04 17:26:04,24.808,7.928,67.008,0,0.256,1280278528,29947367424,61968384,2263494656,0,24576,735213,540705
22-04 17:26:05,24.745,9.439,65.816,0,0,1282007040,29944446976,61968384,2264629248,0,0,746001,547904
22-04 17:26:06,12.051,4.359,83.333,0,0.256,1282547712,29943480320,61968384,2265051136,0,0,359593,265785
22-04 17:26:07,10.076,3.023,86.902,0,0,1283076096,29942640640,61968384,2265358336,0,0,226703,177771
22-04 17:26:08,4.293,0.505,95.202,0,0,1283072000,29942640640,61968384,2265362432,0,0,46631,37831
22-04 17:26:09,15.099,3.218,81.683,0,0,1292132352,29933572096,61976576,2265374720,0,40960,37711,36477
