"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-100150-2.csv 1 600",,,,"Date:","27 Apr 2021 10:01:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:03:00,5.882,1.535,91.816,0.767,0,746893312,30713851904,107499520,2001313792,0,1572864,336844,369058
27-04 10:03:01,4.847,1.531,93.367,0.255,0,748326912,30712307712,107499520,2001420288,0,172032,260473,273032
27-04 10:03:02,5.486,1.496,92.519,0.249,0.249,743464960,30717169664,107499520,2001412096,0,192512,172574,177739
27-04 10:03:03,7.286,1.256,91.457,0,0,743702528,30716932096,107499520,2001412096,0,90112,288533,321149
27-04 10:03:04,4.523,0.754,94.724,0,0,743542784,30717087744,107499520,2001416192,0,4096,175245,191561
27-04 10:03:05,7.250,1.250,91.250,0,0.250,743575552,30717038592,107499520,2001416192,0,16384,242479,267439
27-04 10:03:06,6.667,1.975,91.111,0.247,0,743673856,30716940288,107499520,2001416192,0,114688,207638,210681
27-04 10:03:07,5.764,1.754,92.231,0.251,0,743739392,30716874752,107499520,2001416192,0,135168,238011,266283
27-04 10:03:08,6,2.250,91.250,0.250,0.250,743944192,30716407808,107499520,2001670144,0,376832,243325,297719
27-04 10:03:09,13.547,3.202,81.034,2.217,0,747995136,30707875840,107499520,2006016000,0,5976064,719359,1006005
27-04 10:03:10,4.786,1.008,93.199,1.008,0,749682688,30705164288,107499520,2007023616,0,1523712,261059,290593
27-04 10:03:11,4.282,1.511,92.947,1.008,0.252,749367296,30705262592,107499520,2007224320,0,409600,225078,231373
27-04 10:03:12,3.526,1.511,93.955,1.008,0,749445120,30705164288,107499520,2007244800,0,729088,184800,190229
27-04 10:03:13,3.030,0.758,96.212,0,0,749314048,30705295360,107499520,2007244800,0,0,182760,205968
27-04 10:03:14,3.008,0.752,96.241,0,0,749445120,30705164288,107499520,2007244800,0,0,107470,110576
27-04 10:03:15,4.738,1.995,93.017,0.249,0,750686208,30703923200,107499520,2007244800,0,102400,209540,227973
