"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-174747-0.csv 1 600",,,,"Date:","22 Apr 2021 17:47:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:48:04,31.948,9.610,57.922,0,0.519,1163628544,30072758272,69033984,2244284416,0,24576,993356,909555
22-04 17:48:05,55.721,8.209,35.821,0,0.249,1184174080,30052081664,69033984,2244415488,0,0,1015638,922347
22-04 17:48:06,45.570,7.342,46.835,0,0.253,1189433344,30046564352,69033984,2244665344,0,0,664983,616411
22-04 17:48:07,35.443,9.873,52.405,0,2.278,1190404096,30045274112,69033984,2244976640,0,0,1051498,969321
22-04 17:48:08,38.579,11.929,49.239,0,0.254,1192308736,30043242496,69033984,2245103616,0,0,1120375,1031569
22-04 17:48:09,45.477,12.225,41.809,0,0.489,1194823680,30040342528,69033984,2245484544,0,40960,1138236,1041029
22-04 17:48:10,35.411,9.975,54.115,0,0.499,1185853440,30048935936,69033984,2245824512,0,0,1121390,1026152
22-04 17:48:11,27.387,9.296,63.065,0,0.251,1180622848,30053904384,69033984,2246082560,0,0,952742,876127
22-04 17:48:12,30.303,7.576,61.616,0,0.505,1181495296,30052839424,69033984,2246266880,0,0,917039,840203
22-04 17:48:13,38.205,9.231,51.282,0,1.282,1182920704,30051131392,69033984,2246545408,0,0,1100622,1024331
22-04 17:48:14,29.040,6.818,63.889,0,0.253,1184415744,30049386496,69033984,2246791168,0,24576,729784,661227
22-04 17:48:15,25.570,8.101,66.076,0,0.253,1185476608,30048096256,69033984,2247016448,0,0,867984,800266
22-04 17:48:16,34.091,10.859,54.798,0,0.253,1186410496,30046904320,69033984,2247262208,0,0,1128704,1037000
22-04 17:48:17,34.974,12.435,52.073,0,0.518,1188708352,30044274688,69033984,2247589888,0,0,1435212,1324139
22-04 17:48:18,36.132,14.758,47.328,0,1.781,1193578496,30037626880,69033984,2249314304,0,0,1298015,1208412
22-04 17:48:19,25.432,11.111,63.210,0,0.247,1196171264,30034694144,69038080,2249633792,0,24576,929289,862128
22-04 17:48:20,1.511,0.504,97.733,0.252,0,1196191744,30034661376,69046272,2249637888,0,45056,37522,36754
22-04 17:48:21,2.785,1.266,95.949,0,0,1197404160,30033436672,69046272,2249650176,0,0,39684,35427
22-04 17:48:22,1.013,0.253,98.481,0,0.253,1197404160,30033436672,69046272,2249650176,0,0,28101,25077
22-04 17:48:23,2.261,0.754,96.985,0,0,1197395968,30033436672,69046272,2249658368,0,0,38557,35587
22-04 17:48:24,2.545,1.272,96.183,0,0,1198080000,30032080896,69046272,2250330112,0,0,33776,32219
22-04 17:48:25,1.508,0.503,97.487,0.503,0,1198014464,30032146432,69054464,2250305536,0,6086656,36172,31586
22-04 17:48:26,1.768,0.758,97.222,0,0.253,1198485504,30031339520,69054464,2250641408,0,0,28032,25927
22-04 17:48:27,0.254,0.254,99.491,0,0,1198440448,30031339520,69054464,2250674176,0,0,35952,30963
22-04 17:48:28,1.500,0.750,97.750,0,0,1199505408,30030274560,69054464,2250674176,0,0,48098,45747
22-04 17:48:29,3.807,1.269,94.924,0,0,1199853568,30029918208,69054464,2250682368,0,0,81979,78211
22-04 17:48:30,1.511,0.252,97.985,0,0.252,1199849472,30029910016,69058560,2250690560,0,102400,35599,33199
22-04 17:48:31,2.525,0.253,97.222,0,0,1200107520,30029651968,69058560,2250690560,0,0,49221,47164
22-04 17:48:32,1.754,0.501,97.744,0,0,1200037888,30029717504,69058560,2250694656,0,0,36489,32621
22-04 17:48:33,5.063,1.013,93.924,0,0,1200414720,30029103104,69058560,2250924032,0,0,61716,53178
22-04 17:48:34,3.750,0.500,95.750,0,0,1200402432,30029103104,69058560,2250936320,0,0,46005,42427
22-04 17:48:35,20.149,0.498,79.104,0,0.249,1204936704,30024556544,69058560,2250948608,0,32768,43402,36515
22-04 17:48:36,8.564,1.008,90.428,0,0,1207537664,30021955584,69058560,2250948608,0,0,96000,2597664
22-04 17:48:37,9.250,1,89.750,0,0,1210064896,30019424256,69058560,2250952704,0,0,2606546,167726
22-04 17:48:38,59.753,5.926,34.074,0,0.247,1222950912,30006489088,69058560,2251001856,0,0,581280,533532
22-04 17:48:39,39,10,50.750,0,0.250,1226391552,30002716672,69058560,2251329536,0,0,815138,738554
22-04 17:48:40,44.304,6.076,49.367,0,0.253,1231618048,29997326336,69062656,2251485184,0,45056,632258,578414
22-04 17:48:41,56.500,8,35.250,0,0.250,1240088576,29988651008,69062656,2251685888,0,0,896774,819182
22-04 17:48:42,41.282,6.923,51.538,0,0.256,1240993792,29987459072,69062656,2251968512,0,0,916630,832194
22-04 17:48:43,46.447,9.137,44.162,0,0.254,1243471872,29984620544,69062656,2252320768,0,0,1272102,1146759
22-04 17:48:44,36.675,9.046,54.034,0,0.244,1244434432,29983395840,69062656,2252574720,0,0,951417,868053
22-04 17:48:45,36.548,12.437,49.239,0,1.777,1245966336,29981622272,69070848,2252800000,0,24576,1357780,1240399
22-04 17:48:46,24.242,8.333,66.919,0,0.505,1248251904,29979004928,69070848,2253119488,0,0,854497,787772
22-04 17:48:47,40.933,12.694,45.855,0,0.518,1251360768,29975425024,69070848,2253574144,0,0,1467982,1335632
22-04 17:48:48,27.692,9.487,62.564,0,0.256,1252470784,29974073344,69070848,2253811712,0,0,1081519,1001965
22-04 17:48:49,28.462,11.026,60.256,0,0.256,1255530496,29970784256,69070848,2254036992,0,0,1232522,1134403
22-04 17:48:50,28.792,9.512,61.183,0.257,0.257,1257283584,29968588800,69074944,2254471168,0,1429504,996782,914746
22-04 17:48:51,29.188,11.421,58.883,0,0.508,1259483136,29966073856,69074944,2254774272,0,0,1156616,1053448
22-04 17:48:52,23.929,9.068,66.499,0,0.504,1261645824,29963784192,69074944,2254901248,0,0,897620,824985
22-04 17:48:53,14.861,5.290,79.597,0,0.252,1261973504,29963235328,69074944,2255118336,0,0,507688,477266
22-04 17:48:54,8.651,3.817,87.532,0,0,1262116864,29963071488,69074944,2255138816,0,0,297607,281318
22-04 17:48:55,5.051,1.263,93.182,0.253,0.253,1262493696,29962620928,69083136,2255204352,0,4177920,128893,116337
22-04 17:48:56,2.545,1.018,96.438,0,0,1271308288,29953789952,69091328,2255212544,0,57344,41513,43463
