"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-172841-client.csv 1 600",,,,"Date:","22 Apr 2021 17:28:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:29:23,0.313,0.063,99.625,0,0,1615769600,63687163904,58859520,1944932352,0,28672,257,373
22-04 17:29:24,1.192,0.125,98.620,0,0.063,1616535552,63686381568,58859520,1944940544,0,0,85213,135012
22-04 17:29:25,0.063,0.125,99.812,0,0,1619091456,63683809280,58859520,1944940544,0,0,1773,1204
22-04 17:29:26,1.062,0.125,98.813,0,0,1619263488,63683637248,58859520,1944940544,0,0,30667,38673
22-04 17:29:27,0.125,0,99.875,0,0,1619521536,63683379200,58859520,1944940544,0,0,257,373
22-04 17:29:28,0.250,0.188,99.499,0.063,0,1614127104,63688728576,58867712,1944936448,0,32768,32158,40699
22-04 17:29:29,0.250,0.188,99.500,0,0.063,1614340096,63688511488,58867712,1944940544,0,0,43295,62009
22-04 17:29:30,0.376,0.125,99.436,0.063,0,1614434304,63688413184,58867712,1944944640,0,114688,13128,21077
22-04 17:29:31,0.625,0.062,99.312,0,0,1613955072,63688892416,58867712,1944944640,0,0,20478,24129
22-04 17:29:32,4.702,1.693,93.480,0,0.125,1619861504,63682985984,58867712,1944944640,0,0,457366,707194
22-04 17:29:33,3.793,2.149,93.869,0,0.190,1622626304,63680212992,58875904,1944944640,0,24576,643677,1005611
22-04 17:29:34,4.569,2.919,92.322,0,0.190,1626755072,63676084224,58875904,1944944640,0,0,902355,1406150
22-04 17:29:35,2.969,1.642,95.262,0,0.126,1626722304,63676116992,58875904,1944944640,0,0,584143,911883
22-04 17:29:36,2.713,2.019,95.142,0,0.126,1626820608,63676018688,58875904,1944944640,0,0,601088,944159
22-04 17:29:37,2.397,1.956,95.457,0,0.189,1626886144,63675953152,58875904,1944944640,0,0,539129,841500
22-04 17:29:38,6.675,2.456,90.491,0,0.378,1628950528,63673888768,58875904,1944944640,0,0,738140,1141952
22-04 17:29:39,5.354,2.486,91.906,0,0.255,1633132544,63669698560,58884096,1944944640,0,16384,899151,1386244
22-04 17:29:40,4.783,2.895,92.133,0,0.189,1634619392,63668211712,58884096,1944944640,0,0,871685,1356604
22-04 17:29:41,4.969,3.774,91.006,0,0.252,1626624000,63676203008,58884096,1944948736,0,0,993288,1539549
22-04 17:29:42,4.046,3.034,92.794,0,0.126,1626648576,63676178432,58884096,1944948736,0,0,876430,1335806
22-04 17:29:43,4.822,2.855,92.069,0,0.254,1626517504,63676309504,58884096,1944948736,0,0,827694,1275473
22-04 17:29:44,4.660,3.212,91.751,0.063,0.315,1626513408,63676309504,58888192,1944948736,0,16384,877009,1368699
22-04 17:29:45,4.364,3.226,92.157,0,0.253,1626447872,63676375040,58888192,1944948736,0,0,915690,1427345
22-04 17:29:46,5.678,3.659,90.347,0,0.315,1626677248,63676145664,58888192,1944948736,0,0,1096641,1706992
22-04 17:29:47,5.085,3.955,90.584,0,0.377,1626447872,63676375040,58888192,1944948736,0,0,1015169,1549234
22-04 17:29:48,4.893,3.827,91.092,0,0.188,1626578944,63676243968,58888192,1944948736,0,0,998748,1528530
22-04 17:29:49,2.673,1.910,95.290,0,0.127,1626406912,63676407808,58896384,1944948736,0,16384,646388,972387
22-04 17:29:50,1.258,1.384,97.296,0,0.063,1626439680,63676375040,58896384,1944948736,0,40960,323044,492799
22-04 17:29:51,2.900,2.270,94.641,0,0.189,1627545600,63675269120,58896384,1944948736,0,0,638950,958078
22-04 17:29:52,3.275,1.700,94.962,0,0.063,747270144,64555544576,58896384,1944948736,0,0,263204,391472
22-04 17:29:53,1.009,1.577,96.972,0.379,0.063,532762624,64771977216,58937344,1944870912,0,1273856,47955,78147
