"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-154802-4.csv 1 600",,,,"Date:","16 Apr 2021 15:48:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:48:37,10.553,3.518,84.171,1.508,0.251,1268871168,28930834432,107388928,3221123072,0,417792,723637,687174
16-04 15:48:38,14.713,3.990,80.798,0.499,0,1268363264,28931342336,107388928,3221123072,0,208896,967394,916631
16-04 15:48:39,11.028,2.757,85.464,0.501,0.251,1268436992,28931268608,107388928,3221123072,0,151552,639543,618943
16-04 15:48:40,8.951,3.069,86.957,0.767,0.256,1268535296,28931170304,107388928,3221123072,0,348160,704907,664804
16-04 15:48:41,9.799,3.518,85.930,0.754,0,1268428800,28931276800,107388928,3221123072,0,294912,655360,627095
16-04 15:48:42,13.716,3.741,80.798,1.496,0.249,1268625408,28931080192,107388928,3221123072,0,413696,966822,930969
16-04 15:48:43,12.846,2.519,84.131,0.504,0,1268690944,28931014656,107388928,3221123072,0,167936,760723,805206
16-04 15:48:44,11,3.500,84.750,0.500,0.250,1268625408,28931080192,107388928,3221123072,0,196608,718452,686696
16-04 15:48:45,12.500,2.250,84,1,0.250,1268981760,28930723840,107388928,3221123072,0,245760,671362,654956
16-04 15:48:46,11.450,2.799,84.987,0.763,0,1269121024,28930584576,107388928,3221123072,0,348160,809131,758114
16-04 15:48:47,12.594,3.526,82.116,1.511,0.252,1269153792,28930551808,107388928,3221123072,0,430080,934857,902789
16-04 15:48:48,13.086,3.210,82.716,0.741,0.247,1269448704,28930256896,107388928,3221123072,0,176128,777801,739431
16-04 15:48:49,11.392,3.797,84.304,0.506,0,1269317632,28930387968,107388928,3221123072,0,159744,663540,636811
16-04 15:48:50,12.594,3.778,82.620,0.756,0.252,1269772288,28929933312,107388928,3221123072,0,282624,752856,705023
16-04 15:48:51,12.879,2.778,82.828,1.263,0.253,1269641216,28930064384,107388928,3221123072,0,303104,866059,836620
16-04 15:48:52,13.740,5.089,79.644,1.272,0.254,1269755904,28929949696,107388928,3221123072,0,389120,1074788,1014705
16-04 15:48:53,15.672,4.975,78.607,0.498,0.249,1269985280,28929720320,107388928,3221123072,0,135168,1041336,1092216
16-04 15:48:54,10.204,3.827,85.204,0.510,0.255,1270067200,28929638400,107388928,3221123072,0,204800,813962,787425
16-04 15:48:55,11.028,4.261,83.709,1.003,0,1269903360,28929802240,107388928,3221123072,0,278528,750892,717409
16-04 15:48:56,15.099,4.208,79.455,0.990,0.248,1270263808,28929425408,107388928,3221123072,0,352256,967043,913333
16-04 15:48:57,13.098,3.526,81.864,1.259,0.252,1270222848,28929466368,107388928,3221123072,0,356352,718878,696557
16-04 15:48:58,11.558,4.271,83.668,0.503,0,1271287808,28928401408,107388928,3221123072,0,155648,755458,711946
16-04 15:48:59,11.111,3.030,84.848,0.758,0.253,1271189504,28928499712,107388928,3221123072,0,200704,687591,657721
16-04 15:49:00,16.040,4.261,78.697,0.752,0.251,1271500800,28928188416,107388928,3221123072,0,299008,934419,891109
16-04 15:49:01,12,4,83.250,0.750,0,1271640064,28928049152,107388928,3221123072,0,278528,757580,724450
16-04 15:49:02,13.077,2.564,82.821,1.282,0.256,1271570432,28928114688,107388928,3221127168,0,368640,837059,799737
16-04 15:49:03,11.421,4.061,83.756,0.508,0.254,1271767040,28927918080,107388928,3221127168,0,143360,666307,720772
16-04 15:49:04,9.974,2.813,86.701,0.512,0,1271816192,28927868928,107388928,3221127168,0,245760,728214,688445
16-04 15:49:05,12.935,3.731,82.338,0.746,0.249,1271783424,28927901696,107388928,3221127168,0,286720,814734,796887
16-04 15:49:06,10.804,3.015,84.925,1.005,0.251,1271914496,28927770624,107388928,3221127168,0,323584,673610,642190
16-04 15:49:07,10.670,3.970,84.119,1.241,0,1271799808,28927885312,107388928,3221127168,0,368640,603335,578297
16-04 15:49:08,10.250,4.250,84.750,0.500,0.250,1271980032,28927705088,107388928,3221127168,0,188416,641550,610492
16-04 15:49:09,11.940,3.483,83.582,0.746,0.249,1271848960,28927836160,107388928,3221127168,0,229376,754756,733843
16-04 15:49:10,12.755,2.551,83.929,0.510,0.255,1271783424,28927901696,107388928,3221127168,0,188416,727931,690471
16-04 15:49:11,8.763,3.608,86.340,1.031,0.258,1272012800,28927672320,107388928,3221127168,0,331776,651336,612437
16-04 15:49:12,13.776,3.061,82.143,1.020,0,1272143872,28927524864,107388928,3221127168,0,327680,744750,728281
16-04 15:49:13,13.784,3.759,81.454,0.752,0.251,1272074240,28927590400,107388928,3221131264,0,237568,695173,736702
16-04 15:49:14,14.536,2.506,81.955,0.752,0.251,1272360960,28927299584,107388928,3221131264,0,233472,949489,923502
16-04 15:49:15,10.302,4.020,85.176,0.503,0,1272442880,28927217664,107388928,3221131264,0,217088,661603,643827
16-04 15:49:16,10.714,3.061,84.694,1.276,0.255,1272733696,28926926848,107388928,3221131264,0,348160,752708,701557
16-04 15:49:17,11.392,3.544,84.051,1.013,0,1273053184,28926603264,107388928,3221131264,0,397312,693154,664819
16-04 15:49:18,11.735,4.337,82.908,0.765,0.255,1273159680,28926496768,107388928,3221131264,0,245760,963483,920704
16-04 15:49:19,12.500,3.250,83.500,0.500,0.250,1273536512,28926115840,107388928,3221131264,0,163840,789747,754372
16-04 15:49:20,13.648,2.978,82.878,0.496,0,1273634816,28926017536,107388928,3221131264,0,176128,771899,729346
16-04 15:49:21,11.083,3.778,83.879,1.008,0.252,1273700352,28925935616,107388928,3221131264,0,323584,697119,663145
16-04 15:49:22,14.214,4.489,80.299,0.748,0.249,1273634816,28926001152,107388928,3221131264,0,372736,848948,810715
16-04 15:49:23,17.468,3.797,77.975,0.506,0.253,1273765888,28925870080,107388928,3221131264,0,233472,954099,982053
16-04 15:49:24,11.392,4.051,83.544,0.759,0.253,1273864192,28925771776,107388928,3221131264,0,237568,727779,703195
16-04 15:49:25,14.286,2.506,82.456,0.501,0.251,1273946112,28925689856,107388928,3221131264,0,167936,625608,607076
16-04 15:49:26,17.215,3.544,77.975,1.013,0.253,1273880576,28925755392,107388928,3221131264,0,397312,772779,724643
16-04 15:49:27,13.930,4.975,79.353,1.493,0.249,1274077184,28925558784,107388928,3221131264,0,385024,892771,859123
16-04 15:49:28,14.428,4.229,80.597,0.498,0.249,1274138624,28925493248,107388928,3221131264,0,155648,853358,802253
16-04 15:49:29,12.718,5.237,81.047,0.998,0,1274089472,28925542400,107388928,3221131264,0,278528,696905,638896
16-04 15:49:30,12.821,3.590,82.308,1.026,0.256,1274703872,28924928000,107388928,3221131264,0,794624,1006631,786615
16-04 15:49:31,14.640,4.218,79.653,1.241,0.248,1274863616,28924768256,107388928,3221131264,0,774144,997576,689107
16-04 15:49:32,15.938,4.370,78.149,1.285,0.257,1275494400,28924137472,107388928,3221131264,0,1380352,1423651,1012262
16-04 15:49:33,17.259,2.792,78.426,1.269,0.254,1276915712,28922716160,107388928,3221131264,0,1540096,1082485,752756
16-04 15:49:34,16.377,5.211,76.923,0.993,0.496,1277915136,28921716736,107388928,3221131264,0,1085440,1066668,726921
16-04 15:49:35,11.929,4.569,81.218,1.015,1.269,1278685184,28920946688,107388928,3221131264,0,1163264,817944,590954
16-04 15:49:36,14.758,4.835,77.608,2.036,0.763,1279897600,28919734272,107388928,3221131264,0,1265664,1261294,921332
16-04 15:49:37,16.080,5.025,76.131,2.010,0.754,1281187840,28918444032,107388928,3221131264,0,1458176,1092132,736316
16-04 15:49:38,14.213,4.569,79.442,1.269,0.508,1283559424,28916072448,107388928,3221131264,0,1146880,1148250,765348
16-04 15:49:39,11.587,5.038,81.108,1.511,0.756,1284915200,28914716672,107388928,3221131264,0,1232896,965793,638403
16-04 15:49:40,12.564,2.821,83.333,1.026,0.256,1285550080,28914081792,107388928,3221131264,0,970752,1032155,764350
16-04 15:49:41,14.787,4.010,79.449,1.504,0.251,1286156288,28913475584,107388928,3221131264,0,974848,1053074,851479
16-04 15:49:42,17.122,3.970,77.419,1.241,0.248,1287364608,28912267264,107388928,3221131264,0,1495040,1244755,817472
16-04 15:49:43,11.795,3.590,83.846,0.769,0,1287749632,28911882240,107388928,3221131264,0,1241088,984004,709341
16-04 15:49:44,13.614,4.208,80.693,1.238,0.248,1289134080,28910493696,107388928,3221131264,0,1036288,1111258,713380
16-04 15:49:45,15.288,4.010,79.198,1.253,0.251,1291014144,28908613632,107388928,3221131264,0,1613824,1276337,897134
16-04 15:49:46,15,4.250,79.250,1.250,0.250,1291874304,28907753472,107388928,3221131264,0,1134592,1293677,836553
16-04 15:49:47,12.500,4.750,80.750,1.750,0.250,1293668352,28905959424,107388928,3221131264,0,1576960,1109047,674911
16-04 15:49:48,15.829,4.020,78.392,1.508,0.251,1295486976,28904140800,107388928,3221131264,0,1998848,1257220,783038
16-04 15:49:49,15.881,4.715,77.916,1.241,0.248,1297387520,28902236160,107388928,3221135360,0,1183744,960615,685324
16-04 15:49:50,17.259,3.299,77.919,1.269,0.254,1298579456,28901044224,107388928,3221135360,0,1384448,1255069,948303
16-04 15:49:51,11.735,3.316,83.163,1.531,0.255,1299836928,28899786752,107388928,3221135360,0,1519616,1067516,657937
16-04 15:49:52,19.154,3.731,75.373,1.244,0.498,1301057536,28898566144,107388928,3221135360,0,1155072,1151127,871796
16-04 15:49:53,17.079,4.703,76.980,0.990,0.248,1301467136,28898156544,107388928,3221135360,0,557056,1249763,1032728
16-04 15:49:54,31.172,3.990,60.848,3.741,0.249,1252003840,28927848448,107388928,3240890368,0,21118976,1551754,977042
16-04 15:49:55,41.294,4.726,48.756,4.975,0.249,1203757056,28965900288,107388928,3251036160,0,32784384,1258322,684875
16-04 15:49:56,42.145,6.234,46.633,4.988,0,1182285824,29006962688,107388928,3231600640,0,37765120,1007049,660760
16-04 15:49:57,28.642,4.691,62.222,4.198,0.247,1214181376,28962754560,107388928,3244007424,0,26333184,1099156,610156
16-04 15:49:58,12.437,3.807,82.234,1.269,0.254,1184538624,29013192704,107388928,3223220224,0,1507328,1228465,830491
16-04 15:49:59,15.990,3.046,79.695,1.269,0,1185660928,29012070400,107388928,3223220224,0,1748992,1471970,997918
16-04 15:50:00,13.542,2.083,83.073,1.042,0.260,1186775040,29010956288,107388928,3223220224,0,1474560,1055327,726272
16-04 15:50:01,10.742,3.069,84.910,1.279,0,1187614720,29010116608,107388928,3223220224,0,1314816,1069940,638608
16-04 15:50:02,13.418,3.797,81.013,1.519,0.253,1189572608,29008158720,107388928,3223220224,0,1937408,1253716,801201
16-04 15:50:03,18.066,2.290,78.117,1.272,0.254,1191383040,29006344192,107388928,3223220224,0,1875968,1347571,978879
16-04 15:50:04,12.500,3.316,82.653,1.276,0.255,1193267200,29004455936,107388928,3223220224,0,1839104,1228533,841922
16-04 15:50:05,12.189,3.731,82.836,0.995,0.249,1195253760,29002469376,107388928,3223220224,0,1490944,1326793,708461
16-04 15:50:06,14.177,3.291,81.266,1.266,0,1196437504,29001285632,107388928,3223220224,0,1568768,1074058,752169
16-04 15:50:07,11.250,3.500,83.750,1.250,0.250,1197785088,28999938048,107388928,3223220224,0,1040384,1008795,699213
16-04 15:50:08,14.035,3.258,81.704,0.752,0.251,1198694400,28999028736,107388928,3223220224,0,901120,1226706,948323
16-04 15:50:09,10.256,2.051,86.923,0.769,0,1199919104,28997804032,107388928,3223220224,0,1421312,1126559,644965
16-04 15:50:10,10.750,4.250,83.750,1,0.250,1201532928,28996190208,107388928,3223220224,0,1265664,1233129,750227
16-04 15:50:11,9.924,2.799,86.260,1.018,0,1202282496,28995440640,107388928,3223220224,0,1093632,748520,618558
16-04 15:50:12,16.834,4.271,77.136,1.508,0.251,1203556352,28994166784,107388928,3223220224,0,1351680,1497057,917900
16-04 15:50:13,16.080,4.271,78.392,1.256,0,1205653504,28992069632,107388928,3223220224,0,1916928,1256997,839345
16-04 15:50:14,12.935,3.731,81.592,1.493,0.249,1207111680,28990611456,107388928,3223220224,0,1556480,1090067,771372
16-04 15:50:15,9.160,3.308,86.005,1.527,0,1208573952,28989149184,107388928,3223220224,0,1294336,899380,618139
16-04 15:50:16,13.184,4.478,80.597,1.493,0.249,1208893440,28988829696,107388928,3223220224,0,757760,909021,769753
16-04 15:50:17,11.616,3.030,83.838,1.263,0.253,1209409536,28988313600,107388928,3223220224,0,634880,1058577,821014
16-04 15:50:18,10.567,2.835,85.309,1.289,0,1212063744,28985659392,107388928,3223220224,0,1478656,1325514,785273
16-04 15:50:19,9.848,2.525,86.616,0.758,0.253,1212514304,28985208832,107388928,3223220224,0,688128,824274,592673
16-04 15:50:20,9.231,3.590,86.410,0.769,0,1213562880,28984160256,107388928,3223220224,0,901120,1106632,758778
16-04 15:50:21,13.131,4.040,81.061,1.515,0.253,1215135744,28982587392,107388928,3223220224,0,1634304,1358781,804766
16-04 15:50:22,16.373,3.526,78.841,1.259,0,1216684032,28981039104,107388928,3223220224,0,2019328,1413128,881497
16-04 15:50:23,12.129,4.455,82.426,0.743,0.248,1217875968,28979843072,107388928,3223224320,0,782336,1016135,718981
16-04 15:50:24,13.590,2.564,82.308,1.282,0.256,1219223552,28978491392,107388928,3223228416,0,1855488,1122821,706150
16-04 15:50:25,11.471,2.993,84.289,0.998,0.249,1219977216,28977733632,107388928,3223232512,0,1011712,918948,616869
16-04 15:50:26,16.462,4.177,77.641,1.474,0.246,1220259840,28977451008,107388928,3223232512,0,770048,1116856,966519
16-04 15:50:27,10.224,4.489,83.791,1.247,0.249,1220743168,28976967680,107388928,3223232512,0,647168,666469,538255
16-04 15:50:28,12.500,4,82,1.250,0.250,1222156288,28975554560,107388928,3223232512,0,1306624,1109385,701178
16-04 15:50:29,11.168,2.538,85.025,1.269,0,1223319552,28974387200,107388928,3223236608,0,1396736,973502,616662
16-04 15:50:30,17.048,1.781,79.644,1.272,0.254,1224810496,28972896256,107388928,3223236608,0,1228800,1170445,913523
16-04 15:50:31,12.343,3.526,82.368,1.511,0.252,1226272768,28971433984,107388928,3223236608,0,1478656,1062919,723753
16-04 15:50:32,13.740,2.799,82.188,1.272,0,1227239424,28970467328,107388928,3223236608,0,1015808,1050333,809168
16-04 15:50:33,12.977,3.817,81.679,1.272,0.254,1230733312,28966973440,107388928,3223236608,0,2842624,1443535,770247
16-04 15:50:34,13.350,3.275,81.864,1.259,0.252,1232117760,28965588992,107388928,3223236608,0,1716224,1231428,811757
16-04 15:50:35,15.250,3,80.750,1,0,1234010112,28963696640,107388928,3223236608,0,1646592,1340009,862326
16-04 15:50:36,18.342,3.015,76.884,1.508,0.251,1236303872,28961402880,107388928,3223236608,0,2134016,1291725,794267
16-04 15:50:37,12.935,3.731,81.592,1.493,0.249,1238110208,28959596544,107388928,3223236608,0,1687552,986575,676072
16-04 15:50:38,14.500,4.500,80,1,0,1240043520,28957663232,107388928,3223236608,0,1306624,1144760,736867
16-04 15:50:39,12.438,2.239,83.831,1.244,0.249,1240592384,28957114368,107388928,3223236608,0,1052672,988698,739269
16-04 15:50:40,14.141,3.283,81.566,1.010,0,1241931776,28955774976,107388928,3223236608,0,2215936,1436229,856800
16-04 15:50:41,10.804,3.518,83.920,1.508,0.251,1243320320,28954386432,107388928,3223236608,0,1257472,1041111,674035
16-04 15:50:42,14.035,2.757,81.704,1.253,0.251,1244282880,28953423872,107388928,3223236608,0,1503232,1041943,799893
16-04 15:50:43,16.332,3.015,79.648,1.005,0,1245974528,28951728128,107393024,3223236608,0,1626112,1101106,725957
16-04 15:50:44,12.183,4.315,82.234,1.015,0.254,1247334400,28950364160,107393024,3223240704,0,995328,1181184,950413
16-04 15:50:45,10.750,2.750,85.750,0.750,0,1247809536,28949889024,107393024,3223240704,0,618496,838058,617668
16-04 15:50:46,10.486,2.558,85.678,1.023,0.256,1248825344,28948873216,107393024,3223240704,0,1310720,1130208,729822
16-04 15:50:47,14.322,2.558,80.818,2.046,0.256,1251590144,28946108416,107393024,3223240704,0,2347008,1237544,706704
16-04 15:50:48,17.750,4,76.250,2,0,1254068224,28943630336,107393024,3223240704,0,2359296,1565330,1002885
16-04 15:50:49,11.809,2.764,84.422,0.754,0.251,1254993920,28942704640,107393024,3223240704,0,1183744,1011957,724181
16-04 15:50:50,10.831,3.275,84.887,0.756,0.252,1256591360,28941107200,107393024,3223240704,0,1073152,1042072,736949
16-04 15:50:51,12.176,2.332,84.456,1.036,0,1258278912,28939419648,107393024,3223240704,0,1347584,1084483,672087
16-04 15:50:52,11.568,4.370,82.519,1.285,0.257,1258254336,28939440128,107393024,3223244800,0,741376,1081366,924546
16-04 15:50:53,17.043,3.759,77.694,1.253,0.251,1259741184,28937953280,107393024,3223244800,0,1359872,1730912,1259414
16-04 15:50:54,14.103,2.564,82.051,1.282,0,1261764608,28935929856,107393024,3223244800,0,2002944,1320849,888944
16-04 15:50:55,12.281,3.008,83.459,1.003,0.251,1263640576,28934053888,107393024,3223244800,0,1523712,1007615,614626
16-04 15:50:56,12.281,3.258,83.459,1.003,0,1264685056,28933009408,107393024,3223244800,0,987136,964275,727466
16-04 15:50:57,13.750,3.250,81,1.750,0.250,1266364416,28931330048,107393024,3223244800,0,1769472,1300255,820775
16-04 15:50:58,15.641,2.821,80.256,1.026,0.256,1269764096,28927930368,107393024,3223244800,0,2076672,1419556,874392
16-04 15:50:59,13.165,2.785,83.291,0.759,0,1270611968,28927082496,107393024,3223244800,0,1110016,985884,656916
16-04 15:51:00,11.364,2.525,84.596,1.263,0.253,1271685120,28926009344,107393024,3223244800,0,1191936,1023393,737625
16-04 15:51:01,11.809,3.266,83.166,1.508,0.251,1272647680,28925042688,107393024,3223248896,0,1503232,1143580,722367
16-04 15:51:02,15.750,4.750,77.750,1.750,0,1273962496,28923727872,107393024,3223248896,0,1769472,1387261,1035001
16-04 15:51:03,12.129,3.713,83.416,0.495,0.248,1274867712,28922822656,107393024,3223248896,0,475136,895058,724883
16-04 15:51:04,17.092,2.296,79.337,1.276,0,1277591552,28920098816,107393024,3223248896,0,2162688,1313041,798207
16-04 15:51:05,11.970,2.743,84.289,0.748,0.249,1278898176,28918792192,107393024,3223248896,0,1191936,1042662,639848
16-04 15:51:06,13.590,2.564,82.051,1.538,0.256,1280172032,28917518336,107393024,3223248896,0,2068480,1388668,944337
16-04 15:51:07,12.374,3.283,82.828,1.515,0,1281155072,28916535296,107393024,3223248896,0,1454080,1169917,783296
16-04 15:51:08,15.829,1.759,80.905,1.256,0.251,1282752512,28914937856,107393024,3223248896,0,1675264,1167978,749145
16-04 15:51:09,8.718,1.795,88.718,0.769,0,1283915776,28913774592,107393024,3223248896,0,876544,860455,589699
16-04 15:51:10,11.055,3.518,84.673,0.503,0.251,1284882432,28912807936,107393024,3223248896,0,729088,1024343,761056
16-04 15:51:11,15.539,3.258,78.947,2.005,0.251,1285976064,28911714304,107393024,3223248896,0,2088960,1275225,882610
16-04 15:51:12,14.925,2.985,81.095,0.995,0,1287364608,28910325760,107393024,3223248896,0,786432,911751,760601
16-04 15:51:13,14.500,3.500,80.750,1,0.250,1288904704,28908785664,107393024,3223248896,0,1466368,1061600,713897
16-04 15:51:14,10.742,2.813,85.166,1.279,0,1289580544,28908109824,107393024,3223248896,0,1032192,879949,675657
16-04 15:51:15,13.793,3.695,81.281,0.739,0.493,1290080256,28907610112,107393024,3223248896,0,512000,1112522,814469
16-04 15:51:16,14.963,4.239,78.803,1.746,0.249,1292308480,28905381888,107393024,3223248896,0,2101248,1350278,833451
16-04 15:51:17,10.714,2.806,84.694,1.531,0.255,1293266944,28904423424,107393024,3223248896,0,860160,941756,641986
16-04 15:51:18,13.165,4.304,80.506,1.772,0.253,1295847424,28901842944,107393024,3223248896,0,1810432,1343575,807209
16-04 15:51:19,13.184,3.483,81.841,1.244,0.249,1297436672,28900253696,107393024,3223248896,0,1835008,1144932,713767
16-04 15:51:20,13.854,3.778,82.116,0.252,0,1298079744,28899610624,107393024,3223248896,0,352256,1048745,901009
16-04 15:51:21,11.634,2.970,83.663,1.485,0.248,1298907136,28898783232,107393024,3223248896,0,1552384,1268199,697516
16-04 15:51:22,18.250,3.750,76.750,1.250,0,1300676608,28897013760,107393024,3223248896,0,2064384,1271190,810598
16-04 15:51:23,12.030,3.008,83.709,1.003,0.251,1301790720,28895899648,107393024,3223248896,0,970752,841474,679008
16-04 15:51:24,15.789,3.258,79.449,1.504,0,1304903680,28892786688,107393024,3223248896,0,2535424,1572393,982224
16-04 15:51:25,12.069,2.956,83.990,0.739,0.246,1305767936,28891922432,107393024,3223248896,0,1105920,940949,654318
16-04 15:51:26,13.918,2.835,81.701,1.289,0.258,1306750976,28890939392,107393024,3223248896,0,1208320,1134206,809483
16-04 15:51:27,11.253,2.813,84.143,1.790,0,1308991488,28888698880,107393024,3223248896,0,2080768,1169505,700489
16-04 15:51:28,28.713,3.960,63.861,3.218,0.248,1255157760,28923502592,107393024,3241955328,0,19177472,1061701,712104
16-04 15:51:29,33.171,6.341,56.098,4.390,0,1272406016,28901777408,107393024,3246292992,0,30474240,1232930,794951
16-04 15:51:30,43.873,5.392,44.363,6.127,0.245,1264717824,28858957824,107393024,3296186368,0,52731904,1027905,627747
16-04 15:51:31,38.480,6.127,50.735,4.657,0,1197797376,28987691008,107393024,3235086336,0,33333248,891333,574003
16-04 15:51:32,30.435,4.348,60.386,4.589,0.242,1247412224,28905250816,107393024,3267375104,0,33255424,985207,679544
16-04 15:51:33,14.729,3.618,79.587,2.067,0,1187946496,29009367040,107393024,3223195648,0,6369280,1480913,948051
16-04 15:51:34,16.625,3.970,78.164,0.993,0.248,1187856384,29009457152,107393024,3223195648,0,1523712,1294305,833572
16-04 15:51:35,12.374,3.535,83.333,0.758,0,1189437440,29007876096,107393024,3223195648,0,1576960,979843,640661
16-04 15:51:36,11.558,2.764,84.171,1.256,0.251,1189785600,29007527936,107393024,3223195648,0,1118208,959088,743210
16-04 15:51:37,11.028,4.010,83.709,1.253,0,1190690816,29006618624,107393024,3223199744,0,1703936,1197319,693709
16-04 15:51:38,14.504,3.053,80.916,1.272,0.254,1192914944,29004394496,107393024,3223199744,0,1196032,1392534,1018327
16-04 15:51:39,13.602,2.267,83.123,0.756,0.252,1194401792,29002907648,107393024,3223199744,0,1777664,1103113,655485
16-04 15:51:40,10.327,3.526,85.390,0.756,0,1195094016,29002215424,107393024,3223199744,0,851968,1078095,734650
16-04 15:51:41,11.250,2.750,84.500,1.250,0.250,1195659264,29001650176,107393024,3223199744,0,1134592,819668,594475
16-04 15:51:42,14.356,3.465,80.693,1.238,0.248,1196924928,29000384512,107393024,3223199744,0,1327104,1313709,944386
16-04 15:51:43,17.079,2.475,79.703,0.743,0,1197748224,28999561216,107393024,3223199744,0,843776,874617,785121
16-04 15:51:44,11.500,3.500,84,0.750,0.250,1199841280,28997464064,107393024,3223203840,0,1703936,1423007,722957
16-04 15:51:45,8.673,3.316,86.990,1.020,0,1201065984,28996239360,107393024,3223203840,0,1343488,975600,645262
16-04 15:51:46,16.873,3.474,77.667,1.737,0.248,1202548736,28994756608,107393024,3223203840,0,1605632,1270061,781847
