"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-client.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:19:52,49.301,14.105,36.593,0,0,17884835840,47448985600,52355072,1929539584,0,0,7852689,12074823
19-04 10:19:53,46.438,15.155,38.342,0,0.065,17885642752,47448178688,52355072,1929539584,0,0,7865892,11930667
19-04 10:19:54,46.204,16.034,37.762,0,0,17886720000,47447101440,52355072,1929539584,0,0,7785074,12243156
19-04 10:19:55,28.431,16.275,55.294,0,0,17910009856,47423803392,52363264,1929539584,0,16384,7805085,12162548
19-04 10:19:56,26.783,14.468,58.681,0,0.067,17915297792,47418515456,52363264,1929539584,0,0,7974242,12051009
19-04 10:19:57,28.932,15.663,55.405,0,0,17916391424,47417421824,52363264,1929539584,0,0,7816926,12154177
19-04 10:19:58,27.731,15.631,56.638,0,0,17916391424,47417421824,52363264,1929539584,0,4096,7930208,12390686
19-04 10:19:59,26.205,14.455,59.274,0,0.066,17916850176,47416963072,52363264,1929539584,0,0,7752706,11607801
19-04 10:20:00,27.465,14.560,57.975,0,0,17916456960,47417356288,52363264,1929539584,0,0,8005276,11916760
19-04 10:20:01,26.842,16.184,56.974,0,0,17916563456,47417241600,52371456,1929539584,0,12288,7855207,12481405
19-04 10:20:02,27.419,16.323,56.194,0,0.065,17916563456,47417241600,52371456,1929539584,0,0,7920367,12254071
19-04 10:20:03,26.394,14.641,58.966,0,0,17916596224,47417208832,52371456,1929539584,0,16384,8025765,11911388
19-04 10:20:04,27.291,15.380,57.330,0,0,17917304832,47416500224,52371456,1929539584,0,0,8014833,11616120
19-04 10:20:05,30.599,16.016,53.320,0,0.065,17917321216,47416483840,52371456,1929539584,0,0,7697835,12806892
19-04 10:20:06,48.096,14.830,37.074,0,0,17919082496,47414714368,52379648,1929539584,0,16384,7836655,11534746
19-04 10:20:07,44.889,14.613,40.498,0,0,17920565248,47413231616,52379648,1929539584,0,0,7490749,10586303
19-04 10:20:08,48.294,14.895,36.745,0,0.066,17920679936,47413116928,52379648,1929539584,0,8192,7847393,11911606
19-04 10:20:09,49.083,15.269,35.649,0,0,17920450560,47413346304,52379648,1929539584,0,0,7949465,12048608
19-04 10:20:10,48.843,14.541,36.616,0,0,17920774144,47413018624,52379648,1929543680,0,0,7891802,11912775
19-04 10:20:11,46.662,14.871,38.401,0,0.066,17920643072,47413149696,52379648,1929543680,0,0,7694920,11495303
19-04 10:20:12,48.670,15.445,35.886,0,0,17920339968,47413444608,52387840,1929543680,0,12288,7854136,12492477
19-04 10:20:13,46.906,14.853,38.241,0,0,17920962560,47412822016,52387840,1929543680,0,0,7951865,11907308
19-04 10:20:14,45.548,14.839,39.548,0,0.065,17957830656,47375953920,52387840,1929543680,0,0,7946103,11733639
19-04 10:20:15,44.897,15.310,39.793,0,0,17991675904,47342108672,52387840,1929543680,0,0,7886800,11875337
19-04 10:20:16,45.367,15.380,39.254,0,0,17993031680,47340752896,52387840,1929543680,0,0,7817738,11859708
19-04 10:20:17,50.097,14.471,35.367,0,0.065,17997115392,47336669184,52387840,1929543680,0,0,7984615,12287726
19-04 10:20:18,44.342,15.329,40.329,0,0,17927622656,47406153728,52396032,1929543680,0,16384,7770021,12030228
19-04 10:20:19,28.991,15.645,55.364,0,0,17927143424,47406632960,52396032,1929543680,0,4096,7809331,12387434
19-04 10:20:20,27.901,16.037,55.997,0,0.065,17928044544,47405731840,52396032,1929543680,0,0,7817103,12807461
19-04 10:20:21,27.285,16.253,56.462,0,0,17927536640,47406239744,52396032,1929543680,0,0,7924407,12382084
19-04 10:20:22,27.516,15.948,56.536,0,0,17927979008,47405797376,52396032,1929543680,0,0,7865792,12513383
19-04 10:20:23,27.492,14.381,58.060,0,0.067,17928089600,47405686784,52396032,1929543680,0,0,7839258,12178839
19-04 10:20:24,27.043,16.213,56.680,0.065,0,17927884800,47405883392,52404224,1929543680,0,12288,7793627,12213441
19-04 10:20:25,27.919,15.982,56.099,0,0,17928065024,47405703168,52404224,1929543680,0,0,7939372,12555130
19-04 10:20:26,26.953,16.406,56.576,0,0.065,17928097792,47405670400,52404224,1929543680,0,0,7963233,12072992
19-04 10:20:27,25.667,14.800,59.533,0,0,17929252864,47404515328,52404224,1929543680,0,0,7790918,11611196
19-04 10:20:28,28.207,16.401,55.392,0,0,17929629696,47404138496,52404224,1929543680,0,0,7878318,12370906
19-04 10:20:29,25.568,15.834,58.533,0,0.065,17929039872,47404728320,52404224,1929543680,0,0,7691011,11499633
19-04 10:20:30,27.303,15.043,57.654,0,0,17929424896,47404335104,52412416,1929543680,0,16384,7915010,12090346
19-04 10:20:31,28.308,15.207,56.419,0,0.066,17929523200,47404236800,52412416,1929543680,0,0,7706636,12485748
19-04 10:20:32,38.092,15.639,46.269,0,0,17929375744,47404384256,52412416,1929543680,0,0,7815666,12065675
19-04 10:20:33,46.912,15.375,37.714,0,0,17929310208,47404449792,52412416,1929543680,0,0,7933341,11432193
19-04 10:20:34,47.809,15.108,37.018,0,0.065,17928687616,47405072384,52412416,1929543680,0,16384,7821084,11387498
19-04 10:20:35,48.117,16.818,35.065,0,0,17928654848,47405105152,52412416,1929543680,0,0,7817620,12392168
19-04 10:20:36,47.192,14.848,37.960,0,0,17928384512,47405367296,52420608,1929543680,0,16384,7620949,11596365
19-04 10:20:37,47.051,14.879,38.003,0,0.067,17928843264,47404908544,52420608,1929543680,0,0,8005338,11679669
19-04 10:20:38,47.843,15.033,37.124,0,0,17928581120,47405170688,52420608,1929543680,0,0,7780324,11734116
19-04 10:20:39,48.654,16.021,35.325,0,0,17928286208,47405465600,52420608,1929543680,0,8192,7847480,12514411
19-04 10:20:40,45.349,15.310,39.341,0,0,17940811776,47392940032,52420608,1929543680,0,0,7903983,11454141
19-04 10:20:41,46.199,15.270,38.467,0,0.065,17987272704,47346479104,52420608,1929543680,0,0,7599169,12504255
19-04 10:20:42,45.243,13.981,40.777,0,0,17998295040,47335448576,52428800,1929543680,0,24576,7968346,11295565
19-04 10:20:43,46.675,14.016,39.309,0,0,17999204352,47334539264,52428800,1929543680,0,0,7918521,11897139
19-04 10:20:44,43.191,13.748,42.996,0,0.065,17998811136,47334932480,52428800,1929543680,0,4096,7552907,10406324
19-04 10:20:45,36.405,15.979,47.616,0,0,17926983680,47406759936,52428800,1929543680,0,0,7891707,11775474
19-04 10:20:46,28.654,15.769,55.513,0,0.064,17926983680,47406759936,52428800,1929543680,0,0,7917205,12352509
19-04 10:20:47,26.771,14.295,58.934,0,0,17927741440,47406002176,52428800,1929543680,0,0,7695524,11382974
19-04 10:20:48,28.125,16.518,55.357,0,0,17928577024,47405154304,52436992,1929547776,0,16384,8008125,12340542
19-04 10:20:49,28.257,15.943,55.736,0,0.065,17928052736,47405678592,52436992,1929547776,0,0,7868552,12553727
19-04 10:20:50,27.876,15.056,57.068,0,0,17928396800,47405334528,52436992,1929547776,0,0,7925200,12153016
19-04 10:20:51,27.756,15.486,56.759,0,0,17928560640,47405170688,52436992,1929547776,0,0,7804789,12200834
19-04 10:20:52,28.299,17.005,54.632,0,0.063,17928273920,47405436928,52453376,1929551872,0,49152,7753828,12566976
19-04 10:20:53,27.966,15.645,56.389,0,0,17928552448,47405158400,52453376,1929551872,0,0,7950001,12461203
19-04 10:20:54,27.101,16.091,56.808,0,0,17928400896,47405305856,52453376,1929555968,0,12288,7869583,12298578
19-04 10:20:55,27.785,16.062,56.088,0,0.065,17929220096,47404486656,52453376,1929555968,0,0,7927939,12449327
19-04 10:20:56,27.400,15.067,57.533,0,0,17928515584,47405191168,52453376,1929555968,0,0,7943373,12317601
19-04 10:20:57,27.320,16.807,55.873,0,0,17928908800,47404797952,52453376,1929555968,0,0,7821905,12652910
19-04 10:20:58,28.655,15.653,55.627,0,0.065,17928462336,47405240320,52457472,1929555968,0,28672,7634471,12878768
19-04 10:20:59,25.794,14.193,60.013,0,0,17928658944,47405043712,52457472,1929555968,0,0,7293408,11134842
19-04 10:21:00,51.145,15.331,33.524,0,0,17938358272,47395328000,52457472,1929555968,0,0,7762574,11497123
19-04 10:21:01,49.443,15.259,35.232,0,0.065,17938407424,47395278848,52457472,1929555968,0,0,7797548,12180910
19-04 10:21:02,48.201,15.762,36.037,0,0,17938276352,47395409920,52457472,1929555968,0,0,7870859,11915195
19-04 10:21:03,47.997,15.762,36.240,0,0,17938571264,47395115008,52457472,1929555968,0,0,7831719,11664233
19-04 10:21:04,48.544,15.340,36.117,0,0,17938759680,47394918400,52465664,1929555968,0,12288,7657418,11195018
19-04 10:21:05,48.827,15.841,35.267,0,0.065,17938726912,47394951168,52465664,1929555968,0,16384,7973733,12200265
19-04 10:21:06,50.847,14.537,34.615,0,0,17938087936,47395590144,52465664,1929555968,0,0,7720069,12690335
19-04 10:21:07,49.097,15.290,35.613,0,0,17939542016,47394136064,52465664,1929555968,0,0,7865435,12007359
19-04 10:21:08,45.136,15.045,39.754,0,0.065,17939861504,47393816576,52465664,1929555968,0,0,7823032,11276099
19-04 10:21:09,46.815,14.839,38.345,0,0,17987637248,47346040832,52465664,1929555968,0,0,7840568,12208121
19-04 10:21:10,45.949,15.360,38.691,0,0,17988268032,47345401856,52473856,1929555968,0,24576,7786961,12342895
19-04 10:21:11,46.526,15.615,37.795,0,0.064,17989505024,47344164864,52473856,1929555968,0,0,7822084,12439671
19-04 10:21:12,43.950,14.846,41.203,0,0,17941925888,47391744000,52473856,1929555968,0,0,7902115,11215938
19-04 10:21:13,22.576,13.546,63.878,0,0,17942646784,47391023104,52473856,1929555968,0,0,7200104,10111361
19-04 10:21:14,28.237,16.265,55.433,0,0.065,17941991424,47391678464,52473856,1929555968,0,0,7734938,12846193
19-04 10:21:15,28.299,15.102,56.599,0,0,17942171648,47391498240,52473856,1929555968,0,0,7877263,12329338
19-04 10:21:16,27.273,15.354,57.374,0,0,17942179840,47391481856,52482048,1929555968,0,24576,7896283,12658602
19-04 10:21:17,22.106,13.080,64.748,0,0.065,17942474752,47391186944,52482048,1929555968,0,0,6884949,9439118
19-04 10:21:18,19.346,13.009,67.645,0,0,17942278144,47391383552,52482048,1929555968,0,0,6421391,9269150
19-04 10:21:19,22.062,12.672,65.200,0,0.066,17943162880,47390498816,52482048,1929555968,0,0,6879728,9221122
19-04 10:21:20,25.340,15.813,58.846,0,0,17942343680,47391318016,52482048,1929555968,0,0,7608756,11236990
19-04 10:21:21,28.691,16.183,55.126,0,0,17942147072,47391514624,52482048,1929555968,0,0,7983454,12522883
19-04 10:21:22,29.362,15.365,55.208,0,0.065,17942257664,47391399936,52486144,1929555968,0,12288,7941769,12383697
19-04 10:21:23,27.835,16.881,55.284,0,0,17942028288,47391629312,52486144,1929555968,0,0,7842796,12502792
19-04 10:21:24,25.838,15.911,58.251,0,0,17942126592,47391531008,52486144,1929555968,0,0,7768004,11743250
19-04 10:21:25,27.712,14.881,57.341,0,0.066,17942421504,47391236096,52486144,1929555968,0,159744,7828630,12327726
19-04 10:21:26,27.712,16.471,55.817,0,0,17942466560,47391186944,52486144,1929560064,0,0,7773121,12853546
19-04 10:21:27,27.869,16.197,55.934,0,0,17943949312,47389704192,52486144,1929560064,0,0,7927015,12501609
19-04 10:21:28,36.957,15.283,47.694,0,0.066,17943060480,47390588928,52490240,1929560064,0,32768,7894594,12101159
19-04 10:21:29,49.003,15.498,35.498,0,0,17943715840,47389933568,52490240,1929560064,0,0,7816450,11627674
19-04 10:21:30,48.309,16.385,35.306,0,0,17943875584,47389773824,52490240,1929560064,0,28672,7932921,12261053
19-04 10:21:31,48.708,15.639,35.586,0,0.066,17944104960,47389544448,52490240,1929560064,0,0,7745044,12593746
19-04 10:21:32,47.573,15.146,37.282,0,0,17943400448,47390248960,52490240,1929560064,0,0,7852849,11811547
19-04 10:21:33,48.592,16.372,35.036,0,0,17943367680,47390281728,52490240,1929560064,0,0,7971673,12330413
19-04 10:21:34,49.028,16.321,34.521,0.065,0.065,17943851008,47389790208,52498432,1929560064,0,12288,7998965,12015294
19-04 10:21:35,48.933,15.533,35.533,0,0,17943359488,47390281728,52498432,1929560064,0,16384,7946773,12198354
19-04 10:21:36,46.296,15.344,38.294,0,0.066,17943687168,47389954048,52498432,1929560064,0,0,7915003,11534715
19-04 10:21:37,46.795,15.321,37.885,0,0,17974919168,47358722048,52498432,1929560064,0,0,7877990,11730382
19-04 10:21:38,46.239,15.566,38.195,0,0,18011815936,47321825280,52498432,1929560064,0,0,7844795,11682899
19-04 10:21:39,46.381,16.336,37.220,0,0.064,18012282880,47321350144,52506624,1929560064,0,16384,7722285,12240340
19-04 10:21:40,45.461,14.115,40.424,0,0,18012868608,47320764416,52506624,1929560064,0,0,7955512,11166755
19-04 10:21:41,42.315,15.173,42.446,0,0.065,17939902464,47393726464,52510720,1929560064,0,8192,7635108,11575763
19-04 10:21:42,26.061,15.152,58.788,0,0,17939902464,47393726464,52510720,1929560064,0,0,7999375,11478866
19-04 10:21:43,27.979,16.386,55.635,0,0,17940033536,47393595392,52510720,1929560064,0,0,8034515,12154066
19-04 10:21:44,28.385,16.211,55.339,0,0.065,17939574784,47394054144,52510720,1929560064,0,0,7769273,12723232
19-04 10:21:45,26.680,16.271,57.049,0,0,17939943424,47393677312,52518912,1929560064,0,32768,7700254,12407256
19-04 10:21:46,25.982,14.071,59.948,0,0,17940402176,47393218560,52518912,1929560064,0,0,7490120,11003676
19-04 10:21:47,28.463,16.773,54.701,0,0.064,17942274048,47391346688,52518912,1929560064,0,0,7771952,12090892
19-04 10:21:48,25.741,14.549,59.710,0,0,17942175744,47391444992,52518912,1929560064,0,0,7624034,11074862
19-04 10:21:49,28.318,15.834,55.782,0,0.066,17941962752,47391657984,52518912,1929560064,0,0,7963895,12699141
19-04 10:21:50,27.470,15.086,57.444,0,0,17942126592,47391494144,52518912,1929560064,0,0,7992536,11904904
19-04 10:21:51,28.859,15.499,55.642,0,0,17942216704,47391395840,52527104,1929560064,0,12288,7898701,12502812
19-04 10:21:52,25.921,14.474,59.605,0,0,17942069248,47391543296,52527104,1929560064,0,0,7460792,11467496
19-04 10:21:53,26.444,14.961,58.530,0,0.066,17942331392,47391281152,52527104,1929560064,0,0,7881933,11410322
19-04 10:21:54,27.374,16.306,56.320,0,0,17942396928,47391215616,52527104,1929560064,0,0,7983003,12325262
19-04 10:21:55,24.427,13.752,61.821,0,0,17941856256,47391756288,52527104,1929560064,0,0,7030211,10793725
19-04 10:21:56,31.992,15.445,52.498,0,0.065,17941258240,47392354304,52527104,1929560064,0,0,7817651,12564885
19-04 10:21:57,49.516,16.312,34.172,0,0,17941430272,47392174080,52535296,1929560064,0,16384,7633972,12643139
19-04 10:21:58,50.096,16.228,33.675,0,0,17941413888,47392190464,52535296,1929560064,0,0,7861678,12380177
19-04 10:21:59,48.636,17.143,34.156,0,0.065,17941135360,47392468992,52535296,1929560064,0,0,8032937,12021163
19-04 10:22:00,50.633,14.657,34.710,0,0,17941839872,47391764480,52535296,1929560064,0,0,7980451,12372445
19-04 10:22:01,49.351,16.039,34.610,0,0,17941102592,47392501760,52535296,1929560064,0,0,7859729,12194892
19-04 10:22:02,48.749,16.806,34.381,0,0.064,17941544960,47392059392,52535296,1929560064,0,0,7927616,12045872
19-04 10:22:03,48.438,15.820,35.742,0,0,17941536768,47392059392,52543488,1929560064,0,12288,7818982,12000446
19-04 10:22:04,47.420,15.807,36.773,0,0,17941614592,47391977472,52543488,1929564160,0,0,7686114,12218513
19-04 10:22:05,46.565,15.390,37.979,0,0.066,17970229248,47363362816,52543488,1929564160,0,0,7925127,12148250
19-04 10:22:06,45.898,15.885,38.216,0,0,17992916992,47340675072,52543488,1929564160,0,36864,7883081,12009685
19-04 10:22:07,46.537,15.599,37.864,0,0,17993543680,47340048384,52543488,1929564160,0,0,7941346,12223127
19-04 10:22:08,46.468,15.360,38.108,0,0.065,17993543680,47340048384,52543488,1929564160,0,0,7752945,12423385
19-04 10:22:09,40.888,14.958,44.154,0,0,17944567808,47389016064,52551680,1929564160,0,16384,7857128,12230599
19-04 10:22:10,28.368,15.609,56.023,0,0,17944223744,47389360128,52551680,1929564160,0,0,7926946,12164970
19-04 10:22:11,27.380,15.758,56.796,0,0.066,17944584192,47388999680,52551680,1929564160,0,0,7844781,12423128
19-04 10:22:12,25.366,14.581,60.053,0,0,17944420352,47389163520,52551680,1929564160,0,0,7892941,11061896
19-04 10:22:13,27.541,16.197,56.262,0,0,17943994368,47389589504,52551680,1929564160,0,0,7968430,12340357
19-04 10:22:14,28.249,15.252,56.432,0,0.066,17944354816,47389229056,52551680,1929564160,0,0,8117718,12339902
19-04 10:22:15,28.375,15.334,56.291,0,0,17943969792,47389605888,52559872,1929564160,0,16384,7905624,12142783
19-04 10:22:16,26.675,15.206,58.119,0,0,17944100864,47389474816,52559872,1929564160,0,8192,7612799,11302023
19-04 10:22:17,26.697,13.909,59.328,0,0.066,17944133632,47389442048,52559872,1929564160,0,0,7635205,11490177
19-04 10:22:18,27.508,16.246,56.246,0,0,17944313856,47389261824,52559872,1929564160,0,0,7846661,12236980
19-04 10:22:19,25.614,14.798,59.589,0,0,17943953408,47389622272,52559872,1929564160,0,0,7634777,11592846
19-04 10:22:20,27.166,16.678,56.091,0,0.065,17944264704,47389310976,52559872,1929564160,0,0,8037731,12210112
19-04 10:22:21,26.206,15.841,57.953,0,0,17944223744,47389343744,52568064,1929564160,0,24576,7871045,11493510
19-04 10:22:22,27.981,14.657,57.362,0,0,17944141824,47389425664,52568064,1929564160,0,0,7762866,12300276
19-04 10:22:23,27.727,16.039,56.169,0,0.065,17944076288,47389491200,52568064,1929564160,0,0,7808748,12316140
19-04 10:22:24,32.563,15.735,51.702,0,0,17944092672,47389474816,52568064,1929564160,0,0,7928076,12081766
19-04 10:22:25,47.896,16.828,35.275,0,0,17943601152,47389966336,52568064,1929564160,0,0,7778129,12234323
19-04 10:22:26,46.939,14.220,38.776,0,0.066,17944010752,47389523968,52568064,1929564160,0,0,7435110,11132860
19-04 10:22:27,49.579,14.193,36.228,0,0,17945026560,47388499968,52576256,1929564160,0,16384,7817618,11572154
19-04 10:22:28,48.457,15.955,35.588,0,0,17945583616,47387942912,52576256,1929564160,0,0,7698602,12215245
19-04 10:22:29,48.475,16.223,35.237,0,0.065,17945354240,47388172288,52576256,1929564160,0,0,7834453,12171940
19-04 10:22:30,49.121,15.831,35.049,0,0,17945468928,47388057600,52576256,1929564160,0,0,7711216,12397373
19-04 10:22:31,47.641,14.155,38.204,0,0,17945927680,47387598848,52576256,1929564160,0,0,7861111,11030279
19-04 10:22:32,48.088,15.230,36.617,0,0.065,17945305088,47388221440,52576256,1929564160,0,0,7762037,12452440
19-04 10:22:33,46.554,15.475,37.971,0,0,17977909248,47355609088,52584448,1929564160,0,12288,7666223,12714959
19-04 10:22:34,46.069,16.049,37.882,0,0,17994657792,47338860544,52584448,1929564160,0,0,7750558,12350336
19-04 10:22:35,46.065,15.871,38,0,0.065,17995190272,47338328064,52584448,1929564160,0,0,7952168,12169405
19-04 10:22:36,46.531,14.856,38.613,0,0,17995415552,47338102784,52584448,1929564160,0,0,8008293,11672246
19-04 10:22:37,38.695,15.162,46.144,0,0,17944117248,47389401088,52584448,1929564160,0,16384,7795510,11661361
19-04 10:22:38,27.969,15.837,56.130,0,0.064,17943822336,47389696000,52584448,1929564160,0,0,7724434,11858758
19-04 10:22:39,27.291,15.557,57.152,0,0,17944043520,47389466624,52592640,1929564160,0,16384,7841526,12208904
19-04 10:22:40,27.741,15.059,57.199,0,0,17943584768,47389925376,52592640,1929564160,0,0,7723948,12493505
19-04 10:22:41,26.993,16.013,56.928,0,0.065,17944059904,47389450240,52592640,1929564160,0,0,7932131,12073938
19-04 10:22:42,26.737,13.827,59.436,0,0,17943764992,47389745152,52592640,1929564160,0,16384,7616117,11210645
19-04 10:22:43,27.430,13.782,58.788,0,0,17944707072,47388798976,52592640,1929568256,0,0,7847749,11383288
19-04 10:22:44,27.450,16.353,56.132,0,0.065,17944248320,47389257728,52592640,1929568256,0,0,7940194,12248841
19-04 10:22:45,26.450,16.678,56.873,0,0,17944338432,47389159424,52600832,1929568256,0,16384,7743672,12152270
19-04 10:22:46,29.962,15.237,54.802,0,0,17943830528,47389667328,52600832,1929568256,0,0,7786668,12645147
19-04 10:22:47,27.905,15.036,56.993,0,0.066,17945186304,47388311552,52600832,1929568256,0,12288,8001959,12044720
19-04 10:22:48,28.175,16.248,55.577,0,0,17945546752,47387951104,52600832,1929568256,0,0,7748205,12544094
19-04 10:22:49,27.668,14.493,57.839,0,0,17945366528,47388131328,52600832,1929568256,0,0,7687601,12006051
