"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-093702-0.csv 1 600",,,,"Date:","16 Apr 2021 09:37:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 09:37:31,9.701,2.985,86.070,0.995,0.249,1216008192,29250842624,106852352,2968281088,0,786432,471603,356915
16-04 09:37:32,7.125,2.036,90.076,0.763,0,1216913408,29249937408,106852352,2968281088,0,794624,428160,318971
16-04 09:37:33,10.354,3.030,85.354,1.263,0,1217622016,29249228800,106852352,2968281088,0,1097728,563344,420367
16-04 09:37:34,7.980,2.993,87.531,1.247,0.249,1219395584,29247455232,106852352,2968281088,0,1040384,482872,331559
16-04 09:37:35,6.716,3.234,89.552,0.498,0,1219526656,29247324160,106852352,2968281088,0,573440,416524,302277
16-04 09:37:36,16.049,3.210,79.012,1.728,0,1222995968,29243842560,106852352,2968293376,0,4182016,768968,760339
16-04 09:37:37,15.556,2.222,80.494,1.481,0.247,1227296768,29239537664,106852352,2968297472,0,4378624,810450,866466
16-04 09:37:38,8,3.500,87.500,1,0,1227919360,29238915072,106852352,2968297472,0,1028096,475026,342591
16-04 09:37:39,9,3,87,1,0,1228886016,29237948416,106852352,2968297472,0,1089536,573157,396961
16-04 09:37:40,6.599,1.777,90.609,0.761,0.254,1229627392,29237207040,106852352,2968297472,0,737280,434579,305545
16-04 09:37:41,9.181,2.481,87.841,0.496,0,1230200832,29236633600,106852352,2968297472,0,815104,463009,357729
16-04 09:37:42,9.023,2.506,87.719,0.752,0,1231007744,29235826688,106852352,2968297472,0,724992,455299,338528
16-04 09:37:43,7.538,3.769,87.186,1.256,0.251,1231716352,29235118080,106852352,2968297472,0,1126400,525637,390604
16-04 09:37:44,8.500,2.500,88,1,0,1232531456,29234302976,106852352,2968297472,0,1089536,501853,347644
16-04 09:37:45,9.750,2,87.250,1,0,1233448960,29233385472,106852352,2968297472,0,847872,494401,342755
16-04 09:37:46,13.217,3.491,81.546,1.496,0.249,1237471232,29229359104,106852352,2968301568,0,4329472,887823,912034
16-04 09:37:47,26.847,2.956,68.227,1.970,0,1168101376,29297549312,106852352,2969481216,0,5361664,843016,868002
16-04 09:37:48,30.521,3.226,64.516,1.737,0,1224695808,29234810880,106852352,2975621120,0,6754304,459077,315172
16-04 09:37:49,28.325,3.695,65.764,1.970,0.246,1191964672,29274542080,106852352,2968584192,0,10604544,556976,392953
16-04 09:37:50,9.113,2.709,87.685,0.493,0,1191899136,29274607616,106852352,2968584192,0,667648,442233,322701
16-04 09:37:51,12.315,3.695,83.005,0.985,0,1192837120,29273669632,106852352,2968584192,0,1097728,626516,463677
16-04 09:37:52,9.273,2.256,87.218,1.003,0.251,1193230336,29273276416,106852352,2968584192,0,1060864,512649,358570
16-04 09:37:53,7.769,2.757,88.722,0.752,0,1193738240,29272768512,106852352,2968584192,0,806912,451452,358593
16-04 09:37:54,5.330,2.792,91.117,0.761,0,1195069440,29271437312,106852352,2968584192,0,778240,423849,285382
16-04 09:37:55,10.370,3.210,85.432,0.741,0.247,1195601920,29270904832,106852352,2968584192,0,978944,566012,450065
16-04 09:37:56,14.988,3.440,80.098,1.474,0,1198899200,29267607552,106852352,2968584192,0,4292608,835208,824162
16-04 09:37:57,12.159,3.722,82.878,1.241,0,1203515392,29262991360,106852352,2968584192,0,4505600,849665,857415
16-04 09:37:58,7.789,2.764,88.442,0.754,0.251,1203937280,29262569472,106852352,2968584192,0,1044480,511505,346476
16-04 09:37:59,7.519,4.010,87.469,1.003,0,1204514816,29261991936,106852352,2968584192,0,897024,479610,367185
16-04 09:38:00,7.360,1.523,90.609,0.508,0,1205547008,29260959744,106852352,2968584192,0,696320,447008,327830
16-04 09:38:01,11.335,1.763,86.146,0.504,0.252,1206136832,29260369920,106852352,2968584192,0,864256,496794,372868
16-04 09:38:02,7.268,2.256,89.474,1.003,0,1206530048,29259976704,106852352,2968584192,0,905216,465096,328661
16-04 09:38:03,8.978,2.494,87.282,1.247,0,1207726080,29258780672,106852352,2968584192,0,1028096,528755,378639
16-04 09:38:04,7.519,3.008,87.719,1.504,0.251,1207934976,29258571776,106852352,2968584192,0,827392,452282,362549
16-04 09:38:05,8.816,2.267,87.909,1.008,0,1208750080,29257756672,106852352,2968584192,0,819200,448698,330862
16-04 09:38:06,14.392,2.730,81.390,1.489,0,1213079552,29253427200,106852352,2968584192,0,4194304,795107,804334
16-04 09:38:07,11.414,2.730,84.119,1.489,0.248,1217306624,29249200128,106852352,2968584192,0,4186112,746216,779755
16-04 09:38:08,7.557,2.519,88.665,1.259,0,1218207744,29248299008,106852352,2968584192,0,995328,445482,316560
16-04 09:38:09,8.586,2.020,88.384,1.010,0,1218895872,29247610880,106852352,2968584192,0,892928,470193,377055
16-04 09:38:10,24.265,4.412,68.137,2.941,0.245,1168003072,29278601216,106852352,2988146688,0,20238336,416583,290902
16-04 09:38:11,26.044,3.194,66.830,3.931,0,1164632064,29296189440,106852352,2973880320,0,25600000,478384,333789
16-04 09:38:12,19.851,3.722,73.201,3.226,0,1157361664,29311197184,106852352,2966499328,0,23400448,334769,229448
16-04 09:38:13,10.396,2.475,85.891,0.990,0.248,1157619712,29310939136,106852352,2966499328,0,942080,567459,449860
16-04 09:38:14,10.500,2.500,85.500,1.500,0,1158631424,29309923328,106852352,2966503424,0,1011712,453393,337683
16-04 09:38:15,7.053,1.511,90.932,0.504,0,1158807552,29309747200,106852352,2966503424,0,585728,377728,286320
16-04 09:38:16,11.414,3.722,83.127,1.489,0.248,1161146368,29307408384,106852352,2966503424,0,3973120,732128,815103
16-04 09:38:17,11.869,2.778,83.838,1.515,0,1165107200,29303447552,106852352,2966503424,0,4308992,740030,748516
16-04 09:38:18,8.974,2.564,87.179,1.026,0.256,1165787136,29302767616,106852352,2966503424,0,782336,466907,364732
16-04 09:38:19,10.486,3.581,84.910,1.023,0,1166622720,29301932032,106852352,2966503424,0,1003520,531326,392362
16-04 09:38:20,9.476,1.995,87.781,0.748,0,1167511552,29301043200,106852352,2966503424,0,847872,435622,329566
16-04 09:38:21,7.868,1.777,89.086,1.015,0.254,1168187392,29300367360,106852352,2966503424,0,966656,541756,362881
16-04 09:38:22,9.406,2.723,87.129,0.743,0,1168961536,29299593216,106852352,2966503424,0,737280,493031,397825
16-04 09:38:23,7.731,2.494,88.778,0.998,0,1169235968,29299318784,106852352,2966503424,0,880640,473400,348617
16-04 09:38:24,9.023,2.506,87.218,1.003,0.251,1170284544,29298270208,106852352,2966503424,0,999424,484789,334334
16-04 09:38:25,9.824,1.763,87.406,1.008,0,1171025920,29297528832,106852352,2966503424,0,835584,500332,358003
16-04 09:38:26,12.219,1.995,84.040,1.746,0,1174945792,29293608960,106852352,2966503424,0,4247552,788040,795694
16-04 09:38:27,13.283,2.506,82.456,1.504,0.251,1179852800,29288697856,106852352,2966507520,0,4431872,850038,882150
16-04 09:38:28,9.476,2.494,87.032,0.998,0,1180516352,29288034304,106852352,2966507520,0,946176,470565,343276
16-04 09:38:29,9.500,2.250,87,1,0.250,1180819456,29287731200,106852352,2966507520,0,876544,487334,352760
16-04 09:38:30,8.521,1.754,88.722,1.003,0,1182240768,29286309888,106852352,2966507520,0,995328,515582,329019
16-04 09:38:31,9.343,2.020,87.374,1.263,0,1182658560,29285892096,106852352,2966507520,0,1040384,542640,427226
16-04 09:38:32,6.767,2.005,90.226,0.752,0.251,1183543296,29285003264,106852352,2966511616,0,770048,397664,293149
16-04 09:38:33,9.250,2.500,87.250,1,0,1184428032,29284118528,106852352,2966511616,0,970752,508734,355306
16-04 09:38:34,7.178,3.713,88.366,0.743,0,1186267136,29282279424,106852352,2966511616,0,819200,439505,304856
16-04 09:38:35,6.905,1.535,90.537,1.023,0,1186451456,29282095104,106852352,2966511616,0,864256,500557,373120
16-04 09:38:36,13.725,3.922,80.637,1.471,0.245,1189879808,29278666752,106852352,2966511616,0,4222976,812600,829151
16-04 09:38:37,10.633,2.025,86.076,1.266,0,1194045440,29274497024,106852352,2966515712,0,4263936,748520,793384
16-04 09:38:38,6.076,2.025,91.139,0.759,0,1194528768,29274013696,106852352,2966515712,0,483328,325969,249457
16-04 09:38:39,8.955,1.741,88.557,0.498,0.249,1194979328,29273563136,106852352,2966515712,0,573440,373237,274775
16-04 09:38:40,6.599,2.284,90.355,0.761,0,1195659264,29272883200,106852352,2966515712,0,851968,462974,345358
16-04 09:38:41,6.410,1.538,91.282,0.769,0,1196302336,29272240128,106852352,2966515712,0,946176,477114,359247
16-04 09:38:42,7.481,1.746,89.776,0.748,0.249,1196834816,29271707648,106852352,2966515712,0,684032,413817,300868
16-04 09:38:43,7.286,2.261,89.950,0.503,0,1197584384,29270958080,106852352,2966515712,0,778240,475224,344350
16-04 09:38:44,8.955,1.990,88.060,0.995,0,1198260224,29270282240,106852352,2966515712,0,798720,407777,303331
16-04 09:38:45,8.395,3.210,87.407,0.741,0.247,1198874624,29269667840,106852352,2966515712,0,741376,475105,371654
16-04 09:38:46,13.725,3.186,81.863,1.225,0,1202827264,29265715200,106852352,2966515712,0,3854336,762849,825915
16-04 09:38:47,12.594,2.267,83.375,1.763,0,1207947264,29260595200,106852352,2966515712,0,4587520,816201,845468
16-04 09:38:48,7.940,1.985,88.834,0.993,0.248,1208164352,29260378112,106852352,2966515712,0,839680,423935,292836
16-04 09:38:49,14.640,2.481,82.134,0.744,0,1208905728,29259636736,106852352,2966515712,0,929792,559089,446625
16-04 09:38:50,8.142,2.290,88.550,1.018,0,1209585664,29258956800,106852352,2966515712,0,946176,522200,378024
16-04 09:38:51,7.862,3.440,87.715,0.737,0.246,1210580992,29257957376,106852352,2966519808,0,737280,460582,337091
16-04 09:38:52,6.122,1.531,91.327,1.020,0,1211232256,29257306112,106852352,2966519808,0,954368,486594,323494
16-04 09:38:53,9.136,2.963,86.914,0.988,0,1211920384,29256617984,106852352,2966519808,0,937984,516461,393884
16-04 09:38:54,10.891,3.218,84.901,0.990,0,1213747200,29254791168,106852352,2966519808,0,999424,520220,382627
16-04 09:38:55,9.429,1.985,87.097,1.241,0.248,1214509056,29254029312,106852352,2966519808,0,1097728,522855,376104
16-04 09:38:56,9.774,3.509,85.464,1.253,0,1217757184,29250781184,106852352,2966519808,0,4059136,747751,767245
16-04 09:38:57,15.422,2.892,80,1.446,0.241,1222176768,29246361600,106852352,2966519808,0,4423680,773986,800610
16-04 09:38:58,13.942,3.365,81.490,1.202,0,1222852608,29245685760,106852352,2966519808,0,1011712,527245,391941
16-04 09:38:59,10.049,3.186,85.539,1.225,0,1223806976,29244731392,106852352,2966519808,0,958464,521258,401658
16-04 09:39:00,8.663,2.475,87.624,0.990,0.248,1224200192,29244338176,106852352,2966519808,0,933888,481532,335257
16-04 09:39:01,8.437,2.233,88.834,0.496,0,1225183232,29243355136,106852352,2966519808,0,716800,450949,319405
16-04 09:39:02,7.053,2.015,89.924,1.008,0,1225691136,29242847232,106852352,2966519808,0,835584,415745,312015
16-04 09:39:03,7.750,3,88.250,0.750,0.250,1226240000,29242298368,106852352,2966519808,0,835584,508895,396204
16-04 09:39:04,11.779,1.253,85.965,1.003,0,1227005952,29241532416,106852352,2966519808,0,1118208,515299,365622
16-04 09:39:05,6.599,2.284,90.355,0.761,0,1227755520,29240782848,106852352,2966519808,0,864256,479275,356027
16-04 09:39:06,11.529,2.256,84.211,1.754,0.251,1232142336,29236396032,106852352,2966519808,0,4329472,814992,838509
16-04 09:39:07,15.228,2.284,80.964,1.523,0,1236512768,29232025600,106852352,2966519808,0,4456448,898423,873656
16-04 09:39:08,9.476,1.995,87.282,0.998,0.249,1237479424,29231058944,106852352,2966519808,0,946176,453333,324543
16-04 09:39:09,9.137,2.030,87.563,1.269,0,1238228992,29230309376,106852352,2966519808,0,1175552,597855,425882
16-04 09:39:10,7.089,1.519,90.633,0.759,0,1238867968,29229670400,106852352,2966519808,0,790528,423847,292310
16-04 09:39:11,7.769,2.506,88.722,0.752,0.251,1239777280,29228761088,106852352,2966519808,0,851968,491880,351184
16-04 09:39:12,8.629,1.777,88.325,1.269,0,1240342528,29228195840,106852352,2966519808,0,1069056,535392,391274
16-04 09:39:13,10.697,1.493,86.567,0.995,0.249,1241042944,29227495424,106852352,2966519808,0,851968,468304,353697
16-04 09:39:14,8.416,3.218,87.376,0.990,0,1242771456,29225766912,106852352,2966519808,0,1015808,494859,337155
16-04 09:39:15,6.281,2.764,90.201,0.754,0,1243381760,29225156608,106852352,2966519808,0,688128,439060,316959
16-04 09:39:16,11.055,2.764,84.171,1.759,0.251,1246552064,29221986304,106852352,2966519808,0,4239360,836390,835553
16-04 09:39:17,13.098,3.778,81.360,1.763,0,1250631680,29217906688,106852352,2966519808,0,4382720,774791,849801
16-04 09:39:18,8.794,1.759,88.693,0.754,0,1251082240,29217456128,106852352,2966519808,0,729088,426991,314079
16-04 09:39:19,9.559,2.941,86.275,0.980,0.245,1252163584,29216374784,106852352,2966519808,0,847872,500799,365239
16-04 09:39:20,10.049,2.941,86.275,0.735,0,1252712448,29215825920,106852352,2966519808,0,925696,461519,329188
16-04 09:39:21,10.319,2.703,85.995,0.983,0,1253486592,29215051776,106852352,2966519808,0,884736,531499,405902
16-04 09:39:22,7.500,2.250,88.750,1.250,0.250,1254420480,29214117888,106852352,2966519808,0,892928,433579,315968
16-04 09:39:23,8.706,2.239,88.308,0.746,0,1255100416,29213437952,106852352,2966519808,0,757760,462485,339933
16-04 09:39:24,7.268,2.256,89.724,0.752,0,1256009728,29212528640,106852352,2966519808,0,892928,458086,322798
16-04 09:39:25,12.745,2.696,83.578,0.980,0,1256558592,29211979776,106852352,2966519808,0,937984,569553,453219
16-04 09:39:26,12.562,2.709,83.251,1.232,0.246,1260920832,29207617536,106852352,2966519808,0,4177920,759785,796809
16-04 09:39:27,13.184,2.985,82.338,1.493,0,1265090560,29203447808,106852352,2966519808,0,4403200,806814,828571
16-04 09:39:28,10.488,2.195,86.341,0.732,0.244,1265446912,29203087360,106852352,2966523904,0,794624,424429,298322
16-04 09:39:29,9.406,2.970,86.881,0.743,0,1266577408,29201956864,106852352,2966523904,0,937984,505175,379442
16-04 09:39:30,8.229,2.244,88.529,0.748,0.249,1267425280,29201108992,106852352,2966523904,0,757760,473589,356649
16-04 09:39:31,10.644,2.475,85.891,0.990,0,1268310016,29200224256,106852352,2966523904,0,1220608,561626,401215
16-04 09:39:32,8.889,2.963,87.160,0.988,0,1268674560,29199859712,106852352,2966523904,0,860160,433710,304355
16-04 09:39:33,9.158,1.485,88.614,0.743,0,1269469184,29199065088,106852352,2966523904,0,765952,453900,322206
16-04 09:39:34,8.291,3.015,87.186,1.256,0.251,1271214080,29197320192,106852352,2966523904,0,929792,474641,360634
16-04 09:39:35,7.035,2.513,89.698,0.754,0,1271697408,29196836864,106852352,2966523904,0,831488,451480,326688
16-04 09:39:36,12.531,2.757,83.208,1.504,0,1275625472,29192908800,106852352,2966523904,0,4235264,859891,817750
16-04 09:39:37,13.333,2.716,82.222,1.481,0.247,1279819776,29188714496,106852352,2966523904,0,4374528,762457,805320
16-04 09:39:38,6.582,3.038,89.367,1.013,0,1280724992,29187809280,106852352,2966523904,0,1032192,485468,348883
16-04 09:39:39,9.160,2.290,87.786,0.763,0,1281077248,29187457024,106852352,2966523904,0,798720,516662,407452
16-04 09:39:40,7.538,2.010,89.447,1.005,0,1281785856,29186748416,106852352,2966523904,0,888832,431464,320770
16-04 09:39:41,7.595,2.025,89.367,0.759,0.253,1282609152,29185925120,106852352,2966523904,0,868352,519213,393141
16-04 09:39:42,8.040,1.508,89.698,0.754,0,1283178496,29185355776,106852352,2966523904,0,798720,425576,288234
16-04 09:39:43,11.222,2.244,85.287,1.247,0,1284067328,29184466944,106852352,2966523904,0,970752,559739,447758
16-04 09:39:44,6.582,2.532,89.620,1.266,0,1284517888,29184016384,106852352,2966523904,0,909312,441780,329243
16-04 09:39:45,7.711,2.239,89.303,0.498,0.249,1285390336,29183143936,106852352,2966523904,0,733184,456051,336757
16-04 09:39:46,34.058,3.382,58.937,3.623,0,1234132992,29216514048,106852352,2984259584,0,21090304,832024,778389
16-04 09:39:47,47.826,5.314,43.237,3.623,0,1183019008,29270937600,106852352,2980765696,0,25505792,803288,838696
16-04 09:39:48,44.524,5.952,44.524,4.762,0.238,1281839104,29130543104,106852352,3021791232,0,43671552,504216,344182
16-04 09:39:49,24.937,4.534,68.010,2.519,0,1162084352,29305917440,106852352,2966908928,0,14323712,473637,352442
16-04 09:39:50,9.901,2.723,86.386,0.990,0,1162416128,29305585664,106852352,2966908928,0,983040,555184,381090
16-04 09:39:51,8.250,2.250,88.750,0.500,0.250,1162608640,29305393152,106852352,2966908928,0,778240,479535,343097
16-04 09:39:52,11,2,86,1,0,1163157504,29304844288,106852352,2966908928,0,905216,497801,380211
16-04 09:39:53,9.045,1.759,87.940,1.256,0,1163464704,29304537088,106852352,2966908928,0,1069056,495809,375678
16-04 09:39:54,8.291,3.266,87.186,1.005,0.251,1164632064,29303369728,106852352,2966908928,0,892928,462508,324033
16-04 09:39:55,7.342,1.519,90.127,1.013,0,1164947456,29303054336,106852352,2966908928,0,782336,469938,337274
16-04 09:39:56,11.414,2.730,84.119,1.489,0.248,1169133568,29298868224,106852352,2966908928,0,4194304,808674,815828
16-04 09:39:57,12.500,2.750,83.250,1.500,0,1173180416,29294821376,106852352,2966908928,0,4231168,751406,816013
16-04 09:39:58,6.634,2.948,89.681,0.737,0,1173606400,29294395392,106852352,2966908928,0,573440,317492,248184
16-04 09:39:59,8.416,2.228,88.614,0.743,0,1173856256,29294145536,106852352,2966908928,0,589824,356491,290056
16-04 09:40:00,5.985,2.244,91.022,0.499,0.249,1174380544,29293621248,106852352,2966908928,0,483328,359862,266755
16-04 09:40:01,9.677,3.474,85.856,0.993,0,1175212032,29292789760,106852352,2966908928,0,978944,508787,386714
16-04 09:40:02,7.789,1.759,89.447,1.005,0,1175654400,29292347392,106852352,2966908928,0,864256,445228,333659
16-04 09:40:03,6.015,2.506,90.476,0.752,0.251,1176694784,29291307008,106852352,2966908928,0,712704,430521,305742
16-04 09:40:04,7.268,2.005,89.474,1.253,0,1177227264,29290774528,106852352,2966908928,0,860160,418489,308174
16-04 09:40:05,10.074,3.194,85.995,0.737,0,1178062848,29289934848,106852352,2966913024,0,745472,452962,341629
16-04 09:40:06,12.687,2.736,82.836,1.493,0.249,1182109696,29285888000,106852352,2966913024,0,4055040,802593,840439
16-04 09:40:07,14.144,3.474,80.149,1.985,0.248,1186795520,29281202176,106852352,2966913024,0,4583424,782697,801321
16-04 09:40:08,7.089,2.025,89.873,1.013,0,1187180544,29280817152,106852352,2966913024,0,954368,478610,339893
16-04 09:40:09,9.045,2.513,86.683,1.508,0.251,1188163584,29279834112,106852352,2966913024,0,933888,490617,352557
16-04 09:40:10,10.149,2.970,85.644,1.238,0,1188519936,29279477760,106852352,2966913024,0,786432,454176,347656
16-04 09:40:11,9.750,2.750,86.250,1.250,0,1189359616,29278638080,106852352,2966913024,0,880640,481271,365058
16-04 09:40:12,7.960,1.741,89.055,0.995,0.249,1190359040,29277638656,106852352,2966913024,0,745472,431290,319559
16-04 09:40:13,8.750,1.750,88.750,0.750,0,1190842368,29277155328,106852352,2966913024,0,929792,506168,359876
16-04 09:40:14,7.250,3,88.500,1.250,0,1192640512,29275357184,106852352,2966913024,0,1040384,492054,348342
16-04 09:40:15,10.945,2.985,84.826,0.995,0.249,1193140224,29274857472,106852352,2966913024,0,974848,573620,430516
16-04 09:40:16,9.415,2.545,86.005,2.036,0,1196584960,29271412736,106852352,2966913024,0,4239360,812722,790608
16-04 09:40:17,14.144,2.481,81.390,1.737,0.248,1200947200,29267050496,106852352,2966913024,0,4808704,870276,865611
16-04 09:40:18,7.980,2.494,88.529,0.998,0,1202180096,29265817600,106852352,2966913024,0,1060864,511735,337271
16-04 09:40:19,12.655,3.226,82.878,1.241,0,1202921472,29265076224,106852352,2966913024,0,987136,554099,436942
16-04 09:40:20,9.091,2.211,87.715,0.737,0.246,1203228672,29264769024,106852352,2966913024,0,729088,474623,337871
16-04 09:40:21,8.521,2.256,88.221,1.003,0,1204195328,29263802368,106852352,2966913024,0,888832,508233,358603
16-04 09:40:22,7.426,2.723,89.109,0.743,0,1204776960,29263220736,106852352,2966913024,0,786432,429004,293887
16-04 09:40:23,9.204,1.990,88.060,0.746,0,1205436416,29262561280,106852352,2966913024,0,962560,531075,385181
16-04 09:40:24,11.192,2.920,84.428,1.217,0.243,1206177792,29261819904,106852352,2966913024,0,921600,481660,378323
16-04 09:40:25,7.500,2.250,89.500,0.750,0,1207140352,29260857344,106852352,2966913024,0,831488,481273,352731
16-04 09:40:26,11.386,2.970,83.911,1.733,0,1211752448,29256245248,106852352,2966913024,0,4354048,828322,821025
16-04 09:40:27,13.500,1.750,82.750,1.750,0.250,1148489728,29319499776,106852352,2966904832,0,5271552,796086,813719
16-04 09:40:28,14.005,2.457,82.555,0.983,0,1148899328,29319090176,106852352,2966904832,0,970752,509011,384575
16-04 09:40:29,8,2.750,87.500,1.500,0.250,1149255680,29318733824,106852352,2966904832,0,1011712,485758,363543
16-04 09:40:30,7.557,2.267,89.169,1.008,0,1150193664,29317795840,106852352,2966904832,0,954368,484884,326283
16-04 09:40:31,7.035,2.010,90.201,0.754,0,1150869504,29317120000,106852352,2966904832,0,716800,425268,305793
16-04 09:40:32,10.174,1.985,86.352,1.241,0.248,1151504384,29316485120,106852352,2966904832,0,1114112,551171,377238
16-04 09:40:33,10.224,2.993,85.786,0.998,0,1152585728,29315403776,106852352,2966904832,0,974848,551810,413847
16-04 09:40:34,8.189,3.474,87.097,0.993,0.248,1154527232,29313462272,106852352,2966904832,0,1105920,479096,333470
16-04 09:40:35,8.706,2.736,87.562,0.995,0,1155149824,29312839680,106852352,2966904832,0,880640,509385,375055
16-04 09:40:36,10.276,2.757,85.464,1.504,0,1158500352,29309485056,106852352,2966908928,0,4026368,755812,761349
16-04 09:40:37,15.842,2.970,78.960,1.980,0.248,1162432512,29305552896,106852352,2966908928,0,4444160,862880,894649
16-04 09:40:38,8.500,2.500,88,1,0,1163386880,29304598528,106852352,2966908928,0,1105920,435954,309389
16-04 09:40:39,10.644,2.970,85.149,1.238,0,1164161024,29303824384,106852352,2966908928,0,929792,519647,387072
16-04 09:40:40,6.361,1.272,91.349,0.763,0.254,1164668928,29303316480,106852352,2966908928,0,749568,449564,316270
16-04 09:40:41,8.148,3.457,87.407,0.988,0,1165508608,29302476800,106852352,2966908928,0,897024,465350,368490
16-04 09:40:42,7.908,2.806,88.265,1.020,0,1166344192,29301637120,106852352,2966913024,0,978944,542396,389757
16-04 09:40:43,9.732,2.920,86.375,0.730,0.243,1166712832,29301268480,106852352,2966913024,0,823296,464067,352907
16-04 09:40:44,7.371,2.948,88.452,1.229,0,1167716352,29300264960,106852352,2966913024,0,868352,417079,294674
16-04 09:40:45,8.189,2.730,88.337,0.744,0,1168334848,29299646464,106852352,2966913024,0,876544,496672,355911
16-04 09:40:46,11.168,2.792,84.010,1.777,0.254,1172787200,29295194112,106852352,2966913024,0,4268032,847092,927505
16-04 09:40:47,16.010,3.202,79.064,1.724,0,1177100288,29290881024,106852352,2966913024,0,4251648,843598,857786
16-04 09:40:48,9.828,2.457,86.486,1.229,0,1177841664,29290139648,106852352,2966913024,0,1101824,500629,352119
16-04 09:40:49,10.174,2.730,86.104,0.993,0,1178873856,29289107456,106852352,2966913024,0,1028096,552692,386078
16-04 09:40:50,10.750,2.750,85.500,0.750,0.250,1179430912,29288550400,106852352,2966913024,0,872448,500886,359326
16-04 09:40:51,8.663,3.465,86.634,1.238,0,1179906048,29288075264,106852352,2966913024,0,868352,526292,407322
16-04 09:40:52,9.653,2.723,86.881,0.743,0,1180971008,29287010304,106852352,2966913024,0,954368,483961,329702
