"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-173311-workloada-32-node23.csv 1 400",,,,"Date:","30 Sep 2020 16:33:18 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:33:28,0.565,0.126,99.309,0.0,0.0,0.0,36345159680.0,17166336.0,297316352.0,247578624.0,0.0,0.0,8195.0,7485.0
30-09 16:33:29,0.063,0.0,99.937,0.0,0.0,0.0,36344995840.0,17174528.0,297316352.0,247734272.0,0.0,16384.0,4514.0,5497.0
30-09 16:33:30,0.063,0.063,99.875,0.0,0.0,0.0,36345028608.0,17174528.0,297316352.0,247701504.0,0.0,0.0,8465.0,7579.0
30-09 16:33:31,0.126,0.0,99.874,0.0,0.0,0.0,36345024512.0,17178624.0,297316352.0,247701504.0,0.0,4096.0,8730.0,8570.0
30-09 16:33:32,0.125,0.063,99.749,0.0,0.0,0.063,36345057280.0,17178624.0,297316352.0,247668736.0,0.0,0.0,5463.0,5734.0
30-09 16:33:33,0.125,0.063,99.812,0.0,0.0,0.0,36345057280.0,17178624.0,297316352.0,247668736.0,0.0,0.0,6816.0,7349.0
30-09 16:33:34,0.063,0.0,99.875,0.0,0.0,0.063,36345057280.0,17178624.0,297316352.0,247668736.0,0.0,40960.0,3670.0,3634.0
30-09 16:33:35,0.189,0.063,99.748,0.0,0.0,0.0,36344766464.0,17186816.0,297185280.0,248082432.0,0.0,221184.0,10699.0,16298.0
30-09 16:33:36,0.439,0.0,99.561,0.0,0.0,0.0,36344799232.0,17186816.0,297185280.0,248049664.0,0.0,0.0,5871.0,6957.0
30-09 16:33:37,0.188,0.125,99.686,0.0,0.0,0.0,36345212928.0,17186816.0,297185280.0,247635968.0,0.0,0.0,11626.0,12446.0
30-09 16:33:38,0.126,0.0,99.811,0.0,0.0,0.063,36345212928.0,17186816.0,297185280.0,247635968.0,0.0,0.0,7307.0,8112.0
30-09 16:33:39,0.125,0.062,99.812,0.0,0.0,0.0,36345212928.0,17186816.0,297185280.0,247635968.0,0.0,0.0,4977.0,4780.0
30-09 16:33:40,0.570,0.0,99.367,0.0,0.0,0.063,36345532416.0,17186816.0,297185280.0,247316480.0,0.0,0.0,8413.0,6910.0
30-09 16:33:41,5.878,12.069,77.273,0.0,0.0,4.781,36347809792.0,17186816.0,297447424.0,244776960.0,0.0,0.0,597579.0,754096.0
30-09 16:33:42,7.103,18.079,67.797,0.0,0.0,7.022,36349571072.0,17186816.0,298369024.0,242094080.0,0.0,0.0,848238.0,1050917.0
30-09 16:33:43,8.020,21.387,62.657,0.0,0.0,7.937,36350574592.0,17186816.0,298500096.0,240959488.0,0.0,0.0,964540.0,1155423.0
30-09 16:33:44,8.889,19.259,62.634,0.0,0.0,9.218,36351004672.0,17186816.0,298500096.0,240529408.0,0.0,0.0,1016811.0,1298024.0
30-09 16:33:45,5.823,13.276,74.922,0.078,0.0,5.901,36350930944.0,17211392.0,298438656.0,240640000.0,0.0,716800.0,711985.0,916850.0
30-09 16:33:46,6.908,18.153,66.988,0.0,0.0,7.952,36350095360.0,17211392.0,299094016.0,240820224.0,0.0,0.0,927464.0,1155116.0
30-09 16:33:47,6.510,15.451,70.275,0.0,0.0,7.765,36351336448.0,17219584.0,299094016.0,239570944.0,0.0,303104.0,909373.0,1113021.0
30-09 16:33:48,8.749,21.096,59.853,0.0,0.0,10.303,36350345216.0,17219584.0,299356160.0,240300032.0,0.0,0.0,1139329.0,1433554.0
30-09 16:33:49,8.797,23.154,57.095,0.083,0.0,10.871,36350238720.0,17227776.0,299618304.0,240136192.0,0.0,24576.0,1147435.0,1436960.0
30-09 16:33:50,8.762,21.820,58.382,0.0,0.0,11.036,36349788160.0,17227776.0,299749376.0,240455680.0,0.0,0.0,1069030.0,1373493.0
30-09 16:33:51,8.782,20.795,59.569,0.0,0.0,10.853,36349542400.0,17235968.0,300142592.0,240300032.0,0.0,20480.0,1102964.0,1352502.0
30-09 16:33:52,10.090,22.213,56.306,0.0,0.0,11.391,36349276160.0,17235968.0,300404736.0,240304128.0,0.0,0.0,1203629.0,1501061.0
30-09 16:33:53,13.086,21.082,55.574,0.0,0.0,10.258,36361932800.0,17035264.0,274862080.0,253390848.0,0.0,798720.0,1103741.0,1397682.0
30-09 16:33:54,12.096,20.215,57.912,0.0,0.0,9.776,36363882496.0,17035264.0,274993152.0,251310080.0,0.0,1966080.0,1107604.0,1380153.0
30-09 16:33:55,9.567,23.877,55.990,0.0,0.0,10.566,36360941568.0,17059840.0,274894848.0,254324736.0,0.0,319488.0,1133659.0,1467940.0
30-09 16:33:56,10.223,21.187,58.697,0.0,0.0,9.893,36349136896.0,17059840.0,275681280.0,265342976.0,0.0,0.0,1109381.0,1349914.0
30-09 16:33:57,10.458,22.059,57.026,0.082,0.0,10.376,36349267968.0,17068032.0,275566592.0,265318400.0,0.0,196608.0,1146386.0,1477092.0
30-09 16:33:58,9.539,23.602,56.990,0.0,0.0,9.868,36348899328.0,17068032.0,276090880.0,265162752.0,0.0,0.0,1127655.0,1426047.0
30-09 16:33:59,9.879,21.700,57.733,0.0,0.0,10.688,36348891136.0,17076224.0,276221952.0,265031680.0,0.0,20480.0,1091121.0,1345245.0
30-09 16:34:00,5.621,12.646,75.488,0.0,0.0,6.245,36348989440.0,17076224.0,276353024.0,264802304.0,0.0,0.0,764819.0,952214.0
30-09 16:34:01,8.900,20.739,58.774,0.0,0.0,11.587,36348391424.0,17084416.0,276615168.0,265129984.0,0.0,24576.0,1124801.0,1423856.0
30-09 16:34:02,10.116,21.393,58.043,0.0,0.0,10.448,36348715008.0,17084416.0,276877312.0,264544256.0,0.0,0.0,1144066.0,1416121.0
30-09 16:34:03,9.698,20.782,58.191,0.081,0.0,11.247,36349251584.0,17084416.0,277139456.0,263745536.0,0.0,0.0,1145666.0,1433726.0
30-09 16:34:04,8.804,22.176,57.807,0.0,0.0,11.213,36349820928.0,17084416.0,277401600.0,262914048.0,0.0,2019328.0,1117025.0,1427077.0
30-09 16:34:05,8.635,21.382,59.211,0.082,0.0,10.691,36349943808.0,17108992.0,277012480.0,263155712.0,0.0,315392.0,1088484.0,1375418.0
30-09 16:34:06,9.390,21.499,58.484,0.0,0.0,10.626,36348059648.0,17108992.0,277864448.0,264187904.0,0.0,0.0,1112090.0,1383411.0
30-09 16:34:07,9.106,20.405,60.118,0.0,0.0,10.371,36348456960.0,17117184.0,277876736.0,263770112.0,0.0,196608.0,1133729.0,1387841.0
30-09 16:34:08,9.860,20.131,58.915,0.0,0.0,11.093,36348280832.0,17117184.0,278401024.0,263421952.0,0.0,0.0,1110227.0,1401399.0
30-09 16:34:09,9.710,18.589,61.411,0.0,0.0,10.290,36348170240.0,17125376.0,278532096.0,263393280.0,0.0,24576.0,1083668.0,1344706.0
30-09 16:34:10,10.454,22.285,57.212,0.0,0.0,10.049,36348157952.0,17125376.0,278728704.0,263208960.0,0.0,0.0,1120876.0,1392667.0
30-09 16:34:11,9.648,21.586,57.727,0.0,0.0,11.038,36347916288.0,17133568.0,278990848.0,263180288.0,0.0,20480.0,1105134.0,1377957.0
30-09 16:34:12,8.560,22.387,57.037,0.0,0.0,12.016,36348047360.0,17133568.0,278990848.0,263049216.0,0.0,0.0,1153282.0,1454028.0
30-09 16:34:13,7.638,17.874,66.929,0.079,0.0,7.480,36347502592.0,17141760.0,279384064.0,263192576.0,0.0,585728.0,868659.0,1080103.0
30-09 16:34:14,6.404,14.043,72.377,0.077,0.0,7.099,36347944960.0,17141760.0,279384064.0,262750208.0,0.0,1433600.0,853111.0,1072324.0
30-09 16:34:15,7.680,20.588,61.765,0.0,0.0,9.967,36348010496.0,17158144.0,279597056.0,262455296.0,0.0,253952.0,1064576.0,1311749.0
30-09 16:34:16,8.409,24.155,56.224,0.0,0.0,11.212,36347568128.0,17158144.0,279969792.0,262524928.0,0.0,0.0,1114079.0,1407614.0
30-09 16:34:17,8.659,21.986,57.810,0.085,0.0,11.460,36348243968.0,17166336.0,280088576.0,261722112.0,0.0,188416.0,1125704.0,1411186.0
30-09 16:34:18,9.659,22.484,56.331,0.0,0.0,11.526,36347547648.0,17166336.0,280485888.0,262021120.0,0.0,0.0,1139413.0,1411292.0
30-09 16:34:19,9.894,23.957,56.173,0.0,0.0,9.975,36347437056.0,17174528.0,280748032.0,261861376.0,0.0,45056.0,1131979.0,1409428.0
30-09 16:34:20,9.902,22.668,56.710,0.0,0.0,10.720,36347207680.0,17174528.0,281010176.0,261828608.0,0.0,0.0,1150598.0,1479085.0
30-09 16:34:21,9.165,21.849,57.774,0.0,0.0,11.211,36346904576.0,17182720.0,281141248.0,261992448.0,0.0,20480.0,1117953.0,1431866.0
30-09 16:34:22,9.256,22.397,57.769,0.0,0.0,10.579,36347592704.0,17182720.0,281534464.0,260911104.0,0.0,0.0,1131680.0,1411340.0
30-09 16:34:23,9.098,21.953,57.262,0.083,0.0,11.603,36347949056.0,17190912.0,281591808.0,260489216.0,0.0,630784.0,1099012.0,1384944.0
30-09 16:34:24,8.252,22.467,57.190,0.0,0.0,12.092,36348035072.0,17190912.0,282116096.0,259878912.0,0.0,1519616.0,1119026.0,1442911.0
30-09 16:34:25,8.104,20.718,58.981,0.084,0.0,12.114,36347621376.0,17207296.0,281960448.0,260431872.0,0.0,237568.0,1056380.0,1338927.0
30-09 16:34:26,9.612,21.079,58.347,0.0,0.0,10.961,36347752448.0,17207296.0,282374144.0,259887104.0,0.0,0.0,1104718.0,1428491.0
30-09 16:34:27,9.493,21.440,57.529,0.0,0.0,11.538,36347531264.0,17215488.0,282513408.0,259960832.0,0.0,212992.0,1126659.0,1437537.0
30-09 16:34:28,8.752,21.394,59.400,0.0,0.0,10.454,36347777024.0,17215488.0,282906624.0,259321856.0,0.0,0.0,1108870.0,1380909.0
30-09 16:34:29,9.047,21.163,58.805,0.0,0.0,10.985,36348059648.0,17223680.0,283168768.0,258768896.0,0.0,913408.0,1109364.0,1429040.0
30-09 16:34:30,9.218,22.881,57.284,0.0,0.0,10.617,36347572224.0,17223680.0,283299840.0,259125248.0,0.0,0.0,1140191.0,1445359.0
30-09 16:34:31,9.619,21.144,57.711,0.083,0.0,11.443,36347199488.0,17231872.0,283561984.0,259227648.0,0.0,69632.0,1122081.0,1449805.0
30-09 16:34:32,8.553,20.806,60.609,0.0,0.0,10.033,36347293696.0,17231872.0,283693056.0,259002368.0,0.0,0.0,1035825.0,1285933.0
30-09 16:34:33,8.476,20.212,60.228,0.0,0.0,11.084,36347199488.0,17240064.0,283934720.0,258846720.0,0.0,286720.0,1109254.0,1413667.0
30-09 16:34:34,9.911,20.552,58.895,0.0,0.0,10.642,36346773504.0,17240064.0,284327936.0,258879488.0,0.0,0.0,1143951.0,1445702.0
30-09 16:34:35,8.651,21.825,59.444,0.079,0.0,10.0,36347129856.0,17256448.0,284311552.0,258523136.0,0.0,774144.0,1051379.0,1297003.0
30-09 16:34:36,9.165,21.411,59.286,0.0,0.0,10.138,36347236352.0,17256448.0,284688384.0,258039808.0,0.0,0.0,1058234.0,1338425.0
30-09 16:34:37,9.039,22.597,56.861,0.0,0.0,11.504,36347179008.0,17264640.0,284827648.0,257949696.0,0.0,462848.0,1121602.0,1401619.0
30-09 16:34:38,9.449,20.378,58.012,0.0,0.0,12.161,36349775872.0,17264640.0,285089792.0,255090688.0,0.0,0.0,1132565.0,1401544.0
30-09 16:34:39,9.398,20.964,58.394,0.0,0.0,11.245,36349853696.0,17272832.0,285483008.0,254611456.0,0.0,20480.0,1136728.0,1400543.0
30-09 16:34:40,10.275,21.521,57.362,0.0,0.0,10.841,36350963712.0,17272832.0,285614080.0,253370368.0,0.0,0.0,1143547.0,1446428.0
30-09 16:34:41,10.211,20.259,58.266,0.0,0.0,11.264,36350857216.0,17281024.0,285876224.0,253206528.0,0.0,20480.0,1127906.0,1461397.0
30-09 16:34:42,3.991,8.345,83.817,0.0,0.0,3.846,36351660032.0,17281024.0,286011392.0,252268544.0,0.0,0.0,508421.0,624283.0
30-09 16:34:43,9.877,21.235,57.202,0.0,0.0,11.687,36351307776.0,17289216.0,286089216.0,252534784.0,0.0,647168.0,1128783.0,1399202.0
30-09 16:34:44,8.971,21.317,58.848,0.082,0.0,10.782,36348579840.0,17289216.0,286482432.0,254869504.0,0.0,1413120.0,1134066.0,1376821.0
30-09 16:34:45,9.853,22.394,56.107,0.0,0.0,11.645,36348289024.0,17297408.0,286572544.0,255062016.0,0.0,131072.0,1123596.0,1421518.0
30-09 16:34:46,9.736,19.967,59.076,0.0,0.0,11.221,36348235776.0,17305600.0,287162368.0,254517248.0,0.0,122880.0,1144636.0,1395854.0
30-09 16:34:47,8.443,20.082,60.984,0.0,0.0,10.492,36348129280.0,17313792.0,286965760.0,254812160.0,0.0,192512.0,1022433.0,1309778.0
30-09 16:34:48,8.812,23.282,55.942,0.0,0.0,11.964,36348448768.0,17313792.0,287293440.0,254164992.0,0.0,0.0,1149542.0,1456669.0
30-09 16:34:49,7.939,19.246,63.352,0.080,0.0,9.383,36347584512.0,17321984.0,287686656.0,254627840.0,0.0,36864.0,981186.0,1200095.0
30-09 16:34:50,5.007,11.584,77.205,0.0,0.0,6.203,36348108800.0,17321984.0,287686656.0,254103552.0,0.0,0.0,755826.0,925148.0
30-09 16:34:51,8.745,21.457,57.571,0.0,0.0,12.227,36347867136.0,17330176.0,287948800.0,254074880.0,0.0,20480.0,1188231.0,1482534.0
30-09 16:34:52,8.936,20.715,58.976,0.0,0.0,11.373,36348436480.0,17330176.0,288079872.0,253374464.0,0.0,0.0,1103226.0,1332050.0
30-09 16:34:53,9.378,20.695,58.286,0.081,0.0,11.560,36348272640.0,17338368.0,288325632.0,253284352.0,0.0,598016.0,1131306.0,1402414.0
30-09 16:34:54,8.847,19.886,58.847,0.081,0.0,12.338,36348039168.0,17338368.0,288718848.0,253124608.0,0.0,1449984.0,1148341.0,1438384.0
30-09 16:34:55,8.713,18.945,62.030,0.080,0.0,10.232,36348329984.0,17346560.0,288800768.0,252743680.0,0.0,110592.0,1059342.0,1320124.0
30-09 16:34:56,7.504,19.086,63.214,0.0,0.0,10.196,36348149760.0,17354752.0,289034240.0,252682240.0,0.0,106496.0,1047841.0,1287741.0
30-09 16:34:57,8.553,20.064,60.112,0.0,0.0,11.271,36349247488.0,17362944.0,289234944.0,251375616.0,0.0,196608.0,1130838.0,1413575.0
30-09 16:34:58,8.497,19.853,60.376,0.0,0.0,11.275,36349100032.0,17362944.0,289415168.0,251342848.0,0.0,0.0,1127743.0,1443697.0
30-09 16:34:59,9.142,20.550,59.304,0.0,0.0,11.003,36348665856.0,17371136.0,289808384.0,251375616.0,0.0,20480.0,1132613.0,1413792.0
30-09 16:35:00,9.578,19.399,59.821,0.0,0.0,11.201,36348628992.0,17371136.0,289939456.0,251281408.0,0.0,0.0,1129190.0,1428714.0
30-09 16:35:01,8.427,21.509,59.069,0.080,0.0,10.915,36348481536.0,17379328.0,290332672.0,251027456.0,0.0,20480.0,1164646.0,1436477.0
30-09 16:35:02,9.084,21.036,57.450,0.0,0.0,12.430,36348227584.0,17379328.0,290594816.0,251019264.0,0.0,0.0,1195736.0,1500827.0
30-09 16:35:03,9.388,20.245,59.755,0.0,0.0,10.612,36349501440.0,17387520.0,290590720.0,249741312.0,0.0,618496.0,1121306.0,1379241.0
30-09 16:35:04,8.944,21.676,58.501,0.0,0.0,10.878,36349108224.0,17387520.0,291119104.0,249606144.0,0.0,0.0,1161043.0,1458595.0
30-09 16:35:05,9.475,20.303,58.201,0.080,0.0,11.943,36351877120.0,17395712.0,291110912.0,246837248.0,0.0,561152.0,1202824.0,1534803.0
30-09 16:35:06,8.080,21.200,59.680,0.0,0.0,11.040,36349534208.0,17403904.0,291512320.0,248770560.0,0.0,704512.0,1139498.0,1401237.0
30-09 16:35:07,10.104,20.609,58.540,0.0,0.0,10.746,36349362176.0,17412096.0,291766272.0,248680448.0,0.0,598016.0,1168828.0,1474623.0
30-09 16:35:08,16.195,19.418,53.459,0.0,0.0,10.928,36349853696.0,17412096.0,291930112.0,248025088.0,0.0,0.0,1095540.0,1341786.0
30-09 16:35:09,9.265,19.728,59.505,0.0,0.0,11.502,36348334080.0,17420288.0,292327424.0,249139200.0,0.0,45056.0,1138049.0,1427995.0
30-09 16:35:10,8.737,20.572,59.730,0.0,0.0,10.961,36348428288.0,17420288.0,292458496.0,248913920.0,0.0,0.0,1139421.0,1421158.0
30-09 16:35:11,8.996,19.839,60.643,0.080,0.0,10.442,36351373312.0,17428480.0,292720640.0,245698560.0,0.0,20480.0,1087653.0,1362300.0
30-09 16:35:12,9.236,19.506,60.271,0.0,0.0,10.987,36350767104.0,17428480.0,292986880.0,246038528.0,0.0,0.0,1159006.0,1424244.0
30-09 16:35:13,9.113,19.664,60.671,0.0,0.0,10.552,36350898176.0,17436672.0,293007360.0,245878784.0,0.0,720896.0,1135340.0,1415505.0
30-09 16:35:14,9.417,19.473,60.814,0.0,0.0,10.295,36348956672.0,17436672.0,293531648.0,247296000.0,0.0,0.0,1139460.0,1447775.0
30-09 16:35:15,8.668,19.663,61.316,0.0,0.0,10.353,36348268544.0,17444864.0,293654528.0,247853056.0,0.0,557056.0,1150930.0,1432927.0
30-09 16:35:16,9.287,19.776,59.888,0.0,0.0,11.049,36348018688.0,17453056.0,293924864.0,247824384.0,0.0,692224.0,1161334.0,1476673.0
30-09 16:35:17,10.118,19.451,60.0,0.0,0.0,10.431,36348452864.0,17461248.0,294178816.0,247128064.0,0.0,561152.0,1196188.0,1505749.0
30-09 16:35:18,6.837,9.692,77.536,0.0,0.0,5.935,36348768256.0,17461248.0,294055936.0,246935552.0,0.0,0.0,727270.0,909106.0
30-09 16:35:19,9.662,21.659,57.407,0.0,0.0,11.272,36348526592.0,17469440.0,294580224.0,246644736.0,0.0,24576.0,1188930.0,1468669.0
30-09 16:35:20,15.739,20.270,53.021,0.0,0.0,10.970,36348510208.0,17469440.0,294719488.0,246521856.0,0.0,0.0,1078873.0,1345874.0
30-09 16:35:21,10.372,17.492,62.848,0.077,0.0,9.211,36349751296.0,17477632.0,294981632.0,245010432.0,0.0,28672.0,1085396.0,1362644.0
30-09 16:35:22,4.971,9.510,79.035,0.0,0.0,6.484,36349874176.0,17477632.0,295112704.0,244756480.0,0.0,0.0,700066.0,902989.0
30-09 16:35:23,9.558,19.668,60.348,0.0,0.0,10.427,36350889984.0,17485824.0,295198720.0,243646464.0,0.0,651264.0,1195737.0,1469667.0
30-09 16:35:24,12.780,18.850,57.827,0.0,0.0,10.543,36359077888.0,16879616.0,270589952.0,260673536.0,0.0,2375680.0,1159239.0,1421840.0
30-09 16:35:25,9.317,19.679,60.241,0.0,0.0,10.763,36350586880.0,16887808.0,270974976.0,268771328.0,0.0,118784.0,1158437.0,1476513.0
30-09 16:35:26,9.920,18.080,61.200,0.0,0.0,10.800,36352552960.0,16896000.0,271040512.0,266731520.0,0.0,135168.0,1111666.0,1411176.0
30-09 16:35:27,15.237,19.326,54.932,0.0,0.0,10.505,36353949696.0,16896000.0,271568896.0,264806400.0,0.0,0.0,1092412.0,1359348.0
30-09 16:35:28,10.505,19.851,62.696,0.0,0.0,6.948,36353511424.0,16904192.0,271540224.0,265265152.0,0.0,217088.0,1061436.0,1356840.0
30-09 16:35:29,10.958,20.779,60.065,0.0,0.0,8.198,36352450560.0,16912384.0,271933440.0,265924608.0,0.0,49152.0,1121465.0,1402599.0
30-09 16:35:30,8.809,21.697,61.011,0.0,0.0,8.483,36352122880.0,16912384.0,272064512.0,266121216.0,0.0,0.0,1144810.0,1437613.0
30-09 16:35:31,10.024,18.826,62.510,0.0,0.0,8.639,36349177856.0,16920576.0,272457728.0,268664832.0,0.0,24576.0,1141172.0,1406440.0
30-09 16:35:32,8.368,19.221,63.463,0.0,0.0,8.948,36349300736.0,16920576.0,272588800.0,268410880.0,0.0,0.0,1149043.0,1447721.0
30-09 16:35:33,10.676,20.782,59.658,0.081,0.0,8.802,36349460480.0,16928768.0,272850944.0,267980800.0,0.0,630784.0,1212787.0,1483627.0
30-09 16:35:34,9.276,19.040,62.002,0.0,0.0,9.683,36349120512.0,16928768.0,273055744.0,268115968.0,0.0,24576.0,1170634.0,1467229.0
30-09 16:35:35,8.607,18.525,65.492,0.0,0.0,7.377,36349079552.0,16928768.0,273317888.0,267894784.0,0.0,0.0,1042761.0,1293414.0
30-09 16:35:36,8.138,17.606,66.667,0.0,0.0,7.590,36349046784.0,16945152.0,273293312.0,267935744.0,0.0,1261568.0,1049026.0,1300441.0
30-09 16:35:37,5.153,12.323,77.371,0.0,0.0,5.153,36350107648.0,16945152.0,273702912.0,266465280.0,16384.0,0.0,767158.0,940572.0
30-09 16:35:38,10.231,19.637,61.386,0.0,0.0,8.746,36349915136.0,16953344.0,273850368.0,266502144.0,0.0,581632.0,1165817.0,1453511.0
30-09 16:35:39,5.513,13.170,76.799,0.0,0.0,4.518,36350345216.0,16961536.0,274112512.0,265801728.0,0.0,53248.0,709687.0,862259.0
30-09 16:35:40,9.714,19.755,62.122,0.0,0.0,8.408,36350672896.0,16961536.0,274374656.0,265211904.0,0.0,0.0,1147578.0,1445288.0
30-09 16:35:41,8.063,20.948,61.679,0.0,0.0,9.310,36350373888.0,16969728.0,274505728.0,265371648.0,0.0,40960.0,1135446.0,1417347.0
30-09 16:35:42,10.139,20.278,61.815,0.0,0.0,7.768,36349972480.0,16969728.0,274767872.0,265510912.0,0.0,0.0,1144893.0,1425960.0
30-09 16:35:43,9.943,19.315,62.755,0.0,0.0,7.987,36349898752.0,16977920.0,275021824.0,265322496.0,0.0,630784.0,1032914.0,1312125.0
30-09 16:35:44,9.091,21.351,60.217,0.167,0.0,9.174,36350480384.0,16977920.0,275230720.0,264531968.0,0.0,1372160.0,1128506.0,1418402.0
30-09 16:35:45,9.950,22.222,59.204,0.0,0.0,8.624,36350054400.0,16977920.0,275361792.0,264826880.0,0.0,0.0,1101091.0,1372016.0
30-09 16:35:46,10.345,21.110,59.714,0.084,0.0,8.747,36349984768.0,16994304.0,275378176.0,264863744.0,0.0,278528.0,1129740.0,1437666.0
30-09 16:35:47,10.747,21.083,59.393,0.0,0.0,8.778,36349743104.0,16994304.0,276033536.0,264450048.0,0.0,0.0,1137798.0,1439210.0
30-09 16:35:48,9.793,21.743,59.751,0.0,0.0,8.714,36349583360.0,17002496.0,276144128.0,264491008.0,0.0,200704.0,1135452.0,1428385.0
30-09 16:35:49,10.616,20.665,60.211,0.081,0.0,8.428,36349464576.0,17018880.0,276537344.0,264200192.0,0.0,53248.0,1113425.0,1412812.0
30-09 16:35:50,10.418,21.657,59.475,0.0,0.0,8.450,36349267968.0,17018880.0,276668416.0,264265728.0,0.0,0.0,1131696.0,1420094.0
30-09 16:35:51,10.244,20.569,60.569,0.0,0.0,8.618,36349485056.0,17027072.0,276930560.0,263778304.0,0.0,20480.0,1146193.0,1415406.0
30-09 16:35:52,10.855,21.382,58.882,0.0,0.0,8.882,36349177856.0,17027072.0,277172224.0,263843840.0,0.0,0.0,1169525.0,1467056.0
30-09 16:35:53,10.316,21.298,60.316,0.0,0.0,8.070,36349337600.0,17035264.0,277299200.0,263548928.0,0.0,643072.0,1102342.0,1409456.0
30-09 16:35:54,9.900,21.131,59.817,0.083,0.0,9.068,36350435328.0,17035264.0,277450752.0,262299648.0,0.0,0.0,1141726.0,1420319.0
30-09 16:35:55,9.563,21.847,59.275,0.0,0.0,9.316,36350337024.0,17035264.0,277712896.0,262135808.0,0.0,0.0,1093589.0,1378514.0
30-09 16:35:56,8.984,22.250,60.202,0.084,0.0,8.480,36350431232.0,17051648.0,277729280.0,262008832.0,0.0,1290240.0,1081049.0,1370744.0
30-09 16:35:57,9.166,23.369,59.042,0.0,0.0,8.423,36351344640.0,17059840.0,278253568.0,260562944.0,0.0,102400.0,1145521.0,1421155.0
30-09 16:35:58,9.756,21.951,58.789,0.0,0.0,9.504,36351434752.0,17068032.0,278282240.0,260435968.0,0.0,589824.0,1118545.0,1392992.0
30-09 16:35:59,9.114,22.363,59.662,0.0,0.0,8.861,36351283200.0,17076224.0,278937600.0,259923968.0,0.0,24576.0,1094741.0,1402892.0
30-09 16:36:00,9.129,23.415,58.833,0.0,0.0,8.622,36350488576.0,17076224.0,278937600.0,260718592.0,0.0,0.0,1104181.0,1384219.0
30-09 16:36:01,8.721,21.346,61.794,0.083,0.0,8.056,36350107648.0,17084416.0,279199744.0,260829184.0,0.0,24576.0,1015910.0,1297407.0
30-09 16:36:02,10.167,22.250,58.333,0.0,0.0,9.250,36350722048.0,17084416.0,279461888.0,259952640.0,0.0,0.0,1082868.0,1407110.0
30-09 16:36:03,9.705,21.772,58.987,0.0,0.0,9.536,36350689280.0,17092608.0,279715840.0,259723264.0,0.0,708608.0,1086420.0,1386247.0
30-09 16:36:04,12.490,22.367,55.918,0.0,0.0,9.224,36359417856.0,17092608.0,280023040.0,250687488.0,0.0,0.0,1116864.0,1383764.0
30-09 16:36:05,11.148,22.213,58.153,0.0,0.0,8.486,36363407360.0,17092608.0,280416256.0,246304768.0,0.0,0.0,1095563.0,1398693.0
30-09 16:36:06,9.220,22.129,60.436,0.0,0.0,8.215,36363288576.0,17100800.0,280555520.0,246276096.0,0.0,700416.0,1074243.0,1315242.0
30-09 16:36:07,5.891,16.202,71.783,0.078,0.0,6.047,36359053312.0,17108992.0,280674304.0,250384384.0,0.0,745472.0,767483.0,981710.0
