"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-173311-workloada-32-node11.csv 1 400",,,,"Date:","30 Sep 2020 16:33:18 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:34:07,8.836,20.644,59.950,0.0,0.0,10.570,36345470976.0,18591744.0,278396928.0,264761344.0,0.0,339968.0,1049989.0,1323010.0
30-09 16:34:08,8.216,22.241,59.668,0.083,0.0,9.793,36346961920.0,18599936.0,278388736.0,263270400.0,0.0,385024.0,1073884.0,1308038.0
30-09 16:34:09,7.755,20.245,62.531,0.0,0.0,9.469,36345405440.0,18599936.0,278519808.0,264695808.0,0.0,0.0,973144.0,1213660.0
30-09 16:34:10,8.354,20.050,61.821,0.0,0.0,9.774,36346368000.0,18608128.0,278913024.0,263331840.0,0.0,16384.0,1031458.0,1231206.0
30-09 16:34:11,8.652,20.050,60.649,0.083,0.0,10.566,36345004032.0,18608128.0,279044096.0,264564736.0,0.0,1175552.0,1100121.0,1398088.0
30-09 16:34:12,8.271,21.136,59.816,0.0,0.0,10.777,36345028608.0,18616320.0,279306240.0,264269824.0,0.0,53248.0,1060407.0,1308996.0
30-09 16:34:13,8.850,22.084,58.726,0.0,0.0,10.339,36344029184.0,18616320.0,279568384.0,265007104.0,0.0,0.0,1080571.0,1351466.0
30-09 16:34:14,4.076,8.661,83.261,0.073,0.0,3.930,36344037376.0,18624512.0,279453696.0,265105408.0,0.0,147456.0,567990.0,705789.0
30-09 16:34:15,7.237,18.586,65.132,0.082,0.0,8.964,36343857152.0,18632704.0,280043520.0,264687616.0,0.0,192512.0,951857.0,1169427.0
30-09 16:34:16,9.098,21.340,59.471,0.0,0.0,10.091,36343758848.0,18640896.0,280068096.0,264753152.0,0.0,16384.0,1069362.0,1301921.0
30-09 16:34:17,7.912,20.455,61.448,0.0,0.0,10.185,36344139776.0,18649088.0,280330240.0,264101888.0,0.0,303104.0,1075492.0,1345010.0
30-09 16:34:18,8.624,19.486,61.360,0.083,0.0,10.448,36345262080.0,18657280.0,280330240.0,262971392.0,0.0,352256.0,1052850.0,1284387.0
30-09 16:34:19,8.060,21.327,60.453,0.0,0.0,10.160,36345110528.0,18657280.0,280539136.0,262914048.0,0.0,0.0,1058221.0,1307144.0
30-09 16:34:20,8.652,20.632,60.649,0.0,0.0,10.067,36344832000.0,18665472.0,280801280.0,262922240.0,0.0,16384.0,1093587.0,1354180.0
30-09 16:34:21,8.479,21.446,59.352,0.0,0.0,10.723,36344696832.0,18665472.0,281194496.0,262664192.0,0.0,0.0,1106899.0,1386495.0
30-09 16:34:22,9.429,19.355,60.546,0.0,0.0,10.670,36344979456.0,18673664.0,281325568.0,262242304.0,0.0,16384.0,1116188.0,1330677.0
30-09 16:34:23,10.711,19.787,59.771,0.0,0.0,9.730,36358201344.0,18673664.0,281587712.0,248758272.0,0.0,0.0,1077187.0,1319391.0
30-09 16:34:24,10.305,21.929,57.873,0.0,0.0,9.893,36359983104.0,18681856.0,281542656.0,247013376.0,0.0,585728.0,1060350.0,1348373.0
30-09 16:34:25,7.990,20.690,61.396,0.0,0.0,9.924,36359204864.0,18690048.0,282009600.0,247316480.0,0.0,577536.0,1050664.0,1303641.0
30-09 16:34:26,8.609,19.454,61.507,0.0,0.0,10.430,36358807552.0,18698240.0,282259456.0,247455744.0,8192.0,1220608.0,1085200.0,1374607.0
30-09 16:34:27,8.514,19.783,62.020,0.083,0.0,9.599,36345954304.0,18706432.0,282451968.0,260108288.0,0.0,86016.0,1062939.0,1290607.0
30-09 16:34:28,9.365,20.903,59.866,0.0,0.0,9.866,36346064896.0,18714624.0,282574848.0,259866624.0,0.0,131072.0,1083575.0,1348607.0
30-09 16:34:29,8.942,21.985,59.147,0.0,0.0,9.926,36346777600.0,18714624.0,282583040.0,259145728.0,0.0,0.0,1085071.0,1336367.0
30-09 16:34:30,8.724,21.809,58.562,0.162,0.0,10.743,36346724352.0,18739200.0,282968064.0,258789376.0,0.0,184320.0,1112990.0,1386311.0
30-09 16:34:31,8.285,20.050,61.640,0.0,0.0,10.025,36345769984.0,18739200.0,283238400.0,259473408.0,0.0,0.0,1063152.0,1304972.0
30-09 16:34:32,8.306,18.605,63.787,0.0,0.0,9.302,36346232832.0,18747392.0,283238400.0,259002368.0,0.0,16384.0,1015073.0,1276976.0
30-09 16:34:33,8.652,21.464,60.982,0.0,0.0,8.902,36345257984.0,18747392.0,283762688.0,259452928.0,0.0,0.0,1059622.0,1289217.0
30-09 16:34:34,8.569,21.746,58.852,0.0,0.0,10.833,36345044992.0,18755584.0,283795456.0,259624960.0,0.0,450560.0,1121762.0,1402220.0
30-09 16:34:35,9.406,21.205,59.241,0.0,0.0,10.149,36346699776.0,18763776.0,283803648.0,257953792.0,0.0,487424.0,1087121.0,1363685.0
30-09 16:34:36,9.039,19.556,62.531,0.0,0.0,8.874,36346396672.0,18771968.0,284327936.0,257724416.0,0.0,32768.0,985821.0,1227481.0
30-09 16:34:37,9.890,20.203,60.524,0.085,0.0,9.298,36346220544.0,18780160.0,284524544.0,257695744.0,0.0,606208.0,1096456.0,1339752.0
30-09 16:34:38,8.567,21.499,58.731,0.0,0.0,11.203,36346486784.0,18780160.0,284774400.0,257179648.0,0.0,0.0,1080748.0,1311216.0
30-09 16:34:39,9.061,20.593,59.885,0.0,0.0,10.461,36346150912.0,18780160.0,285036544.0,257253376.0,0.0,0.0,1092659.0,1359860.0
30-09 16:34:40,7.582,21.820,59.478,0.084,0.0,11.036,36346081280.0,18804736.0,285274112.0,257060864.0,0.0,552960.0,1097177.0,1369183.0
30-09 16:34:41,8.144,19.899,62.720,0.084,0.0,9.152,36346404864.0,18808832.0,285331456.0,256675840.0,4096.0,1114112.0,1030624.0,1284356.0
30-09 16:34:42,5.098,9.760,80.918,0.0,0.0,4.224,36346122240.0,18817024.0,285466624.0,256815104.0,0.0,61440.0,572445.0,733528.0
30-09 16:34:43,6.988,18.136,66.639,0.0,0.0,8.236,36347289600.0,18817024.0,285605888.0,255508480.0,0.0,0.0,922764.0,1140494.0
30-09 16:34:44,8.423,20.149,61.850,0.0,0.0,9.579,36346187776.0,18825216.0,285679616.0,256528384.0,0.0,147456.0,1085585.0,1311991.0
30-09 16:34:45,7.667,20.333,61.500,0.083,0.0,10.417,36345618432.0,18833408.0,286109696.0,256659456.0,0.0,204800.0,1025773.0,1312888.0
30-09 16:34:46,9.701,20.647,60.033,0.0,0.0,9.619,36346552320.0,18841600.0,286371840.0,255455232.0,0.0,16384.0,1095205.0,1386617.0
30-09 16:34:47,18.098,20.100,52.460,0.0,0.0,9.341,36346572800.0,18849792.0,286470144.0,255328256.0,0.0,303104.0,961043.0,1166471.0
30-09 16:34:48,7.379,20.356,63.953,0.0,0.0,8.312,36347592704.0,18849792.0,286679040.0,254099456.0,0.0,0.0,994411.0,1216646.0
30-09 16:34:49,9.809,21.945,58.770,0.0,0.0,9.476,36351619072.0,18849792.0,286941184.0,249810944.0,0.0,0.0,1049745.0,1365117.0
30-09 16:34:50,3.985,9.151,83.764,0.0,0.0,3.100,36351942656.0,18857984.0,287064064.0,249356288.0,0.0,20480.0,583732.0,686317.0
30-09 16:34:51,7.858,20.725,63.212,0.086,0.0,8.117,36350722048.0,18866176.0,287096832.0,250535936.0,0.0,413696.0,1037298.0,1294947.0
30-09 16:34:52,8.863,23.662,58.445,0.167,0.0,8.863,36347600896.0,18874368.0,287612928.0,253132800.0,0.0,1089536.0,1073285.0,1321414.0
30-09 16:34:53,8.776,20.338,62.363,0.0,0.0,8.523,36347781120.0,18874368.0,287883264.0,252682240.0,0.0,0.0,1045324.0,1325119.0
30-09 16:34:54,7.254,21.416,63.558,0.0,0.0,7.772,36346183680.0,18882560.0,288006144.0,254148608.0,0.0,167936.0,1046903.0,1270276.0
30-09 16:34:55,8.054,19.463,65.017,0.084,0.0,7.383,36345737216.0,18890752.0,288247808.0,254345216.0,0.0,208896.0,985900.0,1231863.0
30-09 16:34:56,7.705,19.095,65.662,0.0,0.0,7.538,36346720256.0,18898944.0,288239616.0,253362176.0,0.0,20480.0,996393.0,1203116.0
30-09 16:34:57,14.699,21.965,54.913,0.0,0.0,8.423,36355997696.0,18907136.0,288501760.0,243814400.0,0.0,319488.0,1027689.0,1280729.0
30-09 16:34:58,9.504,21.194,61.901,0.0,0.0,7.401,36355268608.0,18907136.0,288772096.0,244273152.0,0.0,0.0,1072939.0,1320173.0
30-09 16:34:59,8.426,21.957,62.723,0.0,0.0,6.894,36347019264.0,18907136.0,288903168.0,252391424.0,0.0,0.0,1010668.0,1246698.0
30-09 16:35:00,8.131,20.704,63.621,0.0,0.0,7.544,36346388480.0,18915328.0,289288192.0,252628992.0,0.0,32768.0,1043570.0,1254620.0
30-09 16:35:01,9.367,20.169,60.422,0.084,0.0,9.958,36346576896.0,18923520.0,289378304.0,252342272.0,0.0,466944.0,1104998.0,1377386.0
30-09 16:35:02,8.801,21.710,60.855,0.0,0.0,8.634,36347322368.0,18931712.0,289640448.0,251326464.0,0.0,1142784.0,1092051.0,1347886.0
30-09 16:35:03,8.930,20.809,60.573,0.0,0.0,9.688,36346388480.0,18931712.0,289910784.0,251990016.0,0.0,0.0,1030962.0,1259040.0
30-09 16:35:04,9.091,21.970,61.448,0.084,0.0,7.407,36347408384.0,18939904.0,289923072.0,250949632.0,0.0,172032.0,1063897.0,1319664.0
30-09 16:35:05,7.607,22.308,61.709,0.0,0.0,8.376,36347293696.0,18948096.0,290381824.0,250597376.0,0.0,229376.0,1057054.0,1312623.0
30-09 16:35:06,9.459,22.889,58.699,0.084,0.0,8.868,36347019264.0,18956288.0,290578432.0,250667008.0,0.0,16384.0,1120006.0,1386524.0
30-09 16:35:07,8.516,21.248,60.118,0.084,0.0,10.034,36346204160.0,18964480.0,290578432.0,251473920.0,0.0,348160.0,1085840.0,1375069.0
30-09 16:35:08,8.312,20.480,62.982,0.0,0.0,8.226,36346359808.0,18964480.0,291037184.0,250859520.0,0.0,0.0,1075253.0,1344074.0
30-09 16:35:09,9.310,19.618,62.677,0.0,0.0,8.396,36346028032.0,18964480.0,291168256.0,251060224.0,0.0,0.0,1026600.0,1276550.0
30-09 16:35:10,7.751,23.589,59.309,0.0,0.0,9.351,36346056704.0,18972672.0,291422208.0,250769408.0,0.0,16384.0,1086603.0,1339925.0
30-09 16:35:11,8.814,22.034,61.186,0.0,0.0,7.966,36346519552.0,18980864.0,291459072.0,250261504.0,0.0,475136.0,1058138.0,1291388.0
30-09 16:35:12,9.630,22.881,58.436,0.0,0.0,9.053,36346531840.0,18989056.0,291786752.0,249913344.0,4096.0,1155072.0,1046294.0,1339763.0
30-09 16:35:13,7.763,22.204,60.518,0.0,0.0,9.516,36346589184.0,18989056.0,291926016.0,249716736.0,0.0,0.0,1042916.0,1310803.0
30-09 16:35:14,8.241,21.240,61.682,0.0,0.0,8.836,36346134528.0,18997248.0,292081664.0,250007552.0,0.0,163840.0,1068910.0,1314763.0
30-09 16:35:15,9.383,20.456,61.285,0.085,0.0,8.791,36345954304.0,19005440.0,292417536.0,249843712.0,0.0,225280.0,1030677.0,1292855.0
30-09 16:35:16,8.637,23.031,58.594,0.0,0.0,9.738,36346036224.0,19013632.0,292491264.0,249679872.0,0.0,16384.0,1112796.0,1381563.0
30-09 16:35:17,8.074,21.531,61.396,0.0,0.0,8.999,36345524224.0,19021824.0,292663296.0,250011648.0,0.0,823296.0,1087219.0,1349774.0
30-09 16:35:18,5.639,15.171,73.074,0.0,0.0,6.116,36345585664.0,19021824.0,292798464.0,249815040.0,0.0,0.0,768876.0,965421.0
30-09 16:35:19,7.248,18.160,67.020,0.0,0.0,7.573,36346167296.0,19021824.0,293191680.0,248840192.0,0.0,0.0,972390.0,1175302.0
30-09 16:35:20,9.453,18.988,61.360,0.0,0.0,10.199,36347056128.0,19030016.0,293314560.0,247820288.0,0.0,20480.0,1096666.0,1379879.0
30-09 16:35:21,8.855,19.799,62.239,0.0,0.0,9.106,36347199488.0,19038208.0,293523456.0,247459840.0,0.0,200704.0,1020750.0,1280080.0
30-09 16:35:22,4.491,10.479,79.641,0.075,0.0,5.314,36345589760.0,19046400.0,293785600.0,248799232.0,0.0,20480.0,619524.0,776178.0
30-09 16:35:23,9.476,20.283,60.183,0.0,0.0,10.058,36346687488.0,19046400.0,294047744.0,247439360.0,0.0,0.0,1063789.0,1326691.0
30-09 16:35:24,7.802,21.560,61.913,0.0,0.0,8.725,36346523648.0,19054592.0,294166528.0,247476224.0,0.0,409600.0,1089425.0,1343571.0
30-09 16:35:25,8.893,21.057,60.067,0.0,0.0,9.983,36346433536.0,19062784.0,294080512.0,247644160.0,0.0,471040.0,1059663.0,1289876.0
30-09 16:35:26,8.389,21.057,61.242,0.0,0.0,9.312,36347518976.0,19070976.0,294539264.0,246091776.0,0.0,16384.0,1049358.0,1322731.0
30-09 16:35:27,7.705,20.713,61.972,0.083,0.0,9.528,36347772928.0,19079168.0,294735872.0,245633024.0,0.0,565248.0,1013998.0,1292540.0
30-09 16:35:28,10.806,22.195,56.775,0.0,0.0,10.224,36354142208.0,19079168.0,294936576.0,239063040.0,0.0,0.0,1114317.0,1378274.0
30-09 16:35:29,10.597,21.699,59.630,0.0,0.0,8.074,36354379776.0,19079168.0,295198720.0,238563328.0,0.0,0.0,975123.0,1242083.0
30-09 16:35:30,9.137,21.658,60.237,0.0,0.0,8.968,36354535424.0,19087360.0,295460864.0,238137344.0,0.0,20480.0,1076449.0,1378740.0
30-09 16:35:31,9.287,20.564,60.697,0.0,0.0,9.453,36346802176.0,19095552.0,295571456.0,245751808.0,0.0,520192.0,1047006.0,1310597.0
30-09 16:35:32,8.140,22.841,59.053,0.083,0.0,9.884,36346314752.0,19103744.0,295768064.0,246034432.0,0.0,1150976.0,1102684.0,1366342.0
30-09 16:35:33,8.779,20.401,61.037,0.0,0.0,9.783,36346900480.0,19103744.0,296030208.0,245186560.0,0.0,0.0,1087080.0,1340045.0
30-09 16:35:34,8.389,21.560,61.158,0.084,0.0,8.809,36346232832.0,19111936.0,296161280.0,245714944.0,0.0,184320.0,1055810.0,1341893.0
30-09 16:35:35,10.248,19.174,61.157,0.0,0.0,9.421,36349788160.0,19120128.0,296312832.0,241999872.0,0.0,233472.0,1041646.0,1323258.0
30-09 16:35:36,7.673,19.562,62.985,0.0,0.0,9.781,36349452288.0,19128320.0,296706048.0,241934336.0,0.0,20480.0,1025703.0,1273766.0
30-09 16:35:37,3.881,10.672,80.821,0.075,0.0,4.552,36345417728.0,19136512.0,297033728.0,245633024.0,0.0,827392.0,608533.0,744949.0
30-09 16:35:38,9.354,20.861,60.099,0.0,0.0,9.685,36346114048.0,19136512.0,297254912.0,244715520.0,0.0,0.0,1112879.0,1374837.0
30-09 16:35:39,6.009,11.171,77.196,0.0,0.0,5.624,36345622528.0,19136512.0,297254912.0,245207040.0,0.0,0.0,683287.0,848814.0
30-09 16:35:40,8.050,19.751,63.071,0.0,0.0,9.129,36345421824.0,19144704.0,297390080.0,245264384.0,0.0,20480.0,1101476.0,1361845.0
30-09 16:35:41,8.072,18.369,64.003,0.0,0.0,9.555,36345950208.0,19152896.0,297512960.0,244604928.0,0.0,192512.0,1019154.0,1243662.0
30-09 16:35:42,9.204,20.730,59.204,0.0,0.0,10.862,36345028608.0,19161088.0,297975808.0,245055488.0,0.0,16384.0,1076871.0,1326872.0
30-09 16:35:43,15.772,19.044,54.950,0.0,0.0,10.235,36345303040.0,19161088.0,298242048.0,244514816.0,0.0,0.0,975210.0,1203273.0
30-09 16:35:44,8.299,21.992,60.249,0.0,0.0,9.461,36345720832.0,19169280.0,298307584.0,244023296.0,0.0,413696.0,1087971.0,1383868.0
30-09 16:35:45,9.054,21.289,59.951,0.082,0.0,9.625,36345704448.0,19177472.0,298524672.0,243814400.0,0.0,458752.0,1064263.0,1351001.0
30-09 16:35:46,9.636,21.377,59.514,0.081,0.0,9.393,36346245120.0,19185664.0,298786816.0,243003392.0,0.0,16384.0,1076096.0,1320504.0
30-09 16:35:47,10.497,22.196,56.090,0.160,0.0,11.058,36344868864.0,19193856.0,298827776.0,244330496.0,0.0,1208320.0,1063875.0,1359314.0
30-09 16:35:48,10.373,21.328,58.755,0.0,0.0,9.544,36344840192.0,19193856.0,299352064.0,243834880.0,0.0,0.0,1113092.0,1430772.0
30-09 16:35:49,10.317,22.096,57.677,0.0,0.0,9.911,36344672256.0,19193856.0,299483136.0,243871744.0,0.0,0.0,1070919.0,1356132.0
30-09 16:35:50,9.562,20.583,58.914,0.0,0.0,10.940,36348153856.0,19202048.0,299614208.0,240250880.0,0.0,36864.0,1115641.0,1378683.0
30-09 16:35:51,9.159,20.733,59.617,0.0,0.0,10.491,36346761216.0,19210240.0,299581440.0,241668096.0,0.0,233472.0,1101824.0,1366383.0
30-09 16:35:52,8.814,21.993,58.155,0.0,0.0,11.038,36347260928.0,19218432.0,299974656.0,240766976.0,0.0,32768.0,1084806.0,1343913.0
30-09 16:35:53,13.124,19.887,57.729,0.0,0.0,9.259,36354338816.0,19030016.0,272277504.0,261574656.0,0.0,970752.0,1036767.0,1289076.0
30-09 16:35:54,9.354,19.454,60.762,0.0,0.0,10.430,36354043904.0,19038208.0,272601088.0,261537792.0,0.0,450560.0,1044935.0,1317513.0
30-09 16:35:55,10.189,20.378,58.998,0.082,0.0,10.353,36357693440.0,19046400.0,272523264.0,257957888.0,0.0,487424.0,1072559.0,1305101.0
30-09 16:35:56,9.091,22.113,59.296,0.0,0.0,9.500,36358725632.0,19054592.0,273170432.0,256270336.0,0.0,16384.0,1076095.0,1334569.0
30-09 16:35:57,8.896,20.675,60.297,0.082,0.0,10.049,36354940928.0,19062784.0,273375232.0,259842048.0,0.0,1400832.0,1054866.0,1309976.0
30-09 16:35:58,8.437,20.761,61.208,0.0,0.0,9.595,36346638336.0,19062784.0,273367040.0,268152832.0,0.0,0.0,1087371.0,1343030.0
30-09 16:35:59,9.061,21.197,59.518,0.0,0.0,10.224,36346363904.0,19062784.0,273760256.0,268034048.0,0.0,0.0,1125803.0,1393463.0
30-09 16:36:00,8.135,21.939,59.244,0.0,0.0,10.682,36346322944.0,19070976.0,274022400.0,267804672.0,0.0,32768.0,1068999.0,1299133.0
30-09 16:36:01,9.314,19.475,61.558,0.0,0.0,9.653,36345876480.0,19079168.0,273997824.0,268267520.0,0.0,229376.0,1084031.0,1363769.0
30-09 16:36:02,8.699,20.163,61.301,0.0,0.0,9.837,36347289600.0,19087360.0,274325504.0,266518528.0,0.0,16384.0,1037123.0,1296543.0
30-09 16:36:03,9.851,20.447,58.940,0.0,0.0,10.762,36345683968.0,19087360.0,274456576.0,267993088.0,0.0,0.0,1110972.0,1392613.0
30-09 16:36:04,8.119,20.795,62.138,0.0,0.0,8.948,36345569280.0,19095552.0,274849792.0,267706368.0,0.0,442368.0,1063306.0,1298522.0
30-09 16:36:05,8.821,21.682,59.357,0.0,0.0,10.140,36346118144.0,19103744.0,274751488.0,267247616.0,0.0,495616.0,1051358.0,1278597.0
30-09 16:36:06,8.689,21.721,59.426,0.082,0.0,10.082,36345991168.0,19111936.0,275161088.0,266956800.0,0.0,16384.0,1072212.0,1391193.0
30-09 16:36:07,7.635,19.336,64.398,0.083,0.0,8.548,36345499648.0,19120128.0,275279872.0,267321344.0,0.0,606208.0,965991.0,1227487.0
