"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100224-workloadb-128-node20.csv 1 400",,,,"Date:","01 Oct 2020 09:02:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:03:30,14.880,26.985,43.408,0.077,0.0,14.649,36369362944.0,16494592.0,242737152.0,278626304.0,0.0,159744.0,1889474.0,3114360.0
01-10 09:03:31,14.604,26.518,41.891,0.0,0.0,16.987,36369948672.0,16494592.0,242589696.0,278188032.0,0.0,0.0,1852147.0,3166958.0
01-10 09:03:32,14.826,27.603,42.192,0.0,0.0,15.379,36369281024.0,16494592.0,242720768.0,278724608.0,0.0,0.0,1873021.0,3198806.0
01-10 09:03:33,18.875,27.119,38.598,0.0,0.0,15.408,36367695872.0,16502784.0,242724864.0,280297472.0,0.0,167936.0,1797778.0,3118171.0
01-10 09:03:34,14.175,25.716,42.448,0.0,0.0,17.661,36367491072.0,16502784.0,242855936.0,280371200.0,0.0,0.0,1833216.0,3133103.0
01-10 09:03:35,15.769,26.230,40.906,0.0,0.0,17.096,36370378752.0,16510976.0,242692096.0,277639168.0,0.0,147456.0,1955539.0,3240373.0
01-10 09:03:36,16.927,26.521,41.732,0.0,0.0,14.821,36369891328.0,16519168.0,242954240.0,277856256.0,0.0,24576.0,1921102.0,3242594.0
01-10 09:03:37,14.611,27.651,40.770,0.079,0.0,16.889,36369981440.0,16527360.0,242946048.0,277766144.0,0.0,167936.0,1917498.0,3190716.0
01-10 09:03:38,19.113,27.064,38.073,0.0,0.0,15.749,36369260544.0,16527360.0,243089408.0,278343680.0,0.0,0.0,1763103.0,3048311.0
01-10 09:03:39,14.041,26.677,42.434,0.0,0.0,16.849,36369686528.0,16535552.0,243089408.0,277909504.0,0.0,28672.0,1788250.0,3040337.0
01-10 09:03:40,14.478,28.323,41.851,0.0,0.0,15.348,36370169856.0,16551936.0,243081216.0,277417984.0,0.0,163840.0,1863243.0,3197841.0
01-10 09:03:41,15.773,26.729,41.570,0.0,0.0,15.929,36368990208.0,16551936.0,243195904.0,278482944.0,0.0,28672.0,1971708.0,3229977.0
01-10 09:03:42,13.929,27.252,37.396,0.076,0.0,21.347,36367601664.0,16551936.0,243195904.0,279871488.0,0.0,0.0,1936205.0,3257500.0
01-10 09:03:43,14.601,26.768,38.783,0.076,0.0,19.772,36368744448.0,16568320.0,243298304.0,278609920.0,16384.0,245760.0,1859020.0,3202277.0
01-10 09:03:44,14.587,26.365,40.874,0.0,0.0,18.175,36370120704.0,16568320.0,243326976.0,277204992.0,0.0,0.0,1808396.0,3166725.0
01-10 09:03:45,14.889,23.868,40.982,0.077,0.0,20.184,36369924096.0,16576512.0,243175424.0,277544960.0,0.0,147456.0,1783144.0,2986554.0
01-10 09:03:46,15.463,26.374,43.250,0.0,0.0,14.914,36369977344.0,16584704.0,243437568.0,277221376.0,0.0,20480.0,1862407.0,3214626.0
01-10 09:03:47,15.479,26.360,42.375,0.0,0.0,15.785,36369461248.0,16592896.0,243429376.0,277737472.0,0.0,167936.0,1889593.0,3238223.0
01-10 09:03:48,14.131,23.707,38.996,0.0,0.0,23.166,36369272832.0,16592896.0,243568640.0,277786624.0,0.0,0.0,1883339.0,3128060.0
01-10 09:03:49,13.742,24.845,41.304,0.0,0.0,20.109,36369616896.0,16601088.0,243568640.0,277434368.0,0.0,24576.0,1745533.0,3065724.0
01-10 09:03:50,16.101,27.151,41.910,0.0,0.0,14.838,36369530880.0,16617472.0,243695616.0,277377024.0,0.0,167936.0,1765429.0,3044122.0
01-10 09:03:51,15.462,28.462,40.077,0.0,0.0,16.0,36370460672.0,16617472.0,243695616.0,276447232.0,0.0,249856.0,1973214.0,3291867.0
01-10 09:03:52,15.191,27.328,38.550,0.0,0.0,18.931,36370489344.0,16617472.0,243699712.0,276414464.0,0.0,0.0,1996586.0,3293849.0
01-10 09:03:53,10.366,19.055,59.756,0.0,0.0,10.823,36367867904.0,16625664.0,243699712.0,279027712.0,0.0,69632.0,1368928.0,2217856.0
01-10 09:03:54,16.077,27.077,38.385,0.0,0.0,18.462,36369760256.0,16625664.0,243830784.0,277004288.0,0.0,0.0,1976443.0,3354080.0
01-10 09:03:55,14.754,28.649,41.218,0.0,0.0,15.379,36370399232.0,16633856.0,243609600.0,276578304.0,0.0,69632.0,1938635.0,3221668.0
01-10 09:03:56,15.093,26.161,38.932,0.0,0.0,19.814,36371488768.0,16642048.0,243806208.0,275283968.0,0.0,28672.0,1935883.0,3219903.0
01-10 09:03:57,14.739,26.304,37.717,0.0,0.0,21.240,36371013632.0,16642048.0,243937280.0,275628032.0,0.0,0.0,1821677.0,3120579.0
01-10 09:03:58,13.919,26.050,42.691,0.078,0.0,17.263,36371849216.0,16650240.0,243806208.0,274915328.0,0.0,118784.0,1769858.0,3048414.0
01-10 09:03:59,15.062,25.466,39.674,0.0,0.0,19.798,36370874368.0,16658432.0,244068352.0,275619840.0,0.0,24576.0,1888957.0,3267789.0
01-10 09:04:00,15.163,27.916,40.824,0.078,0.0,16.019,36372557824.0,16674816.0,244060160.0,273928192.0,0.0,172032.0,1962660.0,3311638.0
01-10 09:04:01,16.330,27.838,39.502,0.0,0.0,16.330,36372271104.0,16674816.0,244047872.0,274227200.0,0.0,98304.0,2023737.0,3357973.0
01-10 09:04:02,14.887,27.514,39.829,0.0,0.0,17.771,36374200320.0,16674816.0,244178944.0,272166912.0,0.0,0.0,2014334.0,3291319.0
01-10 09:04:03,14.165,26.790,39.723,0.0,0.0,19.323,36373344256.0,16683008.0,244174848.0,273018880.0,0.0,180224.0,1810980.0,3093920.0
01-10 09:04:04,16.319,27.765,40.603,0.0,0.0,15.313,36370804736.0,16683008.0,244305920.0,275427328.0,0.0,0.0,1934665.0,3273279.0
01-10 09:04:05,16.129,27.880,37.942,0.0,0.0,18.049,36370808832.0,16691200.0,244088832.0,275632128.0,0.0,155648.0,1976135.0,3314623.0
01-10 09:04:06,15.527,26.979,40.584,0.0,0.0,16.910,36371664896.0,16699392.0,244416512.0,274440192.0,0.0,28672.0,1921153.0,3263081.0
01-10 09:04:07,15.802,26.956,38.187,0.0,0.0,19.055,36372045824.0,16699392.0,244420608.0,274055168.0,0.0,0.0,1949121.0,3359405.0
01-10 09:04:08,16.526,23.030,38.409,0.0,0.0,22.035,36371939328.0,16707584.0,244432896.0,274141184.0,0.0,192512.0,1765215.0,2940073.0
01-10 09:04:09,16.359,27.343,40.015,0.0,0.0,16.283,36372373504.0,16715776.0,244568064.0,273563648.0,0.0,28672.0,1865363.0,3287663.0
01-10 09:04:10,14.464,26.271,42.924,0.078,0.0,16.263,36372127744.0,16732160.0,244559872.0,273801216.0,0.0,180224.0,1796568.0,3124515.0
01-10 09:04:11,16.514,26.376,38.150,0.0,0.0,18.960,36372598784.0,16732160.0,244690944.0,273199104.0,0.0,20480.0,2042755.0,3414871.0
01-10 09:04:12,14.748,25.237,39.274,0.0,0.0,20.741,36371988480.0,16732160.0,244822016.0,273678336.0,0.0,0.0,1865054.0,3074158.0
01-10 09:04:13,14.803,27.008,40.630,0.0,0.0,17.559,36369723392.0,16740352.0,244760576.0,275996672.0,0.0,184320.0,1820753.0,3131220.0
01-10 09:04:14,12.766,26.241,44.129,0.0,0.0,16.864,36369227776.0,16740352.0,244961280.0,276291584.0,0.0,0.0,1807123.0,2951507.0
01-10 09:04:15,15.611,25.734,38.949,0.077,0.0,19.629,36369276928.0,16748544.0,244817920.0,276377600.0,0.0,356352.0,1985985.0,3328124.0
01-10 09:04:16,16.351,26.935,40.758,0.0,0.0,15.956,36369223680.0,16756736.0,245014528.0,276226048.0,0.0,53248.0,1980347.0,3212410.0
01-10 09:04:17,14.915,28.594,40.185,0.0,0.0,16.306,36369547264.0,16756736.0,245145600.0,275771392.0,0.0,0.0,1976760.0,3356193.0
01-10 09:04:18,14.769,28.308,40.923,0.0,0.0,16.0,36369113088.0,16764928.0,245018624.0,276324352.0,0.0,180224.0,1906545.0,3201977.0
01-10 09:04:19,15.379,27.774,39.709,0.0,0.0,17.138,36369895424.0,16773120.0,245284864.0,275267584.0,0.0,24576.0,1999753.0,3302620.0
01-10 09:04:20,15.618,27.445,39.651,0.0,0.0,17.286,36370661376.0,16789504.0,245276672.0,274493440.0,0.0,163840.0,1997179.0,3396328.0
01-10 09:04:21,15.559,25.076,38.369,0.0,0.0,20.997,36371075072.0,16789504.0,245272576.0,274083840.0,0.0,225280.0,2023718.0,3290483.0
01-10 09:04:22,16.523,25.842,42.130,0.0,0.0,15.505,36371828736.0,16789504.0,245403648.0,273199104.0,0.0,0.0,1869479.0,3204321.0
01-10 09:04:23,15.385,27.584,40.482,0.155,0.0,16.395,36372271104.0,16797696.0,245391360.0,272760832.0,0.0,69632.0,2075293.0,3433000.0
01-10 09:04:24,15.559,27.287,42.142,0.0,0.0,15.012,36371181568.0,16797696.0,245522432.0,273719296.0,0.0,0.0,1919828.0,3251478.0
01-10 09:04:25,10.361,18.956,60.629,0.0,0.0,10.054,36370960384.0,16805888.0,245514240.0,273940480.0,0.0,69632.0,1347029.0,2185144.0
01-10 09:04:26,16.089,27.329,40.493,0.0,0.0,16.089,36370325504.0,16814080.0,245493760.0,274587648.0,0.0,20480.0,1932817.0,3301203.0
01-10 09:04:27,13.772,24.331,39.709,0.0,0.0,22.188,36370206720.0,16814080.0,245624832.0,274575360.0,0.0,0.0,1806255.0,3205599.0
01-10 09:04:28,14.209,26.585,40.107,0.0,0.0,19.099,36370337792.0,16822272.0,245497856.0,274563072.0,0.0,114688.0,1803233.0,3108968.0
01-10 09:04:29,14.329,24.924,40.854,0.0,0.0,19.893,36373729280.0,16830464.0,245760000.0,270901248.0,0.0,28672.0,1731240.0,3086181.0
01-10 09:04:30,16.112,27.266,40.589,0.0,0.0,16.034,36374175744.0,16846848.0,245751808.0,270446592.0,0.0,167936.0,1958968.0,3292698.0
01-10 09:04:31,16.833,26.672,39.892,0.0,0.0,16.603,36373516288.0,16846848.0,245739520.0,271118336.0,0.0,4096.0,1996798.0,3326899.0
01-10 09:04:32,15.890,28.724,40.183,0.0,0.0,15.202,36374044672.0,16846848.0,245870592.0,270458880.0,0.0,0.0,1918391.0,3252398.0
01-10 09:04:33,16.342,28.186,37.181,0.0,0.0,18.291,36371800064.0,16855040.0,245805056.0,272760832.0,0.0,167936.0,1881559.0,3242597.0
01-10 09:04:34,15.420,27.833,38.628,0.0,0.0,18.119,36369428480.0,16855040.0,246001664.0,274935808.0,0.0,0.0,1860301.0,3198645.0
01-10 09:04:35,15.889,27.033,40.211,0.0,0.0,16.867,36368699392.0,16863232.0,245993472.0,275664896.0,0.0,143360.0,1964246.0,3302543.0
01-10 09:04:36,15.504,27.442,41.938,0.078,0.0,15.039,36369633280.0,16871424.0,245981184.0,274735104.0,0.0,98304.0,1931759.0,3218777.0
01-10 09:04:37,16.884,27.245,39.678,0.0,0.0,16.193,36369817600.0,16986112.0,245997568.0,274419712.0,114688.0,0.0,1989335.0,3308597.0
01-10 09:04:38,16.266,27.343,40.356,0.0,0.0,16.034,36368928768.0,16994304.0,245972992.0,275324928.0,0.0,217088.0,1968790.0,3274531.0
01-10 09:04:39,18.535,24.867,38.139,0.0,0.0,18.459,36369518592.0,17002496.0,246235136.0,274464768.0,0.0,24576.0,1687932.0,2998780.0
01-10 09:04:40,16.410,27.427,40.447,0.0,0.0,15.716,36370423808.0,17010688.0,246239232.0,273547264.0,0.0,24576.0,1954381.0,3321983.0
01-10 09:04:41,15.736,26.899,41.550,0.078,0.0,15.736,36369707008.0,17018880.0,246222848.0,274272256.0,0.0,167936.0,1943557.0,3298299.0
01-10 09:04:42,15.939,27.203,41.533,0.0,0.0,15.326,36369633280.0,17018880.0,246353920.0,274214912.0,0.0,0.0,1932542.0,3229402.0
01-10 09:04:43,15.438,26.765,41.195,0.078,0.0,16.524,36369154048.0,17027072.0,246276096.0,274763776.0,0.0,172032.0,1925291.0,3254964.0
01-10 09:04:44,16.227,26.009,42.081,0.0,0.0,15.683,36368154624.0,17027072.0,246476800.0,275562496.0,0.0,0.0,1888777.0,3182992.0
01-10 09:04:45,15.822,25.175,42.011,0.0,0.0,16.991,36372160512.0,17035264.0,246468608.0,271556608.0,0.0,151552.0,1781000.0,3034201.0
01-10 09:04:46,15.953,25.447,44.202,0.0,0.0,14.397,36374368256.0,17043456.0,246448128.0,269361152.0,0.0,20480.0,1815736.0,3088523.0
01-10 09:04:47,16.154,25.0,40.308,0.0,0.0,18.538,36373594112.0,17043456.0,246579200.0,270004224.0,0.0,0.0,1938769.0,3266588.0
01-10 09:04:48,15.265,27.414,42.056,0.0,0.0,15.265,36374077440.0,17051648.0,246448128.0,269643776.0,0.0,163840.0,1930078.0,3168676.0
01-10 09:04:49,15.349,24.942,41.980,0.077,0.0,17.652,36369358848.0,17059840.0,246710272.0,274092032.0,0.0,20480.0,1954199.0,3256741.0
01-10 09:04:50,16.744,25.0,41.127,0.0,0.0,17.130,36371177472.0,17068032.0,246714368.0,272261120.0,0.0,24576.0,1897893.0,3231220.0
01-10 09:04:51,14.195,27.439,42.823,0.0,0.0,15.543,36372643840.0,17076224.0,246702080.0,270798848.0,0.0,376832.0,1862301.0,3166754.0
01-10 09:04:52,14.679,26.988,42.890,0.0,0.0,15.443,36372635648.0,17076224.0,246833152.0,270675968.0,0.0,0.0,1850119.0,3134996.0
01-10 09:04:53,14.015,25.152,36.818,0.0,0.0,24.015,36371734528.0,17084416.0,246956032.0,271446016.0,0.0,77824.0,1815535.0,3135370.0
01-10 09:04:54,15.691,27.713,39.422,0.0,0.0,17.174,36369330176.0,17084416.0,246964224.0,273842176.0,0.0,0.0,1914369.0,3247340.0
01-10 09:04:55,15.068,24.886,38.128,0.0,0.0,21.918,36369362944.0,17092608.0,246956032.0,273809408.0,0.0,81920.0,1875708.0,3191172.0
01-10 09:04:56,15.421,28.427,40.888,0.078,0.0,15.187,36368953344.0,17100800.0,246947840.0,274219008.0,0.0,20480.0,1897698.0,3292039.0
01-10 09:04:57,15.673,28.517,39.450,0.0,0.0,16.361,36370677760.0,17100800.0,247078912.0,272363520.0,0.0,0.0,1928868.0,3188000.0
01-10 09:04:58,16.471,26.510,40.941,0.0,0.0,16.078,36369027072.0,17108992.0,246956032.0,274128896.0,0.0,126976.0,1923314.0,3202127.0
01-10 09:04:59,16.104,27.454,40.874,0.0,0.0,15.567,36368936960.0,17117184.0,247222272.0,273944576.0,0.0,28672.0,2007899.0,3333870.0
01-10 09:05:00,16.407,27.061,40.513,0.078,0.0,15.941,36368953344.0,17125376.0,247222272.0,273920000.0,0.0,20480.0,2007831.0,3422482.0
01-10 09:05:01,14.341,27.592,40.452,0.0,0.0,17.615,36369149952.0,17133568.0,247201792.0,273735680.0,0.0,151552.0,1960106.0,3241646.0
01-10 09:05:02,15.053,26.626,37.670,0.0,0.0,20.651,36369137664.0,17133568.0,247332864.0,273616896.0,0.0,0.0,1978892.0,3305314.0
01-10 09:05:03,9.985,19.195,59.365,0.0,0.0,11.455,36367491072.0,17141760.0,247324672.0,275263488.0,0.0,172032.0,1272132.0,2095338.0
01-10 09:05:04,15.486,24.825,42.724,0.0,0.0,16.965,36367319040.0,17141760.0,247463936.0,275296256.0,0.0,0.0,1933660.0,3217850.0
01-10 09:05:05,15.843,26.510,41.020,0.0,0.0,16.627,36367577088.0,17149952.0,247459840.0,275034112.0,0.0,147456.0,1990069.0,3266911.0
01-10 09:05:06,14.106,26.084,42.002,0.0,0.0,17.809,36368678912.0,17158144.0,247312384.0,274071552.0,0.0,20480.0,1758911.0,3049110.0
01-10 09:05:07,17.601,26.791,41.433,0.0,0.0,14.174,36374511616.0,17158144.0,247574528.0,267976704.0,0.0,0.0,1857075.0,3132218.0
01-10 09:05:08,15.931,27.366,42.350,0.079,0.0,14.274,36370526208.0,17166336.0,247377920.0,272150528.0,0.0,172032.0,1881610.0,3251463.0
01-10 09:05:09,13.880,27.050,45.505,0.0,0.0,13.565,36370018304.0,17174528.0,247705600.0,272322560.0,0.0,24576.0,1768712.0,2942915.0
01-10 09:05:10,15.984,28.740,39.764,0.0,0.0,15.512,36369575936.0,17182720.0,247709696.0,272752640.0,0.0,20480.0,2049911.0,3459070.0
01-10 09:05:11,16.166,27.945,40.724,0.0,0.0,15.166,36370001920.0,17190912.0,247697408.0,272330752.0,0.0,262144.0,1952815.0,3338041.0
01-10 09:05:12,14.676,27.557,41.920,0.0,0.0,15.847,36370538496.0,17190912.0,247828480.0,271663104.0,0.0,0.0,1875387.0,3133813.0
01-10 09:05:13,15.462,26.884,37.918,0.078,0.0,19.658,36370403328.0,17199104.0,247824384.0,271794176.0,0.0,188416.0,1672787.0,3000501.0
01-10 09:05:14,15.058,27.027,41.236,0.0,0.0,16.680,36368629760.0,17199104.0,247828480.0,273563648.0,0.0,0.0,1857115.0,3115469.0
01-10 09:05:15,15.475,27.258,42.577,0.0,0.0,14.690,36369334272.0,17207296.0,247955456.0,272723968.0,0.0,147456.0,1829239.0,3043342.0
01-10 09:05:16,15.306,26.923,43.328,0.0,0.0,14.443,36369485824.0,17215488.0,247939072.0,272580608.0,0.0,36864.0,1836614.0,3039036.0
01-10 09:05:17,15.872,28.772,39.719,0.0,0.0,15.637,36371533824.0,17215488.0,248070144.0,270401536.0,0.0,0.0,1823025.0,3184662.0
01-10 09:05:18,18.447,26.518,39.585,0.077,0.0,15.373,36372533248.0,17223680.0,247934976.0,269529088.0,0.0,180224.0,1798577.0,3021232.0
01-10 09:05:19,15.204,26.881,43.025,0.0,0.0,14.890,36370964480.0,17231872.0,248201216.0,270823424.0,0.0,24576.0,1773265.0,3103443.0
