"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100224-workloadb-128-node11.csv 1 400",,,,"Date:","01 Oct 2020 09:02:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:02:41,0.563,0.125,99.250,0.0,0.0,0.063,36349358080.0,16314368.0,275394560.0,266153984.0,0.0,0.0,7389.0,6457.0
01-10 09:02:42,0.568,0.253,99.179,0.0,0.0,0.0,36349550592.0,16314368.0,275394560.0,265961472.0,0.0,0.0,14504.0,12599.0
01-10 09:02:43,7.595,9.680,78.704,0.074,0.0,3.946,36356161536.0,16322560.0,275525632.0,259211264.0,0.0,20480.0,392316.0,749869.0
01-10 09:02:44,12.237,24.473,52.350,0.0,0.0,10.940,36358152192.0,16322560.0,275656704.0,257089536.0,0.0,0.0,1171156.0,2072912.0
01-10 09:02:45,12.418,25.817,51.471,0.0,0.0,10.294,36358250496.0,16322560.0,275660800.0,256987136.0,0.0,0.0,1350994.0,2296678.0
01-10 09:02:46,13.154,29.319,44.295,0.0,0.0,13.233,36358430720.0,16322560.0,275660800.0,256806912.0,0.0,0.0,1623675.0,2777401.0
01-10 09:02:47,21.462,26.361,38.569,0.0,0.0,13.608,36360286208.0,16330752.0,275963904.0,254640128.0,0.0,73728.0,1614589.0,2737416.0
01-10 09:02:48,17.045,28.166,42.857,0.0,0.0,11.932,36365750272.0,16330752.0,276099072.0,249040896.0,0.0,0.0,1664700.0,2912406.0
01-10 09:02:49,16.418,27.651,42.812,0.0,0.0,13.119,36368437248.0,16338944.0,276234240.0,246210560.0,0.0,32768.0,1690737.0,2997534.0
01-10 09:02:50,16.431,27.280,42.531,0.0,0.0,13.758,36368736256.0,16347136.0,276312064.0,245825536.0,0.0,118784.0,1748103.0,3065042.0
01-10 09:02:51,17.041,27.266,41.131,0.0,0.0,14.562,36371456000.0,16363520.0,276275200.0,243126272.0,0.0,151552.0,1619363.0,2866291.0
01-10 09:02:52,19.342,27.408,39.859,0.0,0.0,13.391,36375920640.0,16371712.0,276099072.0,238829568.0,0.0,131072.0,1670957.0,2915234.0
01-10 09:02:53,16.435,28.009,39.429,0.0,0.0,16.127,36366200832.0,16379904.0,276156416.0,248483840.0,0.0,28672.0,1793691.0,3171423.0
01-10 09:02:54,20.778,26.459,38.677,0.0,0.0,14.086,36368654336.0,16330752.0,252162048.0,270073856.0,0.0,339968.0,1717846.0,3141208.0
01-10 09:02:55,12.189,21.171,57.097,0.0,0.0,9.543,36366462976.0,16330752.0,252305408.0,272121856.0,0.0,0.0,1307710.0,2259068.0
01-10 09:02:56,15.224,27.898,42.349,0.0,0.0,14.529,36365840384.0,16330752.0,252440576.0,272609280.0,0.0,0.0,1932298.0,3262716.0
01-10 09:02:57,16.783,28.127,41.492,0.0,0.0,13.598,36354793472.0,16338944.0,252260352.0,283828224.0,45056.0,155648.0,1817492.0,3210122.0
01-10 09:02:58,16.705,28.306,41.763,0.0,0.0,13.225,36354220032.0,16338944.0,252456960.0,284205056.0,0.0,0.0,1843218.0,3154966.0
01-10 09:02:59,16.924,27.202,38.872,0.0,0.0,17.002,36355792896.0,16347136.0,252461056.0,282619904.0,0.0,40960.0,1787971.0,3146272.0
01-10 09:03:00,15.827,27.953,40.787,0.079,0.0,15.354,36358119424.0,16355328.0,252592128.0,280154112.0,0.0,172032.0,1805874.0,3040354.0
01-10 09:03:01,17.046,28.987,40.141,0.0,0.0,13.826,36358193152.0,16371712.0,252592128.0,280064000.0,0.0,229376.0,1812138.0,3187909.0
01-10 09:03:02,14.838,28.671,39.954,0.0,0.0,16.538,36358021120.0,16379904.0,252440576.0,280379392.0,0.0,143360.0,1867127.0,3206092.0
01-10 09:03:03,16.202,28.140,40.155,0.0,0.0,15.504,36357308416.0,16388096.0,252440576.0,281083904.0,0.0,24576.0,1844448.0,3207208.0
01-10 09:03:04,17.633,26.914,41.377,0.0,0.0,14.076,36356550656.0,16388096.0,252702720.0,281579520.0,0.0,0.0,1849413.0,3204297.0
01-10 09:03:05,15.953,29.027,40.389,0.0,0.0,14.630,36356235264.0,16388096.0,252833792.0,281763840.0,0.0,0.0,1844415.0,3204888.0
01-10 09:03:06,15.481,27.834,41.282,0.0,0.0,15.403,36355563520.0,16388096.0,252973056.0,282296320.0,0.0,0.0,1788163.0,3173173.0
01-10 09:03:07,15.875,26.381,42.802,0.0,0.0,14.942,36353474560.0,16396288.0,252948480.0,284401664.0,0.0,102400.0,1768089.0,3085747.0
01-10 09:03:08,15.557,28.096,40.015,0.0,0.0,16.331,36353134592.0,16396288.0,253083648.0,284606464.0,0.0,0.0,1879346.0,3275829.0
01-10 09:03:09,16.406,25.391,43.438,0.078,0.0,14.688,36353224704.0,16404480.0,253214720.0,284377088.0,0.0,24576.0,1775018.0,3009552.0
01-10 09:03:10,18.940,28.449,37.646,0.0,0.0,14.965,36353781760.0,16412672.0,253288448.0,283738112.0,0.0,167936.0,1711524.0,2957959.0
01-10 09:03:11,15.769,25.515,45.246,0.0,0.0,13.471,36353392640.0,16429056.0,253153280.0,284246016.0,0.0,212992.0,1733167.0,3066924.0
01-10 09:03:12,16.210,27.956,41.817,0.078,0.0,13.939,36353916928.0,16437248.0,253071360.0,283795456.0,0.0,159744.0,1890066.0,3212548.0
01-10 09:03:13,16.015,26.437,39.847,0.077,0.0,17.625,36353826816.0,16445440.0,253202432.0,283746304.0,0.0,24576.0,1893988.0,3259327.0
01-10 09:03:14,15.881,26.887,43.160,0.0,0.0,14.072,36358537216.0,16445440.0,253333504.0,278904832.0,0.0,0.0,1814651.0,3158917.0
01-10 09:03:15,16.496,27.151,42.541,0.0,0.0,13.812,36356059136.0,16445440.0,253542400.0,281174016.0,0.0,0.0,1833998.0,3210205.0
01-10 09:03:16,15.324,28.199,40.600,0.0,0.0,15.877,36357148672.0,16445440.0,253677568.0,279949312.0,0.0,217088.0,1914292.0,3289454.0
01-10 09:03:17,16.311,26.753,40.091,0.0,0.0,16.845,36356927488.0,16453632.0,253468672.0,280371200.0,0.0,188416.0,1813544.0,3163073.0
01-10 09:03:18,15.557,27.399,42.105,0.0,0.0,14.938,36352380928.0,16453632.0,253669376.0,284717056.0,0.0,0.0,1836186.0,3259140.0
01-10 09:03:19,15.785,29.082,40.747,0.0,0.0,14.386,36352401408.0,16461824.0,253669376.0,284688384.0,0.0,28672.0,1948613.0,3287843.0
01-10 09:03:20,15.569,28.040,41.208,0.0,0.0,15.182,36352630784.0,16470016.0,253546496.0,284573696.0,0.0,176128.0,1888144.0,3297485.0
01-10 09:03:21,18.364,24.691,41.204,0.0,0.0,15.741,36354076672.0,16486400.0,253550592.0,283107328.0,0.0,131072.0,1807421.0,3081221.0
01-10 09:03:22,15.267,26.260,39.313,0.076,0.0,19.084,36353933312.0,16494592.0,253542400.0,283250688.0,0.0,110592.0,1815766.0,3232123.0
01-10 09:03:23,16.218,27.594,40.200,0.0,0.0,15.988,36354482176.0,16502784.0,253673472.0,282562560.0,0.0,20480.0,1752023.0,3154373.0
01-10 09:03:24,14.862,29.802,40.632,0.0,0.0,14.704,36351365120.0,16502784.0,253804544.0,285548544.0,0.0,0.0,1836686.0,3220826.0
01-10 09:03:25,15.331,24.669,47.004,0.0,0.0,12.996,36352409600.0,16502784.0,253935616.0,284372992.0,0.0,0.0,1743824.0,2926570.0
01-10 09:03:26,11.604,18.995,56.393,0.0,0.0,13.008,36352991232.0,16502784.0,254070784.0,283656192.0,0.0,0.0,1290762.0,2464671.0
01-10 09:03:27,14.163,28.951,41.706,0.0,0.0,15.180,36353044480.0,16510976.0,254193664.0,283471872.0,0.0,167936.0,1741017.0,3129079.0
01-10 09:03:28,16.172,29.062,40.156,0.0,0.0,14.609,36353499136.0,16510976.0,254177280.0,283033600.0,0.0,0.0,1833004.0,3191312.0
01-10 09:03:29,15.312,26.914,42.226,0.0,0.0,15.549,36357861376.0,16519168.0,254181376.0,278659072.0,0.0,32768.0,1756958.0,2931612.0
01-10 09:03:30,15.635,28.406,38.777,0.0,0.0,17.183,36358270976.0,16527360.0,254050304.0,278372352.0,0.0,163840.0,1797594.0,3242198.0
01-10 09:03:31,18.012,29.658,38.742,0.0,0.0,13.587,36364333056.0,16543744.0,253976576.0,272367616.0,0.0,180224.0,1683516.0,3044280.0
01-10 09:03:32,14.915,26.430,40.572,0.0,0.0,18.083,36363411456.0,16551936.0,254025728.0,273231872.0,0.0,245760.0,1683970.0,3001046.0
01-10 09:03:33,15.962,28.326,41.471,0.0,0.0,14.241,36364775424.0,16560128.0,254025728.0,271859712.0,0.0,24576.0,1771771.0,3123258.0
01-10 09:03:34,14.207,29.519,39.463,0.0,0.0,16.811,36354076672.0,16560128.0,254291968.0,282292224.0,0.0,0.0,1694328.0,3027658.0
01-10 09:03:35,16.044,27.164,42.812,0.0,0.0,13.979,36354719744.0,16560128.0,254554112.0,281387008.0,0.0,0.0,1867831.0,3311822.0
01-10 09:03:36,14.330,27.259,40.109,0.0,0.0,18.302,36353642496.0,16560128.0,254558208.0,282460160.0,0.0,0.0,1800788.0,3125428.0
01-10 09:03:37,14.375,29.526,40.093,0.078,0.0,15.929,36354146304.0,16568320.0,254681088.0,281825280.0,0.0,106496.0,1750893.0,3055329.0
01-10 09:03:38,15.451,26.745,42.667,0.0,0.0,15.137,36353204224.0,16568320.0,254672896.0,282775552.0,0.0,0.0,1831019.0,3113891.0
01-10 09:03:39,15.156,25.312,39.297,0.0,0.0,20.234,36353204224.0,16576512.0,254672896.0,282767360.0,0.0,24576.0,1803481.0,3075448.0
01-10 09:03:40,16.420,28.016,40.233,0.0,0.0,15.331,36352954368.0,16584704.0,254550016.0,283131904.0,0.0,147456.0,1967275.0,3326260.0
01-10 09:03:41,14.479,28.401,40.573,0.0,0.0,16.547,36352483328.0,16601088.0,254545920.0,283590656.0,0.0,184320.0,1797628.0,3160867.0
01-10 09:03:42,14.815,25.694,37.114,0.0,0.0,22.377,36352319488.0,16609280.0,254476288.0,283815936.0,0.0,167936.0,1857974.0,3188847.0
01-10 09:03:43,15.415,25.799,42.812,0.0,0.0,15.974,36352479232.0,16617472.0,254664704.0,283459584.0,0.0,24576.0,1880524.0,3142453.0
01-10 09:03:44,16.295,26.287,38.586,0.0,0.0,18.832,36352446464.0,16617472.0,254795776.0,283361280.0,0.0,0.0,1883119.0,3242223.0
01-10 09:03:45,16.056,26.656,40.608,0.0,0.0,16.680,36352503808.0,16617472.0,255062016.0,283037696.0,0.0,0.0,1882299.0,3281751.0
01-10 09:03:46,15.752,28.448,39.890,0.0,0.0,15.909,36352876544.0,16617472.0,255197184.0,282529792.0,0.0,0.0,1856662.0,3298760.0
01-10 09:03:47,14.683,25.348,38.022,0.0,0.0,21.947,36353048576.0,16625664.0,255188992.0,282357760.0,0.0,348160.0,1928176.0,3263642.0
01-10 09:03:48,14.818,26.144,42.979,0.0,0.0,16.059,36353216512.0,16625664.0,255180800.0,282198016.0,0.0,0.0,1796159.0,3069734.0
01-10 09:03:49,13.541,28.560,41.479,0.0,0.0,16.420,36352131072.0,16633856.0,255180800.0,283275264.0,0.0,24576.0,1822060.0,3174991.0
01-10 09:03:50,16.398,27.050,39.464,0.077,0.0,17.011,36355362816.0,16642048.0,255062016.0,280154112.0,0.0,184320.0,1901610.0,3323645.0
01-10 09:03:51,14.486,27.181,40.109,0.0,0.0,18.224,36355383296.0,16658432.0,255062016.0,280117248.0,0.0,114688.0,1828532.0,3173420.0
01-10 09:03:52,14.038,26.656,45.268,0.0,0.0,14.038,36354998272.0,16666624.0,255045632.0,280510464.0,0.0,196608.0,1670203.0,2926607.0
01-10 09:03:53,11.663,21.595,53.725,0.0,0.0,13.017,36356165632.0,16674816.0,255049728.0,279330816.0,0.0,24576.0,1531443.0,2486033.0
01-10 09:03:54,14.767,26.167,38.026,0.0,0.0,21.041,36355452928.0,16674816.0,255315968.0,279777280.0,0.0,0.0,1847938.0,3247715.0
01-10 09:03:55,14.588,27.922,40.157,0.0,0.0,17.333,36355772416.0,16674816.0,255447040.0,279326720.0,0.0,0.0,1799384.0,3113248.0
01-10 09:03:56,15.863,28.305,39.736,0.0,0.0,16.096,36354752512.0,16674816.0,255840256.0,279953408.0,0.0,0.0,1861181.0,3161986.0
01-10 09:03:57,17.183,25.310,40.325,0.0,0.0,17.183,36355772416.0,16674816.0,255971328.0,278802432.0,0.0,4096.0,1792028.0,3058696.0
01-10 09:03:58,15.652,27.679,40.324,0.077,0.0,16.268,36356800512.0,16683008.0,255815680.0,277921792.0,0.0,155648.0,1930592.0,3351526.0
01-10 09:03:59,14.850,26.619,40.916,0.0,0.0,17.615,36357464064.0,16691200.0,255819776.0,277245952.0,0.0,24576.0,1913306.0,3269570.0
01-10 09:04:00,16.208,26.829,41.070,0.0,0.0,15.893,36356575232.0,16699392.0,255688704.0,278257664.0,0.0,167936.0,1961426.0,3321311.0
01-10 09:04:01,15.402,27.586,39.387,0.0,0.0,17.625,36356935680.0,16715776.0,255623168.0,277946368.0,0.0,188416.0,1908701.0,3346452.0
01-10 09:04:02,15.444,25.869,42.471,0.077,0.0,16.139,36358725632.0,16723968.0,255533056.0,276238336.0,8192.0,434176.0,1820151.0,3145850.0
01-10 09:04:03,16.197,27.778,39.828,0.0,0.0,16.197,36358668288.0,16732160.0,255733760.0,276086784.0,0.0,20480.0,1941741.0,3329352.0
01-10 09:04:04,17.0,26.923,38.0,0.0,0.0,18.077,36356317184.0,16732160.0,255995904.0,278175744.0,0.0,0.0,1947086.0,3388676.0
01-10 09:04:05,15.319,27.483,40.724,0.0,0.0,16.474,36355919872.0,16732160.0,256258048.0,278310912.0,0.0,0.0,1861102.0,3151646.0
01-10 09:04:06,16.268,27.833,39.476,0.0,0.0,16.423,36356149248.0,16732160.0,256389120.0,277950464.0,0.0,0.0,1953865.0,3374399.0
01-10 09:04:07,15.105,27.421,41.053,0.0,0.0,16.421,36356382720.0,16732160.0,256393216.0,277712896.0,0.0,0.0,1921882.0,3276441.0
01-10 09:04:08,16.679,25.784,39.021,0.0,0.0,18.516,36355870720.0,16740352.0,256376832.0,278233088.0,0.0,110592.0,1892766.0,3184323.0
01-10 09:04:09,15.027,25.484,39.814,0.0,0.0,19.675,36355551232.0,16748544.0,256376832.0,278544384.0,0.0,32768.0,1921711.0,3299176.0
01-10 09:04:10,16.400,27.765,39.664,0.0,0.0,16.171,36355874816.0,16756736.0,256200704.0,278388736.0,0.0,155648.0,1962073.0,3409243.0
01-10 09:04:11,20.278,26.523,37.779,0.0,0.0,15.420,36356657152.0,16773120.0,256393216.0,277397504.0,0.0,188416.0,1779362.0,3039176.0
01-10 09:04:12,15.564,27.704,40.545,0.078,0.0,16.109,36357025792.0,16781312.0,256065536.0,277348352.0,0.0,159744.0,1853498.0,3215757.0
01-10 09:04:13,14.675,22.995,34.720,0.0,0.0,27.610,36355674112.0,16789504.0,256262144.0,278495232.0,0.0,45056.0,1868425.0,3085385.0
01-10 09:04:14,14.945,26.135,40.923,0.0,0.0,17.997,36355620864.0,16789504.0,256524288.0,278286336.0,0.0,0.0,1913383.0,3295623.0
01-10 09:04:15,15.883,27.140,41.557,0.0,0.0,15.420,36355383296.0,16789504.0,257056768.0,277991424.0,0.0,0.0,1917850.0,3235137.0
01-10 09:04:16,16.299,25.819,37.319,0.0,0.0,20.564,36357242880.0,16789504.0,257056768.0,276131840.0,0.0,0.0,1853058.0,3241629.0
01-10 09:04:17,15.685,25.784,39.097,0.0,0.0,19.434,36357562368.0,16789504.0,257056768.0,275812352.0,4096.0,327680.0,1959183.0,3316516.0
01-10 09:04:18,14.076,27.533,39.830,0.0,0.0,18.561,36357488640.0,16797696.0,257028096.0,275906560.0,0.0,196608.0,1899137.0,3277059.0
01-10 09:04:19,16.193,27.936,38.680,0.0,0.0,17.191,36357124096.0,16805888.0,257032192.0,276258816.0,0.0,24576.0,1939403.0,3289026.0
01-10 09:04:20,15.911,25.749,37.817,0.077,0.0,20.446,36356882432.0,16814080.0,256897024.0,276627456.0,0.0,167936.0,1872391.0,3304910.0
01-10 09:04:21,15.859,24.297,41.250,0.078,0.0,18.516,36357287936.0,16830464.0,257155072.0,275947520.0,0.0,122880.0,1833720.0,3200846.0
01-10 09:04:22,16.540,27.744,37.652,0.0,0.0,18.064,36357492736.0,16838656.0,256770048.0,276119552.0,0.0,229376.0,1912612.0,3368555.0
01-10 09:04:23,16.212,28.215,39.673,0.0,0.0,15.900,36357201920.0,16846848.0,256966656.0,276205568.0,0.0,36864.0,1854100.0,3257480.0
01-10 09:04:24,10.483,19.306,59.955,0.0,0.0,10.256,36358197248.0,16846848.0,257236992.0,274939904.0,0.0,0.0,1276146.0,2076713.0
01-10 09:04:25,16.075,25.962,35.623,0.0,0.0,22.340,36359815168.0,16846848.0,257372160.0,273186816.0,0.0,0.0,1974555.0,3366346.0
01-10 09:04:26,16.874,27.605,40.280,0.0,0.0,15.241,36360089600.0,16846848.0,257503232.0,272781312.0,0.0,0.0,1881360.0,3230939.0
01-10 09:04:27,14.826,27.568,41.236,0.0,0.0,16.371,36360138752.0,16846848.0,257634304.0,272601088.0,0.0,36864.0,1916393.0,3227299.0
01-10 09:04:28,18.516,28.309,37.567,0.0,0.0,15.608,36360404992.0,16855040.0,257609728.0,272351232.0,0.0,151552.0,1875445.0,3220555.0
01-10 09:04:29,16.074,26.584,39.104,0.0,0.0,18.238,36357226496.0,16863232.0,257609728.0,275521536.0,0.0,32768.0,1909614.0,3257146.0
01-10 09:04:30,15.426,26.554,36.838,0.077,0.0,21.105,36356640768.0,16871424.0,257495040.0,276213760.0,0.0,184320.0,1939681.0,3365617.0
01-10 09:04:31,14.023,26.897,39.617,0.0,0.0,19.464,36355547136.0,16879616.0,257626112.0,277168128.0,0.0,20480.0,1835192.0,3180022.0
01-10 09:04:32,15.598,26.641,40.077,0.077,0.0,17.606,36355747840.0,16896000.0,257286144.0,277291008.0,0.0,409600.0,1863085.0,3307497.0
01-10 09:04:33,15.969,28.140,39.457,0.078,0.0,16.357,36355772416.0,16904192.0,257486848.0,277057536.0,0.0,24576.0,1940050.0,3280899.0
01-10 09:04:34,14.809,27.358,38.581,0.0,0.0,19.252,36355297280.0,16904192.0,257617920.0,277401600.0,0.0,0.0,1877947.0,3293039.0
01-10 09:04:35,15.444,26.718,38.610,0.0,0.0,19.228,36355358720.0,16904192.0,257880064.0,277078016.0,0.0,0.0,1860163.0,3268991.0
01-10 09:04:36,15.122,27.812,37.310,0.0,0.0,19.757,36355170304.0,16904192.0,258011136.0,277135360.0,0.0,0.0,1874416.0,3276444.0
01-10 09:04:37,15.004,25.522,39.288,0.0,0.0,20.186,36355788800.0,16904192.0,258101248.0,276426752.0,0.0,0.0,1834011.0,3247969.0
01-10 09:04:38,15.625,26.406,40.312,0.078,0.0,17.578,36356026368.0,16912384.0,258076672.0,276205568.0,0.0,98304.0,1834356.0,3149664.0
01-10 09:04:39,15.027,26.926,39.512,0.0,0.0,18.535,36356214784.0,16920576.0,258072576.0,276013056.0,0.0,32768.0,1911222.0,3231725.0
01-10 09:04:40,15.571,27.543,41.002,0.0,0.0,15.884,36355584000.0,16928768.0,257957888.0,276750336.0,0.0,143360.0,1981599.0,3362811.0
01-10 09:04:41,17.302,26.448,35.366,0.0,0.0,20.884,36359446528.0,16936960.0,258097152.0,272740352.0,0.0,28672.0,1835737.0,3225903.0
01-10 09:04:42,15.015,25.300,36.937,0.0,0.0,22.748,36359376896.0,16953344.0,257998848.0,272891904.0,0.0,344064.0,1811926.0,3205449.0
01-10 09:04:43,13.783,28.178,41.654,0.0,0.0,16.386,36360306688.0,16961536.0,257990656.0,271962112.0,0.0,24576.0,1824710.0,3097639.0
01-10 09:04:44,15.170,27.941,41.796,0.0,0.0,15.093,36357169152.0,16961536.0,258121728.0,274968576.0,0.0,0.0,1945029.0,3254114.0
01-10 09:04:45,15.821,26.344,36.488,0.0,0.0,21.347,36354199552.0,16961536.0,258342912.0,277716992.0,0.0,0.0,1855589.0,3046524.0
01-10 09:04:46,16.848,26.786,40.683,0.0,0.0,15.683,36355964928.0,16961536.0,258482176.0,275812352.0,0.0,0.0,1715909.0,3083041.0
01-10 09:04:47,15.644,28.144,40.337,0.0,0.0,15.874,36357730304.0,16961536.0,258482176.0,274046976.0,0.0,118784.0,1832128.0,3152673.0
01-10 09:04:48,16.396,28.152,40.294,0.077,0.0,15.081,36357206016.0,16969728.0,258461696.0,274583552.0,0.0,163840.0,1956847.0,3306223.0
01-10 09:04:49,14.275,26.170,38.910,0.0,0.0,20.645,36357517312.0,16977920.0,258453504.0,274272256.0,0.0,20480.0,1795497.0,3174854.0
01-10 09:04:50,15.855,26.837,40.217,0.077,0.0,17.015,36355338240.0,16986112.0,258281472.0,276615168.0,0.0,188416.0,1899349.0,3262982.0
01-10 09:04:51,16.601,27.016,40.642,0.0,0.0,15.740,36355653632.0,16994304.0,258478080.0,276094976.0,0.0,28672.0,1880322.0,3182811.0
01-10 09:04:52,16.835,26.455,40.807,0.078,0.0,15.826,36355780608.0,17010688.0,258469888.0,275959808.0,0.0,184320.0,1875443.0,3237471.0
01-10 09:04:53,17.088,26.523,37.519,0.074,0.0,18.796,36356800512.0,17018880.0,258461696.0,274939904.0,0.0,28672.0,1922669.0,3320238.0
01-10 09:04:54,16.462,28.637,39.740,0.0,0.0,15.161,36357148672.0,17027072.0,258588672.0,274456576.0,0.0,98304.0,1860554.0,3166507.0
01-10 09:04:55,16.117,26.938,39.985,0.0,0.0,16.961,36357201920.0,17027072.0,258732032.0,274259968.0,0.0,0.0,1994625.0,3323778.0
01-10 09:04:56,15.408,26.656,37.904,0.0,0.0,20.031,36356059136.0,17027072.0,258994176.0,275140608.0,0.0,0.0,1891098.0,3236176.0
01-10 09:04:57,15.119,27.859,39.447,0.0,0.0,17.575,36356153344.0,17027072.0,258998272.0,275042304.0,0.0,81920.0,1881932.0,3224987.0
01-10 09:04:58,15.253,25.967,34.896,0.074,0.0,23.810,36355334144.0,17035264.0,258854912.0,275996672.0,0.0,180224.0,1858857.0,3280025.0
01-10 09:04:59,16.616,27.335,38.515,0.0,0.0,17.534,36355592192.0,17043456.0,258977792.0,275607552.0,0.0,32768.0,1898316.0,3350242.0
01-10 09:05:00,16.438,25.342,40.791,0.0,0.0,17.428,36356493312.0,17051648.0,258797568.0,274878464.0,0.0,184320.0,1912852.0,3197273.0
01-10 09:05:01,16.055,25.917,38.532,0.076,0.0,19.419,36355735552.0,17059840.0,258998272.0,275427328.0,0.0,32768.0,1919155.0,3246883.0
01-10 09:05:02,12.746,21.400,54.209,0.0,0.0,11.644,36354617344.0,17059840.0,259129344.0,276414464.0,0.0,106496.0,1369341.0,2353834.0
01-10 09:05:03,13.959,25.706,42.563,0.076,0.0,17.696,36355620864.0,17076224.0,258969600.0,275554304.0,0.0,200704.0,1757725.0,3039117.0
01-10 09:05:04,17.067,25.756,40.729,0.0,0.0,16.447,36355170304.0,17076224.0,259100672.0,275873792.0,0.0,0.0,1950068.0,3231276.0
01-10 09:05:05,14.823,29.186,39.785,0.077,0.0,16.129,36357304320.0,17092608.0,259186688.0,273637376.0,4096.0,335872.0,1955167.0,3311564.0
01-10 09:05:06,14.890,28.496,38.095,0.0,0.0,18.519,36358959104.0,17092608.0,259448832.0,271720448.0,0.0,0.0,1948373.0,3371413.0
01-10 09:05:07,14.167,27.803,38.712,0.0,0.0,19.318,36359098368.0,17092608.0,259575808.0,271454208.0,0.0,401408.0,1813165.0,3227275.0
01-10 09:05:08,14.892,26.080,42.130,0.0,0.0,16.898,36358811648.0,17100800.0,259559424.0,271749120.0,0.0,114688.0,1789912.0,2989915.0
01-10 09:05:09,15.232,29.551,38.766,0.0,0.0,16.451,36358787072.0,17108992.0,259551232.0,271773696.0,0.0,32768.0,2021918.0,3418313.0
01-10 09:05:10,16.077,28.231,40.0,0.0,0.0,15.692,36357726208.0,17117184.0,259682304.0,272695296.0,0.0,98304.0,2023546.0,3449975.0
01-10 09:05:11,13.449,23.967,35.312,0.0,0.0,27.273,36357263360.0,17125376.0,259710976.0,273121280.0,0.0,24576.0,1815561.0,3152835.0
01-10 09:05:12,15.204,27.351,42.555,0.0,0.0,14.890,36357091328.0,17125376.0,259710976.0,273293312.0,0.0,0.0,1764033.0,3040461.0
01-10 09:05:13,14.486,29.283,40.187,0.078,0.0,15.966,36357419008.0,17141760.0,259567616.0,273092608.0,0.0,143360.0,1914763.0,3283574.0
01-10 09:05:14,16.009,26.218,40.062,0.0,0.0,17.711,36356583424.0,17141760.0,259833856.0,273661952.0,0.0,0.0,1856056.0,3111953.0
01-10 09:05:15,14.916,24.353,37.215,0.0,0.0,23.516,36362805248.0,17149952.0,259706880.0,267558912.0,0.0,147456.0,1698507.0,2975730.0
01-10 09:05:16,16.475,26.207,38.161,0.0,0.0,19.157,36362719232.0,17149952.0,259973120.0,267378688.0,0.0,0.0,1860634.0,3214949.0
01-10 09:05:17,14.575,27.670,39.673,0.0,0.0,18.083,36358275072.0,17149952.0,260104192.0,271691776.0,0.0,0.0,1972659.0,3346566.0
01-10 09:05:18,14.473,26.559,39.723,0.0,0.0,19.246,36360720384.0,17158144.0,259899392.0,269443072.0,0.0,167936.0,1853193.0,3179234.0
