"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-100224-workloadb-128-node08.csv 1 400",,,,"Date:","01 Oct 2020 09:02:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:03:01,18.058,29.287,35.660,0.0,0.0,16.995,36381454336.0,15777792.0,245202944.0,264785920.0,0.0,155648.0,1778590.0,3264534.0
01-10 09:03:02,17.268,28.166,39.064,0.0,0.0,15.503,36381634560.0,15777792.0,245207040.0,264601600.0,0.0,0.0,1808578.0,3298165.0
01-10 09:03:03,17.771,29.217,36.672,0.0,0.0,16.340,36377001984.0,15785984.0,245460992.0,268972032.0,0.0,28672.0,1900362.0,3370891.0
01-10 09:03:04,16.185,27.678,40.500,0.0,0.0,15.637,36367613952.0,15785984.0,245600256.0,278220800.0,0.0,4096.0,1934297.0,3354095.0
01-10 09:03:05,15.145,25.114,35.997,0.0,0.0,23.744,36367433728.0,15785984.0,245600256.0,278401024.0,0.0,0.0,1792551.0,3227644.0
01-10 09:03:06,17.561,28.298,38.037,0.0,0.0,16.104,36367364096.0,15785984.0,245870592.0,278200320.0,0.0,0.0,1923154.0,3452154.0
01-10 09:03:07,15.878,24.885,37.939,0.0,0.0,21.298,36370034688.0,15794176.0,245780480.0,275611648.0,0.0,163840.0,1817239.0,3263035.0
01-10 09:03:08,15.871,28.968,38.367,0.077,0.0,16.718,36373151744.0,15802368.0,245649408.0,272617472.0,0.0,167936.0,1795676.0,3213029.0
01-10 09:03:09,16.016,28.906,39.609,0.0,0.0,15.469,36369801216.0,15802368.0,245653504.0,275963904.0,0.0,0.0,1812450.0,3209114.0
01-10 09:03:10,15.916,28.416,40.606,0.078,0.0,14.984,36369838080.0,15818752.0,245567488.0,275996672.0,0.0,196608.0,1937677.0,3293959.0
01-10 09:03:11,16.077,26.0,39.385,0.0,0.0,18.538,36369727488.0,15826944.0,245784576.0,275881984.0,0.0,167936.0,1852068.0,3203938.0
01-10 09:03:12,14.296,26.486,37.397,0.150,0.0,21.670,36366082048.0,15835136.0,245780480.0,279523328.0,110592.0,0.0,1838294.0,3268613.0
01-10 09:03:13,16.935,28.582,38.008,0.230,0.0,16.245,36367826944.0,15917056.0,247250944.0,276226048.0,1060864.0,40960.0,1861461.0,3382787.0
01-10 09:03:14,15.545,28.538,39.985,0.0,0.0,15.932,36366389248.0,15917056.0,247521280.0,277393408.0,0.0,241664.0,1900867.0,3380548.0
01-10 09:03:15,19.254,27.702,36.377,0.0,0.0,16.667,36367278080.0,15917056.0,247529472.0,276496384.0,0.0,0.0,1753994.0,3141384.0
01-10 09:03:16,15.535,28.884,37.939,0.0,0.0,17.642,36367560704.0,15917056.0,247660544.0,276082688.0,0.0,0.0,1859119.0,3379513.0
01-10 09:03:17,15.923,28.385,39.923,0.0,0.0,15.769,36367917056.0,15925248.0,247689216.0,275689472.0,0.0,229376.0,1968201.0,3496294.0
01-10 09:03:18,15.713,29.138,37.529,0.0,0.0,17.620,36367753216.0,15933440.0,247558144.0,275976192.0,0.0,73728.0,2005634.0,3549966.0
01-10 09:03:19,15.801,26.486,35.892,0.075,0.0,21.746,36365234176.0,15933440.0,247693312.0,278360064.0,0.0,561152.0,1897060.0,3403044.0
01-10 09:03:20,15.131,28.418,39.324,0.0,0.0,17.127,36365164544.0,15949824.0,247468032.0,278638592.0,0.0,139264.0,1861928.0,3366112.0
01-10 09:03:21,16.464,27.845,36.874,0.0,0.0,18.816,36365180928.0,15958016.0,247668736.0,278413312.0,0.0,49152.0,1945900.0,3402357.0
01-10 09:03:22,15.326,27.280,37.165,0.0,0.0,20.230,36364816384.0,15958016.0,247672832.0,278773760.0,0.0,0.0,1871518.0,3342315.0
01-10 09:03:23,15.019,26.642,37.358,0.0,0.0,20.981,36364099584.0,15966208.0,247926784.0,279228416.0,0.0,28672.0,1794439.0,3232630.0
01-10 09:03:24,15.403,27.522,39.875,0.0,0.0,17.201,36364328960.0,15966208.0,248066048.0,278859776.0,0.0,0.0,1875786.0,3377712.0
01-10 09:03:25,16.462,29.077,37.385,0.0,0.0,17.077,36364660736.0,15966208.0,248070144.0,278523904.0,0.0,0.0,1978650.0,3412857.0
01-10 09:03:26,13.354,25.137,44.855,0.0,0.0,16.654,36364197888.0,15966208.0,248201216.0,278855680.0,0.0,0.0,1731434.0,3012152.0
01-10 09:03:27,13.881,22.313,50.075,0.0,0.0,13.731,36364812288.0,15974400.0,248225792.0,278208512.0,0.0,143360.0,1581628.0,2658846.0
01-10 09:03:28,15.450,29.037,37.888,0.078,0.0,17.547,36366094336.0,15982592.0,248094720.0,277049344.0,0.0,139264.0,1929242.0,3362739.0
01-10 09:03:29,15.516,28.239,39.643,0.0,0.0,16.602,36366082048.0,15982592.0,248094720.0,277061632.0,0.0,0.0,1883921.0,3345112.0
01-10 09:03:30,14.938,29.025,40.093,0.0,0.0,15.944,36365721600.0,15998976.0,247996416.0,277504000.0,0.0,159744.0,1913702.0,3355249.0
01-10 09:03:31,16.603,28.431,38.287,0.0,0.0,16.679,36366708736.0,16007168.0,248201216.0,276303872.0,0.0,172032.0,1963522.0,3477055.0
01-10 09:03:32,14.958,25.906,37.471,0.0,0.0,21.665,36365225984.0,16007168.0,248205312.0,277782528.0,0.0,0.0,1877681.0,3218017.0
01-10 09:03:33,17.335,26.722,39.364,0.076,0.0,16.503,36365754368.0,16015360.0,248197120.0,277254144.0,0.0,20480.0,1931143.0,3327176.0
01-10 09:03:34,14.809,26.565,35.344,0.0,0.0,23.282,36364267520.0,16015360.0,248602624.0,278335488.0,0.0,0.0,1914382.0,3336977.0
01-10 09:03:35,15.284,26.651,40.015,0.0,0.0,18.049,36364234752.0,16015360.0,248602624.0,278368256.0,0.0,0.0,1876554.0,3345840.0
01-10 09:03:36,15.945,25.361,35.156,0.0,0.0,23.538,36364718080.0,16015360.0,248864768.0,277622784.0,0.0,0.0,1928470.0,3411641.0
01-10 09:03:37,13.746,25.755,36.103,0.0,0.0,24.396,36364009472.0,16023552.0,248709120.0,278478848.0,0.0,208896.0,1839682.0,3299722.0
01-10 09:03:38,14.739,26.941,41.838,0.0,0.0,16.482,36364947456.0,16031744.0,248631296.0,277610496.0,0.0,159744.0,1847563.0,3254597.0
01-10 09:03:39,16.871,27.454,39.340,0.0,0.0,16.334,36364275712.0,16031744.0,248713216.0,278200320.0,94208.0,0.0,1954070.0,3333219.0
01-10 09:03:40,14.139,24.835,32.234,0.0,0.0,28.791,36364570624.0,16039936.0,248692736.0,277917696.0,0.0,147456.0,1875535.0,3326888.0
01-10 09:03:41,15.502,28.647,38.830,0.0,0.0,17.021,36364722176.0,16056320.0,248692736.0,277749760.0,0.0,176128.0,1869015.0,3531801.0
01-10 09:03:42,15.637,28.929,38.546,0.0,0.0,16.888,36364849152.0,16056320.0,248823808.0,277491712.0,0.0,0.0,1899382.0,3413044.0
01-10 09:03:43,18.310,26.056,38.732,0.0,0.0,16.901,36365897728.0,16064512.0,248819712.0,276439040.0,4096.0,40960.0,2056457.0,3521328.0
01-10 09:03:44,14.812,24.511,34.060,0.0,0.0,26.617,36366557184.0,16064512.0,249221120.0,275378176.0,0.0,0.0,1913958.0,3455029.0
01-10 09:03:45,15.486,26.693,41.556,0.0,0.0,16.265,36366286848.0,16064512.0,249229312.0,275640320.0,0.0,0.0,1862154.0,3239027.0
01-10 09:03:46,16.602,28.417,36.757,0.0,0.0,18.224,36366139392.0,16064512.0,249360384.0,275656704.0,0.0,0.0,1933262.0,3493437.0
01-10 09:03:47,15.308,29.231,39.154,0.077,0.0,16.231,36365402112.0,16072704.0,249487360.0,276258816.0,0.0,208896.0,1938649.0,3297080.0
01-10 09:03:48,17.922,28.464,37.726,0.0,0.0,15.889,36367015936.0,16080896.0,249270272.0,274853888.0,0.0,167936.0,1944218.0,3448609.0
01-10 09:03:49,14.438,24.392,36.626,0.0,0.0,24.544,36365877248.0,16080896.0,249270272.0,275992576.0,0.0,282624.0,1832351.0,3188492.0
01-10 09:03:50,15.668,28.034,40.783,0.0,0.0,15.515,36365053952.0,16089088.0,249397248.0,276680704.0,0.0,73728.0,1846766.0,3225998.0
01-10 09:03:51,15.981,27.696,39.566,0.078,0.0,16.680,36366069760.0,16105472.0,249257984.0,275787776.0,0.0,61440.0,1977322.0,3545857.0
01-10 09:03:52,15.578,27.432,38.070,0.0,0.0,18.921,36365725696.0,16105472.0,249389056.0,276000768.0,0.0,0.0,2017609.0,3511295.0
01-10 09:03:53,10.962,19.687,55.332,0.0,0.0,14.019,36365922304.0,16113664.0,249384960.0,275800064.0,0.0,20480.0,1458673.0,2433525.0
01-10 09:03:54,13.714,24.314,47.294,0.0,0.0,14.678,36365742080.0,16113664.0,249524224.0,275841024.0,0.0,139264.0,1553192.0,3077865.0
01-10 09:03:55,15.291,25.132,37.017,0.0,0.0,22.559,36364537856.0,16113664.0,249786368.0,276783104.0,0.0,0.0,1834065.0,3346569.0
01-10 09:03:56,16.181,26.994,40.107,0.0,0.0,16.718,36365684736.0,16113664.0,249921536.0,275501056.0,0.0,0.0,1873947.0,3305478.0
01-10 09:03:57,16.028,26.764,39.264,0.0,0.0,17.945,36366016512.0,16121856.0,250044416.0,275038208.0,0.0,229376.0,1917903.0,3358214.0
01-10 09:03:58,14.627,26.251,39.646,0.077,0.0,19.400,36367093760.0,16130048.0,249810944.0,274186240.0,0.0,139264.0,1765164.0,3224727.0
01-10 09:03:59,16.460,29.270,37.811,0.0,0.0,16.460,36366618624.0,16130048.0,249815040.0,274657280.0,0.0,0.0,1954684.0,3463853.0
01-10 09:04:00,16.856,28.170,36.446,0.0,0.0,18.527,36365508608.0,16138240.0,249937920.0,275636224.0,0.0,139264.0,2032416.0,3626957.0
01-10 09:04:01,17.034,28.897,36.046,0.076,0.0,17.947,36366581760.0,16154624.0,249790464.0,274694144.0,0.0,176128.0,1940204.0,3513122.0
01-10 09:04:02,16.910,26.441,38.201,0.0,0.0,18.447,36368429056.0,16154624.0,249925632.0,272711680.0,0.0,0.0,1915031.0,3448222.0
01-10 09:04:03,16.891,28.251,36.472,0.0,0.0,18.386,36367642624.0,16162816.0,250048512.0,273367040.0,0.0,28672.0,1976689.0,3523626.0
01-10 09:04:04,15.533,28.284,39.335,0.0,0.0,16.847,36367638528.0,16162816.0,250318848.0,273100800.0,0.0,0.0,1978272.0,3492736.0
01-10 09:04:05,15.716,27.966,40.447,0.0,0.0,15.871,36365508608.0,16162816.0,250322944.0,275226624.0,0.0,0.0,1934416.0,3490560.0
01-10 09:04:06,14.921,24.341,34.288,0.0,0.0,26.451,36366123008.0,16162816.0,250585088.0,274350080.0,0.0,0.0,1981974.0,3493296.0
01-10 09:04:07,17.455,28.472,37.626,0.0,0.0,16.447,36367142912.0,16171008.0,250580992.0,273326080.0,0.0,200704.0,1939445.0,3458596.0
01-10 09:04:08,18.341,26.408,38.356,0.0,0.0,16.895,36368433152.0,16179200.0,250368000.0,272240640.0,0.0,167936.0,1844234.0,3336821.0
01-10 09:04:09,16.563,27.709,39.474,0.0,0.0,16.254,36364881920.0,16179200.0,250368000.0,275791872.0,0.0,0.0,1899618.0,3360199.0
01-10 09:04:10,21.040,25.776,35.637,0.078,0.0,17.469,36364353536.0,16187392.0,250494976.0,276185088.0,0.0,163840.0,1869870.0,3270880.0
01-10 09:04:11,16.328,28.281,39.531,0.0,0.0,15.859,36365836288.0,16203776.0,250433536.0,274747392.0,0.0,180224.0,1960236.0,3461903.0
01-10 09:04:12,15.814,27.132,40.775,0.0,0.0,16.279,36365217792.0,16203776.0,250503168.0,275296256.0,0.0,0.0,1878965.0,3341006.0
01-10 09:04:13,16.529,26.747,36.589,0.0,0.0,20.135,36369711104.0,16211968.0,250626048.0,270671872.0,0.0,36864.0,1931683.0,3379702.0
01-10 09:04:14,15.343,27.726,40.576,0.0,0.0,16.355,36369358848.0,16211968.0,250900480.0,270749696.0,0.0,4096.0,1902785.0,3305039.0
01-10 09:04:15,15.904,27.696,37.704,0.0,0.0,18.697,36366745600.0,16211968.0,250900480.0,273362944.0,0.0,0.0,2011095.0,3525635.0
01-10 09:04:16,19.062,25.288,38.586,0.0,0.0,17.064,36367982592.0,16211968.0,251039744.0,271986688.0,0.0,0.0,1870846.0,3400754.0
01-10 09:04:17,15.865,26.692,37.895,0.0,0.0,19.549,36371513344.0,16220160.0,251162624.0,268324864.0,0.0,212992.0,1892568.0,3357364.0
01-10 09:04:18,16.164,28.538,38.128,0.0,0.0,17.169,36370948096.0,16228352.0,251076608.0,268967936.0,0.0,167936.0,1980149.0,3593810.0
01-10 09:04:19,15.112,27.911,38.551,0.0,0.0,18.427,36367421440.0,16228352.0,250953728.0,272617472.0,0.0,0.0,1822380.0,3391052.0
01-10 09:04:20,15.492,26.569,37.878,0.0,0.0,20.062,36367433728.0,16228352.0,251088896.0,272470016.0,0.0,294912.0,1845588.0,3406151.0
01-10 09:04:21,15.711,27.651,39.434,0.079,0.0,17.125,36367212544.0,16252928.0,250888192.0,272867328.0,0.0,131072.0,1955231.0,3448707.0
01-10 09:04:22,16.319,28.925,38.128,0.0,0.0,16.628,36367765504.0,16252928.0,251084800.0,272117760.0,0.0,0.0,2059956.0,3446253.0
01-10 09:04:23,17.023,28.550,38.092,0.0,0.0,16.336,36364513280.0,16252928.0,251215872.0,275238912.0,0.0,0.0,2021050.0,3462567.0
01-10 09:04:24,15.413,23.820,34.661,0.0,0.0,26.106,36364931072.0,16261120.0,251482112.0,274546688.0,0.0,24576.0,1952010.0,3488960.0
01-10 09:04:25,10.350,20.396,58.828,0.0,0.0,10.426,36364550144.0,16261120.0,251486208.0,274923520.0,0.0,0.0,1260997.0,2199290.0
01-10 09:04:26,16.311,26.677,38.567,0.0,0.0,18.445,36365631488.0,16261120.0,251490304.0,273838080.0,0.0,0.0,1991336.0,3505563.0
01-10 09:04:27,15.798,27.531,37.193,0.0,0.0,19.479,36367888384.0,16261120.0,251756544.0,271314944.0,0.0,0.0,1915069.0,3361678.0
01-10 09:04:28,15.473,25.991,36.128,0.0,0.0,22.409,36367945728.0,16277504.0,251650048.0,271347712.0,0.0,303104.0,1874176.0,3303584.0
01-10 09:04:29,14.768,25.337,37.856,0.0,0.0,22.039,36366163968.0,16277504.0,251518976.0,273260544.0,0.0,0.0,1907178.0,3316164.0
01-10 09:04:30,16.423,26.985,39.784,0.0,0.0,16.808,36366483456.0,16277504.0,251654144.0,272805888.0,0.0,143360.0,1986975.0,3476443.0
01-10 09:04:31,16.159,27.363,39.482,0.152,0.0,16.845,36367343616.0,16302080.0,251432960.0,272142336.0,0.0,344064.0,1939999.0,3427722.0
01-10 09:04:32,16.122,26.464,39.316,0.0,0.0,18.099,36366139392.0,16302080.0,251633664.0,273145856.0,0.0,0.0,2035424.0,3478659.0
01-10 09:04:33,15.149,29.074,38.791,0.0,0.0,16.985,36368543744.0,16310272.0,251637760.0,270729216.0,0.0,151552.0,2060465.0,3499750.0
01-10 09:04:34,16.539,26.876,41.348,0.0,0.0,15.237,36367499264.0,16318464.0,252035072.0,271368192.0,0.0,24576.0,2021831.0,3435538.0
01-10 09:04:35,16.406,27.422,39.531,0.0,0.0,16.641,36367003648.0,16318464.0,252035072.0,271863808.0,0.0,0.0,2049689.0,3520533.0
01-10 09:04:36,15.124,24.153,36.343,0.0,0.0,24.379,36366610432.0,16318464.0,252035072.0,272257024.0,0.0,0.0,1851104.0,3245837.0
01-10 09:04:37,15.004,27.224,39.288,0.0,0.0,18.484,36366385152.0,16318464.0,252297216.0,272220160.0,0.0,0.0,1805664.0,3190778.0
01-10 09:04:38,15.662,24.432,38.606,0.0,0.0,21.300,36366614528.0,16334848.0,252186624.0,272084992.0,0.0,372736.0,1927065.0,3378585.0
01-10 09:04:39,15.242,28.945,40.262,0.0,0.0,15.550,36366151680.0,16334848.0,252067840.0,272666624.0,0.0,0.0,1888378.0,3330674.0
01-10 09:04:40,16.577,29.087,38.526,0.0,0.0,15.810,36367966208.0,16334848.0,252211200.0,270708736.0,0.0,8192.0,2078002.0,3528994.0
01-10 09:04:41,16.382,29.115,39.208,0.0,0.0,15.295,36367876096.0,16359424.0,252186624.0,270798848.0,0.0,360448.0,2003777.0,3426691.0
01-10 09:04:42,15.899,26.959,39.939,0.0,0.0,17.204,36367695872.0,16359424.0,252198912.0,270966784.0,0.0,0.0,1968851.0,3361990.0
01-10 09:04:43,15.697,28.254,37.749,0.0,0.0,18.300,36367216640.0,16359424.0,252203008.0,271441920.0,0.0,0.0,2018208.0,3502233.0
01-10 09:04:44,14.916,27.473,38.508,0.0,0.0,19.102,36365078528.0,16367616.0,252596224.0,273178624.0,0.0,20480.0,1820041.0,3297503.0
01-10 09:04:45,15.741,26.466,39.043,0.0,0.0,18.750,36365455360.0,16367616.0,252596224.0,272801792.0,0.0,8192.0,1937944.0,3404321.0
01-10 09:04:46,13.636,24.848,40.606,0.0,0.0,20.909,36364804096.0,16367616.0,252600320.0,273448960.0,0.0,0.0,1814110.0,3019582.0
01-10 09:04:47,16.642,25.448,39.701,0.0,0.0,18.209,36365578240.0,16367616.0,252862464.0,272412672.0,0.0,0.0,1990495.0,3431344.0
01-10 09:04:48,19.372,25.654,37.472,0.075,0.0,17.427,36366778368.0,16375808.0,252895232.0,271171584.0,4096.0,475136.0,1822784.0,3310292.0
01-10 09:04:49,17.171,27.458,39.032,0.0,0.0,16.339,36367593472.0,16384000.0,252833792.0,270409728.0,0.0,106496.0,2004412.0,3556183.0
01-10 09:04:50,16.579,27.958,35.946,0.075,0.0,19.442,36366188544.0,16384000.0,252964864.0,271683584.0,0.0,512000.0,1929555.0,3374202.0
01-10 09:04:51,16.141,27.210,38.739,0.0,0.0,17.909,36365688832.0,16408576.0,252809216.0,272314368.0,0.0,180224.0,1934932.0,3327843.0
01-10 09:04:52,15.646,27.513,38.398,0.0,0.0,18.443,36366180352.0,16408576.0,252952576.0,271679488.0,0.0,0.0,1926590.0,3483515.0
01-10 09:04:53,16.430,27.184,37.192,0.0,0.0,19.193,36366278656.0,16408576.0,252952576.0,271581184.0,0.0,0.0,1980439.0,3479568.0
01-10 09:04:54,17.016,28.636,36.282,0.0,0.0,18.066,36365332480.0,16416768.0,253345792.0,272125952.0,0.0,28672.0,1994826.0,3521733.0
01-10 09:04:55,16.514,29.072,37.823,0.0,0.0,16.591,36365070336.0,16416768.0,253345792.0,272388096.0,0.0,290816.0,1912647.0,3408030.0
01-10 09:04:56,17.968,28.961,37.528,0.0,0.0,15.542,36368478208.0,16416768.0,253349888.0,268976128.0,0.0,0.0,1899072.0,3362421.0
01-10 09:04:57,15.596,27.523,38.761,0.0,0.0,18.119,36368441344.0,16416768.0,253612032.0,268750848.0,0.0,0.0,1823903.0,3325678.0
01-10 09:04:58,16.983,29.037,37.377,0.0,0.0,16.603,36368039936.0,16424960.0,253517824.0,269238272.0,0.0,118784.0,1996944.0,3568612.0
01-10 09:04:59,17.705,26.444,37.386,0.0,0.0,18.465,36368277504.0,16433152.0,253390848.0,269119488.0,0.0,86016.0,1932621.0,3459967.0
01-10 09:05:00,16.390,27.266,38.142,0.0,0.0,18.202,36365852672.0,16433152.0,253521920.0,271413248.0,0.0,0.0,2022738.0,3540002.0
01-10 09:05:01,16.743,27.702,38.584,0.076,0.0,16.895,36365885440.0,16457728.0,253497344.0,271380480.0,0.0,237568.0,1896353.0,3415870.0
01-10 09:05:02,16.286,29.376,36.758,0.0,0.0,17.580,36367372288.0,16457728.0,253505536.0,269885440.0,0.0,0.0,1955443.0,3501044.0
01-10 09:05:03,11.678,20.263,56.845,0.0,0.0,11.214,36364627968.0,16457728.0,253505536.0,272629760.0,0.0,0.0,1240046.0,2123427.0
01-10 09:05:04,16.730,27.148,36.502,0.0,0.0,19.620,36370546688.0,16465920.0,253640704.0,266567680.0,0.0,16384.0,2017280.0,3386990.0
01-10 09:05:05,14.547,27.037,37.167,0.0,0.0,21.249,36370272256.0,16465920.0,253902848.0,266579968.0,0.0,0.0,1925567.0,3385671.0
01-10 09:05:06,15.537,26.504,36.710,0.0,0.0,21.249,36370042880.0,16465920.0,253902848.0,266809344.0,0.0,0.0,1905496.0,3378680.0
01-10 09:05:07,17.252,24.885,39.466,0.0,0.0,18.397,36370362368.0,16465920.0,254169088.0,266223616.0,0.0,0.0,2078164.0,3566831.0
01-10 09:05:08,16.971,27.093,36.073,0.076,0.0,19.787,36367982592.0,16474112.0,254201856.0,268562432.0,0.0,200704.0,1836341.0,3239221.0
01-10 09:05:09,14.242,26.061,38.712,0.0,0.0,20.985,36365660160.0,16482304.0,254078976.0,270999552.0,0.0,163840.0,1888278.0,3205537.0
01-10 09:05:10,17.716,26.884,39.161,0.0,0.0,16.239,36365721600.0,16482304.0,254210048.0,270807040.0,0.0,0.0,1998858.0,3513547.0
01-10 09:05:11,16.552,27.765,39.207,0.0,0.0,16.476,36366442496.0,16506880.0,254050304.0,270221312.0,0.0,516096.0,2034143.0,3662413.0
01-10 09:05:12,14.880,27.140,38.165,0.0,0.0,19.815,36366200832.0,16506880.0,254251008.0,270262272.0,0.0,0.0,1887995.0,3304416.0
01-10 09:05:13,15.456,25.657,39.567,0.0,0.0,19.320,36364865536.0,16506880.0,254251008.0,271597568.0,0.0,0.0,1874706.0,3280720.0
01-10 09:05:14,15.112,28.296,39.167,0.077,0.0,17.348,36365611008.0,16515072.0,254513152.0,270581760.0,0.0,24576.0,1904318.0,3421284.0
01-10 09:05:15,14.804,25.831,34.668,0.0,0.0,24.698,36365426688.0,16515072.0,254648320.0,270630912.0,0.0,0.0,1993647.0,3510825.0
01-10 09:05:16,16.398,29.808,37.931,0.0,0.0,15.862,36366290944.0,16515072.0,254648320.0,269766656.0,0.0,0.0,1951059.0,3441009.0
01-10 09:05:17,15.838,28.692,36.649,0.0,0.0,18.822,36366086144.0,16515072.0,254779392.0,269840384.0,0.0,0.0,1988167.0,3402191.0
01-10 09:05:18,15.857,30.577,37.178,0.0,0.0,16.388,36366303232.0,16523264.0,254812160.0,269582336.0,0.0,196608.0,1940472.0,3518120.0
01-10 09:05:19,14.690,24.254,38.332,0.0,0.0,22.724,36365979648.0,16531456.0,254672896.0,270036992.0,0.0,155648.0,1793624.0,3227877.0
01-10 09:05:20,15.525,29.148,36.530,0.0,0.0,18.798,36365492224.0,16531456.0,254808064.0,270389248.0,0.0,0.0,1996059.0,3578201.0
