"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094043-workloadb-16-node08.csv 1 400",,,,"Date:","01 Oct 2020 08:41:13 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:41:35,12.053,12.830,69.907,0.0,0.0,5.210,36362792960.0,10788864.0,248971264.0,284667904.0,0.0,0.0,561964.0,955738.0
01-10 08:41:36,14.554,13.928,66.119,0.0,0.0,5.399,36357754880.0,10788864.0,248971264.0,289705984.0,0.0,0.0,536938.0,886634.0
01-10 08:41:37,11.330,12.825,71.046,0.0,0.0,4.799,36357148672.0,10788864.0,249630720.0,289652736.0,655360.0,0.0,557103.0,931015.0
01-10 08:41:38,10.312,13.349,72.182,0.0,0.0,4.157,36362604544.0,10797056.0,249622528.0,284196864.0,0.0,28672.0,497153.0,855729.0
01-10 08:41:39,11.020,10.350,74.386,0.0,0.0,4.244,36365783040.0,10805248.0,249622528.0,281010176.0,0.0,61440.0,409573.0,681693.0
01-10 08:41:40,16.053,14.409,63.587,0.078,0.0,5.873,36365692928.0,10821632.0,249634816.0,281071616.0,0.0,77824.0,537912.0,914580.0
01-10 08:41:41,20.362,14.932,59.502,0.0,0.0,5.204,36360220672.0,10821632.0,249700352.0,286478336.0,0.0,0.0,504141.0,877406.0
01-10 08:41:42,25.456,12.994,55.775,0.0,0.0,5.775,36379250688.0,10838016.0,249683968.0,267448320.0,0.0,69632.0,458914.0,771091.0
01-10 08:41:43,29.373,8.869,56.469,0.0,0.0,5.289,36388556800.0,10846208.0,249659392.0,258158592.0,0.0,65536.0,312372.0,532432.0
01-10 08:41:44,18.703,10.507,65.797,0.0,0.0,4.993,36400144384.0,10846208.0,249696256.0,246534144.0,0.0,8192.0,436062.0,765682.0
01-10 08:41:45,11.578,12.133,71.768,0.0,0.0,4.520,36377550848.0,10846208.0,249761792.0,269062144.0,8192.0,0.0,470180.0,802506.0
01-10 08:41:46,14.419,12.171,68.605,0.0,0.0,4.806,36362702848.0,10846208.0,249769984.0,283901952.0,0.0,0.0,460674.0,791586.0
01-10 08:41:47,19.575,15.566,59.355,0.0,0.0,5.503,36380442624.0,10846208.0,249769984.0,266162176.0,0.0,0.0,513252.0,896056.0
01-10 08:41:48,22.958,12.656,59.308,0.0,0.0,5.077,36395728896.0,10854400.0,249761792.0,250875904.0,0.0,16384.0,470978.0,828911.0
01-10 08:41:49,14.444,9.359,72.144,0.0,0.0,4.053,36400750592.0,10862592.0,249761792.0,245846016.0,0.0,61440.0,443654.0,763115.0
01-10 08:41:50,7.583,11.848,76.066,0.079,0.0,4.423,36387971072.0,10878976.0,249827328.0,258543616.0,0.0,61440.0,500319.0,840033.0
01-10 08:41:51,9.976,12.431,72.684,0.0,0.0,4.909,36385529856.0,10878976.0,249827328.0,260984832.0,0.0,0.0,556389.0,895667.0
01-10 08:41:52,18.160,14.750,60.983,0.159,0.0,5.948,36376514560.0,10903552.0,249798656.0,270004224.0,454656.0,122880.0,518388.0,852010.0
01-10 08:41:53,13.920,15.440,64.880,0.0,0.0,5.760,36396994560.0,10911744.0,250228736.0,249085952.0,0.0,65536.0,605177.0,1044666.0
01-10 08:41:54,20.577,16.401,57.099,0.0,0.0,5.923,36420345856.0,10911744.0,211185664.0,264777728.0,0.0,749568.0,501454.0,894646.0
01-10 08:41:55,7.804,12.550,74.256,0.0,0.0,5.390,36420820992.0,10911744.0,211185664.0,264302592.0,0.0,0.0,555706.0,1010207.0
01-10 08:41:56,10.361,13.344,70.644,0.0,0.0,5.651,36361490432.0,10911744.0,211185664.0,323633152.0,0.0,0.0,561352.0,942062.0
01-10 08:41:57,9.544,12.251,75.0,0.0,0.0,3.205,36367773696.0,10911744.0,211701760.0,316833792.0,536576.0,0.0,361869.0,618126.0
01-10 08:41:58,16.628,14.141,63.559,0.0,0.0,5.672,36396015616.0,10911744.0,211861504.0,288432128.0,4096.0,0.0,537810.0,912787.0
01-10 08:41:59,15.851,14.530,64.880,0.078,0.0,4.662,36404445184.0,10932224.0,211861504.0,279982080.0,4096.0,413696.0,493508.0,852910.0
01-10 08:42:00,9.859,9.781,75.665,0.0,0.0,4.695,36401647616.0,10948608.0,211750912.0,282873856.0,0.0,40960.0,519223.0,880654.0
01-10 08:42:01,6.255,13.713,74.419,0.0,0.0,5.613,36383817728.0,10948608.0,211816448.0,300638208.0,0.0,0.0,563720.0,886248.0
01-10 08:42:02,8.706,12.780,73.562,0.0,0.0,4.952,36349603840.0,10956800.0,211808256.0,334852096.0,49152.0,16384.0,553097.0,915087.0
01-10 08:42:03,16.096,15.163,62.830,0.0,0.0,5.910,36372037632.0,10973184.0,211824640.0,312385536.0,0.0,90112.0,587911.0,992531.0
01-10 08:42:04,11.314,11.238,72.817,0.0,0.0,4.632,36376883200.0,10973184.0,211804160.0,307560448.0,0.0,143360.0,436814.0,725841.0
01-10 08:42:05,9.418,9.954,76.799,0.0,0.0,3.828,36385792000.0,10973184.0,211935232.0,298520576.0,0.0,0.0,452232.0,742898.0
01-10 08:42:06,3.140,6.909,88.486,0.0,0.0,1.465,36373422080.0,10973184.0,211935232.0,310890496.0,0.0,0.0,234163.0,387949.0
01-10 08:42:07,10.094,10.094,74.804,0.0,0.0,5.008,36384571392.0,10973184.0,211935232.0,299741184.0,0.0,0.0,532855.0,896150.0
01-10 08:42:08,17.761,12.587,64.093,0.0,0.0,5.560,36389806080.0,10973184.0,211935232.0,294506496.0,0.0,0.0,534048.0,891281.0
01-10 08:42:09,8.894,11.939,73.077,0.0,0.0,6.090,36388651008.0,10989568.0,212058112.0,295522304.0,0.0,143360.0,631389.0,1043686.0
01-10 08:42:10,15.683,14.363,64.286,0.078,0.0,5.590,36395802624.0,11005952.0,211935232.0,288477184.0,0.0,40960.0,601050.0,970086.0
01-10 08:42:11,10.787,16.535,67.087,0.0,0.0,5.591,36362797056.0,11005952.0,212008960.0,321409024.0,4096.0,0.0,584203.0,1005952.0
01-10 08:42:12,7.032,13.573,73.753,0.0,0.0,5.642,36359331840.0,11014144.0,212004864.0,324870144.0,0.0,24576.0,619643.0,1011265.0
01-10 08:42:13,7.804,13.837,73.210,0.0,0.0,5.149,36352430080.0,11030528.0,211963904.0,331796480.0,0.0,81920.0,619076.0,1053237.0
01-10 08:42:14,12.766,14.027,67.455,0.079,0.0,5.674,36358946816.0,11030528.0,212066304.0,325177344.0,0.0,94208.0,595419.0,992217.0
01-10 08:42:15,9.766,14.770,69.007,0.0,0.0,6.457,36360765440.0,11030528.0,212066304.0,323358720.0,0.0,0.0,601488.0,1016569.0
01-10 08:42:16,7.819,16.379,69.053,0.0,0.0,6.749,36352098304.0,11030528.0,212066304.0,332025856.0,0.0,0.0,638878.0,1101674.0
01-10 08:42:17,6.814,14.204,73.974,0.0,0.0,5.008,36354084864.0,11030528.0,212197376.0,329908224.0,0.0,0.0,561035.0,939832.0
01-10 08:42:18,7.280,15.983,71.381,0.0,0.0,5.356,36354641920.0,11038720.0,212189184.0,329351168.0,0.0,57344.0,598215.0,1015320.0
01-10 08:42:19,14.274,15.004,65.126,0.0,0.0,5.596,36367519744.0,11038720.0,212197376.0,316465152.0,0.0,90112.0,556265.0,967011.0
01-10 08:42:20,9.614,16.105,68.694,0.0,0.0,5.588,36375187456.0,11063296.0,212086784.0,308883456.0,0.0,98304.0,587908.0,1026311.0
01-10 08:42:21,11.949,14.354,68.083,0.0,0.0,5.613,36377108480.0,11063296.0,212156416.0,306892800.0,0.0,0.0,589782.0,1012862.0
01-10 08:42:22,15.940,14.433,64.076,0.079,0.0,5.472,36383666176.0,11071488.0,212148224.0,300335104.0,0.0,20480.0,593550.0,1016049.0
01-10 08:42:23,11.532,13.952,68.871,0.0,0.0,5.645,36374855680.0,11087872.0,212307968.0,308969472.0,0.0,90112.0,580257.0,985698.0
01-10 08:42:24,8.882,14.671,71.293,0.0,0.0,5.155,36376809472.0,11087872.0,212160512.0,307163136.0,0.0,0.0,570416.0,986853.0
01-10 08:42:25,6.093,13.404,75.061,0.0,0.0,5.443,36377001984.0,11087872.0,212226048.0,306905088.0,0.0,0.0,618561.0,1040503.0
01-10 08:42:26,8.175,16.680,70.685,0.0,0.0,4.459,36363919360.0,11087872.0,212226048.0,319987712.0,0.0,0.0,607019.0,994652.0
01-10 08:42:27,9.370,12.439,72.213,0.0,0.0,5.977,36358787072.0,11087872.0,212619264.0,324726784.0,0.0,0.0,568309.0,973786.0
01-10 08:42:28,8.219,14.504,71.072,0.0,0.0,6.205,36360970240.0,11087872.0,212619264.0,322543616.0,0.0,0.0,626022.0,1056930.0
01-10 08:42:29,13.666,15.434,64.871,0.080,0.0,5.949,36373307392.0,11096064.0,212623360.0,310194176.0,0.0,348160.0,582392.0,984803.0
01-10 08:42:30,7.232,8.181,82.031,0.0,0.0,2.557,36373614592.0,11112448.0,212430848.0,310063104.0,0.0,102400.0,355805.0,621993.0
01-10 08:42:31,7.068,13.173,74.940,0.0,0.0,4.819,36369522688.0,11112448.0,212496384.0,314089472.0,0.0,0.0,578225.0,1002565.0
01-10 08:42:32,6.787,13.655,74.980,0.0,0.0,4.579,36357873664.0,11120640.0,212488192.0,325738496.0,0.0,16384.0,575842.0,981647.0
01-10 08:42:33,7.820,14.892,72.795,0.0,0.0,4.493,36355727360.0,11137024.0,212516864.0,327839744.0,0.0,77824.0,617050.0,1030520.0
01-10 08:42:34,6.556,15.353,72.282,0.166,0.0,5.643,36355342336.0,11137024.0,212652032.0,328089600.0,94208.0,0.0,644622.0,1064315.0
01-10 08:42:35,6.959,12.842,75.228,0.0,0.0,4.971,36355309568.0,11137024.0,212652032.0,328122368.0,8192.0,0.0,627790.0,1044925.0
01-10 08:42:36,7.432,17.589,69.116,0.0,0.0,5.863,36351254528.0,11137024.0,212652032.0,332177408.0,0.0,0.0,638098.0,1121726.0
01-10 08:42:37,6.833,16.083,70.917,0.0,0.0,6.167,36351401984.0,11137024.0,212783104.0,331898880.0,0.0,0.0,611369.0,1079940.0
01-10 08:42:38,7.555,14.785,71.974,0.0,0.0,5.686,36353900544.0,11137024.0,212783104.0,329400320.0,0.0,0.0,636890.0,1072363.0
01-10 08:42:39,9.904,14.936,69.329,0.0,0.0,5.831,36356120576.0,11145216.0,212783104.0,327172096.0,0.0,16384.0,630931.0,1021931.0
01-10 08:42:40,9.446,15.147,68.241,0.081,0.0,7.085,36363620352.0,11169792.0,212602880.0,319827968.0,0.0,151552.0,684387.0,1147171.0
01-10 08:42:41,8.840,14.599,71.208,0.0,0.0,5.353,36363456512.0,11169792.0,212733952.0,319860736.0,0.0,0.0,621867.0,1071299.0
01-10 08:42:42,6.584,17.695,70.206,0.0,0.0,5.514,36359548928.0,11177984.0,212725760.0,323768320.0,0.0,16384.0,611708.0,1027724.0
01-10 08:42:43,9.896,15.323,69.034,0.080,0.0,5.666,36362313728.0,11186176.0,212836352.0,320884736.0,0.0,65536.0,632744.0,1078591.0
01-10 08:42:44,7.477,16.270,70.666,0.0,0.0,5.588,36365299712.0,11194368.0,212807680.0,317919232.0,0.0,65536.0,645183.0,1056135.0
01-10 08:42:45,6.056,15.139,72.834,0.0,0.0,5.971,36365647872.0,11194368.0,212807680.0,317571072.0,0.0,0.0,639234.0,1094505.0
01-10 08:42:46,8.299,17.427,68.797,0.0,0.0,5.477,36365713408.0,11194368.0,212807680.0,317505536.0,0.0,0.0,638458.0,1109345.0
01-10 08:42:47,6.209,14.404,74.089,0.0,0.0,5.298,36353052672.0,11194368.0,212938752.0,330035200.0,0.0,0.0,616810.0,1030704.0
01-10 08:42:48,5.582,15.072,73.764,0.0,0.0,5.582,36351639552.0,11194368.0,212938752.0,331448320.0,0.0,0.0,630837.0,1013188.0
01-10 08:42:49,6.202,15.973,72.048,0.0,0.0,5.777,36351598592.0,11202560.0,213069824.0,331350016.0,0.0,20480.0,650400.0,1078362.0
01-10 08:42:50,7.355,15.702,70.661,0.083,0.0,6.198,36351582208.0,11227136.0,212766720.0,331644928.0,0.0,155648.0,638229.0,1067606.0
01-10 08:42:51,13.716,13.557,67.384,0.0,0.0,5.343,36381102080.0,11227136.0,213028864.0,301862912.0,0.0,0.0,614213.0,1048566.0
01-10 08:42:52,11.254,15.113,68.408,0.0,0.0,5.225,36368818176.0,11235328.0,213020672.0,314146816.0,0.0,16384.0,627192.0,1074429.0
01-10 08:42:53,6.167,16.417,71.583,0.0,0.0,5.833,36361388032.0,11243520.0,213000192.0,321589248.0,0.0,65536.0,613971.0,1046429.0
01-10 08:42:54,8.658,10.087,77.045,0.079,0.0,4.130,36371398656.0,11251712.0,212983808.0,311586816.0,0.0,77824.0,522916.0,834816.0
01-10 08:42:55,4.844,9.538,82.787,0.0,0.0,2.832,36371988480.0,11251712.0,212983808.0,310996992.0,0.0,0.0,429394.0,736437.0
01-10 08:42:56,7.119,14.975,71.440,0.0,0.0,6.465,36362366976.0,11251712.0,212983808.0,320618496.0,0.0,0.0,638230.0,1123839.0
01-10 08:42:57,5.542,12.369,77.269,0.0,0.0,4.819,36355395584.0,11251712.0,212983808.0,327589888.0,0.0,0.0,567364.0,982261.0
01-10 08:42:58,5.892,14.689,73.361,0.0,0.0,6.058,36351438848.0,11251712.0,212983808.0,331546624.0,0.0,0.0,639530.0,1078881.0
01-10 08:42:59,7.042,14.996,72.328,0.0,0.0,5.634,36354314240.0,11259904.0,213114880.0,328531968.0,0.0,147456.0,643422.0,1082308.0
01-10 08:43:00,6.911,17.735,68.276,0.0,0.0,7.077,36353888256.0,11284480.0,213000192.0,329048064.0,4096.0,110592.0,660409.0,1122020.0
01-10 08:43:01,6.661,15.767,71.417,0.0,0.0,6.155,36354805760.0,11284480.0,213073920.0,328056832.0,0.0,0.0,668510.0,1112449.0
01-10 08:43:02,6.281,15.075,72.864,0.0,0.0,5.779,36353998848.0,11292672.0,213196800.0,328732672.0,0.0,28672.0,646337.0,1109595.0
01-10 08:43:03,8.512,14.215,72.231,0.083,0.0,4.959,36364066816.0,11300864.0,213172224.0,318681088.0,0.0,36864.0,646416.0,1100267.0
01-10 08:43:04,7.829,14.447,72.639,0.0,0.0,5.085,36360896512.0,11309056.0,213147648.0,321867776.0,0.0,114688.0,617033.0,1036290.0
01-10 08:43:05,6.487,7.653,82.799,0.0,0.0,3.061,36370542592.0,11309056.0,213147648.0,312221696.0,0.0,0.0,372543.0,658047.0
01-10 08:43:06,6.250,15.789,71.053,0.0,0.0,6.908,36371116032.0,11309056.0,213147648.0,311648256.0,0.0,0.0,656346.0,1119256.0
01-10 08:43:07,6.917,14.833,72.500,0.0,0.0,5.750,36364820480.0,11309056.0,213147648.0,317943808.0,0.0,0.0,653076.0,1087316.0
01-10 08:43:08,9.414,15.111,70.107,0.0,0.0,5.367,36359299072.0,11309056.0,213278720.0,323334144.0,0.0,0.0,667926.0,1118594.0
01-10 08:43:09,4.992,11.353,80.193,0.0,0.0,3.462,36358262784.0,11317248.0,213409792.0,324231168.0,0.0,20480.0,551750.0,925564.0
01-10 08:43:10,7.993,16.486,68.776,0.0,0.0,6.744,36360626176.0,11341824.0,213250048.0,322002944.0,0.0,155648.0,674934.0,1165685.0
01-10 08:43:11,6.722,15.353,71.286,0.0,0.0,6.639,36357238784.0,11341824.0,213233664.0,325406720.0,0.0,0.0,664716.0,1125038.0
01-10 08:43:12,5.695,15.913,72.613,0.084,0.0,5.695,36353806336.0,11350016.0,213356544.0,328708096.0,0.0,16384.0,659458.0,1125223.0
01-10 08:43:13,6.897,16.232,70.648,0.0,0.0,6.224,36355158016.0,11358208.0,213336064.0,327368704.0,0.0,61440.0,683750.0,1154448.0
01-10 08:43:14,9.316,16.241,68.590,0.0,0.0,5.853,36366004224.0,11366400.0,213245952.0,316604416.0,0.0,69632.0,634169.0,1082847.0
01-10 08:43:15,6.481,16.751,70.791,0.0,0.0,5.976,36366311424.0,11366400.0,213311488.0,316231680.0,0.0,0.0,640605.0,1117947.0
01-10 08:43:16,7.270,16.155,70.275,0.0,0.0,6.300,36359471104.0,11366400.0,213311488.0,323072000.0,0.0,0.0,651916.0,1082300.0
01-10 08:43:17,6.086,14.370,74.641,0.0,0.0,4.903,36352843776.0,11366400.0,213311488.0,329699328.0,0.0,0.0,621059.0,1028646.0
01-10 08:43:18,6.107,15.946,72.774,0.0,0.0,5.174,36354068480.0,11366400.0,213442560.0,328343552.0,0.0,0.0,635759.0,1057549.0
01-10 08:43:19,5.702,16.942,71.240,0.0,0.0,6.116,36353896448.0,11374592.0,213573632.0,328376320.0,0.0,20480.0,647315.0,1105893.0
01-10 08:43:20,7.810,15.056,70.048,0.0,0.0,7.085,36360544256.0,11399168.0,213483520.0,321794048.0,0.0,159744.0,656947.0,1092455.0
01-10 08:43:21,2.872,6.775,87.629,0.0,0.0,2.725,36358180864.0,11399168.0,213401600.0,324239360.0,0.0,0.0,369460.0,637775.0
01-10 08:43:22,5.626,15.113,73.132,0.0,0.0,6.129,36354924544.0,11407360.0,213524480.0,327364608.0,0.0,16384.0,604925.0,1039556.0
01-10 08:43:23,5.980,15.033,72.508,0.0,0.0,6.478,36353126400.0,11415552.0,213499904.0,329179136.0,0.0,61440.0,625949.0,1070870.0
01-10 08:43:24,7.602,17.126,69.507,0.0,0.0,5.764,36353396736.0,11423744.0,213409792.0,328990720.0,0.0,69632.0,669710.0,1161498.0
01-10 08:43:25,6.136,16.086,71.808,0.0,0.0,5.970,36353613824.0,11423744.0,213475328.0,328708096.0,0.0,0.0,631915.0,1070130.0
01-10 08:43:26,5.906,15.997,72.518,0.0,0.0,5.578,36353806336.0,11423744.0,213479424.0,328511488.0,0.0,0.0,603766.0,1026284.0
01-10 08:43:27,6.007,15.736,71.743,0.0,0.0,6.514,36353413120.0,11423744.0,213610496.0,328773632.0,0.0,0.0,678813.0,1094958.0
01-10 08:43:28,10.815,15.890,68.220,0.0,0.0,5.075,36365668352.0,11423744.0,213610496.0,316518400.0,0.0,0.0,652850.0,1112877.0
01-10 08:43:29,6.066,16.091,71.104,0.0,0.0,6.740,36365889536.0,11431936.0,213610496.0,316289024.0,0.0,163840.0,662502.0,1146419.0
01-10 08:43:30,5.922,17.098,70.559,0.083,0.0,6.339,36366036992.0,11456512.0,213651456.0,316076032.0,0.0,90112.0,614374.0,1042116.0
01-10 08:43:31,5.401,17.553,71.139,0.0,0.0,5.907,36366123008.0,11456512.0,213565440.0,316076032.0,0.0,0.0,623841.0,1120547.0
01-10 08:43:32,5.045,14.723,74.607,0.0,0.0,5.624,36351463424.0,11464704.0,213688320.0,330604544.0,0.0,16384.0,606786.0,1012349.0
01-10 08:43:33,6.198,16.364,71.818,0.0,0.0,5.620,36351188992.0,11472896.0,213659648.0,330899456.0,0.0,36864.0,633679.0,1057100.0
01-10 08:43:34,7.268,16.207,71.011,0.0,0.0,5.514,36351639552.0,11481088.0,213573632.0,330526720.0,0.0,69632.0,651841.0,1143274.0
01-10 08:43:35,5.378,15.882,73.193,0.0,0.0,5.546,36351770624.0,11481088.0,213639168.0,330330112.0,0.0,0.0,616846.0,1038651.0
01-10 08:43:36,6.166,17.399,70.355,0.0,0.0,6.081,36352262144.0,11481088.0,213639168.0,329838592.0,0.0,0.0,649601.0,1114192.0
01-10 08:43:37,5.157,11.604,78.485,0.0,0.0,4.754,36352843776.0,11481088.0,213770240.0,329125888.0,0.0,0.0,494702.0,859108.0
01-10 08:43:38,5.776,15.924,71.617,0.0,0.0,6.683,36353523712.0,11481088.0,213770240.0,328445952.0,0.0,0.0,625011.0,1057674.0
01-10 08:43:39,6.902,16.835,70.623,0.084,0.0,5.556,36357980160.0,11489280.0,213901312.0,323850240.0,0.0,32768.0,654202.0,1098663.0
01-10 08:43:40,6.218,17.143,70.672,0.0,0.0,5.966,36358123520.0,11513856.0,213749760.0,323833856.0,0.0,163840.0,668679.0,1119396.0
01-10 08:43:41,6.224,17.157,70.395,0.0,0.0,6.224,36357947392.0,11513856.0,213733376.0,324026368.0,0.0,0.0,653767.0,1131964.0
01-10 08:43:42,6.422,15.346,73.228,0.0,0.0,5.004,36354936832.0,11522048.0,213725184.0,327036928.0,0.0,16384.0,611256.0,1065779.0
01-10 08:43:43,6.983,14.547,73.400,0.0,0.0,5.071,36351488000.0,11530240.0,213831680.0,330371072.0,0.0,69632.0,643307.0,1127106.0
01-10 08:43:44,6.053,16.283,71.867,0.0,0.0,5.797,36351148032.0,11538432.0,213737472.0,330797056.0,0.0,98304.0,681766.0,1118858.0
01-10 08:43:45,5.838,15.596,71.977,0.0,0.0,6.589,36351361024.0,11538432.0,213803008.0,330518528.0,0.0,0.0,661699.0,1110478.0
01-10 08:43:46,6.503,15.456,72.128,0.0,0.0,5.912,36351590400.0,11538432.0,213803008.0,330289152.0,0.0,0.0,654064.0,1110785.0
01-10 08:43:47,3.086,8.156,85.672,0.0,0.0,3.086,36350070784.0,11538432.0,213803008.0,331808768.0,0.0,0.0,389624.0,645869.0
01-10 08:43:48,6.465,16.776,70.786,0.0,0.0,5.974,36353060864.0,11538432.0,213934080.0,328687616.0,0.0,0.0,660346.0,1131764.0
01-10 08:43:49,7.185,16.653,69.907,0.0,0.0,6.255,36354965504.0,11546624.0,214065152.0,326643712.0,0.0,24576.0,666185.0,1164122.0
01-10 08:43:50,5.673,16.596,71.380,0.085,0.0,6.266,36355096576.0,11571200.0,213905408.0,326647808.0,0.0,155648.0,650876.0,1079410.0
01-10 08:43:51,6.578,16.320,71.440,0.0,0.0,5.662,36354830336.0,11571200.0,213889024.0,326930432.0,0.0,0.0,656988.0,1114207.0
01-10 08:43:52,5.808,15.909,72.138,0.0,0.0,6.145,36352978944.0,11579392.0,213880832.0,328781824.0,0.0,16384.0,680537.0,1129117.0
01-10 08:43:53,7.089,16.287,70.633,0.0,0.0,5.992,36352663552.0,11587584.0,213856256.0,329113600.0,0.0,65536.0,682226.0,1200915.0
01-10 08:43:54,5.246,14.286,75.464,0.0,0.0,5.004,36351569920.0,11595776.0,213893120.0,330162176.0,0.0,65536.0,568860.0,961513.0
01-10 08:43:55,13.203,16.463,64.140,0.0,0.0,6.194,36350849024.0,11595776.0,213958656.0,330817536.0,0.0,0.0,566701.0,950627.0
01-10 08:43:56,6.376,15.185,72.903,0.0,0.0,5.537,36351229952.0,11595776.0,213962752.0,330432512.0,0.0,0.0,634132.0,1045102.0
01-10 08:43:57,5.941,16.151,72.385,0.0,0.0,5.523,36350660608.0,11595776.0,214093824.0,330870784.0,0.0,0.0,640838.0,1069136.0
01-10 08:43:58,7.025,17.107,68.926,0.0,0.0,6.942,36351283200.0,11595776.0,214224896.0,330117120.0,0.0,0.0,668318.0,1131154.0
01-10 08:43:59,5.989,16.817,70.960,0.0,0.0,6.235,36349825024.0,11603968.0,214224896.0,331567104.0,0.0,147456.0,663824.0,1133539.0
01-10 08:44:00,6.401,14.796,72.818,0.083,0.0,5.902,36350185472.0,11628544.0,214069248.0,331337728.0,0.0,135168.0,661516.0,1121890.0
01-10 08:44:01,5.882,14.118,73.782,0.0,0.0,6.218,36349353984.0,11628544.0,214122496.0,332115968.0,0.0,0.0,626899.0,1095886.0
01-10 08:44:02,5.167,14.833,73.667,0.0,0.0,6.333,36349255680.0,11636736.0,214179840.0,332148736.0,0.0,16384.0,646605.0,1057417.0
01-10 08:44:03,6.005,16.180,71.643,0.0,0.0,6.172,36349632512.0,11644928.0,214155264.0,331788288.0,0.0,40960.0,668414.0,1151086.0
01-10 08:44:04,5.868,16.764,71.333,0.0,0.0,6.035,36349476864.0,11653120.0,214073344.0,332017664.0,0.0,167936.0,689460.0,1158158.0
