"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094043-workloadb-16-node07.csv 1 400",,,,"Date:","01 Oct 2020 08:41:03 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:41:32,17.101,14.110,63.804,0.0,0.0,4.985,36414181376.0,8683520.0,211648512.0,272719872.0,0.0,135168.0,442384.0,722778.0
01-10 08:41:33,9.658,8.098,79.198,0.0,0.0,3.046,36393902080.0,8683520.0,211607552.0,293040128.0,0.0,0.0,344236.0,572889.0
01-10 08:41:34,12.625,9.238,74.519,0.0,0.0,3.618,36396179456.0,8691712.0,211603456.0,290758656.0,0.0,24576.0,470471.0,741469.0
01-10 08:41:35,11.860,11.628,72.248,0.0,0.0,4.264,36385284096.0,8699904.0,211668992.0,301580288.0,0.0,53248.0,499522.0,771186.0
01-10 08:41:36,11.325,11.807,72.289,0.0,0.0,4.578,36386754560.0,8699904.0,211628032.0,300150784.0,8192.0,0.0,490216.0,817621.0
01-10 08:41:37,9.142,11.147,75.140,0.080,0.0,4.491,36387704832.0,8699904.0,211697664.0,299130880.0,0.0,159744.0,521157.0,869275.0
01-10 08:41:38,16.157,12.471,65.647,0.235,0.0,5.490,36404748288.0,8724480.0,211681280.0,282079232.0,204800.0,167936.0,532393.0,840369.0
01-10 08:41:39,26.272,12.528,55.429,0.0,0.0,5.771,36402368512.0,8724480.0,212570112.0,283570176.0,671744.0,0.0,406309.0,684637.0
01-10 08:41:40,14.453,10.078,70.938,0.0,0.0,4.531,36392714240.0,8728576.0,212574208.0,293216256.0,4096.0,0.0,399909.0,702404.0
01-10 08:41:41,13.067,12.754,69.640,0.0,0.0,4.538,36401811456.0,8736768.0,212643840.0,284041216.0,49152.0,28672.0,464897.0,774925.0
01-10 08:41:42,10.430,10.032,75.717,0.0,0.0,3.822,36400209920.0,8744960.0,212631552.0,285646848.0,0.0,49152.0,460182.0,739052.0
01-10 08:41:43,5.063,5.212,87.640,0.0,0.0,2.085,36399681536.0,8744960.0,212598784.0,286208000.0,0.0,0.0,322336.0,481888.0
01-10 08:41:44,11.940,11.783,71.170,0.0,0.0,5.106,36392361984.0,8753152.0,212656128.0,293462016.0,0.0,20480.0,464475.0,734964.0
01-10 08:41:45,21.970,13.788,58.788,0.0,0.0,5.455,36420612096.0,8761344.0,212656128.0,265203712.0,0.0,53248.0,436354.0,726014.0
01-10 08:41:46,17.829,11.473,66.589,0.0,0.0,4.109,36431974400.0,8761344.0,212692992.0,253804544.0,0.0,0.0,411536.0,672249.0
01-10 08:41:47,16.923,11.077,67.385,0.0,0.0,4.615,36439834624.0,8761344.0,212692992.0,245944320.0,0.0,0.0,395200.0,692687.0
01-10 08:41:48,16.333,8.018,70.898,0.0,0.0,4.751,36434747392.0,8785920.0,212668416.0,251031552.0,0.0,122880.0,454018.0,742381.0
01-10 08:41:49,16.024,9.221,69.841,0.0,0.0,4.913,36423258112.0,8785920.0,212672512.0,262516736.0,8192.0,0.0,426598.0,695417.0
01-10 08:41:50,9.286,10.0,76.349,0.0,0.0,4.365,36413685760.0,8785920.0,212746240.0,272015360.0,0.0,0.0,469814.0,729882.0
01-10 08:41:51,13.459,11.972,69.014,0.078,0.0,5.477,36418514944.0,8794112.0,212738048.0,267186176.0,0.0,24576.0,510776.0,836044.0
01-10 08:41:52,17.391,11.646,66.770,0.0,0.0,4.193,36422107136.0,8802304.0,212738048.0,263585792.0,0.0,65536.0,479756.0,797557.0
01-10 08:41:53,11.584,11.426,71.158,0.0,0.0,5.831,36417343488.0,8802304.0,212713472.0,268374016.0,0.0,0.0,519945.0,861144.0
01-10 08:41:54,9.633,11.510,74.122,0.0,0.0,4.735,36402896896.0,8810496.0,212770816.0,282755072.0,0.0,24576.0,525944.0,870201.0
01-10 08:41:55,9.481,13.857,71.637,0.0,0.0,5.024,36401549312.0,8818688.0,212770816.0,284094464.0,0.0,65536.0,562875.0,927804.0
01-10 08:41:56,8.752,13.857,73.096,0.0,0.0,4.295,36406411264.0,8818688.0,212807680.0,279195648.0,0.0,0.0,544005.0,874624.0
01-10 08:41:57,7.027,11.551,77.544,0.0,0.0,3.877,36409421824.0,8818688.0,212795392.0,276197376.0,24576.0,0.0,514642.0,839733.0
01-10 08:41:58,12.051,8.982,75.374,0.075,0.0,3.518,36420255744.0,8843264.0,212754432.0,265379840.0,86016.0,143360.0,365513.0,618321.0
01-10 08:41:59,11.433,11.594,73.269,0.0,0.0,3.704,36396830720.0,8843264.0,212819968.0,288739328.0,0.0,0.0,489792.0,818292.0
01-10 08:42:00,7.951,12.295,75.328,0.0,0.0,4.426,36388364288.0,8843264.0,212885504.0,297140224.0,0.0,0.0,483579.0,777776.0
01-10 08:42:01,9.944,12.570,72.951,0.0,0.0,4.535,36395429888.0,8851456.0,212877312.0,290074624.0,0.0,24576.0,511601.0,864715.0
01-10 08:42:02,6.534,10.598,78.884,0.0,0.0,3.984,36395515904.0,8859648.0,212881408.0,289976320.0,0.0,73728.0,462620.0,754433.0
01-10 08:42:03,14.045,12.921,67.897,0.0,0.0,5.136,36422795264.0,8859648.0,212926464.0,262651904.0,4096.0,0.0,524795.0,850314.0
01-10 08:42:04,18.874,11.111,65.297,0.0,0.0,4.718,36444385280.0,8867840.0,212918272.0,241061888.0,0.0,20480.0,479306.0,793195.0
01-10 08:42:05,10.889,7.111,79.407,0.0,0.0,2.593,36440358912.0,8859648.0,195219456.0,262795264.0,0.0,876544.0,314340.0,526660.0
01-10 08:42:06,10.290,7.754,78.261,0.072,0.0,3.623,36442947584.0,8859648.0,195194880.0,260231168.0,4096.0,0.0,295566.0,503122.0
01-10 08:42:07,7.271,7.571,81.859,0.0,0.0,3.298,36443828224.0,8859648.0,195264512.0,259280896.0,0.0,28672.0,366454.0,612910.0
01-10 08:42:08,9.573,10.839,74.684,0.0,0.0,4.905,36456329216.0,8876032.0,195248128.0,246779904.0,0.0,106496.0,470653.0,775994.0
01-10 08:42:09,11.461,16.223,67.232,0.0,0.0,5.085,36405207040.0,8876032.0,195178496.0,297971712.0,0.0,0.0,550853.0,920794.0
01-10 08:42:10,8.607,14.590,72.213,0.0,0.0,4.590,36393472000.0,8876032.0,195313664.0,309571584.0,0.0,0.0,544465.0,910707.0
01-10 08:42:11,7.642,13.740,73.984,0.0,0.0,4.634,36398399488.0,8884224.0,195305472.0,304644096.0,0.0,28672.0,544017.0,898900.0
01-10 08:42:12,13.889,12.063,68.730,0.0,0.0,5.317,36421414912.0,8884224.0,195313664.0,281620480.0,0.0,163840.0,538223.0,863376.0
01-10 08:42:13,7.899,14.251,72.068,0.0,0.0,5.782,36419846144.0,8892416.0,195280896.0,283213824.0,0.0,69632.0,581413.0,939729.0
01-10 08:42:14,5.546,14.570,74.669,0.083,0.0,5.132,36388139008.0,8900608.0,195338240.0,314855424.0,0.0,24576.0,539104.0,925561.0
01-10 08:42:15,6.894,14.031,72.993,0.0,0.0,6.083,36394708992.0,8908800.0,195338240.0,308277248.0,0.0,61440.0,567012.0,947404.0
01-10 08:42:16,13.917,12.744,65.598,0.0,0.0,7.740,36408389632.0,8908800.0,195375104.0,294559744.0,0.0,0.0,563176.0,945431.0
01-10 08:42:17,15.224,12.597,65.379,0.0,0.0,6.801,36413992960.0,8908800.0,195379200.0,288952320.0,4096.0,0.0,560466.0,891489.0
01-10 08:42:18,5.975,12.199,76.846,0.0,0.0,4.979,36414205952.0,8933376.0,195354624.0,288739328.0,0.0,126976.0,564768.0,886334.0
01-10 08:42:19,7.680,14.560,71.920,0.0,0.0,5.840,36387811328.0,8933376.0,195493888.0,314994688.0,53248.0,0.0,586841.0,977679.0
01-10 08:42:20,5.021,11.464,78.912,0.0,0.0,4.603,36387807232.0,8933376.0,195493888.0,314998784.0,0.0,0.0,558761.0,876580.0
01-10 08:42:21,5.907,15.696,73.165,0.0,0.0,5.232,36384059392.0,8941568.0,195485696.0,318746624.0,0.0,24576.0,592147.0,1003292.0
01-10 08:42:22,6.276,13.047,75.227,0.0,0.0,5.450,36385566720.0,8941568.0,195493888.0,317231104.0,0.0,0.0,572202.0,915709.0
01-10 08:42:23,9.372,13.855,70.171,0.0,0.0,6.601,36396310528.0,8949760.0,195465216.0,306507776.0,0.0,73728.0,584571.0,970861.0
01-10 08:42:24,6.979,14.696,72.824,0.0,0.0,5.501,36392415232.0,8957952.0,195653632.0,310206464.0,0.0,24576.0,534122.0,874991.0
01-10 08:42:25,6.349,13.784,74.436,0.0,0.0,5.430,36392062976.0,8966144.0,195653632.0,310550528.0,0.0,77824.0,562231.0,925767.0
01-10 08:42:26,12.963,12.641,69.002,0.0,0.0,5.395,36403163136.0,8966144.0,195506176.0,299597824.0,0.0,0.0,555351.0,895785.0
01-10 08:42:27,10.543,13.058,71.046,0.0,0.0,5.353,36407345152.0,8966144.0,195543040.0,295378944.0,65536.0,0.0,546536.0,904704.0
01-10 08:42:28,11.241,13.427,70.180,0.078,0.0,5.074,36411609088.0,8990720.0,195551232.0,291082240.0,4096.0,151552.0,526399.0,883249.0
01-10 08:42:29,8.388,11.156,75.896,0.0,0.0,4.560,36400025600.0,8990720.0,195514368.0,302702592.0,0.0,0.0,491130.0,825996.0
01-10 08:42:30,7.153,6.214,83.743,0.0,0.0,2.890,36408881152.0,8990720.0,195645440.0,293715968.0,0.0,0.0,329322.0,549882.0
01-10 08:42:31,5.478,11.693,78.823,0.0,0.0,4.007,36399124480.0,8998912.0,195637248.0,303472640.0,0.0,24576.0,531155.0,858126.0
01-10 08:42:32,5.430,13.283,75.606,0.0,0.0,5.681,36399529984.0,8998912.0,195645440.0,303058944.0,0.0,8192.0,540165.0,871079.0
01-10 08:42:33,8.530,12.998,73.274,0.0,0.0,5.199,36407296000.0,9007104.0,195616768.0,295313408.0,0.0,86016.0,524683.0,876986.0
01-10 08:42:34,8.724,14.815,70.947,0.0,0.0,5.514,36395483136.0,9015296.0,195674112.0,307060736.0,0.0,24576.0,553904.0,930364.0
01-10 08:42:35,11.002,14.099,70.905,0.0,0.0,3.993,36404129792.0,9023488.0,195674112.0,298405888.0,0.0,65536.0,565524.0,922911.0
01-10 08:42:36,6.831,13.333,74.321,0.0,0.0,5.514,36402769920.0,9023488.0,195715072.0,299724800.0,0.0,0.0,574665.0,931035.0
01-10 08:42:37,6.568,14.204,73.399,0.0,0.0,5.829,36403093504.0,9023488.0,195715072.0,299401216.0,0.0,16384.0,585254.0,929909.0
01-10 08:42:38,7.143,14.448,73.295,0.081,0.0,5.032,36403286016.0,9048064.0,195690496.0,299208704.0,0.0,159744.0,599568.0,944105.0
01-10 08:42:39,6.367,13.551,75.755,0.0,0.0,4.327,36391583744.0,9048064.0,195706880.0,310894592.0,0.0,0.0,572765.0,930484.0
01-10 08:42:40,6.584,14.074,74.074,0.0,0.0,5.267,36394070016.0,9048064.0,195772416.0,308342784.0,0.0,0.0,566883.0,915182.0
01-10 08:42:41,11.190,14.206,69.127,0.0,0.0,5.476,36411658240.0,9056256.0,195764224.0,290754560.0,0.0,24576.0,569396.0,926701.0
01-10 08:42:42,14.354,14.836,65.517,0.0,0.0,5.293,36418252800.0,9056256.0,195772416.0,284151808.0,0.0,102400.0,520550.0,908118.0
01-10 08:42:43,4.845,13.200,77.861,0.0,0.0,4.094,36418338816.0,9064448.0,195809280.0,284020736.0,0.0,49152.0,528032.0,885026.0
01-10 08:42:44,5.578,15.751,73.667,0.0,0.0,5.004,36389449728.0,9072640.0,195801088.0,312909824.0,0.0,24576.0,575342.0,987798.0
01-10 08:42:45,6.618,13.562,74.592,0.0,0.0,5.229,36391714816.0,9080832.0,195932160.0,310505472.0,0.0,40960.0,558747.0,907371.0
01-10 08:42:46,5.390,13.101,76.368,0.0,0.0,5.141,36388995072.0,9080832.0,195846144.0,313311232.0,0.0,0.0,551838.0,925234.0
01-10 08:42:47,6.153,13.618,74.241,0.0,0.0,5.989,36388970496.0,9080832.0,195846144.0,313335808.0,0.0,61440.0,615518.0,1031786.0
01-10 08:42:48,6.580,13.079,75.548,0.081,0.0,4.712,36391673856.0,9105408.0,195821568.0,310632448.0,0.0,118784.0,557941.0,873452.0
01-10 08:42:49,6.378,13.410,75.552,0.0,0.0,4.661,36383559680.0,9105408.0,195784704.0,318783488.0,0.0,0.0,580850.0,915572.0
01-10 08:42:50,6.112,14.507,73.676,0.0,0.0,5.705,36382969856.0,9105408.0,195915776.0,319242240.0,0.0,0.0,593714.0,998985.0
01-10 08:42:51,5.421,14.968,74.110,0.0,0.0,5.502,36383199232.0,9113600.0,195907584.0,319012864.0,0.0,24576.0,577417.0,946315.0
01-10 08:42:52,5.882,14.034,75.126,0.0,0.0,4.958,36382535680.0,9113600.0,196046848.0,319537152.0,0.0,0.0,588702.0,974429.0
01-10 08:42:53,6.728,16.113,71.179,0.0,0.0,5.980,36392009728.0,9121792.0,196038656.0,310063104.0,0.0,77824.0,600935.0,968119.0
01-10 08:42:54,8.891,13.540,72.268,0.0,0.0,5.302,36383318016.0,9129984.0,195948544.0,318836736.0,0.0,24576.0,570383.0,942491.0
01-10 08:42:55,3.411,8.055,86.139,0.073,0.0,2.322,36382375936.0,9138176.0,196063232.0,319655936.0,36864.0,69632.0,335106.0,572617.0
01-10 08:42:56,5.079,13.572,76.603,0.0,0.0,4.746,36382617600.0,9138176.0,196014080.0,319463424.0,0.0,0.0,594423.0,987719.0
01-10 08:42:57,5.399,12.458,77.243,0.0,0.0,4.900,36382748672.0,9138176.0,196014080.0,319332352.0,0.0,0.0,555666.0,902303.0
01-10 08:42:58,5.297,11.156,79.053,0.0,0.0,4.494,36382748672.0,9154560.0,195997696.0,319332352.0,0.0,81920.0,545731.0,869508.0
01-10 08:42:59,5.272,15.314,73.389,0.084,0.0,5.941,36382916608.0,9162752.0,195948544.0,319205376.0,0.0,61440.0,603427.0,990904.0
01-10 08:43:00,5.154,15.628,73.400,0.0,0.0,5.819,36383006720.0,9162752.0,196079616.0,318984192.0,0.0,0.0,616852.0,995657.0
01-10 08:43:01,6.187,13.629,74.582,0.0,0.0,5.602,36384804864.0,9170944.0,196071424.0,317186048.0,0.0,24576.0,599583.0,972974.0
01-10 08:43:02,6.122,13.796,75.020,0.163,0.0,4.898,36384772096.0,9170944.0,196210688.0,317079552.0,221184.0,0.0,621530.0,1031385.0
01-10 08:43:03,5.259,13.486,76.166,0.0,0.0,5.089,36386463744.0,9179136.0,196411392.0,315179008.0,0.0,86016.0,589795.0,959799.0
01-10 08:43:04,6.063,12.625,76.163,0.0,0.0,5.150,36383641600.0,9187328.0,196255744.0,318148608.0,0.0,24576.0,611471.0,961293.0
01-10 08:43:05,2.685,7.606,87.174,0.0,0.0,2.535,36381773824.0,9195520.0,196452352.0,319811584.0,0.0,69632.0,342860.0,570735.0
01-10 08:43:06,5.105,15.481,73.389,0.0,0.0,6.025,36382552064.0,9195520.0,196300800.0,319184896.0,0.0,0.0,631907.0,1028352.0
01-10 08:43:07,5.421,12.093,77.648,0.0,0.0,4.837,36383510528.0,9195520.0,196366336.0,318160896.0,0.0,0.0,566930.0,936102.0
01-10 08:43:08,5.124,16.529,71.983,0.083,0.0,6.281,36383911936.0,9211904.0,196481024.0,317628416.0,0.0,77824.0,616082.0,1026195.0
01-10 08:43:09,3.990,12.296,79.316,0.0,0.0,4.397,36383653888.0,9220096.0,196370432.0,317988864.0,0.0,73728.0,470762.0,752642.0
01-10 08:43:10,4.250,12.250,79.083,0.0,0.0,4.417,36383956992.0,9220096.0,196370432.0,317685760.0,0.0,0.0,573076.0,958558.0
01-10 08:43:11,6.143,13.186,75.839,0.0,0.0,4.832,36390297600.0,9228288.0,196427776.0,311279616.0,0.0,40960.0,575444.0,934216.0
01-10 08:43:12,4.837,12.510,77.565,0.0,0.0,5.088,36390584320.0,9228288.0,196435968.0,310984704.0,0.0,122880.0,563460.0,884840.0
01-10 08:43:13,5.556,14.013,73.964,0.083,0.0,6.385,36390715392.0,9236480.0,196427776.0,310853632.0,0.0,61440.0,609236.0,993315.0
01-10 08:43:14,5.616,14.166,74.602,0.0,0.0,5.616,36388024320.0,9244672.0,196460544.0,313503744.0,0.0,24576.0,597065.0,995071.0
01-10 08:43:15,6.656,13.722,74.281,0.0,0.0,5.341,36385738752.0,9252864.0,196460544.0,315781120.0,0.0,49152.0,549659.0,947556.0
01-10 08:43:16,6.905,14.216,73.924,0.0,0.0,4.955,36390690816.0,9252864.0,196440064.0,310849536.0,0.0,0.0,585261.0,1002742.0
01-10 08:43:17,7.143,13.957,73.481,0.0,0.0,5.419,36400091136.0,9252864.0,196505600.0,301383680.0,0.0,81920.0,574178.0,957076.0
01-10 08:43:18,8.195,14.735,72.517,0.0,0.0,4.553,36407132160.0,9269248.0,196464640.0,294367232.0,49152.0,77824.0,595274.0,938664.0
01-10 08:43:19,6.606,14.533,73.741,0.0,0.0,5.120,36399669248.0,9277440.0,196997120.0,301289472.0,0.0,32768.0,599345.0,1009348.0
01-10 08:43:20,5.700,13.831,75.189,0.0,0.0,5.281,36393517056.0,9277440.0,196964352.0,307474432.0,0.0,0.0,596341.0,997574.0
01-10 08:43:21,3.161,8.558,85.042,0.0,0.0,3.238,36386390016.0,9285632.0,196960256.0,314597376.0,0.0,28672.0,411404.0,700610.0
01-10 08:43:22,5.004,11.057,80.307,0.0,0.0,3.632,36386721792.0,9285632.0,197099520.0,314126336.0,0.0,299008.0,545715.0,891129.0
01-10 08:43:23,5.882,13.090,74.979,0.083,0.0,5.965,36386246656.0,9293824.0,197427200.0,314265600.0,262144.0,77824.0,620547.0,998372.0
01-10 08:43:24,5.508,15.254,73.898,0.0,0.0,5.339,36384837632.0,9302016.0,197394432.0,315699200.0,0.0,24576.0,617608.0,994348.0
01-10 08:43:25,5.210,16.555,72.941,0.0,0.0,5.294,36384436224.0,9310208.0,197394432.0,316092416.0,0.0,45056.0,635043.0,1071163.0
01-10 08:43:26,5.719,13.889,74.510,0.0,0.0,5.882,36385804288.0,9310208.0,197173248.0,314945536.0,16384.0,0.0,605229.0,993414.0
01-10 08:43:27,4.726,14.262,76.287,0.0,0.0,4.726,36385800192.0,9310208.0,197238784.0,314884096.0,0.0,290816.0,591326.0,979436.0
01-10 08:43:28,5.468,14.167,75.062,0.083,0.0,5.220,36385452032.0,9326592.0,197156864.0,315297792.0,184320.0,81920.0,594903.0,944649.0
01-10 08:43:29,5.936,14.674,73.866,0.0,0.0,5.523,36385857536.0,9334784.0,197001216.0,315039744.0,0.0,32768.0,628651.0,1039907.0
01-10 08:43:30,5.528,12.898,76.801,0.0,0.0,4.774,36384755712.0,9334784.0,197107712.0,316035072.0,0.0,0.0,594732.0,970172.0
01-10 08:43:31,5.537,13.591,76.510,0.0,0.0,4.362,36384247808.0,9342976.0,197099520.0,316542976.0,0.0,24576.0,575001.0,951588.0
01-10 08:43:32,5.828,14.738,73.189,0.0,0.0,6.245,36384083968.0,9342976.0,197107712.0,316698624.0,0.0,81920.0,622746.0,972015.0
01-10 08:43:33,5.342,13.689,75.710,0.0,0.0,5.259,36384444416.0,9351168.0,197230592.0,316207104.0,0.0,53248.0,621469.0,1022737.0
01-10 08:43:34,5.705,15.436,73.993,0.0,0.0,4.866,36384210944.0,9359360.0,197136384.0,316526592.0,0.0,24576.0,582424.0,932263.0
01-10 08:43:35,5.408,13.311,75.790,0.0,0.0,5.491,36384169984.0,9367552.0,197267456.0,316428288.0,0.0,45056.0,605817.0,977247.0
01-10 08:43:36,5.246,12.739,77.019,0.0,0.0,4.996,36383932416.0,9367552.0,197115904.0,316817408.0,0.0,0.0,590676.0,980799.0
01-10 08:43:37,4.754,10.539,81.141,0.0,0.0,3.566,36387270656.0,9367552.0,197181440.0,313413632.0,0.0,0.0,480030.0,747829.0
01-10 08:43:38,5.646,13.912,75.041,0.082,0.0,5.319,36388286464.0,9375744.0,197173248.0,312397824.0,0.0,53248.0,603950.0,974590.0
01-10 08:43:39,5.025,16.918,72.446,0.0,0.0,5.611,36388433920.0,9383936.0,197140480.0,312274944.0,0.0,45056.0,629219.0,1057478.0
01-10 08:43:40,5.690,14.393,75.063,0.0,0.0,4.854,36385091584.0,9383936.0,197246976.0,315510784.0,0.0,0.0,583966.0,965274.0
01-10 08:43:41,6.385,15.008,72.222,0.0,0.0,6.385,36387172352.0,9392128.0,197238784.0,313430016.0,0.0,24576.0,587091.0,944421.0
01-10 08:43:42,5.657,14.143,74.958,0.0,0.0,5.241,36389171200.0,9392128.0,197378048.0,311291904.0,0.0,0.0,593301.0,967344.0
01-10 08:43:43,5.494,14.506,74.506,0.0,0.0,5.494,36389457920.0,9400320.0,197369856.0,311005184.0,0.0,81920.0,582632.0,978054.0
01-10 08:43:44,5.378,15.210,74.454,0.0,0.0,4.958,36389601280.0,9408512.0,197218304.0,311005184.0,0.0,24576.0,594339.0,1008925.0
01-10 08:43:45,4.921,15.596,74.646,0.0,0.0,4.837,36385628160.0,9416704.0,197414912.0,314773504.0,0.0,77824.0,592740.0,966406.0
01-10 08:43:46,4.461,12.963,76.936,0.0,0.0,5.640,36385579008.0,9416704.0,197267456.0,314970112.0,0.0,0.0,570561.0,946115.0
01-10 08:43:47,4.061,11.146,80.334,0.0,0.0,4.459,36384759808.0,9416704.0,197332992.0,315723776.0,0.0,0.0,510520.0,855646.0
01-10 08:43:48,3.503,8.911,83.930,0.0,0.0,3.656,36385509376.0,9433088.0,197304320.0,314986496.0,16384.0,94208.0,449067.0,696529.0
01-10 08:43:49,8.964,14.638,70.970,0.0,0.0,5.428,36396507136.0,9441280.0,197292032.0,303992832.0,0.0,61440.0,584202.0,976270.0
01-10 08:43:50,6.590,15.404,72.158,0.0,0.0,5.848,36388704256.0,9441280.0,197267456.0,311820288.0,0.0,0.0,625910.0,1033943.0
01-10 08:43:51,5.228,13.444,76.266,0.083,0.0,4.979,36387930112.0,9449472.0,197390336.0,312463360.0,0.0,24576.0,613819.0,992825.0
01-10 08:43:52,5.588,13.595,76.230,0.0,0.0,4.587,36387209216.0,9449472.0,197398528.0,313176064.0,0.0,0.0,593959.0,991786.0
01-10 08:43:53,4.914,15.233,75.266,0.0,0.0,4.586,36387569664.0,9457664.0,197390336.0,312815616.0,0.0,65536.0,573194.0,913585.0
01-10 08:43:54,4.032,11.700,80.553,0.0,0.0,3.715,36387004416.0,9465856.0,197419008.0,313344000.0,0.0,24576.0,506881.0,842320.0
01-10 08:43:55,4.793,13.719,75.868,0.0,0.0,5.620,36385697792.0,9474048.0,197419008.0,314642432.0,0.0,69632.0,598491.0,993447.0
