"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094043-workloadb-16-node20.csv 1 400",,,,"Date:","01 Oct 2020 08:41:04 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:41:14,0.063,0.063,99.874,0.0,0.0,0.0,36327346176.0,11206656.0,325931008.0,242737152.0,0.0,0.0,4824.0,5464.0
01-10 08:41:15,0.063,0.063,99.812,0.0,0.0,0.063,36327378944.0,11206656.0,325931008.0,242704384.0,0.0,0.0,6613.0,6840.0
01-10 08:41:16,0.126,0.063,99.749,0.0,0.0,0.063,36327534592.0,11206656.0,325931008.0,242548736.0,0.0,0.0,5306.0,5626.0
01-10 08:41:17,2.509,0.376,97.114,0.0,0.0,0.0,36340994048.0,11096064.0,297291776.0,257839104.0,0.0,253952.0,5382.0,4536.0
01-10 08:41:18,4.010,0.439,95.489,0.0,0.0,0.063,36347908096.0,11096064.0,297291776.0,250925056.0,0.0,0.0,5493.0,5341.0
01-10 08:41:19,0.063,0.063,99.812,0.063,0.0,0.0,36340199424.0,11096064.0,297287680.0,258637824.0,0.0,0.0,9693.0,9344.0
01-10 08:41:20,0.126,0.126,99.623,0.063,0.0,0.063,36340666368.0,11108352.0,297603072.0,257843200.0,315392.0,49152.0,15712.0,21255.0
01-10 08:41:21,0.063,0.126,99.811,0.0,0.0,0.0,36330033152.0,11108352.0,297603072.0,268476416.0,0.0,0.0,11164.0,9997.0
01-10 08:41:22,0.125,0.0,99.875,0.0,0.0,0.0,36329934848.0,11108352.0,297603072.0,268574720.0,0.0,0.0,16463.0,23809.0
01-10 08:41:23,0.0,0.0,100.0,0.0,0.0,0.0,36329967616.0,11108352.0,297603072.0,268541952.0,0.0,0.0,6077.0,5297.0
01-10 08:41:24,4.580,1.145,93.830,0.191,0.0,0.254,36343853056.0,11116544.0,297709568.0,254541824.0,266240.0,12288.0,22106.0,31049.0
01-10 08:41:25,34.187,26.355,30.949,0.0,0.0,8.509,36430897152.0,10424320.0,222949376.0,242950144.0,282624.0,393216.0,287791.0,362260.0
01-10 08:41:26,33.959,42.683,10.413,0.0,0.0,12.946,36437753856.0,10219520.0,205656064.0,253591552.0,208896.0,151552.0,312579.0,488826.0
01-10 08:41:27,31.826,27.544,31.906,0.081,0.0,8.643,36437684224.0,10227712.0,205656064.0,253652992.0,0.0,49152.0,434140.0,749862.0
01-10 08:41:28,15.107,8.327,73.176,0.074,0.0,3.316,36435689472.0,10235904.0,205688832.0,255606784.0,65536.0,16384.0,279496.0,533414.0
01-10 08:41:29,11.119,10.075,75.373,0.0,0.0,3.433,36392689664.0,10235904.0,205709312.0,298586112.0,28672.0,0.0,360574.0,603939.0
01-10 08:41:30,14.308,10.988,69.802,0.079,0.0,4.822,36399788032.0,10260480.0,205676544.0,291495936.0,0.0,118784.0,425279.0,704643.0
01-10 08:41:31,14.078,12.701,68.018,0.0,0.0,5.203,36361256960.0,10260480.0,205742080.0,329961472.0,0.0,0.0,429512.0,701388.0
01-10 08:41:32,27.266,12.060,54.082,0.075,0.0,6.517,36363448320.0,10383360.0,205709312.0,327680000.0,131072.0,49152.0,355522.0,561771.0
01-10 08:41:33,14.219,12.044,68.998,0.0,0.0,4.740,36369162240.0,10383360.0,205778944.0,321896448.0,0.0,4096.0,477325.0,784595.0
01-10 08:41:34,10.563,12.285,71.831,0.0,0.0,5.321,36364066816.0,10391552.0,205778944.0,326983680.0,0.0,28672.0,493118.0,804086.0
01-10 08:41:35,19.099,13.675,62.490,0.0,0.0,4.736,36370194432.0,10391552.0,206176256.0,320458752.0,57344.0,0.0,482609.0,805070.0
01-10 08:41:36,11.155,12.829,70.518,0.080,0.0,5.418,36360343552.0,10391552.0,209580032.0,326905856.0,3203072.0,0.0,507089.0,890445.0
01-10 08:41:37,9.456,12.136,74.626,0.0,0.0,3.783,36357779456.0,10399744.0,209457152.0,329584640.0,36864.0,28672.0,490019.0,807850.0
01-10 08:41:38,13.599,10.347,71.914,0.0,0.0,4.139,36377587712.0,10407936.0,209477632.0,309747712.0,20480.0,131072.0,389418.0,620412.0
01-10 08:41:39,12.691,9.786,72.936,0.0,0.0,4.587,36367396864.0,10407936.0,209477632.0,319938560.0,0.0,0.0,476899.0,773888.0
01-10 08:41:40,10.580,11.834,73.041,0.078,0.0,4.467,36368986112.0,10432512.0,209244160.0,318558208.0,0.0,372736.0,530714.0,844973.0
01-10 08:41:41,13.090,13.166,68.721,0.0,0.0,5.023,36352847872.0,10432512.0,209375232.0,334565376.0,0.0,0.0,468076.0,766587.0
01-10 08:41:42,11.735,7.966,77.098,0.0,0.0,3.201,36369858560.0,10440704.0,209399808.0,317521920.0,0.0,57344.0,319456.0,529227.0
01-10 08:41:43,15.562,12.173,67.797,0.0,0.0,4.468,36374237184.0,10440704.0,209399808.0,313143296.0,0.0,0.0,473153.0,763987.0
01-10 08:41:44,14.733,11.908,68.550,0.0,0.0,4.809,36379648000.0,10448896.0,209399808.0,307724288.0,0.0,20480.0,464771.0,754085.0
01-10 08:41:45,17.003,11.180,67.780,0.0,0.0,4.037,36380790784.0,10448896.0,209793024.0,306188288.0,0.0,0.0,427693.0,718118.0
01-10 08:41:46,9.262,10.597,75.746,0.0,0.0,4.396,36361535488.0,10448896.0,210132992.0,325103616.0,339968.0,0.0,492691.0,783032.0
01-10 08:41:47,18.550,11.145,65.802,0.0,0.0,4.504,36385136640.0,10457088.0,210132992.0,301494272.0,0.0,28672.0,463974.0,742361.0
01-10 08:41:48,26.316,13.714,55.152,0.0,0.0,4.818,36418338816.0,10465280.0,210132992.0,268283904.0,0.0,16384.0,411989.0,693491.0
01-10 08:41:49,12.036,9.235,74.035,0.0,0.0,4.693,36390072320.0,10465280.0,210132992.0,296550400.0,0.0,0.0,418104.0,724516.0
01-10 08:41:50,16.876,13.187,65.149,0.078,0.0,4.710,36396294144.0,10489856.0,210087936.0,290349056.0,0.0,180224.0,494337.0,813785.0
01-10 08:41:51,16.833,11.760,66.257,0.0,0.0,5.150,36379369472.0,10489856.0,210227200.0,307134464.0,8192.0,0.0,476952.0,787900.0
01-10 08:41:52,12.588,12.432,69.898,0.078,0.0,5.004,36386816000.0,10498048.0,210055168.0,299851776.0,0.0,253952.0,550158.0,885772.0
01-10 08:41:53,6.975,11.111,77.697,0.0,0.0,4.217,36388040704.0,10498048.0,210055168.0,298627072.0,0.0,0.0,529377.0,863148.0
01-10 08:41:54,8.367,13.757,72.486,0.0,0.0,5.390,36388671488.0,10506240.0,210055168.0,297988096.0,0.0,20480.0,594780.0,955953.0
01-10 08:41:55,11.146,13.597,70.040,0.0,0.0,5.217,36374261760.0,10506240.0,210055168.0,312397824.0,0.0,0.0,548883.0,897487.0
01-10 08:41:56,8.603,11.365,76.164,0.079,0.0,3.788,36373237760.0,10506240.0,210055168.0,313421824.0,196608.0,0.0,459098.0,746027.0
01-10 08:41:57,6.742,7.865,82.022,0.0,0.0,3.371,36374372352.0,10514432.0,210251776.0,312082432.0,0.0,24576.0,406491.0,664839.0
01-10 08:41:58,10.443,13.133,72.152,0.0,0.0,4.272,36379684864.0,10530816.0,210251776.0,306753536.0,0.0,253952.0,535171.0,866000.0
01-10 08:41:59,15.814,12.195,66.011,0.0,0.0,5.980,36408352768.0,10530816.0,210251776.0,278085632.0,0.0,0.0,531847.0,894142.0
01-10 08:42:00,25.752,14.967,53.632,0.073,0.0,5.576,36411248640.0,10547200.0,210219008.0,275206144.0,0.0,81920.0,420031.0,766141.0
01-10 08:42:01,5.604,9.392,82.084,0.0,0.0,2.920,36387753984.0,10547200.0,210223104.0,298696704.0,0.0,0.0,451616.0,741693.0
01-10 08:42:02,9.892,10.896,74.652,0.0,0.0,4.560,36385755136.0,10555392.0,210325504.0,300584960.0,0.0,49152.0,514413.0,799251.0
01-10 08:42:03,16.911,14.131,64.015,0.0,0.0,4.942,36408664064.0,10559488.0,210391040.0,277606400.0,4096.0,32768.0,506275.0,816818.0
01-10 08:42:04,6.397,6.618,84.338,0.0,0.0,2.647,36412022784.0,10567680.0,210391040.0,274239488.0,0.0,53248.0,343853.0,560031.0
01-10 08:42:05,8.894,6.580,81.779,0.0,0.0,2.748,36390334464.0,10567680.0,210399232.0,295919616.0,4096.0,0.0,314044.0,457790.0
01-10 08:42:06,11.221,10.993,73.692,0.0,0.0,4.094,36396625920.0,10567680.0,210399232.0,289628160.0,0.0,0.0,405403.0,652324.0
01-10 08:42:07,11.820,11.742,71.617,0.0,0.0,4.821,36391559168.0,10575872.0,210399232.0,294686720.0,0.0,24576.0,482446.0,795221.0
01-10 08:42:08,8.401,14.216,72.536,0.0,0.0,4.847,36391395328.0,10584064.0,210399232.0,294842368.0,0.0,106496.0,547539.0,920669.0
01-10 08:42:09,9.403,14.309,71.137,0.0,0.0,5.151,36393865216.0,10584064.0,210399232.0,292372480.0,0.0,0.0,549958.0,915773.0
01-10 08:42:10,12.419,13.306,68.790,0.0,0.0,5.484,36394213376.0,10608640.0,210317312.0,292081664.0,0.0,163840.0,533369.0,864632.0
01-10 08:42:11,11.220,13.496,70.569,0.0,0.0,4.715,36376629248.0,10608640.0,210481152.0,309501952.0,0.0,0.0,547843.0,922931.0
01-10 08:42:12,7.401,13.076,74.342,0.0,0.0,5.181,36370436096.0,10616832.0,210444288.0,315723776.0,0.0,65536.0,577478.0,941345.0
01-10 08:42:13,7.931,12.183,75.470,0.0,0.0,4.415,36385353728.0,10616832.0,210509824.0,300740608.0,0.0,0.0,589962.0,916239.0
01-10 08:42:14,22.073,11.931,59.359,0.0,0.0,6.637,36403994624.0,10625024.0,210509824.0,282091520.0,0.0,20480.0,537697.0,864239.0
01-10 08:42:15,11.557,11.316,72.311,0.0,0.0,4.815,36382064640.0,10625024.0,210513920.0,304017408.0,4096.0,0.0,553144.0,927539.0
01-10 08:42:16,6.553,14.563,73.139,0.0,0.0,5.744,36384784384.0,10625024.0,210513920.0,301297664.0,0.0,0.0,590224.0,973265.0
01-10 08:42:17,8.987,14.297,71.405,0.082,0.0,5.229,36359405568.0,10633216.0,210513920.0,326668288.0,0.0,20480.0,590111.0,1005366.0
01-10 08:42:18,6.066,13.934,75.0,0.0,0.0,5.0,36359954432.0,10649600.0,210513920.0,326103040.0,0.0,28672.0,567354.0,921947.0
01-10 08:42:19,6.399,13.372,74.569,0.0,0.0,5.660,36363091968.0,10649600.0,210644992.0,322834432.0,0.0,0.0,595304.0,980815.0
01-10 08:42:20,6.877,12.510,74.979,0.0,0.0,5.634,36362129408.0,10674176.0,210513920.0,323903488.0,0.0,204800.0,592608.0,964029.0
01-10 08:42:21,9.936,13.061,71.795,0.080,0.0,5.128,36368179200.0,10674176.0,210579456.0,317788160.0,24576.0,0.0,580163.0,977654.0
01-10 08:42:22,8.431,13.439,73.372,0.0,0.0,4.758,36365029376.0,10682368.0,210612224.0,320897024.0,0.0,65536.0,596514.0,982362.0
01-10 08:42:23,10.686,13.477,70.654,0.0,0.0,5.183,36375916544.0,10682368.0,210681856.0,309940224.0,0.0,0.0,554794.0,891803.0
01-10 08:42:24,8.660,13.480,72.467,0.0,0.0,5.392,36374536192.0,10690560.0,210681856.0,311312384.0,0.0,24576.0,595929.0,995793.0
01-10 08:42:25,8.387,14.597,70.806,0.0,0.0,6.210,36367523840.0,10690560.0,210681856.0,318324736.0,0.0,0.0,573754.0,966757.0
01-10 08:42:26,10.271,12.898,71.497,0.0,0.0,5.334,36368232448.0,10690560.0,210681856.0,317616128.0,4096.0,0.0,581538.0,983726.0
01-10 08:42:27,6.755,14.415,74.053,0.0,0.0,4.778,36362846208.0,10698752.0,210681856.0,322994176.0,0.0,20480.0,594679.0,980861.0
01-10 08:42:28,7.464,12.520,75.682,0.0,0.0,4.334,36367880192.0,10715136.0,210681856.0,317943808.0,0.0,110592.0,567050.0,924525.0
01-10 08:42:29,10.079,7.055,79.986,0.0,0.0,2.880,36383191040.0,10715136.0,210812928.0,302501888.0,0.0,0.0,356379.0,569165.0
01-10 08:42:30,7.749,13.932,72.135,0.082,0.0,6.101,36377247744.0,10739712.0,210681856.0,308551680.0,0.0,163840.0,579823.0,974470.0
01-10 08:42:31,17.268,15.149,63.344,0.0,0.0,4.239,36406489088.0,10739712.0,210718720.0,279273472.0,0.0,0.0,526119.0,894046.0
01-10 08:42:32,17.021,13.790,64.618,0.0,0.0,4.571,36394606592.0,10747904.0,210817024.0,291049472.0,0.0,49152.0,498338.0,888889.0
01-10 08:42:33,11.587,14.444,68.095,0.0,0.0,5.873,36400353280.0,10747904.0,210817024.0,285302784.0,0.0,24576.0,569993.0,961459.0
01-10 08:42:34,6.457,13.907,74.503,0.0,0.0,5.132,36401324032.0,10756096.0,210817024.0,284323840.0,0.0,36864.0,611473.0,1025178.0
01-10 08:42:35,7.012,12.908,75.139,0.0,0.0,4.940,36366929920.0,10756096.0,210817024.0,318717952.0,0.0,0.0,588120.0,946891.0
01-10 08:42:36,6.967,12.541,75.574,0.0,0.0,4.918,36361019392.0,10756096.0,210817024.0,324628480.0,0.0,0.0,590564.0,947769.0
01-10 08:42:37,5.254,13.011,76.480,0.0,0.0,5.254,36357287936.0,10764288.0,210817024.0,328351744.0,0.0,20480.0,597956.0,976810.0
01-10 08:42:38,9.849,13.264,71.803,0.0,0.0,5.083,36367667200.0,10772480.0,210817024.0,317964288.0,0.0,73728.0,579122.0,926706.0
01-10 08:42:39,9.799,15.159,69.933,0.0,0.0,5.109,36372410368.0,10772480.0,211079168.0,312958976.0,0.0,0.0,599740.0,991193.0
01-10 08:42:40,4.762,14.044,76.110,0.081,0.0,5.004,36362711040.0,10797056.0,210755584.0,322957312.0,0.0,176128.0,563022.0,921982.0
01-10 08:42:41,7.102,15.607,71.429,0.0,0.0,5.863,36363034624.0,10797056.0,210862080.0,322527232.0,0.0,0.0,551134.0,925349.0
01-10 08:42:42,5.450,14.121,75.062,0.0,0.0,5.367,36360433664.0,10805248.0,210960384.0,325021696.0,0.0,65536.0,590097.0,936582.0
01-10 08:42:43,5.607,12.971,76.318,0.0,0.0,5.105,36360564736.0,10805248.0,210960384.0,324890624.0,0.0,8192.0,624976.0,1017087.0
01-10 08:42:44,5.448,14.501,74.434,0.0,0.0,5.616,36360458240.0,10813440.0,210960384.0,324988928.0,0.0,36864.0,642360.0,1040039.0
01-10 08:42:45,5.976,15.909,72.643,0.0,0.0,5.471,36353634304.0,10813440.0,210960384.0,331812864.0,0.0,0.0,662402.0,1082660.0
01-10 08:42:46,5.981,15.333,73.126,0.0,0.0,5.560,36354027520.0,10813440.0,210960384.0,331419648.0,0.0,0.0,631563.0,1054428.0
01-10 08:42:47,5.075,15.058,74.542,0.0,0.0,5.324,36352131072.0,10821632.0,210960384.0,333307904.0,0.0,20480.0,586071.0,1000411.0
01-10 08:42:48,5.242,13.548,75.806,0.081,0.0,5.323,36352409600.0,10838016.0,210960384.0,333012992.0,0.0,28672.0,592674.0,1013368.0
01-10 08:42:49,7.346,13.606,73.539,0.0,0.0,5.509,36356362240.0,10838016.0,211222528.0,328798208.0,0.0,0.0,611683.0,999823.0
01-10 08:42:50,10.714,13.312,70.698,0.0,0.0,5.276,36366442496.0,10854400.0,210980864.0,318943232.0,0.0,143360.0,590650.0,970993.0
01-10 08:42:51,7.529,13.421,74.141,0.0,0.0,4.910,36365340672.0,10862592.0,211013632.0,320004096.0,0.0,65536.0,589487.0,989100.0
01-10 08:42:52,5.764,14.369,73.935,0.0,0.0,5.931,36353904640.0,10870784.0,211050496.0,331395072.0,0.0,69632.0,660087.0,1089085.0
01-10 08:42:53,6.038,14.640,74.442,0.0,0.0,4.880,36353871872.0,10870784.0,211116032.0,331362304.0,0.0,8192.0,612236.0,1023890.0
01-10 08:42:54,3.950,5.999,87.637,0.073,0.0,2.341,36359839744.0,10878976.0,211116032.0,325386240.0,0.0,32768.0,357254.0,584039.0
01-10 08:42:55,5.733,13.268,76.167,0.0,0.0,4.832,36355362816.0,10878976.0,211116032.0,329863168.0,0.0,0.0,622151.0,972748.0
01-10 08:42:56,4.843,11.945,77.966,0.0,0.0,5.246,36354781184.0,10878976.0,211116032.0,330444800.0,0.0,0.0,575770.0,933515.0
01-10 08:42:57,5.656,11.639,78.525,0.0,0.0,4.180,36355178496.0,10887168.0,211120128.0,330035200.0,0.0,24576.0,566799.0,941912.0
01-10 08:42:58,6.178,16.310,71.993,0.0,0.0,5.519,36357222400.0,10903552.0,211120128.0,327974912.0,0.0,114688.0,619180.0,1021245.0
01-10 08:42:59,6.540,15.811,71.772,0.0,0.0,5.877,36357615616.0,10903552.0,211251200.0,327450624.0,0.0,0.0,606953.0,995767.0
01-10 08:43:00,5.927,14.775,74.124,0.0,0.0,5.175,36354256896.0,10919936.0,211132416.0,330911744.0,0.0,110592.0,622113.0,1015206.0
01-10 08:43:01,5.453,13.591,75.419,0.0,0.0,5.537,36354084864.0,10928128.0,211161088.0,331046912.0,0.0,57344.0,594200.0,988981.0
01-10 08:43:02,5.551,15.713,72.588,0.0,0.0,6.149,36350349312.0,10936320.0,211197952.0,334737408.0,0.0,49152.0,631861.0,1065943.0
01-10 08:43:03,6.983,15.461,72.236,0.0,0.0,5.320,36353732608.0,10936320.0,211197952.0,331354112.0,0.0,28672.0,642531.0,1035444.0
01-10 08:43:04,5.930,8.302,83.173,0.0,0.0,2.595,36362240000.0,10944512.0,211656704.0,322379776.0,0.0,45056.0,366787.0,597396.0
01-10 08:43:05,5.700,15.088,73.512,0.0,0.0,5.700,36355219456.0,10944512.0,211656704.0,329400320.0,0.0,0.0,633495.0,1042111.0
01-10 08:43:06,4.833,15.0,74.583,0.0,0.0,5.583,36355416064.0,10944512.0,211656704.0,329203712.0,0.0,0.0,625978.0,1028130.0
01-10 08:43:07,5.491,14.226,74.709,0.0,0.0,5.574,36352131072.0,10952704.0,211656704.0,332480512.0,0.0,20480.0,579396.0,959338.0
01-10 08:43:08,10.047,13.528,71.915,0.0,0.0,4.509,36373159936.0,10969088.0,211656704.0,311435264.0,0.0,65536.0,525825.0,862030.0
01-10 08:43:09,10.518,13.997,70.388,0.0,0.0,5.097,36372754432.0,10969088.0,211787776.0,311709696.0,0.0,0.0,586990.0,951017.0
01-10 08:43:10,6.556,14.606,73.195,0.083,0.0,5.560,36364771328.0,10985472.0,211476480.0,319987712.0,0.0,323584.0,611482.0,1044446.0
01-10 08:43:11,9.016,15.246,70.328,0.0,0.0,5.410,36373757952.0,10993664.0,211509248.0,310960128.0,0.0,45056.0,620316.0,1031313.0
01-10 08:43:12,7.012,13.189,73.706,0.0,0.0,6.093,36367372288.0,11001856.0,211537920.0,317308928.0,0.0,65536.0,599062.0,997887.0
01-10 08:43:13,5.814,14.618,74.502,0.0,0.0,5.066,36367286272.0,11001856.0,211603456.0,317329408.0,0.0,40960.0,603318.0,1006297.0
01-10 08:43:14,5.771,13.108,76.092,0.0,0.0,5.029,36369149952.0,11010048.0,211603456.0,315457536.0,0.0,20480.0,593609.0,949965.0
01-10 08:43:15,6.514,15.821,72.081,0.0,0.0,5.584,36364681216.0,11010048.0,211603456.0,319926272.0,0.0,0.0,615185.0,1033994.0
01-10 08:43:16,7.020,16.163,70.776,0.0,0.0,6.041,36367118336.0,11010048.0,211603456.0,317489152.0,0.0,0.0,629310.0,1044445.0
01-10 08:43:17,5.808,16.246,72.391,0.0,0.0,5.556,36356247552.0,11018240.0,211603456.0,328351744.0,0.0,20480.0,607749.0,1055389.0
01-10 08:43:18,6.777,14.711,73.223,0.0,0.0,5.289,36358627328.0,11026432.0,211734528.0,325832704.0,0.0,20480.0,603486.0,1017201.0
01-10 08:43:19,5.569,15.711,73.732,0.0,0.0,4.988,36358803456.0,11026432.0,211865600.0,325525504.0,0.0,0.0,621622.0,1042481.0
01-10 08:43:20,3.654,7.830,85.682,0.075,0.0,2.759,36358840320.0,11042816.0,211554304.0,325783552.0,0.0,139264.0,376970.0,607075.0
01-10 08:43:21,5.569,13.134,76.226,0.0,0.0,5.071,36357242880.0,11051008.0,211652608.0,327274496.0,0.0,61440.0,630842.0,1057359.0
01-10 08:43:22,5.128,14.786,75.556,0.0,0.0,4.530,36354928640.0,11059200.0,211689472.0,329543680.0,0.0,73728.0,615472.0,1027473.0
01-10 08:43:23,4.591,11.686,78.798,0.0,0.0,4.925,36354678784.0,11059200.0,211763200.0,329719808.0,0.0,8192.0,597880.0,960124.0
01-10 08:43:24,6.104,12.375,76.421,0.0,0.0,5.100,36355031040.0,11067392.0,211763200.0,329359360.0,0.0,36864.0,643455.0,970837.0
01-10 08:43:25,4.778,15.088,75.440,0.0,0.0,4.694,36354625536.0,11067392.0,211763200.0,329764864.0,0.0,0.0,621790.0,1009294.0
01-10 08:43:26,5.707,14.971,73.863,0.0,0.0,5.459,36353441792.0,11067392.0,211763200.0,330948608.0,0.0,0.0,622496.0,1020332.0
01-10 08:43:27,6.683,16.749,70.710,0.0,0.0,5.858,36355915776.0,11075584.0,211763200.0,328466432.0,0.0,20480.0,683623.0,1118010.0
01-10 08:43:28,5.167,14.833,74.667,0.083,0.0,5.250,36355342336.0,11091968.0,211763200.0,329023488.0,0.0,139264.0,618026.0,1006191.0
01-10 08:43:29,5.165,14.987,73.920,0.0,0.0,5.927,36356079616.0,11091968.0,211898368.0,328151040.0,0.0,0.0,638649.0,1071390.0
01-10 08:43:30,5.705,13.121,75.469,0.081,0.0,5.623,36355502080.0,11108352.0,211714048.0,328896512.0,0.0,110592.0,607724.0,976250.0
01-10 08:43:31,5.372,14.959,73.884,0.0,0.0,5.785,36353036288.0,11116544.0,211890176.0,331177984.0,12288.0,61440.0,624214.0,1054087.0
01-10 08:43:32,5.458,14.274,74.223,0.0,0.0,6.045,36352647168.0,11124736.0,211922944.0,331526144.0,0.0,45056.0,649070.0,1059897.0
01-10 08:43:33,5.970,15.506,73.300,0.0,0.0,5.224,36352811008.0,11124736.0,211922944.0,331362304.0,0.0,16384.0,618627.0,999432.0
01-10 08:43:34,6.081,15.201,72.145,0.082,0.0,6.491,36356685824.0,11132928.0,211922944.0,327479296.0,0.0,32768.0,623969.0,1051783.0
01-10 08:43:35,6.286,15.054,73.366,0.0,0.0,5.294,36356546560.0,11132928.0,211922944.0,327618560.0,0.0,0.0,636970.0,1052976.0
01-10 08:43:36,4.609,11.562,80.391,0.0,0.0,3.438,36355473408.0,11132928.0,211922944.0,328691712.0,0.0,0.0,482239.0,785706.0
01-10 08:43:37,5.959,14.249,74.266,0.0,0.0,5.527,36356759552.0,11141120.0,211922944.0,327397376.0,0.0,20480.0,607363.0,985893.0
01-10 08:43:38,5.734,13.744,75.801,0.0,0.0,4.722,36355100672.0,11157504.0,211914752.0,329048064.0,0.0,77824.0,626542.0,1034820.0
01-10 08:43:39,6.061,15.236,74.327,0.0,0.0,4.377,36356210688.0,11157504.0,212185088.0,327667712.0,0.0,0.0,634984.0,1040333.0
01-10 08:43:40,5.417,13.167,76.750,0.083,0.0,4.583,36355735552.0,11173888.0,212152320.0,328159232.0,0.0,118784.0,609546.0,995704.0
01-10 08:43:41,5.985,16.126,72.901,0.0,0.0,4.988,36353867776.0,11182080.0,212107264.0,330063872.0,0.0,45056.0,652494.0,1058965.0
01-10 08:43:42,5.667,16.083,73.0,0.0,0.0,5.250,36354502656.0,11190272.0,212021248.0,329506816.0,0.0,77824.0,626808.0,1037772.0
01-10 08:43:43,6.349,14.871,73.768,0.0,0.0,5.013,36353130496.0,11190272.0,212086784.0,330813440.0,0.0,8192.0,625100.0,1052536.0
01-10 08:43:44,7.048,14.428,72.720,0.0,0.0,5.804,36354543616.0,11198464.0,212086784.0,329392128.0,0.0,20480.0,621911.0,1052406.0
01-10 08:43:45,6.020,14.883,73.244,0.0,0.0,5.853,36354646016.0,11198464.0,212086784.0,329289728.0,0.0,0.0,621690.0,1073501.0
01-10 08:43:46,5.250,11.309,79.887,0.0,0.0,3.554,36352634880.0,11198464.0,212086784.0,331300864.0,0.0,0.0,519495.0,843961.0
01-10 08:43:47,4.260,10.225,81.255,0.0,0.0,4.260,36353323008.0,11206656.0,212086784.0,330604544.0,0.0,20480.0,495472.0,791858.0
01-10 08:43:48,6.468,14.013,75.041,0.0,0.0,4.478,36355616768.0,11214848.0,212086784.0,328302592.0,0.0,69632.0,603372.0,1005005.0
01-10 08:43:49,5.237,14.713,73.649,0.0,0.0,6.401,36355158016.0,11214848.0,212217856.0,328630272.0,0.0,0.0,616414.0,1035108.0
01-10 08:43:50,4.860,14.662,75.371,0.0,0.0,5.107,36355309568.0,11231232.0,212246528.0,328433664.0,0.0,135168.0,652053.0,1048493.0
01-10 08:43:51,5.565,14.701,74.585,0.083,0.0,5.066,36353990656.0,11239424.0,212131840.0,329859072.0,0.0,65536.0,638287.0,1053656.0
01-10 08:43:52,5.985,14.048,75.229,0.0,0.0,4.738,36355661824.0,11247616.0,212160512.0,328151040.0,0.0,61440.0,641490.0,1064268.0
01-10 08:43:53,16.975,12.872,64.521,0.0,0.0,5.632,36355084288.0,11247616.0,212226048.0,328663040.0,0.0,0.0,514094.0,814801.0
01-10 08:43:54,6.395,13.289,75.0,0.0,0.0,5.316,36355260416.0,11255808.0,212230144.0,328474624.0,0.0,28672.0,668645.0,1079818.0
01-10 08:43:55,5.195,11.445,79.870,0.0,0.0,3.490,36355162112.0,11255808.0,212230144.0,328572928.0,0.0,0.0,548657.0,920746.0
01-10 08:43:56,5.989,15.587,72.354,0.0,0.0,6.071,36351356928.0,11255808.0,212230144.0,332378112.0,0.0,0.0,653522.0,1034818.0
