"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094043-workloadb-16-client.csv 1 400",,,,"Date:","01 Oct 2020 08:41:00 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:41:33,3.497,0.712,94.689,0.065,0.0,1.036,1277566976.0,22126592.0,381984768.0,35225542656.0,0.0,12288.0,1441111.0,276277.0
01-10 08:41:34,1.106,1.041,96.942,0.0,0.0,0.911,1289056256.0,22126592.0,381984768.0,35214053376.0,0.0,0.0,1843440.0,349810.0
01-10 08:41:35,1.569,1.373,95.948,0.0,0.0,1.111,1308000256.0,22126592.0,381984768.0,35195109376.0,0.0,0.0,2016548.0,382084.0
01-10 08:41:36,1.231,1.231,96.308,0.0,0.0,1.231,1315721216.0,22126592.0,381984768.0,35187388416.0,0.0,0.0,1948890.0,369539.0
01-10 08:41:37,1.433,1.759,95.635,0.0,0.0,1.173,1332494336.0,22126592.0,381984768.0,35170615296.0,0.0,0.0,2214035.0,418136.0
01-10 08:41:38,1.182,1.248,96.454,0.0,0.0,1.116,1348415488.0,22126592.0,381984768.0,35154694144.0,0.0,0.0,2075395.0,388685.0
01-10 08:41:39,0.969,0.840,97.545,0.0,0.0,0.646,1357574144.0,22134784.0,381984768.0,35145527296.0,0.0,28672.0,1507400.0,285941.0
01-10 08:41:40,1.360,1.166,96.179,0.0,0.0,1.295,1364422656.0,22134784.0,381984768.0,35138678784.0,0.0,0.0,2002790.0,380364.0
01-10 08:41:41,1.162,1.291,96.062,0.0,0.0,1.485,1367285760.0,22134784.0,381984768.0,35135815680.0,0.0,0.0,1959992.0,369917.0
01-10 08:41:42,1.565,0.978,96.480,0.0,0.0,0.978,1368641536.0,22134784.0,381984768.0,35134459904.0,0.0,0.0,1959974.0,369099.0
01-10 08:41:43,1.414,0.643,97.108,0.0,0.0,0.835,1370939392.0,22134784.0,381984768.0,35132162048.0,0.0,0.0,1258465.0,246342.0
01-10 08:41:44,1.300,1.040,96.556,0.0,0.0,1.105,1375629312.0,22134784.0,381984768.0,35127472128.0,0.0,0.0,1912504.0,363559.0
01-10 08:41:45,1.438,0.915,96.928,0.0,0.0,0.719,1378324480.0,22134784.0,381984768.0,35124776960.0,0.0,0.0,1866179.0,355078.0
01-10 08:41:46,1.424,0.971,96.570,0.0,0.0,1.036,1378050048.0,22134784.0,381984768.0,35125051392.0,0.0,0.0,1752345.0,332932.0
01-10 08:41:47,1.694,1.042,96.026,0.0,0.0,1.238,1378209792.0,22134784.0,381984768.0,35124891648.0,0.0,0.0,1981012.0,376193.0
01-10 08:41:48,1.947,1.363,95.847,0.0,0.0,0.844,1379016704.0,22134784.0,381984768.0,35124084736.0,0.0,0.0,1800474.0,347420.0
01-10 08:41:49,0.907,0.842,97.085,0.0,0.0,1.166,1378967552.0,22142976.0,381984768.0,35124125696.0,0.0,16384.0,1735688.0,330022.0
01-10 08:41:50,1.167,0.843,96.952,0.0,0.0,1.038,1379033088.0,22142976.0,381984768.0,35124060160.0,0.0,0.0,1848264.0,348466.0
01-10 08:41:51,0.911,1.301,96.682,0.0,0.0,1.106,1378934784.0,22142976.0,381984768.0,35124158464.0,0.0,0.0,1990798.0,378167.0
01-10 08:41:52,1.042,0.782,96.938,0.0,0.0,1.238,1378947072.0,22142976.0,381984768.0,35124146176.0,0.0,0.0,1962469.0,373190.0
01-10 08:41:53,2.171,1.118,95.526,0.0,0.0,1.184,1379340288.0,22142976.0,381984768.0,35123752960.0,0.0,0.0,2284581.0,447034.0
01-10 08:41:54,1.380,1.117,96.452,0.0,0.0,1.051,1382727680.0,22142976.0,381988864.0,35120361472.0,0.0,0.0,2163218.0,414736.0
01-10 08:41:55,5.029,1.568,92.489,0.0,0.0,0.914,1384226816.0,22142976.0,381988864.0,35118862336.0,0.0,28672.0,2322793.0,438874.0
01-10 08:41:56,2.541,1.433,94.853,0.0,0.0,1.173,1388769280.0,22142976.0,381988864.0,35114319872.0,0.0,0.0,2235830.0,423847.0
01-10 08:41:57,1.474,1.154,96.410,0.0,0.0,0.962,1395597312.0,22142976.0,381988864.0,35107491840.0,0.0,0.0,1471684.0,300983.0
01-10 08:41:58,1.043,1.043,96.741,0.0,0.0,1.173,1397174272.0,22151168.0,381980672.0,35105914880.0,0.0,32768.0,1993056.0,376020.0
01-10 08:41:59,1.239,1.173,96.610,0.0,0.0,0.978,1396899840.0,22151168.0,381992960.0,35106177024.0,0.0,0.0,2050816.0,383475.0
01-10 08:42:00,1.958,1.436,95.561,0.0,0.0,1.044,1397260288.0,22151168.0,381992960.0,35105816576.0,0.0,106496.0,2199133.0,411663.0
01-10 08:42:01,1.302,0.977,96.810,0.0,0.0,0.911,1397161984.0,22151168.0,381992960.0,35105914880.0,0.0,0.0,2037419.0,387274.0
01-10 08:42:02,0.786,0.786,97.511,0.0,0.0,0.917,1397325824.0,22151168.0,381992960.0,35105751040.0,0.0,0.0,1999645.0,378247.0
01-10 08:42:03,1.902,0.787,96.262,0.0,0.0,1.049,1396867072.0,22151168.0,381992960.0,35106209792.0,0.0,0.0,2151152.0,402348.0
01-10 08:42:04,1.295,1.295,96.438,0.0,0.0,0.972,1397121024.0,22151168.0,381992960.0,35105955840.0,0.0,0.0,1909505.0,357960.0
01-10 08:42:05,0.967,0.838,97.550,0.0,0.0,0.645,1397219328.0,22151168.0,381992960.0,35105857536.0,0.0,0.0,1541763.0,293960.0
01-10 08:42:06,0.385,0.514,98.587,0.0,0.0,0.514,1396396032.0,22151168.0,381992960.0,35106680832.0,0.0,0.0,1120279.0,218556.0
01-10 08:42:07,0.779,1.103,97.404,0.0,0.0,0.714,1397248000.0,22151168.0,381992960.0,35105828864.0,0.0,0.0,1749867.0,331938.0
01-10 08:42:08,0.977,0.716,96.875,0.0,0.0,1.432,1398120448.0,22151168.0,381992960.0,35104956416.0,0.0,0.0,2012125.0,379552.0
01-10 08:42:09,1.502,1.306,96.146,0.0,0.0,1.045,1398136832.0,22159360.0,381992960.0,35104931840.0,0.0,16384.0,2302625.0,436223.0
01-10 08:42:10,0.990,0.792,97.294,0.0,0.0,0.924,1399312384.0,22159360.0,381992960.0,35103756288.0,0.0,12288.0,2313211.0,434239.0
01-10 08:42:11,1.379,1.182,96.323,0.0,0.0,1.116,1410326528.0,22159360.0,381992960.0,35092742144.0,0.0,0.0,2229089.0,436572.0
01-10 08:42:12,1.172,1.432,96.029,0.0,0.0,1.367,1417916416.0,22159360.0,381992960.0,35085152256.0,0.0,0.0,2220182.0,421289.0
01-10 08:42:13,1.696,1.305,95.695,0.0,0.0,1.305,1417981952.0,22159360.0,381992960.0,35085086720.0,0.0,0.0,2395985.0,453674.0
01-10 08:42:14,1.048,1.179,96.398,0.0,0.0,1.375,1417981952.0,22159360.0,381992960.0,35085086720.0,0.0,0.0,2278338.0,430722.0
01-10 08:42:15,1.309,1.178,96.270,0.0,0.0,1.243,1418129408.0,22159360.0,381992960.0,35084939264.0,0.0,0.0,2351321.0,440858.0
01-10 08:42:16,0.916,1.635,96.141,0.0,0.0,1.308,1417613312.0,22167552.0,381992960.0,35085447168.0,0.0,28672.0,2350202.0,445603.0
01-10 08:42:17,1.177,1.373,96.010,0.0,0.0,1.439,1418235904.0,22167552.0,381992960.0,35084824576.0,0.0,0.0,2363127.0,448148.0
01-10 08:42:18,1.185,1.448,96.313,0.0,0.0,1.053,1419329536.0,22167552.0,381992960.0,35083730944.0,0.0,0.0,2430076.0,454453.0
01-10 08:42:19,1.178,1.113,96.662,0.0,0.0,1.047,1418543104.0,22167552.0,381992960.0,35084517376.0,0.0,0.0,2232342.0,425579.0
01-10 08:42:20,1.445,1.116,96.389,0.0,0.0,1.051,1418608640.0,22167552.0,381992960.0,35084451840.0,0.0,0.0,2392047.0,449482.0
01-10 08:42:21,1.899,1.244,95.743,0.0,0.0,1.113,1418870784.0,22167552.0,381992960.0,35084189696.0,0.0,0.0,2399380.0,453401.0
01-10 08:42:22,1.053,1.382,96.842,0.0,0.0,0.724,1418969088.0,22167552.0,381992960.0,35084091392.0,0.0,0.0,2340269.0,441767.0
01-10 08:42:23,1.311,1.246,96.262,0.0,0.0,1.180,1418698752.0,22167552.0,381992960.0,35084361728.0,0.0,0.0,2361923.0,448158.0
01-10 08:42:24,1.772,1.312,95.932,0.0,0.0,0.984,1423159296.0,22167552.0,381992960.0,35079901184.0,0.0,0.0,2252886.0,426108.0
01-10 08:42:25,1.442,1.311,96.068,0.0,0.0,1.180,1424035840.0,22167552.0,381992960.0,35079024640.0,0.0,16384.0,2352460.0,444044.0
01-10 08:42:26,1.639,1.049,96.197,0.0,0.0,1.115,1424592896.0,22167552.0,381992960.0,35078467584.0,0.0,0.0,2356787.0,441597.0
01-10 08:42:27,1.510,1.051,96.126,0.0,0.0,1.313,1424035840.0,22167552.0,381992960.0,35079024640.0,0.0,0.0,2387919.0,459141.0
01-10 08:42:28,2.164,1.311,95.410,0.0,0.0,1.115,1424330752.0,22167552.0,381992960.0,35078729728.0,0.0,0.0,2343523.0,443731.0
01-10 08:42:29,1.309,1.113,96.597,0.0,0.0,0.982,1424285696.0,22175744.0,381992960.0,35078766592.0,0.0,20480.0,2182245.0,410619.0
01-10 08:42:30,0.840,0.517,98.256,0.0,0.0,0.388,1423400960.0,22175744.0,381992960.0,35079651328.0,0.0,0.0,1368314.0,261474.0
01-10 08:42:31,2.796,1.625,94.408,0.0,0.0,1.170,1423958016.0,22175744.0,381992960.0,35079094272.0,0.0,0.0,2342840.0,443817.0
01-10 08:42:32,1.764,0.914,95.820,0.0,0.0,1.502,1424613376.0,22175744.0,381992960.0,35078438912.0,0.0,0.0,2226291.0,417573.0
01-10 08:42:33,2.090,1.372,95.297,0.0,0.0,1.241,1424121856.0,22175744.0,381992960.0,35078930432.0,0.0,0.0,2301118.0,434118.0
01-10 08:42:34,0.982,1.506,96.267,0.0,0.0,1.244,1423466496.0,22175744.0,381992960.0,35079585792.0,0.0,0.0,2356360.0,446733.0
01-10 08:42:35,1.250,1.382,96.382,0.0,0.0,0.987,1424580608.0,22175744.0,381992960.0,35078471680.0,0.0,8192.0,2433453.0,461056.0
01-10 08:42:36,1.703,0.917,95.940,0.0,0.0,1.441,1424351232.0,22175744.0,381992960.0,35078701056.0,0.0,0.0,2415439.0,457051.0
01-10 08:42:37,1.244,1.572,95.809,0.0,0.0,1.375,1425690624.0,22175744.0,381992960.0,35077361664.0,0.0,0.0,2372296.0,448930.0
01-10 08:42:38,1.312,1.247,95.932,0.0,0.0,1.509,1427881984.0,22175744.0,381992960.0,35075170304.0,0.0,0.0,2405494.0,456003.0
01-10 08:42:39,1.899,1.179,95.874,0.065,0.0,0.982,1427480576.0,22183936.0,381992960.0,35075563520.0,0.0,16384.0,2360996.0,443473.0
01-10 08:42:40,2.880,1.505,94.110,0.0,0.0,1.505,1427415040.0,22183936.0,381992960.0,35075629056.0,0.0,24576.0,2452398.0,460848.0
01-10 08:42:41,1.566,1.305,95.890,0.0,0.0,1.239,1427283968.0,22183936.0,381992960.0,35075760128.0,0.0,0.0,2329258.0,454580.0
01-10 08:42:42,4.205,1.183,93.495,0.0,0.0,1.117,1427054592.0,22183936.0,381992960.0,35075989504.0,0.0,0.0,2337117.0,438746.0
01-10 08:42:43,1.914,1.320,95.842,0.0,0.0,0.924,1426857984.0,22183936.0,381992960.0,35076186112.0,0.0,0.0,2422753.0,463227.0
01-10 08:42:44,1.058,1.388,96.497,0.0,0.0,1.058,1428070400.0,22183936.0,381992960.0,35074973696.0,0.0,0.0,2500475.0,472137.0
01-10 08:42:45,1.379,1.248,96.060,0.0,0.0,1.313,1427447808.0,22183936.0,381992960.0,35075596288.0,0.0,0.0,2458854.0,465139.0
01-10 08:42:46,1.380,1.380,96.058,0.0,0.0,1.183,1427087360.0,22183936.0,381992960.0,35075956736.0,0.0,0.0,2473567.0,467905.0
01-10 08:42:47,2.280,0.977,95.440,0.0,0.0,1.303,1427021824.0,22183936.0,381992960.0,35076022272.0,0.0,0.0,2428933.0,458714.0
01-10 08:42:48,1.445,1.510,95.929,0.0,0.0,1.116,1428103168.0,22183936.0,381992960.0,35074940928.0,0.0,0.0,2488018.0,480679.0
01-10 08:42:49,1.979,1.253,95.515,0.0,0.0,1.253,1427832832.0,22192128.0,381992960.0,35075203072.0,0.0,16384.0,2513669.0,472152.0
01-10 08:42:50,1.704,1.180,95.872,0.0,0.0,1.245,1428041728.0,22192128.0,381992960.0,35074994176.0,0.0,0.0,2520585.0,477700.0
01-10 08:42:51,1.055,1.121,96.770,0.0,0.0,1.055,1427976192.0,22192128.0,381992960.0,35075059712.0,0.0,0.0,2401570.0,456947.0
01-10 08:42:52,1.244,1.441,96.005,0.0,0.0,1.310,1427845120.0,22192128.0,381992960.0,35075190784.0,0.0,0.0,2479909.0,466423.0
01-10 08:42:53,1.772,1.050,95.669,0.0,0.0,1.509,1427841024.0,22192128.0,381992960.0,35075194880.0,0.0,0.0,2536252.0,491906.0
01-10 08:42:54,1.314,1.183,96.124,0.0,0.0,1.380,1428496384.0,22192128.0,381992960.0,35074539520.0,0.0,0.0,2464237.0,461439.0
01-10 08:42:55,1.272,0.763,97.137,0.0,0.0,0.827,1428234240.0,22192128.0,381992960.0,35074801664.0,0.0,16384.0,1407481.0,270119.0
01-10 08:42:56,1.374,1.767,95.353,0.0,0.0,1.505,1428754432.0,22192128.0,381992960.0,35074281472.0,0.0,0.0,2504985.0,473134.0
01-10 08:42:57,1.039,1.234,96.429,0.0,0.0,1.299,1427935232.0,22192128.0,381992960.0,35075100672.0,0.0,0.0,2065189.0,405558.0
01-10 08:42:58,1.249,1.052,95.924,0.0,0.0,1.775,1428164608.0,22192128.0,381992960.0,35074871296.0,0.0,0.0,2506913.0,473061.0
01-10 08:42:59,1.318,1.252,96.506,0.0,0.0,0.923,1429094400.0,22200320.0,381992960.0,35073933312.0,0.0,20480.0,2514691.0,473226.0
01-10 08:43:00,1.252,1.318,96.506,0.0,0.0,0.923,1428701184.0,22200320.0,381992960.0,35074326528.0,0.0,0.0,2556406.0,481873.0
01-10 08:43:01,1.823,1.693,95.182,0.0,0.0,1.302,1428668416.0,22200320.0,381992960.0,35074359296.0,0.0,0.0,2558529.0,482686.0
01-10 08:43:02,1.638,1.442,95.478,0.0,0.0,1.442,1428701184.0,22200320.0,381992960.0,35074326528.0,0.0,0.0,2571283.0,483063.0
01-10 08:43:03,1.250,1.447,96.118,0.0,0.0,1.184,1428918272.0,22200320.0,381992960.0,35074109440.0,0.0,0.0,2546706.0,482075.0
01-10 08:43:04,1.174,1.631,95.890,0.0,0.0,1.305,1429344256.0,22200320.0,381992960.0,35073683456.0,0.0,0.0,2410456.0,457946.0
01-10 08:43:05,0.905,0.582,97.996,0.0,0.0,0.517,1428459520.0,22200320.0,381992960.0,35074568192.0,0.0,0.0,1475984.0,277460.0
01-10 08:43:06,1.124,1.190,96.629,0.0,0.0,1.058,1429475328.0,22200320.0,381992960.0,35073552384.0,0.0,0.0,2531428.0,479310.0
01-10 08:43:07,0.859,0.991,96.827,0.0,0.0,1.322,1429114880.0,22200320.0,381992960.0,35073912832.0,0.0,0.0,2516242.0,475584.0
01-10 08:43:08,1.251,1.514,96.313,0.0,0.0,0.922,1429442560.0,22200320.0,381992960.0,35073585152.0,0.0,0.0,2504942.0,474358.0
01-10 08:43:09,1.173,0.847,97.132,0.0,0.0,0.847,1429139456.0,22208512.0,381992960.0,35073880064.0,0.0,16384.0,2010679.0,379196.0
01-10 08:43:10,1.123,1.189,96.499,0.0,0.0,1.189,1429467136.0,22208512.0,381992960.0,35073552384.0,0.0,0.0,2501155.0,465073.0
01-10 08:43:11,1.495,1.560,95.384,0.0,0.0,1.560,1429725184.0,22208512.0,381992960.0,35073294336.0,0.0,0.0,2529963.0,483115.0
01-10 08:43:12,1.187,1.384,96.374,0.0,0.0,1.055,1429331968.0,22208512.0,381992960.0,35073687552.0,0.0,0.0,2522699.0,478776.0
01-10 08:43:13,1.576,1.445,95.732,0.0,0.0,1.248,1429856256.0,22208512.0,381992960.0,35073163264.0,0.0,0.0,2529703.0,477625.0
01-10 08:43:14,1.571,1.178,95.942,0.0,0.0,1.309,1429528576.0,22208512.0,381992960.0,35073490944.0,0.0,0.0,2461056.0,462744.0
01-10 08:43:15,1.774,1.380,95.729,0.0,0.0,1.117,1432797184.0,22208512.0,381992960.0,35070222336.0,0.0,8192.0,2514232.0,468722.0
01-10 08:43:16,1.445,1.379,95.995,0.0,0.0,1.182,1432928256.0,22208512.0,381992960.0,35070091264.0,0.0,0.0,2474076.0,472075.0
01-10 08:43:17,1.697,1.436,95.692,0.0,0.0,1.175,1432403968.0,22208512.0,381992960.0,35070615552.0,0.0,0.0,2499112.0,467861.0
01-10 08:43:18,1.506,1.899,95.023,0.0,0.0,1.572,1433284608.0,22208512.0,381992960.0,35069734912.0,0.0,0.0,2476685.0,470019.0
01-10 08:43:19,1.311,1.770,95.869,0.0,0.0,1.049,1433571328.0,22216704.0,381992960.0,35069440000.0,0.0,16384.0,2512075.0,475977.0
01-10 08:43:20,1.311,1.508,95.934,0.0,0.0,1.246,1434095616.0,22216704.0,381992960.0,35068915712.0,0.0,12288.0,2512713.0,475739.0
01-10 08:43:21,1.026,0.833,97.115,0.0,0.0,1.026,1432522752.0,22216704.0,381992960.0,35070488576.0,0.0,0.0,1480671.0,283670.0
01-10 08:43:22,1.187,1.187,96.506,0.0,0.0,1.121,1434193920.0,22216704.0,381992960.0,35068817408.0,0.0,0.0,2482130.0,468099.0
01-10 08:43:23,1.961,1.830,95.229,0.0,0.0,0.980,1434124288.0,22216704.0,381992960.0,35068887040.0,0.0,0.0,2544767.0,487086.0
01-10 08:43:24,1.637,1.113,95.809,0.0,0.0,1.441,1434214400.0,22216704.0,381997056.0,35068792832.0,0.0,0.0,2528403.0,476564.0
01-10 08:43:25,6.351,1.685,89.501,0.0,0.0,2.463,1438642176.0,22216704.0,381997056.0,35064365056.0,0.0,16384.0,2532143.0,480946.0
01-10 08:43:26,6.190,1.354,89.555,0.0,0.0,2.901,1443794944.0,22216704.0,381997056.0,35059212288.0,0.0,0.0,2500250.0,471247.0
01-10 08:43:27,2.027,1.243,95.356,0.0,0.0,1.373,1443885056.0,22216704.0,381997056.0,35059122176.0,0.0,0.0,2523553.0,489376.0
01-10 08:43:28,1.640,1.509,95.866,0.0,0.0,0.984,1437818880.0,22216704.0,381997056.0,35065188352.0,0.0,0.0,2518121.0,472463.0
01-10 08:43:29,1.316,1.513,95.987,0.0,0.0,1.184,1437925376.0,22224896.0,381997056.0,35065073664.0,0.0,20480.0,2561071.0,480630.0
01-10 08:43:30,1.379,1.379,96.192,0.0,0.0,1.051,1438285824.0,22224896.0,381997056.0,35064713216.0,0.0,0.0,2539897.0,474557.0
01-10 08:43:31,1.311,1.376,96.134,0.0,0.0,1.180,1437843456.0,22224896.0,381997056.0,35065155584.0,0.0,0.0,2535733.0,478040.0
01-10 08:43:32,1.254,1.320,96.304,0.0,0.0,1.122,1437892608.0,22224896.0,381997056.0,35065106432.0,0.0,0.0,2476105.0,465790.0
01-10 08:43:33,1.248,1.445,96.060,0.0,0.0,1.248,1437548544.0,22224896.0,381997056.0,35065450496.0,0.0,0.0,2536360.0,475853.0
01-10 08:43:34,1.635,1.570,95.618,0.0,0.0,1.177,1438089216.0,22224896.0,381997056.0,35064909824.0,0.0,0.0,2523340.0,481134.0
01-10 08:43:35,1.634,1.242,95.425,0.0,0.0,1.699,1437663232.0,22224896.0,381997056.0,35065335808.0,0.0,0.0,2561373.0,485159.0
01-10 08:43:36,1.183,1.511,96.058,0.0,0.0,1.248,1437892608.0,22224896.0,381997056.0,35065106432.0,0.0,0.0,2544598.0,479135.0
01-10 08:43:37,1.545,1.481,95.943,0.0,0.0,1.030,1436975104.0,22224896.0,381997056.0,35066023936.0,0.0,0.0,1972832.0,373331.0
01-10 08:43:38,1.373,1.634,95.556,0.0,0.0,1.438,1438203904.0,22224896.0,381997056.0,35064795136.0,0.0,0.0,2501257.0,470327.0
01-10 08:43:39,1.908,1.513,95.526,0.0,0.0,1.053,1438097408.0,22233088.0,381997056.0,35064893440.0,0.0,16384.0,2509038.0,478496.0
01-10 08:43:40,1.578,0.986,95.924,0.0,0.0,1.512,1438547968.0,22233088.0,381997056.0,35064442880.0,0.0,0.0,2510498.0,474595.0
01-10 08:43:41,1.382,1.447,96.316,0.0,0.0,0.855,1438449664.0,22233088.0,381997056.0,35064541184.0,0.0,0.0,2508241.0,474683.0
01-10 08:43:42,1.443,1.508,96.0,0.0,0.0,1.049,1438285824.0,22233088.0,381997056.0,35064705024.0,0.0,0.0,2512375.0,474066.0
01-10 08:43:43,1.184,1.316,96.250,0.0,0.0,1.250,1438744576.0,22233088.0,381997056.0,35064246272.0,0.0,0.0,2564599.0,479889.0
01-10 08:43:44,1.314,1.445,95.992,0.0,0.0,1.248,1438904320.0,22233088.0,382001152.0,35064082432.0,0.0,0.0,2550081.0,479175.0
01-10 08:43:45,1.306,1.764,95.624,0.0,0.0,1.306,1437495296.0,22233088.0,382001152.0,35065491456.0,0.0,0.0,2535487.0,473910.0
01-10 08:43:46,1.187,1.319,96.438,0.0,0.0,1.055,1438740480.0,22233088.0,382001152.0,35064246272.0,0.0,0.0,2550062.0,474742.0
01-10 08:43:47,0.644,0.708,97.618,0.0,0.0,1.030,1437003776.0,22233088.0,382001152.0,35065982976.0,0.0,0.0,1557813.0,295092.0
01-10 08:43:48,1.374,1.505,95.812,0.0,0.0,1.309,1438609408.0,22233088.0,382001152.0,35064377344.0,0.0,0.0,2481638.0,467439.0
01-10 08:43:49,1.249,1.446,96.187,0.0,0.0,1.118,1438502912.0,22241280.0,382001152.0,35064475648.0,0.0,16384.0,2539240.0,476212.0
01-10 08:43:50,1.564,1.759,95.179,0.0,0.0,1.498,1438306304.0,22241280.0,382001152.0,35064672256.0,0.0,0.0,2543554.0,480089.0
