"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094043-workloadb-16-node23.csv 1 400",,,,"Date:","01 Oct 2020 08:41:04 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:41:25,14.113,6.048,77.823,0.134,0.0,1.882,36342353920.0,9142272.0,304939008.0,250785792.0,118784.0,0.0,181932.0,243028.0
01-10 08:41:26,26.728,15.092,55.360,0.0,0.0,2.821,36352229376.0,9101312.0,279904256.0,265986048.0,0.0,421888.0,251841.0,311837.0
01-10 08:41:27,18.680,8.708,69.522,0.0,0.0,3.090,36361039872.0,9101312.0,280059904.0,257019904.0,0.0,0.0,383108.0,468912.0
01-10 08:41:28,26.016,12.545,56.878,0.143,0.0,4.419,36391235584.0,9089024.0,257339392.0,249556992.0,24576.0,475136.0,415468.0,578350.0
01-10 08:41:29,33.062,18.343,43.935,0.074,0.0,4.586,36382781440.0,9089024.0,257253376.0,258097152.0,8192.0,0.0,337697.0,605937.0
01-10 08:41:30,14.625,9.503,72.235,0.0,0.0,3.638,36369903616.0,9097216.0,257269760.0,270950400.0,20480.0,49152.0,386869.0,656333.0
01-10 08:41:31,12.567,10.358,73.648,0.0,0.0,3.427,36364427264.0,9121792.0,257150976.0,276520960.0,0.0,106496.0,392365.0,653513.0
01-10 08:41:32,12.571,12.248,71.152,0.0,0.0,4.029,36362510336.0,9121792.0,257241088.0,278347776.0,0.0,0.0,475685.0,778977.0
01-10 08:41:33,9.704,9.401,78.165,0.076,0.0,2.654,36364353536.0,9138176.0,257290240.0,276439040.0,0.0,98304.0,367711.0,591770.0
01-10 08:41:34,13.369,12.442,69.629,0.0,0.0,4.560,36355489792.0,9154560.0,257347584.0,285229056.0,0.0,28672.0,491354.0,814305.0
01-10 08:41:35,17.049,13.379,65.367,0.0,0.0,4.205,36348100608.0,9154560.0,257347584.0,292618240.0,0.0,0.0,480238.0,770542.0
01-10 08:41:36,11.364,11.050,73.668,0.0,0.0,3.918,36344709120.0,9154560.0,257347584.0,296009728.0,0.0,8192.0,482541.0,786709.0
01-10 08:41:37,9.559,13.466,72.652,0.0,0.0,4.323,36341534720.0,9154560.0,258502656.0,298029056.0,1163264.0,0.0,546195.0,898357.0
01-10 08:41:38,12.320,11.440,72.480,0.0,0.0,3.760,36353437696.0,9154560.0,258506752.0,286121984.0,0.0,0.0,493963.0,816607.0
01-10 08:41:39,13.606,7.955,75.762,0.074,0.0,2.602,36362412032.0,9162752.0,258498560.0,277147648.0,20480.0,24576.0,343657.0,577387.0
01-10 08:41:40,15.426,10.437,70.376,0.0,0.0,3.761,36363747328.0,9162752.0,258527232.0,275783680.0,0.0,0.0,432382.0,719593.0
01-10 08:41:41,12.392,12.0,70.902,0.078,0.0,4.627,36348588032.0,9187328.0,258428928.0,291016704.0,0.0,131072.0,485361.0,816576.0
01-10 08:41:42,12.201,10.193,74.286,0.0,0.0,3.320,36352065536.0,9187328.0,258453504.0,287514624.0,0.0,0.0,391111.0,681224.0
01-10 08:41:43,11.170,8.377,77.208,0.075,0.0,3.170,36355563520.0,9195520.0,258576384.0,283885568.0,0.0,61440.0,399005.0,664793.0
01-10 08:41:44,13.995,12.979,69.116,0.0,0.0,3.909,36360986624.0,9211904.0,258580480.0,278441984.0,0.0,77824.0,476119.0,798804.0
01-10 08:41:45,16.927,11.544,67.473,0.0,0.0,4.056,36356702208.0,9211904.0,258580480.0,282726400.0,0.0,0.0,502029.0,812263.0
01-10 08:41:46,20.958,12.275,62.425,0.0,0.0,4.341,36372500480.0,9211904.0,258650112.0,266858496.0,0.0,0.0,415543.0,694450.0
01-10 08:41:47,11.300,11.378,73.220,0.0,0.0,4.102,36351668224.0,9211904.0,258650112.0,287690752.0,0.0,0.0,464640.0,768687.0
01-10 08:41:48,17.015,9.899,69.374,0.077,0.0,3.635,36370341888.0,9211904.0,258650112.0,269017088.0,16384.0,0.0,411651.0,626930.0
01-10 08:41:49,24.926,12.352,57.692,0.0,0.0,5.030,36395884544.0,9220096.0,258641920.0,243474432.0,0.0,24576.0,463989.0,739085.0
01-10 08:41:50,25.221,15.809,53.603,0.0,0.0,5.368,36394737664.0,9207808.0,238395392.0,264880128.0,0.0,700416.0,366963.0,653145.0
01-10 08:41:51,15.877,12.415,66.667,0.0,0.0,5.041,36401332224.0,9232384.0,238403584.0,258252800.0,8192.0,131072.0,449535.0,800832.0
01-10 08:41:52,6.977,11.868,77.466,0.0,0.0,3.689,36362764288.0,9232384.0,238489600.0,296734720.0,0.0,0.0,471148.0,821104.0
01-10 08:41:53,6.880,12.0,76.640,0.0,0.0,4.480,36366569472.0,9240576.0,238448640.0,292962304.0,0.0,65536.0,529871.0,897119.0
01-10 08:41:54,7.230,12.348,76.361,0.0,0.0,4.062,36366352384.0,9256960.0,238522368.0,293089280.0,0.0,69632.0,544679.0,899443.0
01-10 08:41:55,10.995,13.403,70.947,0.0,0.0,4.655,36343808000.0,9256960.0,238489600.0,315666432.0,0.0,0.0,569131.0,933065.0
01-10 08:41:56,8.313,14.074,73.333,0.0,0.0,4.280,36343107584.0,9256960.0,238555136.0,316301312.0,0.0,147456.0,531271.0,881016.0
01-10 08:41:57,4.762,6.994,85.417,0.0,0.0,2.827,36338642944.0,9256960.0,238559232.0,320761856.0,0.0,0.0,335808.0,541732.0
01-10 08:41:58,7.649,11.755,76.248,0.0,0.0,4.348,36338946048.0,9256960.0,238559232.0,320458752.0,0.0,0.0,536207.0,899108.0
01-10 08:41:59,10.359,13.458,72.431,0.0,0.0,3.752,36342702080.0,9265152.0,238563328.0,316690432.0,0.0,77824.0,519444.0,822214.0
01-10 08:42:00,13.614,14.830,65.640,0.0,0.0,5.916,36360695808.0,9265152.0,238563328.0,298696704.0,0.0,0.0,557583.0,922077.0
01-10 08:42:01,20.173,13.633,60.835,0.0,0.0,5.359,36378939392.0,9289728.0,238530560.0,280461312.0,0.0,180224.0,520860.0,840690.0
01-10 08:42:02,25.057,16.146,52.628,0.0,0.0,6.169,36386709504.0,9289728.0,238563328.0,272658432.0,0.0,0.0,475321.0,831939.0
01-10 08:42:03,10.188,9.483,76.567,0.0,0.0,3.762,36389134336.0,9297920.0,238628864.0,270159872.0,0.0,49152.0,434922.0,789048.0
01-10 08:42:04,4.348,8.622,84.304,0.0,0.0,2.727,36388057088.0,9322496.0,238686208.0,271155200.0,0.0,65536.0,321395.0,564680.0
01-10 08:42:05,6.108,10.180,80.814,0.0,0.0,2.897,36358705152.0,9322496.0,238686208.0,300507136.0,0.0,0.0,443793.0,778715.0
01-10 08:42:06,22.303,6.517,67.849,0.0,0.0,3.331,36365541376.0,9322496.0,238710784.0,293646336.0,24576.0,8192.0,243653.0,375109.0
01-10 08:42:07,10.359,11.474,73.785,0.0,0.0,4.382,36355080192.0,9322496.0,238714880.0,304103424.0,0.0,0.0,523468.0,859683.0
01-10 08:42:08,20.570,12.712,62.481,0.0,0.0,4.237,36375445504.0,9322496.0,238714880.0,283738112.0,0.0,0.0,489488.0,809715.0
01-10 08:42:09,12.331,13.206,69.531,0.080,0.0,4.853,36391124992.0,9330688.0,238706688.0,268058624.0,0.0,45056.0,545295.0,891948.0
01-10 08:42:10,6.880,13.432,74.939,0.0,0.0,4.750,36362182656.0,9330688.0,238845952.0,296861696.0,0.0,0.0,508798.0,882908.0
01-10 08:42:11,9.098,12.530,73.663,0.0,0.0,4.709,36368351232.0,9363456.0,239038464.0,290467840.0,0.0,348160.0,534971.0,862644.0
01-10 08:42:12,10.339,12.520,72.617,0.0,0.0,4.523,36337696768.0,9363456.0,238907392.0,321253376.0,0.0,0.0,545252.0,910565.0
01-10 08:42:13,6.981,14.042,73.782,0.0,0.0,5.195,36337479680.0,9371648.0,239005696.0,321363968.0,0.0,65536.0,580638.0,958435.0
01-10 08:42:14,5.348,12.399,77.958,0.0,0.0,4.295,36337508352.0,9388032.0,238956544.0,321368064.0,0.0,77824.0,541790.0,899754.0
01-10 08:42:15,7.567,13.426,74.532,0.0,0.0,4.475,36335403008.0,9388032.0,239038464.0,323391488.0,0.0,0.0,564957.0,956648.0
01-10 08:42:16,6.622,12.825,76.614,0.0,0.0,3.940,36336582656.0,9388032.0,239038464.0,322211840.0,0.0,0.0,568358.0,931231.0
01-10 08:42:17,6.813,15.896,73.479,0.0,0.0,3.812,36332486656.0,9388032.0,239038464.0,326307840.0,0.0,0.0,585884.0,968364.0
01-10 08:42:18,9.976,14.525,69.992,0.0,0.0,5.507,36350476288.0,9388032.0,239038464.0,308318208.0,8192.0,0.0,596900.0,969543.0
01-10 08:42:19,20.370,13.194,62.577,0.0,0.0,3.858,36360437760.0,9396224.0,239038464.0,298348544.0,0.0,20480.0,516928.0,871221.0
01-10 08:42:20,8.446,10.837,76.255,0.0,0.0,4.462,36353318912.0,9396224.0,239042560.0,305463296.0,4096.0,0.0,548148.0,933568.0
01-10 08:42:21,7.711,14.286,72.403,0.081,0.0,5.519,36357775360.0,9420800.0,239157248.0,300867584.0,0.0,155648.0,567269.0,932615.0
01-10 08:42:22,6.699,13.801,74.576,0.0,0.0,4.923,36332658688.0,9420800.0,239247360.0,325894144.0,0.0,0.0,573475.0,924535.0
01-10 08:42:23,8.202,14.167,72.080,0.0,0.0,5.551,36336267264.0,9428992.0,239247360.0,322277376.0,0.0,73728.0,590262.0,1007153.0
01-10 08:42:24,17.233,13.138,63.833,0.0,0.0,5.796,36356464640.0,9453568.0,239157248.0,302145536.0,0.0,86016.0,527092.0,872438.0
01-10 08:42:25,8.654,12.420,73.958,0.0,0.0,4.968,36348493824.0,9453568.0,239124480.0,310149120.0,0.0,0.0,491762.0,846973.0
01-10 08:42:26,6.618,12.500,75.980,0.0,0.0,4.902,36348678144.0,9453568.0,239190016.0,309899264.0,0.0,65536.0,568508.0,964999.0
01-10 08:42:27,8.731,14.066,72.191,0.0,0.0,5.012,36338020352.0,9453568.0,239747072.0,320000000.0,0.0,0.0,546458.0,898850.0
01-10 08:42:28,8.454,12.882,73.994,0.0,0.0,4.670,36342259712.0,9453568.0,239583232.0,315924480.0,0.0,0.0,565483.0,925418.0
01-10 08:42:29,8.719,9.877,77.932,0.0,0.0,3.472,36352700416.0,9461760.0,239575040.0,305483776.0,0.0,49152.0,451010.0,719504.0
01-10 08:42:30,4.525,7.014,85.671,0.0,0.0,2.790,36339548160.0,9461760.0,239583232.0,318627840.0,0.0,0.0,420364.0,671066.0
01-10 08:42:31,10.081,13.306,71.774,0.081,0.0,4.758,36347297792.0,9486336.0,239329280.0,311107584.0,0.0,348160.0,572116.0,930077.0
01-10 08:42:32,8.240,12.400,74.800,0.0,0.0,4.560,36345298944.0,9486336.0,239386624.0,313049088.0,0.0,0.0,544990.0,867689.0
01-10 08:42:33,13.171,15.285,65.366,0.0,0.0,6.179,36360769536.0,9494528.0,239411200.0,297545728.0,0.0,49152.0,581316.0,991033.0
01-10 08:42:34,12.988,14.900,67.809,0.0,0.0,4.303,36364079104.0,9519104.0,239484928.0,294137856.0,0.0,77824.0,559586.0,947054.0
01-10 08:42:35,12.442,13.375,69.829,0.0,0.0,4.355,36350410752.0,9519104.0,239517696.0,307773440.0,0.0,0.0,528250.0,881246.0
01-10 08:42:36,12.903,11.487,70.810,0.0,0.0,4.799,36365238272.0,9519104.0,239517696.0,292945920.0,0.0,8192.0,551161.0,961047.0
01-10 08:42:37,8.621,13.636,72.492,0.0,0.0,5.251,36344524800.0,9519104.0,239517696.0,313659392.0,0.0,0.0,543627.0,930631.0
01-10 08:42:38,5.742,13.454,76.210,0.0,0.0,4.594,36344614912.0,9519104.0,239517696.0,313569280.0,0.0,0.0,550294.0,926555.0
01-10 08:42:39,5.206,14.861,74.895,0.0,0.0,5.038,36345368576.0,9527296.0,239509504.0,312815616.0,0.0,36864.0,577493.0,971337.0
01-10 08:42:40,5.597,13.086,77.202,0.0,0.0,4.115,36342755328.0,9527296.0,239517696.0,315420672.0,0.0,0.0,584071.0,948431.0
01-10 08:42:41,4.609,13.251,77.778,0.082,0.0,4.280,36339695616.0,9543680.0,239632384.0,318349312.0,0.0,143360.0,559249.0,914242.0
01-10 08:42:42,6.383,13.993,74.714,0.0,0.0,4.910,36335529984.0,9543680.0,239599616.0,322547712.0,0.0,0.0,614069.0,948594.0
01-10 08:42:43,5.912,16.470,72.973,0.084,0.0,4.561,36337946624.0,9560064.0,239828992.0,319885312.0,569344.0,139264.0,599157.0,994833.0
01-10 08:42:44,6.700,14.573,72.529,0.0,0.0,6.198,36339187712.0,9584640.0,240189440.0,318259200.0,0.0,98304.0,668486.0,1113694.0
01-10 08:42:45,11.722,15.869,66.587,0.0,0.0,5.821,36337840128.0,9584640.0,240328704.0,319467520.0,69632.0,0.0,588126.0,981308.0
01-10 08:42:46,5.803,13.457,75.778,0.0,0.0,4.962,36336492544.0,9584640.0,240332800.0,320811008.0,0.0,8192.0,589363.0,951943.0
01-10 08:42:47,8.583,13.603,73.198,0.0,0.0,4.615,36337700864.0,9584640.0,240332800.0,319602688.0,0.0,0.0,594560.0,980204.0
01-10 08:42:48,9.174,15.430,69.475,0.0,0.0,5.922,36343975936.0,9584640.0,240332800.0,313327616.0,0.0,0.0,623501.0,1089810.0
01-10 08:42:49,5.008,14.177,75.467,0.085,0.0,5.263,36344459264.0,9592832.0,240328704.0,312840192.0,0.0,49152.0,600419.0,1007849.0
01-10 08:42:50,7.705,14.824,71.189,0.0,0.0,6.281,36351295488.0,9592832.0,240336896.0,305995776.0,0.0,0.0,591643.0,1008440.0
01-10 08:42:51,7.019,15.524,71.429,0.0,0.0,6.028,36351766528.0,9601024.0,240590848.0,305262592.0,0.0,20480.0,620486.0,1020979.0
01-10 08:42:52,5.643,13.942,74.855,0.0,0.0,5.560,36347539456.0,9617408.0,240414720.0,309649408.0,0.0,126976.0,603776.0,1004079.0
01-10 08:42:53,5.042,15.378,73.697,0.0,0.0,5.882,36342116352.0,9625600.0,240472064.0,315006976.0,0.0,73728.0,613587.0,1052963.0
01-10 08:42:54,3.887,10.518,81.860,0.076,0.0,3.659,36341530624.0,9650176.0,240521216.0,315518976.0,0.0,86016.0,432341.0,705932.0
01-10 08:42:55,4.657,10.024,81.294,0.0,0.0,4.025,36342284288.0,9650176.0,240488448.0,314798080.0,0.0,0.0,509356.0,834880.0
01-10 08:42:56,6.739,14.309,73.960,0.0,0.0,4.992,36336787456.0,9650176.0,240488448.0,320294912.0,0.0,45056.0,600124.0,1044625.0
01-10 08:42:57,19.520,11.851,63.052,0.0,0.0,5.577,36339707904.0,9650176.0,240754688.0,317108224.0,0.0,0.0,458041.0,782306.0
01-10 08:42:58,4.431,14.130,76.421,0.0,0.0,5.017,36338491392.0,9650176.0,240893952.0,318185472.0,16384.0,0.0,593571.0,968463.0
01-10 08:42:59,5.362,14.383,75.404,0.0,0.0,4.851,36339859456.0,9658368.0,240893952.0,316809216.0,16384.0,53248.0,595858.0,1009705.0
01-10 08:43:00,5.686,13.127,76.003,0.0,0.0,5.184,36338614272.0,9658368.0,240893952.0,318054400.0,24576.0,0.0,592463.0,985121.0
01-10 08:43:01,5.565,14.203,74.585,0.083,0.0,5.565,36334030848.0,9674752.0,241008640.0,322506752.0,0.0,81920.0,627946.0,1036218.0
01-10 08:43:02,5.987,16.695,72.597,0.0,0.0,4.722,36333133824.0,9682944.0,240963584.0,323440640.0,16384.0,45056.0,627868.0,1034626.0
01-10 08:43:03,6.780,14.661,73.136,0.0,0.0,5.424,36333285376.0,9691136.0,241164288.0,323080192.0,0.0,249856.0,614307.0,1037684.0
01-10 08:43:04,10.902,14.275,69.804,0.078,0.0,4.941,36358553600.0,9715712.0,240771072.0,298180608.0,16384.0,77824.0,516225.0,862903.0
01-10 08:43:05,6.569,7.299,82.993,0.0,0.0,3.139,36355440640.0,9715712.0,240771072.0,301293568.0,0.0,0.0,381184.0,630541.0
01-10 08:43:06,5.250,13.500,75.417,0.0,0.0,5.833,36348420096.0,9715712.0,240836608.0,308248576.0,0.0,77824.0,598005.0,1004702.0
01-10 08:43:07,5.911,14.696,74.056,0.0,0.0,5.337,36338413568.0,9715712.0,240836608.0,318255104.0,0.0,0.0,578043.0,965486.0
01-10 08:43:08,5.421,15.179,74.062,0.0,0.0,5.338,36338978816.0,9715712.0,240836608.0,317689856.0,0.0,0.0,607103.0,1011725.0
01-10 08:43:09,5.489,12.013,78.123,0.0,0.0,4.375,36342808576.0,9723904.0,240836608.0,313851904.0,0.0,20480.0,505829.0,824594.0
01-10 08:43:10,6.116,15.702,72.562,0.0,0.0,5.620,36342476800.0,9723904.0,240836608.0,314183680.0,0.0,0.0,591722.0,995264.0
01-10 08:43:11,4.628,16.116,73.388,0.0,0.0,5.868,36337340416.0,9732096.0,240959488.0,319188992.0,0.0,20480.0,620999.0,1018590.0
01-10 08:43:12,6.056,15.307,73.003,0.0,0.0,5.635,36335992832.0,9748480.0,241135616.0,320344064.0,0.0,131072.0,628785.0,1055430.0
01-10 08:43:13,5.660,14.930,74.241,0.0,0.0,5.168,36337303552.0,9756672.0,241045504.0,319115264.0,0.0,73728.0,598162.0,1015434.0
01-10 08:43:14,5.624,13.896,75.352,0.083,0.0,5.045,36336484352.0,9773056.0,240906240.0,320057344.0,0.0,77824.0,588750.0,965591.0
01-10 08:43:15,5.902,14.713,74.564,0.0,0.0,4.821,36338610176.0,9773056.0,240988160.0,317849600.0,0.0,0.0,611198.0,986837.0
01-10 08:43:16,9.595,14.144,71.133,0.0,0.0,5.128,36345999360.0,9777152.0,240984064.0,310460416.0,4096.0,36864.0,608865.0,972334.0
01-10 08:43:17,6.756,14.178,74.562,0.0,0.0,4.504,36341108736.0,9777152.0,240988160.0,315346944.0,12288.0,0.0,594015.0,1020050.0
01-10 08:43:18,6.218,15.378,72.773,0.0,0.0,5.630,36339429376.0,9777152.0,240988160.0,317026304.0,0.0,0.0,629187.0,1037272.0
01-10 08:43:19,5.546,15.102,74.147,0.0,0.0,5.205,36339167232.0,9785344.0,240979968.0,317288448.0,0.0,57344.0,614427.0,1011783.0
01-10 08:43:20,4.794,14.634,75.694,0.0,0.0,4.878,36339257344.0,9785344.0,241119232.0,317059072.0,0.0,0.0,591718.0,974690.0
01-10 08:43:21,3.035,7.106,87.713,0.0,0.0,2.147,36333617152.0,9793536.0,241111040.0,322699264.0,0.0,253952.0,369316.0,590995.0
01-10 08:43:22,7.616,12.997,73.924,0.0,0.0,5.464,36336623616.0,9801728.0,240996352.0,319799296.0,0.0,40960.0,626567.0,1057174.0
01-10 08:43:23,4.794,14.382,75.778,0.0,0.0,5.046,36339326976.0,9809920.0,241053696.0,317030400.0,0.0,40960.0,560907.0,928962.0
01-10 08:43:24,5.168,15.422,73.667,0.082,0.0,5.660,36339212288.0,9834496.0,241057792.0,317116416.0,0.0,61440.0,570953.0,954240.0
01-10 08:43:25,6.633,16.121,72.208,0.0,0.0,5.038,36342517760.0,9834496.0,241131520.0,313737216.0,0.0,0.0,615919.0,1032729.0
01-10 08:43:26,7.392,16.113,69.767,0.0,0.0,6.728,36341383168.0,9834496.0,241131520.0,314871808.0,0.0,106496.0,587235.0,1011202.0
01-10 08:43:27,6.803,14.754,72.623,0.0,0.0,5.820,36339470336.0,9834496.0,241131520.0,316784640.0,0.0,0.0,611789.0,1035520.0
01-10 08:43:28,5.824,15.807,73.211,0.0,0.0,5.158,36339154944.0,9834496.0,241131520.0,317100032.0,0.0,0.0,593680.0,946092.0
01-10 08:43:29,4.634,14.069,76.327,0.0,0.0,4.971,36339830784.0,9842688.0,241123328.0,316424192.0,0.0,53248.0,611296.0,1001785.0
01-10 08:43:30,5.560,15.519,73.195,0.0,0.0,5.726,36338905088.0,9842688.0,241131520.0,317341696.0,0.0,0.0,637647.0,1055985.0
01-10 08:43:31,6.045,16.625,72.628,0.0,0.0,4.702,36338434048.0,9850880.0,241254400.0,317681664.0,0.0,20480.0,617048.0,993307.0
01-10 08:43:32,5.614,15.134,74.207,0.081,0.0,4.963,36337922048.0,9867264.0,241524736.0,317906944.0,0.0,90112.0,572099.0,968826.0
01-10 08:43:33,5.961,15.869,72.796,0.0,0.0,5.374,36336115712.0,9875456.0,241180672.0,320049152.0,0.0,53248.0,603706.0,1010378.0
01-10 08:43:34,7.222,13.084,75.361,0.0,0.0,4.333,36341342208.0,9891840.0,241201152.0,314785792.0,0.0,65536.0,609373.0,998479.0
01-10 08:43:35,6.481,16.751,71.717,0.0,0.0,5.051,36341944320.0,9891840.0,241283072.0,314101760.0,4096.0,0.0,612328.0,1020672.0
01-10 08:43:36,5.342,15.526,74.124,0.0,0.0,5.008,36341481472.0,9891840.0,241287168.0,314560512.0,0.0,0.0,606077.0,1016823.0
01-10 08:43:37,4.825,11.518,80.0,0.0,0.0,3.658,36340797440.0,9891840.0,241291264.0,315240448.0,0.0,0.0,490247.0,815814.0
01-10 08:43:38,4.882,14.478,75.758,0.0,0.0,4.882,36335353856.0,9891840.0,241291264.0,320684032.0,0.0,0.0,605016.0,967834.0
01-10 08:43:39,6.219,15.091,72.222,0.083,0.0,6.385,36338798592.0,9900032.0,241283072.0,317239296.0,0.0,24576.0,623167.0,1029479.0
01-10 08:43:40,5.551,13.505,76.222,0.0,0.0,4.722,36339367936.0,9900032.0,241422336.0,316530688.0,0.0,0.0,608878.0,970909.0
01-10 08:43:41,6.276,14.728,73.054,0.0,0.0,5.941,36337065984.0,9908224.0,241676288.0,318570496.0,0.0,20480.0,636994.0,1041916.0
01-10 08:43:42,6.124,15.268,74.077,0.0,0.0,4.530,36336984064.0,9924608.0,241684480.0,318627840.0,0.0,135168.0,581518.0,980630.0
01-10 08:43:43,6.723,15.042,73.697,0.0,0.0,4.538,36336025600.0,9932800.0,241352704.0,319909888.0,0.0,77824.0,632657.0,1018793.0
01-10 08:43:44,6.879,14.597,73.658,0.0,0.0,4.866,36338880512.0,9949184.0,241483776.0,316907520.0,0.0,81920.0,609831.0,1010343.0
01-10 08:43:45,5.041,14.797,75.935,0.0,0.0,4.228,36337831936.0,9949184.0,241455104.0,317984768.0,0.0,0.0,582460.0,946854.0
01-10 08:43:46,6.355,14.465,73.495,0.0,0.0,5.686,36336009216.0,9949184.0,241455104.0,319807488.0,0.0,86016.0,639073.0,1060866.0
01-10 08:43:47,3.994,6.858,86.737,0.0,0.0,2.411,36341014528.0,9949184.0,241455104.0,314802176.0,0.0,0.0,385868.0,612578.0
01-10 08:43:48,11.200,13.760,68.640,0.0,0.0,6.400,36351004672.0,9949184.0,241455104.0,304812032.0,0.0,0.0,601066.0,1008745.0
01-10 08:43:49,5.439,15.063,74.812,0.084,0.0,4.603,36351504384.0,9957376.0,241446912.0,304312320.0,0.0,57344.0,608736.0,1006081.0
01-10 08:43:50,6.229,15.449,73.173,0.0,0.0,5.150,36353097728.0,9957376.0,241455104.0,302710784.0,0.0,0.0,591731.0,1002175.0
01-10 08:43:51,5.228,13.575,76.813,0.0,0.0,4.384,36353597440.0,9957376.0,241455104.0,302211072.0,0.0,77824.0,601666.0,992621.0
01-10 08:43:52,7.333,14.667,73.333,0.0,0.0,4.667,36354514944.0,9973760.0,241491968.0,301240320.0,0.0,90112.0,633736.0,1063562.0
01-10 08:43:53,5.228,14.938,74.440,0.0,0.0,5.394,36338094080.0,9981952.0,241451008.0,317693952.0,0.0,36864.0,640818.0,1035359.0
01-10 08:43:54,5.097,11.084,79.531,0.0,0.0,4.288,36338003968.0,9998336.0,241557504.0,317661184.0,0.0,49152.0,527727.0,876347.0
01-10 08:43:55,4.623,12.409,77.697,0.0,0.0,5.272,36337672192.0,9998336.0,241528832.0,318021632.0,0.0,0.0,535202.0,917941.0
01-10 08:43:56,5.782,16.241,72.194,0.0,0.0,5.782,36336152576.0,9998336.0,241594368.0,319475712.0,0.0,69632.0,626763.0,1083899.0
