"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-114433-workloadf-128-node23.csv 1 400",,,,"Date:","01 Oct 2020 10:44:48 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 10:45:02,11.347,23.837,51.510,0.980,0.0,12.327,36418224128.0,7090176.0,236945408.0,244961280.0,22413312.0,1204224.0,1119608.0,1598907.0
01-10 10:45:03,13.254,25.238,44.603,2.063,0.0,14.841,36427563008.0,5468160.0,216825856.0,257363968.0,21344256.0,3911680.0,1331525.0,1885493.0
01-10 10:45:04,12.036,24.071,48.546,0.969,0.0,14.378,36435435520.0,4083712.0,201547776.0,266153984.0,16904192.0,1245184.0,1344603.0,1885796.0
01-10 10:45:05,14.275,25.647,44.0,0.784,0.0,15.294,36447240192.0,4100096.0,218861568.0,237019136.0,17358848.0,262144.0,1499636.0,2106842.0
01-10 10:45:06,16.936,26.097,35.181,4.465,0.0,17.321,36460867584.0,3260416.0,204115968.0,238977024.0,19800064.0,2281472.0,1799670.0,2477700.0
01-10 10:45:07,15.112,26.677,40.093,1.850,0.0,16.268,36466761728.0,2666496.0,189456384.0,248336384.0,21028864.0,819200.0,1713223.0,2446916.0
01-10 10:45:08,12.779,23.865,43.726,1.309,0.0,18.322,36474081280.0,1900544.0,174948352.0,256290816.0,18763776.0,1253376.0,1577600.0,2167591.0
01-10 10:45:09,18.457,29.425,35.477,1.362,0.0,15.280,36495413248.0,1572864.0,159948800.0,250286080.0,16465920.0,2576384.0,1736788.0,2365771.0
01-10 10:45:10,16.244,25.931,35.618,1.416,0.0,20.790,36502765568.0,1277952.0,146481152.0,256696320.0,15605760.0,6148096.0,1502146.0,2068659.0
01-10 10:45:11,12.911,23.552,49.061,1.800,0.0,12.676,36502147072.0,1175552.0,143822848.0,260075520.0,14516224.0,6750208.0,1163867.0,1685820.0
01-10 10:45:12,4.473,8.795,82.335,0.379,0.0,4.018,36485844992.0,1167360.0,147193856.0,273014784.0,7405568.0,3547136.0,414037.0,565571.0
01-10 10:45:13,11.760,20.171,55.841,0.467,0.0,11.760,36495126528.0,1175552.0,160559104.0,250359808.0,13312000.0,577536.0,1287063.0,1756164.0
01-10 10:45:14,14.330,26.513,42.452,0.613,0.0,16.092,36496986112.0,1159168.0,169902080.0,239173632.0,13496320.0,5664768.0,1769170.0,2361560.0
01-10 10:45:15,13.588,33.511,34.198,2.214,0.0,16.489,36483584000.0,1097728.0,165875712.0,256663552.0,14168064.0,24797184.0,1741237.0,2406301.0
01-10 10:45:16,14.747,26.805,40.092,2.688,0.0,15.668,36481794048.0,966656.0,169050112.0,255410176.0,12140544.0,8036352.0,1646620.0,2322452.0
01-10 10:45:17,12.610,25.060,46.927,0.399,0.0,15.004,36487278592.0,974848.0,175513600.0,243453952.0,7872512.0,36864.0,1586764.0,2212119.0
01-10 10:45:18,13.922,24.582,41.527,3.500,0.0,16.468,36473864192.0,892928.0,184438784.0,248025088.0,22450176.0,16445440.0,1525935.0,2082773.0
01-10 10:45:19,14.697,28.561,29.697,10.0,0.0,17.045,36470222848.0,884736.0,183652352.0,252461056.0,5734400.0,16801792.0,1781081.0,2474819.0
01-10 10:45:20,11.755,20.455,36.129,19.122,0.0,12.539,36472221696.0,1040384.0,194842624.0,239116288.0,14454784.0,282624.0,1339534.0,1753795.0
01-10 10:45:21,4.959,4.688,43.071,40.489,0.0,6.793,36468412416.0,987136.0,182648832.0,255172608.0,9629696.0,9736192.0,259435.0,325252.0
01-10 10:45:22,14.803,20.200,44.256,7.787,0.0,12.953,36475584512.0,1114112.0,189587456.0,240934912.0,9080832.0,167936.0,1351934.0,1954484.0
01-10 10:45:23,12.823,25.176,46.443,0.235,0.0,15.324,36470444032.0,1114112.0,185298944.0,250363904.0,6336512.0,5541888.0,1571764.0,2147450.0
01-10 10:45:24,12.054,24.346,50.119,0.159,0.0,13.323,36468924416.0,1114112.0,187006976.0,250175488.0,3248128.0,2523136.0,1482275.0,2055973.0
01-10 10:45:25,12.926,24.187,49.247,0.079,0.0,13.561,36470403072.0,1122304.0,190103552.0,245592064.0,3084288.0,327680.0,1558833.0,2157789.0
01-10 10:45:26,12.227,22.024,53.117,0.162,0.0,12.470,36469989376.0,1130496.0,192708608.0,243392512.0,2924544.0,32768.0,1435208.0,1954968.0
01-10 10:45:27,12.019,24.199,50.721,0.080,0.0,12.981,36471959552.0,1138688.0,195387392.0,238735360.0,2166784.0,36864.0,1425312.0,1987513.0
01-10 10:45:28,14.717,27.653,42.990,0.232,0.0,14.407,36462432256.0,1134592.0,185393152.0,258260992.0,4206592.0,17981440.0,1684574.0,2330734.0
01-10 10:45:29,17.421,23.303,43.816,0.377,0.0,15.083,36466225152.0,1327104.0,196165632.0,243503104.0,4116480.0,1802240.0,1555300.0,2123270.0
01-10 10:45:30,24.962,28.205,30.317,1.584,0.0,14.932,36473233408.0,1335296.0,206798848.0,225853440.0,1150976.0,29364224.0,1312055.0,1764666.0
01-10 10:45:31,19.108,27.584,35.390,1.933,0.0,15.985,36432330752.0,1327104.0,208863232.0,264699904.0,1122304.0,69894144.0,1383923.0,1974754.0
01-10 10:45:32,14.936,20.925,52.161,1.668,0.0,10.311,36426276864.0,1339392.0,240664576.0,238940160.0,1757184.0,55250944.0,1064617.0,1492709.0
01-10 10:45:33,12.913,19.516,49.156,2.568,0.0,15.847,36395565056.0,1347584.0,271990784.0,238317568.0,1679360.0,48549888.0,930633.0,1276852.0
01-10 10:45:34,16.336,23.511,41.298,3.130,0.0,15.725,36374003712.0,1347584.0,278454272.0,253415424.0,3051520.0,72450048.0,1214547.0,1692695.0
01-10 10:45:35,16.910,25.673,35.434,6.764,0.0,15.219,36366311424.0,1355776.0,290693120.0,248860672.0,3592192.0,48095232.0,1415350.0,2013953.0
01-10 10:45:36,18.899,28.051,21.429,15.848,0.0,15.774,36370321408.0,1568768.0,289234944.0,246095872.0,19312640.0,21549056.0,1559706.0,2152820.0
01-10 10:45:37,14.464,23.534,31.587,14.621,0.0,15.794,36370264064.0,1576960.0,291434496.0,243945472.0,26984448.0,15749120.0,1403591.0,2004954.0
01-10 10:45:38,20.659,29.670,14.505,17.216,0.0,17.949,36384133120.0,1576960.0,290455552.0,231055360.0,18804736.0,24100864.0,1437752.0,1938008.0
01-10 10:45:39,16.317,20.210,17.740,32.410,0.0,13.323,36380577792.0,1576960.0,284737536.0,240328704.0,25849856.0,21929984.0,993836.0,1414721.0
01-10 10:45:40,12.817,23.249,21.833,28.465,0.0,13.636,36366561280.0,1462272.0,278646784.0,260550656.0,21422080.0,35405824.0,1134202.0,1495293.0
01-10 10:45:41,13.473,26.722,5.464,38.249,0.0,16.093,36352413696.0,1462272.0,285552640.0,267792384.0,25092096.0,18587648.0,1464184.0,1940927.0
01-10 10:45:42,15.091,24.390,17.607,24.771,0.0,18.140,36373471232.0,1470464.0,301883392.0,230395904.0,24494080.0,2084864.0,1683632.0,2300109.0
01-10 10:45:43,19.281,30.288,12.446,21.367,0.0,16.619,36368994304.0,1478656.0,301420544.0,235327488.0,16441344.0,18882560.0,1545651.0,2061564.0
01-10 10:45:44,12.520,51.417,4.488,11.260,0.0,20.315,36386865152.0,1482752.0,302501888.0,216371200.0,6963200.0,9179136.0,1124174.0,1415735.0
01-10 10:45:45,1.872,82.799,0.0,0.446,0.0,14.884,36386996224.0,1482752.0,300703744.0,218038272.0,77824.0,2691072.0,168034.0,199421.0
01-10 10:45:46,0.496,83.548,0.396,0.595,0.0,14.965,36387143680.0,1486848.0,300609536.0,217980928.0,991232.0,4005888.0,2686.0,1108.0
01-10 10:45:47,0.370,82.701,1.665,1.758,0.0,13.506,36387368960.0,1486848.0,299753472.0,218611712.0,364544.0,5574656.0,4575.0,3099.0
01-10 10:45:48,4.948,77.735,0.0,1.427,0.0,15.890,36385013760.0,1499136.0,299094016.0,221614080.0,2023424.0,4218880.0,17300.0,24074.0
01-10 10:45:49,5.936,75.068,0.548,1.461,0.0,16.986,36387287040.0,1511424.0,298938368.0,219484160.0,1863680.0,8335360.0,103189.0,148917.0
01-10 10:45:50,19.065,20.791,13.165,35.324,0.0,11.655,36376244224.0,1437696.0,283480064.0,246059008.0,9474048.0,28508160.0,700499.0,963070.0
01-10 10:45:51,17.722,20.513,5.430,41.554,0.0,14.781,36381188096.0,1441792.0,282980352.0,241610752.0,15409152.0,28987392.0,1163199.0,1596272.0
01-10 10:45:52,24.203,23.116,11.667,26.159,0.0,14.855,36372791296.0,1359872.0,287711232.0,245358592.0,15577088.0,393216.0,1112039.0,1630518.0
01-10 10:45:53,11.018,21.657,34.802,19.301,0.0,13.222,36369518592.0,1482752.0,286674944.0,249544704.0,16797696.0,9203712.0,1145722.0,1511932.0
01-10 10:45:54,12.763,22.673,7.508,40.165,0.0,16.892,36366352384.0,1482752.0,285540352.0,253845504.0,17788928.0,36052992.0,1525622.0,2043795.0
01-10 10:45:55,16.379,22.840,30.954,12.998,0.0,16.829,36375248896.0,1753088.0,295669760.0,234549248.0,20201472.0,102400.0,1525571.0,2083532.0
01-10 10:45:56,8.619,17.086,50.648,14.569,0.0,9.077,36368269312.0,1708032.0,291127296.0,246116352.0,21495808.0,6356992.0,648265.0,932206.0
01-10 10:45:57,7.723,5.149,82.376,3.036,0.0,1.716,36370804736.0,1708032.0,300670976.0,234037248.0,16343040.0,0.0,96470.0,137175.0
01-10 10:45:58,3.265,2.689,87.836,4.161,0.0,2.049,36375244800.0,1585152.0,268357632.0,262033408.0,28184576.0,10588160.0,30394.0,38480.0
01-10 10:45:59,23.195,21.791,13.102,27.674,0.0,14.238,36409577472.0,1593344.0,239157248.0,256892928.0,17989632.0,1409024.0,1313179.0,1722482.0
01-10 10:46:00,23.383,24.162,3.274,28.839,0.0,20.343,36438274048.0,1646592.0,226226176.0,241074176.0,14045184.0,1634304.0,1140377.0,1502738.0
01-10 10:46:01,16.378,23.449,12.266,32.684,0.0,15.224,36436946944.0,1560576.0,208338944.0,260374528.0,19824640.0,21770240.0,1449743.0,2028863.0
01-10 10:46:02,15.149,23.783,28.257,16.405,0.0,16.405,36442656768.0,1576960.0,220766208.0,242221056.0,22953984.0,147456.0,1500901.0,2163585.0
01-10 10:46:03,5.727,10.720,68.722,7.562,0.0,7.269,36422397952.0,1605632.0,209211392.0,274006016.0,18128896.0,552960.0,529927.0,748984.0
01-10 10:46:04,7.116,11.045,70.719,4.374,0.0,6.746,36434489344.0,1638400.0,219705344.0,251387904.0,17891328.0,180224.0,585998.0,759300.0
01-10 10:46:05,13.717,18.363,30.531,24.189,0.0,13.201,36449927168.0,1638400.0,208039936.0,247615488.0,18268160.0,14188544.0,1236485.0,1683941.0
01-10 10:46:06,13.121,22.671,28.416,19.798,0.0,15.994,36465782784.0,1638400.0,199032832.0,240766976.0,23568384.0,7819264.0,1384224.0,1926040.0
01-10 10:46:07,6.786,11.335,71.066,5.220,0.0,5.593,36477259776.0,1732608.0,172494848.0,255733760.0,19349504.0,897024.0,507053.0,689384.0
01-10 10:46:08,1.478,1.414,90.810,4.692,0.0,1.607,36486422528.0,1740800.0,183009280.0,236048384.0,10788864.0,17854464.0,37747.0,41640.0
01-10 10:46:09,6.129,12.332,29.895,44.918,0.0,6.726,36486393856.0,1626112.0,152645632.0,266555392.0,9326592.0,749568.0,854437.0,1098875.0
01-10 10:46:10,10.748,14.564,2.025,63.707,0.0,8.956,36498718720.0,1794048.0,161390592.0,245317632.0,14286848.0,237568.0,1157449.0,1456513.0
01-10 10:46:11,12.730,19.018,9.739,46.472,0.0,12.040,36505964544.0,2347008.0,137904128.0,261005312.0,13111296.0,782336.0,1305849.0,1771729.0
01-10 10:46:12,12.352,16.208,11.251,50.275,0.0,9.913,36507742208.0,2351104.0,145928192.0,251199488.0,11722752.0,155648.0,1178315.0,1549205.0
01-10 10:46:13,10.326,18.711,49.922,11.180,0.0,9.860,36506861568.0,2269184.0,141942784.0,256147456.0,16445440.0,10240000.0,884512.0,1200905.0
01-10 10:46:14,6.977,13.428,57.839,13.278,0.0,8.477,36515061760.0,2375680.0,127963136.0,261820416.0,17338368.0,15745024.0,712758.0,1007205.0
01-10 10:46:15,13.903,13.758,49.240,12.672,0.0,10.427,36529586176.0,2379776.0,140410880.0,234844160.0,17981440.0,0.0,854203.0,1099779.0
01-10 10:46:16,13.400,24.426,21.822,24.885,0.0,15.467,36539682816.0,2265088.0,129703936.0,235569152.0,22122496.0,577536.0,1434258.0,2055986.0
01-10 10:46:17,12.452,24.675,27.044,20.397,0.0,15.432,36542312448.0,2150400.0,121094144.0,241664000.0,17739776.0,14065664.0,1317132.0,1827299.0
01-10 10:46:18,16.131,22.018,26.376,19.572,0.0,15.902,36548190208.0,2224128.0,103333888.0,253472768.0,18059264.0,14946304.0,1200109.0,1679231.0
01-10 10:46:19,14.104,24.306,16.504,28.507,0.0,16.579,36546011136.0,2486272.0,98553856.0,260169728.0,26054656.0,22274048.0,1549169.0,2089635.0
01-10 10:46:20,13.849,21.270,11.171,39.633,0.0,14.078,36542742528.0,2482176.0,105164800.0,256831488.0,15429632.0,19140608.0,1351883.0,1836302.0
01-10 10:46:21,12.248,22.636,13.023,37.984,0.0,14.109,36547616768.0,2732032.0,118145024.0,238727168.0,19353600.0,49152.0,1397947.0,1824517.0
01-10 10:46:22,17.854,20.830,7.987,38.449,0.0,14.879,36536934400.0,2727936.0,119676928.0,247881728.0,13959168.0,9084928.0,1290349.0,1648785.0
01-10 10:46:23,11.111,20.668,35.664,20.124,0.0,12.432,36539535360.0,2850816.0,111054848.0,253779968.0,19165184.0,1478656.0,1149805.0,1536706.0
01-10 10:46:24,11.818,21.765,39.342,13.538,0.0,13.538,36547796992.0,2830336.0,113782784.0,242810880.0,14229504.0,12046336.0,1280429.0,1825933.0
01-10 10:46:25,13.900,21.446,42.494,8.658,0.0,13.503,36557791232.0,2768896.0,106381312.0,240279552.0,15847424.0,3919872.0,1216374.0,1701665.0
01-10 10:46:26,12.175,23.507,16.845,33.002,0.0,14.472,36553691136.0,2756608.0,90361856.0,260411392.0,16273408.0,30552064.0,1283545.0,1755406.0
01-10 10:46:27,15.897,22.634,7.949,36.563,0.0,16.957,36562194432.0,2756608.0,102408192.0,239861760.0,17641472.0,10539008.0,1496393.0,2106535.0
01-10 10:46:28,12.650,56.138,9.431,6.063,0.0,15.719,36589043712.0,2220032.0,99295232.0,216662016.0,7688192.0,12386304.0,900527.0,1205239.0
01-10 10:46:29,2.693,78.007,0.718,4.847,0.0,13.734,36585508864.0,2195456.0,98091008.0,221425664.0,1921024.0,6021120.0,307697.0,376887.0
01-10 10:46:30,13.353,41.110,2.176,29.707,0.0,13.653,36581203968.0,2179072.0,101449728.0,222388224.0,8671232.0,20148224.0,1091276.0,1453379.0
01-10 10:46:31,15.746,22.634,8.781,37.774,0.0,15.064,36552237056.0,2048000.0,118603776.0,234332160.0,10903552.0,39215104.0,1108502.0,1465580.0
01-10 10:46:32,14.150,21.344,21.265,29.486,0.0,13.755,36536266752.0,2015232.0,150990848.0,217948160.0,9850880.0,55840768.0,1117283.0,1488431.0
01-10 10:46:33,5.962,33.736,2.491,47.019,0.0,10.792,36535439360.0,1966080.0,135331840.0,234483712.0,5349376.0,26136576.0,835630.0,1119857.0
01-10 10:46:34,11.387,14.640,1.782,64.059,0.0,8.133,36527341568.0,1974272.0,161402880.0,216502272.0,5980160.0,18223104.0,883160.0,1198747.0
01-10 10:46:35,10.299,17.385,0.950,64.207,0.0,7.159,36519469056.0,1978368.0,163295232.0,222478336.0,7081984.0,23019520.0,852282.0,1149615.0
01-10 10:46:36,15.350,23.176,4.027,44.757,0.0,12.690,36499230720.0,1945600.0,158785536.0,247259136.0,11636736.0,28729344.0,1090340.0,1400779.0
01-10 10:46:37,7.605,47.492,2.346,33.576,0.0,8.981,36498468864.0,1945600.0,184672256.0,222134272.0,4894720.0,17756160.0,540288.0,683124.0
01-10 10:46:38,6.699,63.072,0.0,18.301,0.0,11.928,36474572800.0,1949696.0,201646080.0,229052416.0,5095424.0,13766656.0,395830.0,501868.0
01-10 10:46:39,6.730,62.726,0.345,16.739,0.0,13.460,36472094720.0,1949696.0,216334336.0,216842240.0,4935680.0,13799424.0,517018.0,635433.0
01-10 10:46:40,2.309,76.110,0.0,8.792,0.0,12.789,36471214080.0,1949696.0,213069824.0,220987392.0,2084864.0,5935104.0,195163.0,222285.0
01-10 10:46:41,2.799,73.250,0.156,15.319,0.0,8.476,36467965952.0,1961984.0,218050560.0,219242496.0,1884160.0,9105408.0,408691.0,506717.0
01-10 10:46:42,2.212,85.472,0.295,3.024,0.0,8.997,36463050752.0,1974272.0,223887360.0,218308608.0,3358720.0,58736640.0,242515.0,292985.0
01-10 10:46:43,1.268,94.293,0.0,1.141,0.0,3.297,36456038400.0,1978368.0,230203392.0,219000832.0,3280896.0,46309376.0,82681.0,97367.0
01-10 10:46:44,8.061,40.989,7.224,32.548,0.0,11.179,36461207552.0,1990656.0,205090816.0,238931968.0,12423168.0,17858560.0,826744.0,1031076.0
01-10 10:46:45,11.103,20.255,22.581,29.857,0.0,16.204,36463370240.0,2113536.0,194818048.0,246919168.0,26734592.0,12857344.0,1211938.0,1564123.0
01-10 10:46:46,13.001,15.268,4.082,57.672,0.0,9.977,36455723008.0,2129920.0,190668800.0,258699264.0,36335616.0,44040192.0,912694.0,1129417.0
01-10 10:46:47,14.067,20.260,10.398,41.743,0.0,13.532,36444852224.0,2121728.0,202231808.0,258015232.0,31547392.0,19746816.0,1338208.0,1583089.0
01-10 10:46:48,10.434,20.487,1.142,54.075,0.0,13.861,36433862656.0,2121728.0,211640320.0,259596288.0,30261248.0,34766848.0,1302813.0,1637473.0
01-10 10:46:49,12.938,20.928,3.881,47.793,0.0,14.460,36432535552.0,2129920.0,225968128.0,246587392.0,30035968.0,17391616.0,1153485.0,1686302.0
01-10 10:46:50,12.585,19.970,11.078,42.803,0.0,13.564,36419125248.0,2252800.0,233504768.0,252338176.0,26447872.0,21979136.0,1191816.0,1626828.0
01-10 10:46:51,7.275,10.245,3.118,72.977,0.0,6.385,36429455360.0,2260992.0,240345088.0,235159552.0,9015296.0,376832.0,785068.0,1029763.0
01-10 10:46:52,9.624,15.188,7.444,57.519,0.0,10.226,36405694464.0,2265088.0,238448640.0,260812800.0,19230720.0,37748736.0,912077.0,1186350.0
01-10 10:46:53,8.333,11.894,3.561,67.727,0.0,8.485,36401573888.0,2277376.0,241246208.0,262123520.0,13926400.0,22269952.0,977148.0,1268699.0
01-10 10:46:54,8.639,13.914,5.505,61.927,0.0,10.015,36401618944.0,2310144.0,251219968.0,252071936.0,17678336.0,9179136.0,889621.0,1250423.0
01-10 10:46:55,5.201,7.504,8.767,73.551,0.0,4.978,36408389632.0,2310144.0,258998272.0,237522944.0,5414912.0,0.0,699669.0,870032.0
01-10 10:46:56,5.354,9.201,7.843,72.247,0.0,5.354,36400353280.0,2318336.0,254033920.0,250515456.0,13811712.0,20873216.0,696567.0,827549.0
01-10 10:46:57,13.142,20.091,24.698,28.323,0.0,13.746,36393816064.0,2318336.0,258895872.0,252190720.0,21057536.0,18821120.0,1260449.0,1791910.0
01-10 10:46:58,8.956,13.249,50.777,16.950,0.0,10.067,36409192448.0,2183168.0,253009920.0,242835456.0,29585408.0,868352.0,832011.0,1167515.0
01-10 10:46:59,14.113,22.415,14.038,33.962,0.0,15.472,36425179136.0,2125824.0,231399424.0,248516608.0,25530368.0,1355776.0,1326683.0,1871523.0
01-10 10:47:00,14.621,21.212,24.848,24.848,0.0,14.470,36435099648.0,2138112.0,214102016.0,255881216.0,21716992.0,6578176.0,1101783.0,1583279.0
01-10 10:47:01,13.538,21.690,32.386,17.951,0.0,14.435,36440944640.0,2449408.0,211709952.0,252116992.0,22433792.0,2387968.0,1189299.0,1681182.0
01-10 10:47:02,12.519,20.763,5.802,44.809,0.0,16.107,36452327424.0,2834432.0,213127168.0,238931968.0,24276992.0,10436608.0,1330514.0,1875668.0
01-10 10:47:03,15.774,21.429,6.399,40.923,0.0,15.476,36477509632.0,2711552.0,155197440.0,271802368.0,22994944.0,856064.0,1231123.0,1667825.0
01-10 10:47:04,14.465,22.657,20.148,25.240,0.0,17.491,36490944512.0,2748416.0,177881088.0,235646976.0,30187520.0,155648.0,1549055.0,2064908.0
01-10 10:47:05,13.373,21.187,10.744,39.144,0.0,15.552,36503429120.0,2523136.0,163065856.0,238202880.0,24915968.0,11055104.0,1427242.0,1846072.0
01-10 10:47:06,13.363,19.970,12.101,37.936,0.0,16.630,36505763840.0,2617344.0,150245376.0,248594432.0,22241280.0,22192128.0,1282861.0,1748546.0
01-10 10:47:07,11.018,20.745,14.970,38.298,0.0,14.970,36513579008.0,2535424.0,139952128.0,251154432.0,27136000.0,7262208.0,1223774.0,1713960.0
01-10 10:47:08,9.145,18.516,34.333,26.237,0.0,11.769,36510384128.0,2387968.0,125087744.0,269361152.0,22241280.0,25972736.0,876206.0,1221691.0
01-10 10:47:09,8.595,14.499,47.758,19.656,0.0,9.492,36525580288.0,2396160.0,143220736.0,236023808.0,25444352.0,7819264.0,680491.0,891386.0
01-10 10:47:10,6.439,15.361,50.427,19.085,0.0,8.689,36508393472.0,2371584.0,133959680.0,262496256.0,18870272.0,41299968.0,577443.0,767198.0
01-10 10:47:11,11.254,19.940,5.211,49.471,0.0,14.124,36523098112.0,2387968.0,145211392.0,236523520.0,29478912.0,163840.0,1245959.0,1634912.0
01-10 10:47:12,9.886,18.631,9.278,47.757,0.0,14.449,36538552320.0,2297856.0,131334144.0,235036672.0,24035328.0,786432.0,1249526.0,1518091.0
01-10 10:47:13,8.731,17.612,8.284,54.701,0.0,10.672,36529094656.0,1921024.0,97390592.0,278814720.0,22241280.0,33894400.0,934647.0,1099565.0
01-10 10:47:14,6.813,13.078,2.428,67.189,0.0,10.493,36531376128.0,1929216.0,111677440.0,262238208.0,23740416.0,14233600.0,923796.0,1065063.0
01-10 10:47:15,8.193,16.309,5.666,55.972,0.0,13.859,36546981888.0,1929216.0,123015168.0,235294720.0,23793664.0,10207232.0,1232571.0,1452913.0
01-10 10:47:16,7.938,18.911,14.864,45.525,0.0,12.763,36541603840.0,1933312.0,127483904.0,236199936.0,22319104.0,11128832.0,1147965.0,1368005.0
01-10 10:47:17,8.460,18.598,18.598,40.701,0.0,13.643,36518428672.0,2334720.0,126402560.0,260055040.0,21856256.0,20336640.0,1028068.0,1334172.0
01-10 10:47:18,3.088,7.930,70.105,14.175,0.0,4.702,36496568320.0,2887680.0,147873792.0,259891200.0,36814848.0,35131392.0,202894.0,293134.0
01-10 10:47:19,2.254,2.004,89.981,4.195,0.0,1.565,36510064640.0,2732032.0,131551232.0,262873088.0,17084416.0,39108608.0,6168.0,6254.0
01-10 10:47:20,18.806,14.643,15.267,39.278,0.0,12.006,36559745024.0,2539520.0,94351360.0,250585088.0,18722816.0,1015808.0,772713.0,1000512.0
01-10 10:47:21,9.290,19.411,8.308,49.169,0.0,13.822,36554633216.0,2486272.0,101982208.0,248119296.0,22671360.0,8568832.0,1098591.0,1352039.0
01-10 10:47:22,6.058,11.294,3.141,71.279,0.0,8.227,36551888896.0,2703360.0,98295808.0,254332928.0,18665472.0,33091584.0,941369.0,1070295.0
01-10 10:47:23,9.733,21.100,6.092,47.697,0.0,15.379,36557430784.0,2146304.0,95068160.0,252575744.0,25165824.0,13475840.0,1553345.0,1900481.0
01-10 10:47:24,5.556,11.257,2.120,72.807,0.0,8.260,36498178048.0,2154496.0,97865728.0,309022720.0,14319616.0,39649280.0,771421.0,905175.0
01-10 10:47:25,8.227,17.203,4.338,58.639,0.0,11.593,36508381184.0,2183168.0,103116800.0,293539840.0,15106048.0,8048640.0,1174106.0,1514541.0
01-10 10:47:26,10.906,21.659,6.912,44.240,0.0,16.283,36524449792.0,2191360.0,111378432.0,269201408.0,23654400.0,32768.0,1653979.0,2046348.0
01-10 10:47:27,10.494,21.451,33.333,20.139,0.0,14.583,36540522496.0,2191360.0,118976512.0,245530624.0,19615744.0,0.0,1165370.0,1595885.0
01-10 10:47:28,11.845,22.172,9.795,38.952,0.0,17.236,36556488704.0,2138112.0,105984000.0,242610176.0,23289856.0,913408.0,1394138.0,1955721.0
01-10 10:47:29,13.011,22.844,4.992,42.436,0.0,16.717,36562894848.0,2117632.0,105013248.0,237195264.0,23085056.0,10858496.0,1598341.0,2122788.0
01-10 10:47:30,12.908,22.248,5.011,42.065,0.0,17.768,36551442432.0,2113536.0,104026112.0,249638912.0,21315584.0,14905344.0,1623473.0,2107196.0
01-10 10:47:31,11.559,23.863,5.966,40.716,0.0,17.897,36553863168.0,2084864.0,97406976.0,253865984.0,20422656.0,14278656.0,1480232.0,2012467.0
01-10 10:47:32,12.528,23.937,4.773,40.865,0.0,17.897,36552712192.0,2039808.0,86740992.0,265728000.0,22441984.0,8519680.0,1700127.0,2262945.0
