"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-114433-workloadf-128-node07.csv 1 400",,,,"Date:","01 Oct 2020 10:44:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 10:45:11,11.178,14.955,64.955,0.755,0.0,8.157,36551655424.0,2105344.0,113225728.0,240246784.0,13348864.0,1937408.0,810281.0,1136617.0
01-10 10:45:12,4.945,8.582,81.236,0.509,0.0,4.727,36555988992.0,1847296.0,106754048.0,242642944.0,10153984.0,495616.0,521893.0,698607.0
01-10 10:45:13,14.307,25.753,36.672,7.831,0.0,15.437,36558479360.0,1286144.0,91521024.0,255946752.0,30130176.0,7045120.0,1630108.0,2220055.0
01-10 10:45:14,15.131,23.886,33.794,11.214,0.0,15.975,36561760256.0,1052672.0,98050048.0,246370304.0,30437376.0,6971392.0,1658041.0,2307055.0
01-10 10:45:15,17.365,26.580,33.968,5.636,0.0,16.451,36555182080.0,1085440.0,101232640.0,249733120.0,25227264.0,14979072.0,1590869.0,2251398.0
01-10 10:45:16,12.613,26.208,33.308,10.423,0.0,17.447,36550004736.0,1105920.0,107421696.0,248700928.0,20054016.0,11841536.0,1557999.0,2187697.0
01-10 10:45:17,11.293,23.209,30.607,19.548,0.0,15.343,36544696320.0,1015808.0,108855296.0,252665856.0,24289280.0,27262976.0,1352378.0,1900303.0
01-10 10:45:18,12.575,26.355,17.771,24.172,0.0,19.127,36530405376.0,1146880.0,115240960.0,260440064.0,24723456.0,16551936.0,1521404.0,2115375.0
01-10 10:45:19,14.469,26.903,17.182,23.210,0.0,18.237,36550533120.0,1142784.0,128671744.0,226885632.0,27271168.0,1835008.0,1691368.0,2315985.0
01-10 10:45:20,11.305,20.789,28.300,25.266,0.0,14.340,36531916800.0,1327104.0,135213056.0,238776320.0,35147776.0,32587776.0,973216.0,1350134.0
01-10 10:45:21,2.536,5.826,83.071,4.455,0.0,4.112,36517875712.0,1351680.0,132767744.0,255238144.0,13451264.0,22720512.0,344404.0,473363.0
01-10 10:45:22,11.257,24.133,46.029,4.241,0.0,14.341,36510015488.0,1306624.0,133103616.0,262807552.0,19533824.0,11198464.0,1313319.0,1715186.0
01-10 10:45:23,13.343,26.459,36.391,6.293,0.0,17.513,36524535808.0,1314816.0,145924096.0,235458560.0,22511616.0,495616.0,1602756.0,2238326.0
01-10 10:45:24,9.290,22.238,25.238,30.651,0.0,12.582,36506918912.0,1310720.0,138756096.0,260247552.0,19472384.0,22704128.0,1276604.0,1632815.0
01-10 10:45:25,10.286,21.964,40.371,12.220,0.0,15.159,36512337920.0,1335296.0,149954560.0,243605504.0,18214912.0,1200128.0,1305512.0,1843697.0
01-10 10:45:26,12.970,28.592,31.319,11.349,0.0,15.770,36501733376.0,1306624.0,145158144.0,259035136.0,18710528.0,25055232.0,1529384.0,2149821.0
01-10 10:45:27,10.350,21.656,47.771,6.369,0.0,13.854,36507873280.0,1282048.0,151023616.0,247054336.0,15671296.0,7438336.0,1269527.0,1737522.0
01-10 10:45:28,13.218,24.622,34.517,10.725,0.0,16.918,36505989120.0,1310720.0,150007808.0,249925632.0,18165760.0,9433088.0,1566758.0,2224803.0
01-10 10:45:29,11.221,23.817,38.473,10.611,0.0,15.878,36511600640.0,1302528.0,151879680.0,242450432.0,16318464.0,11202560.0,1421897.0,2011664.0
01-10 10:45:30,12.632,27.912,37.670,5.673,0.0,16.112,36504641536.0,1306624.0,151891968.0,249393152.0,14065664.0,9637888.0,1598970.0,2233280.0
01-10 10:45:31,7.314,20.854,7.965,54.743,0.0,9.124,36501356544.0,1421312.0,148496384.0,255959040.0,7221248.0,18087936.0,1104026.0,1450238.0
01-10 10:45:32,12.652,25.303,7.955,36.212,0.0,17.879,36502433792.0,1564672.0,148611072.0,254623744.0,21954560.0,27090944.0,1417037.0,1993751.0
01-10 10:45:33,6.764,15.834,60.876,8.071,0.0,8.455,36516392960.0,1572864.0,151072768.0,238194688.0,13885440.0,516096.0,848972.0,1202763.0
01-10 10:45:34,11.171,28.737,42.604,3.467,0.0,14.022,36493881344.0,1581056.0,148811776.0,262959104.0,8851456.0,21102592.0,1441254.0,1984751.0
01-10 10:45:35,15.038,27.634,38.397,2.672,0.0,16.260,36498333696.0,1593344.0,153436160.0,253870080.0,10792960.0,5152768.0,1883477.0,2594668.0
01-10 10:45:36,13.349,27.010,44.106,0.625,0.0,14.910,36502499328.0,1601536.0,155062272.0,248070144.0,5488640.0,225280.0,1649680.0,2288228.0
01-10 10:45:37,13.189,24.780,47.722,0.320,0.0,13.989,36505473024.0,1601536.0,157913088.0,242245632.0,3039232.0,0.0,1595040.0,2201287.0
01-10 10:45:38,12.608,25.296,44.602,1.734,0.0,15.760,36504272896.0,1634304.0,164696064.0,236630016.0,11739136.0,6909952.0,1474020.0,2020993.0
01-10 10:45:39,7.229,15.286,68.599,0.979,0.0,7.907,36478119936.0,1601536.0,160354304.0,267157504.0,3891200.0,26365952.0,860860.0,1157091.0
01-10 10:45:40,12.271,23.745,47.729,0.239,0.0,16.016,36481626112.0,1601536.0,164937728.0,259067904.0,5668864.0,0.0,1612796.0,2146387.0
01-10 10:45:41,11.689,24.420,49.640,0.240,0.0,14.011,36482953216.0,1617920.0,167784448.0,254877696.0,3072000.0,118784.0,1490516.0,2010924.0
01-10 10:45:42,14.922,25.312,43.750,0.234,0.0,15.781,36483129344.0,1626112.0,169385984.0,253091840.0,2052096.0,32768.0,1845571.0,2564374.0
01-10 10:45:43,13.488,24.342,46.848,0.319,0.0,15.004,36485365760.0,1634304.0,170532864.0,249700352.0,2101248.0,495616.0,1742798.0,2398676.0
01-10 10:45:44,8.058,16.438,67.526,0.081,0.0,7.897,36484980736.0,1634304.0,172486656.0,248131584.0,2375680.0,0.0,850566.0,1172685.0
01-10 10:45:45,0.378,0.189,99.307,0.063,0.0,0.063,36484673536.0,1642496.0,172683264.0,248233984.0,81920.0,1171456.0,14587.0,16635.0
01-10 10:45:46,0.314,0.188,99.435,0.063,0.0,0.0,36485308416.0,1650688.0,172675072.0,247599104.0,237568.0,77824.0,7580.0,9628.0
01-10 10:45:47,0.250,0.0,99.625,0.063,0.0,0.063,36485799936.0,1650688.0,172662784.0,247119872.0,819200.0,0.0,5027.0,5276.0
01-10 10:45:48,4.434,3.044,90.139,1.390,0.0,0.993,36483973120.0,1515520.0,164237312.0,257507328.0,806912.0,27521024.0,105222.0,138046.0
01-10 10:45:49,6.785,3.975,85.332,2.605,0.0,1.302,36494946304.0,1519616.0,161939456.0,248827904.0,708608.0,19718144.0,209576.0,270308.0
01-10 10:45:50,13.934,17.090,59.507,0.154,0.0,9.315,36493484032.0,1548288.0,163520512.0,248680448.0,1568768.0,196608.0,989850.0,1327584.0
01-10 10:45:51,10.531,21.633,56.327,0.082,0.0,11.429,36495659008.0,1581056.0,164954112.0,245039104.0,1593344.0,126976.0,1195248.0,1646169.0
01-10 10:45:52,9.373,18.348,61.875,0.238,0.0,10.167,36485992448.0,1589248.0,166207488.0,253444096.0,2293760.0,69632.0,1108432.0,1552663.0
01-10 10:45:53,13.318,26.162,46.730,0.394,0.0,13.396,36485304320.0,1597440.0,167165952.0,253165568.0,2695168.0,221184.0,1619034.0,2223937.0
01-10 10:45:54,13.396,25.690,46.887,0.394,0.0,13.633,36486885376.0,1597440.0,169005056.0,249745408.0,3563520.0,0.0,1708340.0,2365341.0
01-10 10:45:55,10.065,24.107,52.922,0.325,0.0,12.581,36479655936.0,1605632.0,170864640.0,255107072.0,3895296.0,53248.0,1395282.0,1863396.0
01-10 10:45:56,3.466,6.707,87.189,0.151,0.0,2.487,36479414272.0,1646592.0,171540480.0,254631936.0,1355776.0,1437696.0,389025.0,519040.0
01-10 10:45:57,0.445,0.254,99.110,0.127,0.0,0.064,36478423040.0,1646592.0,171347968.0,255815680.0,233472.0,0.0,29687.0,33704.0
01-10 10:45:58,5.695,7.593,81.085,1.153,0.0,4.475,36499988480.0,1691648.0,172044288.0,233508864.0,3936256.0,270336.0,541107.0,667501.0
01-10 10:45:59,14.858,21.305,50.943,0.786,0.0,12.107,36479586304.0,1667072.0,166363136.0,259616768.0,3223552.0,3518464.0,1332968.0,1824069.0
01-10 10:46:00,10.995,23.034,53.852,0.321,0.0,11.798,36476944384.0,1691648.0,166768640.0,261828608.0,2097152.0,270336.0,1266865.0,1778572.0
01-10 10:46:01,13.533,25.806,43.037,2.046,0.0,15.578,36480053248.0,1712128.0,167116800.0,258351104.0,3850240.0,999424.0,1679992.0,2274489.0
01-10 10:46:02,26.578,22.447,31.099,4.599,0.0,15.277,36484206592.0,1839104.0,167329792.0,253857792.0,5132288.0,155648.0,1558493.0,2021329.0
01-10 10:46:03,36.511,5.085,6.992,43.362,0.0,8.051,36498358272.0,1847296.0,167526400.0,239501312.0,15122432.0,122880.0,284636.0,437017.0
01-10 10:46:04,15.863,16.594,28.436,29.313,0.0,9.795,36504383488.0,1847296.0,167682048.0,233320448.0,10682368.0,118784.0,743111.0,1141512.0
01-10 10:46:05,15.437,29.810,41.521,0.380,0.0,12.852,36487573504.0,1839104.0,156876800.0,260943872.0,679936.0,22790144.0,1354300.0,1915967.0
01-10 10:46:06,10.467,19.485,58.937,0.242,0.0,10.870,36486701056.0,1859584.0,157360128.0,261312512.0,1122304.0,1024000.0,1195258.0,1704149.0
01-10 10:46:07,2.034,3.647,92.917,0.070,0.0,1.332,36480270336.0,1867776.0,157388800.0,267706368.0,462848.0,180224.0,228153.0,287098.0
01-10 10:46:08,2.054,2.518,57.323,36.315,0.0,1.789,36488486912.0,1884160.0,157470720.0,259391488.0,10076160.0,57344.0,181783.0,245716.0
01-10 10:46:09,10.916,22.709,28.924,23.825,0.0,13.625,36495290368.0,1892352.0,159088640.0,250961920.0,8515584.0,110592.0,1254024.0,1734280.0
01-10 10:46:10,9.105,19.649,61.901,0.080,0.0,9.265,36496216064.0,1900544.0,159850496.0,249266176.0,761856.0,147456.0,1024493.0,1468035.0
01-10 10:46:11,21.191,25.677,39.985,0.387,0.0,12.761,36510998528.0,1912832.0,162979840.0,231342080.0,847872.0,6172672.0,1251008.0,1746428.0
01-10 10:46:12,28.846,28.033,25.962,2.811,0.0,14.349,36495527936.0,1884160.0,165347328.0,244473856.0,393216.0,49053696.0,1001143.0,1438685.0
01-10 10:46:13,16.153,15.402,55.748,5.109,0.0,7.588,36459704320.0,1880064.0,198782976.0,246865920.0,577536.0,85319680.0,591337.0,881534.0
01-10 10:46:14,15.451,14.513,58.917,3.466,0.0,7.653,36430548992.0,1871872.0,218431488.0,256380928.0,827392.0,88481792.0,646900.0,889508.0
01-10 10:46:15,21.434,25.317,32.114,6.199,0.0,14.937,36396679168.0,1769472.0,230817792.0,277966848.0,774144.0,60121088.0,1194466.0,1690274.0
01-10 10:46:16,17.473,22.231,39.392,4.212,0.0,16.693,36396175360.0,1789952.0,267255808.0,242012160.0,761856.0,62451712.0,1411779.0,2040163.0
01-10 10:46:17,19.701,27.164,20.821,17.537,0.0,14.776,36412473344.0,1748992.0,231485440.0,261525504.0,19013632.0,28696576.0,1282419.0,1774197.0
01-10 10:46:18,13.665,21.661,31.832,15.994,0.0,16.848,36395954176.0,1769472.0,253267968.0,256241664.0,25477120.0,25706496.0,1278957.0,1750072.0
01-10 10:46:19,18.285,25.797,38.164,2.276,0.0,15.478,36387844096.0,1777664.0,258244608.0,259366912.0,17072128.0,7491584.0,1335254.0,1923341.0
01-10 10:46:20,15.623,23.047,48.183,1.160,0.0,11.988,36387586048.0,1785856.0,270503936.0,247357440.0,13635584.0,4464640.0,1280268.0,1789616.0
01-10 10:46:21,13.749,22.142,49.960,0.959,0.0,13.189,36369281024.0,1785856.0,280236032.0,255930368.0,10637312.0,401408.0,1315195.0,1826640.0
01-10 10:46:22,11.218,24.119,51.683,0.401,0.0,12.580,36376809472.0,1794048.0,287854592.0,240775168.0,7245824.0,57344.0,1335495.0,1857086.0
01-10 10:46:23,10.0,20.394,56.063,1.024,0.0,12.520,36368031744.0,1798144.0,275304448.0,262098944.0,6848512.0,19513344.0,1146985.0,1590140.0
01-10 10:46:24,12.141,23.083,52.875,0.479,0.0,11.422,36381671424.0,1798144.0,280834048.0,242929664.0,6090752.0,0.0,1231005.0,1693464.0
01-10 10:46:25,13.744,26.540,44.471,1.580,0.0,13.665,36373213184.0,1798144.0,275853312.0,256368640.0,5087232.0,13025280.0,1390830.0,1960181.0
01-10 10:46:26,12.989,25.509,45.305,1.565,0.0,14.632,36369944576.0,1671168.0,274120704.0,261496832.0,3784704.0,21594112.0,1178407.0,1653878.0
01-10 10:46:27,13.419,24.760,48.243,0.559,0.0,13.019,36380401664.0,1679360.0,278032384.0,247119872.0,4067328.0,503808.0,1389910.0,1939364.0
01-10 10:46:28,8.340,17.409,66.154,0.567,0.0,7.530,36381880320.0,1687552.0,279658496.0,244006912.0,1667072.0,49152.0,808514.0,1115207.0
01-10 10:46:29,1.895,2.877,93.965,0.070,0.0,1.193,36382785536.0,1695744.0,280100864.0,242651136.0,622592.0,405504.0,223670.0,292057.0
01-10 10:46:30,16.524,24.282,46.858,0.853,0.0,11.482,36402073600.0,1695744.0,279461888.0,224002048.0,2678784.0,7434240.0,1299687.0,1710845.0
01-10 10:46:31,20.940,30.342,22.650,3.490,0.0,22.578,36392280064.0,1642496.0,278773760.0,234536960.0,2912256.0,19202048.0,1281580.0,1756904.0
01-10 10:46:32,17.643,26.388,41.141,3.118,0.0,11.711,36368568320.0,1658880.0,274731008.0,262275072.0,4091904.0,27082752.0,990387.0,1373534.0
01-10 10:46:33,12.595,21.093,51.973,3.718,0.0,10.622,36372779008.0,1667072.0,279543808.0,253243392.0,8339456.0,11825152.0,813077.0,1120725.0
01-10 10:46:34,15.637,17.200,53.537,4.468,0.0,9.159,36366741504.0,1654784.0,280088576.0,258748416.0,11243520.0,22515712.0,716104.0,1014539.0
01-10 10:46:35,9.174,19.257,21.835,36.391,0.0,13.343,36384325632.0,1662976.0,285622272.0,235622400.0,19349504.0,45056.0,927105.0,1292121.0
01-10 10:46:36,10.099,21.640,34.624,19.818,0.0,13.819,36362268672.0,1601536.0,282411008.0,260952064.0,14651392.0,22945792.0,958432.0,1412311.0
01-10 10:46:37,4.0,8.357,74.857,8.714,0.0,4.071,36360056832.0,1564672.0,284848128.0,260763648.0,14229504.0,39604224.0,309840.0,420683.0
01-10 10:46:38,7.537,12.985,58.433,12.687,0.0,8.358,36367114240.0,1572864.0,301215744.0,237330432.0,19910656.0,126976.0,623746.0,838514.0
01-10 10:46:39,4.469,5.796,77.025,9.288,0.0,3.422,36365209600.0,1576960.0,302235648.0,238211072.0,20537344.0,51458048.0,198013.0,280655.0
01-10 10:46:40,5.267,5.130,81.122,6.019,0.0,2.462,36367331328.0,1576960.0,301752320.0,236572672.0,17113088.0,44503040.0,171654.0,238087.0
01-10 10:46:41,4.955,8.793,73.831,7.746,0.0,4.676,36358361088.0,1581056.0,304308224.0,242982912.0,18038784.0,15421440.0,306900.0,417298.0
01-10 10:46:42,3.816,6.290,77.809,8.975,0.0,3.110,36356460544.0,1585152.0,302899200.0,246288384.0,15802368.0,50966528.0,221358.0,304725.0
01-10 10:46:43,2.934,3.064,86.441,6.063,0.0,1.499,36348399616.0,1593344.0,302501888.0,254738432.0,15089664.0,45133824.0,97741.0,124289.0
01-10 10:46:44,10.534,17.939,20.611,38.397,0.0,12.519,36350926848.0,1601536.0,290017280.0,264687616.0,15343616.0,13307904.0,1040654.0,1343864.0
01-10 10:46:45,9.712,17.678,11.988,48.483,0.0,12.140,36358443008.0,1609728.0,294088704.0,253091840.0,18731008.0,11710464.0,1133150.0,1569641.0
01-10 10:46:46,5.181,11.001,20.298,56.636,0.0,6.884,36365553664.0,1609728.0,300605440.0,239464448.0,9629696.0,0.0,718317.0,962396.0
01-10 10:46:47,10.927,23.361,20.799,28.184,0.0,16.729,36363902976.0,1609728.0,289222656.0,252497920.0,20697088.0,13754368.0,1360290.0,1906707.0
01-10 10:46:48,11.483,22.053,29.506,22.129,0.0,14.829,36364627968.0,1622016.0,281481216.0,259502080.0,18010112.0,25563136.0,1152580.0,1648271.0
01-10 10:46:49,10.941,20.581,16.450,34.430,0.0,17.598,36376600576.0,1630208.0,276692992.0,252309504.0,16596992.0,30273536.0,1243885.0,1719528.0
01-10 10:46:50,10.782,21.944,45.634,8.428,0.0,13.212,36382027776.0,1904640.0,279724032.0,243576832.0,21180416.0,3784704.0,1013594.0,1431069.0
01-10 10:46:51,6.907,13.047,64.697,7.444,0.0,7.905,36377223168.0,1945600.0,277954560.0,250109952.0,17346560.0,34009088.0,564219.0,800195.0
01-10 10:46:52,10.114,20.760,25.551,29.658,0.0,13.916,36381097984.0,1953792.0,270688256.0,253493248.0,16171008.0,20889600.0,1137945.0,1587595.0
01-10 10:46:53,7.477,19.470,48.053,14.798,0.0,10.202,36375457792.0,1953792.0,267022336.0,262799360.0,16998400.0,21221376.0,735647.0,1043605.0
01-10 10:46:54,11.355,23.089,27.328,25.965,0.0,12.263,36379623424.0,1961984.0,275324928.0,250322944.0,13725696.0,26824704.0,970781.0,1376831.0
01-10 10:46:55,7.195,10.828,65.334,10.029,0.0,6.613,36379959296.0,2154496.0,280145920.0,244973568.0,16715776.0,43331584.0,478165.0,681461.0
01-10 10:46:56,8.503,15.500,54.477,11.512,0.0,10.008,36379115520.0,2154496.0,288096256.0,237867008.0,27123712.0,7053312.0,758915.0,1069012.0
01-10 10:46:57,18.009,16.837,1.098,53.953,0.0,10.102,36359262208.0,2158592.0,269139968.0,276672512.0,26423296.0,52326400.0,813841.0,1022817.0
01-10 10:46:58,20.353,20.353,7.054,37.913,0.0,14.328,36376522752.0,2187264.0,288153600.0,240369664.0,25137152.0,12943360.0,1292934.0,1645828.0
01-10 10:46:59,15.232,19.421,4.950,45.545,0.0,14.851,36375302144.0,2195456.0,287203328.0,242532352.0,26976256.0,15241216.0,1387678.0,1736296.0
01-10 10:47:00,11.688,20.092,3.132,53.400,0.0,11.688,36353728512.0,2195456.0,294031360.0,257277952.0,26185728.0,50798592.0,987711.0,1343754.0
01-10 10:47:01,12.197,22.576,23.258,25.530,0.0,16.439,36342013952.0,2199552.0,312639488.0,250380288.0,33153024.0,3698688.0,1378618.0,1951431.0
01-10 10:47:02,15.367,23.763,18.741,24.138,0.0,17.991,36335333376.0,2203648.0,314982400.0,254713856.0,23740416.0,24285184.0,1289229.0,1775272.0
01-10 10:47:03,12.297,23.047,5.336,43.697,0.0,15.623,36317188096.0,2207744.0,320335872.0,267501568.0,21270528.0,40706048.0,1241202.0,1744253.0
01-10 10:47:04,12.596,24.731,36.943,9.831,0.0,15.899,36335968256.0,2215936.0,333303808.0,235745280.0,21504000.0,475136.0,1441770.0,2068027.0
01-10 10:47:05,12.809,22.994,43.673,6.404,0.0,14.120,36331274240.0,2224128.0,337973248.0,235761664.0,17195008.0,4366336.0,1309275.0,1780123.0
01-10 10:47:06,11.624,25.789,27.406,19.169,0.0,16.012,36312326144.0,2224128.0,328413184.0,264269824.0,14397440.0,45899776.0,1222458.0,1684190.0
01-10 10:47:07,11.705,21.917,47.761,5.185,0.0,13.433,36326600704.0,2232320.0,337235968.0,241164288.0,15589376.0,3465216.0,1238047.0,1706321.0
01-10 10:47:08,5.156,13.281,74.844,1.641,0.0,5.078,36308160512.0,2240512.0,334639104.0,262193152.0,5775360.0,14180352.0,509069.0,680643.0
01-10 10:47:09,8.282,16.794,64.417,1.304,0.0,9.202,36321177600.0,2248704.0,338952192.0,244854784.0,9805824.0,524288.0,860934.0,1157082.0
01-10 10:47:10,6.133,16.006,66.866,3.441,0.0,7.554,36319387648.0,2248704.0,338640896.0,246956032.0,8736768.0,8028160.0,735107.0,951915.0
01-10 10:47:11,12.595,26.947,25.573,19.389,0.0,15.496,36307472384.0,2232320.0,335413248.0,262115328.0,13443072.0,33886208.0,1234561.0,1670320.0
01-10 10:47:12,8.840,17.758,62.589,1.500,0.0,9.313,36316426240.0,2232320.0,338989056.0,249585664.0,8552448.0,0.0,872523.0,1235934.0
01-10 10:47:13,15.275,21.595,46.501,5.719,0.0,10.910,36311719936.0,2240512.0,328245248.0,265027584.0,8667136.0,16392192.0,896174.0,1240321.0
01-10 10:47:14,9.387,18.854,57.836,3.262,0.0,10.660,36313612288.0,2248704.0,331988992.0,259383296.0,9203712.0,4182016.0,960807.0,1319947.0
01-10 10:47:15,10.0,20.159,58.413,1.190,0.0,10.238,36324081664.0,2256896.0,336306176.0,244588544.0,9170944.0,32768.0,973356.0,1383176.0
01-10 10:47:16,10.653,26.050,44.946,4.743,0.0,13.608,36314546176.0,2248704.0,320983040.0,269455360.0,9785344.0,16527360.0,1207752.0,1717826.0
01-10 10:47:17,7.081,18.017,59.323,7.160,0.0,8.419,36311212032.0,2256896.0,324300800.0,269463552.0,7245824.0,18182144.0,691087.0,986539.0
01-10 10:47:18,0.907,0.842,97.798,0.194,0.0,0.259,36311384064.0,2265088.0,328323072.0,265261056.0,5468160.0,24576.0,52159.0,79660.0
01-10 10:47:19,2.888,5.373,87.105,1.276,0.0,3.358,36317036544.0,2273280.0,330145792.0,257777664.0,5419008.0,331776.0,400307.0,565484.0
01-10 10:47:20,9.141,17.812,62.422,1.406,0.0,9.219,36328792064.0,2289664.0,333361152.0,242790400.0,8028160.0,90112.0,874299.0,1208514.0
01-10 10:47:21,9.277,20.362,56.761,2.909,0.0,10.692,36316446720.0,2297856.0,325607424.0,262881280.0,7536640.0,14737408.0,925511.0,1303246.0
01-10 10:47:22,9.219,20.469,57.422,2.109,0.0,10.781,36324806656.0,2297856.0,328224768.0,251904000.0,9097216.0,0.0,1096498.0,1492349.0
01-10 10:47:23,11.788,21.812,52.125,1.844,0.0,12.430,36332306432.0,2306048.0,330653696.0,241967104.0,7962624.0,40960.0,1243174.0,1691503.0
01-10 10:47:24,5.319,12.310,75.0,1.672,0.0,5.699,36322234368.0,2310144.0,319102976.0,263585792.0,5369856.0,18714624.0,557351.0,754643.0
01-10 10:47:25,13.598,25.134,44.003,2.445,0.0,14.820,36339064832.0,2428928.0,321544192.0,244195328.0,9592832.0,102400.0,1497115.0,2025726.0
01-10 10:47:26,12.025,26.998,36.928,7.370,0.0,16.680,36330401792.0,2445312.0,317530112.0,256856064.0,9965568.0,14594048.0,1460310.0,1991893.0
01-10 10:47:27,8.197,19.672,8.271,53.875,0.0,9.985,36328321024.0,2441216.0,311345152.0,265125888.0,6762496.0,16330752.0,1112308.0,1488559.0
01-10 10:47:28,13.037,22.717,42.389,6.089,0.0,15.769,36336181248.0,2453504.0,313430016.0,255168512.0,7917568.0,4554752.0,1510475.0,2019518.0
01-10 10:47:29,12.723,24.593,44.453,2.172,0.0,16.059,36344274944.0,2461696.0,315494400.0,245002240.0,9338880.0,466944.0,1530547.0,2132788.0
01-10 10:47:30,12.674,28.207,41.963,2.164,0.0,14.992,36343824384.0,2461696.0,314449920.0,246497280.0,8704000.0,3039232.0,1523975.0,2150296.0
01-10 10:47:31,12.987,27.273,41.482,3.285,0.0,14.973,36341821440.0,2367488.0,309948416.0,253095936.0,9297920.0,9547776.0,1445355.0,2055593.0
