"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-204915-workloadc-64-node11.csv 1 400",,,,"Date:","30 Sep 2020 19:49:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:49:36,0.822,0.506,98.167,0.0,0.0,0.506,1152040960.0,153755648.0,777605120.0,34823819264.0,0.0,0.0,112347.0,93641.0
30-09 19:49:37,0.254,0.444,98.794,0.0,0.0,0.508,1152139264.0,153755648.0,777605120.0,34823720960.0,0.0,0.0,103942.0,88341.0
30-09 19:49:38,0.767,0.512,97.954,0.192,0.0,0.575,1152233472.0,153755648.0,777760768.0,34823471104.0,0.0,1163264.0,332050.0,133690.0
30-09 19:49:39,1.924,1.219,95.638,0.257,0.0,0.962,1089368064.0,153755648.0,777609216.0,34886488064.0,0.0,2830336.0,447408.0,253205.0
30-09 19:49:40,0.317,0.444,98.858,0.0,0.0,0.381,1089728512.0,153755648.0,777637888.0,34886098944.0,0.0,94208.0,103266.0,90290.0
30-09 19:49:41,0.634,0.317,98.668,0.0,0.0,0.380,1091252224.0,153755648.0,777637888.0,34884575232.0,0.0,0.0,131457.0,116045.0
30-09 19:49:42,1.481,0.837,95.493,0.0,0.0,2.189,1091174400.0,153755648.0,777650176.0,34884640768.0,0.0,32768.0,272600.0,337938.0
30-09 19:49:43,2.497,1.344,92.638,0.0,0.0,3.521,1091563520.0,153755648.0,777666560.0,34884235264.0,0.0,86016.0,405129.0,479362.0
30-09 19:49:44,5.256,2.012,89.163,0.0,0.0,3.569,1092100096.0,153755648.0,777674752.0,34883690496.0,0.0,12288.0,1173108.0,1202941.0
30-09 19:49:45,9.066,3.737,82.215,0.0,0.0,4.983,1091903488.0,153755648.0,777674752.0,34883887104.0,0.0,45056.0,2812755.0,2746423.0
30-09 19:49:46,10.428,4.213,80.801,0.0,0.0,4.558,1092067328.0,153755648.0,777674752.0,34883723264.0,0.0,0.0,2967644.0,2908460.0
30-09 19:49:47,10.309,4.261,79.519,0.0,0.0,5.911,1093443584.0,153755648.0,777674752.0,34882347008.0,0.0,49152.0,3006133.0,2929471.0
30-09 19:49:48,7.837,3.416,84.461,0.134,0.0,4.153,1093394432.0,153755648.0,777674752.0,34882396160.0,0.0,1101824.0,2362937.0,2120638.0
30-09 19:49:49,11.725,4.226,78.800,0.204,0.0,5.044,1099300864.0,153759744.0,777674752.0,34876485632.0,0.0,1478656.0,2970125.0,2737461.0
30-09 19:49:50,10.628,4.072,80.331,0.0,0.0,4.969,1100951552.0,153759744.0,777674752.0,34874834944.0,0.0,90112.0,3023056.0,2961108.0
30-09 19:49:51,9.396,4.115,81.139,0.0,0.0,5.350,1101746176.0,153759744.0,777674752.0,34874040320.0,0.0,36864.0,2917350.0,2847344.0
30-09 19:49:52,10.164,4.911,78.854,0.0,0.0,6.071,1101742080.0,153759744.0,777674752.0,34874044416.0,0.0,77824.0,3071392.0,2988543.0
30-09 19:49:53,10.179,4.608,79.780,0.0,0.0,5.433,1102733312.0,153759744.0,777674752.0,34873053184.0,0.0,16384.0,2979246.0,2916540.0
30-09 19:49:54,9.615,4.670,80.495,0.0,0.0,5.220,1102635008.0,153759744.0,777674752.0,34873151488.0,0.0,0.0,2910578.0,2844336.0
30-09 19:49:55,9.425,3.188,81.289,0.0,0.0,6.098,1102635008.0,153759744.0,777674752.0,34873151488.0,0.0,32768.0,3034085.0,2965160.0
30-09 19:49:56,11.171,5.451,77.524,0.0,0.0,5.855,1102569472.0,153759744.0,777674752.0,34873217024.0,0.0,49152.0,3082709.0,3011811.0
30-09 19:49:57,10.695,4.223,79.087,0.068,0.0,5.926,1102598144.0,153759744.0,777674752.0,34873188352.0,0.0,69632.0,2989525.0,2903702.0
30-09 19:49:58,9.271,3.885,82.140,0.0,0.0,4.703,1103302656.0,153759744.0,777674752.0,34872483840.0,0.0,966656.0,2985112.0,2761391.0
30-09 19:49:59,10.838,4.772,78.596,0.204,0.0,5.590,1107238912.0,153759744.0,777674752.0,34868547584.0,0.0,1589248.0,3099893.0,2868278.0
30-09 19:50:00,11.468,4.915,78.020,0.0,0.0,5.597,1108123648.0,153759744.0,777674752.0,34867662848.0,0.0,53248.0,2998003.0,2931019.0
30-09 19:50:01,9.863,4.110,80.753,0.068,0.0,5.205,1108221952.0,153759744.0,777674752.0,34867564544.0,0.0,81920.0,2900545.0,2811445.0
30-09 19:50:02,9.979,3.691,80.998,0.0,0.0,5.332,1108697088.0,153759744.0,777674752.0,34867089408.0,0.0,16384.0,2959540.0,2900442.0
30-09 19:50:03,10.912,4.489,78.867,0.0,0.0,5.732,1108795392.0,153759744.0,777674752.0,34866991104.0,0.0,32768.0,3007999.0,2935973.0
30-09 19:50:04,10.295,4.461,79.684,0.0,0.0,5.559,1108926464.0,153759744.0,777674752.0,34866860032.0,0.0,131072.0,2970995.0,2901484.0
30-09 19:50:05,9.854,4.858,79.944,0.069,0.0,5.274,1108631552.0,153759744.0,777674752.0,34867154944.0,0.0,139264.0,3088079.0,3005301.0
30-09 19:50:06,10.928,4.605,77.938,0.069,0.0,6.460,1108787200.0,153759744.0,777674752.0,34866999296.0,0.0,65536.0,3053562.0,2977716.0
30-09 19:50:07,10.283,4.210,80.745,0.0,0.0,4.762,1108852736.0,153759744.0,777674752.0,34866933760.0,0.0,0.0,2925549.0,2857559.0
30-09 19:50:08,10.021,3.801,80.650,0.0,0.0,5.529,1109807104.0,153759744.0,777674752.0,34865979392.0,0.0,835584.0,3056143.0,2828565.0
30-09 19:50:09,12.125,4.905,76.839,0.136,0.0,5.995,1111515136.0,153759744.0,777678848.0,34864267264.0,0.0,1691648.0,3093875.0,2817277.0
30-09 19:50:10,10.404,3.901,79.671,0.068,0.0,5.955,1112121344.0,153759744.0,777678848.0,34863661056.0,0.0,167936.0,2970929.0,2887114.0
30-09 19:50:11,9.198,5.602,79.737,0.0,0.0,5.463,1112350720.0,153759744.0,777678848.0,34863431680.0,0.0,12288.0,2884318.0,2831014.0
30-09 19:50:12,11.149,4.788,77.633,0.0,0.0,6.430,1112031232.0,153759744.0,777678848.0,34863751168.0,0.0,16384.0,3018691.0,2943028.0
30-09 19:50:13,9.343,4.536,80.162,0.0,0.0,5.958,1111928832.0,153759744.0,777678848.0,34863853568.0,0.0,0.0,2940465.0,2878977.0
30-09 19:50:14,10.975,4.226,78.528,0.0,0.0,6.271,1112215552.0,153759744.0,777678848.0,34863566848.0,0.0,49152.0,3041347.0,2951285.0
30-09 19:50:15,11.421,4.827,77.226,0.068,0.0,6.458,1112412160.0,153759744.0,777678848.0,34863370240.0,0.0,184320.0,3077221.0,2985014.0
30-09 19:50:16,10.530,4.212,79.755,0.0,0.0,5.503,1112051712.0,153759744.0,777678848.0,34863730688.0,0.0,0.0,2954441.0,2900618.0
30-09 19:50:17,10.256,4.386,80.432,0.0,0.0,4.926,1112346624.0,153759744.0,777678848.0,34863435776.0,0.0,28672.0,2923501.0,2856273.0
30-09 19:50:18,9.781,4.241,80.369,0.205,0.0,5.404,1112657920.0,153759744.0,777678848.0,34863124480.0,0.0,1036288.0,3033950.0,2796415.0
30-09 19:50:19,12.416,3.960,77.315,0.201,0.0,6.107,1114083328.0,153759744.0,777678848.0,34861699072.0,0.0,1622016.0,3053066.0,2801260.0
30-09 19:50:20,10.923,4.410,78.630,0.0,0.0,6.038,1114341376.0,153759744.0,777682944.0,34861436928.0,0.0,45056.0,2999557.0,2938174.0
30-09 19:50:21,9.891,3.888,80.628,0.0,0.0,5.593,1114406912.0,153759744.0,777682944.0,34861371392.0,0.0,8192.0,2910210.0,2842977.0
30-09 19:50:22,11.194,4.383,78.490,0.0,0.0,5.934,1114341376.0,153759744.0,777682944.0,34861436928.0,0.0,0.0,3003647.0,2946228.0
30-09 19:50:23,9.871,3.880,80.123,0.0,0.0,6.127,1114472448.0,153759744.0,777682944.0,34861305856.0,0.0,45056.0,3020231.0,2938769.0
30-09 19:50:24,10.232,4.366,80.150,0.0,0.0,5.252,1114275840.0,153759744.0,777682944.0,34861502464.0,0.0,69632.0,3025094.0,2943409.0
30-09 19:50:25,11.645,4.401,78.605,0.068,0.0,5.281,1114243072.0,153759744.0,777682944.0,34861535232.0,0.0,86016.0,3027132.0,2963285.0
30-09 19:50:26,10.533,3.984,79.338,0.0,0.0,6.144,1114374144.0,153759744.0,777682944.0,34861404160.0,0.0,0.0,3007211.0,2944582.0
30-09 19:50:27,10.074,4.733,78.837,0.068,0.0,6.288,1114435584.0,153759744.0,777687040.0,34861338624.0,0.0,188416.0,2956650.0,2889267.0
30-09 19:50:28,11.943,4.723,77.058,0.135,0.0,6.140,1115004928.0,153759744.0,777687040.0,34860769280.0,0.0,921600.0,3172430.0,2935988.0
30-09 19:50:29,11.278,5.263,77.649,0.137,0.0,5.673,1117450240.0,153759744.0,777687040.0,34858323968.0,0.0,1667072.0,3093698.0,2845787.0
30-09 19:50:30,10.647,4.245,79.919,0.067,0.0,5.121,1117351936.0,153759744.0,777687040.0,34858422272.0,0.0,126976.0,2980978.0,2910438.0
30-09 19:50:31,11.407,3.893,78.689,0.0,0.0,6.011,1119301632.0,153759744.0,777687040.0,34856472576.0,0.0,8192.0,2945384.0,2894190.0
30-09 19:50:32,9.669,3.936,80.387,0.0,0.0,6.008,1117958144.0,153759744.0,777687040.0,34857816064.0,0.0,49152.0,2965286.0,2884672.0
30-09 19:50:33,9.573,3.719,81.198,0.0,0.0,5.510,1118810112.0,153759744.0,777687040.0,34856964096.0,0.0,77824.0,2927843.0,2849293.0
30-09 19:50:34,11.709,3.676,79.986,0.0,0.0,4.629,1119219712.0,153759744.0,777687040.0,34856554496.0,0.0,0.0,2978774.0,2914346.0
30-09 19:50:35,11.035,3.747,79.428,0.068,0.0,5.722,1119670272.0,153759744.0,777687040.0,34856103936.0,0.0,73728.0,3064267.0,2984814.0
30-09 19:50:36,10.837,4.458,79.767,0.0,0.0,4.938,1119289344.0,153759744.0,777687040.0,34856484864.0,0.0,12288.0,2980612.0,2923316.0
30-09 19:50:37,5.618,2.313,89.425,0.0,0.0,2.644,1119354880.0,153759744.0,777687040.0,34856419328.0,0.0,90112.0,1590616.0,1518745.0
30-09 19:50:38,12.180,3.391,78.478,0.208,0.0,5.744,1119633408.0,153759744.0,777687040.0,34856140800.0,0.0,1007616.0,3117993.0,2881187.0
30-09 19:50:39,10.666,4.348,79.484,0.068,0.0,5.435,1120681984.0,153759744.0,777687040.0,34855092224.0,0.0,1572864.0,2958530.0,2736961.0
30-09 19:50:40,9.041,4.351,82.053,0.0,0.0,4.555,1120837632.0,153759744.0,777691136.0,34854932480.0,0.0,61440.0,2846199.0,2781862.0
30-09 19:50:41,11.020,4.654,79.192,0.137,0.0,4.997,1121095680.0,153759744.0,777691136.0,34854674432.0,0.0,45056.0,2816351.0,2750054.0
30-09 19:50:42,11.081,5.135,77.973,0.0,0.0,5.811,1120931840.0,153759744.0,777691136.0,34854838272.0,0.0,73728.0,3086389.0,2992971.0
30-09 19:50:43,10.343,4.298,80.322,0.0,0.0,5.037,1120825344.0,153759744.0,777691136.0,34854944768.0,0.0,0.0,2967207.0,2898762.0
30-09 19:50:44,10.267,4.791,79.603,0.0,0.0,5.339,1121021952.0,153759744.0,777691136.0,34854748160.0,0.0,0.0,2912332.0,2838872.0
30-09 19:50:45,11.028,4.561,79.238,0.0,0.0,5.174,1121021952.0,153759744.0,777691136.0,34854748160.0,0.0,114688.0,3049155.0,2981541.0
30-09 19:50:46,10.763,4.360,79.973,0.068,0.0,4.837,1121120256.0,153759744.0,777691136.0,34854649856.0,0.0,98304.0,3044585.0,2951675.0
30-09 19:50:47,10.666,4.280,80.707,0.0,0.0,4.348,1121251328.0,153759744.0,777691136.0,34854518784.0,0.0,32768.0,2914233.0,2844942.0
30-09 19:50:48,11.171,4.265,78.876,0.068,0.0,5.619,1121234944.0,153759744.0,777691136.0,34854535168.0,0.0,966656.0,3111145.0,2880074.0
30-09 19:50:49,11.773,4.791,78.439,0.137,0.0,4.860,1122664448.0,153759744.0,777691136.0,34853105664.0,0.0,1552384.0,3024803.0,2797206.0
30-09 19:50:50,9.869,4.762,80.469,0.0,0.0,4.900,1122697216.0,153759744.0,777691136.0,34853072896.0,0.0,155648.0,2916006.0,2839490.0
30-09 19:50:51,8.614,3.701,83.984,0.0,0.0,3.701,1124855808.0,153759744.0,777691136.0,34850914304.0,0.0,77824.0,2193583.0,2126156.0
30-09 19:50:52,9.688,3.388,82.520,0.0,0.0,4.404,1124413440.0,153759744.0,777691136.0,34851356672.0,0.0,0.0,2605963.0,2553662.0
30-09 19:50:53,10.505,4.229,80.559,0.0,0.0,4.707,1124982784.0,153759744.0,777691136.0,34850787328.0,0.0,8192.0,3010834.0,2934114.0
30-09 19:50:54,11.325,4.873,78.518,0.0,0.0,5.285,1124884480.0,153759744.0,777691136.0,34850885632.0,0.0,16384.0,3023159.0,2956329.0
30-09 19:50:55,5.040,2.851,89.191,0.066,0.0,2.851,1125048320.0,153759744.0,777691136.0,34850721792.0,0.0,110592.0,1541711.0,1474769.0
30-09 19:50:56,11.538,4.723,79.487,0.0,0.0,4.251,1124917248.0,153759744.0,777691136.0,34850852864.0,0.0,126976.0,2940991.0,2871080.0
30-09 19:50:57,9.791,3.714,81.161,0.0,0.0,5.334,1124786176.0,153759744.0,777691136.0,34850983936.0,0.0,0.0,2994781.0,2929628.0
30-09 19:50:58,11.578,3.995,78.605,0.068,0.0,5.755,1125519360.0,153759744.0,777691136.0,34850250752.0,0.0,954368.0,3080704.0,2838883.0
30-09 19:50:59,11.172,5.041,77.929,0.136,0.0,5.722,1127075840.0,153759744.0,777691136.0,34848694272.0,0.0,1638400.0,3052598.0,2820329.0
30-09 19:51:00,11.058,5.051,77.747,0.0,0.0,6.143,1127456768.0,153759744.0,777691136.0,34848313344.0,0.0,106496.0,3052251.0,2978851.0
30-09 19:51:01,10.212,3.290,81.151,0.0,0.0,5.346,1127677952.0,153759744.0,777691136.0,34848092160.0,0.0,0.0,2891971.0,2808147.0
30-09 19:51:02,11.309,5.003,77.862,0.0,0.0,5.826,1128001536.0,153759744.0,777691136.0,34847768576.0,0.0,0.0,3085768.0,3031049.0
30-09 19:51:03,10.131,4.342,80.496,0.0,0.0,5.031,1128222720.0,153759744.0,777691136.0,34847547392.0,0.0,16384.0,3031558.0,2952829.0
30-09 19:51:04,12.594,5.065,77.618,0.068,0.0,4.654,1128124416.0,153759744.0,777691136.0,34847645696.0,0.0,98304.0,3023597.0,2941235.0
30-09 19:51:05,10.644,3.932,79.322,0.0,0.0,6.102,1128189952.0,153759744.0,777691136.0,34847580160.0,0.0,49152.0,3025760.0,2952904.0
30-09 19:51:06,9.556,3.891,81.092,0.0,0.0,5.461,1128157184.0,153759744.0,777691136.0,34847612928.0,0.0,69632.0,2990901.0,2930268.0
30-09 19:51:07,11.255,4.161,79.604,0.068,0.0,4.911,1128157184.0,153759744.0,777691136.0,34847612928.0,0.0,20480.0,2929068.0,2856145.0
30-09 19:51:08,9.754,4.229,80.832,0.068,0.0,5.116,1128697856.0,153759744.0,777691136.0,34847072256.0,0.0,1044480.0,2766212.0,2512018.0
30-09 19:51:09,8.525,4.195,82.747,0.135,0.0,4.398,1129676800.0,153759744.0,777691136.0,34846093312.0,0.0,1593344.0,2435967.0,2170115.0
30-09 19:51:10,9.309,4.381,81.109,0.068,0.0,5.133,1130471424.0,153759744.0,777691136.0,34845298688.0,0.0,126976.0,2888332.0,2833184.0
30-09 19:51:11,11.893,4.511,77.170,0.0,0.0,6.425,1130569728.0,153759744.0,777691136.0,34845200384.0,0.0,8192.0,3121957.0,3054732.0
30-09 19:51:12,9.809,4.223,80.313,0.0,0.0,5.654,1130405888.0,153759744.0,777691136.0,34845364224.0,0.0,20480.0,3008503.0,2941824.0
30-09 19:51:13,9.939,4.493,80.054,0.068,0.0,5.446,1130729472.0,153759744.0,777691136.0,34845040640.0,0.0,102400.0,2910544.0,2817763.0
30-09 19:51:14,11.241,3.838,79.781,0.0,0.0,5.141,1131171840.0,153759744.0,777691136.0,34844598272.0,0.0,12288.0,2936348.0,2869263.0
30-09 19:51:15,10.914,4.638,78.990,0.068,0.0,5.389,1131139072.0,153759744.0,777691136.0,34844631040.0,0.0,49152.0,2957077.0,2885180.0
30-09 19:51:16,9.651,4.107,80.835,0.0,0.0,5.407,1131237376.0,153759744.0,777691136.0,34844532736.0,0.0,40960.0,3034450.0,2978654.0
30-09 19:51:17,12.784,4.261,77.801,0.0,0.0,5.155,1131364352.0,153759744.0,777691136.0,34844405760.0,0.0,49152.0,3053696.0,2967349.0
30-09 19:51:18,10.219,5.144,78.395,0.0,0.0,6.241,1134727168.0,153759744.0,777695232.0,34841038848.0,0.0,1097728.0,3046585.0,2805691.0
30-09 19:51:19,10.555,5.072,78.821,0.137,0.0,5.415,1136332800.0,153759744.0,777695232.0,34839433216.0,0.0,1609728.0,3053709.0,2825767.0
30-09 19:51:20,11.248,6.036,76.543,0.069,0.0,6.104,1135771648.0,153759744.0,777695232.0,34839994368.0,0.0,32768.0,3064922.0,2990373.0
30-09 19:51:21,11.845,4.221,79.170,0.0,0.0,4.765,1135902720.0,153759744.0,777695232.0,34839863296.0,0.0,20480.0,3071605.0,3004971.0
30-09 19:51:22,10.109,4.167,80.738,0.0,0.0,4.986,1135738880.0,153759744.0,777695232.0,34840027136.0,0.0,86016.0,3026597.0,2941740.0
30-09 19:51:23,11.419,4.014,79.239,0.0,0.0,5.329,1135837184.0,153759744.0,777695232.0,34839928832.0,0.0,12288.0,2988120.0,2920733.0
30-09 19:51:24,11.294,3.285,79.877,0.068,0.0,5.476,1135771648.0,153759744.0,777695232.0,34839994368.0,0.0,12288.0,3016878.0,2955816.0
30-09 19:51:25,10.204,3.946,81.361,0.0,0.0,4.490,1136087040.0,153763840.0,777695232.0,34839674880.0,0.0,32768.0,3052661.0,2986775.0
30-09 19:51:26,10.267,2.667,82.333,0.0,0.0,4.733,1136177152.0,153763840.0,777695232.0,34839584768.0,0.0,49152.0,2936038.0,2860034.0
30-09 19:51:27,11.660,5.075,77.298,0.206,0.0,5.761,1136201728.0,153767936.0,777699328.0,34839552000.0,0.0,327680.0,2969882.0,2878835.0
30-09 19:51:28,9.540,3.992,81.123,0.068,0.0,5.277,1137160192.0,153767936.0,777699328.0,34838593536.0,0.0,970752.0,3095618.0,2865477.0
30-09 19:51:29,10.749,4.508,79.681,0.139,0.0,4.924,1140486144.0,153767936.0,777699328.0,34835267584.0,0.0,1544192.0,3086366.0,2856552.0
30-09 19:51:30,11.421,4.387,79.109,0.0,0.0,5.084,1143762944.0,153767936.0,777699328.0,34831990784.0,0.0,126976.0,2892744.0,2831830.0
30-09 19:51:31,9.527,4.455,81.220,0.069,0.0,4.729,1143988224.0,153767936.0,777699328.0,34831765504.0,0.0,94208.0,2903625.0,2801848.0
30-09 19:51:32,10.458,5.468,78.811,0.0,0.0,5.263,1143758848.0,153767936.0,777699328.0,34831994880.0,0.0,12288.0,2862224.0,2802890.0
30-09 19:51:33,11.325,4.187,78.723,0.0,0.0,5.765,1144721408.0,153767936.0,777699328.0,34831032320.0,0.0,8192.0,2953464.0,2885031.0
30-09 19:51:34,9.768,3.689,81.694,0.0,0.0,4.850,1144651776.0,153767936.0,777699328.0,34831101952.0,0.0,0.0,2934534.0,2877401.0
30-09 19:51:35,10.166,3.596,80.636,0.0,0.0,5.602,1144619008.0,153767936.0,777699328.0,34831134720.0,0.0,86016.0,3009482.0,2924860.0
30-09 19:51:36,10.399,4.614,79.201,0.069,0.0,5.716,1144684544.0,153767936.0,777699328.0,34831069184.0,0.0,65536.0,3056620.0,2981142.0
30-09 19:51:37,10.021,4.118,80.371,0.0,0.0,5.491,1144619008.0,153767936.0,777699328.0,34831134720.0,0.0,49152.0,2823074.0,2762710.0
30-09 19:51:38,10.736,3.579,80.454,0.0,0.0,5.231,1144647680.0,153767936.0,777699328.0,34831106048.0,0.0,966656.0,3124699.0,2886879.0
30-09 19:51:39,10.239,4.300,80.683,0.137,0.0,4.642,1145634816.0,153767936.0,777699328.0,34830118912.0,0.0,1576960.0,2916320.0,2681211.0
30-09 19:51:40,11.362,4.381,78.713,0.0,0.0,5.544,1145499648.0,153767936.0,777703424.0,34830249984.0,0.0,147456.0,2986308.0,2915400.0
30-09 19:51:41,9.583,4.028,81.181,0.069,0.0,5.139,1145696256.0,153767936.0,777703424.0,34830053376.0,0.0,8192.0,3013866.0,2955913.0
30-09 19:51:42,9.072,4.161,80.832,0.0,0.0,5.935,1145565184.0,153767936.0,777703424.0,34830184448.0,0.0,0.0,3014914.0,2946426.0
30-09 19:51:43,10.219,4.252,79.904,0.0,0.0,5.624,1145696256.0,153767936.0,777703424.0,34830053376.0,0.0,28672.0,2790306.0,2732559.0
30-09 19:51:44,8.869,4.198,81.178,0.0,0.0,5.755,1145597952.0,153767936.0,777703424.0,34830151680.0,0.0,49152.0,2657635.0,2587211.0
30-09 19:51:45,9.793,4.552,80.552,0.069,0.0,5.034,1145794560.0,153767936.0,777703424.0,34829955072.0,0.0,114688.0,2865162.0,2779474.0
30-09 19:51:46,10.844,4.118,80.302,0.0,0.0,4.736,1145761792.0,153767936.0,777703424.0,34829987840.0,0.0,0.0,2932530.0,2876664.0
30-09 19:51:47,9.721,3.875,81.033,0.0,0.0,5.370,1145565184.0,153767936.0,777703424.0,34830184448.0,0.0,0.0,2939377.0,2867771.0
30-09 19:51:48,9.807,4.696,79.972,0.069,0.0,5.456,1146449920.0,153767936.0,777703424.0,34829299712.0,0.0,966656.0,3001696.0,2795041.0
30-09 19:51:49,11.462,5.491,76.802,0.137,0.0,6.108,1147887616.0,153767936.0,777703424.0,34827862016.0,0.0,1708032.0,3103798.0,2842266.0
30-09 19:51:50,9.795,4.041,80.753,0.0,0.0,5.411,1147772928.0,153767936.0,777703424.0,34827976704.0,0.0,73728.0,2884945.0,2825537.0
30-09 19:51:51,9.323,3.867,81.423,0.0,0.0,5.387,1147805696.0,153767936.0,777703424.0,34827943936.0,0.0,8192.0,2917681.0,2850933.0
30-09 19:51:52,10.407,3.997,80.910,0.0,0.0,4.686,1147932672.0,153767936.0,777703424.0,34827816960.0,0.0,12288.0,2964166.0,2908725.0
30-09 19:51:53,10.778,4.161,79.195,0.068,0.0,5.798,1148473344.0,153767936.0,777703424.0,34827276288.0,0.0,53248.0,2898433.0,2815099.0
30-09 19:51:54,9.836,4.918,79.372,0.0,0.0,5.874,1148469248.0,153767936.0,777703424.0,34827280384.0,0.0,61440.0,2986935.0,2909649.0
30-09 19:51:55,9.911,3.896,81.476,0.0,0.0,4.716,1148788736.0,153767936.0,777703424.0,34826960896.0,0.0,32768.0,2957919.0,2895364.0
30-09 19:51:56,10.753,3.973,79.589,0.0,0.0,5.685,1149014016.0,153767936.0,777703424.0,34826735616.0,0.0,0.0,3048134.0,2983980.0
30-09 19:51:57,8.890,5.100,80.358,0.0,0.0,5.651,1149173760.0,153767936.0,777703424.0,34826575872.0,0.0,20480.0,2988561.0,2915117.0
30-09 19:51:58,10.427,4.807,78.808,0.135,0.0,5.823,1149329408.0,153767936.0,777703424.0,34826420224.0,0.0,1064960.0,3085192.0,2835330.0
30-09 19:51:59,12.313,4.830,77.619,0.136,0.0,5.102,1150124032.0,153767936.0,777703424.0,34825625600.0,0.0,1593344.0,3060028.0,2822010.0
30-09 19:52:00,10.319,4.571,79.709,0.0,0.0,5.402,1150255104.0,153767936.0,777703424.0,34825494528.0,0.0,32768.0,2969359.0,2904437.0
30-09 19:52:01,9.309,4.517,81.383,0.0,0.0,4.791,1150189568.0,153767936.0,777703424.0,34825560064.0,0.0,0.0,3004439.0,2941752.0
30-09 19:52:02,11.296,4.019,79.487,0.0,0.0,5.198,1150373888.0,153767936.0,777703424.0,34825375744.0,0.0,49152.0,2950279.0,2876044.0
30-09 19:52:03,10.169,4.475,79.661,0.0,0.0,5.695,1151586304.0,153767936.0,777703424.0,34824163328.0,0.0,81920.0,2906688.0,2817831.0
30-09 19:52:04,10.125,4.161,80.583,0.0,0.0,5.132,1150504960.0,153767936.0,777703424.0,34825244672.0,0.0,36864.0,2977154.0,2918959.0
30-09 19:52:05,10.913,3.775,79.890,0.0,0.0,5.422,1150603264.0,153767936.0,777703424.0,34825146368.0,0.0,32768.0,2953431.0,2890724.0
30-09 19:52:06,10.882,4.408,79.132,0.0,0.0,5.579,1150537728.0,153767936.0,777703424.0,34825211904.0,0.0,16384.0,3002070.0,2941769.0
30-09 19:52:07,10.198,4.723,79.261,0.0,0.0,5.818,1150472192.0,153767936.0,777703424.0,34825277440.0,0.0,81920.0,3047552.0,2950099.0
