"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-204915-workloadc-64-node07.csv 1 400",,,,"Date:","30 Sep 2020 19:49:32 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:49:58,14.207,5.655,72.828,0.0,0.0,7.310,1328349184.0,150581248.0,2034479104.0,33393823744.0,0.0,1105920.0,2963774.0,4009713.0
30-09 19:49:59,15.237,6.452,70.281,0.137,0.0,7.893,1333284864.0,150581248.0,2034479104.0,33388888064.0,0.0,3211264.0,3106718.0,3955697.0
30-09 19:50:00,16.915,6.698,68.403,0.068,0.0,7.916,1334554624.0,150581248.0,2034479104.0,33387618304.0,0.0,516096.0,3016448.0,4123218.0
30-09 19:50:01,14.158,5.430,73.058,0.0,0.0,7.354,1334583296.0,150581248.0,2034479104.0,33387589632.0,0.0,86016.0,2907456.0,4045403.0
30-09 19:50:02,14.910,5.687,71.845,0.0,0.0,7.559,1334710272.0,150581248.0,2034479104.0,33387462656.0,0.0,20480.0,3031305.0,4239936.0
30-09 19:50:03,15.586,6.207,70.690,0.0,0.0,7.517,1335410688.0,150581248.0,2034479104.0,33386762240.0,0.0,20480.0,2974684.0,4128139.0
30-09 19:50:04,14.108,5.533,73.582,0.069,0.0,6.708,1335406592.0,150581248.0,2034479104.0,33386766336.0,0.0,40960.0,2920168.0,4107200.0
30-09 19:50:05,14.843,6.132,71.359,0.0,0.0,7.666,1336627200.0,150581248.0,2034479104.0,33385545728.0,0.0,65536.0,3080372.0,4263189.0
30-09 19:50:06,15.664,6.503,70.350,0.0,0.0,7.483,1336492032.0,150581248.0,2034479104.0,33385680896.0,0.0,65536.0,2958193.0,4099967.0
30-09 19:50:07,14.851,5.621,72.380,0.0,0.0,7.148,1336836096.0,150581248.0,2034479104.0,33385336832.0,0.0,0.0,2941353.0,4139380.0
30-09 19:50:08,15.114,5.107,72.326,0.069,0.0,7.384,1337987072.0,150581248.0,2034479104.0,33384185856.0,0.0,999424.0,3010501.0,4044780.0
30-09 19:50:09,16.667,5.830,69.067,0.206,0.0,8.230,1341394944.0,150581248.0,2034479104.0,33380777984.0,0.0,3477504.0,3140240.0,3917936.0
30-09 19:50:10,13.227,6.579,71.953,0.139,0.0,8.102,1343021056.0,150585344.0,2034475008.0,33379151872.0,0.0,565248.0,2949625.0,4018642.0
30-09 19:50:11,12.159,4.612,75.681,0.0,0.0,7.547,1343885312.0,150585344.0,2034479104.0,33378283520.0,0.0,24576.0,2995896.0,4107834.0
30-09 19:50:12,15.540,6.272,70.453,0.0,0.0,7.735,1344299008.0,150585344.0,2034479104.0,33377869824.0,0.0,0.0,2945858.0,4119712.0
30-09 19:50:13,13.476,5.252,72.979,0.0,0.0,8.293,1344458752.0,150585344.0,2034479104.0,33377710080.0,0.0,12288.0,2894860.0,4061910.0
30-09 19:50:14,13.941,4.969,72.740,0.069,0.0,8.282,1344978944.0,150585344.0,2034479104.0,33377189888.0,0.0,40960.0,2998574.0,4199230.0
30-09 19:50:15,15.348,5.116,71.146,0.0,0.0,8.390,1344684032.0,150585344.0,2034479104.0,33377484800.0,0.0,86016.0,3015084.0,4139854.0
30-09 19:50:16,14.569,5.609,72.367,0.068,0.0,7.387,1344909312.0,150585344.0,2034479104.0,33377259520.0,0.0,32768.0,2909468.0,4139857.0
30-09 19:50:17,12.880,5.449,73.107,0.0,0.0,8.563,1345220608.0,150589440.0,2034483200.0,33376940032.0,0.0,40960.0,3012527.0,4238773.0
30-09 19:50:18,13.914,5.346,72.378,0.0,0.0,8.362,1345015808.0,150589440.0,2034483200.0,33377144832.0,0.0,1048576.0,3002380.0,4034693.0
30-09 19:50:19,17.811,6.526,67.165,0.204,0.0,8.294,1348677632.0,150589440.0,2034483200.0,33373483008.0,0.0,3465216.0,3022530.0,3776323.0
30-09 19:50:20,13.746,5.911,72.852,0.069,0.0,7.423,1350840320.0,150589440.0,2034483200.0,33371320320.0,0.0,466944.0,3097055.0,4190674.0
30-09 19:50:21,12.327,6.094,73.823,0.0,0.0,7.756,1350840320.0,150589440.0,2034483200.0,33371320320.0,0.0,0.0,2920470.0,4007203.0
30-09 19:50:22,15.395,6.033,71.151,0.0,0.0,7.420,1351315456.0,150589440.0,2034483200.0,33370845184.0,0.0,32768.0,2969670.0,4216772.0
30-09 19:50:23,12.897,5.241,74.345,0.0,0.0,7.517,1351503872.0,150589440.0,2034483200.0,33370656768.0,0.0,32768.0,2941305.0,4108144.0
30-09 19:50:24,13.214,6.125,73.090,0.0,0.0,7.571,1351536640.0,150589440.0,2034483200.0,33370624000.0,0.0,86016.0,2942369.0,4068118.0
30-09 19:50:25,15.915,5.191,69.877,0.0,0.0,9.016,1350750208.0,150589440.0,2034483200.0,33371410432.0,0.0,61440.0,3044541.0,4247326.0
30-09 19:50:26,14.588,5.317,71.847,0.0,0.0,8.248,1351434240.0,150589440.0,2034483200.0,33370726400.0,0.0,0.0,3014375.0,4295573.0
30-09 19:50:27,13.904,6.233,72.192,0.068,0.0,7.603,1351663616.0,150589440.0,2034483200.0,33370497024.0,0.0,49152.0,3032082.0,4124045.0
30-09 19:50:28,15.815,6.215,69.130,0.069,0.0,8.771,1352044544.0,150589440.0,2034483200.0,33370116096.0,0.0,1064960.0,3055238.0,4107442.0
30-09 19:50:29,15.385,6.584,69.300,0.208,0.0,8.524,1355567104.0,150589440.0,2034483200.0,33366593536.0,0.0,3420160.0,3137050.0,4045274.0
30-09 19:50:30,12.534,6.198,73.072,0.069,0.0,8.127,1356963840.0,150589440.0,2034487296.0,33365192704.0,0.0,475136.0,2927089.0,3968773.0
30-09 19:50:31,13.973,5.753,72.260,0.0,0.0,8.014,1356767232.0,150589440.0,2034487296.0,33365389312.0,0.0,0.0,2947050.0,4163581.0
30-09 19:50:32,14.051,4.935,73.475,0.0,0.0,7.539,1356959744.0,150589440.0,2034487296.0,33365196800.0,0.0,45056.0,3065861.0,4245836.0
30-09 19:50:33,12.305,5.099,75.051,0.068,0.0,7.478,1357639680.0,150589440.0,2034487296.0,33364516864.0,0.0,126976.0,2738103.0,3755773.0
30-09 19:50:34,15.729,5.695,70.102,0.0,0.0,8.475,1358069760.0,150589440.0,2034487296.0,33364086784.0,0.0,0.0,3017607.0,4213513.0
30-09 19:50:35,15.145,5.187,71.508,0.0,0.0,8.160,1357934592.0,150589440.0,2034487296.0,33364221952.0,0.0,0.0,3074386.0,4266415.0
30-09 19:50:36,13.426,5.675,72.941,0.0,0.0,7.958,1358061568.0,150589440.0,2034487296.0,33364094976.0,0.0,4096.0,2983665.0,4196184.0
30-09 19:50:37,9.291,4.011,81.217,0.0,0.0,5.481,1356292096.0,150589440.0,2034487296.0,33365864448.0,0.0,81920.0,1944575.0,2654329.0
30-09 19:50:38,15.108,5.217,71.274,0.068,0.0,8.333,1358733312.0,150589440.0,2034487296.0,33363423232.0,0.0,1060864.0,2708427.0,3646884.0
30-09 19:50:39,15.108,5.420,71.070,0.136,0.0,8.266,1362313216.0,150589440.0,2034487296.0,33359843328.0,0.0,3297280.0,3106568.0,3949371.0
30-09 19:50:40,13.695,4.746,74.237,0.0,0.0,7.322,1363066880.0,150589440.0,2034487296.0,33359089664.0,0.0,573440.0,2791943.0,3824288.0
30-09 19:50:41,14.795,6.164,71.096,0.0,0.0,7.945,1364008960.0,150589440.0,2034487296.0,33358147584.0,0.0,36864.0,2787017.0,3874209.0
30-09 19:50:42,14.895,6.432,70.210,0.068,0.0,8.395,1363615744.0,150589440.0,2034487296.0,33358540800.0,0.0,81920.0,2979232.0,4110749.0
30-09 19:50:43,15.238,4.966,71.769,0.0,0.0,8.027,1363910656.0,150589440.0,2034487296.0,33358245888.0,0.0,8192.0,2997779.0,4162999.0
30-09 19:50:44,15.533,5.017,70.790,0.0,0.0,8.660,1363910656.0,150589440.0,2034487296.0,33358245888.0,0.0,0.0,2912667.0,4075036.0
30-09 19:50:45,15.584,5.468,70.745,0.0,0.0,8.202,1363550208.0,150589440.0,2034487296.0,33358606336.0,0.0,28672.0,3091738.0,4324883.0
30-09 19:50:46,14.461,6.548,70.737,0.068,0.0,8.186,1364070400.0,150589440.0,2034487296.0,33358086144.0,0.0,147456.0,3046353.0,4207727.0
30-09 19:50:47,15.353,5.620,71.008,0.0,0.0,8.019,1364480000.0,150589440.0,2034491392.0,33357672448.0,0.0,40960.0,2929064.0,4071905.0
30-09 19:50:48,15.800,4.643,71.448,0.0,0.0,8.108,1364762624.0,150589440.0,2034491392.0,33357389824.0,0.0,1007616.0,2990142.0,4025766.0
30-09 19:50:49,15.818,5.433,71.114,0.206,0.0,7.428,1368584192.0,150589440.0,2034491392.0,33353568256.0,0.0,3403776.0,3106635.0,3926452.0
30-09 19:50:50,16.873,5.303,69.904,0.0,0.0,7.920,1369645056.0,150589440.0,2034495488.0,33352503296.0,0.0,544768.0,3061540.0,4198471.0
30-09 19:50:51,12.441,4.124,76.876,0.0,0.0,6.558,1368662016.0,150589440.0,2034495488.0,33353486336.0,0.0,77824.0,2413458.0,3252866.0
30-09 19:50:52,10.871,3.916,79.676,0.0,0.0,5.537,1369870336.0,150589440.0,2034495488.0,33352278016.0,0.0,4096.0,2239149.0,3197603.0
30-09 19:50:53,14.651,5.242,72.581,0.0,0.0,7.527,1369944064.0,150589440.0,2034495488.0,33352204288.0,0.0,36864.0,2947486.0,4090710.0
30-09 19:50:54,15.708,5.416,70.955,0.0,0.0,7.921,1370439680.0,150589440.0,2034495488.0,33351708672.0,0.0,16384.0,3008399.0,4209508.0
30-09 19:50:55,7.861,3.065,84.610,0.067,0.0,4.397,1370959872.0,150589440.0,2034495488.0,33351188480.0,0.0,49152.0,1713095.0,2298244.0
30-09 19:50:56,14.795,6.301,70.616,0.0,0.0,8.288,1371009024.0,150589440.0,2034495488.0,33351139328.0,0.0,73728.0,2928086.0,4150457.0
30-09 19:50:57,15.347,5.903,70.833,0.0,0.0,7.917,1371529216.0,150589440.0,2034495488.0,33350619136.0,0.0,8192.0,3002991.0,4187207.0
30-09 19:50:58,15.775,6.584,70.439,0.0,0.0,7.202,1371803648.0,150589440.0,2034495488.0,33350344704.0,0.0,995328.0,2929534.0,3995732.0
30-09 19:50:59,17.310,6.207,68.276,0.207,0.0,8.0,1375330304.0,150589440.0,2034495488.0,33346818048.0,0.0,3461120.0,3132378.0,3973394.0
30-09 19:51:00,16.022,6.114,70.836,0.070,0.0,6.957,1376092160.0,150589440.0,2034499584.0,33346052096.0,0.0,569344.0,2872376.0,4003324.0
30-09 19:51:01,15.539,6.146,71.133,0.0,0.0,7.182,1376182272.0,150589440.0,2034503680.0,33345957888.0,0.0,0.0,3007275.0,4217942.0
30-09 19:51:02,14.519,7.089,70.348,0.0,0.0,8.044,1376378880.0,150589440.0,2034503680.0,33345761280.0,0.0,0.0,3013469.0,4183880.0
30-09 19:51:03,15.696,5.415,71.830,0.0,0.0,7.060,1377181696.0,150589440.0,2034503680.0,33344958464.0,0.0,8192.0,3036940.0,4291046.0
30-09 19:51:04,17.170,6.593,68.681,0.069,0.0,7.486,1376718848.0,150589440.0,2034503680.0,33345421312.0,0.0,102400.0,2910694.0,4058749.0
30-09 19:51:05,15.101,5.567,71.816,0.070,0.0,7.446,1376657408.0,150589440.0,2034503680.0,33345482752.0,0.0,28672.0,2979636.0,4215259.0
30-09 19:51:06,14.166,6.071,72.994,0.0,0.0,6.769,1376915456.0,150589440.0,2034503680.0,33345224704.0,0.0,8192.0,2946100.0,4100011.0
30-09 19:51:07,15.073,5.862,71.738,0.0,0.0,7.327,1377234944.0,150589440.0,2034503680.0,33344905216.0,0.0,57344.0,2986288.0,4081385.0
30-09 19:51:08,13.264,5.764,74.444,0.069,0.0,6.458,1377226752.0,150589440.0,2034503680.0,33344913408.0,0.0,905216.0,2892430.0,3871814.0
30-09 19:51:09,10.846,5.252,77.217,0.136,0.0,6.548,1383804928.0,150589440.0,2034503680.0,33338335232.0,0.0,3514368.0,2286757.0,2716709.0
30-09 19:51:10,16.297,6.449,69.764,0.0,0.0,7.490,1385668608.0,150589440.0,2034507776.0,33336467456.0,0.0,458752.0,3082897.0,4255607.0
30-09 19:51:11,15.294,5.052,72.872,0.0,0.0,6.782,1385758720.0,150589440.0,2034507776.0,33336377344.0,0.0,16384.0,2928534.0,4082363.0
30-09 19:51:12,13.883,5.361,73.058,0.0,0.0,7.698,1382178816.0,150589440.0,2034507776.0,33339957248.0,0.0,12288.0,2958036.0,4203644.0
30-09 19:51:13,16.091,6.768,68.923,0.069,0.0,8.149,1383129088.0,150589440.0,2034507776.0,33339006976.0,0.0,102400.0,2998220.0,4186287.0
30-09 19:51:14,14.766,5.668,72.148,0.0,0.0,7.418,1382645760.0,150589440.0,2034507776.0,33339490304.0,0.0,24576.0,2938759.0,4070755.0
30-09 19:51:15,14.671,5.121,73.356,0.0,0.0,6.851,1382932480.0,150589440.0,2034507776.0,33339203584.0,0.0,0.0,2892258.0,4021944.0
30-09 19:51:16,14.661,7.123,70.954,0.0,0.0,7.261,1383387136.0,150589440.0,2034507776.0,33338748928.0,0.0,12288.0,3096617.0,4286080.0
30-09 19:51:17,16.598,5.234,71.625,0.0,0.0,6.543,1383256064.0,150589440.0,2034507776.0,33338880000.0,0.0,53248.0,2914235.0,4004991.0
30-09 19:51:18,15.678,6.612,70.075,0.136,0.0,7.498,1383284736.0,150589440.0,2034511872.0,33338847232.0,0.0,1228800.0,3120929.0,4138555.0
30-09 19:51:19,16.553,6.063,69.278,0.204,0.0,7.902,1387167744.0,150589440.0,2034511872.0,33334964224.0,0.0,3284992.0,3236489.0,4109886.0
30-09 19:51:20,16.472,6.795,68.085,0.206,0.0,8.442,1324576768.0,150589440.0,2034790400.0,33397276672.0,0.0,823296.0,3068492.0,4241211.0
30-09 19:51:21,14.504,5.899,72.172,0.0,0.0,7.425,1324675072.0,150589440.0,2034790400.0,33397178368.0,0.0,16384.0,3017887.0,4180833.0
30-09 19:51:22,15.310,6.472,70.564,0.0,0.0,7.655,1324314624.0,150589440.0,2034790400.0,33397538816.0,0.0,86016.0,2929707.0,4081218.0
30-09 19:51:23,16.678,5.837,69.493,0.0,0.0,7.992,1324273664.0,150589440.0,2034790400.0,33397579776.0,0.0,20480.0,3000729.0,4161159.0
30-09 19:51:24,15.621,5.389,71.623,0.0,0.0,7.367,1324683264.0,150589440.0,2034790400.0,33397170176.0,0.0,0.0,2972251.0,4141559.0
30-09 19:51:25,13.822,5.712,73.554,0.0,0.0,6.911,1325199360.0,150589440.0,2034790400.0,33396654080.0,0.0,36864.0,3042103.0,4280441.0
30-09 19:51:26,15.326,5.617,70.943,0.069,0.0,8.044,1325969408.0,150589440.0,2034790400.0,33395884032.0,0.0,40960.0,2866085.0,4045251.0
30-09 19:51:27,15.168,6.863,70.487,0.069,0.0,7.412,1326284800.0,150589440.0,2034790400.0,33395568640.0,0.0,73728.0,2834219.0,3919593.0
30-09 19:51:28,15.972,5.208,71.111,0.069,0.0,7.639,1327271936.0,150589440.0,2034790400.0,33394581504.0,0.0,1105920.0,3134433.0,4284724.0
30-09 19:51:29,16.481,6.259,68.985,0.139,0.0,8.136,1332371456.0,150589440.0,2034790400.0,33389481984.0,0.0,3317760.0,3168602.0,3989169.0
30-09 19:51:30,15.052,6.202,70.871,0.139,0.0,7.735,1334181888.0,150589440.0,2034790400.0,33387671552.0,0.0,557056.0,2880968.0,4026113.0
30-09 19:51:31,16.846,6.941,68.531,0.0,0.0,7.682,1343295488.0,150589440.0,2034790400.0,33378557952.0,0.0,102400.0,2870564.0,3933675.0
30-09 19:51:32,15.584,5.810,70.813,0.0,0.0,7.792,1342943232.0,150589440.0,2034790400.0,33378910208.0,0.0,20480.0,2920024.0,4041446.0
30-09 19:51:33,13.881,7.278,70.957,0.0,0.0,7.884,1361252352.0,150589440.0,2034790400.0,33360601088.0,0.0,0.0,2907434.0,4018541.0
30-09 19:51:34,14.227,5.951,72.503,0.0,0.0,7.319,1385553920.0,150589440.0,2034790400.0,33336299520.0,0.0,36864.0,3004663.0,4170590.0
30-09 19:51:35,15.433,5.536,71.557,0.0,0.0,7.474,1385713664.0,150589440.0,2034790400.0,33336139776.0,0.0,131072.0,2993687.0,4148878.0
30-09 19:51:36,15.152,6.267,70.868,0.069,0.0,7.645,1385680896.0,150589440.0,2034790400.0,33336172544.0,0.0,77824.0,2979655.0,4150341.0
30-09 19:51:37,14.983,7.932,69.424,0.0,0.0,7.661,1386352640.0,150589440.0,2034790400.0,33335500800.0,0.0,8192.0,2938871.0,4101723.0
30-09 19:51:38,14.925,6.174,71.099,0.0,0.0,7.802,1387175936.0,150589440.0,2034790400.0,33334677504.0,0.0,1024000.0,3030571.0,4068484.0
30-09 19:51:39,18.0,6.414,67.517,0.207,0.0,7.862,1394241536.0,150589440.0,2034794496.0,33327607808.0,0.0,3354624.0,3025482.0,3831437.0
30-09 19:51:40,21.224,8.435,63.673,0.068,0.0,6.599,1332154368.0,150589440.0,2035499008.0,33388990464.0,0.0,1323008.0,2894823.0,3966254.0
30-09 19:51:41,14.777,5.223,73.127,0.0,0.0,6.873,1331474432.0,150589440.0,2035507200.0,33389662208.0,0.0,16384.0,3008835.0,4221303.0
30-09 19:51:42,14.540,6.173,71.674,0.0,0.0,7.613,1331539968.0,150589440.0,2035507200.0,33389596672.0,0.0,0.0,2978684.0,4163491.0
30-09 19:51:43,15.442,6.122,70.612,0.0,0.0,7.823,1334669312.0,150589440.0,2035507200.0,33386467328.0,0.0,0.0,2877356.0,4002363.0
30-09 19:51:44,11.549,3.939,78.838,0.067,0.0,5.607,1334448128.0,150589440.0,2035507200.0,33386688512.0,0.0,40960.0,2569143.0,3494064.0
30-09 19:51:45,14.286,5.462,73.669,0.0,0.0,6.583,1334640640.0,150589440.0,2035507200.0,33386496000.0,0.0,114688.0,2890019.0,3905261.0
30-09 19:51:46,15.228,5.642,72.740,0.0,0.0,6.390,1334321152.0,150589440.0,2035507200.0,33386815488.0,0.0,8192.0,2960475.0,4103498.0
30-09 19:51:47,13.824,4.608,75.103,0.0,0.0,6.465,1335042048.0,150589440.0,2035507200.0,33386094592.0,0.0,0.0,2946256.0,4080709.0
30-09 19:51:48,15.003,5.431,72.437,0.068,0.0,7.060,1336651776.0,150589440.0,2035519488.0,33384472576.0,0.0,1171456.0,2996086.0,4032355.0
30-09 19:51:49,18.163,5.801,68.163,0.207,0.0,7.666,1339920384.0,150589440.0,2035519488.0,33381203968.0,0.0,3305472.0,3102000.0,3887037.0
30-09 19:51:50,14.482,6.040,73.164,0.0,0.0,6.314,1340956672.0,150589440.0,2035531776.0,33380155392.0,0.0,610304.0,2877278.0,4052049.0
30-09 19:51:51,15.636,5.167,71.924,0.0,0.0,7.274,1340465152.0,150589440.0,2035531776.0,33380646912.0,0.0,0.0,2907982.0,4073668.0
30-09 19:51:52,15.491,6.432,69.502,1.245,0.0,7.331,1337679872.0,150605824.0,2035478528.0,33383469056.0,450560.0,106496.0,3007497.0,4259998.0
30-09 19:51:53,13.696,6.401,72.884,0.413,0.0,6.607,1337987072.0,150614016.0,2035908608.0,33382723584.0,122880.0,36864.0,2850790.0,3910043.0
30-09 19:51:54,14.986,5.939,71.961,0.0,0.0,7.113,1338126336.0,150614016.0,2035908608.0,33382584320.0,0.0,77824.0,2932845.0,4032468.0
30-09 19:51:55,16.713,6.327,69.326,0.0,0.0,7.634,1338388480.0,150614016.0,2035908608.0,33382322176.0,0.0,0.0,2971287.0,4192622.0
30-09 19:51:56,14.688,5.216,73.370,0.0,0.0,6.726,1338290176.0,150614016.0,2035908608.0,33382420480.0,0.0,0.0,2867644.0,4027422.0
30-09 19:51:57,14.614,6.124,71.677,0.070,0.0,7.516,1338159104.0,150614016.0,2035908608.0,33382551552.0,0.0,73728.0,3037963.0,4239678.0
30-09 19:51:58,17.322,6.418,68.116,0.138,0.0,8.006,1339133952.0,150614016.0,2035908608.0,33381576704.0,0.0,1126400.0,3131139.0,4154972.0
30-09 19:51:59,16.701,6.571,69.268,0.205,0.0,7.255,1341440000.0,150614016.0,2035908608.0,33379270656.0,0.0,3358720.0,3090639.0,3883852.0
30-09 19:52:00,15.634,6.405,70.386,0.0,0.0,7.576,1342038016.0,150614016.0,2035908608.0,33378672640.0,0.0,499712.0,3055348.0,4208832.0
30-09 19:52:01,15.797,5.014,72.047,0.0,0.0,7.143,1342226432.0,150614016.0,2035908608.0,33378484224.0,4096.0,49152.0,3012630.0,4238127.0
30-09 19:52:02,14.722,5.278,74.097,0.069,0.0,5.833,1344188416.0,150614016.0,2035912704.0,33376518144.0,0.0,40960.0,2982905.0,4169399.0
30-09 19:52:03,14.494,4.646,73.578,0.0,0.0,7.282,1344253952.0,150614016.0,2035912704.0,33376452608.0,0.0,122880.0,2893544.0,3951990.0
30-09 19:52:04,15.815,5.658,72.052,0.0,0.0,6.476,1343582208.0,150614016.0,2035912704.0,33377124352.0,0.0,8192.0,3013380.0,4227646.0
30-09 19:52:05,15.007,4.772,73.651,0.0,0.0,6.570,1343451136.0,150614016.0,2035912704.0,33377255424.0,0.0,0.0,3006084.0,4163449.0
30-09 19:52:06,15.274,4.041,73.904,0.0,0.0,6.781,1343582208.0,150614016.0,2035912704.0,33377124352.0,0.0,8192.0,3058544.0,4226775.0
30-09 19:52:07,15.331,4.972,72.790,0.0,0.0,6.906,1343975424.0,150614016.0,2035912704.0,33376731136.0,0.0,81920.0,2878900.0,4080942.0
30-09 19:52:08,15.364,5.144,72.154,0.137,0.0,7.202,1344000000.0,150614016.0,2035912704.0,33376706560.0,0.0,1069056.0,2983593.0,4088568.0
30-09 19:52:09,16.259,6.531,69.728,0.272,0.0,7.211,1345961984.0,150614016.0,2035912704.0,33374744576.0,0.0,3313664.0,3122596.0,3906587.0
30-09 19:52:10,15.898,4.749,71.645,0.069,0.0,7.639,1347297280.0,150614016.0,2035916800.0,33373405184.0,0.0,901120.0,2937352.0,4143413.0
30-09 19:52:11,16.136,5.886,70.222,0.0,0.0,7.756,1347784704.0,150614016.0,2035916800.0,33372917760.0,0.0,36864.0,3018410.0,4283939.0
30-09 19:52:12,15.225,6.574,70.727,0.0,0.0,7.474,1346994176.0,150614016.0,2035916800.0,33373708288.0,0.0,73728.0,2956602.0,4151758.0
30-09 19:52:13,16.033,5.874,70.698,0.0,0.0,7.395,1347600384.0,150614016.0,2035916800.0,33373102080.0,0.0,0.0,3016548.0,4193879.0
30-09 19:52:14,14.355,6.380,72.053,0.069,0.0,7.143,1348206592.0,150614016.0,2035916800.0,33372495872.0,0.0,36864.0,2948290.0,4069029.0
30-09 19:52:15,14.904,5.975,70.467,0.0,0.0,8.654,1348206592.0,150614016.0,2035916800.0,33372495872.0,0.0,16384.0,3017782.0,4231698.0
