"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-204915-workloadc-64-node23.csv 1 400",,,,"Date:","30 Sep 2020 19:49:21 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 19:49:43,3.982,2.890,87.990,0.0,0.0,5.138,1445851136.0,172584960.0,2417827840.0,32870957056.0,0.0,40960.0,522785.0,729709.0
30-09 19:49:44,12.625,5.611,75.150,0.0,0.0,6.613,1447694336.0,172584960.0,2417844224.0,32869097472.0,0.0,0.0,1673082.0,3584210.0
30-09 19:49:45,22.521,8.264,59.022,0.069,0.0,10.124,1447849984.0,172584960.0,2417852416.0,32868933632.0,0.0,49152.0,2899623.0,6515374.0
30-09 19:49:46,24.614,10.463,54.058,0.0,0.0,10.865,1447948288.0,172584960.0,2417852416.0,32868835328.0,0.0,0.0,3083494.0,7076572.0
30-09 19:49:47,23.842,10.559,52.384,0.0,0.0,13.215,1447874560.0,172584960.0,2417852416.0,32868909056.0,0.0,0.0,2937223.0,6682403.0
30-09 19:49:48,17.912,7.475,66.128,0.0,0.0,8.485,1448366080.0,172584960.0,2417852416.0,32868417536.0,0.0,602112.0,2226630.0,5362658.0
30-09 19:49:49,23.550,10.428,54.351,0.069,0.0,11.602,1448538112.0,172584960.0,2417852416.0,32868245504.0,0.0,692224.0,3009097.0,6975499.0
30-09 19:49:50,24.966,11.570,50.947,0.0,0.0,12.517,1448861696.0,172584960.0,2417856512.0,32867917824.0,0.0,90112.0,2987233.0,6730263.0
30-09 19:49:51,23.192,10.300,55.866,0.068,0.0,10.573,1450467328.0,172584960.0,2417856512.0,32866312192.0,0.0,45056.0,3028320.0,6930429.0
30-09 19:49:52,24.171,10.221,54.627,0.0,0.0,10.981,1450717184.0,172584960.0,2417856512.0,32866062336.0,0.0,57344.0,3135422.0,7072239.0
30-09 19:49:53,23.617,10.729,54.656,0.0,0.0,10.999,1451409408.0,172584960.0,2417856512.0,32865370112.0,0.0,53248.0,2941214.0,6688886.0
30-09 19:49:54,23.581,11.149,54.257,0.0,0.0,11.014,1451950080.0,172584960.0,2417856512.0,32864829440.0,0.0,0.0,3044184.0,7069886.0
30-09 19:49:55,24.728,10.354,52.793,0.0,0.0,12.125,1451974656.0,172584960.0,2417856512.0,32864804864.0,0.0,0.0,3136023.0,7053181.0
30-09 19:49:56,23.119,9.559,56.542,0.068,0.0,10.712,1451970560.0,172584960.0,2417856512.0,32864808960.0,0.0,49152.0,2945310.0,6684205.0
30-09 19:49:57,22.956,10.695,54.087,0.0,0.0,12.262,1452068864.0,172584960.0,2417856512.0,32864710656.0,0.0,0.0,3143629.0,7178411.0
30-09 19:49:58,23.182,9.653,56.492,0.068,0.0,10.605,1453088768.0,172584960.0,2417856512.0,32863690752.0,0.0,671744.0,2931028.0,6849763.0
30-09 19:49:59,23.093,10.447,56.220,0.0,0.0,10.241,1453367296.0,172584960.0,2417856512.0,32863412224.0,0.0,593920.0,2921836.0,6709879.0
30-09 19:50:00,23.152,10.112,55.509,0.0,0.0,11.227,1453432832.0,172584960.0,2417856512.0,32863346688.0,0.0,32768.0,2984948.0,6853059.0
30-09 19:50:01,22.517,9.371,56.503,0.0,0.0,11.608,1454260224.0,172584960.0,2417856512.0,32862519296.0,0.0,49152.0,2909977.0,6560190.0
30-09 19:50:02,23.301,9.847,54.993,0.0,0.0,11.859,1454260224.0,172584960.0,2417856512.0,32862519296.0,0.0,24576.0,3039403.0,6921886.0
30-09 19:50:03,24.914,9.110,52.036,0.207,0.0,13.734,1454694400.0,172584960.0,2417864704.0,32862076928.0,0.0,188416.0,3102561.0,7105939.0
30-09 19:50:04,23.533,9.413,55.935,0.0,0.0,11.119,1455210496.0,172584960.0,2417864704.0,32861560832.0,0.0,0.0,3053876.0,6879982.0
30-09 19:50:05,23.253,9.550,55.087,0.069,0.0,12.042,1455255552.0,172584960.0,2417872896.0,32861507584.0,0.0,131072.0,3150066.0,6971864.0
30-09 19:50:06,23.034,9.724,57.103,0.0,0.0,10.138,1455706112.0,172584960.0,2417872896.0,32861057024.0,0.0,0.0,3036951.0,6913688.0
30-09 19:50:07,24.092,9.637,53.771,0.0,0.0,12.500,1456664576.0,172584960.0,2417872896.0,32860098560.0,0.0,24576.0,2940049.0,6633924.0
30-09 19:50:08,23.852,9.664,54.284,0.069,0.0,12.132,1456975872.0,172584960.0,2417872896.0,32859787264.0,0.0,638976.0,3004560.0,7119030.0
30-09 19:50:09,22.715,10.368,56.071,0.0,0.0,10.846,1458130944.0,172584960.0,2417872896.0,32858632192.0,0.0,589824.0,3078204.0,7106133.0
30-09 19:50:10,24.088,10.117,53.063,0.069,0.0,12.663,1457541120.0,172584960.0,2417872896.0,32859222016.0,0.0,65536.0,2971685.0,6828541.0
30-09 19:50:11,22.943,9.693,56.416,0.0,0.0,10.948,1457922048.0,172584960.0,2417872896.0,32858841088.0,0.0,36864.0,2882046.0,6590004.0
30-09 19:50:12,22.045,10.292,56.606,0.0,0.0,11.057,1458020352.0,172584960.0,2417872896.0,32858742784.0,0.0,32768.0,3003344.0,6833421.0
30-09 19:50:13,23.135,10.497,54.627,0.0,0.0,11.740,1458020352.0,172584960.0,2417872896.0,32858742784.0,0.0,36864.0,2920324.0,6646375.0
30-09 19:50:14,24.079,10.198,53.895,0.0,0.0,11.827,1458118656.0,172584960.0,2417872896.0,32858644480.0,0.0,0.0,3003467.0,6823310.0
30-09 19:50:15,22.623,9.854,56.419,0.0,0.0,11.103,1457856512.0,172584960.0,2417872896.0,32858906624.0,0.0,0.0,3063928.0,7012455.0
30-09 19:50:16,22.488,9.838,56.571,0.0,0.0,11.103,1458282496.0,172584960.0,2417872896.0,32858480640.0,0.0,0.0,3014462.0,6803294.0
30-09 19:50:17,23.806,11.073,53.564,0.208,0.0,11.349,1457950720.0,172584960.0,2417876992.0,32858808320.0,0.0,167936.0,3014932.0,6865778.0
30-09 19:50:18,24.188,9.883,55.010,0.069,0.0,10.850,1458270208.0,172584960.0,2417876992.0,32858488832.0,0.0,548864.0,2951250.0,6971259.0
30-09 19:50:19,22.338,9.743,56.715,0.209,0.0,10.995,1458900992.0,172584960.0,2417881088.0,32857853952.0,0.0,827392.0,2978712.0,6842665.0
30-09 19:50:20,24.684,10.028,54.348,0.0,0.0,10.940,1458769920.0,172584960.0,2417881088.0,32857985024.0,0.0,32768.0,2954167.0,6713936.0
30-09 19:50:21,22.569,10.833,54.792,0.0,0.0,11.806,1458929664.0,172584960.0,2417881088.0,32857825280.0,0.0,49152.0,2992413.0,7017983.0
30-09 19:50:22,23.675,10.323,52.787,0.0,0.0,13.214,1459060736.0,172584960.0,2417881088.0,32857694208.0,0.0,65536.0,3003681.0,6897472.0
30-09 19:50:23,24.394,10.742,54.262,0.0,0.0,10.603,1459580928.0,172584960.0,2417881088.0,32857174016.0,0.0,0.0,3079622.0,6882546.0
30-09 19:50:24,23.602,10.573,53.683,0.0,0.0,12.142,1459449856.0,172584960.0,2417881088.0,32857305088.0,0.0,0.0,3116771.0,7062649.0
30-09 19:50:25,22.199,10.235,56.017,0.0,0.0,11.549,1459744768.0,172584960.0,2417881088.0,32857010176.0,0.0,0.0,3080435.0,7030831.0
30-09 19:50:26,24.554,10.631,53.635,0.0,0.0,11.180,1459056640.0,172584960.0,2417881088.0,32857698304.0,0.0,0.0,3009303.0,6960015.0
30-09 19:50:27,21.514,8.619,57.884,0.140,0.0,11.843,1459343360.0,172584960.0,2417889280.0,32857403392.0,0.0,81920.0,3089795.0,6996597.0
30-09 19:50:28,23.983,10.338,53.687,0.0,0.0,11.992,1459888128.0,172584960.0,2417889280.0,32856858624.0,0.0,643072.0,3090325.0,7127485.0
30-09 19:50:29,24.931,9.722,53.403,0.0,0.0,11.944,1460285440.0,172584960.0,2417889280.0,32856461312.0,0.0,593920.0,2974765.0,6907431.0
30-09 19:50:30,24.500,9.869,53.623,0.276,0.0,11.732,1460785152.0,172584960.0,2417901568.0,32855949312.0,0.0,262144.0,2999434.0,6930027.0
30-09 19:50:31,22.944,10.159,55.356,0.069,0.0,11.472,1461399552.0,172584960.0,2417901568.0,32855334912.0,0.0,90112.0,2965145.0,6658161.0
30-09 19:50:32,23.216,11.019,53.846,0.0,0.0,11.920,1461030912.0,172584960.0,2417901568.0,32855703552.0,0.0,69632.0,2894533.0,6573240.0
30-09 19:50:33,24.224,11.939,51.553,0.0,0.0,12.284,1462386688.0,172584960.0,2417901568.0,32854347776.0,0.0,0.0,3102590.0,6852609.0
30-09 19:50:34,24.382,8.654,56.319,0.0,0.0,10.646,1461993472.0,172584960.0,2417901568.0,32854740992.0,0.0,0.0,3075103.0,6989572.0
30-09 19:50:35,23.790,9.267,55.394,0.0,0.0,11.549,1462026240.0,172584960.0,2417901568.0,32854708224.0,0.0,0.0,3172175.0,7062851.0
30-09 19:50:36,23.167,9.889,55.533,0.0,0.0,11.411,1462026240.0,172584960.0,2417901568.0,32854708224.0,0.0,0.0,3054385.0,6970471.0
30-09 19:50:37,11.629,5.409,76.606,0.0,0.0,6.356,1462091776.0,172584960.0,2417901568.0,32854642688.0,0.0,40960.0,1693822.0,3674576.0
30-09 19:50:38,22.899,11.134,54.342,0.210,0.0,11.415,1463029760.0,172584960.0,2417901568.0,32853704704.0,0.0,737280.0,3061027.0,7135735.0
30-09 19:50:39,23.008,9.753,57.212,0.0,0.0,10.027,1462820864.0,172584960.0,2417901568.0,32853913600.0,0.0,696320.0,2869492.0,6787218.0
30-09 19:50:40,21.389,8.750,59.514,0.069,0.0,10.278,1462755328.0,172584960.0,2417901568.0,32853979136.0,0.0,36864.0,2788926.0,6379849.0
30-09 19:50:41,21.414,9.609,58.408,0.0,0.0,10.570,1463144448.0,172584960.0,2417905664.0,32853585920.0,0.0,8192.0,2975662.0,6558837.0
30-09 19:50:42,24.066,10.097,53.112,0.0,0.0,12.725,1463078912.0,172584960.0,2417905664.0,32853651456.0,0.0,24576.0,3047686.0,6898781.0
30-09 19:50:43,23.366,8.971,55.981,0.0,0.0,11.683,1463070720.0,172584960.0,2417905664.0,32853659648.0,0.0,45056.0,2925386.0,6786215.0
30-09 19:50:44,22.813,10.077,56.263,0.0,0.0,10.847,1463332864.0,172584960.0,2417905664.0,32853397504.0,0.0,0.0,3084971.0,6799222.0
30-09 19:50:45,23.866,9.491,55.338,0.209,0.0,11.096,1463160832.0,172584960.0,2417909760.0,32853565440.0,0.0,122880.0,3030926.0,6845418.0
30-09 19:50:46,23.306,9.405,56.155,0.0,0.0,11.134,1463255040.0,172584960.0,2417909760.0,32853471232.0,0.0,32768.0,3005687.0,6915863.0
30-09 19:50:47,21.862,9.310,57.931,0.138,0.0,10.759,1463250944.0,172584960.0,2417913856.0,32853471232.0,0.0,126976.0,2998795.0,6850603.0
30-09 19:50:48,23.767,10.285,54.830,0.139,0.0,10.980,1463881728.0,172584960.0,2417913856.0,32852840448.0,0.0,610304.0,2939412.0,6879762.0
30-09 19:50:49,23.796,10.316,53.645,0.0,0.0,12.242,1465827328.0,172584960.0,2417913856.0,32850894848.0,0.0,622592.0,2977717.0,7005048.0
30-09 19:50:50,22.323,9.307,57.733,0.0,0.0,10.637,1465741312.0,172589056.0,2417922048.0,32850968576.0,0.0,147456.0,3012729.0,6817846.0
30-09 19:50:51,13.488,5.382,74.419,0.0,0.0,6.711,1464922112.0,172589056.0,2417922048.0,32851787776.0,0.0,36864.0,1784737.0,3961789.0
30-09 19:50:52,24.209,10.316,54.264,0.0,0.0,11.210,1465872384.0,172589056.0,2417922048.0,32850837504.0,0.0,24576.0,3097177.0,6970659.0
30-09 19:50:53,24.167,11.111,50.972,0.069,0.0,13.681,1466478592.0,172589056.0,2417922048.0,32850231296.0,0.0,32768.0,3039385.0,6872076.0
30-09 19:50:54,19.317,9.972,60.321,0.0,0.0,10.391,1465757696.0,172589056.0,2417922048.0,32850952192.0,0.0,0.0,2788179.0,6261564.0
30-09 19:50:55,15.030,5.945,71.543,0.067,0.0,7.415,1466896384.0,172589056.0,2417922048.0,32849813504.0,0.0,159744.0,2033409.0,4552222.0
30-09 19:50:56,25.632,11.447,50.211,0.140,0.0,12.570,1466716160.0,172593152.0,2417934336.0,32849977344.0,0.0,270336.0,2988613.0,6796635.0
30-09 19:50:57,23.253,10.242,55.225,0.0,0.0,11.280,1467285504.0,172593152.0,2417934336.0,32849408000.0,0.0,0.0,3025573.0,6805943.0
30-09 19:50:58,23.918,10.103,54.433,0.069,0.0,11.478,1467609088.0,172593152.0,2417934336.0,32849084416.0,0.0,544768.0,2950299.0,6978941.0
30-09 19:50:59,23.972,11.986,51.638,0.139,0.0,12.265,1467883520.0,172593152.0,2417934336.0,32848809984.0,0.0,761856.0,2964412.0,6881913.0
30-09 19:51:00,23.275,10.453,54.913,0.0,0.0,11.359,1468141568.0,172593152.0,2417934336.0,32848551936.0,0.0,86016.0,3061321.0,6978466.0
30-09 19:51:01,24.565,8.977,56.437,0.0,0.0,10.021,1468370944.0,172593152.0,2417934336.0,32848322560.0,0.0,8192.0,2940491.0,6768252.0
30-09 19:51:02,23.061,9.993,56.883,0.0,0.0,10.063,1467715584.0,172593152.0,2417934336.0,32848977920.0,0.0,24576.0,2975002.0,6833896.0
30-09 19:51:03,24.069,8.552,55.103,0.069,0.0,12.207,1468628992.0,172597248.0,2417930240.0,32848064512.0,0.0,122880.0,3068415.0,6914822.0
30-09 19:51:04,22.749,10.241,55.189,0.0,0.0,11.821,1468387328.0,172597248.0,2417942528.0,32848293888.0,0.0,0.0,3153126.0,6984857.0
30-09 19:51:05,24.642,9.898,54.334,0.0,0.0,11.126,1468518400.0,172597248.0,2417942528.0,32848162816.0,0.0,0.0,2955940.0,6802275.0
30-09 19:51:06,23.306,9.336,55.533,0.069,0.0,11.757,1468448768.0,172597248.0,2417942528.0,32848232448.0,0.0,40960.0,3052497.0,7058467.0
30-09 19:51:07,23.013,10.112,55.160,0.139,0.0,11.576,1468903424.0,172597248.0,2417942528.0,32847777792.0,0.0,131072.0,2994700.0,6881888.0
30-09 19:51:08,15.598,7.292,68.872,0.135,0.0,8.103,1467785216.0,172597248.0,2417950720.0,32848887808.0,0.0,794624.0,2041967.0,4827495.0
30-09 19:51:09,23.193,9.360,56.504,0.138,0.0,10.805,1470119936.0,172597248.0,2417950720.0,32846553088.0,0.0,712704.0,3017204.0,6784797.0
30-09 19:51:10,23.484,10.383,54.216,0.0,0.0,11.916,1470087168.0,172597248.0,2417950720.0,32846585856.0,0.0,32768.0,2994211.0,6788588.0
30-09 19:51:11,24.006,10.119,54.850,0.070,0.0,10.956,1470427136.0,172597248.0,2417954816.0,32846241792.0,0.0,102400.0,3066633.0,6977456.0
30-09 19:51:12,24.326,10.781,52.937,0.0,0.0,11.956,1470521344.0,172597248.0,2417958912.0,32846143488.0,0.0,28672.0,3082390.0,7008577.0
30-09 19:51:13,23.295,10.331,54.558,0.203,0.0,11.614,1470402560.0,172601344.0,2417958912.0,32846258176.0,0.0,131072.0,2886802.0,6629742.0
30-09 19:51:14,22.888,11.376,54.428,0.0,0.0,11.308,1470824448.0,172601344.0,2417958912.0,32845836288.0,0.0,0.0,3032087.0,7005486.0
30-09 19:51:15,23.093,11.035,54.768,0.0,0.0,11.104,1470857216.0,172601344.0,2417958912.0,32845803520.0,0.0,8192.0,3021322.0,6782204.0
30-09 19:51:16,23.533,9.440,56.305,0.0,0.0,10.722,1470726144.0,172601344.0,2417958912.0,32845934592.0,0.0,0.0,2967815.0,6716226.0
30-09 19:51:17,24.776,10.461,53.751,0.0,0.0,11.012,1470853120.0,172601344.0,2417963008.0,32845803520.0,0.0,61440.0,3081517.0,6999582.0
30-09 19:51:18,25.289,10.333,52.209,0.0,0.0,12.169,1471467520.0,172601344.0,2417963008.0,32845189120.0,0.0,606208.0,3063190.0,7223918.0
30-09 19:51:19,23.586,9.884,55.760,0.136,0.0,10.634,1471807488.0,172601344.0,2417971200.0,32844840960.0,0.0,819200.0,2962606.0,6866531.0
30-09 19:51:20,24.879,10.544,52.998,0.069,0.0,11.509,1471774720.0,172601344.0,2417971200.0,32844873728.0,0.0,36864.0,3116286.0,7049191.0
30-09 19:51:21,23.622,8.713,56.705,0.0,0.0,10.960,1472217088.0,172601344.0,2417975296.0,32844427264.0,0.0,8192.0,3072825.0,6976036.0
30-09 19:51:22,23.361,10.519,53.825,0.0,0.0,12.295,1472311296.0,172601344.0,2417975296.0,32844333056.0,0.0,77824.0,3026151.0,6894085.0
30-09 19:51:23,24.341,10.680,52.982,0.0,0.0,11.997,1472045056.0,172601344.0,2417975296.0,32844599296.0,0.0,0.0,3056893.0,7064586.0
30-09 19:51:24,25.591,9.521,53.680,0.0,0.0,11.209,1472548864.0,172601344.0,2417975296.0,32844095488.0,0.0,32768.0,3028691.0,6939234.0
30-09 19:51:25,24.808,10.871,52.474,0.0,0.0,11.847,1472675840.0,172601344.0,2417975296.0,32843968512.0,0.0,0.0,3053959.0,6840094.0
30-09 19:51:26,23.956,10.678,53.388,0.0,0.0,11.978,1472778240.0,172601344.0,2417975296.0,32843866112.0,0.0,0.0,3033690.0,6883554.0
30-09 19:51:27,23.525,10.062,55.378,0.0,0.0,11.034,1472647168.0,172601344.0,2417975296.0,32843997184.0,0.0,45056.0,2958353.0,6690769.0
30-09 19:51:28,26.096,12.055,49.863,0.0,0.0,11.986,1473269760.0,172601344.0,2417975296.0,32843374592.0,0.0,647168.0,3102131.0,7364327.0
30-09 19:51:29,23.521,10.369,55.741,0.0,0.0,10.369,1473708032.0,172601344.0,2417975296.0,32842936320.0,0.0,614400.0,2914852.0,6830195.0
30-09 19:51:30,22.787,10.089,55.937,0.137,0.0,11.050,1473376256.0,172601344.0,2417979392.0,32843264000.0,0.0,204800.0,2935701.0,6611488.0
30-09 19:51:31,23.690,10.143,56.161,0.0,0.0,10.007,1473376256.0,172601344.0,2417979392.0,32843264000.0,0.0,8192.0,2898071.0,6569273.0
30-09 19:51:32,23.776,10.280,54.895,0.0,0.0,11.049,1473605632.0,172601344.0,2417979392.0,32843034624.0,0.0,24576.0,2986514.0,6713162.0
30-09 19:51:33,24.033,11.050,54.282,0.0,0.0,10.635,1473470464.0,172601344.0,2417983488.0,32843165696.0,0.0,40960.0,2902725.0,6743083.0
30-09 19:51:34,22.897,9.931,56.828,0.0,0.0,10.345,1473830912.0,172601344.0,2417983488.0,32842805248.0,0.0,49152.0,3105017.0,7016651.0
30-09 19:51:35,24.025,9.856,55.305,0.0,0.0,10.815,1473437696.0,172601344.0,2417983488.0,32843198464.0,0.0,0.0,3039337.0,6888894.0
30-09 19:51:36,23.141,8.895,58.374,0.0,0.0,9.590,1473536000.0,172601344.0,2417983488.0,32843100160.0,0.0,0.0,2977014.0,6727354.0
30-09 19:51:37,22.787,9.895,56.934,0.0,0.0,10.383,1473208320.0,172601344.0,2417983488.0,32843427840.0,0.0,0.0,2933266.0,6657234.0
30-09 19:51:38,23.158,10.947,54.526,0.070,0.0,11.298,1473720320.0,172601344.0,2417983488.0,32842915840.0,0.0,643072.0,2982587.0,7086789.0
30-09 19:51:39,21.508,9.405,58.230,0.138,0.0,10.719,1473937408.0,172601344.0,2417983488.0,32842698752.0,0.0,643072.0,2900582.0,6616187.0
30-09 19:51:40,21.956,9.852,57.072,0.0,0.0,11.119,1473871872.0,172601344.0,2417983488.0,32842764288.0,0.0,57344.0,2982428.0,6683491.0
30-09 19:51:41,24.541,10.197,52.277,0.0,0.0,12.984,1474428928.0,172601344.0,2417983488.0,32842207232.0,0.0,8192.0,3103725.0,7139227.0
30-09 19:51:42,24.030,9.803,55.752,0.068,0.0,10.347,1474035712.0,172601344.0,2417983488.0,32842600448.0,0.0,65536.0,3007140.0,6752236.0
30-09 19:51:43,22.898,9.843,55.434,0.0,0.0,11.825,1474027520.0,172601344.0,2417983488.0,32842608640.0,0.0,0.0,2884522.0,6577292.0
30-09 19:51:44,20.574,9.433,60.219,0.0,0.0,9.774,1474486272.0,172601344.0,2417983488.0,32842149888.0,0.0,32768.0,2797987.0,6277597.0
30-09 19:51:45,23.310,9.577,57.324,0.0,0.0,9.789,1474093056.0,172601344.0,2417983488.0,32842543104.0,0.0,0.0,2930960.0,6684382.0
30-09 19:51:46,24.931,9.167,55.625,0.0,0.0,10.278,1473961984.0,172601344.0,2417983488.0,32842674176.0,0.0,0.0,2902430.0,6712765.0
30-09 19:51:47,23.481,9.530,57.182,0.0,0.0,9.807,1473994752.0,172601344.0,2417983488.0,32842641408.0,0.0,0.0,3043416.0,6921350.0
30-09 19:51:48,23.294,10.476,55.272,0.138,0.0,10.820,1474494464.0,172601344.0,2417995776.0,32842129408.0,0.0,679936.0,2952699.0,6913484.0
30-09 19:51:49,21.796,9.459,58.191,0.0,0.0,10.555,1475538944.0,172601344.0,2417995776.0,32841084928.0,0.0,630784.0,2888207.0,6646667.0
30-09 19:51:50,23.162,9.709,56.033,0.069,0.0,11.026,1476018176.0,172605440.0,2417991680.0,32840605696.0,0.0,49152.0,3008691.0,6972378.0
30-09 19:51:51,22.712,9.979,56.641,0.0,0.0,10.668,1476124672.0,172605440.0,2418008064.0,32840482816.0,0.0,86016.0,2985952.0,6863846.0
30-09 19:51:52,22.585,10.340,55.850,0.0,0.0,11.224,1476116480.0,172605440.0,2418008064.0,32840491008.0,0.0,20480.0,2836623.0,6609573.0
30-09 19:51:53,24.116,11.019,53.777,0.208,0.0,10.880,1479077888.0,172605440.0,2418012160.0,32837525504.0,8192.0,49152.0,2989782.0,6711992.0
30-09 19:51:54,22.596,10.105,57.053,0.0,0.0,10.246,1478750208.0,172605440.0,2418012160.0,32837853184.0,0.0,81920.0,2867252.0,6479553.0
30-09 19:51:55,23.249,10.537,54.929,0.0,0.0,11.285,1478455296.0,172605440.0,2418012160.0,32838148096.0,0.0,0.0,3004914.0,6873199.0
30-09 19:51:56,24.136,10.235,55.809,0.0,0.0,9.820,1478979584.0,172605440.0,2418012160.0,32837623808.0,0.0,0.0,3045716.0,6943565.0
30-09 19:51:57,23.377,9.774,55.161,0.0,0.0,11.688,1478852608.0,172605440.0,2418012160.0,32837750784.0,0.0,0.0,3006785.0,6902118.0
30-09 19:51:58,23.130,9.677,55.731,0.069,0.0,11.393,1478787072.0,172605440.0,2418012160.0,32837816320.0,0.0,679936.0,3005283.0,7016031.0
30-09 19:51:59,22.085,9.328,56.790,0.069,0.0,11.728,1479168000.0,172605440.0,2418012160.0,32837435392.0,0.0,626688.0,3050856.0,7167470.0
30-09 19:52:00,23.994,10.749,53.675,0.0,0.0,11.581,1479061504.0,172605440.0,2418020352.0,32837533696.0,0.0,32768.0,2982024.0,6729495.0
30-09 19:52:01,23.230,11.065,54.296,0.0,0.0,11.409,1479225344.0,172605440.0,2418020352.0,32837369856.0,0.0,8192.0,3070421.0,6926323.0
30-09 19:52:02,23.743,10.684,54.050,0.0,0.0,11.522,1479192576.0,172605440.0,2418020352.0,32837402624.0,0.0,40960.0,3011424.0,6865989.0
30-09 19:52:03,22.925,11.463,54.501,0.0,0.0,11.111,1479614464.0,172605440.0,2418020352.0,32836980736.0,0.0,53248.0,3023193.0,6796239.0
30-09 19:52:04,23.034,10.021,55.254,0.0,0.0,11.691,1479483392.0,172605440.0,2418020352.0,32837111808.0,0.0,0.0,3085533.0,6951030.0
30-09 19:52:05,21.968,10.464,56.202,0.0,0.0,11.365,1479483392.0,172605440.0,2418020352.0,32837111808.0,0.0,0.0,3038646.0,6950153.0
