"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-213825-workloadf-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 20:38:35 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:38:48,1.031,0.902,97.680,0.0,0.0,0.387,1649672192.0,173137920.0,2880843776.0,32203567104.0,0.0,98304.0,134279.0,221885.0
30-09 20:38:49,1.798,0.835,96.596,0.064,0.0,0.706,1649188864.0,173137920.0,2880843776.0,32204050432.0,0.0,937984.0,298627.0,840625.0
30-09 20:38:50,0.514,0.514,98.392,0.0,0.0,0.579,1649348608.0,173137920.0,2880843776.0,32203890688.0,0.0,192512.0,164985.0,273891.0
30-09 20:38:51,0.571,0.507,98.034,0.063,0.0,0.824,1649381376.0,173137920.0,2880843776.0,32203857920.0,0.0,61440.0,136216.0,156127.0
30-09 20:38:52,0.446,0.446,98.536,0.0,0.0,0.573,1649479680.0,173137920.0,2880843776.0,32203759616.0,0.0,36864.0,127389.0,140144.0
30-09 20:38:53,0.444,0.634,98.226,0.0,0.0,0.697,1649348608.0,173137920.0,2880843776.0,32203890688.0,0.0,32768.0,121305.0,139402.0
30-09 20:38:54,0.510,0.382,98.599,0.0,0.0,0.510,1649508352.0,173137920.0,2880843776.0,32203730944.0,0.0,45056.0,121682.0,123088.0
30-09 20:38:55,0.766,0.511,98.084,0.064,0.0,0.575,1649541120.0,173137920.0,2880843776.0,32203698176.0,0.0,143360.0,139748.0,157452.0
30-09 20:38:56,0.637,0.446,98.407,0.0,0.0,0.510,1649696768.0,173137920.0,2880847872.0,32203538432.0,0.0,0.0,140860.0,164752.0
30-09 20:38:57,0.636,0.573,98.410,0.0,0.0,0.382,1649635328.0,173137920.0,2880847872.0,32203599872.0,0.0,0.0,101764.0,104665.0
30-09 20:38:58,1.588,0.762,95.362,0.064,0.0,2.224,1649696768.0,173137920.0,2880851968.0,32203534336.0,0.0,167936.0,261902.0,406225.0
30-09 20:38:59,4.619,2.602,86.923,0.0,0.0,5.856,1651359744.0,173137920.0,2880851968.0,32201871360.0,0.0,946176.0,754435.0,1561492.0
30-09 20:39:00,5.673,3.892,82.850,0.0,0.0,7.586,1654530048.0,173137920.0,2880880640.0,32198672384.0,0.0,327680.0,948261.0,1432975.0
30-09 20:39:01,3.814,3.167,87.718,0.065,0.0,5.236,1654444032.0,173137920.0,2880933888.0,32198705152.0,0.0,163840.0,564600.0,800758.0
30-09 20:39:02,18.336,9.878,58.119,2.774,0.0,10.893,1682821120.0,173142016.0,2881007616.0,32170250240.0,0.0,3452928.0,2321634.0,3159531.0
30-09 20:39:03,23.259,13.510,46.657,3.900,0.0,12.674,1713303552.0,173146112.0,2881355776.0,32139415552.0,0.0,6582272.0,3288707.0,4378605.0
30-09 20:39:04,19.745,10.545,54.069,3.822,0.0,11.819,1724354560.0,173154304.0,2881650688.0,32128061440.0,0.0,6672384.0,2938197.0,3838550.0
30-09 20:39:05,23.290,11.126,49.827,4.077,0.0,11.679,1732341760.0,173162496.0,2881957888.0,32119758848.0,0.0,6361088.0,3144127.0,4143098.0
30-09 20:39:06,17.978,11.236,55.829,4.284,0.0,10.674,1757995008.0,173170688.0,2882228224.0,32093827072.0,0.0,5902336.0,2369672.0,2977120.0
30-09 20:39:07,19.874,10.955,53.371,4.705,0.0,11.096,1758576640.0,173174784.0,2882412544.0,32093057024.0,0.0,6184960.0,2672718.0,3311827.0
30-09 20:39:08,16.724,9.854,59.473,3.678,0.0,10.271,1768620032.0,173174784.0,2882654208.0,32082771968.0,0.0,6021120.0,2185686.0,2828227.0
30-09 20:39:09,14.266,8.252,65.804,2.587,0.0,9.091,1778503680.0,173174784.0,2882813952.0,32072728576.0,0.0,5607424.0,1849336.0,2842868.0
30-09 20:39:10,16.608,9.250,61.107,4.064,0.0,8.970,1790021632.0,173174784.0,2882908160.0,32061116416.0,0.0,4907008.0,1680350.0,2165771.0
30-09 20:39:11,15.980,10.440,59.375,4.048,0.0,10.156,1796157440.0,173182976.0,2883051520.0,32054829056.0,0.0,6283264.0,2270418.0,2993273.0
30-09 20:39:12,16.250,9.375,61.111,3.194,0.0,10.069,1803083776.0,173187072.0,2883289088.0,32047661056.0,0.0,6168576.0,2367829.0,2880623.0
30-09 20:39:13,16.227,10.957,60.264,3.051,0.0,9.501,1808740352.0,173191168.0,2883489792.0,32041799680.0,0.0,5083136.0,2400582.0,2833656.0
30-09 20:39:14,17.512,10.285,58.999,3.475,0.0,9.729,1814614016.0,173199360.0,2883608576.0,32035799040.0,0.0,4911104.0,2612196.0,3144539.0
30-09 20:39:15,20.097,10.672,54.886,3.465,0.0,10.880,1821728768.0,173203456.0,2883858432.0,32028430336.0,0.0,5693440.0,2747929.0,3396405.0
30-09 20:39:16,14.593,9.451,65.671,2.363,0.0,7.922,1823670272.0,173207552.0,2883960832.0,32026382336.0,0.0,4087808.0,1916588.0,2205985.0
30-09 20:39:17,21.348,11.938,51.053,4.073,0.0,11.587,1762873344.0,173207552.0,2903109632.0,32068030464.0,0.0,23519232.0,2412515.0,3304003.0
30-09 20:39:18,15.177,11.631,56.525,6.596,0.0,10.071,1765924864.0,173211648.0,2946318336.0,32021766144.0,0.0,46870528.0,1771144.0,2291284.0
30-09 20:39:19,20.893,11.167,51.009,6.988,0.0,9.942,1775210496.0,173211648.0,2980462592.0,31978336256.0,0.0,40906752.0,1820533.0,2909388.0
30-09 20:39:20,16.667,10.185,57.265,5.983,0.0,9.900,1779781632.0,173215744.0,2924101632.0,32030121984.0,0.0,38555648.0,1936829.0,2610376.0
30-09 20:39:21,14.955,8.246,61.705,6.080,0.0,9.015,1784553472.0,173228032.0,2988703744.0,31960735744.0,0.0,66945024.0,1547477.0,1968959.0
30-09 20:39:22,11.119,7.460,67.769,6.615,0.0,7.037,1786109952.0,173232128.0,2900447232.0,32047431680.0,0.0,66629632.0,1229684.0,1365794.0
30-09 20:39:23,17.109,9.008,58.520,5.656,0.0,9.707,1789247488.0,173232128.0,2890182656.0,32054558720.0,0.0,27697152.0,2070516.0,2479005.0
30-09 20:39:24,12.709,7.751,69.483,2.514,0.0,7.542,1792069632.0,173232128.0,2890448896.0,32051470336.0,0.0,4435968.0,1941566.0,2263558.0
30-09 20:39:25,12.926,8.756,68.242,2.432,0.0,7.644,1793495040.0,173232128.0,2890547200.0,32049946624.0,0.0,4571136.0,1798984.0,2208421.0
30-09 20:39:26,18.994,14.106,51.327,5.307,0.0,10.265,1798361088.0,173236224.0,2890735616.0,32044888064.0,0.0,5726208.0,2446095.0,3188347.0
30-09 20:39:27,15.596,10.586,60.127,3.670,0.0,10.021,1801994240.0,173240320.0,2890907648.0,32041078784.0,0.0,5718016.0,2179370.0,2719695.0
30-09 20:39:28,19.499,11.003,56.267,2.646,0.0,10.585,1805746176.0,173244416.0,2891038720.0,32037191680.0,0.0,5283840.0,2413958.0,3105426.0
30-09 20:39:29,16.233,8.014,62.466,2.603,0.0,10.685,1809801216.0,173252608.0,2891194368.0,32032972800.0,0.0,5844992.0,2088395.0,3156352.0
30-09 20:39:30,10.366,7.859,71.409,2.100,0.0,8.266,1811046400.0,173252608.0,2891296768.0,32031625216.0,0.0,3973120.0,1479915.0,1794610.0
30-09 20:39:31,17.172,9.586,58.552,3.586,0.0,11.103,1813254144.0,173256704.0,2891436032.0,32029274112.0,0.0,5513216.0,2104080.0,2699523.0
30-09 20:39:32,17.908,9.774,58.510,3.418,0.0,10.390,1816662016.0,173264896.0,2891603968.0,32025690112.0,0.0,5914624.0,2216675.0,2810039.0
30-09 20:39:33,18.590,10.643,56.116,4.077,0.0,10.574,1820295168.0,173264896.0,2891866112.0,32021794816.0,0.0,6692864.0,2656885.0,3471906.0
30-09 20:39:34,20.682,10.237,54.735,3.830,0.0,10.515,1823821824.0,173268992.0,2892062720.0,32018067456.0,0.0,5767168.0,2612406.0,3188285.0
30-09 20:39:35,18.623,11.384,54.673,4.357,0.0,10.963,1825861632.0,173273088.0,2892304384.0,32015781888.0,0.0,6037504.0,2488297.0,3314082.0
30-09 20:39:36,16.233,9.838,60.576,3.725,0.0,9.628,1828241408.0,173277184.0,2892550144.0,32013152256.0,0.0,5787648.0,2058656.0,2611904.0
30-09 20:39:37,17.358,9.820,59.751,3.527,0.0,9.544,1830211584.0,173277184.0,2892697600.0,32011034624.0,0.0,6017024.0,2225203.0,2831738.0
30-09 20:39:38,19.471,9.736,56.189,4.937,0.0,9.666,1833181184.0,173277184.0,2892951552.0,32007811072.0,0.0,6602752.0,2438368.0,3309858.0
30-09 20:39:39,21.564,11.839,51.445,4.440,0.0,10.712,1839394816.0,173281280.0,2893180928.0,32001363968.0,0.0,6504448.0,2536085.0,3828146.0
30-09 20:39:40,21.618,10.948,52.162,4.184,0.0,11.088,1848451072.0,173281280.0,2893475840.0,31992012800.0,0.0,6496256.0,2765577.0,3720522.0
30-09 20:39:41,19.589,9.658,56.781,3.630,0.0,10.342,1855389696.0,173289472.0,2893811712.0,31984730112.0,0.0,6672384.0,2466729.0,3244858.0
30-09 20:39:42,21.325,12.284,51.829,3.520,0.0,11.042,1857011712.0,173289472.0,2894057472.0,31982862336.0,0.0,5734400.0,2443677.0,3026232.0
30-09 20:39:43,13.720,9.972,63.508,3.324,0.0,9.477,1858719744.0,173293568.0,2894254080.0,31980953600.0,0.0,5177344.0,1974055.0,2307663.0
30-09 20:39:44,15.120,10.197,62.658,3.235,0.0,8.790,1859903488.0,173293568.0,2894372864.0,31979651072.0,0.0,4943872.0,2092915.0,2383375.0
30-09 20:39:45,19.333,11.368,55.684,3.676,0.0,9.939,1861963776.0,173293568.0,2894491648.0,31977472000.0,0.0,5341184.0,2310527.0,4452491.0
30-09 20:39:46,17.127,10.152,59.945,3.315,0.0,9.461,1886265344.0,173301760.0,2894680064.0,31952973824.0,0.0,5050368.0,1990292.0,9806677.0
30-09 20:39:47,17.159,9.677,60.741,2.951,0.0,9.472,1896980480.0,173305856.0,2894794752.0,31942139904.0,0.0,5058560.0,1940228.0,9591069.0
30-09 20:39:48,15.702,8.540,63.636,2.961,0.0,9.160,1910759424.0,173309952.0,2894929920.0,31928221696.0,0.0,4677632.0,1680249.0,9684251.0
30-09 20:39:49,18.294,10.307,56.860,3.618,0.0,10.922,1912995840.0,173309952.0,2895056896.0,31925858304.0,0.0,6004736.0,2193069.0,10517510.0
30-09 20:39:50,18.144,10.249,57.825,3.532,0.0,10.249,1915174912.0,173314048.0,2895245312.0,31923486720.0,0.0,5967872.0,2239122.0,10647357.0
30-09 20:39:51,16.437,11.142,60.385,2.889,0.0,9.147,1918898176.0,173314048.0,2895470592.0,31919538176.0,0.0,5132288.0,2001329.0,9124637.0
30-09 20:39:52,19.080,10.089,58.408,2.745,0.0,9.677,1924083712.0,173318144.0,2895630336.0,31914188800.0,0.0,4919296.0,2026014.0,9649695.0
30-09 20:39:53,15.826,9.122,62.543,3.386,0.0,9.122,1925660672.0,173318144.0,2895769600.0,31912472576.0,0.0,4874240.0,1864036.0,9813003.0
30-09 20:39:54,19.359,10.794,56.337,3.830,0.0,9.680,1930231808.0,173322240.0,2895949824.0,31907717120.0,0.0,5296128.0,2080029.0,10099146.0
30-09 20:39:55,19.902,9.951,54.800,4.415,0.0,10.932,1932247040.0,173326336.0,2896093184.0,31905554432.0,0.0,5406720.0,2114473.0,9863313.0
30-09 20:39:56,15.566,9.034,63.377,2.710,0.0,9.312,1933479936.0,173326336.0,2896244736.0,31904169984.0,0.0,4481024.0,1833199.0,9108682.0
30-09 20:39:57,19.266,12.279,53.423,4.305,0.0,10.727,1935167488.0,173330432.0,2896371712.0,31902351360.0,0.0,5324800.0,2465646.0,9756551.0
30-09 20:39:58,17.157,11.975,55.112,4.482,0.0,11.275,1936609280.0,173330432.0,2896539648.0,31900741632.0,0.0,5025792.0,2198627.0,10387122.0
30-09 20:39:59,15.024,10.131,62.302,2.826,0.0,9.717,1942814720.0,173338624.0,2896711680.0,31894355968.0,0.0,5496832.0,1834646.0,9640527.0
30-09 20:40:00,14.969,9.638,63.090,2.597,0.0,9.706,1944412160.0,173338624.0,2896826368.0,31892643840.0,0.0,4075520.0,1688271.0,9202396.0
30-09 20:40:01,17.692,9.720,60.280,2.238,0.0,10.070,1946390528.0,173342720.0,2896920576.0,31890567168.0,0.0,4689920.0,2041212.0,10004433.0
30-09 20:40:02,19.640,9.820,57.261,2.835,0.0,10.443,1947729920.0,173342720.0,2897158144.0,31888990208.0,0.0,5132288.0,2026542.0,9968630.0
30-09 20:40:03,17.175,9.557,60.180,3.047,0.0,10.042,1949921280.0,173342720.0,2897317888.0,31886639104.0,0.0,4907008.0,1900953.0,9889772.0
30-09 20:40:04,15.679,8.293,63.345,2.997,0.0,9.686,1953009664.0,173342720.0,2897448960.0,31883419648.0,0.0,5017600.0,2006085.0,8548796.0
30-09 20:40:05,15.877,7.173,66.922,2.228,0.0,7.799,1955328000.0,173342720.0,2897580032.0,31880970240.0,0.0,4464640.0,1679485.0,9584027.0
30-09 20:40:06,14.325,7.402,66.552,3.084,0.0,8.636,1957851136.0,173346816.0,2897707008.0,31878316032.0,0.0,5181440.0,1814165.0,9480678.0
30-09 20:40:07,12.886,7.471,71.076,1.988,0.0,6.580,1961160704.0,173346816.0,2897797120.0,31874916352.0,0.0,3493888.0,1324664.0,8436443.0
30-09 20:40:08,18.715,9.461,58.011,3.453,0.0,10.359,1964429312.0,173346816.0,2897973248.0,31871471616.0,0.0,6029312.0,2347800.0,10117941.0
30-09 20:40:09,20.877,11.343,53.862,3.479,0.0,10.438,1959493632.0,173346816.0,2898190336.0,31876190208.0,0.0,5898240.0,2229980.0,10925198.0
30-09 20:40:10,20.097,10.918,54.103,4.242,0.0,10.640,1968390144.0,173346816.0,2898411520.0,31867072512.0,0.0,6086656.0,2181720.0,10030544.0
30-09 20:40:11,13.468,9.351,63.015,4.257,0.0,9.909,1970769920.0,173346816.0,2898608128.0,31864496128.0,0.0,5632000.0,1770111.0,9414506.0
30-09 20:40:12,16.597,9.484,59.763,3.417,0.0,10.739,1972240384.0,173346816.0,2898751488.0,31862882304.0,0.0,5234688.0,2060918.0,9479183.0
30-09 20:40:13,16.984,9.514,60.183,3.735,0.0,9.584,1968050176.0,173346816.0,2898882560.0,31866941440.0,0.0,5226496.0,2083543.0,10035333.0
30-09 20:40:14,18.329,10.604,53.090,6.320,0.0,11.657,1972252672.0,173355008.0,2916151296.0,31845462016.0,0.0,23035904.0,2112762.0,10122166.0
30-09 20:40:15,21.899,11.989,45.807,7.692,0.0,12.613,1978454016.0,173355008.0,2955833344.0,31799578624.0,0.0,42713088.0,2530221.0,10268884.0
30-09 20:40:16,22.551,12.544,45.102,7.470,0.0,12.333,1980248064.0,173355008.0,2987999232.0,31765618688.0,0.0,37462016.0,2477420.0,10242718.0
30-09 20:40:17,21.905,12.239,47.427,5.702,0.0,12.726,1987514368.0,173355008.0,2993475584.0,31752876032.0,0.0,31805440.0,2508459.0,10598357.0
30-09 20:40:18,19.174,10.567,49.685,8.747,0.0,11.826,1980301312.0,173355008.0,3045019648.0,31708545024.0,0.0,56733696.0,2247172.0,9318027.0
30-09 20:40:19,16.942,11.199,53.625,7.251,0.0,10.983,1946128384.0,173355008.0,3092905984.0,31694831616.0,0.0,55279616.0,2160842.0,3162593.0
30-09 20:40:20,18.375,11.873,49.117,10.177,0.0,10.459,1845202944.0,173355008.0,2925518848.0,31963144192.0,0.0,50753536.0,1963489.0,2501861.0
30-09 20:40:21,19.450,11.276,48.908,8.879,0.0,11.487,1846730752.0,173355008.0,2936385536.0,31950749696.0,0.0,50270208.0,2337926.0,2915307.0
30-09 20:40:22,17.102,10.742,54.417,7.633,0.0,10.106,1848516608.0,173359104.0,2922254336.0,31963090944.0,0.0,43347968.0,2354127.0,2872283.0
30-09 20:40:23,14.825,8.696,57.234,10.335,0.0,8.909,1849032704.0,173359104.0,2917560320.0,31967268864.0,0.0,59899904.0,2208654.0,2478221.0
30-09 20:40:24,18.087,9.427,59.567,3.352,0.0,9.567,1843392512.0,173359104.0,2917949440.0,31972519936.0,0.0,5279744.0,2379549.0,2919093.0
30-09 20:40:25,15.586,9.241,64.0,2.621,0.0,8.552,1844129792.0,173359104.0,2918162432.0,31971569664.0,0.0,5128192.0,1847267.0,2582574.0
30-09 20:40:26,11.119,7.413,72.657,1.958,0.0,6.853,1844109312.0,173359104.0,2918273024.0,31971479552.0,0.0,4104192.0,1515385.0,1902452.0
30-09 20:40:27,13.259,8.165,68.388,2.442,0.0,7.746,1832722432.0,173359104.0,2918383616.0,31982755840.0,0.0,4669440.0,1733477.0,2225514.0
30-09 20:40:28,9.167,6.578,75.507,2.379,0.0,6.368,1831309312.0,173359104.0,2918522880.0,31984029696.0,0.0,4481024.0,1284016.0,1715035.0
30-09 20:40:29,9.842,5.781,75.568,1.996,0.0,6.813,1831321600.0,173359104.0,2918604800.0,31983935488.0,0.0,5132288.0,1430690.0,2370825.0
30-09 20:40:30,10.596,7.158,73.825,2.316,0.0,6.105,1833607168.0,173359104.0,2918735872.0,31981518848.0,0.0,4255744.0,1473939.0,1869847.0
30-09 20:40:31,10.589,5.961,75.526,1.964,0.0,5.961,1834065920.0,173363200.0,2918817792.0,31980974080.0,0.0,4145152.0,1327867.0,1679112.0
30-09 20:40:32,15.603,9.362,61.489,3.404,0.0,10.142,1836646400.0,173363200.0,2918920192.0,31978291200.0,0.0,5636096.0,2145525.0,2683949.0
30-09 20:40:33,15.467,9.266,59.943,4.490,0.0,10.834,1838907392.0,173363200.0,2919186432.0,31975763968.0,0.0,6864896.0,2341024.0,3183934.0
30-09 20:40:34,13.186,10.620,63.150,4.277,0.0,8.767,1841639424.0,173363200.0,2919407616.0,31972810752.0,0.0,5865472.0,1976647.0,2350877.0
30-09 20:40:35,11.591,9.431,68.539,2.952,0.0,7.487,1842774016.0,173363200.0,2919587840.0,31971495936.0,0.0,4767744.0,1623118.0,2029996.0
30-09 20:40:36,9.673,7.168,77.314,1.322,0.0,4.523,1843228672.0,173363200.0,2919673856.0,31970955264.0,0.0,2846720.0,1103034.0,1181087.0
30-09 20:40:37,11.707,7.405,71.368,2.609,0.0,6.911,1845288960.0,173363200.0,2919710720.0,31968858112.0,0.0,4255744.0,1529069.0,1808278.0
30-09 20:40:38,15.535,9.797,61.302,3.289,0.0,10.077,1846599680.0,173367296.0,2919866368.0,31967387648.0,0.0,5382144.0,2067358.0,2649481.0
30-09 20:40:39,17.934,10.976,57.461,3.372,0.0,10.258,1848209408.0,173367296.0,2920009728.0,31965634560.0,0.0,5767168.0,2044997.0,3177231.0
30-09 20:40:40,17.357,12.0,55.214,3.786,0.0,11.643,1850228736.0,173367296.0,2920202240.0,31963422720.0,0.0,5767168.0,2370988.0,3238518.0
30-09 20:40:41,18.130,9.565,58.315,3.997,0.0,9.993,1852350464.0,173367296.0,2920427520.0,31961075712.0,0.0,6369280.0,2180952.0,2862006.0
30-09 20:40:42,16.841,10.438,59.290,3.479,0.0,9.951,1854951424.0,173367296.0,2920632320.0,31958269952.0,0.0,5550080.0,2120157.0,2923084.0
30-09 20:40:43,13.747,9.072,64.341,3.070,0.0,9.770,1859960832.0,173367296.0,2920833024.0,31953059840.0,0.0,5779456.0,1950676.0,5454678.0
30-09 20:40:44,17.195,9.584,58.774,3.946,0.0,10.500,1880272896.0,173375488.0,2921017344.0,31932555264.0,0.0,5758976.0,2250740.0,10858893.0
30-09 20:40:45,17.659,10.722,57.603,3.504,0.0,10.512,1894973440.0,173375488.0,2921275392.0,31917596672.0,0.0,5640192.0,2287021.0,10596135.0
30-09 20:40:46,14.286,9.430,64.180,3.026,0.0,9.078,1892265984.0,173375488.0,2921472000.0,31920107520.0,0.0,5095424.0,1738869.0,9102595.0
30-09 20:40:47,11.088,7.113,73.291,1.813,0.0,6.695,1905754112.0,173375488.0,2921586688.0,31906504704.0,0.0,3596288.0,1294258.0,9512827.0
30-09 20:40:48,8.858,4.983,76.955,2.215,0.0,6.990,1905954816.0,173375488.0,2921652224.0,31906238464.0,0.0,3485696.0,1224980.0,9089288.0
30-09 20:40:49,11.777,8.432,69.965,2.439,0.0,7.387,1904783360.0,173375488.0,2921730048.0,31907332096.0,0.0,5070848.0,1551190.0,8945369.0
30-09 20:40:50,10.487,6.648,73.201,2.605,0.0,7.060,1909022720.0,173375488.0,2921844736.0,31902978048.0,0.0,4292608.0,1338240.0,8973561.0
30-09 20:40:51,11.509,6.961,73.053,2.068,0.0,6.409,1914966016.0,173375488.0,2921943040.0,31896936448.0,0.0,3629056.0,1143577.0,8814333.0
30-09 20:40:52,10.069,5.972,74.861,1.667,0.0,7.431,1916620800.0,173375488.0,2921988096.0,31895236608.0,0.0,2924544.0,1177420.0,7969805.0
30-09 20:40:53,13.143,8.857,65.714,3.214,0.0,9.071,1913634816.0,173375488.0,2922078208.0,31898132480.0,0.0,5074944.0,1850246.0,9594795.0
30-09 20:40:54,13.408,9.497,64.804,3.352,0.0,8.939,1914077184.0,173375488.0,2922213376.0,31897554944.0,0.0,4841472.0,1705882.0,8967463.0
30-09 20:40:55,11.204,8.473,69.188,3.011,0.0,8.123,1914605568.0,173375488.0,2922348544.0,31896891392.0,0.0,3817472.0,1527705.0,8586130.0
30-09 20:40:56,14.036,7.891,67.668,2.025,0.0,8.380,1921888256.0,173375488.0,2922422272.0,31889534976.0,0.0,3559424.0,1523055.0,9149739.0
30-09 20:40:57,17.406,10.055,58.738,3.259,0.0,10.541,1917255680.0,173379584.0,2922577920.0,31894007808.0,0.0,4911104.0,1996016.0,8258483.0
30-09 20:40:58,14.804,8.380,63.617,2.793,0.0,10.405,1919229952.0,173383680.0,2922721280.0,31891886080.0,0.0,5103616.0,2058492.0,9354072.0
30-09 20:40:59,16.0,9.517,60.897,2.621,0.0,10.966,1917358080.0,173383680.0,2922876928.0,31893602304.0,0.0,5087232.0,1816492.0,9743139.0
30-09 20:41:00,13.803,8.627,65.493,2.139,0.0,9.938,1919647744.0,173383680.0,2922979328.0,31891210240.0,0.0,4255744.0,1688987.0,9406340.0
30-09 20:41:01,17.737,10.824,57.193,3.422,0.0,10.824,1923665920.0,173383680.0,2923098112.0,31887073280.0,0.0,4878336.0,1996784.0,9888459.0
30-09 20:41:02,19.708,11.212,53.900,4.109,0.0,11.072,1924132864.0,173387776.0,2923249664.0,31886450688.0,0.0,5062656.0,1885611.0,8679831.0
30-09 20:41:03,19.687,10.590,54.371,3.625,0.0,11.727,1925160960.0,173387776.0,2923421696.0,31885250560.0,0.0,4853760.0,2320214.0,10160818.0
30-09 20:41:04,24.721,12.989,45.740,4.190,0.0,12.360,1927229440.0,173387776.0,2923589632.0,31883014144.0,0.0,5365760.0,2627479.0,10998652.0
30-09 20:41:05,19.709,11.867,53.296,4.303,0.0,10.826,1929674752.0,173387776.0,2923900928.0,31880257536.0,0.0,6062080.0,2396071.0,9798762.0
30-09 20:41:06,16.947,9.874,60.784,3.221,0.0,9.174,1927049216.0,173387776.0,2924081152.0,31882702848.0,0.0,4669440.0,1817289.0,8866315.0
30-09 20:41:07,19.664,11.407,53.184,4.829,0.0,10.917,1928441856.0,173387776.0,2924175360.0,31881216000.0,0.0,5115904.0,2065499.0,10571719.0
30-09 20:41:08,18.462,10.769,55.804,4.266,0.0,10.699,1936576512.0,173391872.0,2924343296.0,31872909312.0,0.0,5156864.0,2038206.0,9912779.0
30-09 20:41:09,19.624,10.717,54.280,3.967,0.0,11.413,1942102016.0,173391872.0,2924503040.0,31867224064.0,0.0,6238208.0,2542857.0,11640183.0
30-09 20:41:10,19.048,10.084,57.073,3.922,0.0,9.874,1950126080.0,173391872.0,2924720128.0,31858982912.0,0.0,5685248.0,2112683.0,9423003.0
30-09 20:41:11,13.842,9.181,64.901,3.249,0.0,8.828,1951252480.0,173391872.0,2924920832.0,31857655808.0,0.0,4644864.0,1648923.0,9589834.0
30-09 20:41:12,20.825,12.718,51.363,3.774,0.0,11.321,1952788480.0,173391872.0,2925031424.0,31856009216.0,0.0,4968448.0,2199790.0,9968598.0
30-09 20:41:13,17.598,9.938,57.350,4.141,0.0,10.973,1948180480.0,173395968.0,2925240320.0,31860404224.0,0.0,5595136.0,2191378.0,9816750.0
30-09 20:41:14,13.185,8.952,66.551,2.776,0.0,8.536,1950289920.0,173400064.0,2925342720.0,31858188288.0,0.0,4096000.0,1841067.0,9045900.0
30-09 20:41:15,21.315,11.765,50.104,4.014,0.0,12.803,1953357824.0,173400064.0,2927738880.0,31852724224.0,0.0,6356992.0,2387980.0,9855047.0
30-09 20:41:16,19.094,11.916,49.477,6.969,0.0,12.544,1956929536.0,173400064.0,2961829888.0,31815061504.0,0.0,39088128.0,2239159.0,10340721.0
30-09 20:41:17,15.763,10.414,55.064,8.773,0.0,9.986,1887236096.0,173400064.0,3011371008.0,31835213824.0,0.0,54640640.0,1528998.0,3169219.0
