"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-194346-workloadb-128-node23.csv 1 400",,,,"Date:","30 Sep 2020 18:43:53 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:44:10,32.339,13.393,39.833,1.666,0.0,12.769,1436958720.0,172105728.0,2327789568.0,32970366976.0,0.0,1904640.0,2811534.0,7608036.0
30-09 18:44:11,31.285,15.678,38.630,1.201,0.0,13.206,1438420992.0,172105728.0,2327789568.0,32968904704.0,0.0,1662976.0,2729659.0,7475597.0
30-09 18:44:12,29.207,16.342,39.777,1.043,0.0,13.630,1440399360.0,172105728.0,2327789568.0,32966926336.0,0.0,1667072.0,2604670.0,7146506.0
30-09 18:44:13,32.330,16.585,36.459,1.330,0.0,13.296,1463033856.0,172105728.0,2327789568.0,32944291840.0,0.0,1585152.0,2688357.0,7411160.0
30-09 18:44:14,31.663,15.658,38.135,0.696,0.0,13.848,1468383232.0,172105728.0,2327789568.0,32938942464.0,0.0,1531904.0,2740125.0,7749511.0
30-09 18:44:15,30.069,15.034,41.103,1.241,0.0,12.552,1473015808.0,172105728.0,2327793664.0,32934305792.0,0.0,1724416.0,2617688.0,7045267.0
30-09 18:44:16,29.120,15.992,41.411,1.327,0.0,12.151,1475444736.0,172105728.0,2327793664.0,32931876864.0,0.0,1732608.0,2629705.0,7394192.0
30-09 18:44:17,29.799,16.189,40.473,0.931,0.0,12.607,1476165632.0,172105728.0,2327793664.0,32931155968.0,0.0,1630208.0,2640586.0,7283664.0
30-09 18:44:18,32.985,14.575,38.773,1.255,0.0,12.413,1485533184.0,172105728.0,2327793664.0,32921788416.0,0.0,2076672.0,2580003.0,6888434.0
30-09 18:44:19,27.627,16.701,38.831,4.036,0.0,12.804,1415409664.0,172105728.0,2352410624.0,32967294976.0,0.0,26873856.0,2263414.0,6038245.0
30-09 18:44:20,29.958,15.811,36.616,4.300,0.0,13.315,1420087296.0,172105728.0,2377826304.0,32937201664.0,0.0,26869760.0,2396937.0,6450839.0
30-09 18:44:21,29.366,15.282,37.113,3.732,0.0,14.507,1424277504.0,172105728.0,2402758656.0,32908079104.0,0.0,26984448.0,2434656.0,6732748.0
30-09 18:44:22,29.518,15.143,38.381,3.001,0.0,13.957,1427595264.0,172105728.0,2343071744.0,32964448256.0,0.0,21491712.0,2478927.0,6750561.0
30-09 18:44:23,26.866,16.418,39.375,3.767,0.0,13.575,1432563712.0,172105728.0,2363826176.0,32938725376.0,0.0,22958080.0,2239384.0,5936701.0
30-09 18:44:24,28.279,14.810,39.774,2.257,0.0,14.880,1434787840.0,172105728.0,2367541248.0,32932786176.0,0.0,24559616.0,2411639.0,6792075.0
30-09 18:44:25,29.892,14.409,36.774,4.014,0.0,14.910,1437483008.0,172105728.0,2392715264.0,32904916992.0,0.0,28778496.0,2554481.0,7186134.0
30-09 18:44:26,29.272,14.776,39.916,2.451,0.0,13.585,1442881536.0,172105728.0,2421501952.0,32870731776.0,0.0,27660288.0,2461637.0,6640724.0
30-09 18:44:27,28.451,16.479,36.338,4.366,0.0,14.366,1446109184.0,172105728.0,2452557824.0,32836448256.0,0.0,35135488.0,2441859.0,6860048.0
30-09 18:44:28,28.392,16.354,36.813,4.245,0.0,14.196,1445797888.0,172105728.0,2357792768.0,32931524608.0,0.0,26816512.0,2395187.0,6285055.0
30-09 18:44:29,27.035,15.074,40.835,3.255,0.0,13.800,1448964096.0,172105728.0,2344230912.0,32941920256.0,0.0,26198016.0,2433464.0,6545399.0
30-09 18:44:30,27.966,14.619,39.054,5.014,0.0,13.347,1451048960.0,172105728.0,2344644608.0,32939421696.0,0.0,32231424.0,2350842.0,6348613.0
30-09 18:44:31,26.790,15.592,40.184,3.969,0.0,13.466,1454370816.0,172105728.0,2337017856.0,32943726592.0,0.0,28504064.0,2293520.0,6451955.0
30-09 18:44:32,28.917,15.242,41.311,0.997,0.0,13.533,1455280128.0,172105728.0,2337140736.0,32942694400.0,0.0,1617920.0,2600287.0,7243186.0
30-09 18:44:33,31.373,14.916,40.056,0.840,0.0,12.815,1456893952.0,172105728.0,2337140736.0,32941080576.0,0.0,1589248.0,2609123.0,7249421.0
30-09 18:44:34,30.042,14.395,41.586,1.113,0.0,12.865,1458003968.0,172105728.0,2337140736.0,32939970560.0,0.0,1581056.0,2512331.0,7202644.0
30-09 18:44:35,29.079,14.086,43.515,0.837,0.0,12.483,1458798592.0,172105728.0,2337140736.0,32939175936.0,0.0,1482752.0,2564444.0,6814552.0
30-09 18:44:36,27.479,15.702,42.424,0.964,0.0,13.430,1459404800.0,172105728.0,2337140736.0,32938569728.0,0.0,1728512.0,2546616.0,7063093.0
30-09 18:44:37,29.085,16.056,40.211,1.127,0.0,13.521,1460105216.0,172105728.0,2337140736.0,32937869312.0,0.0,1720320.0,2743759.0,7572595.0
30-09 18:44:38,31.742,14.747,38.764,1.124,0.0,13.624,1462087680.0,172105728.0,2337140736.0,32935886848.0,0.0,2068480.0,2648078.0,7264909.0
30-09 18:44:39,28.854,15.700,40.665,1.273,0.0,13.508,1463824384.0,172105728.0,2337140736.0,32934150144.0,0.0,2224128.0,2592767.0,6627010.0
30-09 18:44:40,30.078,15.609,40.770,1.497,0.0,12.046,1464131584.0,172105728.0,2337144832.0,32933838848.0,0.0,2084864.0,2606207.0,7077968.0
30-09 18:44:41,30.301,14.276,38.279,1.190,0.0,15.955,1465798656.0,172105728.0,2337144832.0,32932171776.0,0.0,1671168.0,2905585.0,8071746.0
30-09 18:44:42,30.758,14.537,40.239,0.983,0.0,13.483,1466683392.0,172105728.0,2337144832.0,32931287040.0,0.0,1613824.0,2635618.0,7207636.0
30-09 18:44:43,29.640,13.850,36.981,0.900,0.0,18.629,1467904000.0,172105728.0,2337144832.0,32930066432.0,0.0,1597440.0,2502944.0,7087416.0
30-09 18:44:44,31.346,14.165,39.130,1.893,0.0,13.464,1471778816.0,172105728.0,2337153024.0,32926183424.0,8192.0,1814528.0,2826867.0,7681339.0
30-09 18:44:45,29.246,14.376,42.777,1.198,0.0,12.403,1471877120.0,172105728.0,2337157120.0,32926081024.0,0.0,1806336.0,2519048.0,6787326.0
30-09 18:44:46,32.183,16.338,37.113,0.915,0.0,13.451,1472507904.0,172105728.0,2337157120.0,32925450240.0,0.0,1597440.0,2733975.0,7740413.0
30-09 18:44:47,29.773,13.853,40.386,1.309,0.0,14.680,1473085440.0,172105728.0,2337157120.0,32924872704.0,0.0,1822720.0,2755831.0,7691395.0
30-09 18:44:48,29.570,14.891,40.438,1.200,0.0,13.903,1473847296.0,172105728.0,2337157120.0,32924110848.0,0.0,1957888.0,2688650.0,7208709.0
30-09 18:44:49,31.136,14.586,38.499,1.823,0.0,13.955,1477861376.0,172105728.0,2337153024.0,32920100864.0,0.0,2355200.0,2840645.0,7442512.0
30-09 18:44:50,30.100,16.262,39.087,1.569,0.0,12.981,1478348800.0,172109824.0,2337153024.0,32919609344.0,0.0,1892352.0,2665679.0,7329698.0
30-09 18:44:51,30.126,14.993,40.586,1.604,0.0,12.692,1479233536.0,172109824.0,2337153024.0,32918724608.0,0.0,1794048.0,2619035.0,7180587.0
30-09 18:44:52,29.717,15.135,41.396,1.451,0.0,12.301,1480646656.0,172109824.0,2337153024.0,32917311488.0,0.0,1671168.0,2654434.0,7460427.0
30-09 18:44:53,29.391,16.201,37.276,1.004,0.0,16.129,1481506816.0,172109824.0,2337153024.0,32916451328.0,0.0,1634304.0,2678414.0,7177426.0
30-09 18:44:54,30.618,16.713,37.149,1.545,0.0,13.975,1483948032.0,172109824.0,2337153024.0,32914010112.0,0.0,1826816.0,2797685.0,7540554.0
30-09 18:44:55,33.310,15.804,36.286,1.205,0.0,13.395,1483972608.0,172109824.0,2337153024.0,32913985536.0,0.0,1654784.0,2780701.0,7635155.0
30-09 18:44:56,28.652,16.222,40.239,1.124,0.0,13.764,1484668928.0,172109824.0,2337153024.0,32913289216.0,0.0,1691648.0,2640971.0,7224572.0
30-09 18:44:57,31.171,14.457,36.389,1.481,0.0,16.502,1485647872.0,172109824.0,2337157120.0,32912306176.0,0.0,1773568.0,2658601.0,7389900.0
30-09 18:44:58,30.376,16.182,38.751,1.207,0.0,13.485,1488199680.0,172109824.0,2337157120.0,32909754368.0,0.0,2129920.0,2713057.0,7319487.0
30-09 18:44:59,29.123,15.930,39.649,1.333,0.0,13.965,1489227776.0,172109824.0,2337157120.0,32908726272.0,0.0,2285568.0,2707822.0,7090697.0
30-09 18:45:00,30.426,16.099,38.794,1.348,0.0,13.333,1491365888.0,172109824.0,2337157120.0,32906588160.0,0.0,1622016.0,2776392.0,7640575.0
30-09 18:45:01,30.520,16.456,37.834,1.055,0.0,14.135,1492217856.0,172109824.0,2337157120.0,32905736192.0,0.0,1638400.0,2586149.0,7169322.0
30-09 18:45:02,31.148,15.966,38.632,1.426,0.0,12.830,1492824064.0,172109824.0,2337157120.0,32905129984.0,0.0,1695744.0,2667187.0,7422634.0
30-09 18:45:03,29.539,16.131,39.944,1.257,0.0,13.128,1494220800.0,172109824.0,2337157120.0,32903733248.0,0.0,1626112.0,2629782.0,7329863.0
30-09 18:45:04,32.006,14.046,37.945,1.258,0.0,14.745,1495076864.0,172109824.0,2337157120.0,32902877184.0,0.0,1626112.0,2707849.0,7524245.0
30-09 18:45:05,30.758,14.115,41.433,1.053,0.0,12.640,1495670784.0,172109824.0,2337157120.0,32902283264.0,0.0,1777664.0,2729168.0,7435188.0
30-09 18:45:06,33.102,14.226,37.335,1.804,0.0,13.532,1497092096.0,172113920.0,2337165312.0,32900849664.0,0.0,1888256.0,2859955.0,7611593.0
30-09 18:45:07,30.229,15.219,39.889,1.390,0.0,13.273,1498251264.0,172113920.0,2337165312.0,32899690496.0,0.0,1765376.0,2615026.0,7502571.0
30-09 18:45:08,29.346,15.090,40.612,1.530,0.0,13.421,1499566080.0,172113920.0,2337165312.0,32898375680.0,0.0,2244608.0,2752045.0,7156159.0
30-09 18:45:09,31.707,15.352,38.594,1.506,0.0,12.841,1500663808.0,172113920.0,2337169408.0,32897273856.0,0.0,2289664.0,2823503.0,7408368.0
30-09 18:45:10,33.357,15.634,35.879,1.369,0.0,13.761,1502138368.0,172113920.0,2337169408.0,32895799296.0,0.0,1523712.0,2760650.0,7659940.0
30-09 18:45:11,31.066,15.708,38.219,1.543,0.0,13.464,1502564352.0,172113920.0,2337173504.0,32895369216.0,0.0,1880064.0,2625986.0,7174568.0
30-09 18:45:12,30.983,16.880,37.678,0.783,0.0,13.675,1503518720.0,172113920.0,2337173504.0,32894414848.0,0.0,1568768.0,2621861.0,7345402.0
30-09 18:45:13,31.930,16.982,36.772,1.123,0.0,13.193,1505669120.0,172113920.0,2337177600.0,32892260352.0,0.0,1736704.0,2721331.0,7696486.0
30-09 18:45:14,26.592,13.506,47.446,1.120,0.0,11.337,1506054144.0,172113920.0,2337177600.0,32891875328.0,0.0,1744896.0,2409431.0,6354388.0
30-09 18:45:15,31.631,14.486,38.139,1.400,0.0,14.346,1507311616.0,172113920.0,2337177600.0,32890617856.0,0.0,1708032.0,2758251.0,7366285.0
30-09 18:45:16,29.986,16.248,39.121,1.116,0.0,13.529,1508831232.0,172113920.0,2337177600.0,32889098240.0,0.0,1777664.0,2708892.0,7412352.0
30-09 18:45:17,31.237,15.164,39.413,1.258,0.0,12.928,1509588992.0,172113920.0,2337177600.0,32888340480.0,0.0,1622016.0,2766604.0,7809510.0
30-09 18:45:18,34.954,15.222,34.672,1.621,0.0,13.531,1511010304.0,172113920.0,2337177600.0,32886919168.0,0.0,2179072.0,2884371.0,7489723.0
30-09 18:45:19,29.514,14.167,41.806,1.458,0.0,13.056,1512976384.0,172113920.0,2337177600.0,32884953088.0,0.0,2543616.0,2813771.0,7519953.0
30-09 18:45:20,31.281,16.065,39.066,1.132,0.0,12.456,1514184704.0,172113920.0,2337177600.0,32883744768.0,0.0,1773568.0,2465361.0,6823657.0
30-09 18:45:21,28.847,15.528,42.650,1.242,0.0,11.732,1515180032.0,172113920.0,2337177600.0,32882749440.0,0.0,1605632.0,2502862.0,6818136.0
30-09 18:45:22,30.284,15.390,40.851,1.206,0.0,12.270,1516830720.0,172113920.0,2337177600.0,32881098752.0,0.0,1507328.0,2553155.0,7236065.0
30-09 18:45:23,28.353,15.010,42.946,1.181,0.0,12.509,1516908544.0,172118016.0,2337177600.0,32881016832.0,0.0,1712128.0,2476027.0,6684207.0
30-09 18:45:24,29.334,13.800,40.777,1.040,0.0,15.049,1517826048.0,172118016.0,2337181696.0,32880095232.0,0.0,1646592.0,2489917.0,6978420.0
30-09 18:45:25,30.330,15.475,41.816,1.169,0.0,11.210,1518551040.0,172118016.0,2337181696.0,32879370240.0,0.0,1585152.0,2483759.0,6991418.0
30-09 18:45:26,28.262,14.027,44.592,0.628,0.0,12.491,1519669248.0,172118016.0,2337181696.0,32878252032.0,0.0,1732608.0,2554821.0,6943112.0
30-09 18:45:27,29.424,14.746,42.867,1.166,0.0,11.797,1519972352.0,172118016.0,2337181696.0,32877948928.0,0.0,1671168.0,2338115.0,5972430.0
30-09 18:45:28,32.349,14.904,37.706,1.305,0.0,13.736,1522024448.0,172118016.0,2337181696.0,32875896832.0,0.0,2285568.0,2923590.0,7819486.0
30-09 18:45:29,31.413,15.432,40.261,1.235,0.0,11.660,1525198848.0,172118016.0,2337177600.0,32872726528.0,0.0,2260992.0,2612438.0,6926876.0
30-09 18:45:30,30.974,15.557,39.383,1.402,0.0,12.684,1526112256.0,172118016.0,2337177600.0,32871813120.0,0.0,1593344.0,2559681.0,7210193.0
30-09 18:45:31,32.578,16.289,35.694,1.416,0.0,14.023,1527525376.0,172118016.0,2337177600.0,32870400000.0,0.0,1687552.0,2666803.0,7355200.0
30-09 18:45:32,32.309,13.525,36.339,1.161,0.0,16.667,1527951360.0,172118016.0,2337181696.0,32869969920.0,0.0,1544192.0,2659474.0,7599472.0
30-09 18:45:33,29.404,17.053,38.737,1.123,0.0,13.684,1529942016.0,172118016.0,2337181696.0,32867979264.0,0.0,1585152.0,2548032.0,6919738.0
30-09 18:45:34,30.840,15.028,40.242,1.353,0.0,12.536,1530871808.0,172118016.0,2337185792.0,32867045376.0,0.0,1835008.0,2713069.0,7411919.0
30-09 18:45:35,30.862,15.819,37.994,1.201,0.0,14.124,1532080128.0,172118016.0,2337185792.0,32865837056.0,0.0,1589248.0,2774002.0,7788850.0
30-09 18:45:36,32.650,16.113,36.820,1.272,0.0,13.145,1534009344.0,172118016.0,2337185792.0,32863907840.0,0.0,1683456.0,2825017.0,7822030.0
30-09 18:45:37,31.678,16.224,37.413,1.259,0.0,13.427,1535131648.0,172118016.0,2337185792.0,32862785536.0,0.0,1564672.0,2696943.0,7698716.0
30-09 18:45:38,32.984,15.793,35.919,1.398,0.0,13.906,1536200704.0,172118016.0,2337185792.0,32861716480.0,0.0,2125824.0,2630506.0,6855777.0
30-09 18:45:39,29.778,14.958,38.712,0.970,0.0,15.582,1537916928.0,172118016.0,2337185792.0,32860000256.0,0.0,2215936.0,2670233.0,7089326.0
30-09 18:45:40,29.477,15.192,40.976,1.533,0.0,12.822,1538359296.0,172118016.0,2337185792.0,32859557888.0,0.0,1720320.0,2659463.0,7364888.0
30-09 18:45:41,30.575,14.586,39.902,1.332,0.0,13.604,1539862528.0,172118016.0,2337185792.0,32858054656.0,0.0,1744896.0,2527459.0,6756744.0
30-09 18:45:42,32.205,17.070,35.867,1.589,0.0,13.269,1540362240.0,172118016.0,2337185792.0,32857554944.0,0.0,1748992.0,2770179.0,7590914.0
30-09 18:45:43,30.534,14.157,41.013,1.249,0.0,13.046,1541095424.0,172118016.0,2337185792.0,32856821760.0,0.0,1785856.0,2720592.0,7421254.0
30-09 18:45:44,31.003,15.294,37.093,1.107,0.0,15.502,1542012928.0,172118016.0,2337185792.0,32855904256.0,0.0,1527808.0,2703423.0,7304043.0
30-09 18:45:45,29.028,16.319,41.458,0.833,0.0,12.361,1543155712.0,172118016.0,2337185792.0,32854761472.0,0.0,1544192.0,2424143.0,6552625.0
30-09 18:45:46,29.248,16.017,41.783,0.975,0.0,11.978,1543462912.0,172118016.0,2337185792.0,32854454272.0,0.0,1691648.0,2732504.0,7742167.0
30-09 18:45:47,27.658,16.539,41.696,1.042,0.0,13.065,1544175616.0,172118016.0,2337185792.0,32853741568.0,0.0,1617920.0,2400162.0,6570736.0
30-09 18:45:48,29.055,14.880,41.326,1.199,0.0,13.540,1546018816.0,172118016.0,2337185792.0,32851898368.0,0.0,2031616.0,2487148.0,6723952.0
30-09 18:45:49,26.723,16.456,42.757,1.266,0.0,12.799,1546829824.0,172118016.0,2337185792.0,32851087360.0,0.0,2199552.0,2572106.0,6867391.0
30-09 18:45:50,30.134,14.467,41.496,0.847,0.0,13.056,1548292096.0,172122112.0,2337185792.0,32849620992.0,0.0,1576960.0,2586610.0,7268206.0
30-09 18:45:51,30.197,17.556,38.904,0.983,0.0,12.360,1549398016.0,172126208.0,2337185792.0,32848510976.0,0.0,1728512.0,2618500.0,7062236.0
30-09 18:45:52,30.014,14.656,41.374,1.543,0.0,12.412,1550442496.0,172126208.0,2337185792.0,32847466496.0,0.0,1773568.0,2512438.0,7019904.0
30-09 18:45:53,27.825,13.805,43.920,1.574,0.0,12.876,1551593472.0,172130304.0,2337202176.0,32846295040.0,0.0,2052096.0,2521403.0,6646031.0
30-09 18:45:54,29.217,15.526,40.649,0.847,0.0,13.761,1552998400.0,172130304.0,2337202176.0,32844890112.0,0.0,1601536.0,2687160.0,7436489.0
30-09 18:45:55,32.578,15.156,36.190,1.700,0.0,14.377,1553948672.0,172130304.0,2337202176.0,32843939840.0,0.0,1748992.0,2622437.0,7388175.0
30-09 18:45:56,30.883,16.396,36.961,1.767,0.0,13.993,1554272256.0,172134400.0,2337210368.0,32843603968.0,0.0,1716224.0,2731926.0,7653081.0
30-09 18:45:57,29.993,16.910,38.970,1.461,0.0,12.665,1555030016.0,172134400.0,2337214464.0,32842842112.0,0.0,1863680.0,2635382.0,7064751.0
30-09 18:45:58,31.246,15.623,38.213,1.900,0.0,13.019,1556594688.0,172134400.0,2337218560.0,32841273344.0,0.0,2486272.0,2720025.0,7298044.0
30-09 18:45:59,31.590,16.042,38.516,1.484,0.0,12.367,1558704128.0,172134400.0,2337218560.0,32839163904.0,0.0,2379776.0,2713382.0,7095927.0
30-09 18:46:00,31.250,16.011,37.149,1.685,0.0,13.904,1559003136.0,172138496.0,2337222656.0,32838856704.0,0.0,1843200.0,2638047.0,7523926.0
30-09 18:46:01,31.834,15.017,38.408,1.661,0.0,13.080,1560461312.0,172138496.0,2337226752.0,32837394432.0,0.0,2048000.0,2732693.0,7493325.0
30-09 18:46:02,29.366,15.141,38.380,2.887,0.0,14.225,1561198592.0,172138496.0,2353729536.0,32820154368.0,0.0,18034688.0,2515287.0,7099057.0
30-09 18:46:03,29.285,14.920,39.417,3.123,0.0,13.255,1496629248.0,172138496.0,2370158592.0,32868294656.0,0.0,18579456.0,2419481.0,6472777.0
30-09 18:46:04,29.239,13.817,39.498,3.350,0.0,14.096,1499291648.0,172138496.0,2393845760.0,32841945088.0,0.0,23515136.0,2395216.0,6512928.0
30-09 18:46:05,29.502,14.576,38.052,3.994,0.0,13.875,1500422144.0,172138496.0,2419220480.0,32815439872.0,0.0,27443200.0,2493881.0,6882934.0
30-09 18:46:06,27.992,16.300,38.721,3.232,0.0,13.755,1505792000.0,172138496.0,2352533504.0,32876756992.0,0.0,18952192.0,2430143.0,6765749.0
30-09 18:46:07,28.410,16.749,35.124,4.735,0.0,14.982,1505304576.0,172138496.0,2370150400.0,32859627520.0,0.0,19255296.0,2445900.0,6668592.0
30-09 18:46:08,29.114,15.260,36.990,3.446,0.0,15.190,1506967552.0,172138496.0,2380218368.0,32847896576.0,0.0,29351936.0,2428570.0,6391532.0
30-09 18:46:09,27.938,14.778,41.450,3.096,0.0,12.738,1507958784.0,172138496.0,2412711936.0,32814411776.0,0.0,34775040.0,2535153.0,6144560.0
30-09 18:46:10,28.341,16.235,37.439,4.619,0.0,13.366,1509539840.0,172138496.0,2448760832.0,32776781824.0,0.0,37236736.0,2399450.0,6654330.0
30-09 18:46:11,27.920,14.098,40.359,4.976,0.0,12.647,1509449728.0,172138496.0,2354593792.0,32871038976.0,0.0,29634560.0,2413270.0,6389793.0
30-09 18:46:12,28.149,14.849,39.620,4.293,0.0,13.089,1508454400.0,172138496.0,2375598080.0,32851030016.0,0.0,30453760.0,2202155.0,5969655.0
30-09 18:46:13,27.833,17.068,39.093,2.833,0.0,13.173,1512595456.0,172138496.0,2361688064.0,32860798976.0,0.0,23003136.0,2348039.0,6654970.0
30-09 18:46:14,26.822,15.994,38.783,4.105,0.0,14.296,1513598976.0,172138496.0,2356752384.0,32864731136.0,0.0,25018368.0,2367301.0,6310122.0
30-09 18:46:15,28.875,14.791,39.915,3.185,0.0,13.234,1513160704.0,172138496.0,2347749376.0,32874172416.0,0.0,13144064.0,2562735.0,6971209.0
30-09 18:46:16,29.676,14.838,41.615,1.311,0.0,12.560,1513979904.0,172138496.0,2347761664.0,32873340928.0,0.0,1728512.0,2759584.0,7467881.0
30-09 18:46:17,31.006,15.433,39.665,1.187,0.0,12.709,1514696704.0,172138496.0,2347761664.0,32872624128.0,0.0,1814528.0,2670818.0,7133065.0
30-09 18:46:18,30.328,15.444,40.391,1.537,0.0,12.299,1515864064.0,172138496.0,2347765760.0,32871452672.0,0.0,2404352.0,2736931.0,7081913.0
30-09 18:46:19,29.366,13.732,42.042,1.620,0.0,13.239,1517367296.0,172138496.0,2347765760.0,32869949440.0,0.0,2514944.0,2832627.0,7548247.0
30-09 18:46:20,32.045,15.249,38.440,1.405,0.0,12.860,1518419968.0,172138496.0,2347765760.0,32868896768.0,0.0,1687552.0,2718019.0,7585167.0
30-09 18:46:21,31.631,16.099,37.021,1.206,0.0,14.043,1519181824.0,172138496.0,2347765760.0,32868134912.0,0.0,1761280.0,2773896.0,7700160.0
30-09 18:46:22,29.219,16.457,40.028,1.674,0.0,12.622,1519996928.0,172138496.0,2347773952.0,32867311616.0,0.0,1818624.0,2682625.0,7352063.0
30-09 18:46:23,31.623,15.460,38.510,1.335,0.0,13.071,1521057792.0,172138496.0,2347773952.0,32866250752.0,0.0,1609728.0,2685393.0,7304725.0
30-09 18:46:24,30.453,14.589,41.431,1.062,0.0,12.465,1521074176.0,172138496.0,2347773952.0,32866234368.0,0.0,1626112.0,2617151.0,7028025.0
30-09 18:46:25,28.673,16.253,39.815,1.632,0.0,13.627,1522479104.0,172138496.0,2347773952.0,32864829440.0,0.0,1638400.0,2835029.0,7747197.0
30-09 18:46:26,31.171,16.432,36.601,1.410,0.0,14.386,1522946048.0,172138496.0,2347773952.0,32864362496.0,0.0,1826816.0,2834593.0,7870247.0
30-09 18:46:27,30.608,14.256,35.290,1.537,0.0,18.309,1524256768.0,172138496.0,2347773952.0,32863051776.0,0.0,1695744.0,2811507.0,7775000.0
30-09 18:46:28,31.178,16.307,39.224,0.934,0.0,12.356,1525264384.0,172138496.0,2347773952.0,32862044160.0,0.0,2076672.0,2637211.0,7315516.0
30-09 18:46:29,27.387,13.798,46.620,0.697,0.0,11.498,1527037952.0,172138496.0,2347782144.0,32860262400.0,0.0,2248704.0,2539097.0,6588283.0
30-09 18:46:30,26.776,14.418,45.312,0.923,0.0,12.571,1527304192.0,172138496.0,2347786240.0,32859992064.0,0.0,1667072.0,2500419.0,6947289.0
30-09 18:46:31,29.354,13.624,44.382,0.843,0.0,11.798,1529016320.0,172138496.0,2347786240.0,32858279936.0,0.0,1642496.0,2564525.0,7235182.0
30-09 18:46:32,29.617,13.937,43.206,1.185,0.0,12.056,1529098240.0,172138496.0,2347786240.0,32858198016.0,0.0,1662976.0,2656637.0,7299892.0
30-09 18:46:33,28.433,15.326,43.481,0.971,0.0,11.789,1531445248.0,172138496.0,2347786240.0,32855851008.0,0.0,1683456.0,2391299.0,6797989.0
30-09 18:46:34,28.431,16.527,41.807,1.050,0.0,12.185,1532522496.0,172138496.0,2347786240.0,32854773760.0,0.0,1572864.0,2529492.0,6819539.0
30-09 18:46:35,25.686,14.426,47.502,0.915,0.0,11.471,1533251584.0,172138496.0,2347786240.0,32854044672.0,0.0,1658880.0,2418218.0,6749229.0
