"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-194346-workloadb-128-client.csv 1 400",,,,"Date:","30 Sep 2020 18:43:52 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:44:03,2.133,3.685,93.859,0.129,0.0,0.194,389300224.0,49307648.0,649801728.0,35818811392.0,0.0,532480.0,7160.0,8834.0
30-09 18:44:04,7.642,5.617,86.414,0.0,0.0,0.327,440967168.0,49336320.0,649773056.0,35767144448.0,0.0,196608.0,16923.0,28672.0
30-09 18:44:05,16.995,21.414,52.413,0.068,0.0,9.109,517804032.0,49336320.0,649908224.0,35690172416.0,0.0,212992.0,1454268.0,977221.0
30-09 18:44:06,16.494,26.708,44.582,0.0,0.0,12.215,640225280.0,49336320.0,650035200.0,35567624192.0,0.0,0.0,2358244.0,1557011.0
30-09 18:44:07,14.721,34.416,40.451,0.0,0.0,10.411,752181248.0,49336320.0,650190848.0,35455512576.0,0.0,0.0,2127572.0,1410992.0
30-09 18:44:08,21.985,31.496,37.560,0.0,0.0,8.959,987787264.0,49336320.0,650297344.0,35219800064.0,0.0,0.0,1455305.0,977020.0
30-09 18:44:09,31.783,10.826,48.300,0.069,0.0,9.022,1053384704.0,49344512.0,650428416.0,35154063360.0,0.0,65536.0,4695259.0,1308728.0
30-09 18:44:10,18.687,3.182,74.204,0.0,0.0,3.927,1098358784.0,49344512.0,650428416.0,35109089280.0,0.0,0.0,6976931.0,1518545.0
30-09 18:44:11,29.153,4.336,61.574,0.0,0.0,4.937,1154990080.0,49344512.0,650428416.0,35052457984.0,0.0,0.0,6743551.0,1478235.0
30-09 18:44:12,5.319,1.729,89.229,0.0,0.0,3.723,1158574080.0,49344512.0,650428416.0,35048873984.0,0.0,0.0,6765651.0,1466736.0
30-09 18:44:13,2.344,0.938,92.900,0.0,0.0,3.818,1163640832.0,49344512.0,650428416.0,35043807232.0,0.0,0.0,6974687.0,1493757.0
30-09 18:44:14,3.275,1.337,91.243,0.0,0.0,4.144,1145143296.0,49352704.0,650428416.0,35062296576.0,0.0,20480.0,7393728.0,1576533.0
30-09 18:44:15,1.537,0.869,94.051,0.0,0.0,3.543,1164410880.0,49352704.0,650428416.0,35043028992.0,0.0,0.0,6380767.0,1374267.0
30-09 18:44:16,0.667,0.934,94.730,0.0,0.0,3.669,1164230656.0,49352704.0,650428416.0,35043209216.0,0.0,0.0,6533996.0,1413052.0
30-09 18:44:17,0.664,0.996,94.356,0.0,0.0,3.984,1163411456.0,49352704.0,650428416.0,35044028416.0,0.0,0.0,6617309.0,1433209.0
30-09 18:44:18,1.382,1.119,92.956,0.0,0.0,4.542,1166540800.0,49352704.0,650428416.0,35040899072.0,0.0,0.0,6783893.0,1454269.0
30-09 18:44:19,0.732,0.998,95.143,0.0,0.0,3.127,1178427392.0,49352704.0,650428416.0,35029012480.0,0.0,0.0,5870288.0,1266113.0
30-09 18:44:20,0.925,0.727,95.244,0.0,0.0,3.104,1194856448.0,49360896.0,650428416.0,35012575232.0,0.0,24576.0,5460450.0,1173208.0
30-09 18:44:21,1.406,1.004,94.511,0.0,0.0,3.079,1222946816.0,49360896.0,650428416.0,34984484864.0,0.0,0.0,6280153.0,1352476.0
30-09 18:44:22,0.730,0.597,94.957,0.0,0.0,3.716,1228378112.0,49360896.0,650428416.0,34979053568.0,0.0,0.0,6225314.0,1336451.0
30-09 18:44:23,0.862,0.862,94.695,0.0,0.0,3.581,1228541952.0,49360896.0,650428416.0,34978889728.0,0.0,0.0,6362442.0,1385106.0
30-09 18:44:24,1.783,1.387,93.989,0.0,0.0,2.840,1229299712.0,49360896.0,650432512.0,34978127872.0,0.0,0.0,5523281.0,1177829.0
30-09 18:44:25,0.730,0.929,94.559,0.0,0.0,3.782,1229524992.0,49360896.0,650432512.0,34977902592.0,0.0,8192.0,6526446.0,1402171.0
30-09 18:44:26,1.194,1.127,94.496,0.0,0.0,3.183,1230585856.0,49360896.0,650432512.0,34976841728.0,0.0,0.0,6253836.0,1344020.0
30-09 18:44:27,1.451,1.187,93.865,0.0,0.0,3.496,1230090240.0,49360896.0,650432512.0,34977337344.0,0.0,0.0,6570624.0,1402032.0
30-09 18:44:28,0.859,1.057,94.848,0.0,0.0,3.236,1231065088.0,49360896.0,650432512.0,34976362496.0,0.0,0.0,6004800.0,1285518.0
30-09 18:44:29,1.187,0.858,94.789,0.0,0.0,3.166,1243586560.0,49369088.0,650432512.0,34963832832.0,0.0,32768.0,5752619.0,1233145.0
30-09 18:44:30,1.181,0.853,93.766,0.0,0.0,4.199,1264312320.0,49369088.0,650432512.0,34943107072.0,0.0,0.0,6063088.0,1308158.0
30-09 18:44:31,1.058,0.859,95.241,0.0,0.0,2.842,1281085440.0,49369088.0,650432512.0,34926333952.0,0.0,0.0,5503788.0,1180821.0
30-09 18:44:32,1.859,1.660,92.961,0.0,0.0,3.519,1307824128.0,49369088.0,650432512.0,34899595264.0,0.0,0.0,6081311.0,1301193.0
30-09 18:44:33,1.461,0.730,93.758,0.0,0.0,4.050,1310191616.0,49369088.0,650432512.0,34897227776.0,0.0,0.0,6839829.0,1471851.0
30-09 18:44:34,1.661,1.262,93.289,0.0,0.0,3.787,1311481856.0,49369088.0,650432512.0,34895937536.0,0.0,0.0,6681337.0,1433876.0
30-09 18:44:35,3.453,1.042,90.033,0.0,0.0,5.472,1311383552.0,49369088.0,650432512.0,34896035840.0,0.0,655360.0,6393402.0,1364259.0
30-09 18:44:36,5.523,1.220,85.870,0.0,0.0,7.386,1322692608.0,49369088.0,650432512.0,34884726784.0,0.0,0.0,6747191.0,1438501.0
30-09 18:44:37,1.036,0.841,91.586,0.0,0.0,6.537,1321693184.0,49369088.0,650432512.0,34885726208.0,0.0,0.0,6571421.0,1406192.0
30-09 18:44:38,2.364,1.182,90.348,0.0,0.0,6.106,1321627648.0,49369088.0,650432512.0,34885791744.0,0.0,0.0,7082851.0,1518905.0
30-09 18:44:39,6.790,0.989,87.475,0.0,0.0,4.746,1327878144.0,49377280.0,650432512.0,34879533056.0,0.0,65536.0,6449436.0,1393552.0
30-09 18:44:40,2.793,1.197,93.019,0.0,0.0,2.992,1331720192.0,49377280.0,650432512.0,34875691008.0,0.0,77824.0,5928358.0,1285360.0
30-09 18:44:41,1.126,1.325,93.377,0.0,0.0,4.172,1331519488.0,49377280.0,650432512.0,34875891712.0,0.0,0.0,7007726.0,1507996.0
30-09 18:44:42,0.932,1.465,93.941,0.0,0.0,3.662,1332109312.0,49377280.0,650432512.0,34875301888.0,0.0,0.0,7166387.0,1521646.0
30-09 18:44:43,1.332,0.866,94.141,0.0,0.0,3.662,1345212416.0,49377280.0,650432512.0,34862198784.0,0.0,0.0,6614439.0,1423346.0
30-09 18:44:44,1.858,1.261,93.232,0.0,0.0,3.650,1362251776.0,49377280.0,650432512.0,34845159424.0,0.0,0.0,6518314.0,1404354.0
30-09 18:44:45,1.395,1.462,93.090,0.066,0.0,3.987,1385230336.0,49385472.0,650432512.0,34822172672.0,0.0,20480.0,7134521.0,1535445.0
30-09 18:44:46,2.042,1.515,92.885,0.0,0.0,3.557,1406853120.0,49385472.0,650432512.0,34800549888.0,0.0,0.0,6275777.0,1340725.0
30-09 18:44:47,1.068,1.135,94.192,0.0,0.0,3.605,1408131072.0,49385472.0,650432512.0,34799271936.0,0.0,0.0,7105893.0,1529413.0
30-09 18:44:48,1.064,1.064,94.282,0.0,0.0,3.590,1407836160.0,49385472.0,650432512.0,34799566848.0,0.0,0.0,6822261.0,1459558.0
30-09 18:44:49,1.131,1.065,94.345,0.0,0.0,3.460,1402753024.0,49385472.0,650432512.0,34804649984.0,0.0,0.0,6688225.0,1430315.0
30-09 18:44:50,0.992,1.257,93.585,0.0,0.0,4.167,1403248640.0,49385472.0,650432512.0,34804154368.0,0.0,0.0,6928892.0,1496573.0
30-09 18:44:51,0.735,1.003,94.853,0.0,0.0,3.409,1403854848.0,49385472.0,650432512.0,34803548160.0,0.0,0.0,6705808.0,1445546.0
30-09 18:44:52,0.866,1.266,94.470,0.0,0.0,3.398,1403588608.0,49385472.0,650432512.0,34803814400.0,0.0,0.0,6657505.0,1430708.0
30-09 18:44:53,1.480,1.009,94.347,0.0,0.0,3.163,1404071936.0,49385472.0,650432512.0,34803331072.0,0.0,0.0,6971037.0,1514917.0
30-09 18:44:54,1.527,1.062,93.825,0.0,0.0,3.586,1406001152.0,49385472.0,650436608.0,34801397760.0,0.0,0.0,6384983.0,1374277.0
30-09 18:44:55,1.009,0.874,94.889,0.0,0.0,3.228,1405329408.0,49385472.0,650436608.0,34802069504.0,0.0,0.0,7057466.0,1515982.0
30-09 18:44:56,0.935,0.935,94.723,0.0,0.0,3.407,1404805120.0,49385472.0,650436608.0,34802593792.0,0.0,0.0,6976029.0,1503400.0
30-09 18:44:57,0.931,0.997,94.415,0.0,0.0,3.657,1406345216.0,49385472.0,650436608.0,34801053696.0,0.0,0.0,6593242.0,1421544.0
30-09 18:44:58,0.803,0.803,94.980,0.0,0.0,3.414,1405935616.0,49385472.0,650436608.0,34801463296.0,0.0,0.0,6774797.0,1456301.0
30-09 18:44:59,0.927,0.728,94.636,0.0,0.0,3.709,1406943232.0,49393664.0,650436608.0,34800447488.0,0.0,16384.0,6347112.0,1362203.0
30-09 18:45:00,0.930,0.996,94.157,0.0,0.0,3.918,1409994752.0,49393664.0,650436608.0,34797395968.0,0.0,0.0,6615613.0,1423078.0
30-09 18:45:01,0.932,1.265,93.941,0.0,0.0,3.862,1431949312.0,49393664.0,650436608.0,34775441408.0,0.0,0.0,7056495.0,1519706.0
30-09 18:45:02,0.809,0.876,94.811,0.0,0.0,3.504,1453318144.0,49393664.0,650436608.0,34754072576.0,0.0,0.0,6785953.0,1464895.0
30-09 18:45:03,0.939,0.805,94.433,0.0,0.0,3.823,1474727936.0,49393664.0,650436608.0,34732662784.0,0.0,0.0,7028511.0,1512842.0
30-09 18:45:04,1.604,1.070,93.783,0.0,0.0,3.543,1498382336.0,49393664.0,650436608.0,34709008384.0,0.0,0.0,6699162.0,1441437.0
30-09 18:45:05,1.454,1.520,92.531,0.0,0.0,4.494,1528115200.0,49393664.0,650436608.0,34679275520.0,0.0,16384.0,6815938.0,1456929.0
30-09 18:45:06,0.999,0.933,94.404,0.0,0.0,3.664,1533267968.0,49393664.0,650436608.0,34674122752.0,0.0,0.0,6781560.0,1465125.0
30-09 18:45:07,0.927,1.060,94.040,0.0,0.0,3.974,1533300736.0,49393664.0,650436608.0,34674089984.0,0.0,0.0,6839748.0,1464071.0
30-09 18:45:08,0.997,0.798,93.883,0.0,0.0,4.322,1534021632.0,49393664.0,650436608.0,34673369088.0,0.0,0.0,6946814.0,1494862.0
30-09 18:45:09,0.663,0.928,94.698,0.0,0.0,3.711,1532964864.0,49401856.0,650436608.0,34674417664.0,0.0,20480.0,6381363.0,1379079.0
30-09 18:45:10,0.867,1.201,94.663,0.0,0.0,3.269,1533718528.0,49401856.0,650436608.0,34673664000.0,0.0,0.0,6918257.0,1484773.0
30-09 18:45:11,0.859,1.519,92.867,0.0,0.0,4.756,1533128704.0,49401856.0,650436608.0,34674253824.0,0.0,0.0,7026974.0,1506650.0
30-09 18:45:12,1.124,0.859,93.589,0.0,0.0,4.428,1534439424.0,49401856.0,650436608.0,34672943104.0,0.0,0.0,6721259.0,1457904.0
30-09 18:45:13,1.198,0.666,94.541,0.0,0.0,3.595,1532669952.0,49401856.0,650436608.0,34674712576.0,0.0,0.0,6635557.0,1424567.0
30-09 18:45:14,1.066,1.466,93.738,0.0,0.0,3.731,1534476288.0,49401856.0,650436608.0,34672906240.0,0.0,0.0,7010378.0,1509252.0
30-09 18:45:15,1.062,0.531,94.691,0.0,0.0,3.716,1534803968.0,49401856.0,650436608.0,34672578560.0,0.0,12288.0,6095280.0,1306731.0
30-09 18:45:16,1.124,1.322,93.192,0.0,0.0,4.362,1534902272.0,49401856.0,650436608.0,34672480256.0,0.0,0.0,6516844.0,1412333.0
30-09 18:45:17,0.931,1.065,94.212,0.0,0.0,3.792,1534509056.0,49401856.0,650436608.0,34672873472.0,0.0,0.0,6907985.0,1481804.0
30-09 18:45:18,1.127,1.060,93.837,0.0,0.0,3.976,1533788160.0,49401856.0,650436608.0,34673594368.0,0.0,0.0,6870274.0,1476086.0
30-09 18:45:19,2.063,1.065,93.214,0.0,0.0,3.659,1533222912.0,49410048.0,650436608.0,34674151424.0,0.0,24576.0,6867321.0,1472343.0
30-09 18:45:20,5.545,1.188,88.713,0.0,0.0,4.554,1540931584.0,49410048.0,650436608.0,34666442752.0,0.0,20480.0,6632594.0,1435163.0
30-09 18:45:21,3.273,0.802,92.385,0.0,0.0,3.540,1549602816.0,49410048.0,650436608.0,34657771520.0,0.0,0.0,6553912.0,1405254.0
30-09 18:45:22,0.600,0.799,95.403,0.0,0.0,3.198,1550651392.0,49410048.0,650436608.0,34656722944.0,0.0,0.0,6020138.0,1291442.0
30-09 18:45:23,0.858,0.858,93.997,0.0,0.0,4.288,1549799424.0,49410048.0,650436608.0,34657574912.0,0.0,0.0,6557795.0,1406539.0
30-09 18:45:24,1.126,0.728,94.967,0.0,0.0,3.179,1541128192.0,49410048.0,650436608.0,34666246144.0,0.0,0.0,5995967.0,1285694.0
30-09 18:45:25,0.936,0.735,94.652,0.0,0.0,3.676,1539891200.0,49410048.0,650436608.0,34667483136.0,0.0,0.0,6459489.0,1377476.0
30-09 18:45:26,0.730,1.327,94.293,0.0,0.0,3.650,1547317248.0,49410048.0,650436608.0,34660057088.0,0.0,0.0,6231601.0,1340807.0
30-09 18:45:27,0.598,0.864,95.415,0.0,0.0,3.123,1562091520.0,49410048.0,650436608.0,34645282816.0,0.0,0.0,5895209.0,1279072.0
30-09 18:45:28,0.922,0.790,94.865,0.0,0.0,3.423,1580630016.0,49410048.0,650436608.0,34626744320.0,0.0,0.0,5594794.0,1225648.0
30-09 18:45:29,0.866,0.866,94.341,0.0,0.0,3.928,1602191360.0,49418240.0,650436608.0,34605174784.0,0.0,16384.0,6593325.0,1419682.0
30-09 18:45:30,0.870,1.003,94.582,0.0,0.0,3.545,1619853312.0,49418240.0,650436608.0,34587512832.0,0.0,0.0,6491439.0,1395250.0
30-09 18:45:31,0.940,0.604,94.765,0.0,0.0,3.691,1626353664.0,49418240.0,650436608.0,34581012480.0,0.0,0.0,7073845.0,1522010.0
30-09 18:45:32,1.209,1.007,94.359,0.0,0.0,3.425,1624342528.0,49418240.0,650436608.0,34583023616.0,0.0,0.0,6974408.0,1480577.0
30-09 18:45:33,1.264,0.865,93.879,0.0,0.0,3.992,1626308608.0,49418240.0,650436608.0,34581057536.0,0.0,0.0,7040754.0,1508681.0
30-09 18:45:34,1.004,0.937,94.779,0.0,0.0,3.280,1629876224.0,49418240.0,650440704.0,34577485824.0,0.0,0.0,6357371.0,1367861.0
30-09 18:45:35,0.670,1.206,94.437,0.0,0.0,3.686,1629974528.0,49418240.0,650440704.0,34577387520.0,0.0,16384.0,6875713.0,1474416.0
30-09 18:45:36,1.139,1.139,94.240,0.0,0.0,3.483,1630302208.0,49418240.0,650440704.0,34577059840.0,0.0,0.0,7344678.0,1566376.0
30-09 18:45:37,0.943,0.875,94.545,0.0,0.0,3.636,1629351936.0,49418240.0,650440704.0,34578010112.0,0.0,0.0,7492815.0,1601990.0
30-09 18:45:38,0.863,0.995,94.094,0.0,0.0,4.048,1630363648.0,49418240.0,650440704.0,34576998400.0,0.0,0.0,6870884.0,1490864.0
30-09 18:45:39,0.992,1.190,94.444,0.0,0.0,3.373,1630109696.0,49426432.0,650440704.0,34577244160.0,0.0,20480.0,5949943.0,1288775.0
30-09 18:45:40,0.937,1.071,94.645,0.0,0.0,3.347,1631150080.0,49426432.0,650440704.0,34576203776.0,0.0,0.0,6879371.0,1470799.0
30-09 18:45:41,0.800,0.867,94.600,0.0,0.0,3.733,1630953472.0,49426432.0,650440704.0,34576400384.0,0.0,0.0,6499564.0,1393518.0
30-09 18:45:42,0.927,0.860,94.838,0.0,0.0,3.375,1631248384.0,49426432.0,650440704.0,34576105472.0,0.0,0.0,6178839.0,1325757.0
30-09 18:45:43,0.808,0.673,95.289,0.0,0.0,3.230,1630953472.0,49426432.0,650440704.0,34576400384.0,0.0,0.0,6818809.0,1470453.0
30-09 18:45:44,1.521,1.124,92.923,0.0,0.0,4.431,1629642752.0,49426432.0,650440704.0,34577711104.0,0.0,0.0,7201244.0,1552594.0
30-09 18:45:45,0.731,0.864,95.146,0.0,0.0,3.258,1631215616.0,49426432.0,650440704.0,34576138240.0,0.0,0.0,6200478.0,1329714.0
30-09 18:45:46,0.600,0.799,95.137,0.0,0.0,3.464,1630167040.0,49426432.0,650440704.0,34577186816.0,0.0,0.0,6096057.0,1323340.0
30-09 18:45:47,1.138,1.071,94.378,0.0,0.0,3.414,1630953472.0,49426432.0,650440704.0,34576400384.0,0.0,0.0,6964125.0,1489175.0
30-09 18:45:48,1.400,0.867,94.800,0.0,0.0,2.933,1629839360.0,49426432.0,650440704.0,34577514496.0,0.0,0.0,6066297.0,1308497.0
30-09 18:45:49,0.598,0.863,95.286,0.066,0.0,3.187,1630683136.0,49434624.0,650440704.0,34576662528.0,0.0,20480.0,6097613.0,1306784.0
30-09 18:45:50,0.858,0.923,94.129,0.0,0.0,4.090,1631535104.0,49434624.0,650440704.0,34575810560.0,0.0,0.0,6333850.0,1353395.0
30-09 18:45:51,0.870,0.803,94.582,0.0,0.0,3.746,1629995008.0,49434624.0,650440704.0,34577350656.0,0.0,0.0,6733040.0,1444681.0
30-09 18:45:52,1.522,0.860,93.911,0.0,0.0,3.706,1630420992.0,49434624.0,650440704.0,34576924672.0,0.0,0.0,6496022.0,1389451.0
30-09 18:45:53,0.532,0.798,94.943,0.0,0.0,3.726,1629597696.0,49434624.0,650440704.0,34577747968.0,0.0,0.0,6303298.0,1367292.0
30-09 18:45:54,0.929,1.128,94.625,0.0,0.0,3.318,1631567872.0,49434624.0,650444800.0,34575773696.0,0.0,0.0,6099522.0,1313540.0
30-09 18:45:55,1.343,1.209,93.486,0.0,0.0,3.962,1632120832.0,49434624.0,650444800.0,34575220736.0,0.0,16384.0,7161383.0,1529607.0
30-09 18:45:56,0.931,0.865,94.212,0.0,0.0,3.992,1632186368.0,49434624.0,650444800.0,34575155200.0,0.0,0.0,6545176.0,1410543.0
30-09 18:45:57,1.335,0.734,93.992,0.0,0.0,3.939,1632116736.0,49434624.0,650444800.0,34575224832.0,0.0,0.0,7155274.0,1533693.0
30-09 18:45:58,0.931,0.931,94.880,0.0,0.0,3.258,1631920128.0,49434624.0,650444800.0,34575421440.0,0.0,0.0,6287430.0,1354288.0
30-09 18:45:59,1.343,0.940,94.157,0.0,0.0,3.559,1633046528.0,49442816.0,650444800.0,34574286848.0,0.0,24576.0,6439100.0,1401175.0
30-09 18:46:00,0.801,1.001,94.797,0.0,0.0,3.402,1633656832.0,49451008.0,650436608.0,34573676544.0,0.0,69632.0,6340774.0,1376328.0
30-09 18:46:01,0.672,1.009,94.553,0.0,0.0,3.766,1635966976.0,49451008.0,650444800.0,34571358208.0,0.0,0.0,7153307.0,1550899.0
30-09 18:46:02,0.737,0.804,94.973,0.0,0.0,3.485,1637179392.0,49451008.0,650444800.0,34570145792.0,0.0,0.0,6839767.0,1460903.0
30-09 18:46:03,0.995,0.863,94.957,0.0,0.0,3.185,1634820096.0,49451008.0,650444800.0,34572505088.0,0.0,0.0,6245182.0,1344292.0
30-09 18:46:04,1.061,0.796,94.828,0.0,0.0,3.316,1635987456.0,49451008.0,650444800.0,34571337728.0,0.0,0.0,6036799.0,1307239.0
30-09 18:46:05,0.781,0.911,93.299,0.0,0.0,5.010,1635704832.0,49451008.0,650444800.0,34571620352.0,0.0,16384.0,5997636.0,1295826.0
30-09 18:46:06,0.713,0.778,92.023,0.0,0.0,6.485,1636745216.0,49459200.0,650444800.0,34570571776.0,0.0,24576.0,6389636.0,1373650.0
30-09 18:46:07,0.650,1.040,92.463,0.0,0.0,5.848,1636413440.0,49459200.0,650444800.0,34570903552.0,0.0,0.0,5796100.0,1258305.0
30-09 18:46:08,0.964,0.964,91.645,0.0,0.0,6.427,1636642816.0,49459200.0,650444800.0,34570674176.0,0.0,0.0,6148176.0,1323974.0
30-09 18:46:09,0.525,0.852,94.426,0.0,0.0,4.197,1635954688.0,49459200.0,650444800.0,34571362304.0,0.0,0.0,5706849.0,1235968.0
30-09 18:46:10,0.860,0.596,95.831,0.0,0.0,2.713,1636380672.0,49459200.0,650444800.0,34570936320.0,0.0,0.0,5665491.0,1218914.0
30-09 18:46:11,0.731,0.931,95.080,0.0,0.0,3.258,1636052992.0,49459200.0,650444800.0,34571264000.0,0.0,0.0,6082961.0,1316314.0
30-09 18:46:12,0.532,0.997,95.482,0.0,0.0,2.990,1636249600.0,49459200.0,650444800.0,34571067392.0,0.0,0.0,5814869.0,1265328.0
30-09 18:46:13,0.533,0.466,96.336,0.0,0.0,2.665,1636478976.0,49459200.0,650444800.0,34570838016.0,0.0,0.0,5713126.0,1211500.0
30-09 18:46:14,1.057,0.925,94.386,0.0,0.0,3.633,1636155392.0,49459200.0,650444800.0,34571161600.0,0.0,0.0,5851516.0,1257377.0
30-09 18:46:15,0.927,0.861,95.099,0.0,0.0,3.113,1636057088.0,49459200.0,650444800.0,34571259904.0,0.0,0.0,5691359.0,1234200.0
30-09 18:46:16,0.797,0.864,94.352,0.0,0.0,3.987,1636581376.0,49459200.0,650444800.0,34570735616.0,0.0,0.0,6683243.0,1433751.0
30-09 18:46:17,0.800,0.733,94.800,0.0,0.0,3.667,1636220928.0,49459200.0,650444800.0,34571096064.0,0.0,0.0,6641771.0,1438692.0
30-09 18:46:18,0.933,0.933,94.937,0.0,0.0,3.198,1636548608.0,49459200.0,650444800.0,34570768384.0,0.0,0.0,6495261.0,1414503.0
30-09 18:46:19,0.665,0.732,95.210,0.0,0.0,3.393,1636474880.0,49467392.0,650444800.0,34570833920.0,0.0,20480.0,6115978.0,1314271.0
30-09 18:46:20,1.325,1.060,94.102,0.0,0.0,3.512,1635852288.0,49467392.0,650444800.0,34571456512.0,0.0,0.0,6730694.0,1456389.0
30-09 18:46:21,0.936,0.669,94.515,0.0,0.0,3.880,1636179968.0,49467392.0,650444800.0,34571128832.0,0.0,0.0,7063439.0,1517843.0
30-09 18:46:22,0.935,1.002,94.389,0.0,0.0,3.674,1637752832.0,49467392.0,650444800.0,34569555968.0,0.0,0.0,7246085.0,1552729.0
30-09 18:46:23,0.877,1.012,94.939,0.0,0.0,3.171,1636114432.0,49467392.0,650444800.0,34571194368.0,0.0,0.0,7228103.0,1552722.0
30-09 18:46:24,0.867,0.867,94.533,0.0,0.0,3.733,1636835328.0,49467392.0,650444800.0,34570473472.0,0.0,0.0,6570852.0,1411925.0
30-09 18:46:25,0.997,0.864,94.947,0.0,0.0,3.191,1636081664.0,49467392.0,650444800.0,34571227136.0,0.0,0.0,6336993.0,1367557.0
30-09 18:46:26,1.068,1.202,94.059,0.0,0.0,3.672,1637785600.0,49467392.0,650444800.0,34569523200.0,0.0,0.0,7180394.0,1541903.0
30-09 18:46:27,1.072,0.871,94.236,0.0,0.0,3.820,1635917824.0,49467392.0,650444800.0,34571390976.0,0.0,0.0,7288647.0,1561933.0
30-09 18:46:28,1.258,1.126,93.510,0.0,0.0,4.106,1636933632.0,49467392.0,650444800.0,34570375168.0,0.0,0.0,7055189.0,1528111.0
30-09 18:46:29,0.937,0.803,95.114,0.0,0.0,3.146,1636499456.0,49475584.0,650444800.0,34570801152.0,0.0,16384.0,6473731.0,1367161.0
30-09 18:46:30,0.797,0.797,94.887,0.0,0.0,3.519,1637580800.0,49475584.0,650444800.0,34569719808.0,0.0,0.0,6204160.0,1344627.0
30-09 18:46:31,1.798,0.799,93.542,0.0,0.0,3.862,1635872768.0,49475584.0,650444800.0,34571427840.0,0.0,0.0,6364362.0,1378442.0
30-09 18:46:32,1.003,0.936,94.649,0.0,0.0,3.411,1637347328.0,49475584.0,650444800.0,34569953280.0,0.0,0.0,6777143.0,1451812.0
30-09 18:46:33,0.798,0.865,94.744,0.0,0.0,3.593,1635708928.0,49475584.0,650444800.0,34571591680.0,0.0,0.0,6485545.0,1395175.0
30-09 18:46:34,0.988,1.120,93.808,0.0,0.0,4.084,1636954112.0,49475584.0,650444800.0,34570346496.0,0.0,0.0,6182341.0,1336051.0
30-09 18:46:35,0.600,0.666,95.869,0.0,0.0,2.865,1636462592.0,49475584.0,650444800.0,34570838016.0,0.0,69632.0,5813148.0,1243571.0
30-09 18:46:36,0.731,1.130,94.751,0.0,0.0,3.389,1637609472.0,49475584.0,650444800.0,34569691136.0,0.0,0.0,6304501.0,1355642.0
30-09 18:46:37,0.866,0.999,94.541,0.0,0.0,3.595,1637249024.0,49475584.0,650444800.0,34570051584.0,0.0,0.0,6746352.0,1453743.0
30-09 18:46:38,1.258,1.126,93.311,0.0,0.0,4.305,1637478400.0,49475584.0,650444800.0,34569822208.0,0.0,0.0,6983245.0,1499734.0
30-09 18:46:39,0.731,0.997,94.415,0.0,0.0,3.856,1637306368.0,49483776.0,650444800.0,34569986048.0,0.0,20480.0,6617542.0,1428428.0
30-09 18:46:40,1.257,1.125,93.316,0.0,0.0,4.302,1637208064.0,49483776.0,650444800.0,34570084352.0,0.0,0.0,7067339.0,1513146.0
