"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-194346-workloadb-128-node20.csv 1 400",,,,"Date:","30 Sep 2020 18:43:55 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:44:10,20.731,10.190,55.587,2.741,0.0,10.752,1716809728.0,149336064.0,4538417152.0,30502658048.0,0.0,5173248.0,2995418.0,4292703.0
30-09 18:44:11,21.013,9.582,56.947,2.875,0.0,9.582,1719091200.0,149336064.0,4538417152.0,30500376576.0,0.0,4481024.0,2970489.0,3918559.0
30-09 18:44:12,21.333,11.789,53.263,3.018,0.0,10.596,1737773056.0,149336064.0,4538417152.0,30481694720.0,0.0,3796992.0,2909117.0,3888580.0
30-09 18:44:13,19.916,9.888,57.433,2.875,0.0,9.888,1747337216.0,149336064.0,4538417152.0,30472130560.0,0.0,3977216.0,2768939.0,3941808.0
30-09 18:44:14,20.644,10.707,54.794,3.919,0.0,9.937,1753530368.0,149389312.0,4538843136.0,30465458176.0,0.0,6275072.0,2939432.0,4220674.0
30-09 18:44:15,22.432,10.622,48.567,6.150,0.0,12.229,1691713536.0,149393408.0,4575174656.0,30490939392.0,0.0,40091648.0,2854234.0,3670610.0
30-09 18:44:16,21.662,10.490,49.183,7.221,0.0,11.444,1695834112.0,149393408.0,4622557184.0,30439436288.0,0.0,48492544.0,2801125.0,3665968.0
30-09 18:44:17,22.007,11.903,48.304,6.090,0.0,11.696,1699606528.0,149405696.0,4577456128.0,30480752640.0,0.0,37416960.0,2928852.0,3832496.0
30-09 18:44:18,21.140,11.057,48.748,8.067,0.0,10.987,1702604800.0,149413888.0,4599975936.0,30455226368.0,0.0,54038528.0,2892872.0,3926148.0
30-09 18:44:19,24.083,11.349,43.253,9.619,0.0,11.696,1720041472.0,149417984.0,4655357952.0,30382403584.0,0.0,59756544.0,2814736.0,4573134.0
30-09 18:44:20,18.598,10.201,51.839,9.299,0.0,10.062,1732558848.0,149417984.0,4573704192.0,30451539968.0,0.0,55619584.0,2448960.0,3421665.0
30-09 18:44:21,19.731,10.042,57.284,3.041,0.0,9.901,1736728576.0,149422080.0,4545736704.0,30475333632.0,0.0,9474048.0,2670966.0,3720174.0
30-09 18:44:22,17.211,8.163,64.830,2.041,0.0,7.755,1739100160.0,149422080.0,4545740800.0,30472957952.0,0.0,3809280.0,2454175.0,3471184.0
30-09 18:44:23,18.823,8.898,60.164,2.396,0.0,9.719,1741848576.0,149422080.0,4545740800.0,30470209536.0,0.0,4075520.0,2619174.0,3503315.0
30-09 18:44:24,17.882,8.459,62.173,2.407,0.0,9.078,1743077376.0,149422080.0,4545740800.0,30468980736.0,0.0,3657728.0,2422905.0,3365839.0
30-09 18:44:25,18.694,8.270,61.432,2.849,0.0,8.756,1744683008.0,149422080.0,4545740800.0,30467375104.0,0.0,4034560.0,2657279.0,3591908.0
30-09 18:44:26,18.768,9.664,60.154,2.451,0.0,8.964,1747374080.0,149422080.0,4545740800.0,30464684032.0,0.0,3928064.0,2619917.0,3472555.0
30-09 18:44:27,19.413,10.405,59.427,2.025,0.0,8.729,1740857344.0,149422080.0,4545740800.0,30471200768.0,0.0,3706880.0,2688298.0,3809626.0
30-09 18:44:28,20.198,9.958,58.404,2.754,0.0,8.686,1741791232.0,149422080.0,4545740800.0,30470266880.0,0.0,3854336.0,2440166.0,3373639.0
30-09 18:44:29,22.352,9.972,53.508,3.851,0.0,10.316,1758457856.0,149426176.0,4551868416.0,30447468544.0,0.0,10862592.0,2800579.0,4568373.0
30-09 18:44:30,20.980,12.215,48.792,6.556,0.0,11.456,1692426240.0,149426176.0,4583944192.0,30481424384.0,0.0,37539840.0,2763758.0,3831585.0
30-09 18:44:31,17.590,9.488,58.241,5.956,0.0,8.726,1697251328.0,149438464.0,4629630976.0,30430900224.0,0.0,49422336.0,2262013.0,3030230.0
30-09 18:44:32,18.276,10.690,55.310,6.552,0.0,9.172,1696518144.0,149458944.0,4584730624.0,30476513280.0,0.0,39174144.0,2536606.0,3405427.0
30-09 18:44:33,20.810,12.011,48.394,6.564,0.0,12.221,1699602432.0,149463040.0,4591136768.0,30467018752.0,0.0,37720064.0,2904519.0,3794773.0
30-09 18:44:34,21.675,12.034,48.628,5.700,0.0,11.963,1691033600.0,149463040.0,4638650368.0,30428073984.0,0.0,50106368.0,2969952.0,3868102.0
30-09 18:44:35,19.598,10.596,52.424,6.787,0.0,10.596,1692598272.0,149463040.0,4562202624.0,30502957056.0,0.0,48304128.0,2631248.0,3638817.0
30-09 18:44:36,18.685,12.526,49.550,7.751,0.0,11.488,1695068160.0,149467136.0,4573569024.0,30489116672.0,0.0,47038464.0,2700949.0,3760585.0
30-09 18:44:37,20.028,12.212,52.059,3.838,0.0,11.863,1695797248.0,149471232.0,4555956224.0,30505996288.0,0.0,17518592.0,2727036.0,3785063.0
30-09 18:44:38,20.166,11.464,54.075,2.901,0.0,11.395,1697300480.0,149471232.0,4555960320.0,30504488960.0,0.0,4132864.0,2919381.0,4048372.0
30-09 18:44:39,24.222,10.825,50.203,3.315,0.0,11.434,1705889792.0,149471232.0,4555960320.0,30495899648.0,0.0,6905856.0,3105014.0,4982525.0
30-09 18:44:40,19.292,10.756,57.460,2.706,0.0,9.785,1717620736.0,149471232.0,4555960320.0,30484168704.0,0.0,5230592.0,2692824.0,3845769.0
30-09 18:44:41,19.155,11.338,56.761,2.535,0.0,10.211,1721176064.0,149471232.0,4555964416.0,30480609280.0,0.0,3973120.0,2995798.0,4047130.0
30-09 18:44:42,22.737,10.159,53.352,3.041,0.0,10.712,1722757120.0,149471232.0,4555964416.0,30479028224.0,0.0,3870720.0,2891841.0,4042666.0
30-09 18:44:43,18.947,8.755,61.012,2.257,0.0,9.029,1724592128.0,149471232.0,4555964416.0,30477193216.0,0.0,3919872.0,2752994.0,3645570.0
30-09 18:44:44,19.706,9.993,57.862,2.655,0.0,9.783,1726730240.0,149471232.0,4555964416.0,30475055104.0,0.0,3997696.0,2830689.0,3737164.0
30-09 18:44:45,20.348,9.895,57.979,2.578,0.0,9.199,1728765952.0,149471232.0,4555964416.0,30473019392.0,0.0,4239360.0,3015343.0,4034839.0
30-09 18:44:46,21.151,9.223,57.282,2.774,0.0,9.570,1723346944.0,149471232.0,4555964416.0,30478438400.0,0.0,3874816.0,2758004.0,3681324.0
30-09 18:44:47,20.028,9.841,57.866,2.633,0.0,9.633,1724833792.0,149471232.0,4555964416.0,30476951552.0,0.0,4308992.0,2977401.0,3929025.0
30-09 18:44:48,19.499,10.864,56.685,2.925,0.0,10.028,1726308352.0,149471232.0,4555964416.0,30475476992.0,0.0,4034560.0,2791758.0,3869654.0
30-09 18:44:49,23.009,9.598,54.118,2.995,0.0,10.279,1737461760.0,149471232.0,4555964416.0,30464323584.0,0.0,7278592.0,3044626.0,5101735.0
30-09 18:44:50,21.409,8.089,57.043,3.068,0.0,10.391,1741185024.0,149471232.0,4555964416.0,30460600320.0,0.0,5099520.0,3000528.0,4284174.0
30-09 18:44:51,20.321,9.986,55.656,3.561,0.0,10.475,1744637952.0,149471232.0,4555964416.0,30457147392.0,0.0,4411392.0,2973768.0,3907999.0
30-09 18:44:52,20.836,10.314,56.098,2.857,0.0,9.895,1746767872.0,149471232.0,4555964416.0,30455017472.0,0.0,3862528.0,2742373.0,3686370.0
30-09 18:44:53,20.516,10.832,55.667,3.372,0.0,9.613,1748414464.0,149471232.0,4555964416.0,30453370880.0,0.0,3817472.0,3074563.0,4093919.0
30-09 18:44:54,19.777,10.585,57.382,2.577,0.0,9.680,1751023616.0,149471232.0,4555964416.0,30450761728.0,0.0,4022272.0,2658755.0,3589766.0
30-09 18:44:55,21.379,12.187,53.064,2.786,0.0,10.585,1753276416.0,149471232.0,4555964416.0,30448508928.0,0.0,4161536.0,2903968.0,4033604.0
30-09 18:44:56,20.642,11.297,53.556,3.208,0.0,11.297,1755324416.0,149471232.0,4555964416.0,30446460928.0,0.0,4050944.0,3001169.0,4113271.0
30-09 18:44:57,18.067,9.034,60.994,2.801,0.0,9.104,1757528064.0,149471232.0,4555964416.0,30444257280.0,0.0,4227072.0,2786050.0,3651017.0
30-09 18:44:58,21.936,11.560,53.760,2.577,0.0,10.167,1747935232.0,149471232.0,4555964416.0,30453850112.0,0.0,3969024.0,3021258.0,3956972.0
30-09 18:44:59,19.889,9.494,57.588,3.119,0.0,9.910,1761984512.0,149471232.0,4555964416.0,30439800832.0,0.0,7479296.0,2993157.0,4914612.0
30-09 18:45:00,21.484,10.077,55.003,2.729,0.0,10.707,1772212224.0,149471232.0,4555968512.0,30429569024.0,0.0,4812800.0,2949637.0,4170461.0
30-09 18:45:01,20.706,10.526,56.371,2.285,0.0,10.111,1776971776.0,149471232.0,4555972608.0,30424805376.0,0.0,4087808.0,3006126.0,4117888.0
30-09 18:45:02,20.180,9.847,57.490,2.497,0.0,9.986,1779449856.0,149475328.0,4555972608.0,30422323200.0,0.0,4227072.0,2807127.0,3784644.0
30-09 18:45:03,21.034,10.133,55.765,2.655,0.0,10.412,1781190656.0,149475328.0,4555972608.0,30420582400.0,0.0,4030464.0,2981650.0,4051564.0
30-09 18:45:04,21.038,10.659,54.839,3.086,0.0,10.379,1783029760.0,149475328.0,4555972608.0,30418743296.0,0.0,3948544.0,2938123.0,3885106.0
30-09 18:45:05,17.934,10.816,58.758,2.791,0.0,9.700,1774473216.0,149475328.0,4555972608.0,30427299840.0,0.0,4108288.0,2720902.0,3681777.0
30-09 18:45:06,20.182,10.335,56.704,3.073,0.0,9.707,1777475584.0,149475328.0,4555972608.0,30424297472.0,0.0,4128768.0,2911503.0,3952395.0
30-09 18:45:07,20.956,10.408,56.118,2.110,0.0,10.408,1778855936.0,149475328.0,4555972608.0,30422917120.0,0.0,3842048.0,2937813.0,4026592.0
30-09 18:45:08,20.764,10.625,54.931,3.056,0.0,10.625,1780846592.0,149475328.0,4555972608.0,30420926464.0,0.0,4542464.0,2952781.0,3960847.0
30-09 18:45:09,23.364,11.752,51.161,3.167,0.0,10.556,1789157376.0,149475328.0,4555972608.0,30412615680.0,0.0,7192576.0,3223959.0,5031475.0
30-09 18:45:10,21.071,10.153,56.328,2.712,0.0,9.736,1797550080.0,149475328.0,4555976704.0,30404218880.0,0.0,4870144.0,3039485.0,4293713.0
30-09 18:45:11,19.236,10.962,56.577,2.829,0.0,10.396,1801760768.0,149475328.0,4555976704.0,30400008192.0,0.0,3796992.0,2815596.0,3881354.0
30-09 18:45:12,19.916,9.192,59.401,2.646,0.0,8.844,1803804672.0,149475328.0,4555976704.0,30397964288.0,0.0,4431872.0,2958548.0,4022927.0
30-09 18:45:13,20.241,10.474,56.546,2.831,0.0,9.908,1806442496.0,149475328.0,4555976704.0,30395326464.0,0.0,3829760.0,2852815.0,3769132.0
30-09 18:45:14,20.028,10.682,56.149,2.811,0.0,10.330,1809108992.0,149475328.0,4555976704.0,30392659968.0,0.0,4190208.0,2911556.0,3904046.0
30-09 18:45:15,18.188,9.696,58.457,2.760,0.0,10.899,1811632128.0,149475328.0,4555976704.0,30390136832.0,0.0,3895296.0,2615042.0,3556506.0
30-09 18:45:16,19.832,9.846,56.913,2.863,0.0,10.545,1803956224.0,149475328.0,4555976704.0,30397812736.0,0.0,4227072.0,2888567.0,3813575.0
30-09 18:45:17,18.362,10.734,58.898,2.189,0.0,9.816,1805922304.0,149475328.0,4555976704.0,30395846656.0,0.0,3637248.0,2845305.0,3883586.0
30-09 18:45:18,19.268,9.530,57.942,2.693,0.0,10.566,1806733312.0,149475328.0,4555976704.0,30395035648.0,0.0,4276224.0,3023133.0,3965244.0
30-09 18:45:19,24.895,11.290,48.527,3.506,0.0,11.781,1819672576.0,149475328.0,4555976704.0,30382096384.0,0.0,7262208.0,3115916.0,5254493.0
30-09 18:45:20,19.553,10.265,56.983,2.863,0.0,10.335,1825677312.0,149475328.0,4555976704.0,30376091648.0,0.0,5038080.0,2997117.0,4115507.0
30-09 18:45:21,21.256,9.938,53.209,5.176,0.0,10.421,1762795520.0,149483520.0,4582723584.0,30412218368.0,0.0,28725248.0,2770753.0,3718088.0
30-09 18:45:22,19.427,9.015,53.040,9.364,0.0,9.154,1765236736.0,149495808.0,4633133056.0,30359355392.0,0.0,55947264.0,2593457.0,3435351.0
30-09 18:45:23,21.581,10.103,51.409,6.667,0.0,10.241,1767157760.0,149495808.0,4590927872.0,30399639552.0,0.0,41902080.0,2820404.0,3619915.0
30-09 18:45:24,20.953,10.512,50.245,7.078,0.0,11.212,1768505344.0,149504000.0,4621578240.0,30367633408.0,0.0,56061952.0,2561422.0,3422202.0
30-09 18:45:25,20.181,10.995,50.661,6.263,0.0,11.900,1770438656.0,149508096.0,4679016448.0,30308257792.0,0.0,62083072.0,2680802.0,3676858.0
30-09 18:45:26,18.041,10.078,54.123,7.329,0.0,10.430,1771102208.0,149524480.0,4582518784.0,30404075520.0,0.0,45355008.0,2620521.0,3270123.0
30-09 18:45:27,21.067,10.885,49.087,7.795,0.0,11.166,1773600768.0,149540864.0,4598181888.0,30385897472.0,0.0,47370240.0,2783456.0,3548276.0
30-09 18:45:28,18.606,8.780,60.836,2.997,0.0,8.780,1775689728.0,149540864.0,4564692992.0,30417297408.0,0.0,4608000.0,2565478.0,3327452.0
30-09 18:45:29,21.518,9.262,55.780,3.482,0.0,9.958,1780031488.0,149540864.0,4564697088.0,30412951552.0,0.0,7368704.0,3115816.0,5127658.0
30-09 18:45:30,20.860,10.538,55.627,2.437,0.0,10.538,1786646528.0,149540864.0,4564697088.0,30406336512.0,0.0,4759552.0,2888255.0,4013901.0
30-09 18:45:31,20.906,11.707,53.728,2.927,0.0,10.732,1788801024.0,149540864.0,4564697088.0,30404182016.0,0.0,3833856.0,2952061.0,4048656.0
30-09 18:45:32,18.118,9.410,59.480,2.669,0.0,10.323,1789931520.0,149540864.0,4564697088.0,30403051520.0,0.0,3788800.0,2708963.0,3769456.0
30-09 18:45:33,20.842,10.778,55.603,2.355,0.0,10.421,1791627264.0,149540864.0,4564697088.0,30401355776.0,0.0,4018176.0,2843249.0,3902519.0
30-09 18:45:34,17.996,10.374,58.857,2.611,0.0,10.162,1794297856.0,149540864.0,4564697088.0,30398685184.0,0.0,4067328.0,2791978.0,3719193.0
30-09 18:45:35,19.193,11.827,56.586,2.620,0.0,9.773,1795629056.0,149540864.0,4564697088.0,30397353984.0,0.0,3833856.0,2827631.0,3838011.0
30-09 18:45:36,20.578,10.255,53.957,3.510,0.0,11.700,1787641856.0,149540864.0,4564697088.0,30405341184.0,0.0,4022272.0,2973023.0,4160474.0
30-09 18:45:37,21.008,11.345,53.922,3.081,0.0,10.644,1788801024.0,149540864.0,4564697088.0,30404182016.0,0.0,4116480.0,3058943.0,4172228.0
30-09 18:45:38,19.958,10.188,56.525,3.001,0.0,10.328,1789939712.0,149540864.0,4564697088.0,30403043328.0,0.0,4354048.0,3018646.0,4075230.0
30-09 18:45:39,23.550,11.457,50.919,3.182,0.0,10.891,1799065600.0,149540864.0,4564697088.0,30393917440.0,0.0,6696960.0,2828048.0,4595264.0
30-09 18:45:40,19.421,9.816,57.627,2.825,0.0,10.311,1805504512.0,149540864.0,4564697088.0,30387478528.0,0.0,4751360.0,3017530.0,4214777.0
30-09 18:45:41,19.323,9.873,57.828,2.821,0.0,10.155,1807638528.0,149540864.0,4564697088.0,30385344512.0,0.0,3866624.0,2772405.0,3791193.0
30-09 18:45:42,17.552,10.280,60.350,2.587,0.0,9.231,1809211392.0,149540864.0,4564697088.0,30383771648.0,0.0,3989504.0,2634692.0,3614656.0
30-09 18:45:43,21.873,10.692,54.577,3.005,0.0,9.853,1811095552.0,149540864.0,4564697088.0,30381887488.0,0.0,4259840.0,2968181.0,3907189.0
30-09 18:45:44,22.324,10.141,53.099,3.451,0.0,10.986,1815789568.0,149540864.0,4573052928.0,30368837632.0,0.0,10530816.0,3136437.0,4307577.0
30-09 18:45:45,18.872,11.490,52.089,6.755,0.0,10.794,1749004288.0,149557248.0,4608774144.0,30399885312.0,0.0,40562688.0,2495494.0,3392291.0
30-09 18:45:46,19.138,11.299,50.565,7.486,0.0,11.511,1753223168.0,149573632.0,4654288896.0,30350135296.0,0.0,49659904.0,2763098.0,3536698.0
30-09 18:45:47,22.551,12.826,48.344,4.792,0.0,11.487,1752338432.0,149577728.0,4598284288.0,30407020544.0,0.0,28495872.0,2913813.0,3974067.0
30-09 18:45:48,19.454,10.077,50.875,8.467,0.0,11.127,1743065088.0,149581824.0,4615282688.0,30399291392.0,0.0,46645248.0,2533591.0,3423298.0
30-09 18:45:49,20.588,11.485,46.639,9.314,0.0,11.975,1756893184.0,149581824.0,4658278400.0,30342467584.0,0.0,49123328.0,3011059.0,4806540.0
30-09 18:45:50,21.893,12.006,48.023,6.144,0.0,11.935,1772220416.0,149585920.0,4589969408.0,30395445248.0,0.0,47878144.0,2818009.0,3918391.0
30-09 18:45:51,19.212,12.034,49.613,7.319,0.0,11.823,1774358528.0,149594112.0,4604325888.0,30378942464.0,0.0,42676224.0,2807646.0,3835836.0
30-09 18:45:52,20.690,12.315,49.261,6.545,0.0,11.189,1776701440.0,149602304.0,4601470976.0,30379446272.0,0.0,41566208.0,2727777.0,3645797.0
30-09 18:45:53,20.958,11.520,50.590,5.135,0.0,11.797,1779978240.0,149606400.0,4572893184.0,30404743168.0,0.0,34861056.0,2830293.0,3768692.0
30-09 18:45:54,20.748,10.092,55.328,3.529,0.0,10.303,1781829632.0,149606400.0,4573454336.0,30402330624.0,0.0,4026368.0,2736062.0,3607000.0
30-09 18:45:55,18.951,9.860,59.021,2.168,0.0,10.0,1773498368.0,149606400.0,4573454336.0,30410661888.0,0.0,3670016.0,2876178.0,3896316.0
30-09 18:45:56,20.546,10.201,57.399,2.586,0.0,9.267,1773654016.0,149606400.0,4573454336.0,30410506240.0,0.0,4104192.0,2764038.0,3717995.0
30-09 18:45:57,20.0,11.289,55.540,2.857,0.0,10.314,1775140864.0,149606400.0,4573454336.0,30409019392.0,0.0,3915776.0,2956904.0,4073651.0
30-09 18:45:58,18.074,10.328,59.735,2.791,0.0,9.072,1776189440.0,149606400.0,4573454336.0,30407970816.0,0.0,4411392.0,2690489.0,3621477.0
30-09 18:45:59,24.861,11.212,48.398,3.552,0.0,11.978,1783791616.0,149606400.0,4573454336.0,30400368640.0,0.0,7421952.0,3297374.0,5103266.0
30-09 18:46:00,21.897,10.271,54.922,2.853,0.0,10.057,1787232256.0,149606400.0,4573454336.0,30396928000.0,0.0,4988928.0,3024944.0,4131896.0
30-09 18:46:01,19.806,9.211,59.141,2.285,0.0,9.557,1789321216.0,149606400.0,4573454336.0,30394839040.0,0.0,4132864.0,2972847.0,3958035.0
30-09 18:46:02,18.750,10.393,59.480,1.966,0.0,9.410,1792290816.0,149606400.0,4573454336.0,30391869440.0,0.0,3805184.0,2662615.0,3756274.0
30-09 18:46:03,19.228,8.842,59.719,2.246,0.0,9.965,1794351104.0,149606400.0,4573454336.0,30389809152.0,0.0,3854336.0,2788154.0,3697752.0
30-09 18:46:04,16.515,9.027,64.171,2.519,0.0,7.768,1796374528.0,149606400.0,4573454336.0,30387785728.0,0.0,4005888.0,2475485.0,3297889.0
30-09 18:46:05,19.121,9.839,58.828,2.582,0.0,9.630,1798504448.0,149606400.0,4573454336.0,30385655808.0,0.0,3952640.0,2560726.0,3512867.0
30-09 18:46:06,19.366,9.028,59.545,2.343,0.0,9.717,1800888320.0,149606400.0,4573454336.0,30383271936.0,0.0,4055040.0,2818784.0,3752140.0
30-09 18:46:07,17.053,10.027,60.368,2.933,0.0,9.618,1802006528.0,149606400.0,4573454336.0,30382153728.0,0.0,3981312.0,2381079.0,3178497.0
30-09 18:46:08,19.435,9.235,58.098,3.101,0.0,10.131,1795203072.0,149606400.0,4573454336.0,30388957184.0,0.0,4018176.0,2748601.0,3671211.0
30-09 18:46:09,22.648,9.895,53.380,2.787,0.0,11.289,1810182144.0,149606400.0,4573454336.0,30373978112.0,0.0,6881280.0,2881812.0,4697283.0
30-09 18:46:10,19.558,10.643,57.636,2.695,0.0,9.468,1819701248.0,149606400.0,4573454336.0,30364459008.0,0.0,4448256.0,2488701.0,3696491.0
30-09 18:46:11,17.741,10.534,60.152,2.495,0.0,9.078,1821761536.0,149606400.0,4573454336.0,30362398720.0,0.0,3985408.0,2574057.0,3459721.0
30-09 18:46:12,19.529,9.072,60.111,2.493,0.0,8.795,1823211520.0,149606400.0,4573454336.0,30360948736.0,0.0,4194304.0,2547014.0,3403244.0
30-09 18:46:13,15.556,6.458,68.403,1.944,0.0,7.639,1825095680.0,149606400.0,4573454336.0,30359064576.0,0.0,3203072.0,2285471.0,3129618.0
30-09 18:46:14,17.857,9.135,62.500,1.923,0.0,8.585,1827778560.0,149606400.0,4573454336.0,30356381696.0,0.0,3272704.0,2386294.0,3240391.0
30-09 18:46:15,17.258,9.325,60.891,2.296,0.0,10.230,1819533312.0,149606400.0,4573454336.0,30364626944.0,0.0,3874816.0,2455385.0,3276901.0
30-09 18:46:16,20.539,9.198,57.261,2.974,0.0,10.028,1821511680.0,149606400.0,4573454336.0,30362648576.0,0.0,4444160.0,2926272.0,3877372.0
30-09 18:46:17,21.864,9.951,54.660,2.943,0.0,10.582,1823531008.0,149606400.0,4573454336.0,30360629248.0,0.0,4182016.0,2881677.0,3883819.0
30-09 18:46:18,19.708,10.028,57.033,2.925,0.0,10.306,1824976896.0,149606400.0,4573454336.0,30359183360.0,0.0,4583424.0,2960839.0,3796696.0
30-09 18:46:19,24.484,9.972,50.206,3.783,0.0,11.554,1832095744.0,149606400.0,4573454336.0,30352064512.0,0.0,7266304.0,2965741.0,4899422.0
30-09 18:46:20,21.649,10.241,55.120,2.818,0.0,10.172,1837748224.0,149606400.0,4573454336.0,30346412032.0,0.0,4943872.0,3014430.0,4164543.0
30-09 18:46:21,20.991,10.805,54.714,2.822,0.0,10.668,1840472064.0,149606400.0,4573454336.0,30343688192.0,0.0,3940352.0,2974455.0,3986508.0
30-09 18:46:22,21.365,11.785,52.309,3.308,0.0,11.234,1844916224.0,149606400.0,4573454336.0,30339244032.0,0.0,4251648.0,3060700.0,4187450.0
30-09 18:46:23,22.398,10.544,53.756,2.688,0.0,10.613,1847201792.0,149606400.0,4573454336.0,30336958464.0,0.0,3989504.0,2936134.0,4106530.0
30-09 18:46:24,19.737,10.042,57.964,2.424,0.0,9.834,1848999936.0,149606400.0,4573454336.0,30335160320.0,0.0,3977216.0,2621448.0,3676705.0
30-09 18:46:25,19.986,10.989,56.937,2.473,0.0,9.615,1851396096.0,149606400.0,4573454336.0,30332764160.0,0.0,4079616.0,2776983.0,3701328.0
30-09 18:46:26,22.891,9.889,54.288,2.835,0.0,10.097,1852764160.0,149606400.0,4573454336.0,30331396096.0,0.0,4091904.0,3073634.0,4143945.0
30-09 18:46:27,21.502,9.147,56.928,2.457,0.0,9.966,1845215232.0,149606400.0,4573454336.0,30338945024.0,0.0,4091904.0,2935534.0,3990101.0
30-09 18:46:28,21.561,10.404,54.209,3.149,0.0,10.678,1847013376.0,149606400.0,4573454336.0,30337146880.0,0.0,4493312.0,3099764.0,4112700.0
30-09 18:46:29,24.774,11.482,44.676,7.098,0.0,11.969,1799938048.0,149606400.0,4604170240.0,30353506304.0,0.0,37306368.0,3020911.0,4947818.0
30-09 18:46:30,24.789,10.534,45.295,7.725,0.0,11.657,1806790656.0,149618688.0,4643127296.0,30307684352.0,0.0,41979904.0,2751217.0,3840214.0
30-09 18:46:31,28.073,11.872,40.852,7.612,0.0,11.592,1741504512.0,149630976.0,4591083520.0,30425001984.0,0.0,34934784.0,2647845.0,3579950.0
30-09 18:46:32,22.724,12.856,43.502,8.548,0.0,12.370,1743810560.0,149651456.0,4588843008.0,30424915968.0,0.0,37294080.0,2865456.0,3833237.0
30-09 18:46:33,20.848,10.106,49.329,7.845,0.0,11.873,1744846848.0,149659648.0,4634521600.0,30378192896.0,0.0,48910336.0,2738415.0,3618733.0
30-09 18:46:34,21.045,12.218,47.034,7.839,0.0,11.864,1738940416.0,149667840.0,4686422016.0,30332190720.0,0.0,55529472.0,2808466.0,3640234.0
30-09 18:46:35,19.972,9.986,50.633,8.790,0.0,10.619,1737285632.0,149684224.0,4602118144.0,30418132992.0,0.0,49713152.0,2405615.0,3183642.0
30-09 18:46:36,21.439,11.383,49.441,6.494,0.0,11.243,1738719232.0,149688320.0,4589334528.0,30429478912.0,0.0,46178304.0,2771911.0,3599035.0
30-09 18:46:37,20.335,10.063,54.298,4.822,0.0,10.482,1738432512.0,149696512.0,4579921920.0,30439170048.0,0.0,21647360.0,2815749.0,3896872.0
