"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-194346-workloadb-128-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:43:52 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:44:59,8.436,4.733,82.510,0.412,0.0,3.909,1085317120.0,152330240.0,775987200.0,34893586432.0,0.0,1937408.0,2100075.0,1942134.0
30-09 18:45:00,8.779,3.704,82.990,0.0,0.0,4.527,1085079552.0,152330240.0,775991296.0,34893819904.0,0.0,36864.0,2179982.0,2119135.0
30-09 18:45:01,7.319,3.899,85.294,0.0,0.0,3.488,1085669376.0,152330240.0,775991296.0,34893230080.0,0.0,0.0,2105122.0,2058437.0
30-09 18:45:02,8.180,3.885,84.526,0.0,0.0,3.408,1085440000.0,152330240.0,775991296.0,34893459456.0,0.0,32768.0,2136261.0,2083553.0
30-09 18:45:03,6.997,2.921,86.277,0.0,0.0,3.804,1085472768.0,152330240.0,775991296.0,34893426688.0,0.0,36864.0,1898254.0,1837335.0
30-09 18:45:04,8.197,3.893,83.675,0.068,0.0,4.167,1085415424.0,152330240.0,775991296.0,34893484032.0,0.0,139264.0,2131836.0,2065446.0
30-09 18:45:05,7.119,3.661,84.610,0.0,0.0,4.610,1085509632.0,152330240.0,775995392.0,34893385728.0,0.0,98304.0,2040358.0,2006114.0
30-09 18:45:06,7.666,3.324,85.278,0.0,0.0,3.731,1085640704.0,152330240.0,775995392.0,34893254656.0,0.0,28672.0,1916227.0,1866017.0
30-09 18:45:07,7.251,3.453,85.152,0.0,0.0,4.144,1085181952.0,152330240.0,775995392.0,34893713408.0,0.0,0.0,2224301.0,2181531.0
30-09 18:45:08,8.515,3.678,83.174,0.272,0.0,4.360,1086291968.0,152330240.0,775995392.0,34892603392.0,0.0,1536000.0,2214400.0,1864522.0
30-09 18:45:09,9.172,3.217,83.504,0.068,0.0,4.038,1086967808.0,152334336.0,776003584.0,34891915264.0,0.0,1261568.0,2257693.0,2106334.0
30-09 18:45:10,7.893,3.844,85.038,0.0,0.0,3.226,1089777664.0,152334336.0,776003584.0,34889105408.0,0.0,0.0,2157612.0,2119584.0
30-09 18:45:11,7.109,3.144,86.124,0.0,0.0,3.623,1087320064.0,152334336.0,776003584.0,34891563008.0,0.0,16384.0,1902748.0,1870743.0
30-09 18:45:12,7.461,3.696,85.421,0.0,0.0,3.422,1087561728.0,152334336.0,776003584.0,34891321344.0,0.0,36864.0,1979362.0,1916317.0
30-09 18:45:13,8.589,4.260,82.402,0.0,0.0,4.749,1089097728.0,152334336.0,776003584.0,34889785344.0,0.0,98304.0,2285794.0,2203099.0
30-09 18:45:14,7.306,3.150,86.193,0.0,0.0,3.351,1089257472.0,152334336.0,776003584.0,34889625600.0,0.0,0.0,1749990.0,1716173.0
30-09 18:45:15,7.299,3.752,85.539,0.0,0.0,3.411,1089699840.0,152338432.0,776003584.0,34889179136.0,0.0,32768.0,2094587.0,2035133.0
30-09 18:45:16,8.016,3.872,84.307,0.068,0.0,3.736,1089794048.0,152338432.0,776003584.0,34889084928.0,0.0,90112.0,2097475.0,2054718.0
30-09 18:45:17,8.008,3.559,84.668,0.068,0.0,3.696,1090142208.0,152338432.0,776003584.0,34888736768.0,0.0,94208.0,2068652.0,2003051.0
30-09 18:45:18,8.693,3.894,82.754,0.278,0.0,4.381,1091207168.0,152342528.0,776011776.0,34887659520.0,0.0,1720320.0,2286434.0,1992297.0
30-09 18:45:19,8.983,5.153,81.407,0.070,0.0,4.387,1092251648.0,152346624.0,776011776.0,34886610944.0,0.0,1101824.0,2407227.0,2265342.0
30-09 18:45:20,6.772,2.873,87.278,0.0,0.0,3.078,1092120576.0,152346624.0,776011776.0,34886742016.0,0.0,0.0,1865781.0,1834625.0
30-09 18:45:21,6.869,3.300,86.330,0.067,0.0,3.434,1092218880.0,152346624.0,776011776.0,34886643712.0,0.0,57344.0,1784474.0,1741667.0
30-09 18:45:22,8.793,4.840,81.868,0.0,0.0,4.499,1092079616.0,152346624.0,776011776.0,34886782976.0,0.0,90112.0,2089106.0,2016028.0
30-09 18:45:23,7.348,2.739,86.440,0.0,0.0,3.474,1092538368.0,152346624.0,776011776.0,34886324224.0,0.0,16384.0,1685397.0,1641573.0
30-09 18:45:24,6.711,4.295,85.235,0.067,0.0,3.691,1092046848.0,152346624.0,776011776.0,34886815744.0,0.0,45056.0,1961808.0,1918952.0
30-09 18:45:25,8.192,3.318,84.970,0.0,0.0,3.521,1092308992.0,152346624.0,776011776.0,34886553600.0,0.0,0.0,1944709.0,1894216.0
30-09 18:45:26,7.646,2.951,85.446,0.0,0.0,3.957,1092112384.0,152346624.0,776011776.0,34886750208.0,0.0,139264.0,1831956.0,1777717.0
30-09 18:45:27,6.463,2.857,87.755,0.0,0.0,2.925,1092014080.0,152346624.0,776011776.0,34886848512.0,0.0,32768.0,1691452.0,1636912.0
30-09 18:45:28,8.479,3.903,82.840,0.067,0.0,4.711,1093394432.0,152346624.0,776011776.0,34885468160.0,0.0,1454080.0,2252575.0,1964915.0
30-09 18:45:29,8.595,3.547,84.379,0.136,0.0,3.342,1094238208.0,152346624.0,776015872.0,34884620288.0,0.0,1118208.0,2138151.0,2011889.0
30-09 18:45:30,8.187,3.721,83.762,0.068,0.0,4.263,1094139904.0,152346624.0,776015872.0,34884718592.0,0.0,61440.0,2099684.0,2035439.0
30-09 18:45:31,7.772,3.232,84.663,0.069,0.0,4.264,1094467584.0,152346624.0,776015872.0,34884390912.0,0.0,118784.0,2027275.0,1970891.0
30-09 18:45:32,8.249,3.854,83.300,0.0,0.0,4.598,1094500352.0,152346624.0,776015872.0,34884358144.0,0.0,0.0,2191052.0,2137569.0
30-09 18:45:33,7.445,3.353,86.117,0.0,0.0,3.085,1094561792.0,152346624.0,776015872.0,34884296704.0,0.0,0.0,1854003.0,1809425.0
30-09 18:45:34,7.812,3.668,84.851,0.0,0.0,3.668,1094561792.0,152346624.0,776015872.0,34884296704.0,0.0,16384.0,2046153.0,2012755.0
30-09 18:45:35,8.253,3.920,83.219,0.0,0.0,4.608,1094627328.0,152346624.0,776015872.0,34884231168.0,0.0,143360.0,2300048.0,2228455.0
30-09 18:45:36,8.123,3.072,84.710,0.0,0.0,4.096,1094291456.0,152346624.0,776015872.0,34884567040.0,0.0,77824.0,2203474.0,2127340.0
30-09 18:45:37,7.875,2.783,85.675,0.0,0.0,3.666,1094488064.0,152346624.0,776015872.0,34884370432.0,0.0,0.0,2032755.0,1991668.0
30-09 18:45:38,7.651,3.656,85.173,0.135,0.0,3.385,1095540736.0,152346624.0,776015872.0,34883317760.0,0.0,1449984.0,2145007.0,1888274.0
30-09 18:45:39,9.482,3.631,83.120,0.067,0.0,3.699,1096171520.0,152346624.0,776015872.0,34882686976.0,0.0,1179648.0,2158866.0,1992149.0
30-09 18:45:40,9.134,3.789,83.085,0.068,0.0,3.924,1096269824.0,152346624.0,776015872.0,34882588672.0,0.0,77824.0,2083851.0,2021362.0
30-09 18:45:41,7.527,2.957,86.156,0.0,0.0,3.360,1096593408.0,152346624.0,776015872.0,34882265088.0,0.0,0.0,1842650.0,1813451.0
30-09 18:45:42,7.614,3.467,85.656,0.0,0.0,3.263,1097027584.0,152346624.0,776015872.0,34881830912.0,0.0,8192.0,2112841.0,2053266.0
30-09 18:45:43,8.525,3.857,83.288,0.0,0.0,4.330,1097666560.0,152346624.0,776019968.0,34881187840.0,0.0,0.0,2066076.0,2016906.0
30-09 18:45:44,6.177,3.432,86.410,0.0,0.0,3.981,1097203712.0,152346624.0,776019968.0,34881650688.0,0.0,110592.0,1934146.0,1872109.0
30-09 18:45:45,7.357,3.883,85.763,0.0,0.0,2.997,1098014720.0,152346624.0,776019968.0,34880839680.0,0.0,36864.0,1876193.0,1823773.0
30-09 18:45:46,8.173,3.503,84.547,0.0,0.0,3.777,1098358784.0,152346624.0,776019968.0,34880495616.0,0.0,0.0,2158754.0,2102522.0
30-09 18:45:47,6.892,3.649,86.216,0.0,0.0,3.243,1098420224.0,152346624.0,776019968.0,34880434176.0,0.0,0.0,1744674.0,1705710.0
30-09 18:45:48,8.893,4.209,82.892,0.136,0.0,3.870,1098838016.0,152346624.0,776019968.0,34880016384.0,0.0,1388544.0,2136898.0,1862125.0
30-09 18:45:49,8.631,3.978,82.333,0.135,0.0,4.922,1099759616.0,152346624.0,776019968.0,34879094784.0,0.0,1363968.0,2130131.0,1959935.0
30-09 18:45:50,7.253,3.089,85.964,0.0,0.0,3.694,1099661312.0,152346624.0,776019968.0,34879193088.0,0.0,0.0,1996627.0,1952190.0
30-09 18:45:51,7.268,3.432,86.003,0.0,0.0,3.297,1099689984.0,152346624.0,776019968.0,34879164416.0,0.0,0.0,1838794.0,1784926.0
30-09 18:45:52,7.582,3.142,85.383,0.0,0.0,3.893,1099722752.0,152346624.0,776019968.0,34879131648.0,0.0,16384.0,2015873.0,1979566.0
30-09 18:45:53,8.687,3.771,83.569,0.067,0.0,3.906,1100161024.0,152346624.0,776019968.0,34878693376.0,0.0,122880.0,1961441.0,1897138.0
30-09 18:45:54,7.855,3.620,84.973,0.0,0.0,3.552,1100292096.0,152346624.0,776019968.0,34878562304.0,0.0,69632.0,2026397.0,1974055.0
30-09 18:45:55,7.138,2.991,86.268,0.068,0.0,3.535,1100095488.0,152346624.0,776019968.0,34878758912.0,0.0,28672.0,1980105.0,1942285.0
30-09 18:45:56,8.378,3.378,84.459,0.0,0.0,3.784,1100386304.0,152346624.0,776024064.0,34878464000.0,0.0,28672.0,2113941.0,2068328.0
30-09 18:45:57,8.577,3.258,84.707,0.0,0.0,3.457,1100910592.0,152346624.0,776024064.0,34877939712.0,0.0,28672.0,1940421.0,1863885.0
30-09 18:45:58,8.025,3.841,83.196,0.069,0.0,4.870,1101045760.0,152346624.0,776024064.0,34877804544.0,0.0,1372160.0,2327007.0,2054636.0
30-09 18:45:59,8.136,3.322,84.407,0.203,0.0,3.932,1101254656.0,152346624.0,776024064.0,34877595648.0,0.0,1351680.0,2060118.0,1897503.0
30-09 18:46:00,8.266,3.320,84.282,0.0,0.0,4.133,1102000128.0,152346624.0,776024064.0,34876850176.0,0.0,28672.0,2089671.0,2040424.0
30-09 18:46:01,8.731,3.001,84.447,0.0,0.0,3.820,1102000128.0,152346624.0,776024064.0,34876850176.0,0.0,16384.0,2134459.0,2097389.0
30-09 18:46:02,8.060,3.689,84.631,0.137,0.0,3.484,1102413824.0,152346624.0,776024064.0,34876436480.0,0.0,122880.0,1946693.0,1877967.0
30-09 18:46:03,7.340,3.300,86.195,0.0,0.0,3.165,1102274560.0,152346624.0,776024064.0,34876575744.0,0.0,36864.0,1721435.0,1661739.0
30-09 18:46:04,6.207,2.729,87.244,0.0,0.0,3.820,1102438400.0,152346624.0,776024064.0,34876411904.0,0.0,32768.0,1850118.0,1813342.0
30-09 18:46:05,7.784,3.694,83.377,0.0,0.0,5.145,1102143488.0,152346624.0,776024064.0,34876706816.0,0.0,0.0,1932440.0,1892590.0
30-09 18:46:06,7.162,3.414,84.538,0.0,0.0,4.886,1102176256.0,152346624.0,776024064.0,34876674048.0,0.0,49152.0,1860541.0,1814839.0
30-09 18:46:07,7.440,3.485,84.718,0.0,0.0,4.357,1102761984.0,152346624.0,776024064.0,34876088320.0,0.0,102400.0,1953532.0,1886049.0
30-09 18:46:08,6.671,3.437,85.040,0.135,0.0,4.717,1102934016.0,152346624.0,776024064.0,34875916288.0,0.0,1396736.0,1967773.0,1685519.0
30-09 18:46:09,7.407,3.232,85.522,0.135,0.0,3.704,1104146432.0,152346624.0,776028160.0,34874699776.0,0.0,1249280.0,1899197.0,1736799.0
30-09 18:46:10,7.505,3.448,85.193,0.0,0.0,3.854,1104302080.0,152346624.0,776028160.0,34874544128.0,0.0,0.0,1948441.0,1913423.0
30-09 18:46:12,6.305,2.737,87.830,0.049,0.0,3.079,1106313216.0,152346624.0,776028160.0,34872532992.0,0.0,135168.0,2432485.0,2337148.0
30-09 18:46:12,8.114,2.632,86.623,0.0,0.0,2.632,1105281024.0,152346624.0,776028160.0,34873565184.0,0.0,8192.0,1116684.0,1105086.0
30-09 18:46:13,8.084,3.533,85.326,0.0,0.0,3.057,1106231296.0,152346624.0,776028160.0,34872614912.0,0.0,28672.0,1801834.0,1756234.0
30-09 18:46:14,6.490,2.781,87.682,0.0,0.0,3.046,1106100224.0,152346624.0,776028160.0,34872745984.0,0.0,49152.0,1616466.0,1583422.0
30-09 18:46:15,7.677,3.329,84.511,0.0,0.0,4.484,1106722816.0,152346624.0,776028160.0,34872123392.0,0.0,49152.0,2069928.0,2008151.0
30-09 18:46:16,7.719,2.869,85.656,0.068,0.0,3.689,1106296832.0,152346624.0,776028160.0,34872549376.0,0.0,110592.0,1993647.0,1921547.0
30-09 18:46:17,7.412,2.561,85.714,0.0,0.0,4.313,1106755584.0,152346624.0,776028160.0,34872090624.0,0.0,0.0,1893838.0,1850925.0
30-09 18:46:18,10.102,4.096,81.706,0.137,0.0,3.959,1106911232.0,152350720.0,776024064.0,34871934976.0,0.0,1523712.0,2374374.0,2099771.0
30-09 18:46:19,8.161,3.946,84.214,0.134,0.0,3.545,1107877888.0,152350720.0,776032256.0,34870960128.0,0.0,1220608.0,1994646.0,1859340.0
30-09 18:46:20,9.671,3.358,82.337,0.067,0.0,4.567,1108160512.0,152350720.0,776032256.0,34870677504.0,0.0,110592.0,2183421.0,2112321.0
30-09 18:46:21,9.326,3.199,82.982,0.0,0.0,4.493,1108746240.0,152350720.0,776032256.0,34870091776.0,0.0,45056.0,2278550.0,2213047.0
30-09 18:46:22,8.066,2.939,85.441,0.0,0.0,3.554,1108746240.0,152350720.0,776032256.0,34870091776.0,0.0,8192.0,2017616.0,1976547.0
30-09 18:46:23,6.644,3.186,86.576,0.0,0.0,3.593,1108549632.0,152350720.0,776032256.0,34870288384.0,0.0,0.0,1957631.0,1905544.0
30-09 18:46:24,7.437,3.989,84.652,0.068,0.0,3.854,1108221952.0,152350720.0,776032256.0,34870616064.0,0.0,114688.0,1883102.0,1831890.0
30-09 18:46:25,8.521,3.885,83.163,0.0,0.0,4.431,1108680704.0,152350720.0,776032256.0,34870157312.0,0.0,102400.0,2258413.0,2191786.0
30-09 18:46:26,8.566,3.535,84.296,0.0,0.0,3.603,1108451328.0,152350720.0,776032256.0,34870386688.0,0.0,0.0,2042819.0,1974726.0
30-09 18:46:27,8.311,3.311,84.054,0.0,0.0,4.324,1108910080.0,152350720.0,776032256.0,34869927936.0,0.0,0.0,2240258.0,2196765.0
30-09 18:46:28,7.123,3.596,84.600,0.136,0.0,4.545,1109794816.0,152350720.0,776032256.0,34869043200.0,0.0,1204224.0,2274235.0,2039372.0
30-09 18:46:29,9.073,3.269,83.322,0.133,0.0,4.203,1110876160.0,152350720.0,776048640.0,34867945472.0,0.0,1437696.0,2029295.0,1839322.0
30-09 18:46:30,7.013,3.034,86.514,0.0,0.0,3.439,1110810624.0,152350720.0,776048640.0,34868011008.0,0.0,28672.0,1942933.0,1893085.0
30-09 18:46:31,8.535,3.427,84.207,0.0,0.0,3.831,1111334912.0,152350720.0,776048640.0,34867486720.0,0.0,0.0,1918209.0,1878001.0
30-09 18:46:32,7.104,2.706,85.859,0.0,0.0,4.330,1111203840.0,152350720.0,776048640.0,34867617792.0,0.0,8192.0,2058802.0,2012141.0
30-09 18:46:33,7.033,3.282,86.403,0.0,0.0,3.282,1111879680.0,152350720.0,776048640.0,34866941952.0,0.0,32768.0,1848230.0,1789366.0
30-09 18:46:34,7.984,3.518,84.506,0.068,0.0,3.924,1111224320.0,152350720.0,776048640.0,34867597312.0,0.0,192512.0,1926492.0,1858489.0
30-09 18:46:35,5.973,2.483,88.322,0.0,0.0,3.221,1111810048.0,152350720.0,776048640.0,34867011584.0,0.0,0.0,1759244.0,1717551.0
30-09 18:46:36,8.672,3.659,83.808,0.0,0.0,3.862,1111875584.0,152350720.0,776048640.0,34866946048.0,0.0,8192.0,2092720.0,2030458.0
30-09 18:46:37,7.119,2.637,86.816,0.0,0.0,3.428,1111670784.0,152350720.0,776048640.0,34867150848.0,0.0,0.0,1996244.0,1955543.0
30-09 18:46:38,7.367,3.820,84.175,0.205,0.0,4.434,1112887296.0,152350720.0,776048640.0,34865934336.0,0.0,1294336.0,2231481.0,1958567.0
