"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-123920-workloadb-128-node07.csv 1 400",,,,"Date:","30 Sep 2020 11:39:37 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:40:10,11.733,5.467,76.800,0.0,0.0,6.0,10636414976.0,31621120.0,1428750336.0,24810446848.0,0.0,0.0,1447227.0,1826003.0
30-09 11:40:11,8.473,5.313,81.506,0.0,0.0,4.707,10636472320.0,31621120.0,1429086208.0,24810053632.0,0.0,0.0,1314654.0,1614614.0
30-09 11:40:12,10.757,5.644,78.154,0.0,0.0,5.445,10636308480.0,31621120.0,1429876736.0,24809426944.0,0.0,0.0,1334678.0,1729122.0
30-09 11:40:13,10.523,6.353,77.565,0.066,0.0,5.493,10636623872.0,31621120.0,1430446080.0,24808542208.0,0.0,2695168.0,1318362.0,1620201.0
30-09 11:40:14,9.103,5.664,80.243,0.0,0.0,4.990,10636980224.0,31629312.0,1431015424.0,24807608320.0,0.0,57344.0,1334510.0,1698346.0
30-09 11:40:15,8.373,5.267,80.621,0.0,0.0,5.739,10637127680.0,31629312.0,1431474176.0,24807002112.0,0.0,0.0,1346577.0,1699118.0
30-09 11:40:16,11.297,7.286,75.267,0.0,0.0,6.150,10636730368.0,31629312.0,1432350720.0,24806522880.0,0.0,0.0,1645049.0,2100071.0
30-09 11:40:17,12.475,7.672,72.048,0.0,0.0,7.805,10636439552.0,31629312.0,1433370624.0,24805793792.0,0.0,0.0,1868638.0,2379710.0
30-09 11:40:18,38.006,9.066,45.607,0.0,0.0,7.322,10636517376.0,31629312.0,1434267648.0,24804818944.0,0.0,0.0,1584279.0,1957244.0
30-09 11:40:19,38.483,8.759,46.621,0.0,0.0,6.138,10702905344.0,31637504.0,1434935296.0,24737755136.0,0.0,24576.0,1359691.0,1663003.0
30-09 11:40:20,20.733,7.533,63.533,0.0,0.0,8.200,10704666624.0,31637504.0,1436102656.0,24734826496.0,0.0,0.0,1968882.0,2376089.0
30-09 11:40:21,28.411,9.007,55.563,0.0,0.0,7.020,10721157120.0,31637504.0,1437204480.0,24717234176.0,0.0,0.0,1772356.0,2124919.0
30-09 11:40:22,17.124,8.627,66.732,0.0,0.0,7.516,10760454144.0,31637504.0,1438232576.0,24676909056.0,0.0,0.0,1870019.0,2325305.0
30-09 11:40:23,10.245,5.816,78.652,0.0,0.0,5.288,10760986624.0,31637504.0,1438736384.0,24675872768.0,0.0,8716288.0,1249228.0,1605409.0
30-09 11:40:24,7.642,5.599,82.806,0.0,0.0,3.953,10760470528.0,31645696.0,1439342592.0,24675774464.0,0.0,57344.0,1074732.0,1385045.0
30-09 11:40:25,9.754,6.304,78.235,0.0,0.0,5.707,10760527872.0,31645696.0,1439858688.0,24675201024.0,0.0,0.0,1465544.0,1778410.0
30-09 11:40:26,10.872,6.980,76.577,0.0,0.0,5.570,10760462336.0,31645696.0,1440833536.0,24674291712.0,0.0,0.0,1583552.0,2075951.0
30-09 11:40:27,12.011,5.375,77.903,0.0,0.0,4.711,10764222464.0,31645696.0,1431150592.0,24680214528.0,0.0,0.0,1204505.0,1513106.0
30-09 11:40:28,13.225,7.287,72.740,0.0,0.0,6.748,10763005952.0,31645696.0,1431818240.0,24680763392.0,0.0,0.0,1794677.0,2147138.0
30-09 11:40:29,33.218,9.986,50.416,0.139,0.0,6.241,10774568960.0,31653888.0,1432768512.0,24668241920.0,0.0,81920.0,2039447.0,2389222.0
30-09 11:40:30,35.610,9.477,48.571,0.0,0.0,6.341,10810195968.0,31653888.0,1434058752.0,24631324672.0,0.0,0.0,1685939.0,2121643.0
30-09 11:40:31,26.263,8.148,60.404,0.0,0.0,5.185,10863906816.0,31653888.0,1424232448.0,24587440128.0,0.0,0.0,1563853.0,1967164.0
30-09 11:40:32,14.436,8.268,69.816,0.0,0.0,7.480,10863403008.0,31653888.0,1425563648.0,24586612736.0,0.0,0.0,2016245.0,2584445.0
30-09 11:40:33,11.410,6.623,75.869,0.0,0.0,6.098,10863108096.0,31653888.0,1426300928.0,24586170368.0,0.0,0.0,1494925.0,2002309.0
30-09 11:40:34,10.638,6.383,76.995,0.0,0.0,5.984,10863132672.0,31662080.0,1427001344.0,24585437184.0,0.0,73728.0,1506959.0,1914398.0
30-09 11:40:35,19.838,7.312,66.351,0.0,0.0,6.500,10863120384.0,31662080.0,1427968000.0,24584482816.0,0.0,0.0,1920145.0,2281281.0
30-09 11:40:36,36.438,8.151,49.795,0.0,0.0,5.616,10869338112.0,31662080.0,1428426752.0,24577806336.0,0.0,0.0,1099156.0,1302062.0
30-09 11:40:37,29.210,7.698,57.526,0.0,0.0,5.567,10871001088.0,31662080.0,1428901888.0,24575668224.0,0.0,0.0,1560489.0,1951784.0
30-09 11:40:38,15.831,8.245,67.876,0.396,0.0,7.652,10870603776.0,31662080.0,1430523904.0,24574443520.0,0.0,11890688.0,2142608.0,2760934.0
30-09 11:40:39,16.711,8.455,67.111,0.0,0.0,7.723,10870697984.0,31670272.0,1431560192.0,24573304832.0,0.0,69632.0,2384281.0,3064898.0
30-09 11:40:40,20.324,7.765,65.969,0.0,0.0,5.942,10870857728.0,31670272.0,1432809472.0,24571895808.0,0.0,0.0,1760237.0,2199256.0
30-09 11:40:41,28.716,8.877,56.557,0.0,0.0,5.851,10898370560.0,31670272.0,1433403392.0,24543789056.0,0.0,0.0,1511266.0,1850056.0
30-09 11:40:42,14.219,6.439,74.111,0.0,0.0,5.231,10920624128.0,31670272.0,1434177536.0,24520761344.0,0.0,0.0,1187308.0,1496653.0
30-09 11:40:43,10.477,5.769,76.459,0.0,0.0,7.294,10920755200.0,31670272.0,1434714112.0,24520093696.0,0.0,0.0,1524985.0,1961638.0
30-09 11:40:44,14.324,7.465,71.755,0.0,0.0,6.456,10920841216.0,31678464.0,1435582464.0,24519131136.0,0.0,32768.0,1537781.0,1932039.0
30-09 11:40:45,10.370,7.071,76.229,0.0,0.0,6.330,10921144320.0,31678464.0,1435987968.0,24518422528.0,0.0,0.0,1583320.0,1985855.0
30-09 11:40:46,24.341,8.183,60.749,0.0,0.0,6.727,10921467904.0,31678464.0,1437011968.0,24517074944.0,0.0,0.0,2005354.0,2392793.0
30-09 11:40:47,25.301,7.631,60.576,0.0,0.0,6.493,10953220096.0,31678464.0,1438191616.0,24484143104.0,0.0,0.0,1541298.0,1948603.0
30-09 11:40:48,11.295,6.869,74.967,0.0,0.0,6.869,10953318400.0,31678464.0,1438965760.0,24483270656.0,0.0,0.0,1628727.0,2118426.0
30-09 11:40:49,13.648,8.333,70.276,0.0,0.0,7.743,10953314304.0,31686656.0,1439870976.0,24482361344.0,0.0,24576.0,1910801.0,2418040.0
30-09 11:40:50,9.825,5.365,79.573,0.0,0.0,5.236,10953101312.0,31686656.0,1440620544.0,24481824768.0,0.0,0.0,1357715.0,1771576.0
30-09 11:40:51,19.736,7.987,64.818,0.0,0.0,7.459,10953568256.0,31686656.0,1441370112.0,24480608256.0,0.0,0.0,1854104.0,2229704.0
30-09 11:40:52,43.195,9.837,40.902,0.0,0.0,6.065,10976256000.0,31686656.0,1442037760.0,24457252864.0,0.0,0.0,1271884.0,1435924.0
30-09 11:40:53,46.198,8.608,39.096,0.072,0.0,6.026,11028348928.0,31686656.0,1432633344.0,24414564352.0,0.0,16384.0,1057933.0,1339596.0
30-09 11:40:54,23.572,7.171,63.745,0.0,0.0,5.511,11052654592.0,31694848.0,1433243648.0,24389640192.0,0.0,77824.0,1436741.0,1730175.0
30-09 11:40:55,16.810,7.809,67.505,0.0,0.0,7.876,11053649920.0,31694848.0,1434107904.0,24387780608.0,0.0,0.0,2157909.0,2700870.0
30-09 11:40:56,13.582,8.256,71.238,0.0,0.0,6.924,11053371392.0,31694848.0,1435574272.0,24386592768.0,0.0,0.0,2126174.0,2630583.0
30-09 11:40:57,14.467,6.733,71.133,0.0,0.0,7.667,11053989888.0,31694848.0,1436381184.0,24385167360.0,0.0,0.0,2032365.0,2542880.0
30-09 11:40:58,16.700,7.385,67.864,0.133,0.0,7.917,11053760512.0,31694848.0,1437261824.0,24384516096.0,0.0,16424960.0,1853148.0,2441910.0
30-09 11:40:59,18.910,7.941,66.285,0.0,0.0,6.864,11054747648.0,31703040.0,1428287488.0,24392495104.0,0.0,393216.0,2025194.0,2496880.0
30-09 11:41:00,10.304,5.945,77.411,0.0,0.0,6.341,11054166016.0,31703040.0,1428922368.0,24392441856.0,0.0,0.0,1359932.0,1776649.0
30-09 11:41:01,11.075,6.684,75.950,0.0,0.0,6.291,11054706688.0,31703040.0,1429635072.0,24391188480.0,0.0,0.0,1543476.0,1983486.0
30-09 11:41:02,13.775,7.682,71.854,0.0,0.0,6.689,11054104576.0,31703040.0,1430638592.0,24390787072.0,0.0,0.0,1927680.0,2396652.0
30-09 11:41:03,12.189,6.225,76.409,0.0,0.0,5.177,11055611904.0,31703040.0,1420824576.0,24399093760.0,0.0,0.0,1305799.0,1623175.0
30-09 11:41:04,23.790,6.271,64.963,0.136,0.0,4.840,11055284224.0,31711232.0,1422397440.0,24397840384.0,0.0,77824.0,1302732.0,1546424.0
30-09 11:41:05,45.520,9.682,37.934,0.0,0.0,6.864,11094564864.0,31711232.0,1423278080.0,24357679104.0,0.0,0.0,1610878.0,1938606.0
30-09 11:41:06,27.846,8.604,56.775,0.0,0.0,6.775,11174113280.0,31711232.0,1424732160.0,24276676608.0,0.0,0.0,1685936.0,2131408.0
30-09 11:41:07,12.276,7.167,73.855,0.0,0.0,6.702,11174158336.0,31711232.0,1425231872.0,24276131840.0,0.0,0.0,1773194.0,2192299.0
30-09 11:41:08,20.979,8.074,63.997,0.0,0.0,6.949,11173740544.0,31711232.0,1426538496.0,24275243008.0,0.0,0.0,1765516.0,2244083.0
30-09 11:41:09,43.111,7.776,43.656,0.0,0.0,5.457,11193737216.0,31719424.0,1427124224.0,24254652416.0,0.0,24576.0,1226350.0,1407902.0
30-09 11:41:10,25.789,6.716,61.518,0.0,0.0,5.977,11247943680.0,31719424.0,1428271104.0,24199299072.0,0.0,0.0,1709970.0,2171643.0
30-09 11:41:11,17.928,8.499,65.339,0.0,0.0,8.234,11248439296.0,31719424.0,1429336064.0,24197738496.0,0.0,0.0,2527407.0,3189637.0
30-09 11:41:12,12.931,6.631,74.138,0.0,0.0,6.300,11248107520.0,31719424.0,1430507520.0,24196898816.0,0.0,0.0,1627566.0,2064018.0
30-09 11:41:13,10.740,6.938,76.918,0.0,0.0,5.404,11248447488.0,31719424.0,1431310336.0,24195756032.0,0.0,0.0,1514801.0,1935921.0
30-09 11:41:14,9.834,6.113,78.405,0.0,0.0,5.648,11248066560.0,31727616.0,1431965696.0,24195473408.0,0.0,20480.0,1472754.0,1813426.0
30-09 11:41:15,19.816,8.661,63.780,0.0,0.0,7.743,11247771648.0,31727616.0,1432985600.0,24194748416.0,0.0,0.0,1996520.0,2521578.0
30-09 11:41:16,35.719,6.555,52.709,0.0,0.0,5.017,11248553984.0,31727616.0,1433464832.0,24193486848.0,0.0,0.0,1206273.0,1509903.0
30-09 11:41:17,32.848,6.026,57.483,0.0,0.0,3.642,11248889856.0,31727616.0,1433952256.0,24192663552.0,0.0,0.0,813635.0,996128.0
30-09 11:41:18,11.695,6.570,74.442,1.248,0.0,6.045,11250634752.0,31727616.0,1434554368.0,24190316544.0,0.0,15593472.0,1341471.0,1599659.0
30-09 11:41:19,12.328,6.361,75.344,0.066,0.0,5.902,11250819072.0,31735808.0,1435426816.0,24189251584.0,0.0,2269184.0,1618361.0,2098762.0
30-09 11:41:20,13.001,7.354,73.145,0.0,0.0,6.500,11250802688.0,31735808.0,1436237824.0,24188456960.0,0.0,0.0,1652087.0,2121474.0
30-09 11:41:21,15.435,8.245,67.678,0.0,0.0,8.641,11251027968.0,31735808.0,1437331456.0,24187138048.0,0.0,0.0,2163289.0,2796753.0
30-09 11:41:22,14.343,7.405,70.514,0.0,0.0,7.738,11250929664.0,31735808.0,1438167040.0,24186400768.0,0.0,0.0,1713017.0,2135802.0
30-09 11:41:23,13.579,8.701,70.402,0.0,0.0,7.317,11250892800.0,31735808.0,1439113216.0,24185491456.0,0.0,0.0,1969010.0,2456910.0
30-09 11:41:24,9.803,7.237,76.447,0.0,0.0,6.513,11251179520.0,31744000.0,1439768576.0,24184541184.0,0.0,1216512.0,1491380.0,1879969.0
30-09 11:41:25,13.880,6.147,75.413,0.0,0.0,4.560,11252920320.0,31744000.0,1439576064.0,24182992896.0,0.0,0.0,1330478.0,1698877.0
30-09 11:41:26,25.298,7.881,59.536,0.0,0.0,7.285,11252903936.0,31744000.0,1430802432.0,24191782912.0,0.0,0.0,1633627.0,2057218.0
30-09 11:41:27,40.975,8.511,43.308,0.0,0.0,7.207,11290894336.0,31744000.0,1431920640.0,24152674304.0,0.0,0.0,1610022.0,1862931.0
30-09 11:41:28,26.954,6.093,60.596,0.0,0.0,6.358,11327283200.0,31744000.0,1432608768.0,24115597312.0,0.0,0.0,1310778.0,1632113.0
30-09 11:41:29,29.142,8.051,55.955,0.067,0.0,6.786,11328090112.0,31752192.0,1433292800.0,24114098176.0,0.0,73728.0,1799191.0,2195642.0
30-09 11:41:30,20.303,6.262,66.249,0.0,0.0,7.185,11327598592.0,31752192.0,1434537984.0,24113344512.0,0.0,0.0,1694535.0,2166568.0
30-09 11:41:31,14.832,8.054,70.470,0.0,0.0,6.644,11330347008.0,31752192.0,1424764928.0,24120369152.0,0.0,0.0,1947547.0,2461374.0
30-09 11:41:32,20.993,8.874,62.185,0.0,0.0,7.947,11328671744.0,31752192.0,1426444288.0,24120365056.0,0.0,0.0,2187980.0,2715184.0
30-09 11:41:33,26.127,6.499,61.605,0.0,0.0,5.769,11332349952.0,31752192.0,1427140608.0,24115990528.0,0.0,0.0,1282610.0,1594073.0
30-09 11:41:34,17.197,7.177,70.548,0.0,0.0,5.078,11378061312.0,31760384.0,1427857408.0,24069554176.0,0.0,73728.0,1432769.0,1823142.0
30-09 11:41:35,9.954,6.171,78.235,0.0,0.0,5.640,11379118080.0,31760384.0,1428414464.0,24067940352.0,0.0,0.0,1398611.0,1836239.0
30-09 11:41:36,10.569,5.151,78.863,0.0,0.0,5.418,11378151424.0,31760384.0,1429102592.0,24068218880.0,0.0,0.0,1237347.0,1533093.0
30-09 11:41:37,10.046,5.354,78.718,0.0,0.0,5.882,11378634752.0,31760384.0,1429770240.0,24067067904.0,0.0,0.0,1503211.0,1781233.0
30-09 11:41:38,10.875,5.371,78.249,0.0,0.0,5.504,11378700288.0,31760384.0,1430454272.0,24066318336.0,0.0,0.0,1310388.0,1720843.0
30-09 11:41:39,9.758,6.156,77.014,0.458,0.0,6.614,11379068928.0,31768576.0,1431076864.0,24065318912.0,0.0,13484032.0,1344886.0,1717005.0
30-09 11:41:40,14.342,7.105,70.329,0.0,0.0,8.224,11378774016.0,31768576.0,1431941120.0,24064749568.0,0.0,0.0,2017176.0,2470383.0
30-09 11:41:41,30.952,8.027,53.537,0.0,0.0,7.483,11378507776.0,31768576.0,1433137152.0,24063819776.0,0.0,0.0,1859679.0,2319501.0
30-09 11:41:42,29.686,9.340,53.502,0.0,0.0,7.472,11508269056.0,31768576.0,1434386432.0,23932809216.0,0.0,0.0,1986801.0,2436207.0
30-09 11:41:43,12.980,6.093,73.576,0.0,0.0,7.351,11508035584.0,31768576.0,1435222016.0,23932207104.0,0.0,0.0,1888673.0,2396256.0
30-09 11:41:44,31.597,7.578,54.533,0.068,0.0,6.225,11508191232.0,31776768.0,1436524544.0,23930740736.0,0.0,28672.0,1973863.0,2368671.0
30-09 11:41:45,40.014,8.281,46.068,0.0,0.0,5.637,11543838720.0,31776768.0,1437085696.0,23894532096.0,0.0,0.0,1269599.0,1487516.0
30-09 11:41:46,20.400,6.667,67.067,0.0,0.0,5.867,11570962432.0,31776768.0,1437921280.0,23866572800.0,0.0,0.0,1362158.0,1660283.0
30-09 11:41:47,12.925,6.995,72.685,0.0,0.0,7.395,11570765824.0,31776768.0,1438810112.0,23865880576.0,0.0,0.0,1709419.0,2158717.0
30-09 11:41:48,10.714,7.143,75.728,0.0,0.0,6.415,11570720768.0,31776768.0,1439522816.0,23865212928.0,0.0,0.0,1518293.0,1884270.0
30-09 11:41:49,13.075,7.556,71.879,0.0,0.0,7.490,11570274304.0,31784960.0,1440403456.0,23864770560.0,0.0,20480.0,1899436.0,2254790.0
30-09 11:41:50,26.551,8.472,57.238,0.0,0.0,7.738,11570585600.0,31784960.0,1441619968.0,23863242752.0,0.0,0.0,2040710.0,2487963.0
30-09 11:41:51,21.582,7.038,66.421,0.0,0.0,4.960,11571261440.0,31784960.0,1442189312.0,23861997568.0,0.0,0.0,1239429.0,1522160.0
30-09 11:41:52,23.577,7.385,61.043,0.0,0.0,7.995,11572035584.0,31784960.0,1443348480.0,23860064256.0,0.0,0.0,2078408.0,2515273.0
30-09 11:41:53,26.693,7.769,59.562,0.0,0.0,5.976,11572277248.0,31784960.0,1443930112.0,23859240960.0,0.0,0.0,1322532.0,1646112.0
30-09 11:41:54,24.750,7.738,61.308,0.0,0.0,6.204,11574452224.0,31793152.0,1444880384.0,23856107520.0,0.0,20480.0,1737871.0,2131814.0
30-09 11:41:55,14.171,7.455,70.920,0.0,0.0,7.455,11574902784.0,31793152.0,1445896192.0,23854641152.0,0.0,0.0,1866222.0,2341195.0
30-09 11:41:56,12.185,7.020,73.245,0.0,0.0,7.550,11575259136.0,31793152.0,1446744064.0,23853436928.0,0.0,0.0,1831792.0,2224437.0
30-09 11:41:57,6.403,4.818,84.356,0.0,0.0,4.422,11575209984.0,31793152.0,1447116800.0,23853113344.0,0.0,0.0,964704.0,1208639.0
30-09 11:41:58,6.552,4.103,85.705,0.0,0.0,3.640,11575304192.0,31793152.0,1447530496.0,23852605440.0,0.0,0.0,929175.0,1175595.0
30-09 11:41:59,9.174,5.046,79.292,0.066,0.0,6.422,11576004608.0,31801344.0,1447825408.0,23851601920.0,0.0,17240064.0,1265725.0,1616879.0
30-09 11:42:00,19.760,7.210,65.754,0.0,0.0,7.276,11576242176.0,31801344.0,1448869888.0,23850319872.0,0.0,0.0,2093800.0,2580227.0
30-09 11:42:01,17.291,8.021,66.404,0.0,0.0,8.284,11577004032.0,31801344.0,1440329728.0,23858098176.0,0.0,0.0,2208666.0,2816902.0
30-09 11:42:02,23.051,7.595,62.358,0.0,0.0,6.995,11577380864.0,31801344.0,1441296384.0,23856754688.0,0.0,0.0,1750006.0,2106126.0
30-09 11:42:03,37.415,8.163,47.619,0.0,0.0,6.803,11614310400.0,31801344.0,1421160448.0,23839961088.0,0.0,0.0,1772806.0,2166163.0
30-09 11:42:04,31.730,8.884,52.305,0.067,0.0,7.014,11635122176.0,31809536.0,1422774272.0,23817527296.0,0.0,102400.0,2060375.0,2359077.0
30-09 11:42:05,31.565,8.462,51.713,0.0,0.0,8.261,11688767488.0,31809536.0,1424097280.0,23762558976.0,0.0,0.0,1933105.0,2452272.0
30-09 11:42:06,28.733,8.467,56.067,0.0,0.0,6.733,11748671488.0,31809536.0,1424855040.0,23701897216.0,0.0,0.0,1759123.0,2101658.0
30-09 11:42:07,23.386,7.708,62.582,0.0,0.0,6.324,11767042048.0,31809536.0,1425936384.0,23682445312.0,0.0,0.0,1690592.0,2117682.0
30-09 11:42:08,26.989,7.294,59.881,0.0,0.0,5.836,11782717440.0,31809536.0,1426755584.0,23665950720.0,0.0,0.0,1447555.0,1763490.0
30-09 11:42:09,14.229,6.522,73.123,0.0,0.0,6.126,11783880704.0,31817728.0,1427582976.0,23663951872.0,0.0,24576.0,1572892.0,1998918.0
30-09 11:42:10,13.144,5.416,75.363,0.0,0.0,6.077,11784581120.0,31817728.0,1428291584.0,23662542848.0,0.0,0.0,1525254.0,1904155.0
30-09 11:42:11,16.489,6.649,69.215,0.0,0.0,7.646,11785129984.0,31817728.0,1429106688.0,23661178880.0,0.0,0.0,1902988.0,2447360.0
30-09 11:42:12,10.013,5.674,79.706,0.0,0.0,4.606,11784159232.0,31817728.0,1429823488.0,23661432832.0,0.0,0.0,1116642.0,1397463.0
30-09 11:42:13,15.425,7.251,68.359,0.0,0.0,8.965,11784396800.0,31817728.0,1431085056.0,23659933696.0,0.0,0.0,2216654.0,2900979.0
30-09 11:42:14,10.361,5.770,78.361,0.0,0.0,5.508,11784601600.0,31825920.0,1431859200.0,23658946560.0,0.0,24576.0,1445394.0,1816231.0
30-09 11:42:15,6.645,4.053,85.648,0.0,0.0,3.654,11785310208.0,31825920.0,1432064000.0,23658033152.0,0.0,0.0,974170.0,1191313.0
30-09 11:42:16,13.285,7.403,71.712,0.0,0.0,7.601,11784691712.0,31825920.0,1433137152.0,23657578496.0,0.0,0.0,1915611.0,2381871.0
30-09 11:42:17,17.448,8.203,67.057,0.0,0.0,7.292,11785580544.0,31825920.0,1433538560.0,23656288256.0,0.0,0.0,1932460.0,2394167.0
30-09 11:42:18,24.851,7.006,61.666,0.0,0.0,6.477,11785641984.0,31825920.0,1424502784.0,23665262592.0,0.0,0.0,1586867.0,1950926.0
30-09 11:42:19,29.845,7.833,54.760,0.135,0.0,7.427,11786747904.0,31834112.0,1425391616.0,23663259648.0,0.0,16461824.0,1697810.0,2116904.0
30-09 11:42:20,31.540,6.927,55.077,0.0,0.0,6.456,11786682368.0,31834112.0,1426628608.0,23662088192.0,0.0,0.0,1652951.0,2011222.0
30-09 11:42:21,26.485,7.918,59.317,0.0,0.0,6.280,11797082112.0,31834112.0,1427197952.0,23651119104.0,0.0,0.0,1793546.0,2184491.0
30-09 11:42:22,18.463,5.716,70.434,0.0,0.0,5.388,11798736896.0,31834112.0,1428250624.0,23648411648.0,0.0,0.0,1243438.0,1546826.0
