"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113912-workloada-32-node07.csv 1 400",,,,"Date:","30 Sep 2020 10:39:19 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:39:38,0.126,0.063,99.749,0.0,0.0,0.063,7195836416.0,25157632.0,1484361728.0,28201877504.0,0.0,0.0,30799.0,31879.0
30-09 10:39:39,0.0,0.0,99.937,0.0,0.0,0.063,7195836416.0,25157632.0,1484361728.0,28201877504.0,0.0,0.0,29090.0,28934.0
30-09 10:39:40,1.011,0.505,97.347,0.0,0.0,1.137,7195836416.0,25157632.0,1484361728.0,28201877504.0,0.0,0.0,171807.0,179986.0
30-09 10:39:41,1.729,1.344,94.686,0.0,0.0,2.241,7196110848.0,25157632.0,1484410880.0,28201553920.0,0.0,0.0,336802.0,357114.0
30-09 10:39:42,3.716,3.251,89.117,0.0,0.0,3.915,7197302784.0,25165824.0,1484513280.0,28200251392.0,0.0,90112.0,792829.0,834983.0
30-09 10:39:43,6.698,3.448,85.212,0.0,0.0,4.642,7196778496.0,25165824.0,1484767232.0,28200521728.0,0.0,0.0,1004237.0,1072106.0
30-09 10:39:44,5.355,3.614,86.948,0.0,0.0,4.083,7196459008.0,25165824.0,1485111296.0,28200497152.0,0.0,0.0,1037280.0,1142812.0
30-09 10:39:45,20.669,6.421,67.692,0.0,0.0,5.217,7195820032.0,25165824.0,1485516800.0,28200730624.0,0.0,0.0,1326279.0,1432701.0
30-09 10:39:46,6.917,5.238,82.606,0.0,0.0,5.238,7195463680.0,25165824.0,1486016512.0,28200587264.0,0.0,0.0,1265247.0,1391906.0
30-09 10:39:47,5.386,3.856,86.702,0.0,0.0,4.056,7193526272.0,25174016.0,1486442496.0,28202090496.0,12288.0,2371584.0,1000973.0,1058656.0
30-09 10:39:48,16.733,5.138,73.650,0.0,0.0,4.480,7202856960.0,25174016.0,1486798848.0,28192403456.0,0.0,0.0,985724.0,1017972.0
30-09 10:39:49,10.403,5.503,78.725,0.0,0.0,5.369,7224692736.0,25174016.0,1487224832.0,28170141696.0,0.0,0.0,1313919.0,1397874.0
30-09 10:39:50,18.730,6.876,67.518,0.0,0.0,6.876,7233888256.0,25174016.0,1487704064.0,28160466944.0,0.0,0.0,1408020.0,1498649.0
30-09 10:39:51,6.832,4.354,84.595,0.0,0.0,4.220,7237115904.0,25174016.0,1488293888.0,28156649472.0,0.0,0.0,1162170.0,1247553.0
30-09 10:39:52,16.993,4.837,73.137,0.065,0.0,4.967,7239647232.0,25186304.0,1488695296.0,28153704448.0,0.0,2613248.0,958361.0,1016317.0
30-09 10:39:53,6.187,4.640,85.340,0.0,0.0,3.833,7258628096.0,25186304.0,1489100800.0,28134318080.0,0.0,0.0,1133837.0,1222339.0
30-09 10:39:54,9.730,6.149,77.568,0.0,0.0,6.554,7260545024.0,25186304.0,1489489920.0,28132012032.0,0.0,0.0,1689891.0,1812424.0
30-09 10:39:55,10.705,5.785,78.324,0.0,0.0,5.186,7259611136.0,25186304.0,1490137088.0,28132298752.0,0.0,0.0,1439107.0,1536826.0
30-09 10:39:56,20.719,6.797,66.863,0.0,0.0,5.621,7271718912.0,25186304.0,1490718720.0,28119609344.0,0.0,0.0,1488242.0,1634062.0
30-09 10:39:57,14.087,5.952,72.884,0.0,0.0,7.077,7287570432.0,25194496.0,1491296256.0,28103172096.0,0.0,2826240.0,1699760.0,1830320.0
30-09 10:39:58,7.223,3.777,83.897,0.0,0.0,5.103,7287103488.0,25194496.0,1492033536.0,28102901760.0,0.0,0.0,1216364.0,1305678.0
30-09 10:39:59,7.076,4.272,84.513,0.0,0.0,4.139,7289036800.0,25194496.0,1492361216.0,28100640768.0,0.0,0.0,1077894.0,1152217.0
30-09 10:40:00,8.600,3.667,82.533,0.0,0.0,5.200,7288893440.0,25194496.0,1492873216.0,28100272128.0,0.0,0.0,1154600.0,1216352.0
30-09 10:40:01,7.152,4.278,83.222,0.0,0.0,5.348,7289823232.0,25194496.0,1493225472.0,28098990080.0,0.0,0.0,1271711.0,1384271.0
30-09 10:40:02,8.256,6.473,78.402,0.0,0.0,6.869,7290871808.0,25202688.0,1493774336.0,28097384448.0,0.0,49152.0,1529709.0,1655891.0
30-09 10:40:03,14.257,7.129,72.079,0.0,0.0,6.535,7290802176.0,25202688.0,1494339584.0,28096888832.0,0.0,0.0,1616613.0,1724130.0
30-09 10:40:04,28.740,6.299,58.990,0.0,0.0,5.971,7290609664.0,25202688.0,1494974464.0,28096446464.0,0.0,0.0,1370192.0,1456060.0
30-09 10:40:05,12.916,5.925,75.766,0.0,0.0,5.393,7289569280.0,25202688.0,1495584768.0,28096876544.0,0.0,0.0,1429755.0,1518996.0
30-09 10:40:06,15.239,3.793,78.221,0.0,0.0,2.747,7293698048.0,25202688.0,1496113152.0,28092219392.0,0.0,0.0,748467.0,806017.0
30-09 10:40:07,7.498,4.910,83.411,0.066,0.0,4.114,7310426112.0,25210880.0,1496305664.0,28075290624.0,0.0,4935680.0,1149962.0,1250069.0
30-09 10:40:08,5.263,4.597,85.809,0.0,0.0,4.330,7311896576.0,25210880.0,1496788992.0,28073336832.0,0.0,0.0,1111379.0,1207918.0
30-09 10:40:09,7.728,4.131,84.544,0.0,0.0,3.598,7311806464.0,25210880.0,1497157632.0,28073058304.0,0.0,0.0,1048527.0,1115350.0
30-09 10:40:10,15.152,6.324,73.057,0.0,0.0,5.468,7312277504.0,25210880.0,1497587712.0,28072157184.0,0.0,0.0,1437796.0,1542492.0
30-09 10:40:11,15.590,5.796,73.418,0.0,0.0,5.197,7337291776.0,25210880.0,1488990208.0,28055740416.0,0.0,0.0,1325563.0,1439882.0
30-09 10:40:12,8.339,5.851,80.632,0.0,0.0,5.178,7338930176.0,25223168.0,1489170432.0,28053909504.0,0.0,90112.0,1481817.0,1590870.0
30-09 10:40:13,23.256,7.110,64.983,0.0,0.0,4.651,7366205440.0,25223168.0,1489715200.0,28026089472.0,0.0,0.0,1381503.0,1457029.0
30-09 10:40:14,8.491,4.507,82.952,0.0,0.0,4.050,7369797632.0,25223168.0,1490313216.0,28021899264.0,0.0,0.0,1055385.0,1090453.0
30-09 10:40:15,5.592,3.487,87.763,0.0,0.0,3.158,7369674752.0,25223168.0,1490632704.0,28021702656.0,0.0,0.0,926658.0,991358.0
30-09 10:40:16,9.257,6.689,78.041,0.0,0.0,6.014,7370403840.0,25223168.0,1491103744.0,28020502528.0,0.0,0.0,1634681.0,1789830.0
30-09 10:40:17,5.960,2.980,87.748,0.0,0.0,3.311,7369691136.0,25231360.0,1491656704.0,28020654080.0,0.0,20480.0,839293.0,877207.0
30-09 10:40:18,8.908,6.296,79.906,0.0,0.0,4.889,7370039296.0,25231360.0,1491984384.0,28019978240.0,0.0,0.0,1448866.0,1554666.0
30-09 10:40:19,6.587,3.925,85.695,0.0,0.0,3.792,7369908224.0,25231360.0,1492459520.0,28019634176.0,0.0,0.0,1097229.0,1166077.0
30-09 10:40:20,11.507,7.055,75.342,0.0,0.0,6.096,7370428416.0,25231360.0,1492971520.0,28018601984.0,0.0,0.0,1703531.0,1835985.0
30-09 10:40:21,7.992,4.768,81.733,0.0,0.0,5.507,7369465856.0,25231360.0,1493590016.0,28018946048.0,0.0,0.0,1337579.0,1448349.0
30-09 10:40:22,35.267,8.400,51.533,0.0,0.0,4.800,7371370496.0,25239552.0,1494077440.0,28016545792.0,0.0,8073216.0,863172.0,898021.0
30-09 10:40:23,1.888,2.539,93.750,0.0,0.0,1.823,7371214848.0,25239552.0,1494413312.0,28016365568.0,0.0,0.0,484293.0,535343.0
30-09 10:40:24,23.444,7.815,62.450,0.0,0.0,6.291,7389290496.0,25239552.0,1495240704.0,27997462528.0,0.0,0.0,1478327.0,1578211.0
30-09 10:40:25,11.272,6.328,76.599,0.0,0.0,5.801,7401627648.0,25239552.0,1485508608.0,27994857472.0,0.0,0.0,1489941.0,1602375.0
30-09 10:40:26,7.095,4.576,83.289,0.0,0.0,5.040,7401607168.0,25239552.0,1486032896.0,27994353664.0,0.0,0.0,1185885.0,1265787.0
30-09 10:40:27,7.902,4.914,82.935,0.0,0.0,4.250,7401996288.0,25247744.0,1486516224.0,27993473024.0,0.0,77824.0,1108030.0,1185281.0
30-09 10:40:28,10.669,5.235,79.920,0.0,0.0,4.175,7401967616.0,25247744.0,1486913536.0,27993104384.0,0.0,0.0,1150892.0,1308903.0
30-09 10:40:29,10.296,5.922,77.052,0.0,0.0,6.729,7402352640.0,25247744.0,1487409152.0,27992223744.0,0.0,0.0,1590396.0,1723566.0
30-09 10:40:30,21.888,7.229,65.194,0.0,0.0,5.689,7414841344.0,25247744.0,1487982592.0,27979161600.0,0.0,0.0,1377535.0,1453817.0
30-09 10:40:31,14.323,4.620,78.350,0.0,0.0,2.706,7420387328.0,25247744.0,1479032832.0,27982565376.0,0.0,0.0,753723.0,776218.0
30-09 10:40:32,17.172,7.071,69.832,0.0,0.0,5.926,7429783552.0,25260032.0,1479426048.0,27972763648.0,0.0,73728.0,1489911.0,1575111.0
30-09 10:40:33,9.893,5.749,78.610,0.0,0.0,5.749,7430422528.0,25260032.0,1480015872.0,27971534848.0,0.0,0.0,1532990.0,1622086.0
30-09 10:40:34,5.453,3.679,87.188,0.0,0.0,3.679,7430004736.0,25260032.0,1480515584.0,27971452928.0,0.0,0.0,940865.0,1023656.0
30-09 10:40:35,31.794,7.916,55.409,0.0,0.0,4.881,7434563584.0,25260032.0,1480925184.0,27966484480.0,0.0,0.0,980266.0,1054882.0
30-09 10:40:36,14.390,6.729,72.285,0.0,0.0,6.596,7434743808.0,25260032.0,1481400320.0,27965829120.0,0.0,0.0,1536746.0,1628678.0
30-09 10:40:37,8.021,5.682,80.816,0.0,0.0,5.481,7436664832.0,25268224.0,1481961472.0,27963338752.0,0.0,7950336.0,1372502.0,1485036.0
30-09 10:40:38,6.484,4.746,84.626,0.0,0.0,4.144,7434911744.0,25268224.0,1482510336.0,27964542976.0,0.0,0.0,1146316.0,1227647.0
30-09 10:40:39,8.816,4.778,81.898,0.0,0.0,4.509,7436042240.0,25268224.0,1482776576.0,27963146240.0,0.0,0.0,1138638.0,1199352.0
30-09 10:40:40,9.464,6.089,77.829,0.0,0.0,6.618,7436472320.0,25268224.0,1483345920.0,27962146816.0,0.0,0.0,1559631.0,1695441.0
30-09 10:40:41,23.067,7.270,62.525,0.0,0.0,7.138,7457234944.0,25268224.0,1483952128.0,27940777984.0,0.0,0.0,1647089.0,1746746.0
30-09 10:40:42,3.940,2.232,91.333,0.0,0.0,2.495,7461056512.0,25276416.0,1484570624.0,27936329728.0,0.0,57344.0,676147.0,718232.0
30-09 10:40:43,14.420,6.065,73.720,0.0,0.0,5.795,7461822464.0,25276416.0,1484800000.0,27935334400.0,0.0,0.0,1371288.0,1534720.0
30-09 10:40:44,17.860,5.953,71.773,0.0,0.0,4.415,7463026688.0,25276416.0,1485357056.0,27933573120.0,0.0,0.0,1167589.0,1242130.0
30-09 10:40:45,10.067,6.711,76.040,0.0,0.0,7.181,7464009728.0,25276416.0,1485877248.0,27932069888.0,0.0,0.0,1724882.0,1826709.0
30-09 10:40:46,4.246,2.613,90.268,0.0,0.0,2.874,7462756352.0,25276416.0,1486557184.0,27932643328.0,0.0,0.0,744756.0,778612.0
30-09 10:40:47,8.350,5.812,81.096,0.0,0.0,4.743,7463587840.0,25284608.0,1486757888.0,27931602944.0,0.0,20480.0,1352937.0,1440811.0
30-09 10:40:48,10.073,6.137,77.518,0.0,0.0,6.271,7463374848.0,25284608.0,1487319040.0,27931254784.0,0.0,0.0,1482610.0,1588448.0
30-09 10:40:49,17.454,4.724,73.228,0.0,0.0,4.593,7464509440.0,25284608.0,1487908864.0,27929530368.0,0.0,0.0,1116423.0,1169208.0
30-09 10:40:50,7.582,3.333,85.817,0.0,0.0,3.268,7477293056.0,25284608.0,1488322560.0,27916333056.0,0.0,0.0,861497.0,910998.0
30-09 10:40:51,7.902,5.858,80.790,0.0,0.0,5.450,7477891072.0,25284608.0,1488637952.0,27915419648.0,0.0,0.0,1448079.0,1591228.0
30-09 10:40:52,25.435,7.430,62.182,0.0,0.0,4.953,7484846080.0,25292800.0,1489199104.0,27907895296.0,0.0,7323648.0,1052803.0,1151052.0
30-09 10:40:53,15.660,3.834,76.673,0.0,0.0,3.834,7498035200.0,25292800.0,1489539072.0,27894366208.0,0.0,0.0,958282.0,1031602.0
30-09 10:40:54,6.858,5.260,82.756,0.0,0.0,5.126,7499550720.0,25292800.0,1490026496.0,27892363264.0,0.0,0.0,1258452.0,1348204.0
30-09 10:40:55,5.652,4.322,86.303,0.0,0.0,3.723,7499173888.0,25292800.0,1490481152.0,27892285440.0,0.0,0.0,1006740.0,1074980.0
30-09 10:40:56,12.631,3.481,81.452,0.0,0.0,2.437,7499005952.0,25292800.0,1490993152.0,27891941376.0,0.0,0.0,795680.0,828421.0
30-09 10:40:57,10.135,6.178,78.089,0.097,0.0,5.502,7499886592.0,25300992.0,1491017728.0,27891027968.0,0.0,45056.0,1139311.0,1220337.0
30-09 10:40:58,9.282,6.301,79.268,0.0,0.0,5.149,7499534336.0,25300992.0,1491578880.0,27890819072.0,0.0,0.0,1427264.0,1549314.0
30-09 10:40:59,5.478,3.874,87.308,0.0,0.0,3.340,7500066816.0,25300992.0,1492172800.0,27889692672.0,0.0,0.0,1053413.0,1109992.0
30-09 10:41:00,8.969,5.154,80.790,0.0,0.0,5.087,7500464128.0,25300992.0,1492553728.0,27888914432.0,0.0,0.0,1330929.0,1413361.0
30-09 10:41:01,10.107,5.355,80.656,0.0,0.0,3.882,7502426112.0,25300992.0,1496338432.0,27883167744.0,0.0,0.0,1103067.0,1216438.0
30-09 10:41:02,23.036,8.596,62.861,0.0,0.0,5.507,7512879104.0,25309184.0,1500442624.0,27868602368.0,0.0,24576.0,1475715.0,1575872.0
30-09 10:41:03,13.745,6.839,73.373,0.0,0.0,6.042,7594377216.0,25309184.0,1501454336.0,27786092544.0,0.0,0.0,1344824.0,1448654.0
30-09 10:41:04,5.615,4.211,86.832,0.0,0.0,3.342,7596507136.0,25309184.0,1501904896.0,27783512064.0,0.0,0.0,1030125.0,1121549.0
30-09 10:41:05,5.355,3.681,86.948,0.0,0.0,4.016,7596199936.0,25309184.0,1502359552.0,27783364608.0,0.0,0.0,1019847.0,1097181.0
30-09 10:41:06,6.147,2.710,88.896,0.0,0.0,2.247,7596650496.0,25309184.0,1502629888.0,27782643712.0,0.0,0.0,746121.0,797866.0
30-09 10:41:07,7.631,4.778,83.013,0.265,0.0,4.313,7597473792.0,25317376.0,1502945280.0,27781496832.0,0.0,13795328.0,1032930.0,1098392.0
30-09 10:41:08,8.182,6.439,79.745,0.0,0.0,5.634,7596933120.0,25317376.0,1503379456.0,27781603328.0,0.0,0.0,1518209.0,1613780.0
30-09 10:41:09,7.965,5.221,81.258,0.0,0.0,5.556,7597690880.0,25317376.0,1503981568.0,27780243456.0,0.0,0.0,1392918.0,1489099.0
30-09 10:41:10,11.244,4.325,80.506,0.0,0.0,3.925,7597506560.0,25317376.0,1504378880.0,27780030464.0,0.0,0.0,979142.0,1111563.0
30-09 10:41:11,34.385,7.186,52.586,0.0,0.0,5.843,7640870912.0,25317376.0,1485705216.0,27755339776.0,0.0,0.0,1064291.0,1101438.0
30-09 10:41:12,25.265,7.958,59.881,0.0,0.0,6.897,7676776448.0,25325568.0,1486057472.0,27719073792.0,0.0,81920.0,1473630.0,1532170.0
30-09 10:41:13,7.400,4.933,82.933,0.0,0.0,4.733,7679406080.0,25325568.0,1486643200.0,27715858432.0,0.0,0.0,1190490.0,1263773.0
30-09 10:41:14,6.167,4.178,85.345,0.0,0.0,4.310,7680790528.0,25325568.0,1487171584.0,27713945600.0,0.0,0.0,1093072.0,1161166.0
30-09 10:41:15,16.689,5.364,73.510,0.0,0.0,4.437,7682228224.0,25325568.0,1487446016.0,27712233472.0,0.0,0.0,1093010.0,1153056.0
30-09 10:41:16,13.618,5.607,75.033,0.0,0.0,5.741,7721263104.0,25325568.0,1487966208.0,27672678400.0,0.0,0.0,1329778.0,1435867.0
30-09 10:41:17,5.427,4.434,86.499,0.0,0.0,3.640,7723003904.0,25333760.0,1488523264.0,27670372352.0,0.0,20480.0,1044063.0,1137076.0
30-09 10:41:18,6.769,4.290,84.048,0.0,0.0,4.893,7722840064.0,25333760.0,1488953344.0,27670106112.0,0.0,0.0,1300096.0,1406734.0
30-09 10:41:19,6.201,3.100,87.599,0.0,0.0,3.100,7723204608.0,25333760.0,1489334272.0,27669360640.0,0.0,0.0,778775.0,829165.0
30-09 10:41:20,7.604,4.711,83.647,0.0,0.0,4.038,7723118592.0,25333760.0,1489727488.0,27669053440.0,0.0,0.0,1206812.0,1282878.0
30-09 10:41:21,9.115,5.537,79.136,0.0,0.0,6.212,7723618304.0,25333760.0,1490124800.0,27668156416.0,0.0,0.0,1435763.0,1542711.0
30-09 10:41:22,19.309,4.892,71.363,0.326,0.0,4.110,7723675648.0,25341952.0,1490698240.0,27667517440.0,0.0,7778304.0,856013.0,888937.0
30-09 10:41:23,7.129,4.464,84.077,0.0,0.0,4.330,7724302336.0,25341952.0,1491009536.0,27666579456.0,0.0,0.0,1098801.0,1185578.0
30-09 10:41:24,6.362,3.711,86.150,0.0,0.0,3.777,7724421120.0,25341952.0,1491464192.0,27666006016.0,0.0,0.0,1050637.0,1101398.0
30-09 10:41:25,9.030,5.284,79.465,0.0,0.0,6.221,7724359680.0,25341952.0,1491804160.0,27665727488.0,0.0,0.0,1398695.0,1509643.0
30-09 10:41:26,9.321,7.257,75.632,0.0,0.0,7.790,7725780992.0,25341952.0,1492385792.0,27663724544.0,0.0,0.0,1774118.0,1888847.0
30-09 10:41:27,7.949,4.342,83.634,0.067,0.0,4.008,7725285376.0,25350144.0,1493016576.0,27663581184.0,0.0,57344.0,1044682.0,1096897.0
30-09 10:41:28,7.796,5.847,81.720,0.0,0.0,4.637,7725051904.0,25350144.0,1493426176.0,27663405056.0,0.0,0.0,1302269.0,1382991.0
30-09 10:41:29,20.565,6.048,69.220,0.0,0.0,4.167,7730245632.0,25350144.0,1493876736.0,27657760768.0,0.0,0.0,1065735.0,1167148.0
30-09 10:41:30,5.933,4.200,84.933,0.0,0.0,4.933,7746351104.0,25350144.0,1494278144.0,27641253888.0,0.0,0.0,1060156.0,1101175.0
30-09 10:41:31,8.579,4.625,82.574,0.0,0.0,4.223,7746482176.0,25350144.0,1494720512.0,27640680448.0,0.0,0.0,1128379.0,1212438.0
30-09 10:41:32,16.123,6.063,73.085,0.0,0.0,4.730,7760769024.0,25358336.0,1495109632.0,27625996288.0,0.0,20480.0,1087818.0,1157535.0
30-09 10:41:33,21.702,7.190,63.786,0.0,0.0,7.322,7780470784.0,25358336.0,1495543808.0,27605860352.0,0.0,0.0,1381374.0,1478237.0
30-09 10:41:34,13.549,3.966,78.387,0.0,0.0,4.098,7808229376.0,25358336.0,1496055808.0,27577589760.0,0.0,0.0,852046.0,889990.0
30-09 10:41:35,16.979,6.818,68.516,0.0,0.0,7.687,7810281472.0,25358336.0,1496395776.0,27575197696.0,0.0,0.0,1657409.0,1750826.0
30-09 10:41:36,6.538,5.137,83.322,0.0,0.0,5.003,7809822720.0,25358336.0,1497079808.0,27574972416.0,0.0,0.0,1184795.0,1270129.0
30-09 10:41:37,12.301,6.449,75.997,0.0,0.0,5.253,7810719744.0,25366528.0,1497497600.0,27573649408.0,0.0,7106560.0,1401632.0,1483261.0
30-09 10:41:38,15.020,2.964,80.105,0.0,0.0,1.910,7813017600.0,25366528.0,1498009600.0,27570839552.0,0.0,0.0,563225.0,593672.0
30-09 10:41:39,5.274,3.672,88.318,0.0,0.0,2.737,7816024064.0,25366528.0,1498193920.0,27567648768.0,0.0,0.0,913617.0,969647.0
30-09 10:41:40,5.364,3.974,87.086,0.0,0.0,3.576,7815888896.0,25366528.0,1498480640.0,27567497216.0,0.0,0.0,978088.0,1067380.0
30-09 10:41:41,6.047,4.651,85.050,0.0,0.0,4.252,7815446528.0,25366528.0,1498910720.0,27567509504.0,0.0,0.0,1102358.0,1177559.0
30-09 10:41:42,7.263,5.245,82.582,0.0,0.0,4.909,7817109504.0,25374720.0,1499398144.0,27565350912.0,0.0,45056.0,1332664.0,1434510.0
30-09 10:41:43,6.370,4.977,83.743,0.0,0.0,4.910,7816835072.0,25374720.0,1499787264.0,27565236224.0,0.0,0.0,1242307.0,1314121.0
30-09 10:41:44,22.503,5.459,67.111,0.0,0.0,4.927,7816863744.0,25374720.0,1500360704.0,27564634112.0,0.0,0.0,1052396.0,1111163.0
30-09 10:41:45,8.210,4.441,82.571,0.0,0.0,4.778,7818141696.0,25374720.0,1500721152.0,27562995712.0,0.0,0.0,1119509.0,1160406.0
30-09 10:41:46,7.590,5.326,81.358,0.0,0.0,5.726,7817576448.0,25374720.0,1501077504.0,27563204608.0,0.0,0.0,1402518.0,1509202.0
30-09 10:41:47,4.447,2.812,90.190,0.0,0.0,2.551,7817154560.0,25382912.0,1501696000.0,27562999808.0,0.0,20480.0,742861.0,772879.0
30-09 10:41:48,8.649,6.149,78.716,0.0,0.0,6.486,7816953856.0,25382912.0,1501995008.0,27562901504.0,0.0,0.0,1540630.0,1645914.0
30-09 10:41:49,20.549,4.150,73.293,0.0,0.0,2.008,7824273408.0,25382912.0,1502588928.0,27554988032.0,0.0,0.0,721542.0,769528.0
30-09 10:41:50,7.086,3.642,85.563,0.0,0.0,3.709,7827918848.0,25382912.0,1502777344.0,27551154176.0,0.0,0.0,973164.0,1039332.0
30-09 10:41:51,4.491,4.029,88.309,0.0,0.0,3.170,7828619264.0,25382912.0,1503178752.0,27550052352.0,0.0,0.0,905502.0,981078.0
30-09 10:41:52,5.964,4.904,84.559,0.0,0.0,4.573,7828484096.0,25391104.0,1503617024.0,27549741056.0,0.0,6000640.0,1141435.0,1214383.0
30-09 10:41:53,5.421,3.331,87.263,0.0,0.0,3.984,7828357120.0,25391104.0,1503956992.0,27549528064.0,0.0,0.0,1016263.0,1074050.0
30-09 10:41:54,8.568,6.091,78.782,0.0,0.0,6.560,7829397504.0,25391104.0,1504473088.0,27547971584.0,0.0,0.0,1544965.0,1624731.0
30-09 10:41:55,11.015,4.806,80.174,0.0,0.0,4.005,7828914176.0,25391104.0,1505005568.0,27547922432.0,0.0,0.0,933753.0,965000.0
30-09 10:41:56,33.578,7.477,53.939,0.0,0.0,5.007,7861755904.0,25391104.0,1505329152.0,27514757120.0,0.0,0.0,1014818.0,1044521.0
30-09 10:41:57,3.711,3.247,90.060,0.0,0.0,2.982,7864422400.0,25399296.0,1505734656.0,27511676928.0,0.0,45056.0,775073.0,823408.0
30-09 10:41:58,10.272,7.223,75.613,0.0,0.0,6.892,7864836096.0,25399296.0,1506099200.0,27510898688.0,0.0,0.0,1737024.0,1871862.0
30-09 10:41:59,7.427,4.708,82.825,0.0,0.0,5.040,7865843712.0,25399296.0,1506828288.0,27509161984.0,0.0,0.0,1082334.0,1177584.0
30-09 10:42:00,17.362,5.169,72.896,0.0,0.0,4.573,7864918016.0,25399296.0,1507225600.0,27509690368.0,0.0,0.0,1061176.0,1127682.0
30-09 10:42:01,9.967,3.869,82.689,0.0,0.0,3.475,7889760256.0,25399296.0,1496883200.0,27495190528.0,0.0,0.0,868922.0,931974.0
30-09 10:42:02,5.898,5.302,83.366,0.0,0.0,5.434,7899414528.0,25407488.0,1497214976.0,27485196288.0,0.0,65536.0,1178403.0,1270686.0
30-09 10:42:03,5.992,4.860,84.687,0.0,0.0,4.461,7899906048.0,25407488.0,1497640960.0,27484278784.0,0.0,0.0,1166522.0,1239696.0
30-09 10:42:04,7.960,5.351,80.268,0.0,0.0,6.421,7900221440.0,25407488.0,1498038272.0,27483566080.0,0.0,0.0,1512785.0,1611058.0
30-09 10:42:05,6.540,3.532,86.266,0.0,0.0,3.663,7899361280.0,25407488.0,1498656768.0,27483807744.0,0.0,0.0,837463.0,880063.0
