"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113912-workloada-32-client.csv 1 400",,,,"Date:","30 Sep 2020 10:39:18 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:39:32,0.0,0.0,100.0,0.0,0.0,0.0,349954048.0,25722880.0,581324800.0,35950219264.0,0.0,0.0,191.0,191.0
30-09 10:39:33,0.0,0.0,100.0,0.0,0.0,0.0,349954048.0,25722880.0,581324800.0,35950219264.0,0.0,0.0,91.0,100.0
30-09 10:39:34,0.0,0.0,100.0,0.0,0.0,0.0,349954048.0,25722880.0,581324800.0,35950219264.0,0.0,0.0,151.0,160.0
30-09 10:39:35,1.522,0.951,97.337,0.0,0.0,0.190,376225792.0,25796608.0,581283840.0,35923914752.0,0.0,192512.0,4286.0,3690.0
30-09 10:39:36,1.657,2.868,94.901,0.191,0.0,0.382,388165632.0,25870336.0,581472256.0,35911712768.0,0.0,876544.0,8401.0,9218.0
30-09 10:39:37,10.587,2.105,87.117,0.0,0.0,0.191,426852352.0,25903104.0,581533696.0,35872931840.0,0.0,212992.0,1852.0,1238.0
30-09 10:39:38,11.040,2.375,86.457,0.0,0.0,0.128,462028800.0,25903104.0,581537792.0,35837751296.0,0.0,0.0,8824.0,14703.0
30-09 10:39:39,18.224,6.513,73.026,0.0,0.0,2.237,512716800.0,25903104.0,581554176.0,35787046912.0,0.0,0.0,305400.0,288265.0
30-09 10:39:40,20.875,9.013,66.203,0.0,0.0,3.910,600485888.0,25903104.0,581566464.0,35699265536.0,0.0,0.0,464554.0,454613.0
30-09 10:39:41,32.234,10.309,50.997,0.0,0.0,6.460,730136576.0,25903104.0,581566464.0,35569614848.0,0.0,176128.0,967985.0,875304.0
30-09 10:39:42,25.716,7.995,59.694,0.067,0.0,6.529,862437376.0,25911296.0,581574656.0,35437297664.0,0.0,106496.0,1298270.0,1144139.0
30-09 10:39:43,21.745,4.948,68.685,0.0,0.0,4.622,909164544.0,25911296.0,581574656.0,35390570496.0,0.0,0.0,1295572.0,1108769.0
30-09 10:39:44,23.325,5.453,66.754,0.0,0.0,4.468,926842880.0,25911296.0,581574656.0,35372892160.0,0.0,0.0,1776694.0,1511128.0
30-09 10:39:45,15.675,3.770,76.852,0.0,0.0,3.704,934629376.0,25911296.0,581574656.0,35365105664.0,0.0,0.0,1640861.0,1401624.0
30-09 10:39:46,15.349,2.547,79.556,0.0,0.0,2.547,938270720.0,25911296.0,581574656.0,35361464320.0,0.0,110592.0,1230321.0,1055823.0
30-09 10:39:47,4.694,1.825,89.961,0.0,0.0,3.520,943112192.0,25919488.0,581574656.0,35356614656.0,0.0,28672.0,1272082.0,1105290.0
30-09 10:39:48,5.088,3.131,86.954,0.0,0.0,4.827,944484352.0,25919488.0,581578752.0,35355238400.0,0.0,0.0,1672060.0,1415029.0
30-09 10:39:49,3.523,3.849,86.823,0.0,0.0,5.806,948269056.0,25919488.0,581578752.0,35351453696.0,0.0,0.0,1938616.0,1654071.0
30-09 10:39:50,2.464,2.140,90.921,0.0,0.0,4.475,947605504.0,25919488.0,581578752.0,35352117248.0,0.0,0.0,1484829.0,1275229.0
30-09 10:39:51,1.882,2.077,92.537,0.0,0.0,3.504,947998720.0,25919488.0,581578752.0,35351724032.0,0.0,0.0,1247466.0,1052201.0
30-09 10:39:52,1.498,2.606,91.401,0.0,0.0,4.495,911605760.0,25919488.0,581578752.0,35388116992.0,0.0,0.0,1462804.0,1242945.0
30-09 10:39:53,3.953,4.213,85.612,0.0,0.0,6.222,912220160.0,25927680.0,581578752.0,35387494400.0,0.0,28672.0,2278174.0,1912748.0
30-09 10:39:54,2.637,3.344,87.974,0.0,0.0,6.045,912777216.0,25927680.0,581578752.0,35386937344.0,0.0,0.0,1871010.0,1592104.0
30-09 10:39:55,3.439,3.245,86.827,0.0,0.0,6.489,912207872.0,25927680.0,581578752.0,35387506688.0,0.0,0.0,2096115.0,1760336.0
30-09 10:39:56,4.224,3.249,85.120,0.0,0.0,7.407,912695296.0,25927680.0,581578752.0,35387019264.0,0.0,0.0,2231157.0,1909446.0
30-09 10:39:57,2.082,2.212,90.891,0.0,0.0,4.815,912166912.0,25927680.0,581578752.0,35387547648.0,0.0,0.0,1563810.0,1345365.0
30-09 10:39:58,2.515,2.192,90.587,0.0,0.0,4.707,912879616.0,25927680.0,581578752.0,35386834944.0,0.0,0.0,1330955.0,1146341.0
30-09 10:39:59,2.003,2.003,90.891,0.0,0.0,5.103,912748544.0,25927680.0,581578752.0,35386966016.0,0.0,0.0,1467260.0,1294645.0
30-09 10:40:00,2.519,2.196,90.310,0.0,0.0,4.974,914092032.0,25927680.0,581578752.0,35385622528.0,0.0,0.0,1617683.0,1352043.0
30-09 10:40:01,3.305,2.528,87.881,0.0,0.0,6.286,913788928.0,25927680.0,581578752.0,35385925632.0,0.0,0.0,1928331.0,1681248.0
30-09 10:40:02,3.721,3.003,86.684,0.0,0.0,6.593,914432000.0,25927680.0,581578752.0,35385282560.0,0.0,0.0,2239014.0,1890155.0
30-09 10:40:03,2.807,2.350,89.295,0.0,0.0,5.548,914436096.0,25935872.0,581578752.0,35385270272.0,0.0,16384.0,1861209.0,1588925.0
30-09 10:40:04,3.295,3.230,87.339,0.0,0.0,6.137,914960384.0,25935872.0,581578752.0,35384745984.0,0.0,0.0,1803048.0,1584117.0
30-09 10:40:05,1.665,1.472,93.662,0.0,0.0,3.201,913420288.0,25935872.0,581578752.0,35386286080.0,0.0,0.0,993261.0,853645.0
30-09 10:40:06,2.282,1.565,91.917,0.0,0.0,4.237,914710528.0,25935872.0,581578752.0,35384995840.0,0.0,0.0,1465984.0,1230959.0
30-09 10:40:07,1.685,1.620,91.964,0.0,0.0,4.731,915210240.0,25935872.0,581578752.0,35384496128.0,0.0,0.0,1418343.0,1224719.0
30-09 10:40:08,1.871,2.065,91.613,0.0,0.0,4.452,916819968.0,25935872.0,581578752.0,35382886400.0,0.0,0.0,1270829.0,1101106.0
30-09 10:40:09,3.292,3.034,86.766,0.0,0.0,6.908,916647936.0,25935872.0,581578752.0,35383058432.0,0.0,0.0,1969394.0,1649979.0
30-09 10:40:10,2.495,3.086,88.838,0.0,0.0,5.581,918466560.0,25935872.0,581578752.0,35381239808.0,0.0,0.0,1719280.0,1434990.0
30-09 10:40:11,2.859,2.274,88.759,0.0,0.0,6.108,918863872.0,25935872.0,581578752.0,35380842496.0,0.0,0.0,1831444.0,1587416.0
30-09 10:40:12,2.616,2.878,88.358,0.0,0.0,6.148,931995648.0,25935872.0,581578752.0,35367710720.0,0.0,0.0,1830022.0,1596753.0
30-09 10:40:13,1.931,2.252,90.734,0.0,0.0,5.084,930840576.0,25944064.0,581578752.0,35368857600.0,0.0,16384.0,1466424.0,1261048.0
30-09 10:40:14,1.484,1.419,94.323,0.0,0.0,2.774,932478976.0,25944064.0,581578752.0,35367219200.0,0.0,0.0,1124274.0,970578.0
30-09 10:40:15,3.198,3.264,86.880,0.0,0.0,6.658,1048641536.0,25944064.0,581578752.0,35251056640.0,0.0,0.0,2100510.0,1817842.0
30-09 10:40:16,1.163,1.034,94.251,0.0,0.0,3.553,1048969216.0,25944064.0,581578752.0,35250728960.0,0.0,16384.0,1077907.0,919174.0
30-09 10:40:17,2.608,1.825,89.439,0.0,0.0,6.128,1049919488.0,25944064.0,581578752.0,35249778688.0,0.0,0.0,1827003.0,1608323.0
30-09 10:40:18,2.008,2.008,92.034,0.0,0.0,3.951,1050169344.0,25944064.0,581582848.0,35249524736.0,0.0,0.0,1367857.0,1187153.0
30-09 10:40:19,3.796,4.254,85.275,0.0,0.0,6.675,1050169344.0,25944064.0,581582848.0,35249524736.0,0.0,0.0,2279990.0,1944362.0
30-09 10:40:20,2.128,2.450,88.975,0.0,0.0,6.447,1049710592.0,25944064.0,581582848.0,35249983488.0,0.0,0.0,1745237.0,1497235.0
30-09 10:40:21,1.482,1.418,92.912,0.064,0.0,4.124,1049284608.0,25952256.0,581574656.0,35250409472.0,0.0,73728.0,1241187.0,1029085.0
30-09 10:40:22,0.381,0.699,97.078,0.0,0.0,1.842,1048948736.0,25952256.0,581582848.0,35250737152.0,0.0,0.0,551212.0,463418.0
30-09 10:40:23,2.789,3.243,88.067,0.0,0.0,5.901,1050124288.0,25952256.0,581582848.0,35249561600.0,0.0,0.0,1987368.0,1753419.0
30-09 10:40:24,2.985,2.661,87.995,0.0,0.0,6.360,1049403392.0,25952256.0,581582848.0,35250282496.0,0.0,0.0,2029487.0,1747150.0
30-09 10:40:25,2.309,1.924,90.571,0.0,0.0,5.196,1050611712.0,25952256.0,581582848.0,35249074176.0,0.0,0.0,1477685.0,1255311.0
30-09 10:40:26,1.991,1.927,91.329,0.0,0.0,4.753,1049726976.0,25952256.0,581582848.0,35249958912.0,0.0,0.0,1402828.0,1219429.0
30-09 10:40:27,2.500,2.372,90.256,0.0,0.0,4.872,1050611712.0,25952256.0,581582848.0,35249074176.0,0.0,0.0,1539750.0,1323782.0
30-09 10:40:28,3.415,3.415,86.018,0.0,0.0,7.152,1051172864.0,25952256.0,581582848.0,35248513024.0,0.0,0.0,2128930.0,1825424.0
30-09 10:40:29,2.273,2.987,88.896,0.0,0.0,5.844,1051131904.0,25952256.0,581582848.0,35248553984.0,0.0,0.0,1826620.0,1578474.0
30-09 10:40:30,1.281,1.537,93.914,0.0,0.0,3.267,1051262976.0,25952256.0,581582848.0,35248422912.0,0.0,0.0,913280.0,809655.0
30-09 10:40:31,2.584,3.359,87.274,0.0,0.0,6.783,1051422720.0,25952256.0,581582848.0,35248263168.0,0.0,0.0,1967717.0,1714041.0
30-09 10:40:32,3.299,2.781,87.581,0.0,0.0,6.339,1051586560.0,25952256.0,581582848.0,35248099328.0,0.0,0.0,1963940.0,1700764.0
30-09 10:40:33,1.597,1.214,93.227,0.0,0.0,3.962,1051348992.0,25960448.0,581582848.0,35248328704.0,0.0,16384.0,1190311.0,994585.0
30-09 10:40:34,1.605,2.054,91.078,0.0,0.0,5.263,1051217920.0,25960448.0,581582848.0,35248459776.0,0.0,0.0,1430554.0,1254980.0
30-09 10:40:35,2.611,2.872,88.120,0.0,0.0,6.397,1051512832.0,25960448.0,581582848.0,35248164864.0,0.0,0.0,2026442.0,1730202.0
30-09 10:40:36,2.392,2.780,89.270,0.0,0.0,5.559,1051926528.0,25960448.0,581582848.0,35247751168.0,0.0,0.0,1700266.0,1507267.0
30-09 10:40:37,1.550,2.067,91.085,0.0,0.0,5.297,1051336704.0,25960448.0,581582848.0,35248340992.0,0.0,0.0,1499290.0,1310004.0
30-09 10:40:38,2.191,2.384,91.302,0.0,0.0,4.124,1052401664.0,25960448.0,581582848.0,35247276032.0,0.0,0.0,1389952.0,1215786.0
30-09 10:40:39,2.219,2.611,88.969,0.0,0.0,6.201,1052794880.0,25960448.0,581582848.0,35246882816.0,0.0,0.0,1996846.0,1719572.0
30-09 10:40:40,3.155,3.413,85.383,0.0,0.0,8.049,1053241344.0,25960448.0,581582848.0,35246436352.0,0.0,0.0,2280153.0,1985231.0
30-09 10:40:41,1.463,1.018,94.593,0.0,0.0,2.926,1052160000.0,25960448.0,581582848.0,35247517696.0,0.0,0.0,855351.0,739363.0
30-09 10:40:42,2.279,2.279,89.258,0.0,0.0,6.185,1052454912.0,25960448.0,581582848.0,35247222784.0,0.0,0.0,1897741.0,1608460.0
30-09 10:40:43,2.194,1.677,91.355,0.0,0.0,4.774,1052839936.0,25968640.0,581582848.0,35246829568.0,0.0,16384.0,1403942.0,1259279.0
30-09 10:40:44,2.783,3.107,86.343,0.0,0.0,7.767,1053265920.0,25968640.0,581582848.0,35246403584.0,0.0,0.0,2187312.0,1915398.0
30-09 10:40:45,1.278,1.342,94.121,0.0,0.0,3.259,1051725824.0,25968640.0,581582848.0,35247943680.0,0.0,0.0,958260.0,842453.0
30-09 10:40:46,2.466,1.947,90.396,0.0,0.0,5.191,1053708288.0,25968640.0,581582848.0,35245961216.0,0.0,16384.0,1687793.0,1478574.0
30-09 10:40:47,2.613,2.417,88.570,0.0,0.0,6.401,1053609984.0,25968640.0,581582848.0,35246059520.0,0.0,0.0,1887538.0,1693932.0
30-09 10:40:48,2.717,2.135,90.556,0.0,0.0,4.592,1053491200.0,25968640.0,581582848.0,35246178304.0,0.0,0.0,1445304.0,1240307.0
30-09 10:40:49,1.350,1.350,93.702,0.0,0.0,3.599,1052770304.0,25968640.0,581582848.0,35246899200.0,0.0,0.0,1116342.0,977366.0
30-09 10:40:50,2.027,2.224,90.059,0.0,0.0,5.690,1053982720.0,25968640.0,581582848.0,35245686784.0,0.0,0.0,1841745.0,1558811.0
30-09 10:40:51,2.079,1.494,91.813,0.0,0.0,4.613,1053360128.0,25968640.0,581582848.0,35246309376.0,0.0,8192.0,1426427.0,1284632.0
30-09 10:40:52,1.610,1.481,93.432,0.0,0.0,3.477,1054408704.0,25976832.0,581574656.0,35245260800.0,0.0,16384.0,1280643.0,1115779.0
30-09 10:40:53,1.630,1.956,91.395,0.0,0.0,5.020,1053646848.0,25976832.0,581582848.0,35246014464.0,0.0,0.0,1602610.0,1365706.0
30-09 10:40:54,1.298,1.428,93.511,0.0,0.0,3.764,1053384704.0,25976832.0,581582848.0,35246276608.0,0.0,0.0,1233714.0,1064089.0
30-09 10:40:55,1.288,1.095,94.527,0.0,0.0,3.091,1053057024.0,25976832.0,581582848.0,35246604288.0,0.0,0.0,993952.0,866790.0
30-09 10:40:56,1.939,1.875,92.049,0.0,0.0,4.137,1054269440.0,25976832.0,581582848.0,35245391872.0,0.0,0.0,1435757.0,1285922.0
30-09 10:40:57,2.479,1.957,89.367,0.0,0.0,6.197,1053777920.0,25976832.0,581582848.0,35245883392.0,0.0,0.0,1846398.0,1554936.0
30-09 10:40:58,1.685,1.555,92.482,0.0,0.0,4.277,1053413376.0,25976832.0,581582848.0,35246247936.0,0.0,0.0,1337276.0,1171417.0
30-09 10:40:59,2.477,1.630,90.222,0.0,0.0,5.671,1053609984.0,25976832.0,581582848.0,35246051328.0,0.0,0.0,1742775.0,1493826.0
30-09 10:41:00,1.554,1.619,92.293,0.0,0.0,4.534,1053769728.0,25976832.0,581582848.0,35245891584.0,0.0,0.0,1426137.0,1195517.0
30-09 10:41:01,2.547,2.613,88.374,0.0,0.0,6.466,1054097408.0,25976832.0,581582848.0,35245563904.0,0.0,0.0,2122440.0,1827605.0
30-09 10:41:02,2.151,2.477,89.374,0.0,0.0,5.997,1053573120.0,25976832.0,581582848.0,35246088192.0,0.0,8192.0,1836316.0,1593825.0
30-09 10:41:03,1.042,1.302,94.010,0.0,0.0,3.646,1053925376.0,25985024.0,581582848.0,35245727744.0,0.0,16384.0,1250838.0,1056314.0
30-09 10:41:04,1.300,1.756,92.978,0.0,0.0,3.966,1053728768.0,25985024.0,581582848.0,35245924352.0,0.0,0.0,1275267.0,1116848.0
30-09 10:41:05,0.644,0.709,95.554,0.0,0.0,3.093,1053368320.0,25985024.0,581582848.0,35246284800.0,0.0,0.0,858467.0,761370.0
30-09 10:41:06,1.681,1.099,93.213,0.0,0.0,4.008,1054449664.0,25985024.0,581582848.0,35245203456.0,0.0,0.0,1252701.0,1089118.0
30-09 10:41:07,2.614,2.092,88.497,0.0,0.0,6.797,1054314496.0,25985024.0,581582848.0,35245338624.0,0.0,0.0,2031339.0,1786811.0
30-09 10:41:08,5.638,2.852,85.612,0.0,0.0,5.898,1055784960.0,25985024.0,581582848.0,35243868160.0,0.0,0.0,1739265.0,1550911.0
30-09 10:41:09,1.616,1.487,93.019,0.0,0.0,3.878,1056112640.0,25985024.0,581582848.0,35243540480.0,0.0,0.0,1271353.0,1141393.0
30-09 10:41:10,1.700,1.831,91.890,0.0,0.0,4.578,1056538624.0,25985024.0,581582848.0,35243114496.0,0.0,0.0,1561368.0,1365245.0
30-09 10:41:11,2.035,2.101,89.166,0.0,0.0,6.697,1056112640.0,25985024.0,581582848.0,35243540480.0,0.0,0.0,1985031.0,1733000.0
30-09 10:41:12,1.370,1.696,92.368,0.0,0.0,4.566,1056505856.0,25985024.0,581582848.0,35243147264.0,0.0,0.0,1425364.0,1275064.0
30-09 10:41:13,2.005,1.423,91.721,0.0,0.0,4.851,1055711232.0,25993216.0,581582848.0,35243933696.0,0.0,16384.0,1382711.0,1233027.0
30-09 10:41:14,1.616,1.810,92.178,0.0,0.0,4.396,1056137216.0,25993216.0,581582848.0,35243507712.0,0.0,0.0,1416380.0,1222193.0
30-09 10:41:15,2.101,1.641,90.873,0.0,0.0,5.384,1056432128.0,25993216.0,581582848.0,35243212800.0,0.0,0.0,1700295.0,1486452.0
30-09 10:41:16,1.801,1.543,92.154,0.0,0.0,4.502,1055678464.0,25993216.0,581582848.0,35243966464.0,0.0,0.0,1297133.0,1152954.0
30-09 10:41:17,2.218,2.087,90.672,0.0,0.0,5.023,1055612928.0,25993216.0,581582848.0,35244032000.0,0.0,16384.0,1730322.0,1542099.0
30-09 10:41:18,1.100,0.970,95.472,0.0,0.0,2.458,1055744000.0,25993216.0,581582848.0,35243900928.0,0.0,0.0,950177.0,830133.0
30-09 10:41:19,2.327,2.069,91.015,0.0,0.0,4.590,1055907840.0,25993216.0,581582848.0,35243737088.0,0.0,0.0,1548178.0,1381008.0
30-09 10:41:20,1.829,1.960,90.660,0.0,0.0,5.552,1056432128.0,25993216.0,581582848.0,35243212800.0,0.0,0.0,1727432.0,1518822.0
30-09 10:41:21,1.468,1.149,93.618,0.0,0.0,3.765,1055547392.0,25993216.0,581582848.0,35244097536.0,0.0,0.0,1120321.0,1014700.0
30-09 10:41:22,1.302,1.367,93.555,0.0,0.0,3.776,1056366592.0,26001408.0,581574656.0,35243278336.0,0.0,16384.0,1313423.0,1106791.0
30-09 10:41:23,1.167,1.361,93.195,0.0,0.0,4.277,1055408128.0,26001408.0,581582848.0,35244228608.0,0.0,0.0,1349774.0,1158062.0
30-09 10:41:24,2.606,1.564,90.228,0.0,0.0,5.603,1056980992.0,26001408.0,581582848.0,35242655744.0,0.0,0.0,1816995.0,1578133.0
30-09 10:41:25,2.614,3.725,86.536,0.0,0.0,7.124,1056915456.0,26001408.0,581582848.0,35242721280.0,0.0,0.0,2315557.0,1994739.0
30-09 10:41:26,1.485,1.549,92.640,0.0,0.0,4.325,1056358400.0,26001408.0,581582848.0,35243278336.0,0.0,0.0,1294809.0,1125491.0
30-09 10:41:27,1.966,2.359,90.629,0.0,0.0,5.046,1056129024.0,26001408.0,581582848.0,35243507712.0,0.0,8192.0,1659907.0,1443716.0
30-09 10:41:28,1.765,1.503,92.157,0.0,0.0,4.575,1056722944.0,26001408.0,581586944.0,35242909696.0,0.0,0.0,1380601.0,1246591.0
30-09 10:41:29,1.484,1.419,92.452,0.0,0.0,4.645,1056313344.0,26001408.0,581586944.0,35243319296.0,0.0,0.0,1247144.0,1140077.0
30-09 10:41:30,1.434,1.369,92.699,0.0,0.0,4.498,1056247808.0,26001408.0,581586944.0,35243384832.0,0.0,0.0,1397037.0,1224223.0
30-09 10:41:31,1.498,1.629,92.378,0.0,0.0,4.495,1057533952.0,26009600.0,581586944.0,35242090496.0,0.0,57344.0,1373093.0,1210700.0
30-09 10:41:32,2.468,2.078,89.416,0.0,0.0,6.039,1058385920.0,26009600.0,581586944.0,35241238528.0,0.0,0.0,1801362.0,1596183.0
30-09 10:41:33,0.904,1.098,94.703,0.0,0.0,3.295,1057468416.0,26009600.0,581586944.0,35242156032.0,0.0,0.0,1035037.0,910781.0
30-09 10:41:34,2.668,2.798,87.378,0.0,0.0,7.157,1058615296.0,26009600.0,581586944.0,35241009152.0,0.0,0.0,2183659.0,1931508.0
30-09 10:41:35,1.498,1.954,92.052,0.0,0.0,4.495,1058025472.0,26009600.0,581586944.0,35241598976.0,0.0,0.0,1381015.0,1262662.0
30-09 10:41:36,2.767,2.767,88.481,0.064,0.0,5.920,1057787904.0,26017792.0,581586944.0,35241828352.0,0.0,12288.0,1765304.0,1612087.0
30-09 10:41:37,0.452,0.581,97.159,0.0,0.0,1.808,1057558528.0,26017792.0,581586944.0,35242057728.0,0.0,0.0,675690.0,581583.0
30-09 10:41:38,1.674,0.901,93.625,0.0,0.0,3.799,1057521664.0,26017792.0,581591040.0,35242090496.0,0.0,0.0,1074691.0,943096.0
30-09 10:41:39,1.167,1.296,93.973,0.0,0.0,3.564,1057480704.0,26017792.0,581591040.0,35242131456.0,0.0,0.0,1216682.0,1074903.0
30-09 10:41:40,1.614,1.549,92.124,0.0,0.0,4.713,1058267136.0,26017792.0,581591040.0,35241345024.0,0.0,0.0,1312217.0,1164867.0
30-09 10:41:41,2.796,2.016,90.637,0.0,0.0,4.551,1057808384.0,26017792.0,581591040.0,35241803776.0,0.0,0.0,1635848.0,1454591.0
30-09 10:41:42,2.327,2.004,90.950,0.0,0.0,4.719,1058660352.0,26017792.0,581591040.0,35240951808.0,0.0,16384.0,1542331.0,1378473.0
30-09 10:41:43,1.483,1.483,92.392,0.0,0.0,4.642,1057439744.0,26025984.0,581591040.0,35242164224.0,0.0,24576.0,1342045.0,1167141.0
30-09 10:41:44,1.752,1.363,92.472,0.0,0.0,4.413,1057472512.0,26025984.0,581591040.0,35242131456.0,0.0,0.0,1380122.0,1222069.0
30-09 10:41:45,2.073,2.332,90.026,0.0,0.0,5.570,1058193408.0,26025984.0,581591040.0,35241410560.0,0.0,0.0,1762711.0,1579141.0
30-09 10:41:46,1.212,0.893,94.643,0.0,0.0,3.253,1057800192.0,26025984.0,581591040.0,35241803776.0,0.0,0.0,903684.0,821685.0
30-09 10:41:47,3.268,2.288,88.627,0.0,0.0,5.817,1058226176.0,26025984.0,581591040.0,35241377792.0,0.0,16384.0,1926312.0,1739649.0
30-09 10:41:48,1.603,1.090,94.103,0.0,0.0,3.205,1058566144.0,26025984.0,581591040.0,35241037824.0,0.0,0.0,945998.0,831009.0
30-09 10:41:49,1.420,1.485,93.157,0.0,0.0,3.938,1059344384.0,26025984.0,581591040.0,35240259584.0,0.0,0.0,1270328.0,1102367.0
30-09 10:41:50,1.417,1.417,93.883,0.0,0.0,3.284,1058426880.0,26025984.0,581591040.0,35241177088.0,0.0,0.0,1016227.0,931729.0
30-09 10:41:51,1.943,1.878,91.969,0.0,0.0,4.210,1058689024.0,26025984.0,581591040.0,35240914944.0,0.0,0.0,1419853.0,1247560.0
30-09 10:41:52,1.794,1.730,92.697,0.0,0.0,3.780,1059532800.0,26034176.0,581591040.0,35240062976.0,0.0,16384.0,1318823.0,1205671.0
30-09 10:41:53,3.165,3.230,86.628,0.0,0.0,6.977,1058877440.0,26034176.0,581591040.0,35240718336.0,0.0,0.0,2053700.0,1843679.0
30-09 10:41:54,1.227,1.486,93.863,0.0,0.0,3.424,1058516992.0,26034176.0,581591040.0,35241078784.0,0.0,0.0,1096302.0,984654.0
30-09 10:41:55,1.693,2.018,91.797,0.0,0.0,4.492,1058680832.0,26034176.0,581591040.0,35240914944.0,0.0,0.0,1457492.0,1254578.0
30-09 10:41:56,1.352,1.095,94.527,0.0,0.0,3.026,1058516992.0,26034176.0,581591040.0,35241078784.0,0.0,0.0,945366.0,839858.0
30-09 10:41:57,3.016,3.082,86.492,0.0,0.0,7.410,1059598336.0,26034176.0,581591040.0,35239997440.0,0.0,0.0,2266434.0,2007831.0
30-09 10:41:58,1.951,1.430,92.393,0.0,0.0,4.226,1058447360.0,26034176.0,581591040.0,35241148416.0,0.0,0.0,1346010.0,1192687.0
30-09 10:41:59,2.124,1.737,91.377,0.0,0.0,4.762,1058054144.0,26034176.0,581591040.0,35241541632.0,0.0,0.0,1347423.0,1194399.0
30-09 10:42:00,0.897,1.667,93.846,0.0,0.0,3.590,1058414592.0,26034176.0,581591040.0,35241181184.0,0.0,0.0,1062815.0,932988.0
30-09 10:42:01,1.875,2.069,91.209,0.0,0.0,4.848,1058807808.0,26034176.0,581591040.0,35240787968.0,0.0,0.0,1458032.0,1307758.0
30-09 10:42:02,2.070,1.682,91.591,0.0,0.0,4.657,1058840576.0,26034176.0,581591040.0,35240755200.0,0.0,45056.0,1485835.0,1264794.0
30-09 10:42:03,2.673,2.542,88.918,0.0,0.0,5.867,1059291136.0,26042368.0,581591040.0,35240296448.0,0.0,16384.0,1905427.0,1665586.0
30-09 10:42:04,1.411,1.026,93.842,0.0,0.0,3.720,1058144256.0,26042368.0,581591040.0,35241443328.0,0.0,0.0,1077893.0,914934.0
30-09 10:42:05,1.981,1.470,91.949,0.0,0.0,4.601,1058504704.0,26042368.0,581591040.0,35241082880.0,0.0,0.0,1234002.0,1096909.0
30-09 10:42:06,1.867,2.061,91.050,0.0,0.0,5.023,1059192832.0,26042368.0,581591040.0,35240394752.0,0.0,0.0,1420198.0,1280785.0
30-09 10:42:07,3.663,3.139,86.266,0.0,0.0,6.933,1058963456.0,26042368.0,581591040.0,35240624128.0,0.0,0.0,2177903.0,1955025.0
