"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113912-workloada-32-node08.csv 1 400",,,,"Date:","30 Sep 2020 10:39:19 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:40:10,12.867,6.400,73.0,0.0,0.0,7.733,7255060480.0,24010752.0,1511243776.0,28116905984.0,0.0,49152.0,1240192.0,1552196.0
30-09 10:40:11,12.350,6.275,75.234,0.0,0.0,6.142,7254712320.0,24010752.0,1511792640.0,28116705280.0,0.0,0.0,1293799.0,1607016.0
30-09 10:40:12,18.546,7.071,68.245,0.0,0.0,6.137,7272108032.0,24010752.0,1512443904.0,28098658304.0,0.0,0.0,1278389.0,1585352.0
30-09 10:40:13,10.802,6.386,76.155,0.0,0.0,6.658,7273033728.0,24010752.0,1513058304.0,28097118208.0,0.0,0.0,1357227.0,1690081.0
30-09 10:40:14,5.246,3.718,86.521,0.066,0.0,4.449,7272562688.0,24010752.0,1513738240.0,28096909312.0,0.0,7319552.0,880311.0,1083789.0
30-09 10:40:15,6.974,4.408,83.882,0.066,0.0,4.671,7272902656.0,24018944.0,1513943040.0,28096356352.0,0.0,49152.0,1065592.0,1326790.0
30-09 10:40:16,9.511,6.363,77.428,0.0,0.0,6.698,7272796160.0,24018944.0,1514684416.0,28095721472.0,0.0,0.0,1361968.0,1696008.0
30-09 10:40:17,5.874,4.406,85.714,0.0,0.0,4.005,7273099264.0,24018944.0,1515114496.0,28094988288.0,0.0,0.0,904001.0,1119294.0
30-09 10:40:18,23.749,7.738,63.242,0.0,0.0,5.270,7286702080.0,24018944.0,1505796096.0,28090703872.0,0.0,0.0,1135320.0,1460936.0
30-09 10:40:19,15.135,6.345,73.430,0.0,0.0,5.089,7303663616.0,24018944.0,1506213888.0,28073324544.0,0.0,0.0,1112283.0,1387568.0
30-09 10:40:20,17.809,7.527,67.944,0.134,0.0,6.586,7336431616.0,24027136.0,1506996224.0,28039766016.0,0.0,49152.0,1390301.0,1751634.0
30-09 10:40:21,9.085,5.653,79.879,0.0,0.0,5.384,7336136704.0,24027136.0,1507663872.0,28039393280.0,0.0,0.0,1231025.0,1536185.0
30-09 10:40:22,6.208,4.339,86.182,0.0,0.0,3.271,7347085312.0,24027136.0,1508052992.0,28028055552.0,0.0,0.0,837946.0,1017783.0
30-09 10:40:23,4.740,2.699,90.323,0.0,0.0,2.238,7347240960.0,24027136.0,1508368384.0,28027584512.0,0.0,0.0,668239.0,830399.0
30-09 10:40:24,12.897,6.887,74.207,0.0,0.0,6.009,7347814400.0,24027136.0,1508864000.0,28026515456.0,0.0,0.0,1505621.0,1868981.0
30-09 10:40:25,9.152,6.079,78.891,0.0,0.0,5.878,7348162560.0,24035328.0,1509629952.0,28025393152.0,0.0,16384.0,1291967.0,1613235.0
30-09 10:40:26,7.749,4.852,83.019,0.0,0.0,4.380,7347892224.0,24035328.0,1510023168.0,28025270272.0,0.0,0.0,1112117.0,1389818.0
30-09 10:40:27,10.148,5.175,80.712,0.0,0.0,3.965,7351201792.0,24035328.0,1510625280.0,28021358592.0,0.0,0.0,1053036.0,1325674.0
30-09 10:40:28,8.445,5.965,81.166,0.0,0.0,4.424,7351177216.0,24035328.0,1511010304.0,28020998144.0,0.0,0.0,1157912.0,1515165.0
30-09 10:40:29,19.277,7.764,66.600,0.134,0.0,6.225,7351062528.0,24035328.0,1511759872.0,28020363264.0,0.0,7884800.0,1372049.0,1711178.0
30-09 10:40:30,21.091,7.186,66.600,0.0,0.0,5.123,7352893440.0,24043520.0,1512370176.0,28017913856.0,0.0,49152.0,1123064.0,1375273.0
30-09 10:40:31,9.758,3.769,83.244,0.0,0.0,3.230,7366098944.0,24043520.0,1512714240.0,28004364288.0,0.0,0.0,874148.0,1079071.0
30-09 10:40:32,10.041,6.242,77.815,0.0,0.0,5.902,7367520256.0,24043520.0,1513332736.0,28002324480.0,0.0,0.0,1484789.0,1847730.0
30-09 10:40:33,9.024,5.749,80.348,0.0,0.0,4.880,7367094272.0,24043520.0,1513943040.0,28002140160.0,0.0,0.0,1277677.0,1587319.0
30-09 10:40:34,7.086,5.080,84.225,0.0,0.0,3.610,7367475200.0,24043520.0,1514393600.0,28001308672.0,0.0,0.0,950181.0,1180034.0
30-09 10:40:35,9.610,5.040,80.645,0.0,0.0,4.704,7367573504.0,24051712.0,1514876928.0,28000718848.0,0.0,16384.0,1146974.0,1434472.0
30-09 10:40:36,27.933,7.467,58.733,0.0,0.0,5.867,7375015936.0,24051712.0,1515556864.0,27992596480.0,0.0,0.0,1344479.0,1652121.0
30-09 10:40:37,10.164,5.525,78.854,0.0,0.0,5.457,7385755648.0,24051712.0,1516130304.0,27981283328.0,0.0,0.0,1386368.0,1732591.0
30-09 10:40:38,5.086,3.567,88.045,0.0,0.0,3.303,7386087424.0,24051712.0,1516756992.0,27980324864.0,0.0,0.0,790489.0,979293.0
30-09 10:40:39,11.889,6.250,76.834,0.0,0.0,5.027,7385788416.0,24051712.0,1517105152.0,27980275712.0,0.0,0.0,1289918.0,1617217.0
30-09 10:40:40,25.577,8.616,59.227,0.0,0.0,6.581,7394340864.0,24059904.0,1517735936.0,27971084288.0,0.0,16384.0,1384697.0,1730428.0
30-09 10:40:41,10.748,6.409,75.834,0.0,0.0,7.009,7394590720.0,24059904.0,1518518272.0,27970052096.0,0.0,0.0,1496478.0,1864031.0
30-09 10:40:42,3.670,3.014,90.695,0.0,0.0,2.621,7394926592.0,24059904.0,1518985216.0,27969249280.0,0.0,0.0,622106.0,767844.0
30-09 10:40:43,9.786,6.032,79.893,0.0,0.0,4.290,7395155968.0,24059904.0,1519517696.0,27968487424.0,0.0,0.0,1297580.0,1612960.0
30-09 10:40:44,10.818,6.288,77.688,0.0,0.0,5.206,7395176448.0,24059904.0,1519947776.0,27968036864.0,0.0,8364032.0,1241451.0,1554653.0
30-09 10:40:45,14.180,7.022,71.978,0.0,0.0,6.820,7395799040.0,24068096.0,1520648192.0,27966705664.0,0.0,49152.0,1562955.0,1988422.0
30-09 10:40:46,3.677,3.086,90.742,0.0,0.0,2.495,7395352576.0,24068096.0,1521242112.0,27966558208.0,0.0,0.0,600002.0,743258.0
30-09 10:40:47,11.709,6.662,76.312,0.0,0.0,5.316,7396814848.0,24068096.0,1512124416.0,27974213632.0,0.0,0.0,1278706.0,1626411.0
30-09 10:40:48,13.765,7.085,73.212,0.0,0.0,5.938,7396708352.0,24068096.0,1512849408.0,27973595136.0,0.0,0.0,1457206.0,1805119.0
30-09 10:40:49,25.663,6.565,63.130,0.0,0.0,4.642,7411499008.0,24068096.0,1513455616.0,27958198272.0,0.0,0.0,933148.0,1152923.0
30-09 10:40:50,11.133,4.084,81.818,0.0,0.0,2.964,7430197248.0,24076288.0,1513959424.0,27938988032.0,0.0,49152.0,772992.0,968794.0
30-09 10:40:51,8.998,6.748,78.459,0.0,0.0,5.794,7429423104.0,24076288.0,1514336256.0,27939385344.0,0.0,0.0,1431907.0,1814677.0
30-09 10:40:52,5.611,4.290,86.997,0.0,0.0,3.102,7429230592.0,24076288.0,1514942464.0,27938971648.0,0.0,0.0,809826.0,1017548.0
30-09 10:40:53,8.512,5.161,82.239,0.0,0.0,4.088,7429386240.0,24076288.0,1515233280.0,27938525184.0,0.0,0.0,1114240.0,1411660.0
30-09 10:40:54,8.201,5.952,79.696,0.0,0.0,6.151,7429218304.0,24076288.0,1515876352.0,27938050048.0,0.0,0.0,1230708.0,1512377.0
30-09 10:40:55,19.948,6.299,68.832,0.0,0.0,4.921,7435898880.0,24084480.0,1516376064.0,27930861568.0,0.0,16384.0,913008.0,1119906.0
30-09 10:40:56,3.201,2.874,91.182,0.0,0.0,2.743,7449206784.0,24084480.0,1516740608.0,27917189120.0,0.0,0.0,563070.0,691374.0
30-09 10:40:57,8.748,5.855,80.350,0.0,0.0,5.047,7451541504.0,24084480.0,1517060096.0,27914534912.0,0.0,0.0,1287768.0,1587993.0
30-09 10:40:58,11.096,6.179,76.412,0.0,0.0,6.312,7451181056.0,24084480.0,1517723648.0,27914231808.0,0.0,0.0,1377373.0,1723518.0
30-09 10:40:59,7.697,4.380,83.543,0.133,0.0,4.247,7451365376.0,24084480.0,1518252032.0,27913519104.0,0.0,8740864.0,952024.0,1164881.0
30-09 10:41:00,10.102,5.559,78.847,0.0,0.0,5.492,7451246592.0,24092672.0,1518804992.0,27913076736.0,0.0,53248.0,1231431.0,1510609.0
30-09 10:41:01,29.309,9.323,55.801,0.0,0.0,5.567,7470862336.0,24092672.0,1515012096.0,27897253888.0,0.0,0.0,1067172.0,1353825.0
30-09 10:41:02,14.003,7.067,71.202,0.0,0.0,7.728,7472267264.0,24092672.0,1508040704.0,27902820352.0,0.0,0.0,1468251.0,1832356.0
30-09 10:41:03,7.754,5.013,82.620,0.0,0.0,4.612,7472615424.0,24092672.0,1508802560.0,27901710336.0,0.0,0.0,1107439.0,1377633.0
30-09 10:41:04,9.854,5.556,79.431,0.0,0.0,5.159,7472435200.0,24092672.0,1509195776.0,27901497344.0,0.0,0.0,1119304.0,1396966.0
30-09 10:41:05,4.721,3.391,88.497,0.0,0.0,3.391,7472902144.0,24104960.0,1509707776.0,27900506112.0,0.0,73728.0,790725.0,969420.0
30-09 10:41:06,6.841,4.091,85.983,0.0,0.0,3.085,7472685056.0,24104960.0,1510039552.0,27900391424.0,0.0,0.0,834572.0,1028872.0
30-09 10:41:07,9.654,5.126,80.559,0.0,0.0,4.660,7473057792.0,24104960.0,1510309888.0,27899748352.0,0.0,0.0,1048581.0,1309774.0
30-09 10:41:08,9.858,7.022,75.962,0.0,0.0,7.157,7473356800.0,24104960.0,1511034880.0,27898724352.0,0.0,0.0,1438447.0,1823791.0
30-09 10:41:09,19.803,6.316,69.211,0.0,0.0,4.671,7475134464.0,24104960.0,1511743488.0,27896238080.0,0.0,0.0,1034398.0,1303674.0
30-09 10:41:10,20.662,6.752,68.130,0.0,0.0,4.456,7512027136.0,24113152.0,1512116224.0,27858964480.0,0.0,12288.0,955048.0,1240303.0
30-09 10:41:11,18.407,6.292,70.013,0.0,0.0,5.288,7520313344.0,24113152.0,1512607744.0,27850186752.0,0.0,0.0,1090879.0,1378622.0
30-09 10:41:12,15.267,6.400,72.133,0.0,0.0,6.200,7552475136.0,24113152.0,1513271296.0,27817361408.0,0.0,0.0,1292459.0,1610896.0
30-09 10:41:13,10.007,6.204,78.452,0.0,0.0,5.337,7552401408.0,24113152.0,1513758720.0,27816947712.0,0.0,0.0,1254726.0,1562672.0
30-09 10:41:14,5.801,3.955,86.355,0.0,0.0,3.889,7552786432.0,24113152.0,1504546816.0,27825774592.0,0.0,14413824.0,744544.0,921003.0
30-09 10:41:15,8.227,7.148,79.434,0.067,0.0,5.125,7552339968.0,24121344.0,1504911360.0,27825848320.0,0.0,73728.0,1261101.0,1560560.0
30-09 10:41:16,13.084,7.210,73.298,0.0,0.0,6.409,7552999424.0,24121344.0,1505476608.0,27824623616.0,0.0,0.0,1370934.0,1693509.0
30-09 10:41:17,7.219,4.570,84.172,0.0,0.0,4.040,7552491520.0,24121344.0,1506099200.0,27824508928.0,0.0,0.0,1018959.0,1274815.0
30-09 10:41:18,6.168,3.871,85.433,0.0,0.0,4.528,7552749568.0,24121344.0,1506705408.0,27823644672.0,0.0,0.0,939229.0,1206348.0
30-09 10:41:19,9.677,5.108,81.384,0.0,0.0,3.831,7552032768.0,24121344.0,1506979840.0,27824087040.0,0.0,0.0,972935.0,1234015.0
30-09 10:41:20,37.620,8.345,48.906,0.068,0.0,5.062,7559114752.0,24129536.0,1507516416.0,27816460288.0,0.0,16384.0,854396.0,1082434.0
30-09 10:41:21,11.111,6.827,75.904,0.0,0.0,6.158,7564214272.0,24129536.0,1508032512.0,27810844672.0,0.0,0.0,1492334.0,1858945.0
30-09 10:41:22,5.049,3.213,88.918,0.0,0.0,2.820,7563923456.0,24129536.0,1508646912.0,27810521088.0,0.0,0.0,721122.0,882214.0
30-09 10:41:23,7.815,5.695,81.589,0.0,0.0,4.901,7563784192.0,24129536.0,1508880384.0,27810426880.0,0.0,0.0,1122492.0,1403222.0
30-09 10:41:24,6.225,4.325,85.649,0.0,0.0,3.801,7563608064.0,24129536.0,1509519360.0,27809964032.0,0.0,0.0,862370.0,1075552.0
30-09 10:41:25,16.579,7.464,68.956,0.0,0.0,7.001,7564890112.0,24137728.0,1509875712.0,27808317440.0,0.0,16384.0,1418797.0,1774143.0
30-09 10:41:26,13.915,7.390,71.771,0.0,0.0,6.924,7565234176.0,24137728.0,1510715392.0,27807133696.0,0.0,0.0,1516504.0,1907404.0
30-09 10:41:27,9.645,5.090,81.045,0.0,0.0,4.220,7564906496.0,24137728.0,1511227392.0,27806949376.0,0.0,0.0,972765.0,1214612.0
30-09 10:41:28,10.417,6.048,77.419,0.0,0.0,6.116,7565762560.0,24137728.0,1511817216.0,27805503488.0,0.0,0.0,1239008.0,1551303.0
30-09 10:41:29,18.359,5.514,71.284,0.0,0.0,4.842,7568183296.0,24137728.0,1512345600.0,27802554368.0,0.0,7905280.0,923777.0,1186512.0
30-09 10:41:30,12.016,5.647,76.100,0.066,0.0,6.172,7586390016.0,24145920.0,1512787968.0,27783897088.0,0.0,40960.0,1103621.0,1349878.0
30-09 10:41:31,20.584,6.242,68.194,0.0,0.0,4.980,7604596736.0,24145920.0,1513308160.0,27765170176.0,0.0,0.0,1006417.0,1258363.0
30-09 10:41:32,7.824,5.523,80.868,0.0,0.0,5.786,7606132736.0,24145920.0,1513803776.0,27763138560.0,0.0,0.0,1118911.0,1368969.0
30-09 10:41:33,10.827,5.044,77.740,0.0,0.0,6.389,7605809152.0,24145920.0,1514373120.0,27762892800.0,0.0,0.0,1280325.0,1604026.0
30-09 10:41:34,5.945,4.095,85.535,0.0,0.0,4.425,7606599680.0,24145920.0,1514876928.0,27761598464.0,0.0,0.0,899974.0,1089069.0
30-09 10:41:35,11.612,7.034,73.324,0.0,0.0,8.029,7606005760.0,24154112.0,1515388928.0,27761672192.0,0.0,16384.0,1617876.0,2003042.0
30-09 10:41:36,23.518,7.444,62.846,0.0,0.0,6.192,7621591040.0,24154112.0,1516044288.0,27745431552.0,0.0,0.0,1050323.0,1286432.0
30-09 10:41:37,8.887,6.320,78.736,0.0,0.0,6.057,7625547776.0,24154112.0,1516687360.0,27740831744.0,0.0,0.0,1195264.0,1504451.0
30-09 10:41:38,3.979,3.196,90.280,0.0,0.0,2.544,7625519104.0,24154112.0,1516998656.0,27740549120.0,0.0,0.0,582009.0,715996.0
30-09 10:41:39,6.164,3.082,87.541,0.0,0.0,3.213,7625752576.0,24154112.0,1517338624.0,27739975680.0,0.0,0.0,703889.0,850325.0
30-09 10:41:40,7.223,5.500,81.975,0.0,0.0,5.302,7626072064.0,24162304.0,1517731840.0,27739254784.0,0.0,16384.0,1101955.0,1363451.0
30-09 10:41:41,7.162,5.371,81.764,0.0,0.0,5.703,7626600448.0,24162304.0,1518051328.0,27738406912.0,0.0,0.0,1157133.0,1436363.0
30-09 10:41:42,18.061,5.710,71.116,0.0,0.0,5.113,7626276864.0,24162304.0,1518735360.0,27738046464.0,0.0,0.0,970249.0,1191801.0
30-09 10:41:43,13.859,5.637,74.469,0.0,0.0,6.034,7628398592.0,24162304.0,1519128576.0,27735531520.0,0.0,0.0,1278181.0,1585335.0
30-09 10:41:44,5.898,4.838,83.963,0.0,0.0,5.302,7628378112.0,24162304.0,1519751168.0,27734929408.0,0.0,7544832.0,960898.0,1167073.0
30-09 10:41:45,6.622,4.459,84.189,0.0,0.0,4.730,7629033472.0,24170496.0,1520181248.0,27733835776.0,0.0,40960.0,934681.0,1152369.0
30-09 10:41:46,10.530,6.573,75.117,0.0,0.0,7.780,7628939264.0,24170496.0,1520746496.0,27733364736.0,0.0,0.0,1450587.0,1842098.0
30-09 10:41:47,5.068,3.769,87.914,0.0,0.0,3.249,7629287424.0,24170496.0,1521135616.0,27732627456.0,0.0,0.0,739306.0,901712.0
30-09 10:41:48,10.738,6.456,76.153,0.0,0.0,6.653,7628271616.0,24170496.0,1521754112.0,27733024768.0,0.0,0.0,1321325.0,1684335.0
30-09 10:41:49,3.583,2.736,91.010,0.0,0.0,2.671,7628783616.0,24170496.0,1522204672.0,27732062208.0,0.0,0.0,547109.0,676222.0
30-09 10:41:50,7.692,4.576,83.024,0.0,0.0,4.708,7629504512.0,24178688.0,1522491392.0,27731046400.0,0.0,16384.0,967139.0,1236420.0
30-09 10:41:51,16.755,5.762,71.987,0.0,0.0,5.497,7633448960.0,24178688.0,1522970624.0,27726622720.0,0.0,0.0,986795.0,1217943.0
30-09 10:41:52,9.508,4.588,81.582,0.0,0.0,4.322,7661682688.0,24178688.0,1523449856.0,27697909760.0,0.0,0.0,952718.0,1186488.0
30-09 10:41:53,7.551,4.465,82.731,0.0,0.0,5.253,7662456832.0,24178688.0,1523781632.0,27696803840.0,0.0,0.0,1117520.0,1395256.0
30-09 10:41:54,21.452,7.129,63.168,0.0,0.0,8.251,7664566272.0,24178688.0,1524625408.0,27693850624.0,0.0,0.0,1350144.0,1688425.0
30-09 10:41:55,20.260,5.779,67.922,0.065,0.0,5.974,7729618944.0,24186880.0,1525112832.0,27628302336.0,0.0,16384.0,887702.0,1086657.0
30-09 10:41:56,10.843,4.703,79.491,0.0,0.0,4.964,7741804544.0,24186880.0,1525579776.0,27615649792.0,0.0,0.0,977422.0,1219538.0
30-09 10:41:57,5.319,4.588,86.170,0.0,0.0,3.923,7742160896.0,24186880.0,1525927936.0,27614945280.0,0.0,0.0,898475.0,1110435.0
30-09 10:41:58,15.160,8.045,68.484,0.0,0.0,8.311,7743447040.0,24186880.0,1517101056.0,27622486016.0,0.0,0.0,1658543.0,2124266.0
30-09 10:41:59,8.945,5.073,80.975,0.0,0.0,5.007,7743176704.0,24186880.0,1517355008.0,27622502400.0,0.0,5660672.0,992159.0,1253503.0
30-09 10:42:00,5.956,5.030,84.050,0.0,0.0,4.964,7743008768.0,24195072.0,1517862912.0,27622154240.0,0.0,69632.0,953734.0,1175957.0
30-09 10:42:01,7.931,3.833,84.071,0.0,0.0,4.164,7743139840.0,24195072.0,1518239744.0,27621646336.0,0.0,0.0,873458.0,1095027.0
30-09 10:42:02,8.300,5.221,81.191,0.0,0.0,5.288,7744167936.0,24195072.0,1518628864.0,27620229120.0,0.0,0.0,1147247.0,1413217.0
30-09 10:42:03,7.833,4.321,82.647,0.0,0.0,5.199,7743610880.0,24195072.0,1519136768.0,27620278272.0,0.0,0.0,1046422.0,1285536.0
30-09 10:42:04,11.341,7.338,74.316,0.0,0.0,7.005,7744139264.0,24195072.0,1519788032.0,27619098624.0,0.0,0.0,1535406.0,1953082.0
30-09 10:42:05,7.631,4.977,83.411,0.0,0.0,3.981,7743578112.0,24203264.0,1520300032.0,27619139584.0,0.0,16384.0,788829.0,960374.0
