"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-113912-workloada-32-node20.csv 1 400",,,,"Date:","30 Sep 2020 10:39:19 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:39:55,10.398,7.698,74.747,0.0,0.0,7.157,7350390784.0,23621632.0,1509675008.0,28023533568.0,0.0,0.0,2190244.0,2520787.0
30-09 10:39:56,11.043,6.859,75.789,0.0,0.0,6.310,7350751232.0,23621632.0,1510436864.0,28022411264.0,0.0,0.0,1883358.0,2180802.0
30-09 10:39:57,12.215,6.913,72.819,0.0,0.0,8.054,7351017472.0,23621632.0,1511116800.0,28021465088.0,0.0,0.0,2278066.0,2617186.0
30-09 10:39:58,28.926,5.503,61.544,0.0,0.0,4.027,7351836672.0,23629824.0,1501847552.0,28029906944.0,0.0,180224.0,1080000.0,1209614.0
30-09 10:39:59,14.151,6.604,73.181,0.135,0.0,5.930,7352410112.0,23629824.0,1502216192.0,28028964864.0,0.0,4222976.0,1857040.0,2138100.0
30-09 10:40:00,20.255,5.902,69.886,0.0,0.0,3.957,7352778752.0,23629824.0,1502863360.0,28027949056.0,0.0,0.0,1179796.0,1328525.0
30-09 10:40:01,10.383,6.967,75.342,0.0,0.0,7.309,7353212928.0,23629824.0,1503236096.0,28027142144.0,0.0,0.0,2064521.0,2358519.0
30-09 10:40:02,11.924,7.114,73.035,0.0,0.0,7.927,7353360384.0,23629824.0,1503965184.0,28026265600.0,0.0,0.0,2081472.0,2358411.0
30-09 10:40:03,11.533,7.123,73.609,0.0,0.0,7.734,7353401344.0,23638016.0,1504665600.0,28025516032.0,0.0,57344.0,2028463.0,2305828.0
30-09 10:40:04,9.627,7.254,75.729,0.0,0.0,7.390,7353663488.0,23638016.0,1505263616.0,28024655872.0,0.0,0.0,2023794.0,2318680.0
30-09 10:40:05,10.207,6.204,77.118,0.0,0.0,6.471,7353085952.0,23638016.0,1505857536.0,28024639488.0,0.0,0.0,1698958.0,1962489.0
30-09 10:40:06,22.844,3.884,69.388,0.0,0.0,3.884,7352627200.0,23638016.0,1506304000.0,28024651776.0,0.0,0.0,740012.0,844290.0
30-09 10:40:07,11.824,6.216,75.878,0.0,0.0,6.081,7352664064.0,23638016.0,1506684928.0,28024233984.0,0.0,0.0,1725191.0,1937289.0
30-09 10:40:08,18.444,7.243,69.215,0.0,0.0,5.097,7358918656.0,23646208.0,1507205120.0,28017451008.0,0.0,20480.0,1416526.0,1592950.0
30-09 10:40:09,11.029,6.456,75.857,0.0,0.0,6.658,7374413824.0,23646208.0,1507627008.0,28001533952.0,0.0,0.0,1692892.0,1935468.0
30-09 10:40:10,10.452,5.934,77.343,0.0,0.0,6.271,7374331904.0,23646208.0,1508278272.0,28000964608.0,0.0,0.0,1670420.0,1888829.0
30-09 10:40:11,10.210,6.558,75.930,0.068,0.0,7.235,7375384576.0,23654400.0,1508827136.0,27999354880.0,0.0,61440.0,2000727.0,2280354.0
30-09 10:40:12,10.910,6.493,74.565,0.0,0.0,8.032,7376879616.0,23654400.0,1509478400.0,27997208576.0,0.0,0.0,1896686.0,2154609.0
30-09 10:40:13,9.918,7.133,75.068,0.0,0.0,7.880,7376674816.0,23654400.0,1510092800.0,27996798976.0,0.0,0.0,2098140.0,2425053.0
30-09 10:40:14,18.033,4.262,73.967,0.393,0.0,3.344,7375273984.0,23654400.0,1510727680.0,27997564928.0,0.0,8638464.0,842105.0,959984.0
30-09 10:40:15,9.940,7.138,76.451,0.0,0.0,6.471,7376896000.0,23654400.0,1510887424.0,27995783168.0,0.0,0.0,1939455.0,2228380.0
30-09 10:40:16,20.041,7.473,66.372,0.0,0.0,6.114,7376986112.0,23662592.0,1511690240.0,27994882048.0,0.0,53248.0,1642727.0,1863316.0
30-09 10:40:17,12.684,6.943,75.100,0.0,0.0,5.274,7383056384.0,23662592.0,1512144896.0,27988357120.0,0.0,0.0,1524299.0,1720322.0
30-09 10:40:18,8.300,6.225,80.723,0.0,0.0,4.752,7382728704.0,23662592.0,1512660992.0,27988168704.0,0.0,0.0,1420189.0,1603271.0
30-09 10:40:19,9.759,6.751,76.471,0.0,0.0,7.019,7383506944.0,23662592.0,1513107456.0,27986944000.0,0.0,0.0,1969420.0,2279394.0
30-09 10:40:20,12.274,7.445,72.435,0.0,0.0,7.847,7383752704.0,23662592.0,1513865216.0,27985940480.0,0.0,0.0,2076447.0,2347079.0
30-09 10:40:21,19.115,6.640,68.545,0.0,0.0,5.701,7383117824.0,23670784.0,1514491904.0,27985940480.0,0.0,20480.0,1469746.0,1642821.0
30-09 10:40:22,15.344,4.299,76.786,0.0,0.0,3.571,7383199744.0,23670784.0,1514881024.0,27985469440.0,0.0,0.0,1031109.0,1214110.0
30-09 10:40:23,9.787,4.660,80.692,0.0,0.0,4.860,7389589504.0,23670784.0,1515155456.0,27978805248.0,0.0,0.0,1270985.0,1477286.0
30-09 10:40:24,11.374,7.515,74.001,0.0,0.0,7.109,7390396416.0,23670784.0,1515671552.0,27977482240.0,0.0,0.0,2183219.0,2460884.0
30-09 10:40:25,23.036,7.190,63.116,0.0,0.0,6.658,7399587840.0,23670784.0,1516462080.0,27967500288.0,0.0,0.0,1646104.0,1893258.0
30-09 10:40:26,11.706,7.011,75.132,0.0,0.0,6.151,7400361984.0,23678976.0,1516838912.0,27966341120.0,0.0,20480.0,1647347.0,1904414.0
30-09 10:40:27,18.253,5.541,69.752,0.0,0.0,6.454,7401492480.0,23678976.0,1517453312.0,27964596224.0,0.0,0.0,1272760.0,1425632.0
30-09 10:40:28,9.926,7.378,74.916,0.0,0.0,7.780,7401025536.0,23678976.0,1517826048.0,27964690432.0,0.0,0.0,2077553.0,2343339.0
30-09 10:40:29,11.067,6.627,73.956,0.265,0.0,8.085,7401517056.0,23678976.0,1518579712.0,27963445248.0,0.0,7901184.0,1840080.0,2135212.0
30-09 10:40:30,15.309,5.256,73.784,0.0,0.0,5.650,7401144320.0,23678976.0,1519173632.0,27963224064.0,0.0,0.0,1260623.0,1452251.0
30-09 10:40:31,13.228,7.143,72.751,0.066,0.0,6.812,7410171904.0,23687168.0,1519448064.0,27953913856.0,0.0,57344.0,1680247.0,1985477.0
30-09 10:40:32,14.028,6.947,71.009,0.0,0.0,8.016,7411486720.0,23687168.0,1510232064.0,27961815040.0,0.0,0.0,2098335.0,2374744.0
30-09 10:40:33,15.637,5.388,73.325,0.0,0.0,5.650,7410708480.0,23687168.0,1510887424.0,27961937920.0,0.0,0.0,1416877.0,1635179.0
30-09 10:40:34,14.651,5.444,73.522,0.0,0.0,6.384,7411437568.0,23687168.0,1511317504.0,27960778752.0,0.0,0.0,1541347.0,1774090.0
30-09 10:40:35,8.835,5.957,77.711,0.0,0.0,7.497,7410081792.0,23687168.0,1511809024.0,27961643008.0,0.0,0.0,1763719.0,2056728.0
30-09 10:40:36,12.677,6.136,74.039,0.0,0.0,7.148,7410540544.0,23699456.0,1512480768.0,27960500224.0,0.0,61440.0,1911438.0,2179349.0
30-09 10:40:37,12.718,6.493,73.293,0.0,0.0,7.497,7411445760.0,23699456.0,1513046016.0,27959029760.0,0.0,0.0,1899927.0,2129198.0
30-09 10:40:38,19.642,4.778,70.803,0.0,0.0,4.778,7421964288.0,23699456.0,1513652224.0,27947905024.0,0.0,0.0,1198318.0,1352955.0
30-09 10:40:39,11.429,6.379,74.352,0.0,0.0,7.841,7424503808.0,23699456.0,1514012672.0,27945005056.0,0.0,0.0,1936840.0,2227350.0
30-09 10:40:40,10.375,6.627,73.963,0.0,0.0,9.036,7424520192.0,23699456.0,1514659840.0,27944341504.0,0.0,0.0,2154974.0,2461143.0
30-09 10:40:41,16.320,5.592,71.651,0.0,0.0,6.437,7423479808.0,23707648.0,1515405312.0,27944628224.0,0.0,20480.0,1620663.0,1844744.0
30-09 10:40:42,14.825,5.361,74.189,0.0,0.0,5.625,7423787008.0,23707648.0,1515823104.0,27943903232.0,0.0,0.0,1344456.0,1527535.0
30-09 10:40:43,20.664,7.641,65.515,0.0,0.0,6.179,7424266240.0,23707648.0,1516404736.0,27942842368.0,0.0,0.0,1511247.0,1717881.0
30-09 10:40:44,11.733,7.133,73.133,0.067,0.0,7.933,7423946752.0,23707648.0,1516855296.0,27942711296.0,0.0,8331264.0,2041551.0,2337052.0
30-09 10:40:45,15.430,7.285,69.007,0.0,0.0,8.278,7424049152.0,23707648.0,1517555712.0,27941908480.0,0.0,0.0,2039586.0,2325113.0
30-09 10:40:46,28.609,6.387,61.411,0.0,0.0,3.593,7433482240.0,23715840.0,1518047232.0,27931975680.0,0.0,61440.0,829873.0,946659.0
30-09 10:40:47,9.485,7.249,75.407,0.0,0.0,7.859,7435296768.0,23715840.0,1518469120.0,27929739264.0,0.0,0.0,2012345.0,2317514.0
30-09 10:40:48,11.788,7.020,72.185,0.0,0.0,9.007,7436525568.0,23715840.0,1509089280.0,27937890304.0,0.0,0.0,2052435.0,2340334.0
30-09 10:40:49,7.989,4.727,80.959,0.0,0.0,6.325,7436554240.0,23715840.0,1509851136.0,27937099776.0,0.0,0.0,1475096.0,1702747.0
30-09 10:40:50,21.853,4.501,68.754,0.0,0.0,4.892,7436333056.0,23715840.0,1510322176.0,27936849920.0,0.0,0.0,1016002.0,1153848.0
30-09 10:40:51,9.825,6.931,75.370,0.067,0.0,7.806,7438270464.0,23728128.0,1510752256.0,27934470144.0,0.0,57344.0,1983855.0,2240530.0
30-09 10:40:52,4.753,3.190,87.891,0.0,0.0,4.167,7436595200.0,23728128.0,1511366656.0,27935531008.0,0.0,0.0,937670.0,1069434.0
30-09 10:40:53,11.171,6.087,75.652,0.0,0.0,7.090,7437877248.0,23728128.0,1512620032.0,27932995584.0,0.0,0.0,1846673.0,2087158.0
30-09 10:40:54,17.156,6.275,69.626,0.0,0.0,6.943,7439159296.0,23728128.0,1502818304.0,27941515264.0,0.0,0.0,1620569.0,1860687.0
30-09 10:40:55,20.867,6.267,67.267,0.0,0.0,5.600,7482245120.0,23728128.0,1503313920.0,27897933824.0,0.0,0.0,1262871.0,1439706.0
30-09 10:40:56,16.634,3.224,77.176,0.0,0.0,2.966,7493582848.0,23736320.0,1503666176.0,27886235648.0,0.0,53248.0,655681.0,750461.0
30-09 10:40:57,10.313,6.454,74.784,0.0,0.0,8.450,7530737664.0,23736320.0,1504034816.0,27848712192.0,0.0,0.0,2002767.0,2285134.0
30-09 10:40:58,10.246,7.186,73.719,0.0,0.0,8.849,7530549248.0,23736320.0,1504669696.0,27848265728.0,0.0,0.0,2174841.0,2504394.0
30-09 10:40:59,8.249,4.896,80.885,1.006,0.0,4.963,7530782720.0,23736320.0,1505161216.0,27847540736.0,0.0,7888896.0,1355845.0,1558147.0
30-09 10:41:00,11.0,6.333,76.067,0.0,0.0,6.600,7532843008.0,23736320.0,1507987456.0,27842654208.0,0.0,0.0,1636176.0,1872845.0
30-09 10:41:01,12.665,6.464,73.285,0.066,0.0,7.520,7537188864.0,23744512.0,1512792064.0,27833495552.0,0.0,61440.0,1730648.0,2006277.0
30-09 10:41:02,10.411,6.300,75.0,0.0,0.0,8.289,7536246784.0,23744512.0,1514233856.0,27832995840.0,0.0,0.0,2004896.0,2309442.0
30-09 10:41:03,18.447,5.109,70.471,0.0,0.0,5.972,7536381952.0,23744512.0,1514926080.0,27832168448.0,0.0,0.0,1344117.0,1484097.0
30-09 10:41:04,20.133,6.867,65.467,0.0,0.0,7.533,7537033216.0,23744512.0,1515290624.0,27831152640.0,0.0,0.0,1685458.0,1884734.0
30-09 10:41:05,24.306,5.482,65.852,0.0,0.0,4.359,7576473600.0,23744512.0,1515806720.0,27791196160.0,0.0,0.0,926171.0,1046578.0
30-09 10:41:06,18.072,6.493,70.214,0.0,0.0,5.221,7605559296.0,23752704.0,1516097536.0,27761811456.0,0.0,20480.0,1253346.0,1419689.0
30-09 10:41:07,9.187,6.081,77.925,0.0,0.0,6.808,7615950848.0,23752704.0,1516400640.0,27751116800.0,0.0,0.0,1734139.0,1984908.0
30-09 10:41:08,12.609,6.573,72.032,0.0,0.0,8.786,7616245760.0,23752704.0,1517137920.0,27750084608.0,0.0,0.0,2137986.0,2398559.0
30-09 10:41:09,10.583,5.023,79.035,0.0,0.0,5.358,7617863680.0,23756800.0,1508364288.0,27757236224.0,0.0,0.0,1354500.0,1548247.0
30-09 10:41:10,7.750,5.846,80.421,0.0,0.0,5.982,7617482752.0,23756800.0,1508794368.0,27757187072.0,0.0,0.0,1600351.0,1841117.0
30-09 10:41:11,9.352,6.346,77.021,0.0,0.0,7.281,7619006464.0,23764992.0,1509249024.0,27755200512.0,0.0,57344.0,1724650.0,2048629.0
30-09 10:41:12,16.822,7.543,68.091,0.0,0.0,7.543,7619665920.0,23764992.0,1509953536.0,27753836544.0,0.0,0.0,1855484.0,2136097.0
30-09 10:41:13,19.314,7.537,65.545,0.0,0.0,7.604,7639175168.0,23764992.0,1510449152.0,27733831680.0,0.0,0.0,1767783.0,2008169.0
30-09 10:41:14,18.146,5.194,71.532,0.329,0.0,4.799,7639498752.0,23764992.0,1511043072.0,27732914176.0,0.0,15765504.0,1124379.0,1287679.0
30-09 10:41:15,12.265,6.635,73.391,0.0,0.0,7.708,7641141248.0,23764992.0,1511469056.0,27730845696.0,0.0,0.0,1762833.0,2047142.0
30-09 10:41:16,11.111,6.415,73.743,0.0,0.0,8.730,7640555520.0,23773184.0,1511997440.0,27730894848.0,0.0,57344.0,2022281.0,2270152.0
30-09 10:41:17,7.682,3.974,82.781,0.0,0.0,5.563,7640363008.0,23773184.0,1512562688.0,27730522112.0,0.0,0.0,1405335.0,1604751.0
30-09 10:41:18,6.965,4.468,83.574,0.0,0.0,4.993,7640604672.0,23773184.0,1513172992.0,27729670144.0,0.0,0.0,1250216.0,1423026.0
30-09 10:41:19,7.805,4.803,81.654,0.0,0.0,5.737,7641624576.0,23773184.0,1513390080.0,27728433152.0,0.0,0.0,1429968.0,1605949.0
30-09 10:41:20,18.634,6.167,68.833,0.0,0.0,6.366,7656091648.0,23773184.0,1513955328.0,27713400832.0,0.0,0.0,1431474.0,1645970.0
30-09 10:41:21,10.100,6.777,74.020,0.0,0.0,9.103,7676407808.0,23781376.0,1514471424.0,27692560384.0,0.0,16384.0,2033786.0,2353392.0
30-09 10:41:22,18.438,3.215,74.803,0.0,0.0,3.543,7677120512.0,23781376.0,1515012096.0,27691307008.0,0.0,0.0,735613.0,832215.0
30-09 10:41:23,10.234,6.555,75.452,0.0,0.0,7.759,7677710336.0,23781376.0,1515302912.0,27690426368.0,0.0,0.0,1989873.0,2288981.0
30-09 10:41:24,21.335,5.039,69.045,0.0,0.0,4.581,7678058496.0,23781376.0,1515913216.0,27689467904.0,0.0,0.0,1006738.0,1150522.0
30-09 10:41:25,11.765,6.874,72.108,0.0,0.0,9.253,7678263296.0,23781376.0,1516347392.0,27688828928.0,0.0,0.0,2174161.0,2504808.0
30-09 10:41:26,14.219,7.713,69.484,0.0,0.0,8.585,7678537728.0,23789568.0,1517158400.0,27687735296.0,0.0,16384.0,2027125.0,2313588.0
30-09 10:41:27,16.490,6.887,70.199,0.0,0.0,6.424,7680937984.0,23789568.0,1517629440.0,27684864000.0,0.0,0.0,1576475.0,1788628.0
30-09 10:41:28,9.176,5.626,78.098,0.0,0.0,7.100,7680872448.0,23789568.0,1518256128.0,27684302848.0,0.0,0.0,1662138.0,1898919.0
30-09 10:41:29,7.223,4.970,81.378,0.0,0.0,6.428,7680700416.0,23789568.0,1518698496.0,27684032512.0,0.0,0.0,1364317.0,1530521.0
30-09 10:41:30,7.997,6.081,78.189,0.0,0.0,7.733,7680745472.0,23789568.0,1519165440.0,27683520512.0,0.0,0.0,1734952.0,1941250.0
30-09 10:41:31,15.466,6.477,71.447,0.0,0.0,6.609,7681515520.0,23797760.0,1519616000.0,27682291712.0,0.0,16384.0,1364788.0,1563698.0
30-09 10:41:32,16.173,7.008,69.609,0.0,0.0,7.210,7737425920.0,23797760.0,1510445056.0,27635552256.0,0.0,0.0,1616631.0,1834945.0
30-09 10:41:33,16.377,7.152,69.519,0.0,0.0,6.952,7739113472.0,23797760.0,1510789120.0,27633520640.0,0.0,0.0,1725561.0,1955595.0
30-09 10:41:34,17.557,5.941,70.895,0.601,0.0,5.007,7753019392.0,23797760.0,1511243776.0,27619160064.0,0.0,7782400.0,1325794.0,1527428.0
30-09 10:41:35,11.741,6.883,72.874,0.0,0.0,8.502,7753711616.0,23797760.0,1511833600.0,27617878016.0,0.0,0.0,2077331.0,2343370.0
30-09 10:41:36,9.085,5.878,77.288,0.0,0.0,7.749,7753711616.0,23805952.0,1512394752.0,27617308672.0,0.0,77824.0,1788836.0,2021572.0
30-09 10:41:37,26.449,7.362,60.395,0.0,0.0,5.794,7753834496.0,23805952.0,1513033728.0,27616546816.0,0.0,0.0,1331402.0,1512706.0
30-09 10:41:38,18.541,5.087,71.352,0.0,0.0,5.020,7770796032.0,23805952.0,1513320448.0,27599298560.0,0.0,0.0,931263.0,1063410.0
30-09 10:41:39,6.238,3.874,84.898,0.0,0.0,4.990,7773995008.0,23805952.0,1513701376.0,27595718656.0,0.0,0.0,1232616.0,1393712.0
30-09 10:41:40,21.014,5.871,66.244,0.0,0.0,6.871,7783178240.0,23805952.0,1514074112.0,27586162688.0,0.0,0.0,1322985.0,1493001.0
30-09 10:41:41,9.254,6.192,77.696,0.0,0.0,6.858,7787675648.0,23814144.0,1514405888.0,27581325312.0,0.0,20480.0,1791714.0,2050224.0
30-09 10:41:42,7.984,3.992,83.627,0.0,0.0,4.398,7788552192.0,23814144.0,1505198080.0,27589656576.0,0.0,0.0,1104478.0,1245438.0
30-09 10:41:43,11.690,6.413,72.879,0.0,0.0,9.018,7788707840.0,23814144.0,1505656832.0,27589042176.0,0.0,0.0,2101248.0,2389120.0
30-09 10:41:44,21.414,6.204,67.512,0.0,0.0,4.870,7790460928.0,23814144.0,1506238464.0,27586707456.0,0.0,0.0,1195899.0,1357055.0
30-09 10:41:45,7.286,5.080,82.219,0.0,0.0,5.414,7791759360.0,23814144.0,1506697216.0,27584950272.0,0.0,0.0,1518457.0,1738370.0
30-09 10:41:46,15.359,6.316,71.210,0.0,0.0,7.114,7790751744.0,23822336.0,1507233792.0,27585413120.0,0.0,49152.0,1822663.0,2043517.0
30-09 10:41:47,17.075,5.427,71.807,0.0,0.0,5.692,7791644672.0,23822336.0,1507627008.0,27584126976.0,0.0,0.0,1455277.0,1688823.0
30-09 10:41:48,12.492,6.313,74.278,0.0,0.0,6.917,7792009216.0,23822336.0,1508294656.0,27583094784.0,0.0,0.0,1771076.0,2032788.0
30-09 10:41:49,2.878,2.354,91.956,0.196,0.0,2.616,7790661632.0,23822336.0,1508679680.0,27584057344.0,0.0,6676480.0,667843.0,758961.0
30-09 10:41:50,6.803,4.095,83.091,0.0,0.0,6.011,7790616576.0,23822336.0,1509040128.0,27583741952.0,0.0,0.0,1428858.0,1633515.0
30-09 10:41:51,11.463,6.743,75.523,0.0,0.0,6.271,7793213440.0,23830528.0,1509437440.0,27580739584.0,0.0,57344.0,1645767.0,1857361.0
30-09 10:41:52,4.945,3.969,87.053,0.0,0.0,4.034,7793213440.0,23830528.0,1509896192.0,27580280832.0,0.0,0.0,1023187.0,1160669.0
30-09 10:41:53,9.786,7.038,76.139,0.0,0.0,7.038,7793496064.0,23830528.0,1510285312.0,27579609088.0,0.0,0.0,2051092.0,2329937.0
30-09 10:41:54,18.957,6.229,67.637,0.0,0.0,7.177,7792443392.0,23830528.0,1511100416.0,27579846656.0,0.0,0.0,1669444.0,1876938.0
30-09 10:41:55,13.410,5.189,76.146,0.0,0.0,5.256,7834243072.0,23830528.0,1511530496.0,27537616896.0,0.0,0.0,1256990.0,1455285.0
30-09 10:41:56,16.220,5.496,74.129,0.0,0.0,4.155,7835283456.0,23838720.0,1511993344.0,27536105472.0,0.0,20480.0,1120576.0,1282981.0
30-09 10:41:57,14.877,6.204,72.315,0.0,0.0,6.604,7835451392.0,23838720.0,1512349696.0,27535581184.0,0.0,0.0,1694597.0,1929450.0
30-09 10:41:58,11.371,6.823,73.378,0.0,0.0,8.428,7836221440.0,23838720.0,1513029632.0,27534131200.0,0.0,0.0,2194792.0,2484171.0
30-09 10:41:59,8.669,5.712,79.839,0.067,0.0,5.712,7836168192.0,23838720.0,1513566208.0,27533647872.0,0.0,4993024.0,1507347.0,1701787.0
30-09 10:42:00,21.084,5.957,67.470,0.0,0.0,5.489,7849140224.0,23838720.0,1514119168.0,27520122880.0,0.0,0.0,1357241.0,1545724.0
30-09 10:42:01,11.698,4.211,79.679,0.0,0.0,4.412,7858192384.0,23846912.0,1514455040.0,27510726656.0,0.0,49152.0,1043338.0,1181569.0
30-09 10:42:02,15.486,6.949,71.013,0.0,0.0,6.552,7888240640.0,23846912.0,1514885120.0,27480248320.0,0.0,0.0,1471386.0,1641174.0
30-09 10:42:03,8.652,6.170,79.678,0.0,0.0,5.500,7891689472.0,23846912.0,1515417600.0,27476267008.0,0.0,0.0,1708860.0,1953078.0
30-09 10:42:04,16.442,8.154,68.396,0.0,0.0,7.008,7890767872.0,23846912.0,1516023808.0,27476582400.0,0.0,0.0,1968721.0,2239334.0
