"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-101623-workloadc-16-node23.csv 1 400",,,,"Date:","01 Oct 2020 09:16:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:17:17,5.390,14.511,75.207,0.0,0.0,4.892,36362514432.0,19218432.0,273707008.0,251781120.0,0.0,0.0,577450.0,1003081.0
01-10 09:17:18,5.329,16.070,73.772,0.0,0.0,4.829,36362600448.0,19218432.0,273707008.0,251695104.0,0.0,0.0,598670.0,1030230.0
01-10 09:17:19,6.234,14.298,74.065,0.0,0.0,5.403,36362534912.0,19218432.0,273707008.0,251760640.0,0.0,0.0,638627.0,1074210.0
01-10 09:17:20,5.059,13.912,75.042,0.0,0.0,5.987,36362469376.0,19218432.0,273707008.0,251826176.0,0.0,0.0,593597.0,1031105.0
01-10 09:17:21,5.410,14.672,74.754,0.0,0.0,5.164,36363137024.0,19218432.0,273707008.0,251158528.0,0.0,0.0,585579.0,995559.0
01-10 09:17:22,5.013,15.205,73.601,0.0,0.0,6.182,36363845632.0,19218432.0,273707008.0,250449920.0,0.0,0.0,624342.0,1061408.0
01-10 09:17:23,5.321,15.287,74.578,0.0,0.0,4.814,36363190272.0,19218432.0,273707008.0,251105280.0,0.0,0.0,586045.0,1040603.0
01-10 09:17:24,5.565,15.199,74.086,0.0,0.0,5.150,36364107776.0,19218432.0,273707008.0,250187776.0,0.0,0.0,607456.0,1004391.0
01-10 09:17:25,5.887,14.554,73.998,0.0,0.0,5.560,36363624448.0,19226624.0,273702912.0,250667008.0,0.0,61440.0,568330.0,974360.0
01-10 09:17:26,5.950,12.975,76.364,0.0,0.0,4.711,36364369920.0,19226624.0,273715200.0,249909248.0,0.0,0.0,585874.0,1016055.0
01-10 09:17:27,5.250,15.669,73.093,0.0,0.0,5.989,36364042240.0,19226624.0,273715200.0,250236928.0,0.0,0.0,607372.0,1043291.0
01-10 09:17:28,10.637,14.182,70.105,0.0,0.0,5.077,36366667776.0,19226624.0,273715200.0,247611392.0,0.0,0.0,550420.0,962706.0
01-10 09:17:29,6.467,13.662,75.020,0.0,0.0,4.850,36363968512.0,19226624.0,274042880.0,249982976.0,0.0,270336.0,578657.0,986258.0
01-10 09:17:30,6.436,16.007,73.185,0.0,0.0,4.373,36363587584.0,19234816.0,274034688.0,250363904.0,0.0,28672.0,592289.0,1006430.0
01-10 09:17:31,6.704,14.863,73.021,0.0,0.0,5.412,36363808768.0,19234816.0,274042880.0,250134528.0,0.0,0.0,592257.0,1037798.0
01-10 09:17:32,7.218,15.572,71.857,0.0,0.0,5.353,36363399168.0,19234816.0,274042880.0,250544128.0,0.0,0.0,610066.0,1040242.0
01-10 09:17:33,6.393,16.148,72.295,0.0,0.0,5.164,36363845632.0,19234816.0,274042880.0,250097664.0,0.0,0.0,583043.0,1027395.0
01-10 09:17:34,6.404,13.136,74.959,0.0,0.0,5.501,36363812864.0,19234816.0,273911808.0,250261504.0,0.0,0.0,590540.0,1019828.0
01-10 09:17:35,9.352,13.208,72.765,0.0,0.0,4.676,36363706368.0,19234816.0,273911808.0,250368000.0,0.0,28672.0,570530.0,943427.0
01-10 09:17:36,5.542,14.442,75.567,0.0,0.0,4.450,36362715136.0,19234816.0,273915904.0,251355136.0,0.0,0.0,576901.0,1024237.0
01-10 09:17:37,6.224,15.055,73.759,0.0,0.0,4.962,36363538432.0,19234816.0,273915904.0,250531840.0,0.0,0.0,607476.0,1050389.0
01-10 09:17:38,5.980,13.040,76.412,0.0,0.0,4.568,36363390976.0,19234816.0,273915904.0,250679296.0,0.0,0.0,581048.0,965567.0
01-10 09:17:39,5.760,14.190,74.290,0.0,0.0,5.760,36363816960.0,19234816.0,273915904.0,250253312.0,0.0,0.0,628440.0,1069798.0
01-10 09:17:40,5.263,14.638,74.836,0.0,0.0,5.263,36363792384.0,19234816.0,273915904.0,250277888.0,0.0,0.0,618942.0,1069849.0
01-10 09:17:41,8.703,12.248,73.247,0.0,0.0,5.802,36363960320.0,19243008.0,273915904.0,250101760.0,0.0,24576.0,477397.0,838065.0
01-10 09:17:42,3.709,7.494,85.314,0.0,0.0,3.482,36364169216.0,19243008.0,273920000.0,249888768.0,0.0,0.0,433921.0,759110.0
01-10 09:17:43,5.809,13.527,76.183,0.0,0.0,4.481,36364181504.0,19251200.0,273911808.0,249876480.0,0.0,12288.0,605314.0,1058027.0
01-10 09:17:44,5.779,13.987,75.544,0.0,0.0,4.690,36364238848.0,19251200.0,273920000.0,249810944.0,0.0,0.0,604241.0,1025412.0
01-10 09:17:45,6.255,13.511,75.063,0.0,0.0,5.171,36364173312.0,19251200.0,273920000.0,249876480.0,0.0,0.0,590748.0,1001978.0
01-10 09:17:46,5.473,14.262,74.793,0.0,0.0,5.473,36364173312.0,19251200.0,273920000.0,249876480.0,0.0,28672.0,570129.0,1011840.0
01-10 09:17:47,5.316,15.190,74.262,0.0,0.0,5.232,36363911168.0,19251200.0,273920000.0,250138624.0,0.0,0.0,594927.0,1030739.0
01-10 09:17:48,6.081,14.020,74.578,0.0,0.0,5.321,36364369920.0,19251200.0,273920000.0,249679872.0,0.0,0.0,613955.0,1090089.0
01-10 09:17:49,6.028,15.277,73.080,0.0,0.0,5.615,36364140544.0,19251200.0,273920000.0,249909248.0,0.0,0.0,582047.0,1037098.0
01-10 09:17:50,5.254,14.661,75.339,0.0,0.0,4.746,36364140544.0,19251200.0,273920000.0,249909248.0,0.0,0.0,584907.0,1023315.0
01-10 09:17:51,5.038,12.930,76.994,0.0,0.0,5.038,36364591104.0,19259392.0,273920000.0,249450496.0,0.0,24576.0,582141.0,1006368.0
01-10 09:17:52,5.477,13.610,74.689,0.0,0.0,6.224,36364296192.0,19259392.0,273920000.0,249745408.0,0.0,0.0,623849.0,1067407.0
01-10 09:17:53,6.183,15.087,73.454,0.0,0.0,5.276,36364197888.0,19259392.0,273920000.0,249843712.0,0.0,0.0,604354.0,1070562.0
01-10 09:17:54,4.930,13.065,76.910,0.0,0.0,5.094,36364525568.0,19259392.0,273920000.0,249516032.0,0.0,0.0,571958.0,996129.0
01-10 09:17:55,4.391,14.664,75.642,0.0,0.0,5.302,36364099584.0,19259392.0,273920000.0,249942016.0,0.0,0.0,577877.0,974724.0
01-10 09:17:56,3.712,7.424,85.682,0.0,0.0,3.182,36363542528.0,19259392.0,273920000.0,250499072.0,0.0,16384.0,408116.0,709793.0
01-10 09:17:57,5.477,14.440,74.606,0.0,0.0,5.477,36364795904.0,19259392.0,273920000.0,249245696.0,0.0,0.0,590441.0,1059370.0
01-10 09:17:58,6.616,14.322,74.204,0.0,0.0,4.858,36365119488.0,19259392.0,273920000.0,248922112.0,0.0,0.0,607708.0,1086704.0
01-10 09:17:59,6.716,13.350,75.041,0.0,0.0,4.892,36364857344.0,19259392.0,274247680.0,248856576.0,0.0,0.0,588750.0,1026864.0
01-10 09:18:00,5.975,13.610,74.772,0.083,0.0,5.560,36364693504.0,19267584.0,274239488.0,249020416.0,0.0,221184.0,599632.0,1028843.0
01-10 09:18:01,4.801,12.831,77.483,0.0,0.0,4.884,36364783616.0,19267584.0,274116608.0,249053184.0,0.0,0.0,572917.0,1004829.0
01-10 09:18:02,4.797,15.054,74.442,0.0,0.0,5.707,36364881920.0,19267584.0,274116608.0,248954880.0,0.0,0.0,601341.0,1020399.0
01-10 09:18:03,5.150,14.037,75.415,0.0,0.0,5.399,36364849152.0,19267584.0,274116608.0,248987648.0,0.0,12288.0,616069.0,1033397.0
01-10 09:18:04,4.930,14.215,75.842,0.0,0.0,5.012,36364718080.0,19267584.0,274116608.0,249118720.0,0.0,0.0,592961.0,1014714.0
01-10 09:18:05,5.941,14.812,74.644,0.0,0.0,4.603,36364816384.0,19267584.0,274116608.0,249020416.0,0.0,0.0,595228.0,1009086.0
01-10 09:18:06,5.468,14.913,74.565,0.0,0.0,5.054,36365209600.0,19267584.0,274116608.0,248627200.0,0.0,0.0,584499.0,1008542.0
01-10 09:18:07,5.785,13.058,76.364,0.0,0.0,4.793,36364554240.0,19267584.0,274116608.0,249282560.0,0.0,0.0,581586.0,1013173.0
01-10 09:18:08,4.674,12.771,77.880,0.0,0.0,4.674,36364652544.0,19267584.0,274116608.0,249184256.0,0.0,0.0,555893.0,978944.0
01-10 09:18:09,4.789,11.643,79.604,0.0,0.0,3.964,36364980224.0,19267584.0,274116608.0,248856576.0,0.0,0.0,541325.0,913694.0
01-10 09:18:10,5.907,14.060,75.374,0.0,0.0,4.659,36364881920.0,19267584.0,274116608.0,248954880.0,0.0,0.0,599675.0,1023497.0
01-10 09:18:11,6.339,13.845,75.229,0.0,0.0,4.587,36364750848.0,19267584.0,274116608.0,249085952.0,0.0,0.0,607813.0,1074019.0
01-10 09:18:12,5.347,14.202,75.021,0.0,0.0,5.430,36365111296.0,19267584.0,274116608.0,248725504.0,0.0,0.0,591027.0,1008026.0
01-10 09:18:13,5.681,15.873,73.768,0.0,0.0,4.678,36367654912.0,19267584.0,274116608.0,246181888.0,0.0,0.0,594762.0,1052291.0
01-10 09:18:14,5.828,13.988,75.437,0.0,0.0,4.746,36367556608.0,19267584.0,274116608.0,246280192.0,0.0,0.0,613685.0,1062108.0
01-10 09:18:15,4.637,14.165,76.560,0.0,0.0,4.637,36367196160.0,19267584.0,274116608.0,246640640.0,0.0,0.0,595104.0,1020916.0
01-10 09:18:16,5.942,16.129,72.920,0.0,0.0,5.008,36364017664.0,19267584.0,274116608.0,249819136.0,0.0,0.0,616524.0,1079057.0
01-10 09:18:17,5.444,13.735,75.963,0.0,0.0,4.858,36365447168.0,19267584.0,274116608.0,248389632.0,0.0,0.0,583142.0,1016653.0
01-10 09:18:18,5.598,15.776,73.537,0.0,0.0,5.089,36364943360.0,19267584.0,274116608.0,248893440.0,0.0,0.0,614709.0,1044965.0
01-10 09:18:19,6.612,12.975,75.372,0.0,0.0,5.041,36364550144.0,19267584.0,274116608.0,249286656.0,0.0,0.0,589849.0,1009921.0
01-10 09:18:20,5.374,14.358,75.063,0.0,0.0,5.206,36365107200.0,19267584.0,274116608.0,248729600.0,0.0,0.0,582165.0,991711.0
01-10 09:18:21,5.965,15.162,73.902,0.0,0.0,4.971,36364779520.0,19267584.0,274116608.0,249057280.0,0.0,0.0,596207.0,1062077.0
01-10 09:18:22,5.495,14.571,74.938,0.0,0.0,4.996,36365041664.0,19267584.0,274116608.0,248795136.0,0.0,0.0,626352.0,1089767.0
01-10 09:18:23,5.363,13.696,75.990,0.0,0.0,4.950,36365205504.0,19267584.0,274116608.0,248631296.0,0.0,0.0,606805.0,1051994.0
01-10 09:18:24,5.630,14.706,75.126,0.0,0.0,4.538,36365369344.0,19267584.0,274116608.0,248467456.0,0.0,0.0,575227.0,995435.0
01-10 09:18:25,2.570,6.094,89.207,0.0,0.0,2.129,36364419072.0,19267584.0,274116608.0,249417728.0,0.0,0.0,329759.0,554237.0
01-10 09:18:26,5.172,14.122,75.616,0.0,0.0,5.090,36365475840.0,19267584.0,274116608.0,248360960.0,0.0,0.0,601908.0,1054473.0
01-10 09:18:27,5.678,13.644,74.831,0.0,0.0,5.847,36365049856.0,19267584.0,274116608.0,248786944.0,0.0,0.0,582152.0,1064523.0
01-10 09:18:28,5.597,15.288,74.018,0.0,0.0,5.096,36365115392.0,19267584.0,274116608.0,248721408.0,0.0,0.0,600166.0,1039811.0
01-10 09:18:29,5.051,14.394,75.758,0.0,0.0,4.798,36365508608.0,19267584.0,274116608.0,248328192.0,0.0,0.0,584090.0,1030217.0
01-10 09:18:30,5.504,14.141,74.767,0.0,0.0,5.588,36365017088.0,19267584.0,274116608.0,248819712.0,0.0,0.0,582482.0,1023434.0
01-10 09:18:31,5.390,15.589,73.549,0.0,0.0,5.473,36365246464.0,19267584.0,274116608.0,248590336.0,0.0,0.0,625113.0,1084765.0
01-10 09:18:32,6.839,14.178,74.229,0.0,0.0,4.754,36365213696.0,19267584.0,274116608.0,248623104.0,0.0,0.0,602976.0,1068463.0
01-10 09:18:33,4.941,15.578,74.874,0.0,0.0,4.606,36365410304.0,19275776.0,274108416.0,248426496.0,0.0,12288.0,604787.0,1052960.0
01-10 09:18:34,5.385,14.499,74.316,0.0,0.0,5.800,36364779520.0,19275776.0,274116608.0,249049088.0,0.0,4096.0,588162.0,1034384.0
01-10 09:18:35,5.863,14.154,74.958,0.0,0.0,5.025,36365271040.0,19279872.0,274112512.0,248557568.0,0.0,4096.0,581768.0,1029603.0
01-10 09:18:36,5.061,12.980,76.898,0.0,0.0,5.061,36364906496.0,19279872.0,274116608.0,248918016.0,0.0,0.0,551760.0,942271.0
01-10 09:18:37,5.892,13.942,75.519,0.0,0.0,4.647,36364361728.0,19279872.0,274116608.0,249462784.0,0.0,4096.0,582274.0,1012447.0
01-10 09:18:38,2.876,7.301,87.168,0.0,0.0,2.655,36363771904.0,19279872.0,274116608.0,250052608.0,0.0,0.0,334074.0,591294.0
01-10 09:18:39,6.312,13.455,74.585,0.0,0.0,5.648,36364656640.0,19279872.0,274116608.0,249167872.0,0.0,0.0,612737.0,1021441.0
01-10 09:18:40,5.853,13.462,75.836,0.0,0.0,4.849,36364591104.0,19279872.0,274116608.0,249233408.0,0.0,0.0,611527.0,1033845.0
01-10 09:18:41,6.219,14.812,74.468,0.0,0.0,4.501,36364984320.0,19279872.0,274116608.0,248840192.0,0.0,0.0,608119.0,1038001.0
01-10 09:18:42,5.312,15.346,74.368,0.0,0.0,4.975,36364623872.0,19279872.0,274116608.0,249200640.0,0.0,0.0,596235.0,1043861.0
01-10 09:18:43,5.439,14.812,74.561,0.0,0.0,5.188,36364886016.0,19279872.0,274116608.0,248938496.0,0.0,0.0,599900.0,1058359.0
01-10 09:18:44,5.877,15.315,73.262,0.0,0.0,5.546,36364328960.0,19279872.0,274116608.0,249495552.0,0.0,0.0,582470.0,1052597.0
01-10 09:18:45,5.319,14.484,75.614,0.0,0.0,4.583,36364460032.0,19279872.0,274116608.0,249364480.0,0.0,0.0,564187.0,986565.0
01-10 09:18:46,5.219,13.300,76.936,0.0,0.0,4.545,36365017088.0,19279872.0,274116608.0,248807424.0,0.0,0.0,605156.0,1011151.0
01-10 09:18:47,5.046,14.045,75.610,0.0,0.0,5.299,36364623872.0,19279872.0,274116608.0,249200640.0,0.0,0.0,599337.0,992844.0
01-10 09:18:48,5.403,13.466,76.808,0.0,0.0,4.323,36364492800.0,19279872.0,274116608.0,249331712.0,0.0,0.0,603016.0,1047744.0
01-10 09:18:49,6.151,13.466,75.810,0.0,0.0,4.572,36364328960.0,19279872.0,274116608.0,249495552.0,0.0,0.0,608176.0,1027216.0
01-10 09:18:50,5.848,15.486,72.900,0.0,0.0,5.766,36364472320.0,19279872.0,274116608.0,249352192.0,0.0,0.0,641206.0,1114628.0
01-10 09:18:51,6.203,13.412,76.194,0.0,0.0,4.191,36363845632.0,19279872.0,274116608.0,249978880.0,0.0,0.0,579229.0,1004113.0
01-10 09:18:52,5.184,14.381,75.753,0.0,0.0,4.682,36364468224.0,19279872.0,274116608.0,249356288.0,0.0,0.0,585266.0,1001339.0
01-10 09:18:53,5.897,12.203,76.167,0.0,0.0,5.733,36364173312.0,19279872.0,274116608.0,249651200.0,0.0,0.0,609865.0,1007294.0
01-10 09:18:54,5.868,14.050,75.041,0.0,0.0,5.041,36364271616.0,19279872.0,274116608.0,249552896.0,0.0,0.0,639749.0,1067073.0
01-10 09:18:55,6.601,15.159,72.698,0.0,0.0,5.542,36364271616.0,19279872.0,274116608.0,249552896.0,0.0,0.0,630832.0,1033462.0
01-10 09:18:56,7.018,14.119,74.353,0.0,0.0,4.511,36364566528.0,19279872.0,274116608.0,249257984.0,0.0,0.0,595798.0,1012585.0
01-10 09:18:57,5.815,15.561,73.710,0.0,0.0,4.914,36364828672.0,19279872.0,274116608.0,248995840.0,0.0,0.0,614192.0,1025237.0
01-10 09:18:58,5.844,16.049,73.169,0.0,0.0,4.938,36365262848.0,19279872.0,274116608.0,248561664.0,0.0,0.0,583187.0,995819.0
01-10 09:18:59,6.617,14.557,72.622,0.0,0.0,6.203,36365545472.0,19279872.0,274116608.0,248279040.0,0.0,0.0,625447.0,1116796.0
01-10 09:19:00,6.433,14.703,74.436,0.0,0.0,4.428,36365402112.0,19279872.0,274116608.0,248422400.0,0.0,0.0,590967.0,1013537.0
01-10 09:19:01,5.810,14.484,74.468,0.0,0.0,5.237,36365271040.0,19279872.0,274116608.0,248553472.0,0.0,0.0,610311.0,1041776.0
01-10 09:19:02,5.897,14.203,74.419,0.0,0.0,5.482,36365008896.0,19279872.0,274116608.0,248815616.0,0.0,0.0,619468.0,1077616.0
01-10 09:19:03,3.459,6.992,86.541,0.0,0.0,3.008,36364320768.0,19279872.0,274116608.0,249503744.0,0.0,0.0,371907.0,651810.0
01-10 09:19:04,5.630,12.773,76.555,0.0,0.0,5.042,36365008896.0,19279872.0,274116608.0,248815616.0,0.0,0.0,587895.0,1007915.0
01-10 09:19:05,6.344,15.776,72.287,0.0,0.0,5.593,36364943360.0,19279872.0,274116608.0,248881152.0,0.0,0.0,635284.0,1097864.0
01-10 09:19:06,4.688,15.378,74.836,0.0,0.0,5.099,36365041664.0,19279872.0,274116608.0,248782848.0,0.0,0.0,598021.0,1032751.0
01-10 09:19:07,5.532,14.669,75.272,0.0,0.0,4.526,36365434880.0,19279872.0,274116608.0,248389632.0,0.0,0.0,588267.0,1012041.0
01-10 09:19:08,5.877,16.373,73.384,0.0,0.0,4.366,36364910592.0,19279872.0,274116608.0,248913920.0,0.0,0.0,612412.0,1077022.0
01-10 09:19:09,5.565,14.812,73.813,0.0,0.0,5.810,36365369344.0,19279872.0,274116608.0,248455168.0,0.0,0.0,597123.0,1048375.0
01-10 09:19:10,6.116,14.876,73.554,0.0,0.0,5.455,36365778944.0,19279872.0,274116608.0,248045568.0,0.0,0.0,620477.0,1093492.0
01-10 09:19:11,5.677,12.895,76.318,0.0,0.0,5.109,36366032896.0,19279872.0,274116608.0,247791616.0,0.0,0.0,613278.0,1078523.0
01-10 09:19:12,6.381,15.533,73.552,0.0,0.0,4.534,36367069184.0,19279872.0,274116608.0,246755328.0,0.0,0.0,587745.0,1025913.0
01-10 09:19:13,5.853,14.381,75.167,0.0,0.0,4.599,36368576512.0,19279872.0,274116608.0,245248000.0,0.0,0.0,569073.0,984945.0
01-10 09:19:14,6.033,15.041,73.636,0.0,0.0,5.289,36369039360.0,19279872.0,274116608.0,244785152.0,0.0,0.0,597987.0,1038616.0
01-10 09:19:15,5.643,14.606,74.191,0.0,0.0,5.560,36367605760.0,19279872.0,274116608.0,246218752.0,0.0,0.0,611474.0,1038915.0
01-10 09:19:16,5.542,14.971,74.690,0.0,0.0,4.797,36367753216.0,19279872.0,274116608.0,246071296.0,0.0,0.0,596852.0,1026843.0
01-10 09:19:17,5.651,12.858,76.413,0.0,0.0,5.078,36367130624.0,19279872.0,274116608.0,246693888.0,0.0,0.0,592350.0,981051.0
01-10 09:19:18,5.611,12.871,76.815,0.0,0.0,4.703,36367155200.0,19279872.0,274116608.0,246669312.0,0.0,0.0,552179.0,933400.0
01-10 09:19:19,5.664,14.032,74.725,0.0,0.0,5.579,36367220736.0,19279872.0,274116608.0,246603776.0,0.0,0.0,591373.0,1004614.0
01-10 09:19:20,5.339,14.661,75.0,0.0,0.0,5.0,36366827520.0,19279872.0,274116608.0,246996992.0,0.0,0.0,613300.0,1073570.0
01-10 09:19:21,5.055,14.238,75.737,0.0,0.0,4.971,36367220736.0,19279872.0,274116608.0,246603776.0,0.0,0.0,577896.0,978221.0
01-10 09:19:22,5.839,14.062,74.260,0.0,0.0,5.839,36367548416.0,19279872.0,274116608.0,246276096.0,0.0,0.0,622119.0,1070532.0
01-10 09:19:23,5.583,14.943,75.287,0.0,0.0,4.187,36366925824.0,19279872.0,274116608.0,246898688.0,0.0,0.0,599540.0,1004727.0
