"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-101623-workloadc-16-node08.csv 1 400",,,,"Date:","01 Oct 2020 09:16:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:16:44,4.696,12.470,78.138,0.0,0.0,4.696,36374802432.0,17895424.0,258711552.0,255811584.0,0.0,28672.0,460377.0,821867.0
01-10 09:16:45,7.015,12.806,74.715,0.0,0.0,5.465,36380123136.0,17895424.0,258711552.0,250490880.0,0.0,0.0,575733.0,1022036.0
01-10 09:16:46,6.214,14.250,73.819,0.0,0.0,5.717,36379041792.0,17895424.0,258711552.0,251572224.0,0.0,0.0,615500.0,1090400.0
01-10 09:16:47,6.313,16.077,71.380,0.0,0.0,6.229,36378820608.0,17895424.0,258711552.0,251793408.0,0.0,0.0,624808.0,1095703.0
01-10 09:16:48,5.410,14.032,75.063,0.0,0.0,5.495,36378394624.0,17895424.0,258711552.0,252219392.0,0.0,0.0,641009.0,1094314.0
01-10 09:16:49,6.481,17.172,69.865,0.0,0.0,6.481,36378394624.0,17895424.0,258711552.0,252219392.0,0.0,12288.0,640238.0,1174374.0
01-10 09:16:50,5.232,17.806,70.211,0.0,0.0,6.751,36376731648.0,17895424.0,258711552.0,253882368.0,0.0,0.0,647906.0,1176404.0
01-10 09:16:51,10.182,16.225,67.384,0.0,0.0,6.209,36376928256.0,17895424.0,258711552.0,253685760.0,0.0,0.0,591361.0,1078742.0
01-10 09:16:52,6.020,14.632,74.247,0.0,0.0,5.100,36376424448.0,17895424.0,258715648.0,254185472.0,0.0,0.0,618996.0,1075143.0
01-10 09:16:53,5.640,16.414,72.054,0.0,0.0,5.892,36376104960.0,17895424.0,258715648.0,254504960.0,0.0,0.0,632900.0,1096986.0
01-10 09:16:54,8.944,16.680,66.076,1.209,0.0,7.091,36377587712.0,18411520.0,258207744.0,253014016.0,0.0,2383872.0,642436.0,1127910.0
01-10 09:16:55,6.050,15.966,72.605,0.0,0.0,5.378,36379435008.0,18411520.0,259096576.0,250277888.0,0.0,0.0,593922.0,1082874.0
01-10 09:16:56,8.415,17.320,68.056,0.327,0.0,5.882,36378673152.0,18415616.0,260763648.0,249368576.0,888832.0,618496.0,612987.0,1142536.0
01-10 09:16:57,13.200,14.800,66.640,0.080,0.0,5.280,36378636288.0,18415616.0,268537856.0,241631232.0,5980160.0,0.0,610281.0,1106239.0
01-10 09:16:58,11.915,16.023,67.461,0.0,0.0,4.601,36377747456.0,18239488.0,260456448.0,250777600.0,6299648.0,12288.0,599300.0,1089698.0
01-10 09:16:59,13.695,13.371,67.342,0.0,0.0,5.592,36381724672.0,17891328.0,236552192.0,271052800.0,4907008.0,458752.0,585092.0,1060940.0
01-10 09:17:00,5.877,13.854,74.727,0.0,0.0,5.542,36382027776.0,17899520.0,236343296.0,270950400.0,0.0,73728.0,590623.0,1054734.0
01-10 09:17:01,6.667,15.500,70.917,0.0,0.0,6.917,36378365952.0,17899520.0,236343296.0,274612224.0,0.0,9396224.0,631913.0,1150291.0
01-10 09:17:02,6.739,16.223,70.632,0.333,0.0,6.073,36377985024.0,17981440.0,236171264.0,275083264.0,180224.0,0.0,642023.0,1147220.0
01-10 09:17:03,6.454,13.998,74.267,0.0,0.0,5.281,36378578944.0,17981440.0,236351488.0,274309120.0,0.0,0.0,627127.0,1154924.0
01-10 09:17:04,5.936,14.427,73.866,0.0,0.0,5.771,36379705344.0,17989632.0,236351488.0,273174528.0,0.0,65536.0,642294.0,1110755.0
01-10 09:17:05,5.560,16.344,71.946,0.0,0.0,6.150,36379901952.0,17989632.0,236351488.0,272977920.0,0.0,0.0,655865.0,1085630.0
01-10 09:17:06,6.297,17.128,70.361,0.0,0.0,6.213,36380033024.0,17989632.0,236351488.0,272846848.0,0.0,0.0,660124.0,1178211.0
01-10 09:17:07,5.951,14.837,73.847,0.0,0.0,5.365,36378562560.0,17989632.0,236351488.0,274317312.0,0.0,0.0,664784.0,1106809.0
01-10 09:17:08,6.160,15.190,72.236,0.0,0.0,6.414,36378791936.0,17989632.0,236351488.0,274087936.0,0.0,0.0,665397.0,1142882.0
01-10 09:17:09,5.945,15.855,71.594,0.0,0.0,6.606,36378759168.0,17989632.0,236351488.0,274120704.0,0.0,0.0,668983.0,1158486.0
01-10 09:17:10,6.561,16.362,71.262,0.0,0.0,5.814,36378824704.0,17989632.0,236351488.0,274055168.0,0.0,0.0,624371.0,1112433.0
01-10 09:17:11,6.172,16.847,70.058,0.0,0.0,6.922,36378628096.0,17989632.0,236351488.0,274251776.0,0.0,0.0,654284.0,1153633.0
01-10 09:17:12,5.843,15.411,73.582,0.0,0.0,5.165,36378660864.0,17989632.0,236351488.0,274219008.0,0.0,0.0,626543.0,1067861.0
01-10 09:17:13,5.707,14.806,73.615,0.0,0.0,5.873,36378365952.0,17989632.0,236351488.0,274513920.0,0.0,0.0,629211.0,1108089.0
01-10 09:17:14,7.274,15.719,71.488,0.0,0.0,5.518,36382662656.0,17989632.0,236351488.0,270217216.0,0.0,0.0,650164.0,1108459.0
01-10 09:17:15,12.429,14.297,68.400,0.0,0.0,4.874,36389576704.0,17989632.0,236351488.0,263303168.0,0.0,0.0,570385.0,1037166.0
01-10 09:17:16,6.616,16.750,71.106,0.0,0.0,5.528,36380684288.0,17989632.0,236351488.0,272195584.0,0.0,0.0,616822.0,1079349.0
01-10 09:17:17,6.218,16.807,71.261,0.084,0.0,5.630,36380442624.0,17989632.0,236679168.0,272109568.0,327680.0,0.0,629550.0,1120966.0
01-10 09:17:18,6.245,15.570,72.273,0.0,0.0,5.912,36380217344.0,17989632.0,236679168.0,272334848.0,0.0,0.0,627673.0,1127612.0
01-10 09:17:19,6.078,15.737,71.940,0.0,0.0,6.245,36380966912.0,17997824.0,236670976.0,271585280.0,4096.0,49152.0,648131.0,1110298.0
01-10 09:17:20,5.111,14.480,74.191,0.0,0.0,6.218,36381282304.0,17997824.0,236683264.0,271257600.0,0.0,0.0,620884.0,1119070.0
01-10 09:17:21,6.261,15.821,72.927,0.0,0.0,4.992,36381175808.0,18006016.0,236683264.0,271355904.0,0.0,12288.0,621583.0,1126187.0
01-10 09:17:22,6.847,16.822,70.414,0.0,0.0,5.917,36381405184.0,18006016.0,236683264.0,271126528.0,0.0,0.0,638184.0,1128408.0
01-10 09:17:23,6.481,15.422,72.108,0.0,0.0,5.989,36382384128.0,18006016.0,236683264.0,270147584.0,0.0,0.0,669095.0,1142026.0
01-10 09:17:24,6.511,14.691,72.788,0.0,0.0,6.010,36382547968.0,18006016.0,236683264.0,269983744.0,0.0,0.0,666574.0,1121033.0
01-10 09:17:25,6.770,16.069,70.962,0.0,0.0,6.199,36382515200.0,18006016.0,236683264.0,270016512.0,0.0,0.0,648876.0,1146999.0
01-10 09:17:26,9.842,15.763,68.390,0.0,0.0,6.005,36382228480.0,18006016.0,236687360.0,270299136.0,0.0,0.0,597780.0,1069070.0
01-10 09:17:27,7.897,14.713,71.987,0.0,0.0,5.403,36385480704.0,18006016.0,237244416.0,266489856.0,0.0,0.0,594577.0,1037251.0
01-10 09:17:28,6.296,15.454,72.690,0.0,0.0,5.560,36385349632.0,18006016.0,237146112.0,266719232.0,0.0,0.0,594208.0,1097423.0
01-10 09:17:29,6.633,15.731,72.024,0.0,0.0,5.612,36386021376.0,18006016.0,237146112.0,266047488.0,0.0,0.0,658451.0,1154246.0
01-10 09:17:30,6.081,14.696,73.480,0.0,0.0,5.743,36385890304.0,18006016.0,237146112.0,266178560.0,0.0,0.0,610945.0,1116382.0
01-10 09:17:31,5.854,13.740,75.447,0.0,0.0,4.959,36385914880.0,18014208.0,237146112.0,266145792.0,0.0,16384.0,621401.0,1065336.0
01-10 09:17:32,6.073,16.972,71.048,0.0,0.0,5.907,36380831744.0,18022400.0,236888064.0,271478784.0,0.0,233472.0,659028.0,1175371.0
01-10 09:17:33,5.430,13.868,75.773,0.0,0.0,4.929,36380200960.0,18022400.0,236888064.0,272109568.0,0.0,0.0,630113.0,1062308.0
01-10 09:17:34,5.556,15.067,74.495,0.0,0.0,4.882,36379869184.0,18026496.0,236888064.0,272437248.0,0.0,4096.0,612020.0,1064776.0
01-10 09:17:35,5.814,13.953,74.917,0.0,0.0,5.316,36380065792.0,18026496.0,236888064.0,272240640.0,0.0,0.0,632277.0,1094308.0
01-10 09:17:36,5.935,14.553,74.309,0.0,0.0,5.203,36380000256.0,18026496.0,236888064.0,272306176.0,0.0,0.0,642690.0,1128643.0
01-10 09:17:37,6.722,14.440,73.195,0.0,0.0,5.643,36383649792.0,18026496.0,236888064.0,268656640.0,0.0,90112.0,621743.0,1115334.0
01-10 09:17:38,6.560,13.709,74.516,0.084,0.0,5.130,36379721728.0,18116608.0,236924928.0,272457728.0,0.0,364544.0,633158.0,1104648.0
01-10 09:17:39,6.925,15.251,72.383,0.0,0.0,5.441,36379557888.0,18116608.0,236924928.0,272621568.0,0.0,0.0,667761.0,1178033.0
01-10 09:17:40,5.638,14.262,74.793,0.0,0.0,5.307,36379656192.0,18116608.0,236924928.0,272523264.0,0.0,0.0,678374.0,1153738.0
01-10 09:17:41,5.473,13.267,75.207,0.0,0.0,6.053,36379492352.0,18124800.0,236916736.0,272687104.0,0.0,12288.0,641684.0,1109903.0
01-10 09:17:42,3.941,7.286,86.617,0.0,0.0,2.156,36378988544.0,18124800.0,236924928.0,273182720.0,0.0,0.0,354723.0,607775.0
01-10 09:17:43,6.117,13.679,74.681,0.0,0.0,5.523,36379742208.0,18124800.0,236924928.0,272429056.0,0.0,0.0,652256.0,1150050.0
01-10 09:17:44,5.834,13.969,74.856,0.0,0.0,5.341,36379709440.0,18124800.0,236924928.0,272461824.0,0.0,0.0,651435.0,1131682.0
01-10 09:17:45,6.182,14.536,74.770,0.0,0.0,4.511,36379676672.0,18124800.0,236924928.0,272494592.0,0.0,0.0,692003.0,1155906.0
01-10 09:17:46,5.435,14.130,75.502,0.0,0.0,4.933,36379774976.0,18124800.0,236924928.0,272396288.0,0.0,0.0,668576.0,1122421.0
01-10 09:17:47,6.946,15.732,72.134,0.0,0.0,5.188,36379676672.0,18124800.0,236924928.0,272494592.0,0.0,0.0,663866.0,1174788.0
01-10 09:17:48,6.611,16.485,71.715,0.0,0.0,5.188,36379807744.0,18124800.0,236924928.0,272363520.0,0.0,0.0,665630.0,1197016.0
01-10 09:17:49,6.500,14.250,74.083,0.0,0.0,5.167,36379840512.0,18124800.0,236924928.0,272330752.0,0.0,0.0,681304.0,1130623.0
01-10 09:17:50,6.986,16.491,71.405,0.0,0.0,5.118,36379717632.0,18124800.0,236924928.0,272453632.0,0.0,0.0,664027.0,1151479.0
01-10 09:17:51,5.998,17.502,70.830,0.0,0.0,5.670,36380012544.0,18124800.0,236924928.0,272158720.0,0.0,0.0,683231.0,1153133.0
01-10 09:17:52,6.122,17.633,70.531,0.0,0.0,5.714,36379717632.0,18124800.0,236924928.0,272453632.0,0.0,0.0,664246.0,1140288.0
01-10 09:17:53,6.051,15.863,71.791,0.0,0.0,6.296,36379684864.0,18124800.0,236924928.0,272486400.0,0.0,0.0,647854.0,1147328.0
01-10 09:17:54,5.941,15.732,72.385,0.0,0.0,5.941,36379619328.0,18124800.0,236924928.0,272551936.0,0.0,0.0,655151.0,1137261.0
01-10 09:17:55,9.0,14.583,70.250,0.0,0.0,6.167,36380409856.0,18124800.0,236929024.0,271757312.0,0.0,0.0,628903.0,1104622.0
01-10 09:17:56,4.992,11.076,79.719,0.0,0.0,4.212,36379951104.0,18124800.0,236929024.0,272216064.0,0.0,0.0,547488.0,927618.0
01-10 09:17:57,4.646,11.339,79.921,0.0,0.0,4.094,36379066368.0,18124800.0,236929024.0,273100800.0,0.0,8192.0,523290.0,932328.0
01-10 09:17:58,5.476,16.428,71.946,0.0,0.0,6.150,36379144192.0,18124800.0,236929024.0,273022976.0,0.0,0.0,655034.0,1181209.0
01-10 09:17:59,5.405,14.696,73.733,0.0,0.0,6.166,36378882048.0,18124800.0,236929024.0,273285120.0,0.0,0.0,610515.0,1053943.0
01-10 09:18:00,6.449,15.327,71.608,0.084,0.0,6.533,36378972160.0,18132992.0,236929024.0,273186816.0,0.0,28672.0,646819.0,1107696.0
01-10 09:18:01,6.119,14.920,73.009,0.0,0.0,5.951,36379103232.0,18132992.0,236929024.0,273055744.0,0.0,0.0,654732.0,1130008.0
01-10 09:18:02,6.022,15.098,72.349,0.0,0.0,6.531,36379230208.0,18132992.0,236929024.0,272928768.0,0.0,0.0,626266.0,1147579.0
01-10 09:18:03,6.345,17.090,70.558,0.0,0.0,6.007,36379066368.0,18132992.0,236929024.0,273092608.0,0.0,0.0,642505.0,1086569.0
01-10 09:18:04,6.388,17.376,70.698,0.0,0.0,5.537,36379295744.0,18132992.0,236929024.0,272863232.0,0.0,0.0,663412.0,1144736.0
01-10 09:18:05,6.086,15.707,72.615,0.0,0.0,5.592,36379099136.0,18132992.0,236929024.0,273059840.0,0.0,0.0,614630.0,1082716.0
01-10 09:18:06,5.843,16.361,71.953,0.0,0.0,5.843,36379131904.0,18132992.0,236929024.0,273027072.0,0.0,0.0,652794.0,1144357.0
01-10 09:18:07,5.659,16.470,71.622,0.0,0.0,6.250,36379455488.0,18132992.0,236929024.0,272703488.0,0.0,0.0,632674.0,1098677.0
01-10 09:18:08,6.318,16.849,71.019,0.0,0.0,5.813,36379291648.0,18132992.0,236929024.0,272867328.0,0.0,0.0,626858.0,1123198.0
01-10 09:18:09,5.0,14.750,74.667,0.0,0.0,5.583,36379258880.0,18132992.0,236929024.0,272900096.0,0.0,0.0,582937.0,1023644.0
01-10 09:18:10,6.489,16.722,70.133,0.0,0.0,6.656,36379291648.0,18132992.0,236929024.0,272867328.0,0.0,0.0,634365.0,1151986.0
01-10 09:18:11,6.104,15.635,72.492,0.0,0.0,5.769,36379783168.0,18132992.0,236929024.0,272375808.0,0.0,0.0,660916.0,1127823.0
01-10 09:18:12,5.719,15.896,72.750,0.0,0.0,5.635,36379258880.0,18132992.0,236929024.0,272900096.0,0.0,69632.0,622941.0,1080205.0
01-10 09:18:13,5.076,15.821,73.181,0.0,0.0,5.922,36379389952.0,18132992.0,236929024.0,272769024.0,0.0,0.0,627135.0,1095605.0
01-10 09:18:14,6.245,17.300,70.042,0.0,0.0,6.414,36379185152.0,18141184.0,236929024.0,272965632.0,0.0,20480.0,635460.0,1102773.0
01-10 09:18:15,6.605,15.241,73.328,0.0,0.0,4.826,36379381760.0,18141184.0,236929024.0,272769024.0,0.0,0.0,604974.0,1052775.0
01-10 09:18:16,4.766,15.574,74.468,0.0,0.0,5.191,36379217920.0,18141184.0,236929024.0,272932864.0,0.0,0.0,616235.0,1101304.0
01-10 09:18:17,5.528,16.080,71.608,0.0,0.0,6.784,36379389952.0,18141184.0,236929024.0,272760832.0,0.0,0.0,595353.0,1075696.0
01-10 09:18:18,5.657,15.973,72.296,0.0,0.0,6.073,36379955200.0,18141184.0,236929024.0,272195584.0,0.0,0.0,589813.0,1077352.0
01-10 09:18:19,5.912,14.571,73.522,0.0,0.0,5.995,36379496448.0,18141184.0,236929024.0,272654336.0,0.0,0.0,637478.0,1128699.0
01-10 09:18:20,6.255,15.131,72.612,0.0,0.0,6.002,36386197504.0,18141184.0,236929024.0,265953280.0,0.0,0.0,631109.0,1105196.0
01-10 09:18:21,11.507,17.550,65.315,0.0,0.0,5.629,36389343232.0,18141184.0,236929024.0,262807552.0,0.0,0.0,629244.0,1095553.0
01-10 09:18:22,5.657,15.641,72.546,0.0,0.0,6.156,36389343232.0,18141184.0,236929024.0,262807552.0,0.0,0.0,607367.0,1088161.0
01-10 09:18:23,6.287,16.178,71.249,0.0,0.0,6.287,36389310464.0,18141184.0,236929024.0,262840320.0,0.0,0.0,662221.0,1137766.0
01-10 09:18:24,5.983,17.436,70.769,0.0,0.0,5.812,36389474304.0,18141184.0,236929024.0,262676480.0,0.0,0.0,662178.0,1182608.0
01-10 09:18:25,4.618,12.341,77.946,0.0,0.0,5.096,36389244928.0,18141184.0,236929024.0,262905856.0,0.0,0.0,529924.0,933027.0
01-10 09:18:26,3.553,9.977,82.464,0.0,0.0,4.006,36381257728.0,18141184.0,236929024.0,270893056.0,0.0,0.0,425172.0,762181.0
01-10 09:18:27,5.447,15.404,72.936,0.0,0.0,6.213,36380897280.0,18141184.0,236929024.0,271253504.0,0.0,8192.0,641987.0,1108112.0
01-10 09:18:28,6.695,15.085,71.949,0.0,0.0,6.271,36381126656.0,18141184.0,236929024.0,271024128.0,0.0,0.0,646713.0,1104949.0
01-10 09:18:29,6.381,15.785,71.620,0.0,0.0,6.213,36381061120.0,18141184.0,236929024.0,271089664.0,0.0,0.0,642014.0,1143676.0
01-10 09:18:30,5.818,16.189,72.766,0.0,0.0,5.228,36381421568.0,18141184.0,236929024.0,270729216.0,0.0,0.0,636118.0,1128190.0
01-10 09:18:31,6.376,15.268,72.148,0.0,0.0,6.208,36380835840.0,18149376.0,236920832.0,271314944.0,0.0,24576.0,654501.0,1128103.0
01-10 09:18:32,6.644,16.653,70.311,0.0,0.0,6.392,36383715328.0,18149376.0,236929024.0,268427264.0,0.0,0.0,655228.0,1162737.0
01-10 09:18:33,5.748,16.906,70.837,0.0,0.0,6.509,36383846400.0,18149376.0,236929024.0,268296192.0,0.0,0.0,640362.0,1087806.0
01-10 09:18:34,5.518,16.973,70.903,0.0,0.0,6.605,36383780864.0,18149376.0,236929024.0,268361728.0,0.0,0.0,635504.0,1130188.0
01-10 09:18:35,5.616,16.345,72.003,0.0,0.0,6.035,36383748096.0,18149376.0,236929024.0,268394496.0,0.0,0.0,594382.0,1036254.0
01-10 09:18:36,5.734,15.430,72.766,0.0,0.0,6.071,36381089792.0,18149376.0,236929024.0,271052800.0,0.0,0.0,640903.0,1122398.0
01-10 09:18:37,5.777,17.757,70.348,0.0,0.0,6.117,36382007296.0,18149376.0,236929024.0,270135296.0,0.0,0.0,628127.0,1142195.0
01-10 09:18:38,5.774,12.831,77.065,0.0,0.0,4.330,36380786688.0,18149376.0,236929024.0,271355904.0,0.0,0.0,539066.0,933192.0
01-10 09:18:39,3.855,9.175,83.423,0.0,0.0,3.547,36381278208.0,18149376.0,236929024.0,270864384.0,0.0,0.0,460762.0,803960.0
01-10 09:18:40,5.917,16.750,71.167,0.0,0.0,6.167,36381442048.0,18149376.0,236929024.0,270700544.0,0.0,0.0,634603.0,1145893.0
01-10 09:18:41,6.255,16.024,72.151,0.0,0.0,5.570,36382269440.0,18149376.0,236929024.0,269873152.0,0.0,0.0,613413.0,1114885.0
01-10 09:18:42,5.837,14.678,73.906,0.0,0.0,5.579,36382269440.0,18149376.0,236929024.0,269873152.0,0.0,0.0,620535.0,1097997.0
01-10 09:18:43,5.348,15.874,73.005,0.0,0.0,5.772,36380995584.0,18149376.0,236929024.0,271147008.0,4096.0,0.0,614542.0,1094051.0
01-10 09:18:44,5.584,15.651,72.335,0.0,0.0,6.430,36380950528.0,18157568.0,236933120.0,271179776.0,0.0,12288.0,633468.0,1084330.0
01-10 09:18:45,5.681,15.622,72.765,0.0,0.0,5.931,36380786688.0,18157568.0,236933120.0,271343616.0,0.0,0.0,639700.0,1103849.0
01-10 09:18:46,5.916,16.927,71.076,0.0,0.0,6.081,36381081600.0,18157568.0,236933120.0,271048704.0,0.0,0.0,647273.0,1156639.0
01-10 09:18:47,7.040,16.624,70.653,0.0,0.0,5.683,36381114368.0,18157568.0,236933120.0,271015936.0,0.0,28672.0,655202.0,1162812.0
01-10 09:18:48,6.291,16.503,70.915,0.0,0.0,6.291,36380983296.0,18157568.0,236933120.0,271147008.0,0.0,0.0,643477.0,1117924.0
01-10 09:18:49,5.486,16.874,71.904,0.0,0.0,5.736,36381081600.0,18157568.0,236933120.0,271048704.0,0.0,0.0,624959.0,1070999.0
01-10 09:18:50,6.010,15.526,72.454,0.0,0.0,6.010,36380950528.0,18157568.0,236933120.0,271179776.0,0.0,0.0,652986.0,1155065.0
01-10 09:18:51,5.955,15.798,72.539,0.0,0.0,5.707,36381048832.0,18157568.0,236933120.0,271081472.0,0.0,0.0,630885.0,1081875.0
01-10 09:18:52,6.218,16.099,71.806,0.0,0.0,5.877,36380917760.0,18157568.0,236933120.0,271212544.0,0.0,0.0,675899.0,1179439.0
01-10 09:18:53,6.155,15.430,72.175,0.0,0.0,6.239,36380884992.0,18157568.0,236933120.0,271245312.0,0.0,0.0,663452.0,1154802.0
01-10 09:18:54,6.005,17.848,70.142,0.0,0.0,6.005,36380917760.0,18157568.0,236933120.0,271212544.0,0.0,0.0,676629.0,1185235.0
01-10 09:18:55,6.318,16.293,71.155,0.0,0.0,6.234,36381442048.0,18157568.0,236933120.0,270688256.0,0.0,0.0,643827.0,1071890.0
01-10 09:18:56,5.966,14.874,73.025,0.0,0.0,6.134,36380917760.0,18157568.0,236933120.0,271212544.0,0.0,0.0,627148.0,1116913.0
01-10 09:18:57,5.981,16.259,72.283,0.0,0.0,5.476,36380844032.0,18157568.0,236933120.0,271286272.0,0.0,0.0,609459.0,1075446.0
01-10 09:18:58,4.246,16.653,73.356,0.0,0.0,5.745,36380790784.0,18157568.0,236933120.0,271339520.0,0.0,0.0,612390.0,1042148.0
01-10 09:18:59,6.050,15.714,72.101,0.0,0.0,6.134,36381282304.0,18157568.0,236933120.0,270848000.0,0.0,0.0,618946.0,1103559.0
01-10 09:19:00,6.166,16.132,71.453,0.0,0.0,6.250,36380823552.0,18157568.0,236933120.0,271306752.0,0.0,0.0,617989.0,1147673.0
01-10 09:19:01,5.653,16.209,71.904,0.0,0.0,6.234,36380856320.0,18157568.0,236933120.0,271273984.0,0.0,0.0,650346.0,1123599.0
01-10 09:19:02,6.071,16.358,70.911,0.0,0.0,6.661,36380954624.0,18157568.0,236933120.0,271175680.0,0.0,0.0,659438.0,1143539.0
01-10 09:19:03,4.446,12.246,78.315,0.0,0.0,4.992,36380438528.0,18157568.0,236933120.0,271691776.0,0.0,0.0,492824.0,888649.0
01-10 09:19:04,4.792,12.061,78.594,0.0,0.0,4.553,36380864512.0,18157568.0,236933120.0,271265792.0,0.0,0.0,526726.0,938262.0
01-10 09:19:05,6.292,16.191,70.638,0.0,0.0,6.879,36380766208.0,18157568.0,236933120.0,271364096.0,0.0,0.0,633045.0,1116650.0
01-10 09:19:06,6.182,15.957,71.345,0.0,0.0,6.516,36380962816.0,18157568.0,236933120.0,271167488.0,0.0,0.0,635315.0,1137869.0
01-10 09:19:07,5.299,16.484,72.666,0.0,0.0,5.551,36380930048.0,18157568.0,236933120.0,271200256.0,0.0,0.0,623538.0,1096958.0
01-10 09:19:08,5.532,16.681,71.745,0.0,0.0,6.043,36380524544.0,18157568.0,236933120.0,271605760.0,0.0,0.0,641284.0,1119292.0
01-10 09:19:09,5.637,14.052,73.775,0.0,0.0,6.536,36380352512.0,18157568.0,236933120.0,271777792.0,0.0,0.0,621332.0,1076651.0
01-10 09:19:10,6.552,14.988,71.990,0.0,0.0,6.470,36380483584.0,18157568.0,236933120.0,271646720.0,0.0,0.0,644050.0,1164615.0
01-10 09:19:11,6.684,15.821,71.574,0.0,0.0,5.922,36380418048.0,18157568.0,236933120.0,271712256.0,0.0,0.0,655011.0,1180050.0
01-10 09:19:12,5.347,16.291,73.350,0.0,0.0,5.013,36380594176.0,18157568.0,236933120.0,271536128.0,0.0,0.0,610869.0,1065765.0
01-10 09:19:13,6.155,14.755,73.019,0.0,0.0,6.071,36381691904.0,18157568.0,236933120.0,270438400.0,0.0,0.0,632664.0,1113146.0
01-10 09:19:14,5.579,16.236,71.191,0.0,0.0,6.994,36382261248.0,18157568.0,236933120.0,269869056.0,0.0,0.0,643713.0,1116149.0
01-10 09:19:15,5.649,15.852,71.922,0.0,0.0,6.577,36382228480.0,18157568.0,236933120.0,269901824.0,0.0,0.0,632197.0,1114333.0
01-10 09:19:16,5.817,16.253,72.027,0.0,0.0,5.902,36381212672.0,18157568.0,236933120.0,270917632.0,0.0,0.0,625683.0,1106927.0
01-10 09:19:17,6.097,18.544,69.433,0.0,0.0,5.927,36381270016.0,18157568.0,236933120.0,270860288.0,0.0,4096.0,647898.0,1170346.0
01-10 09:19:18,5.410,14.918,73.361,0.0,0.0,6.311,36380864512.0,18157568.0,236933120.0,271265792.0,0.0,0.0,576130.0,1030178.0
01-10 09:19:19,5.902,15.212,73.317,0.0,0.0,5.569,36380930048.0,18157568.0,236933120.0,271200256.0,0.0,0.0,636611.0,1098020.0
01-10 09:19:20,6.452,14.346,72.835,0.0,0.0,6.367,36380897280.0,18157568.0,236933120.0,271233024.0,0.0,0.0,632932.0,1072264.0
01-10 09:19:21,5.917,14.250,74.333,0.0,0.0,5.500,36380766208.0,18161664.0,236929024.0,271364096.0,0.0,4096.0,628425.0,1052543.0
01-10 09:19:22,5.055,14.827,74.221,0.0,0.0,5.897,36380598272.0,18161664.0,236933120.0,271527936.0,0.0,0.0,654587.0,1113974.0
