"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-101623-workloadc-16-client.csv 1 400",,,,"Date:","01 Oct 2020 09:16:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:16:50,1.785,1.256,96.100,0.0,0.0,0.859,1343332352.0,24883200.0,443940864.0,35095064576.0,0.0,0.0,2675116.0,469418.0
01-10 09:16:51,2.876,1.634,94.314,0.065,0.0,1.111,1356251136.0,24891392.0,443932672.0,35082145792.0,0.0,20480.0,2480259.0,437883.0
01-10 09:16:52,2.227,1.703,94.761,0.0,0.0,1.310,1362845696.0,24891392.0,443940864.0,35075543040.0,0.0,0.0,2706166.0,474824.0
01-10 09:16:53,1.506,1.834,95.350,0.0,0.0,1.310,1366282240.0,24891392.0,443940864.0,35072106496.0,0.0,0.0,2698848.0,474019.0
01-10 09:16:54,2.993,1.822,93.949,0.0,0.0,1.236,1372979200.0,24891392.0,443940864.0,35065409536.0,0.0,0.0,2602951.0,458329.0
01-10 09:16:55,0.986,1.774,96.124,0.0,0.0,1.117,1384955904.0,24891392.0,443940864.0,35053432832.0,0.0,0.0,2545231.0,448285.0
01-10 09:16:56,1.758,1.562,94.987,0.0,0.0,1.693,1390305280.0,24891392.0,443940864.0,35048083456.0,0.0,0.0,2646369.0,466719.0
01-10 09:16:57,1.115,1.575,96.129,0.0,0.0,1.181,1391886336.0,24891392.0,443940864.0,35046502400.0,0.0,0.0,2518523.0,455788.0
01-10 09:16:58,2.168,1.643,95.072,0.0,0.0,1.117,1393451008.0,24891392.0,443940864.0,35044937728.0,0.0,0.0,2629766.0,465117.0
01-10 09:16:59,1.501,1.697,95.300,0.0,0.0,1.501,1393184768.0,24899584.0,443932672.0,35045203968.0,0.0,20480.0,2667385.0,470007.0
01-10 09:17:00,1.769,1.311,95.544,0.0,0.0,1.376,1393569792.0,24899584.0,443940864.0,35044810752.0,0.0,0.0,2656100.0,468810.0
01-10 09:17:01,1.386,1.650,95.842,0.0,0.0,1.122,1393983488.0,24899584.0,443940864.0,35044397056.0,0.0,0.0,2665891.0,469959.0
01-10 09:17:02,1.243,1.832,95.288,0.0,0.0,1.636,1395904512.0,24899584.0,443940864.0,35042476032.0,0.0,0.0,2663850.0,467818.0
01-10 09:17:03,1.431,1.887,95.055,0.0,0.0,1.627,1395179520.0,24899584.0,443940864.0,35043201024.0,0.0,0.0,2710723.0,474940.0
01-10 09:17:04,1.832,1.832,95.092,0.0,0.0,1.243,1396219904.0,24899584.0,443940864.0,35042160640.0,0.0,0.0,2698871.0,471372.0
01-10 09:17:05,1.895,1.634,94.837,0.0,0.0,1.634,1396105216.0,24907776.0,443940864.0,35042267136.0,0.0,53248.0,2652343.0,466650.0
01-10 09:17:06,1.776,1.579,95.395,0.0,0.0,1.250,1396924416.0,24907776.0,443940864.0,35041447936.0,0.0,0.0,2688542.0,472974.0
01-10 09:17:07,1.188,1.650,96.040,0.0,0.0,1.122,1396592640.0,24907776.0,443940864.0,35041779712.0,0.0,0.0,2699006.0,472755.0
01-10 09:17:08,1.903,1.378,95.472,0.0,0.0,1.247,1396625408.0,24907776.0,443940864.0,35041746944.0,0.0,0.0,2706125.0,477021.0
01-10 09:17:09,1.569,1.699,95.490,0.0,0.0,1.242,1396658176.0,24907776.0,443940864.0,35041714176.0,0.0,0.0,2666303.0,470362.0
01-10 09:17:10,1.822,1.822,95.055,0.0,0.0,1.301,1397243904.0,24907776.0,443940864.0,35041128448.0,0.0,0.0,2617221.0,460650.0
01-10 09:17:11,2.953,1.706,94.094,0.0,0.0,1.247,1396391936.0,24907776.0,443940864.0,35041980416.0,0.0,24576.0,2653714.0,465049.0
01-10 09:17:12,3.133,1.632,93.668,0.0,0.0,1.567,1397387264.0,24907776.0,443940864.0,35040985088.0,0.0,0.0,2634711.0,465669.0
01-10 09:17:13,1.709,1.841,95.332,0.0,0.0,1.118,1397940224.0,24907776.0,443940864.0,35040432128.0,0.0,0.0,2663411.0,469130.0
01-10 09:17:14,1.516,1.384,95.979,0.0,0.0,1.121,1397542912.0,24907776.0,443940864.0,35040829440.0,0.0,0.0,2695992.0,474853.0
01-10 09:17:15,2.164,1.246,95.344,0.0,0.0,1.246,1397346304.0,24907776.0,443940864.0,35041026048.0,0.0,0.0,2509783.0,442030.0
01-10 09:17:16,1.251,1.448,96.050,0.0,0.0,1.251,1398157312.0,24915968.0,443940864.0,35040206848.0,0.0,28672.0,2645693.0,466262.0
01-10 09:17:17,1.503,1.765,95.359,0.0,0.0,1.373,1397567488.0,24915968.0,443940864.0,35040796672.0,0.0,0.0,2664249.0,470143.0
01-10 09:17:18,1.121,1.715,96.108,0.0,0.0,1.055,1399504896.0,24915968.0,443940864.0,35038859264.0,0.0,0.0,2656463.0,468186.0
01-10 09:17:19,1.449,1.383,96.113,0.0,0.0,1.054,1399070720.0,24915968.0,443940864.0,35039293440.0,0.0,0.0,2690860.0,472815.0
01-10 09:17:20,1.566,1.826,95.238,0.0,0.0,1.370,1398677504.0,24915968.0,443940864.0,35039686656.0,0.0,0.0,2683139.0,472096.0
01-10 09:17:21,1.770,1.574,95.410,0.0,0.0,1.246,1399590912.0,24915968.0,443944960.0,35038769152.0,0.0,126976.0,2644993.0,463038.0
01-10 09:17:22,1.377,1.574,95.672,0.0,0.0,1.377,1399853056.0,24915968.0,443944960.0,35038507008.0,0.0,0.0,2686778.0,473919.0
01-10 09:17:23,1.055,1.517,96.372,0.0,0.0,1.055,1398738944.0,24915968.0,443944960.0,35039621120.0,0.0,0.0,2639935.0,464893.0
01-10 09:17:24,1.575,1.640,95.801,0.0,0.0,0.984,1399508992.0,24915968.0,443944960.0,35038851072.0,0.0,0.0,2677675.0,471072.0
01-10 09:17:25,1.958,1.110,95.822,0.0,0.0,1.110,1399930880.0,24915968.0,443944960.0,35038429184.0,0.0,0.0,2504532.0,441477.0
01-10 09:17:26,1.971,1.248,95.664,0.0,0.0,1.117,1399267328.0,24924160.0,443944960.0,35039084544.0,0.0,24576.0,2568538.0,453122.0
01-10 09:17:27,0.919,1.510,95.995,0.0,0.0,1.576,1399791616.0,24924160.0,443944960.0,35038560256.0,0.0,0.0,2648763.0,479243.0
01-10 09:17:28,0.985,1.313,96.520,0.0,0.0,1.182,1399300096.0,24924160.0,443944960.0,35039051776.0,0.0,0.0,2498611.0,439832.0
01-10 09:17:29,1.180,1.705,95.607,0.0,0.0,1.508,1399365632.0,24924160.0,443944960.0,35038986240.0,0.0,0.0,2700853.0,474814.0
01-10 09:17:30,1.182,1.379,96.192,0.0,0.0,1.248,1399627776.0,24924160.0,443944960.0,35038724096.0,0.0,0.0,2585373.0,453993.0
01-10 09:17:31,2.417,1.829,94.317,0.0,0.0,1.437,1401958400.0,24932352.0,443940864.0,35036389376.0,0.0,16384.0,2664250.0,467650.0
01-10 09:17:32,1.637,1.572,95.416,0.0,0.0,1.375,1402507264.0,24932352.0,443944960.0,35035836416.0,0.0,0.0,2640523.0,465334.0
01-10 09:17:33,1.257,1.522,96.029,0.0,0.0,1.191,1402503168.0,24932352.0,443944960.0,35035840512.0,0.0,0.0,2712871.0,478995.0
01-10 09:17:34,1.688,1.688,95.130,0.0,0.0,1.494,1401679872.0,24932352.0,443944960.0,35036663808.0,0.0,0.0,2622663.0,462946.0
01-10 09:17:35,1.243,1.439,95.945,0.0,0.0,1.373,1402859520.0,24932352.0,443944960.0,35035484160.0,0.0,0.0,2569606.0,452551.0
01-10 09:17:36,1.249,1.578,95.989,0.0,0.0,1.183,1402859520.0,24932352.0,443944960.0,35035484160.0,0.0,4096.0,2663948.0,470654.0
01-10 09:17:37,1.704,1.245,95.544,0.0,0.0,1.507,1403219968.0,24932352.0,443944960.0,35035123712.0,0.0,0.0,2689428.0,472720.0
01-10 09:17:38,1.321,1.585,96.301,0.0,0.0,0.793,1403527168.0,24932352.0,443944960.0,35034816512.0,0.0,0.0,2656331.0,466412.0
01-10 09:17:39,1.580,1.119,95.984,0.0,0.0,1.317,1403494400.0,24932352.0,443944960.0,35034849280.0,0.0,0.0,2711449.0,478510.0
01-10 09:17:40,1.058,1.389,96.429,0.0,0.0,1.124,1403527168.0,24932352.0,443944960.0,35034816512.0,0.0,0.0,2706506.0,478065.0
01-10 09:17:41,1.443,1.574,95.803,0.0,0.0,1.180,1407336448.0,24940544.0,443944960.0,35030999040.0,0.0,32768.0,2527155.0,443502.0
01-10 09:17:42,0.963,0.834,97.368,0.0,0.0,0.834,1406517248.0,24940544.0,443944960.0,35031818240.0,0.0,0.0,1532827.0,275879.0
01-10 09:17:43,1.573,1.769,95.413,0.0,0.0,1.245,1407074304.0,24940544.0,443944960.0,35031261184.0,0.0,0.0,2728348.0,481342.0
01-10 09:17:44,1.705,2.033,95.082,0.0,0.0,1.180,1407008768.0,24940544.0,443944960.0,35031326720.0,0.0,0.0,2745424.0,482515.0
01-10 09:17:45,1.708,1.445,95.729,0.0,0.0,1.117,1407041536.0,24940544.0,443944960.0,35031293952.0,0.0,0.0,2694708.0,475752.0
01-10 09:17:46,1.633,2.090,95.101,0.0,0.0,1.176,1407041536.0,24940544.0,443944960.0,35031293952.0,0.0,0.0,2710033.0,475632.0
01-10 09:17:47,1.381,1.512,95.924,0.0,0.0,1.183,1407426560.0,24948736.0,443944960.0,35030900736.0,0.0,12288.0,2718894.0,477552.0
01-10 09:17:48,1.639,1.574,95.475,0.0,0.0,1.311,1406738432.0,24948736.0,443944960.0,35031588864.0,0.0,0.0,2702279.0,476333.0
01-10 09:17:49,1.772,1.640,95.669,0.0,0.0,0.919,1406574592.0,24948736.0,443944960.0,35031752704.0,0.0,0.0,2697367.0,476080.0
01-10 09:17:50,1.185,1.317,96.248,0.0,0.0,1.251,1407033344.0,24948736.0,443944960.0,35031293952.0,0.0,0.0,2632551.0,464983.0
01-10 09:17:51,2.552,1.636,94.699,0.0,0.0,1.113,1407393792.0,24948736.0,443944960.0,35030933504.0,0.0,12288.0,2661822.0,467257.0
01-10 09:17:52,1.573,1.573,95.675,0.0,0.0,1.180,1408892928.0,24948736.0,443944960.0,35029434368.0,0.0,0.0,2682840.0,474788.0
01-10 09:17:53,1.640,1.509,95.735,0.0,0.0,1.115,1409253376.0,24948736.0,443944960.0,35029073920.0,0.0,0.0,2691991.0,473176.0
01-10 09:17:54,1.314,1.183,96.255,0.0,0.0,1.248,1408925696.0,24948736.0,443944960.0,35029401600.0,0.0,0.0,2570517.0,452591.0
01-10 09:17:55,1.182,1.576,95.798,0.0,0.0,1.445,1409708032.0,24948736.0,443944960.0,35028619264.0,0.0,0.0,2695717.0,473960.0
01-10 09:17:56,1.034,0.775,97.545,0.0,0.0,0.646,1407733760.0,24956928.0,443944960.0,35030585344.0,0.0,45056.0,1686174.0,301615.0
01-10 09:17:57,1.182,1.838,95.798,0.0,0.0,1.182,1409863680.0,24956928.0,443944960.0,35028455424.0,0.0,0.0,2691615.0,485732.0
01-10 09:17:58,1.253,1.451,96.042,0.0,0.0,1.253,1409716224.0,24956928.0,443944960.0,35028602880.0,0.0,0.0,2692927.0,474004.0
01-10 09:17:59,1.250,1.447,96.184,0.0,0.0,1.118,1410306048.0,24956928.0,443944960.0,35028013056.0,0.0,0.0,2654029.0,466642.0
01-10 09:18:00,1.383,1.318,96.113,0.0,0.0,1.186,1410568192.0,24956928.0,443944960.0,35027750912.0,0.0,0.0,2646413.0,466674.0
01-10 09:18:01,1.573,1.311,95.544,0.0,0.0,1.573,1410588672.0,24956928.0,443944960.0,35027730432.0,0.0,0.0,2657383.0,468553.0
01-10 09:18:02,1.706,1.444,95.604,0.0,0.0,1.247,1411579904.0,24956928.0,443944960.0,35026739200.0,0.0,0.0,2676907.0,473527.0
01-10 09:18:03,1.509,1.575,95.735,0.0,0.0,1.181,1412677632.0,24956928.0,443944960.0,35025641472.0,0.0,0.0,2689137.0,473803.0
01-10 09:18:04,1.828,1.305,95.300,0.0,0.0,1.567,1412673536.0,24956928.0,443944960.0,35025645568.0,0.0,0.0,2664352.0,470420.0
01-10 09:18:05,1.056,1.188,96.502,0.0,0.0,1.254,1412280320.0,24956928.0,443944960.0,35026038784.0,0.0,0.0,2641410.0,465443.0
01-10 09:18:06,1.441,1.572,95.547,0.065,0.0,1.375,1412730880.0,24965120.0,443944960.0,35025580032.0,0.0,16384.0,2682857.0,473055.0
01-10 09:18:07,1.190,1.058,96.629,0.0,0.0,1.124,1413124096.0,24965120.0,443944960.0,35025186816.0,0.0,0.0,2614510.0,460399.0
01-10 09:18:08,1.192,1.060,96.887,0.0,0.0,0.861,1412763648.0,24965120.0,443944960.0,35025547264.0,0.0,0.0,2644737.0,461909.0
01-10 09:18:09,1.372,1.306,96.146,0.0,0.0,1.176,1412337664.0,24965120.0,443944960.0,35025973248.0,0.0,0.0,2406807.0,423105.0
01-10 09:18:10,1.510,1.707,95.601,0.0,0.0,1.182,1412431872.0,24965120.0,443944960.0,35025879040.0,0.0,0.0,2717727.0,481843.0
01-10 09:18:11,1.446,1.381,95.924,0.0,0.0,1.249,1413316608.0,24965120.0,443944960.0,35024994304.0,0.0,16384.0,2681246.0,469371.0
01-10 09:18:12,1.237,1.562,95.378,0.0,0.0,1.823,1412792320.0,24965120.0,443944960.0,35025518592.0,0.0,0.0,2581168.0,454087.0
01-10 09:18:13,1.971,1.577,95.335,0.0,0.0,1.117,1414746112.0,24965120.0,443944960.0,35023564800.0,0.0,0.0,2653064.0,466242.0
01-10 09:18:14,1.581,1.120,96.113,0.0,0.0,1.186,1415237632.0,24965120.0,443944960.0,35023073280.0,0.0,0.0,2640242.0,465772.0
01-10 09:18:15,1.315,1.512,95.924,0.0,0.0,1.249,1415401472.0,24965120.0,443944960.0,35022909440.0,0.0,0.0,2658533.0,466864.0
01-10 09:18:16,1.184,1.513,96.118,0.0,0.0,1.184,1415294976.0,24973312.0,443944960.0,35023007744.0,0.0,20480.0,2640864.0,464853.0
01-10 09:18:17,1.576,1.707,95.666,0.0,0.0,1.051,1415389184.0,24973312.0,443944960.0,35022913536.0,0.0,0.0,2589648.0,452335.0
01-10 09:18:18,1.511,1.577,95.795,0.0,0.0,1.117,1415880704.0,24973312.0,443944960.0,35022422016.0,0.0,0.0,2666718.0,469862.0
01-10 09:18:19,1.376,1.507,95.872,0.0,0.0,1.245,1415487488.0,24973312.0,443944960.0,35022815232.0,0.0,0.0,2591709.0,456916.0
01-10 09:18:20,1.513,1.382,96.053,0.0,0.0,1.053,1415938048.0,24973312.0,443944960.0,35022364672.0,0.0,0.0,2638543.0,463357.0
01-10 09:18:21,1.578,1.381,95.858,0.0,0.0,1.183,1415872512.0,24973312.0,443944960.0,35022430208.0,0.0,0.0,2676233.0,471225.0
01-10 09:18:22,1.321,1.189,96.565,0.0,0.0,0.925,1415905280.0,24973312.0,443944960.0,35022397440.0,0.0,0.0,2670917.0,470785.0
01-10 09:18:23,1.697,1.632,95.366,0.0,0.0,1.305,1416642560.0,24973312.0,443944960.0,35021660160.0,0.0,0.0,2632355.0,463341.0
01-10 09:18:24,1.186,1.318,96.443,0.0,0.0,1.054,1417809920.0,24973312.0,443944960.0,35020492800.0,0.0,0.0,2632623.0,465752.0
01-10 09:18:25,0.698,0.635,97.778,0.0,0.0,0.889,1416695808.0,24973312.0,443944960.0,35021606912.0,0.0,0.0,1546617.0,274421.0
01-10 09:18:26,1.530,1.198,96.208,0.0,0.0,1.065,1416622080.0,24981504.0,443944960.0,35021672448.0,0.0,16384.0,2411177.0,424373.0
01-10 09:18:27,1.845,1.120,95.982,0.0,0.0,1.054,1418027008.0,24981504.0,443944960.0,35020267520.0,0.0,0.0,2673481.0,481624.0
01-10 09:18:28,1.059,1.125,96.757,0.0,0.0,1.059,1417269248.0,24981504.0,443944960.0,35021025280.0,0.0,0.0,2667363.0,470228.0
01-10 09:18:29,1.895,1.569,95.490,0.0,0.0,1.046,1418416128.0,24981504.0,443944960.0,35019878400.0,0.0,0.0,2678117.0,471071.0
01-10 09:18:30,1.377,1.705,95.869,0.0,0.0,1.049,1418022912.0,24981504.0,443944960.0,35020271616.0,0.0,0.0,2684377.0,469599.0
01-10 09:18:31,1.712,1.448,95.918,0.0,0.0,0.922,1417924608.0,24981504.0,443944960.0,35020369920.0,0.0,8192.0,2699850.0,475548.0
01-10 09:18:32,1.444,1.509,95.866,0.0,0.0,1.181,1418022912.0,24981504.0,443944960.0,35020271616.0,0.0,0.0,2682252.0,471835.0
01-10 09:18:33,1.573,1.507,95.740,0.0,0.0,1.180,1418121216.0,24981504.0,443944960.0,35020173312.0,0.0,0.0,2646746.0,468553.0
01-10 09:18:34,1.923,1.127,96.154,0.0,0.0,0.796,1417564160.0,24981504.0,443944960.0,35020730368.0,0.0,0.0,2673501.0,471031.0
01-10 09:18:35,1.319,1.121,96.504,0.0,0.0,1.055,1418416128.0,24981504.0,443944960.0,35019878400.0,0.0,0.0,2684308.0,472520.0
01-10 09:18:36,1.319,1.319,96.504,0.0,0.0,0.858,1418342400.0,24989696.0,443944960.0,35019943936.0,0.0,28672.0,2609738.0,462192.0
01-10 09:18:37,1.316,1.513,96.053,0.0,0.0,1.118,1417981952.0,24989696.0,443944960.0,35020304384.0,0.0,0.0,2701815.0,474177.0
01-10 09:18:38,0.837,1.030,97.104,0.0,0.0,1.030,1416802304.0,24989696.0,443944960.0,35021484032.0,0.0,0.0,1599792.0,287697.0
01-10 09:18:39,1.188,1.386,96.766,0.0,0.0,0.660,1418534912.0,24989696.0,443944960.0,35019751424.0,0.0,0.0,2567076.0,449924.0
01-10 09:18:40,1.517,1.121,96.570,0.0,0.0,0.792,1417388032.0,24989696.0,443944960.0,35020898304.0,0.0,0.0,2703034.0,475309.0
01-10 09:18:41,1.385,1.385,96.042,0.0,0.0,1.187,1417728000.0,24989696.0,443944960.0,35020558336.0,0.0,16384.0,2687748.0,475410.0
01-10 09:18:42,3.355,1.447,94.211,0.0,0.0,0.987,1418309632.0,24989696.0,443944960.0,35019976704.0,0.0,0.0,2601687.0,458662.0
01-10 09:18:43,13.158,1.776,83.947,0.0,0.0,1.118,1461272576.0,24989696.0,443944960.0,34977013760.0,0.0,0.0,2682569.0,472664.0
01-10 09:18:44,2.692,1.182,94.353,0.0,0.0,1.773,1461682176.0,24989696.0,443944960.0,34976604160.0,0.0,0.0,2646742.0,465098.0
01-10 09:18:45,1.445,1.380,96.058,0.0,0.0,1.117,1461829632.0,24989696.0,443944960.0,34976456704.0,0.0,0.0,2685263.0,473344.0
01-10 09:18:46,1.702,1.309,95.681,0.0,0.0,1.309,1440612352.0,24997888.0,443936768.0,34997673984.0,0.0,20480.0,2562821.0,453672.0
01-10 09:18:47,1.313,1.116,96.257,0.0,0.0,1.313,1441013760.0,24997888.0,443936768.0,34997272576.0,0.0,0.0,2608537.0,461224.0
01-10 09:18:48,1.190,1.124,96.561,0.0,0.0,1.124,1441144832.0,24997888.0,443936768.0,34997141504.0,0.0,0.0,2693592.0,485437.0
01-10 09:18:49,1.635,1.439,95.749,0.0,0.0,1.177,1440104448.0,24997888.0,443944960.0,34998173696.0,0.0,0.0,2542542.0,447581.0
01-10 09:18:50,1.378,1.312,95.801,0.0,0.0,1.509,1440858112.0,24997888.0,443944960.0,34997420032.0,0.0,0.0,2695357.0,475978.0
01-10 09:18:51,1.189,1.453,96.169,0.0,0.0,1.189,1438629888.0,24997888.0,443944960.0,34999648256.0,0.0,0.0,2678614.0,470968.0
01-10 09:18:52,1.252,1.318,96.374,0.0,0.0,1.055,1441513472.0,24997888.0,443944960.0,34996764672.0,0.0,0.0,2702863.0,476630.0
01-10 09:18:53,1.380,1.840,95.466,0.0,0.0,1.314,1440141312.0,24997888.0,443944960.0,34998136832.0,0.0,0.0,2667158.0,467979.0
01-10 09:18:54,1.444,1.575,95.801,0.0,0.0,1.181,1440927744.0,24997888.0,443944960.0,34997350400.0,0.0,0.0,2667886.0,470296.0
01-10 09:18:55,1.315,1.381,95.989,0.0,0.0,1.315,1440796672.0,24997888.0,443944960.0,34997481472.0,0.0,0.0,2664227.0,467816.0
01-10 09:18:56,1.842,1.316,95.658,0.0,0.0,1.184,1438560256.0,25006080.0,443944960.0,34999709696.0,0.0,16384.0,2620421.0,461569.0
01-10 09:18:57,1.118,1.578,95.989,0.0,0.0,1.315,1439739904.0,25006080.0,443944960.0,34998530048.0,0.0,0.0,2668319.0,480714.0
01-10 09:18:58,1.574,1.705,95.607,0.0,0.0,1.115,1441366016.0,25006080.0,443944960.0,34996903936.0,0.0,0.0,2643967.0,467580.0
01-10 09:18:59,1.186,1.383,96.377,0.0,0.0,1.054,1443069952.0,25006080.0,443944960.0,34995200000.0,0.0,0.0,2651888.0,465715.0
01-10 09:19:00,1.456,0.993,96.559,0.0,0.0,0.993,1440645120.0,25006080.0,443944960.0,34997624832.0,0.0,0.0,2705735.0,476599.0
01-10 09:19:01,1.837,1.706,95.276,0.0,0.0,1.181,1441103872.0,25006080.0,443944960.0,34997166080.0,0.0,0.0,2706759.0,476545.0
01-10 09:19:02,1.826,1.566,95.303,0.0,0.0,1.305,1441038336.0,25006080.0,443944960.0,34997231616.0,0.0,0.0,2668130.0,467466.0
01-10 09:19:03,0.582,0.970,97.930,0.0,0.0,0.517,1439858688.0,25006080.0,443944960.0,34998411264.0,0.0,0.0,1590285.0,284749.0
01-10 09:19:04,1.442,1.573,95.740,0.0,0.0,1.245,1440579584.0,25006080.0,443944960.0,34997690368.0,0.0,0.0,2673711.0,469145.0
01-10 09:19:05,1.380,1.380,95.992,0.0,0.0,1.248,1441431552.0,25006080.0,443944960.0,34996838400.0,0.0,0.0,2649749.0,464728.0
01-10 09:19:06,1.444,1.575,95.801,0.066,0.0,1.115,1440538624.0,25014272.0,443944960.0,34997723136.0,0.0,16384.0,2689533.0,472355.0
01-10 09:19:07,1.628,1.953,95.052,0.0,0.0,1.367,1441030144.0,25014272.0,443944960.0,34997231616.0,0.0,0.0,2697143.0,475735.0
01-10 09:19:08,1.382,1.514,95.984,0.0,0.0,1.119,1442394112.0,25014272.0,443944960.0,34995867648.0,0.0,0.0,2635340.0,463393.0
01-10 09:19:09,1.309,1.505,95.681,0.0,0.0,1.505,1441902592.0,25014272.0,443944960.0,34996359168.0,0.0,0.0,2685351.0,474161.0
01-10 09:19:10,1.898,1.374,95.550,0.0,0.0,1.178,1442193408.0,25014272.0,443944960.0,34996068352.0,0.0,0.0,2647437.0,466370.0
01-10 09:19:11,1.578,1.315,95.792,0.0,0.0,1.315,1443831808.0,25014272.0,443944960.0,34994429952.0,0.0,24576.0,2729275.0,476192.0
01-10 09:19:12,2.477,1.499,94.068,0.0,0.0,1.956,1440948224.0,25014272.0,443944960.0,34997313536.0,0.0,0.0,2666447.0,471311.0
01-10 09:19:13,1.506,1.310,95.743,0.0,0.0,1.441,1441734656.0,25014272.0,443944960.0,34996527104.0,0.0,0.0,2630435.0,464128.0
01-10 09:19:14,1.760,1.760,95.176,0.0,0.0,1.304,1442664448.0,25014272.0,443944960.0,34995597312.0,0.0,0.0,2686601.0,475216.0
01-10 09:19:15,1.573,1.442,95.806,0.0,0.0,1.180,1444106240.0,25014272.0,443944960.0,34994155520.0,0.0,0.0,2633845.0,465716.0
01-10 09:19:16,1.568,1.633,95.493,0.0,0.0,1.306,1442230272.0,25022464.0,443944960.0,34996023296.0,0.0,32768.0,2676565.0,471008.0
01-10 09:19:17,1.823,1.432,95.117,0.0,0.0,1.628,1442426880.0,25022464.0,443944960.0,34995826688.0,0.0,0.0,2645479.0,464620.0
01-10 09:19:18,1.829,1.764,94.840,0.0,0.0,1.568,1443000320.0,25022464.0,443944960.0,34995253248.0,0.0,0.0,2489506.0,437719.0
01-10 09:19:19,2.093,1.308,95.291,0.0,0.0,1.308,1443340288.0,25022464.0,443944960.0,34994913280.0,0.0,0.0,2626577.0,462446.0
01-10 09:19:20,1.503,1.438,95.752,0.0,0.0,1.307,1442881536.0,25022464.0,443944960.0,34995372032.0,0.0,0.0,2702552.0,474791.0
