"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-101623-workloadc-16-node11.csv 1 400",,,,"Date:","01 Oct 2020 09:16:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:17:30,8.160,15.360,71.200,0.0,0.0,5.280,36384743424.0,20828160.0,255188992.0,246460416.0,0.0,16384.0,558452.0,984001.0
01-10 09:17:31,5.819,14.381,74.564,0.0,0.0,5.237,36384661504.0,20828160.0,255524864.0,246206464.0,0.0,8192.0,621181.0,1081822.0
01-10 09:17:32,5.242,14.169,75.430,0.082,0.0,5.078,36384780288.0,20840448.0,255524864.0,246075392.0,0.0,225280.0,595622.0,1017711.0
01-10 09:17:33,5.417,16.333,72.833,0.0,0.0,5.417,36384550912.0,20840448.0,255393792.0,246435840.0,0.0,0.0,616462.0,1059183.0
01-10 09:17:34,5.202,14.286,74.979,0.0,0.0,5.533,36384747520.0,20840448.0,255393792.0,246239232.0,0.0,0.0,586808.0,1047617.0
01-10 09:17:35,5.662,14.904,75.021,0.0,0.0,4.413,36377096192.0,20840448.0,255393792.0,253890560.0,0.0,0.0,576014.0,996425.0
01-10 09:17:36,6.121,14.144,74.524,0.0,0.0,5.211,36376702976.0,20840448.0,255393792.0,254283776.0,0.0,102400.0,581444.0,997147.0
01-10 09:17:37,5.760,15.693,73.289,0.0,0.0,5.259,36377382912.0,20840448.0,255393792.0,253603840.0,0.0,0.0,606777.0,1048609.0
01-10 09:17:38,5.758,17.019,71.126,0.0,0.0,6.097,36376932352.0,20840448.0,255393792.0,254054400.0,0.0,0.0,639383.0,1115136.0
01-10 09:17:39,5.760,14.441,74.290,0.083,0.0,5.426,36377034752.0,20930560.0,255430656.0,253825024.0,0.0,372736.0,584119.0,1031422.0
01-10 09:17:40,5.126,16.134,72.773,0.0,0.0,5.966,36377034752.0,20930560.0,255430656.0,253825024.0,0.0,0.0,602463.0,1058674.0
01-10 09:17:41,3.558,9.822,82.444,0.0,0.0,4.176,36377165824.0,20938752.0,255430656.0,253685760.0,0.0,12288.0,446828.0,800060.0
01-10 09:17:42,4.028,8.521,83.501,0.0,0.0,3.950,36377559040.0,20938752.0,255430656.0,253292544.0,0.0,0.0,475565.0,830091.0
01-10 09:17:43,4.917,14.583,74.833,0.0,0.0,5.667,36377460736.0,20938752.0,255430656.0,253390848.0,0.0,0.0,613503.0,1034493.0
01-10 09:17:44,5.640,13.889,75.253,0.0,0.0,5.219,36378247168.0,20938752.0,255430656.0,252604416.0,0.0,0.0,612961.0,1082915.0
01-10 09:17:45,6.404,15.189,72.414,0.0,0.0,5.993,36377288704.0,20938752.0,255430656.0,253562880.0,0.0,0.0,625186.0,1109215.0
01-10 09:17:46,6.122,13.306,74.939,0.0,0.0,5.633,36377419776.0,20938752.0,255430656.0,253431808.0,0.0,0.0,653311.0,1111766.0
01-10 09:17:47,5.742,13.126,75.800,0.0,0.0,5.332,36377255936.0,20938752.0,255430656.0,253595648.0,0.0,0.0,620046.0,1032593.0
01-10 09:17:48,5.892,14.648,73.895,0.0,0.0,5.565,36376928256.0,20938752.0,255430656.0,253923328.0,0.0,0.0,618644.0,1051848.0
01-10 09:17:49,4.922,13.043,76.702,0.0,0.0,5.332,36377190400.0,20938752.0,255430656.0,253661184.0,0.0,0.0,591041.0,995998.0
01-10 09:17:50,5.653,13.965,74.647,0.0,0.0,5.736,36377354240.0,20938752.0,255430656.0,253497344.0,0.0,0.0,609385.0,1068435.0
01-10 09:17:51,5.268,14.953,74.766,0.0,0.0,5.013,36376961024.0,20938752.0,255430656.0,253890560.0,0.0,0.0,587400.0,1033981.0
01-10 09:17:52,5.482,14.037,75.249,0.0,0.0,5.233,36377284608.0,20938752.0,255430656.0,253566976.0,0.0,0.0,585960.0,1002680.0
01-10 09:17:53,5.528,13.944,74.340,0.0,0.0,6.188,36377509888.0,20938752.0,255430656.0,253341696.0,0.0,0.0,601182.0,1035265.0
01-10 09:17:54,5.588,15.694,72.555,0.0,0.0,6.163,36376817664.0,20938752.0,255430656.0,254033920.0,0.0,0.0,577271.0,996121.0
01-10 09:17:55,5.922,15.346,73.561,0.0,0.0,5.171,36376784896.0,20938752.0,255430656.0,254066688.0,0.0,0.0,621103.0,1073783.0
01-10 09:17:56,3.084,8.250,85.274,0.0,0.0,3.392,36375703552.0,20938752.0,255430656.0,255148032.0,0.0,0.0,384697.0,679137.0
01-10 09:17:57,6.307,14.772,73.776,0.0,0.0,5.145,36377518080.0,20938752.0,255430656.0,253333504.0,0.0,0.0,620147.0,1013689.0
01-10 09:17:58,5.998,14.626,74.035,0.0,0.0,5.341,36376875008.0,20938752.0,255430656.0,253976576.0,0.0,0.0,604140.0,1054759.0
01-10 09:17:59,6.117,15.008,73.083,0.0,0.0,5.791,36376580096.0,20938752.0,255430656.0,254271488.0,0.0,0.0,622905.0,1061761.0
01-10 09:18:00,5.621,14.346,73.490,0.0,0.0,6.544,36377104384.0,20938752.0,255430656.0,253747200.0,0.0,0.0,601770.0,1047702.0
01-10 09:18:01,5.838,14.636,73.266,0.0,0.0,6.261,36376514560.0,20938752.0,255430656.0,254337024.0,0.0,0.0,612531.0,1058884.0
01-10 09:18:02,5.724,15.152,73.064,0.0,0.0,6.061,36376776704.0,20938752.0,255430656.0,254074880.0,0.0,0.0,601847.0,1051664.0
01-10 09:18:03,6.015,15.205,73.350,0.0,0.0,5.430,36376973312.0,20938752.0,255430656.0,253878272.0,0.0,0.0,607614.0,1082213.0
01-10 09:18:04,5.378,15.882,73.277,0.0,0.0,5.462,36376612864.0,20938752.0,255430656.0,254238720.0,0.0,0.0,622106.0,1090178.0
01-10 09:18:05,4.822,15.144,74.958,0.0,0.0,5.076,36376342528.0,20938752.0,255430656.0,254509056.0,0.0,0.0,583870.0,1030529.0
01-10 09:18:06,6.107,16.455,72.265,0.0,0.0,5.174,36376793088.0,20938752.0,255430656.0,254058496.0,0.0,0.0,606356.0,1077757.0
01-10 09:18:07,5.995,14.821,73.605,0.0,0.0,5.579,36376301568.0,20938752.0,255430656.0,254550016.0,0.0,0.0,579456.0,1020753.0
01-10 09:18:08,4.463,12.893,78.430,0.0,0.0,4.215,36376367104.0,20938752.0,255430656.0,254484480.0,0.0,0.0,542559.0,946830.0
01-10 09:18:09,4.937,13.222,76.736,0.0,0.0,5.105,36375875584.0,20938752.0,255430656.0,254976000.0,0.0,0.0,543657.0,961957.0
01-10 09:18:10,5.588,16.097,72.060,0.0,0.0,6.255,36376793088.0,20938752.0,255430656.0,254058496.0,0.0,0.0,617914.0,1088976.0
01-10 09:18:11,8.026,15.152,71.335,0.0,0.0,5.487,36376576000.0,20938752.0,255434752.0,254271488.0,0.0,57344.0,564018.0,954864.0
01-10 09:18:12,5.662,15.154,73.272,0.083,0.0,5.828,36376887296.0,20946944.0,255434752.0,253952000.0,0.0,24576.0,609994.0,1072809.0
01-10 09:18:13,5.603,14.092,75.467,0.0,0.0,4.839,36377247744.0,20946944.0,255434752.0,253591552.0,0.0,0.0,579899.0,977421.0
01-10 09:18:14,5.004,15.861,74.131,0.0,0.0,5.004,36374585344.0,20946944.0,255434752.0,256253952.0,0.0,0.0,584690.0,1022158.0
01-10 09:18:15,6.181,15.495,73.243,0.0,0.0,5.080,36375252992.0,20946944.0,255434752.0,255586304.0,0.0,0.0,608163.0,1049455.0
01-10 09:18:16,6.109,15.314,72.887,0.0,0.0,5.690,36374597632.0,20946944.0,255434752.0,256241664.0,0.0,0.0,593696.0,1026735.0
01-10 09:18:17,4.706,16.050,73.613,0.0,0.0,5.630,36374282240.0,20946944.0,255434752.0,256557056.0,0.0,0.0,581792.0,998731.0
01-10 09:18:18,5.588,15.513,71.977,0.0,0.0,6.922,36374315008.0,20946944.0,255434752.0,256524288.0,0.0,0.0,656619.0,1131573.0
01-10 09:18:19,4.682,14.130,75.753,0.0,0.0,5.435,36374773760.0,20946944.0,255434752.0,256065536.0,0.0,0.0,590173.0,1015818.0
01-10 09:18:20,5.712,14.487,74.586,0.0,0.0,5.215,36374642688.0,20946944.0,255434752.0,256196608.0,0.0,0.0,599684.0,1058049.0
01-10 09:18:21,6.079,14.897,73.630,0.0,0.0,5.394,36376584192.0,20946944.0,255434752.0,254255104.0,0.0,0.0,618419.0,1050102.0
01-10 09:18:22,5.597,15.802,74.156,0.0,0.0,4.444,36376289280.0,20946944.0,255434752.0,254550016.0,0.0,0.0,587664.0,995414.0
01-10 09:18:23,5.008,13.689,76.294,0.0,0.0,5.008,36375019520.0,20946944.0,255434752.0,255819776.0,0.0,0.0,569720.0,949179.0
01-10 09:18:24,5.588,13.548,75.614,0.0,0.0,5.250,36375076864.0,20946944.0,255434752.0,255762432.0,0.0,0.0,596514.0,1038955.0
01-10 09:18:25,3.205,6.846,87.400,0.0,0.0,2.549,36374847488.0,20946944.0,255434752.0,255991808.0,0.0,0.0,339119.0,589580.0
01-10 09:18:26,8.182,13.636,72.893,0.0,0.0,5.289,36375732224.0,20946944.0,255438848.0,255102976.0,0.0,0.0,542491.0,906260.0
01-10 09:18:27,5.374,15.617,73.971,0.0,0.0,5.038,36376879104.0,20946944.0,255438848.0,253956096.0,0.0,0.0,591516.0,1036884.0
01-10 09:18:28,4.967,15.315,74.255,0.0,0.0,5.464,36374446080.0,20946944.0,255438848.0,256389120.0,0.0,0.0,580507.0,998755.0
01-10 09:18:29,6.193,14.368,74.154,0.0,0.0,5.285,36374642688.0,20946944.0,255438848.0,256192512.0,0.0,0.0,604619.0,1049888.0
01-10 09:18:30,5.657,15.474,73.794,0.0,0.0,5.075,36374380544.0,20946944.0,255438848.0,256454656.0,0.0,0.0,588555.0,1036221.0
01-10 09:18:31,5.818,15.852,72.934,0.0,0.0,5.396,36374962176.0,20955136.0,255438848.0,255864832.0,0.0,12288.0,621340.0,1064451.0
01-10 09:18:32,5.579,13.102,76.839,0.0,0.0,4.480,36374994944.0,20955136.0,255438848.0,255832064.0,0.0,0.0,579886.0,991546.0
01-10 09:18:33,6.193,15.359,73.741,0.0,0.0,4.707,36374798336.0,20955136.0,255438848.0,256028672.0,0.0,0.0,599810.0,1012598.0
01-10 09:18:34,5.363,14.686,74.835,0.0,0.0,5.116,36374921216.0,20963328.0,255438848.0,255897600.0,0.0,12288.0,621318.0,1059585.0
01-10 09:18:35,6.058,15.270,73.444,0.0,0.0,5.228,36374642688.0,20963328.0,255438848.0,256176128.0,0.0,4096.0,610482.0,1055900.0
01-10 09:18:36,5.643,13.361,75.353,0.0,0.0,5.643,36374708224.0,20963328.0,255438848.0,256110592.0,0.0,0.0,600090.0,1010293.0
01-10 09:18:37,4.678,15.706,74.018,0.0,0.0,5.597,36374749184.0,20963328.0,255438848.0,256069632.0,0.0,0.0,611769.0,1063414.0
01-10 09:18:38,3.585,7.916,85.736,0.0,0.0,2.763,36374339584.0,20963328.0,255438848.0,256479232.0,0.0,0.0,357769.0,643851.0
01-10 09:18:39,5.853,14.097,73.866,0.0,0.0,6.183,36374659072.0,20963328.0,255438848.0,256159744.0,0.0,0.0,588023.0,1042500.0
01-10 09:18:40,6.358,14.368,73.741,0.0,0.0,5.533,36373962752.0,20971520.0,255430656.0,256856064.0,0.0,12288.0,633147.0,1079739.0
01-10 09:18:41,6.578,14.821,72.856,0.0,0.0,5.745,36374679552.0,20971520.0,255438848.0,256131072.0,0.0,8192.0,618204.0,1063093.0
01-10 09:18:42,8.844,15.749,68.270,1.319,0.0,5.818,36376997888.0,21458944.0,255664128.0,253100032.0,28672.0,2265088.0,583801.0,977174.0
01-10 09:18:43,5.648,15.947,72.342,0.0,0.0,6.063,36377305088.0,21458944.0,255819776.0,252637184.0,0.0,0.0,567560.0,987032.0
01-10 09:18:44,7.137,15.851,71.286,0.083,0.0,5.643,36378210304.0,21467136.0,257609728.0,249933824.0,0.0,16384.0,600816.0,1046358.0
01-10 09:18:45,6.312,15.947,72.757,0.0,0.0,4.983,36381351936.0,21467136.0,257617920.0,246784000.0,0.0,0.0,592811.0,1062800.0
01-10 09:18:46,4.156,14.670,75.469,0.0,0.0,5.705,36383203328.0,21467136.0,257617920.0,244932608.0,0.0,2023424.0,569254.0,978755.0
01-10 09:18:47,11.379,16.694,66.694,0.0,0.0,5.233,36394139648.0,20639744.0,235343872.0,257097728.0,0.0,622592.0,570815.0,1052144.0
01-10 09:18:48,8.994,13.900,71.791,0.0,0.0,5.315,36391202816.0,20639744.0,235290624.0,260087808.0,0.0,0.0,558851.0,987295.0
01-10 09:18:49,5.246,15.487,73.522,0.0,0.0,5.745,36389384192.0,20639744.0,235294720.0,261902336.0,0.0,0.0,574536.0,1002834.0
01-10 09:18:50,4.868,14.521,75.578,0.0,0.0,5.033,36389187584.0,20639744.0,235294720.0,262098944.0,0.0,0.0,577672.0,996567.0
01-10 09:18:51,5.644,15.501,73.463,0.0,0.0,5.392,36376891392.0,20647936.0,235294720.0,274386944.0,0.0,69632.0,598618.0,1051567.0
01-10 09:18:52,6.101,14.674,74.444,0.0,0.0,4.782,36379709440.0,20647936.0,235294720.0,271568896.0,0.0,0.0,580020.0,1005877.0
01-10 09:18:53,4.917,14.333,74.667,0.0,0.0,6.083,36379246592.0,20647936.0,235294720.0,272031744.0,0.0,0.0,583519.0,1003412.0
01-10 09:18:54,5.099,15.296,75.0,0.0,0.0,4.605,36377976832.0,20647936.0,235294720.0,273301504.0,0.0,0.0,582079.0,1004205.0
01-10 09:18:55,5.500,14.833,74.083,0.0,0.0,5.583,36378460160.0,20647936.0,235294720.0,272818176.0,0.0,0.0,618390.0,1079963.0
01-10 09:18:56,6.489,13.977,73.544,0.0,0.0,5.990,36378226688.0,20647936.0,235294720.0,273051648.0,0.0,0.0,636693.0,1124729.0
01-10 09:18:57,5.154,14.963,73.400,0.083,0.0,6.401,36378783744.0,20656128.0,235483136.0,272297984.0,114688.0,221184.0,603596.0,1029219.0
01-10 09:18:58,6.007,15.398,73.096,0.0,0.0,5.499,36379119616.0,20656128.0,235606016.0,271839232.0,0.0,0.0,624116.0,1098868.0
01-10 09:18:59,6.068,15.046,73.483,0.0,0.0,5.403,36378099712.0,20656128.0,235606016.0,272859136.0,0.0,0.0,616980.0,1049022.0
01-10 09:19:00,5.638,15.672,72.968,0.0,0.0,5.721,36378320896.0,20656128.0,235606016.0,272637952.0,0.0,0.0,602577.0,1041031.0
01-10 09:19:01,5.649,16.020,72.513,0.0,0.0,5.818,36378288128.0,20656128.0,235606016.0,272670720.0,0.0,0.0,612880.0,1075639.0
01-10 09:19:02,5.911,12.479,76.273,0.0,0.0,5.337,36380442624.0,20656128.0,235606016.0,270516224.0,0.0,0.0,580470.0,1001844.0
01-10 09:19:03,2.970,6.474,88.119,0.0,0.0,2.437,36377387008.0,20656128.0,235606016.0,273571840.0,0.0,0.0,363577.0,628298.0
01-10 09:19:04,5.477,14.440,74.855,0.0,0.0,5.228,36377944064.0,20656128.0,235606016.0,273014784.0,0.0,0.0,616992.0,1041745.0
01-10 09:19:05,5.188,16.318,72.720,0.0,0.0,5.774,36377616384.0,20656128.0,235606016.0,273342464.0,0.0,0.0,580440.0,1028723.0
01-10 09:19:06,5.985,16.209,71.488,0.0,0.0,6.318,36377354240.0,20656128.0,235606016.0,273604608.0,0.0,0.0,617099.0,1070549.0
01-10 09:19:07,4.946,13.579,75.775,0.0,0.0,5.700,36378140672.0,20656128.0,235606016.0,272818176.0,0.0,0.0,572860.0,994580.0
01-10 09:19:08,6.158,14.204,74.631,0.0,0.0,5.008,36377681920.0,20656128.0,235606016.0,273276928.0,0.0,0.0,577198.0,1005393.0
01-10 09:19:09,5.013,14.359,76.296,0.0,0.0,4.333,36377321472.0,20656128.0,235606016.0,273637376.0,0.0,0.0,585841.0,1036985.0
01-10 09:19:10,5.224,14.677,74.710,0.0,0.0,5.390,36378255360.0,20656128.0,235606016.0,272703488.0,0.0,0.0,609979.0,1016506.0
01-10 09:19:11,6.572,14.143,73.045,0.0,0.0,6.240,36377993216.0,20656128.0,235606016.0,272965632.0,0.0,0.0,632124.0,1079212.0
01-10 09:19:12,5.220,14.830,74.731,0.0,0.0,5.220,36377501696.0,20656128.0,235606016.0,273457152.0,0.0,0.0,608164.0,1050531.0
01-10 09:19:13,6.678,15.911,71.641,0.0,0.0,5.771,36378308608.0,20656128.0,235606016.0,272650240.0,0.0,0.0,608958.0,1054216.0
01-10 09:19:14,5.684,13.180,76.936,0.0,0.0,4.201,36378066944.0,20656128.0,235606016.0,272891904.0,0.0,0.0,569034.0,980515.0
01-10 09:19:15,9.046,14.670,70.660,0.0,0.0,5.623,36385280000.0,20656128.0,235606016.0,265678848.0,0.0,0.0,617426.0,1059964.0
01-10 09:19:16,5.464,14.818,74.834,0.0,0.0,4.884,36384829440.0,20656128.0,235933696.0,265801728.0,0.0,0.0,582127.0,1026759.0
01-10 09:19:17,6.126,14.735,73.675,0.0,0.0,5.464,36385259520.0,20656128.0,235933696.0,265371648.0,0.0,0.0,597425.0,1032905.0
01-10 09:19:18,5.137,14.913,74.814,0.0,0.0,5.137,36384346112.0,20656128.0,235933696.0,266285056.0,0.0,262144.0,573089.0,1036094.0
01-10 09:19:19,5.499,15.059,74.619,0.0,0.0,4.822,36377563136.0,20664320.0,235925504.0,273068032.0,0.0,32768.0,559197.0,961051.0
01-10 09:19:20,5.495,15.404,73.855,0.0,0.0,5.246,36377362432.0,20664320.0,235802624.0,273391616.0,0.0,0.0,587650.0,1028144.0
01-10 09:19:21,6.033,13.967,74.711,0.0,0.0,5.289,36377526272.0,20664320.0,235802624.0,273227776.0,0.0,0.0,569329.0,1033447.0
01-10 09:19:22,5.175,15.275,74.124,0.0,0.0,5.426,36377395200.0,20664320.0,235802624.0,273358848.0,0.0,0.0,590983.0,1020387.0
