"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-101623-workloadc-16-node07.csv 1 400",,,,"Date:","01 Oct 2020 09:16:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:17:14,5.750,14.417,75.0,0.0,0.0,4.833,36421742592.0,16703488.0,223055872.0,245731328.0,0.0,0.0,600559.0,1037457.0
01-10 09:17:15,5.143,12.408,78.612,0.0,0.0,3.837,36421677056.0,16703488.0,223055872.0,245796864.0,0.0,0.0,555049.0,970760.0
01-10 09:17:16,5.579,14.321,75.104,0.0,0.0,4.996,36422193152.0,16703488.0,223055872.0,245280768.0,0.0,0.0,590398.0,1017621.0
01-10 09:17:17,4.886,13.564,77.254,0.0,0.0,4.297,36422152192.0,16703488.0,223055872.0,245321728.0,0.0,0.0,568556.0,936060.0
01-10 09:17:18,5.421,15.847,73.895,0.0,0.0,4.837,36421582848.0,16703488.0,223055872.0,245891072.0,0.0,0.0,594999.0,1028276.0
01-10 09:17:19,5.281,13.944,76.073,0.0,0.0,4.703,36421844992.0,16703488.0,223055872.0,245628928.0,0.0,0.0,561916.0,981785.0
01-10 09:17:20,6.286,15.054,72.870,0.0,0.0,5.790,36421517312.0,16703488.0,223055872.0,245956608.0,0.0,0.0,614122.0,1034564.0
01-10 09:17:21,4.941,14.489,76.549,0.0,0.0,4.020,36421550080.0,16703488.0,223055872.0,245923840.0,0.0,0.0,538023.0,938694.0
01-10 09:17:22,5.188,13.891,75.816,0.0,0.0,5.105,36421746688.0,16703488.0,223055872.0,245727232.0,0.0,0.0,613750.0,1045763.0
01-10 09:17:23,5.294,13.069,76.344,0.0,0.0,5.294,36421681152.0,16703488.0,223055872.0,245792768.0,0.0,0.0,572300.0,999997.0
01-10 09:17:24,4.454,15.714,75.042,0.0,0.0,4.790,36421484544.0,16703488.0,223055872.0,245989376.0,0.0,0.0,569776.0,973048.0
01-10 09:17:25,4.470,12.748,78.311,0.0,0.0,4.470,36421419008.0,16703488.0,223055872.0,246054912.0,0.0,0.0,553311.0,930336.0
01-10 09:17:26,8.374,13.300,73.399,0.0,0.0,4.926,36422303744.0,16703488.0,223059968.0,245166080.0,0.0,0.0,574388.0,971122.0
01-10 09:17:27,5.624,13.400,76.592,0.0,0.0,4.384,36422500352.0,16703488.0,223059968.0,244969472.0,0.0,0.0,575535.0,978529.0
01-10 09:17:28,5.105,12.966,77.715,0.0,0.0,4.214,36422565888.0,16703488.0,223059968.0,244903936.0,0.0,4096.0,545653.0,913780.0
01-10 09:17:29,4.862,16.010,74.183,0.0,0.0,4.946,36422467584.0,16711680.0,223051776.0,245002240.0,0.0,12288.0,592776.0,1012345.0
01-10 09:17:30,4.695,13.756,76.606,0.0,0.0,4.942,36420775936.0,16711680.0,223059968.0,246685696.0,0.0,0.0,559307.0,916106.0
01-10 09:17:31,5.740,13.894,75.707,0.0,0.0,4.659,36420775936.0,16711680.0,223059968.0,246685696.0,0.0,0.0,570452.0,946421.0
01-10 09:17:32,5.998,13.394,75.514,0.0,0.0,5.094,36420612096.0,16711680.0,223059968.0,246849536.0,0.0,0.0,569840.0,1001155.0
01-10 09:17:33,5.588,14.095,74.979,0.0,0.0,5.338,36420841472.0,16711680.0,223059968.0,246620160.0,0.0,4096.0,586336.0,1021867.0
01-10 09:17:34,5.795,13.990,75.331,0.0,0.0,4.884,36420907008.0,16711680.0,223059968.0,246554624.0,0.0,0.0,570029.0,967329.0
01-10 09:17:35,5.510,13.651,75.905,0.0,0.0,4.934,36421001216.0,16715776.0,223059968.0,246456320.0,0.0,4096.0,573593.0,986794.0
01-10 09:17:36,6.035,14.585,75.105,0.0,0.0,4.275,36420837376.0,16715776.0,223059968.0,246620160.0,0.0,0.0,569248.0,970277.0
01-10 09:17:37,5.468,14.913,74.814,0.0,0.0,4.805,36421165056.0,16715776.0,223059968.0,246292480.0,0.0,0.0,602357.0,1022769.0
01-10 09:17:38,5.542,12.655,76.013,0.0,0.0,5.790,36421136384.0,16715776.0,223059968.0,246321152.0,0.0,20480.0,578051.0,974134.0
01-10 09:17:39,5.462,12.353,77.563,0.0,0.0,4.622,36421234688.0,16715776.0,223059968.0,246222848.0,0.0,0.0,590995.0,1003620.0
01-10 09:17:40,5.338,14.345,75.396,0.0,0.0,4.921,36421169152.0,16715776.0,223059968.0,246288384.0,0.0,0.0,570795.0,987164.0
01-10 09:17:41,5.421,10.680,79.045,0.0,0.0,4.854,36420775936.0,16715776.0,223059968.0,246681600.0,0.0,0.0,546151.0,925713.0
01-10 09:17:42,3.413,6.754,87.364,0.0,0.0,2.469,36420841472.0,16715776.0,223059968.0,246616064.0,0.0,0.0,350700.0,595178.0
01-10 09:17:43,5.414,14.848,74.651,0.0,0.0,5.086,36420808704.0,16715776.0,223059968.0,246648832.0,0.0,0.0,599747.0,1003685.0
01-10 09:17:44,5.998,14.133,74.528,0.0,0.0,5.341,36420808704.0,16715776.0,223059968.0,246648832.0,0.0,0.0,570048.0,961325.0
01-10 09:17:45,5.995,13.322,75.853,0.0,0.0,4.829,36420857856.0,16715776.0,223059968.0,246599680.0,4096.0,0.0,585717.0,1012248.0
01-10 09:17:46,5.329,14.321,74.938,0.0,0.0,5.412,36421087232.0,16715776.0,223059968.0,246370304.0,0.0,0.0,597028.0,1031687.0
01-10 09:17:47,5.588,12.761,76.063,0.0,0.0,5.588,36420792320.0,16715776.0,223059968.0,246665216.0,0.0,0.0,576106.0,1012926.0
01-10 09:17:48,5.597,13.952,75.188,0.0,0.0,5.263,36421316608.0,16715776.0,223059968.0,246140928.0,0.0,0.0,584425.0,1005282.0
01-10 09:17:49,5.795,14.321,74.089,0.0,0.0,5.795,36420825088.0,16715776.0,223059968.0,246632448.0,0.0,0.0,620288.0,1046124.0
01-10 09:17:50,5.551,13.877,75.442,0.0,0.0,5.130,36420923392.0,16715776.0,223059968.0,246534144.0,0.0,0.0,584855.0,951635.0
01-10 09:17:51,7.357,16.006,70.655,0.808,0.0,5.174,36424196096.0,17227776.0,223440896.0,242368512.0,28672.0,2236416.0,580553.0,981074.0
01-10 09:17:52,5.965,11.516,77.548,0.083,0.0,4.888,36424122368.0,17235968.0,223440896.0,242434048.0,0.0,12288.0,577132.0,1005944.0
01-10 09:17:53,8.180,13.773,73.289,0.083,0.0,4.674,36424409088.0,17235968.0,225243136.0,240345088.0,0.0,1978368.0,599239.0,1005561.0
01-10 09:17:54,4.463,11.901,79.008,0.0,0.0,4.628,36422316032.0,17235968.0,225243136.0,242438144.0,0.0,0.0,562538.0,943196.0
01-10 09:17:55,4.896,13.942,76.100,0.0,0.0,5.062,36422275072.0,17244160.0,225243136.0,242470912.0,0.0,57344.0,564827.0,990928.0
01-10 09:17:56,2.955,7.576,87.121,0.0,0.0,2.348,36422340608.0,17244160.0,225243136.0,242405376.0,0.0,0.0,380968.0,614369.0
01-10 09:17:57,5.359,13.932,75.433,0.0,0.0,5.276,36422668288.0,17244160.0,225243136.0,242077696.0,0.0,0.0,568834.0,990192.0
01-10 09:17:58,5.638,15.506,74.046,0.0,0.0,4.809,36423458816.0,17244160.0,225243136.0,241287168.0,0.0,0.0,609850.0,991467.0
01-10 09:17:59,5.294,13.445,76.050,0.0,0.0,5.210,36423196672.0,17244160.0,225243136.0,241549312.0,0.0,0.0,576743.0,1012677.0
01-10 09:18:00,4.805,12.593,77.879,0.0,0.0,4.722,36423491584.0,17244160.0,225243136.0,241254400.0,0.0,0.0,555892.0,947219.0
01-10 09:18:01,5.606,14.592,75.103,0.0,0.0,4.699,36423622656.0,17244160.0,225243136.0,241123328.0,0.0,0.0,577476.0,1001220.0
01-10 09:18:02,5.514,13.663,75.226,0.0,0.0,5.597,36423426048.0,17244160.0,225243136.0,241319936.0,0.0,0.0,591546.0,996363.0
01-10 09:18:03,5.667,13.250,75.750,0.0,0.0,5.333,36424687616.0,17244160.0,225243136.0,240058368.0,0.0,0.0,579314.0,996150.0
01-10 09:18:04,5.556,12.604,76.617,0.0,0.0,5.224,36423360512.0,17244160.0,225243136.0,241385472.0,0.0,0.0,605431.0,1011258.0
01-10 09:18:05,5.387,14.310,75.337,0.0,0.0,4.966,36423327744.0,17244160.0,225243136.0,241418240.0,0.0,0.0,613526.0,1053122.0
01-10 09:18:06,5.417,13.583,76.0,0.0,0.0,5.0,36423262208.0,17244160.0,225243136.0,241483776.0,0.0,0.0,596919.0,976728.0
01-10 09:18:07,5.750,14.083,75.0,0.0,0.0,5.167,36423688192.0,17244160.0,225243136.0,241057792.0,0.0,0.0,587728.0,980616.0
01-10 09:18:08,6.002,15.469,73.035,0.0,0.0,5.495,36423294976.0,17244160.0,225243136.0,241451008.0,0.0,0.0,626130.0,1044229.0
01-10 09:18:09,4.707,13.047,77.622,0.0,0.0,4.624,36423622656.0,17244160.0,225243136.0,241123328.0,0.0,0.0,569450.0,980198.0
01-10 09:18:10,5.268,13.462,76.171,0.0,0.0,5.100,36423262208.0,17244160.0,225243136.0,241483776.0,0.0,0.0,611234.0,1022118.0
01-10 09:18:11,5.426,13.689,76.461,0.0,0.0,4.424,36423262208.0,17244160.0,225243136.0,241483776.0,0.0,0.0,590657.0,1018302.0
01-10 09:18:12,4.750,13.0,77.167,0.0,0.0,5.083,36423327744.0,17244160.0,225243136.0,241418240.0,0.0,0.0,553566.0,963410.0
01-10 09:18:13,5.285,15.436,74.161,0.0,0.0,5.117,36423655424.0,17244160.0,225243136.0,241090560.0,0.0,0.0,601427.0,1035099.0
01-10 09:18:14,4.706,13.697,76.639,0.0,0.0,4.958,36423327744.0,17244160.0,225243136.0,241418240.0,0.0,0.0,576262.0,978509.0
01-10 09:18:15,4.615,14.786,75.641,0.0,0.0,4.957,36423421952.0,17244160.0,225243136.0,241324032.0,0.0,0.0,597300.0,1038402.0
01-10 09:18:16,5.383,14.214,75.778,0.0,0.0,4.626,36423487488.0,17244160.0,225243136.0,241258496.0,0.0,0.0,579502.0,980514.0
01-10 09:18:17,5.340,13.695,76.744,0.0,0.0,4.220,36423356416.0,17244160.0,225243136.0,241389568.0,0.0,0.0,566138.0,966958.0
01-10 09:18:18,5.464,14.487,74.752,0.0,0.0,5.298,36423684096.0,17244160.0,225243136.0,241061888.0,0.0,0.0,577202.0,988892.0
01-10 09:18:19,6.078,13.739,74.854,0.0,0.0,5.329,36426821632.0,17252352.0,225234944.0,237924352.0,0.0,12288.0,543764.0,935079.0
01-10 09:18:20,7.864,13.825,72.848,0.0,0.0,5.464,36423393280.0,16461824.0,206766080.0,260612096.0,0.0,696320.0,591902.0,1001848.0
01-10 09:18:21,6.291,13.907,74.834,0.0,0.0,4.967,36423655424.0,16461824.0,206766080.0,260349952.0,0.0,0.0,599522.0,1004275.0
01-10 09:18:22,5.458,14.190,74.307,0.0,0.0,6.045,36423286784.0,16470016.0,206766080.0,260710400.0,0.0,12288.0,609270.0,1057351.0
01-10 09:18:23,5.700,14.166,74.853,0.0,0.0,5.281,36422991872.0,16470016.0,206766080.0,261005312.0,0.0,0.0,596449.0,1004396.0
01-10 09:18:24,6.788,13.742,74.255,0.0,0.0,5.215,36427907072.0,16470016.0,207224832.0,255631360.0,0.0,0.0,574630.0,972428.0
01-10 09:18:25,2.628,6.715,88.321,0.0,0.0,2.336,36427603968.0,16478208.0,207224832.0,255926272.0,0.0,65536.0,333768.0,542805.0
01-10 09:18:26,4.754,12.651,77.438,0.0,0.0,5.157,36427931648.0,16478208.0,207224832.0,255598592.0,0.0,0.0,562176.0,956975.0
01-10 09:18:27,4.797,14.634,75.854,0.0,0.0,4.715,36428029952.0,16478208.0,207224832.0,255500288.0,0.0,0.0,580618.0,971534.0
01-10 09:18:28,6.099,14.286,74.353,0.167,0.0,5.096,36427800576.0,16478208.0,207224832.0,255729664.0,4096.0,0.0,599840.0,1062576.0
01-10 09:18:29,4.793,16.446,73.554,0.0,0.0,5.207,36424183808.0,16486400.0,207093760.0,259469312.0,131072.0,221184.0,615682.0,1004774.0
01-10 09:18:30,4.907,14.721,75.550,0.0,0.0,4.822,36423917568.0,16494592.0,206966784.0,259854336.0,0.0,225280.0,609994.0,1032145.0
01-10 09:18:31,5.276,13.903,75.628,0.0,0.0,5.193,36423819264.0,16494592.0,206966784.0,259952640.0,0.0,0.0,586412.0,977156.0
01-10 09:18:32,4.413,14.155,76.436,0.0,0.0,4.996,36423917568.0,16494592.0,206966784.0,259854336.0,0.0,0.0,576251.0,982254.0
01-10 09:18:33,5.254,14.262,74.562,0.0,0.0,5.922,36423622656.0,16494592.0,206966784.0,260149248.0,0.0,0.0,580472.0,1006226.0
01-10 09:18:34,5.194,12.861,77.082,0.0,0.0,4.864,36424376320.0,16494592.0,206966784.0,259395584.0,0.0,0.0,585931.0,965147.0
01-10 09:18:35,5.387,15.320,73.485,0.0,0.0,5.808,36423819264.0,16494592.0,206966784.0,259952640.0,0.0,0.0,602778.0,1044100.0
01-10 09:18:36,6.078,12.323,75.520,0.416,0.0,5.662,36423933952.0,16588800.0,207003648.0,259706880.0,4096.0,372736.0,592381.0,984698.0
01-10 09:18:37,5.237,15.046,73.982,0.0,0.0,5.736,36423704576.0,16588800.0,207003648.0,259936256.0,0.0,0.0,606516.0,1034153.0
01-10 09:18:38,3.068,7.232,87.728,0.0,0.0,1.972,36423704576.0,16588800.0,207003648.0,259936256.0,0.0,0.0,363415.0,577915.0
01-10 09:18:39,6.192,14.728,74.142,0.0,0.0,4.937,36423688192.0,16596992.0,207241216.0,259706880.0,241664.0,12288.0,598403.0,1027868.0
01-10 09:18:40,4.817,11.711,78.654,0.0,0.0,4.817,36423524352.0,16596992.0,207249408.0,259862528.0,0.0,0.0,581726.0,933710.0
01-10 09:18:41,5.674,14.720,73.931,0.0,0.0,5.674,36423491584.0,16596992.0,207249408.0,259895296.0,0.0,0.0,631310.0,1074619.0
01-10 09:18:42,5.246,14.155,76.187,0.0,0.0,4.413,36423491584.0,16596992.0,207249408.0,259895296.0,0.0,0.0,574062.0,977932.0
01-10 09:18:43,5.372,15.207,74.215,0.0,0.0,5.207,36423524352.0,16596992.0,207249408.0,259862528.0,0.0,0.0,606002.0,1019677.0
01-10 09:18:44,5.734,14.587,73.946,0.0,0.0,5.734,36423655424.0,16596992.0,207249408.0,259731456.0,0.0,0.0,585514.0,999722.0
01-10 09:18:45,5.629,14.570,74.834,0.0,0.0,4.967,36423733248.0,16605184.0,207249408.0,259645440.0,0.0,16384.0,583856.0,995166.0
01-10 09:18:46,4.455,13.531,77.145,0.0,0.0,4.868,36424060928.0,16605184.0,207249408.0,259317760.0,0.0,0.0,559745.0,946000.0
01-10 09:18:47,5.053,14.507,75.550,0.0,0.0,4.890,36424159232.0,16605184.0,207249408.0,259219456.0,0.0,0.0,578055.0,958656.0
01-10 09:18:48,5.981,15.164,73.799,0.0,0.0,5.055,36423995392.0,16605184.0,207249408.0,259383296.0,0.0,0.0,599050.0,1000803.0
01-10 09:18:49,4.888,12.510,77.879,0.0,0.0,4.722,36423196672.0,16605184.0,207249408.0,260182016.0,0.0,0.0,540845.0,922748.0
01-10 09:18:50,5.105,13.640,76.402,0.0,0.0,4.854,36423294976.0,16605184.0,207249408.0,260083712.0,0.0,0.0,585265.0,999415.0
01-10 09:18:51,5.453,14.262,75.755,0.0,0.0,4.530,36422717440.0,16605184.0,207249408.0,260661248.0,0.0,0.0,605829.0,1001859.0
01-10 09:18:52,5.638,14.428,74.959,0.0,0.0,4.975,36423012352.0,16605184.0,207249408.0,260366336.0,0.0,0.0,598840.0,1015663.0
01-10 09:18:53,4.706,15.378,75.126,0.0,0.0,4.790,36422782976.0,16605184.0,207249408.0,260595712.0,0.0,0.0,587694.0,1018804.0
01-10 09:18:54,5.897,15.080,74.052,0.0,0.0,4.971,36422881280.0,16605184.0,207249408.0,260497408.0,0.0,0.0,599056.0,999470.0
01-10 09:18:55,6.126,14.404,74.255,0.0,0.0,5.215,36422914048.0,16605184.0,207249408.0,260464640.0,0.0,0.0,603650.0,1018444.0
01-10 09:18:56,5.289,14.380,75.702,0.0,0.0,4.628,36423864320.0,16605184.0,207249408.0,259514368.0,0.0,0.0,574034.0,983189.0
01-10 09:18:57,5.917,13.0,76.0,0.0,0.0,5.083,36424257536.0,16605184.0,207249408.0,259121152.0,0.0,0.0,579723.0,1006785.0
01-10 09:18:58,5.560,15.187,73.610,0.0,0.0,5.643,36423770112.0,16605184.0,207249408.0,259608576.0,0.0,0.0,627188.0,1057197.0
01-10 09:18:59,5.021,14.074,75.391,0.0,0.0,5.514,36422762496.0,16605184.0,207249408.0,260616192.0,0.0,0.0,574388.0,943802.0
01-10 09:19:00,5.848,13.344,75.947,0.082,0.0,4.778,36422590464.0,16605184.0,207253504.0,260784128.0,4096.0,61440.0,615260.0,1000673.0
01-10 09:19:01,5.177,13.969,75.596,0.0,0.0,5.259,36423049216.0,16605184.0,207253504.0,260325376.0,0.0,0.0,623238.0,1024727.0
01-10 09:19:02,5.784,15.088,74.434,0.0,0.0,4.694,36422680576.0,16613376.0,207253504.0,260685824.0,0.0,12288.0,585195.0,1030584.0
01-10 09:19:03,3.350,6.846,87.400,0.0,0.0,2.403,36422549504.0,16613376.0,207253504.0,260816896.0,0.0,0.0,337208.0,547089.0
01-10 09:19:04,6.782,13.648,74.855,0.0,0.0,4.715,36431564800.0,16613376.0,207253504.0,251801600.0,0.0,0.0,574333.0,965909.0
01-10 09:19:05,5.606,13.108,76.422,0.0,0.0,4.864,36430995456.0,16613376.0,207253504.0,252370944.0,0.0,0.0,570722.0,948526.0
01-10 09:19:06,6.182,11.863,76.190,0.0,0.0,5.764,36430897152.0,16613376.0,207253504.0,252469248.0,0.0,0.0,607928.0,989786.0
01-10 09:19:07,5.634,13.007,75.808,0.0,0.0,5.551,36430929920.0,16613376.0,207253504.0,252436480.0,0.0,0.0,613339.0,1026399.0
01-10 09:19:08,5.546,13.277,76.050,0.0,0.0,5.126,36431028224.0,16613376.0,207253504.0,252338176.0,0.0,0.0,557707.0,953072.0
01-10 09:19:09,6.388,13.350,75.430,0.0,0.0,4.832,36424421376.0,16613376.0,207253504.0,258945024.0,0.0,0.0,573574.0,959053.0
01-10 09:19:10,5.232,13.840,75.865,0.0,0.0,5.063,36424552448.0,16613376.0,207253504.0,258813952.0,0.0,28672.0,585538.0,963457.0
01-10 09:19:11,5.745,14.155,75.770,0.0,0.0,4.330,36424552448.0,16613376.0,207253504.0,258813952.0,0.0,0.0,565734.0,1007977.0
01-10 09:19:12,4.942,13.509,76.689,0.0,0.0,4.860,36424675328.0,16621568.0,207253504.0,258682880.0,0.0,32768.0,567936.0,964874.0
01-10 09:19:13,5.188,14.059,76.318,0.0,0.0,4.435,36424765440.0,16621568.0,207253504.0,258592768.0,0.0,0.0,554751.0,954434.0
01-10 09:19:14,6.245,13.558,74.281,0.0,0.0,5.916,36424544256.0,16621568.0,207253504.0,258813952.0,0.0,0.0,567834.0,986869.0
01-10 09:19:15,5.514,14.650,74.568,0.0,0.0,5.267,36423766016.0,16625664.0,207249408.0,259592192.0,0.0,8192.0,603880.0,1053015.0
01-10 09:19:16,5.829,15.517,72.085,0.0,0.0,6.568,36423778304.0,16625664.0,207253504.0,259575808.0,0.0,0.0,614832.0,1041430.0
01-10 09:19:17,6.255,14.156,74.897,0.0,0.0,4.691,36423630848.0,16625664.0,207253504.0,259723264.0,0.0,0.0,603199.0,1031948.0
01-10 09:19:18,8.714,14.689,70.705,0.0,0.0,5.892,36424429568.0,16625664.0,207257600.0,258920448.0,0.0,0.0,568285.0,968803.0
01-10 09:19:19,5.201,14.765,75.168,0.0,0.0,4.866,36422774784.0,16633856.0,207249408.0,260575232.0,0.0,12288.0,579968.0,1011791.0
01-10 09:19:20,4.979,14.357,75.602,0.0,0.0,5.062,36422995968.0,16633856.0,207257600.0,260345856.0,0.0,0.0,609560.0,1067299.0
01-10 09:19:21,5.397,13.083,76.370,0.0,0.0,5.151,36423192576.0,16633856.0,207257600.0,260149248.0,0.0,0.0,565958.0,969214.0
01-10 09:19:22,5.302,15.244,73.985,0.0,0.0,5.468,36423028736.0,16633856.0,207257600.0,260313088.0,0.0,0.0,604951.0,1063174.0
