"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-102323-workloadc-32-node23.csv 1 400",,,,"Date:","01 Oct 2020 09:23:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:23:42,0.125,0.0,99.875,0.0,0.0,0.0,36357865472.0,20045824.0,277176320.0,252133376.0,0.0,0.0,5772.0,5401.0
01-10 09:23:43,0.063,0.063,99.874,0.0,0.0,0.0,36358053888.0,20049920.0,277176320.0,251940864.0,0.0,4096.0,10758.0,9221.0
01-10 09:23:44,5.183,9.604,81.021,0.0,0.0,4.192,36361695232.0,20049920.0,277176320.0,248299520.0,0.0,0.0,417666.0,710442.0
01-10 09:23:45,5.819,15.794,73.150,0.0,0.0,5.237,36365660160.0,20049920.0,277176320.0,244334592.0,0.0,0.0,587985.0,1024305.0
01-10 09:23:46,6.399,16.161,70.632,0.0,0.0,6.809,36366237696.0,20049920.0,277176320.0,243757056.0,0.0,0.0,696761.0,1191916.0
01-10 09:23:47,7.641,17.276,67.608,0.0,0.0,7.475,36368146432.0,20049920.0,277176320.0,241848320.0,0.0,0.0,709260.0,1261531.0
01-10 09:23:48,7.921,18.564,65.264,0.0,0.0,8.251,36365889536.0,20049920.0,277176320.0,244105216.0,0.0,0.0,816623.0,1443638.0
01-10 09:23:49,8.153,20.050,63.894,0.0,0.0,7.903,36362051584.0,20049920.0,277176320.0,247943168.0,0.0,0.0,880355.0,1515833.0
01-10 09:23:50,8.445,18.729,63.545,0.0,0.0,9.281,36361887744.0,20049920.0,277176320.0,248107008.0,0.0,0.0,904290.0,1565364.0
01-10 09:23:51,8.685,18.297,64.081,0.0,0.0,8.938,36361854976.0,20049920.0,277176320.0,248139776.0,0.0,0.0,903987.0,1565453.0
01-10 09:23:52,8.249,19.949,62.121,0.337,0.0,9.343,36364009472.0,20049920.0,277372928.0,245788672.0,229376.0,0.0,932563.0,1590756.0
01-10 09:23:53,7.957,20.180,63.167,0.0,0.0,8.696,36363968512.0,20058112.0,277372928.0,245821440.0,0.0,12288.0,891584.0,1528939.0
01-10 09:23:54,8.050,22.324,61.411,0.0,0.0,8.216,36364066816.0,20058112.0,277372928.0,245723136.0,0.0,0.0,916978.0,1582377.0
01-10 09:23:55,8.624,19.818,62.521,0.0,0.0,9.038,36364034048.0,20058112.0,277372928.0,245755904.0,0.0,0.0,898841.0,1569684.0
01-10 09:23:56,8.816,20.571,61.545,0.0,0.0,9.068,36364066816.0,20058112.0,277372928.0,245723136.0,0.0,0.0,943153.0,1661377.0
01-10 09:23:57,8.619,19.163,62.845,0.0,0.0,9.372,36364611584.0,20058112.0,277372928.0,245178368.0,0.0,0.0,900196.0,1612724.0
01-10 09:23:58,7.959,19.644,63.421,0.0,0.0,8.975,36364218368.0,20058112.0,277372928.0,245571584.0,0.0,0.0,909354.0,1558200.0
01-10 09:23:59,7.214,20.232,63.350,0.0,0.0,9.204,36364447744.0,20058112.0,277372928.0,245342208.0,0.0,0.0,882397.0,1548792.0
01-10 09:24:00,8.382,20.536,62.112,0.0,0.0,8.969,36364480512.0,20058112.0,277372928.0,245309440.0,0.0,0.0,914236.0,1506452.0
01-10 09:24:01,8.203,21.247,60.870,0.0,0.0,9.680,36364414976.0,20058112.0,277372928.0,245374976.0,0.0,8192.0,942664.0,1645960.0
01-10 09:24:02,8.451,19.056,63.132,0.0,0.0,9.362,36364316672.0,20058112.0,277372928.0,245473280.0,0.0,0.0,904399.0,1589009.0
01-10 09:24:03,8.162,19.621,63.314,0.0,0.0,8.904,36364210176.0,20066304.0,277372928.0,245571584.0,0.0,20480.0,912177.0,1517146.0
01-10 09:24:04,8.655,20.420,61.261,0.0,0.0,9.664,36364341248.0,20066304.0,277372928.0,245440512.0,0.0,0.0,948093.0,1665237.0
01-10 09:24:05,7.538,19.765,63.819,0.0,0.0,8.878,36364374016.0,20066304.0,277372928.0,245407744.0,0.0,0.0,958448.0,1646268.0
01-10 09:24:06,8.131,19.531,63.034,0.0,0.0,9.304,36364275712.0,20066304.0,277372928.0,245506048.0,0.0,49152.0,948860.0,1602304.0
01-10 09:24:07,8.595,18.264,63.802,0.0,0.0,9.339,36364374016.0,20066304.0,277372928.0,245407744.0,0.0,0.0,943911.0,1602101.0
01-10 09:24:08,8.863,21.237,61.455,0.0,0.0,8.445,36364210176.0,20066304.0,277372928.0,245571584.0,0.0,0.0,954726.0,1610177.0
01-10 09:24:09,7.398,19.451,64.256,0.0,0.0,8.894,36364505088.0,20066304.0,277372928.0,245276672.0,0.0,0.0,927052.0,1578649.0
01-10 09:24:10,8.646,20.718,61.501,0.0,0.0,9.135,36364275712.0,20066304.0,277372928.0,245506048.0,0.0,0.0,951618.0,1658918.0
01-10 09:24:11,7.131,18.823,65.506,0.0,0.0,8.541,36364496896.0,20066304.0,277372928.0,245284864.0,0.0,0.0,885240.0,1548000.0
01-10 09:24:12,8.635,21.135,60.855,0.0,0.0,9.375,36364267520.0,20066304.0,277372928.0,245514240.0,0.0,0.0,983804.0,1644095.0
01-10 09:24:13,8.616,19.801,62.717,0.0,0.0,8.865,36364431360.0,20066304.0,277372928.0,245350400.0,0.0,0.0,915039.0,1607975.0
01-10 09:24:14,8.616,19.387,62.138,0.0,0.0,9.859,36364234752.0,20066304.0,277372928.0,245547008.0,0.0,0.0,932199.0,1656125.0
01-10 09:24:15,8.602,21.175,60.215,0.0,0.0,10.008,36364398592.0,20066304.0,277372928.0,245383168.0,0.0,0.0,979912.0,1744456.0
01-10 09:24:16,7.769,19.883,62.573,0.0,0.0,9.774,36364365824.0,20066304.0,277372928.0,245415936.0,0.0,0.0,912611.0,1608459.0
01-10 09:24:17,8.816,21.224,60.082,0.0,0.0,9.878,36365475840.0,20066304.0,277372928.0,244305920.0,0.0,0.0,947892.0,1667064.0
01-10 09:24:18,8.833,19.667,63.250,0.0,0.0,8.250,36365733888.0,20066304.0,277372928.0,244047872.0,0.0,0.0,903840.0,1553123.0
01-10 09:24:19,8.932,19.950,61.436,0.0,0.0,9.683,36365475840.0,20066304.0,277372928.0,244305920.0,0.0,0.0,955002.0,1693346.0
01-10 09:24:20,9.167,17.167,64.917,0.0,0.0,8.750,36365443072.0,20066304.0,277372928.0,244338688.0,0.0,0.0,966753.0,1658187.0
01-10 09:24:21,9.595,19.934,61.456,0.0,0.0,9.016,36365574144.0,20066304.0,277372928.0,244207616.0,0.0,0.0,942437.0,1652646.0
01-10 09:24:22,8.479,18.953,63.757,0.0,0.0,8.811,36365541376.0,20066304.0,277372928.0,244240384.0,0.0,0.0,944139.0,1625533.0
01-10 09:24:23,8.459,18.258,64.489,0.0,0.0,8.794,36365582336.0,20066304.0,277372928.0,244199424.0,0.0,0.0,910696.0,1524823.0
01-10 09:24:24,8.641,18.960,63.674,0.0,0.0,8.725,36365549568.0,20066304.0,277372928.0,244232192.0,0.0,0.0,913937.0,1571718.0
01-10 09:24:25,8.033,20.167,62.008,0.084,0.0,9.707,36365541376.0,20074496.0,277372928.0,244232192.0,0.0,12288.0,962307.0,1660112.0
01-10 09:24:26,7.930,19.533,63.272,0.0,0.0,9.265,36365508608.0,20074496.0,277372928.0,244264960.0,0.0,0.0,890788.0,1574900.0
01-10 09:24:27,8.502,19.276,63.805,0.0,0.0,8.418,36365377536.0,20074496.0,277372928.0,244396032.0,0.0,0.0,907964.0,1582944.0
01-10 09:24:28,5.382,13.253,75.663,0.0,0.0,5.703,36365410304.0,20074496.0,277372928.0,244363264.0,0.0,0.0,648573.0,1156889.0
01-10 09:24:29,7.595,20.422,62.363,0.0,0.0,9.620,36365606912.0,20074496.0,277372928.0,244166656.0,0.0,0.0,930454.0,1639117.0
01-10 09:24:30,7.775,20.265,62.614,0.0,0.0,9.347,36365541376.0,20074496.0,277372928.0,244232192.0,0.0,0.0,943219.0,1627420.0
01-10 09:24:31,8.070,21.048,61.314,0.0,0.0,9.567,36365443072.0,20074496.0,277372928.0,244330496.0,0.0,0.0,917394.0,1547718.0
01-10 09:24:32,7.762,19.983,62.345,0.0,0.0,9.909,36365557760.0,20074496.0,277372928.0,244215808.0,0.0,0.0,973902.0,1638424.0
01-10 09:24:33,8.396,20.319,62.301,0.0,0.0,8.984,36365688832.0,20074496.0,277372928.0,244084736.0,0.0,0.0,948559.0,1626701.0
01-10 09:24:34,8.631,19.170,63.402,0.0,0.0,8.797,36365590528.0,20074496.0,277372928.0,244183040.0,0.0,0.0,934894.0,1614203.0
01-10 09:24:35,8.216,20.083,62.241,0.0,0.0,9.461,36365557760.0,20074496.0,277372928.0,244215808.0,0.0,0.0,912384.0,1580560.0
01-10 09:24:36,7.488,20.050,64.309,0.0,0.0,8.153,36365557760.0,20074496.0,277372928.0,244215808.0,0.0,0.0,900366.0,1567820.0
01-10 09:24:37,8.493,19.234,62.864,0.0,0.0,9.409,36366131200.0,20074496.0,277372928.0,243642368.0,0.0,0.0,907010.0,1570893.0
01-10 09:24:38,5.101,10.053,80.120,0.0,0.0,4.726,36366327808.0,20074496.0,277372928.0,243445760.0,0.0,0.0,517039.0,884920.0
01-10 09:24:39,7.149,17.091,68.283,0.0,0.0,7.477,36366065664.0,20074496.0,277372928.0,243707904.0,0.0,0.0,837002.0,1469527.0
01-10 09:24:40,9.370,19.154,65.008,0.0,0.0,6.468,36365967360.0,20074496.0,277372928.0,243806208.0,0.0,0.0,948624.0,1664169.0
01-10 09:24:41,8.526,20.447,62.997,0.0,0.0,8.030,36365926400.0,20074496.0,277372928.0,243847168.0,0.0,0.0,948161.0,1583105.0
01-10 09:24:42,8.775,17.881,65.728,0.0,0.0,7.616,36366090240.0,20074496.0,277372928.0,243683328.0,0.0,0.0,950956.0,1604500.0
01-10 09:24:43,9.106,19.632,64.327,0.0,0.0,6.934,36366057472.0,20074496.0,277372928.0,243716096.0,0.0,0.0,972884.0,1675286.0
01-10 09:24:44,8.785,19.622,64.778,0.0,0.0,6.814,36365959168.0,20074496.0,277372928.0,243814400.0,0.0,0.0,933469.0,1639015.0
01-10 09:24:45,9.508,19.098,64.867,0.0,0.0,6.527,36366155776.0,20074496.0,277372928.0,243617792.0,0.0,0.0,915693.0,1533334.0
01-10 09:24:46,9.174,20.017,63.636,0.0,0.0,7.173,36367237120.0,20074496.0,277372928.0,242536448.0,0.0,0.0,956472.0,1626810.0
01-10 09:24:47,8.858,18.709,65.480,0.0,0.0,6.954,36366090240.0,20074496.0,277372928.0,243683328.0,0.0,0.0,910441.0,1565499.0
01-10 09:24:48,8.746,16.337,68.894,0.0,0.0,6.023,36366254080.0,20074496.0,277372928.0,243519488.0,0.0,0.0,814216.0,1423482.0
01-10 09:24:49,5.267,11.851,78.466,0.0,0.0,4.415,36366090240.0,20074496.0,277372928.0,243683328.0,0.0,0.0,694886.0,1153828.0
01-10 09:24:50,7.879,15.926,69.153,0.0,0.0,7.041,36366155776.0,20074496.0,277372928.0,243617792.0,0.0,0.0,906486.0,1560461.0
01-10 09:24:51,9.493,18.003,64.075,0.0,0.0,8.429,36366188544.0,20074496.0,277372928.0,243585024.0,0.0,0.0,967397.0,1633423.0
01-10 09:24:52,8.374,19.187,65.772,0.0,0.0,6.667,36366024704.0,20074496.0,277372928.0,243748864.0,0.0,0.0,946817.0,1562350.0
01-10 09:24:53,8.720,19.152,65.200,0.0,0.0,6.927,36365991936.0,20074496.0,277372928.0,243781632.0,0.0,0.0,950448.0,1576704.0
01-10 09:24:54,8.472,17.027,66.944,0.0,0.0,7.558,36366123008.0,20074496.0,277372928.0,243650560.0,0.0,0.0,934730.0,1603620.0
01-10 09:24:55,9.182,18.364,64.524,0.0,0.0,7.930,36370051072.0,20078592.0,277372928.0,239718400.0,0.0,8192.0,971012.0,1622114.0
01-10 09:24:56,8.155,17.875,66.722,0.0,0.0,7.249,36370116608.0,20078592.0,277372928.0,239652864.0,0.0,0.0,920487.0,1556608.0
01-10 09:24:57,8.634,18.860,64.627,0.0,0.0,7.879,36369907712.0,20078592.0,257728512.0,259506176.0,0.0,0.0,943014.0,1669133.0
01-10 09:24:58,8.138,17.953,67.785,0.0,0.0,6.124,36369776640.0,20078592.0,257728512.0,259637248.0,0.0,0.0,895940.0,1546041.0
01-10 09:24:59,9.273,18.713,64.327,0.0,0.0,7.686,36368195584.0,20078592.0,257728512.0,261218304.0,0.0,0.0,961720.0,1664367.0
01-10 09:25:00,9.233,17.477,66.200,0.0,0.0,7.090,36370350080.0,20078592.0,257728512.0,259063808.0,0.0,4096.0,888052.0,1592105.0
01-10 09:25:01,5.251,12.405,78.006,0.0,0.0,4.338,36369305600.0,20078592.0,257728512.0,260108288.0,0.0,0.0,641571.0,1049947.0
01-10 09:25:02,6.894,17.113,69.911,0.0,0.0,6.083,36369305600.0,20078592.0,257728512.0,260108288.0,0.0,0.0,737013.0,1270114.0
01-10 09:25:03,6.402,14.992,72.771,0.0,0.0,5.835,36369076224.0,20078592.0,257728512.0,260337664.0,0.0,0.0,756775.0,1254522.0
01-10 09:25:04,8.444,20.364,63.328,0.0,0.0,7.864,36367273984.0,20078592.0,257728512.0,262139904.0,0.0,0.0,937619.0,1610466.0
01-10 09:25:05,7.712,20.536,64.208,0.0,0.0,7.544,36367175680.0,20078592.0,257728512.0,262238208.0,0.0,0.0,910062.0,1629943.0
01-10 09:25:06,8.929,19.133,64.116,0.0,0.0,7.823,36367077376.0,20078592.0,257728512.0,262336512.0,0.0,0.0,943368.0,1651614.0
01-10 09:25:07,8.368,19.247,65.021,0.0,0.0,7.364,36367142912.0,20078592.0,257728512.0,262270976.0,0.0,0.0,925219.0,1594920.0
01-10 09:25:08,7.490,18.930,66.667,0.0,0.0,6.914,36367208448.0,20078592.0,257728512.0,262205440.0,0.0,0.0,900477.0,1524506.0
01-10 09:25:09,8.369,21.555,63.398,0.0,0.0,6.678,36367273984.0,20078592.0,257728512.0,262139904.0,0.0,0.0,942361.0,1626032.0
01-10 09:25:10,8.557,19.715,64.178,0.0,0.0,7.550,36367306752.0,20078592.0,257728512.0,262107136.0,0.0,0.0,963045.0,1650368.0
01-10 09:25:11,8.631,18.008,66.473,0.0,0.0,6.888,36367142912.0,20078592.0,257728512.0,262270976.0,0.0,0.0,894102.0,1523301.0
01-10 09:25:12,8.852,19.344,64.262,0.0,0.0,7.541,36367110144.0,20078592.0,257728512.0,262303744.0,0.0,0.0,928084.0,1553747.0
01-10 09:25:13,8.326,20.775,63.644,0.0,0.0,7.255,36367077376.0,20078592.0,257728512.0,262336512.0,0.0,0.0,985459.0,1716363.0
01-10 09:25:14,8.388,19.655,64.720,0.0,0.0,7.237,36367077376.0,20078592.0,257728512.0,262336512.0,0.0,0.0,910213.0,1526076.0
01-10 09:25:15,8.546,19.474,64.503,0.0,0.0,7.477,36367241216.0,20078592.0,257728512.0,262172672.0,0.0,0.0,943674.0,1614194.0
01-10 09:25:16,10.316,18.220,64.060,0.0,0.0,7.404,36367241216.0,20078592.0,257728512.0,262172672.0,0.0,0.0,961835.0,1628130.0
01-10 09:25:17,7.970,19.044,65.268,0.0,0.0,7.718,36367519744.0,20082688.0,257728512.0,261890048.0,4096.0,0.0,928514.0,1614247.0
01-10 09:25:18,8.333,19.917,64.667,0.0,0.0,7.083,36367626240.0,20082688.0,257728512.0,261783552.0,0.0,0.0,935392.0,1621663.0
01-10 09:25:19,8.215,19.363,64.711,0.0,0.0,7.712,36367626240.0,20082688.0,257728512.0,261783552.0,0.0,0.0,957706.0,1663629.0
01-10 09:25:20,8.514,16.528,67.780,0.0,0.0,7.179,36367659008.0,20082688.0,257728512.0,261750784.0,0.0,0.0,951609.0,1580979.0
01-10 09:25:21,8.229,19.867,64.921,0.0,0.0,6.983,36367527936.0,20082688.0,257728512.0,261881856.0,0.0,0.0,981481.0,1636281.0
01-10 09:25:22,8.090,20.517,63.803,0.0,0.0,7.590,36367560704.0,20082688.0,257728512.0,261849088.0,0.0,0.0,974387.0,1642464.0
01-10 09:25:23,9.061,20.264,63.344,0.0,0.0,7.331,36367527936.0,20082688.0,257728512.0,261881856.0,0.0,0.0,934326.0,1581681.0
01-10 09:25:24,8.634,18.525,66.220,0.0,0.0,6.622,36367527936.0,20082688.0,257728512.0,261881856.0,0.0,0.0,883366.0,1539967.0
01-10 09:25:25,8.348,17.547,66.865,0.0,0.0,7.240,36367593472.0,20082688.0,257728512.0,261816320.0,0.0,0.0,931265.0,1651745.0
01-10 09:25:26,7.943,18.729,65.552,0.0,0.0,7.776,36367560704.0,20082688.0,257728512.0,261849088.0,0.0,0.0,955376.0,1640838.0
01-10 09:25:27,9.016,18.197,66.066,0.0,0.0,6.721,36367609856.0,20082688.0,257728512.0,261799936.0,0.0,0.0,961877.0,1579845.0
01-10 09:25:28,8.202,19.387,64.954,0.0,0.0,7.457,36367544320.0,20082688.0,257728512.0,261865472.0,0.0,0.0,1008258.0,1679684.0
01-10 09:25:29,9.023,19.048,65.414,0.0,0.0,6.516,36367675392.0,20082688.0,257728512.0,261734400.0,0.0,0.0,952020.0,1589946.0
01-10 09:25:30,8.129,17.866,67.146,0.0,0.0,6.859,36367937536.0,20082688.0,257728512.0,261472256.0,0.0,0.0,954228.0,1617700.0
01-10 09:25:31,9.160,17.731,65.966,0.0,0.0,7.143,36367773696.0,20082688.0,257728512.0,261636096.0,0.0,0.0,951599.0,1573243.0
01-10 09:25:32,8.326,19.176,64.256,0.0,0.0,8.242,36367511552.0,20082688.0,257728512.0,261898240.0,0.0,0.0,924746.0,1579922.0
01-10 09:25:33,8.677,19.124,65.459,0.0,0.0,6.740,36367478784.0,20082688.0,257728512.0,261931008.0,0.0,0.0,959965.0,1639817.0
01-10 09:25:34,9.061,17.706,66.417,0.0,0.0,6.816,36367675392.0,20082688.0,257728512.0,261734400.0,0.0,0.0,950598.0,1637909.0
01-10 09:25:35,8.472,19.020,65.532,0.0,0.0,6.977,36367511552.0,20082688.0,257728512.0,261898240.0,0.0,0.0,954123.0,1627462.0
01-10 09:25:36,8.097,20.284,64.608,0.0,0.0,7.012,36367642624.0,20082688.0,257728512.0,261767168.0,0.0,0.0,966966.0,1662171.0
01-10 09:25:37,8.648,19.899,64.400,0.0,0.0,7.053,36367101952.0,20082688.0,257728512.0,262307840.0,0.0,0.0,904522.0,1564774.0
01-10 09:25:38,8.548,19.336,64.315,0.0,0.0,7.801,36367134720.0,20082688.0,257728512.0,262275072.0,0.0,0.0,903335.0,1595254.0
01-10 09:25:39,7.990,19.344,65.685,0.0,0.0,6.981,36367101952.0,20082688.0,257728512.0,262307840.0,0.0,0.0,858214.0,1497584.0
01-10 09:25:40,8.538,18.090,65.850,0.0,0.0,7.523,36367134720.0,20082688.0,257728512.0,262275072.0,0.0,0.0,923464.0,1597717.0
01-10 09:25:41,8.671,20.644,63.832,0.0,0.0,6.854,36367200256.0,20082688.0,257728512.0,262209536.0,0.0,0.0,903624.0,1565010.0
01-10 09:25:42,12.327,19.592,60.490,0.0,0.0,7.592,36376391680.0,20082688.0,258056192.0,252690432.0,0.0,0.0,897947.0,1548532.0
01-10 09:25:43,7.395,18.659,67.584,0.0,0.0,6.363,36376416256.0,20090880.0,258056192.0,252657664.0,0.0,12288.0,911113.0,1568982.0
01-10 09:25:44,9.114,16.962,66.667,0.0,0.0,7.257,36377792512.0,20090880.0,258056192.0,251281408.0,0.0,0.0,895927.0,1526406.0
01-10 09:25:45,7.573,21.084,64.286,0.0,0.0,7.057,36366770176.0,20090880.0,258056192.0,262303744.0,0.0,0.0,931959.0,1615554.0
01-10 09:25:46,8.836,20.731,63.891,0.0,0.0,6.542,36366573568.0,20090880.0,258056192.0,262500352.0,0.0,0.0,901045.0,1577837.0
01-10 09:25:47,8.179,21.248,63.659,0.0,0.0,6.914,36366475264.0,20090880.0,258056192.0,262598656.0,0.0,200704.0,906726.0,1558783.0
01-10 09:25:48,8.545,17.851,66.920,0.0,0.0,6.684,36366639104.0,20090880.0,258056192.0,262434816.0,0.0,0.0,880432.0,1525455.0
01-10 09:25:49,8.445,20.151,64.967,0.0,0.0,6.438,36366508032.0,20090880.0,258056192.0,262565888.0,0.0,0.0,907281.0,1539133.0
01-10 09:25:50,8.984,18.556,65.323,0.0,0.0,7.137,36366573568.0,20090880.0,258056192.0,262500352.0,0.0,0.0,921237.0,1559949.0
01-10 09:25:51,9.130,19.710,64.505,0.0,0.0,6.655,36366635008.0,20099072.0,257925120.0,262561792.0,0.0,20480.0,927395.0,1560282.0
01-10 09:25:52,7.441,20.819,63.712,0.0,0.0,8.027,36366602240.0,20099072.0,257925120.0,262594560.0,0.0,0.0,903651.0,1614471.0
01-10 09:25:53,8.067,20.0,65.210,0.0,0.0,6.723,36366766080.0,20099072.0,257925120.0,262430720.0,0.0,0.0,895482.0,1551061.0
01-10 09:25:54,9.215,20.734,62.543,0.0,0.0,7.509,36366536704.0,20099072.0,257925120.0,262660096.0,0.0,0.0,922969.0,1599079.0
01-10 09:25:55,7.511,20.928,63.882,0.0,0.0,7.679,36366733312.0,20099072.0,257925120.0,262463488.0,0.0,0.0,890819.0,1534441.0
01-10 09:25:56,7.542,20.0,64.492,0.0,0.0,7.966,36366536704.0,20099072.0,257925120.0,262660096.0,0.0,0.0,951842.0,1687868.0
01-10 09:25:57,8.403,20.466,63.644,0.0,0.0,7.488,36366983168.0,20099072.0,257925120.0,262213632.0,0.0,0.0,923365.0,1603046.0
01-10 09:25:58,8.940,20.033,63.493,0.0,0.0,7.533,36366983168.0,20099072.0,257925120.0,262213632.0,0.0,0.0,939712.0,1620179.0
01-10 09:25:59,8.590,21.018,62.886,0.0,0.0,7.506,36366983168.0,20099072.0,257925120.0,262213632.0,0.0,0.0,924650.0,1577397.0
01-10 09:26:00,8.440,19.267,64.024,0.0,0.0,8.269,36367147008.0,20099072.0,257925120.0,262049792.0,0.0,0.0,921867.0,1615652.0
01-10 09:26:01,7.725,18.591,66.469,0.0,0.0,7.216,36366950400.0,20099072.0,257925120.0,262246400.0,0.0,0.0,882097.0,1497124.0
01-10 09:26:02,8.625,19.129,64.389,0.0,0.0,7.857,36367114240.0,20099072.0,257925120.0,262082560.0,0.0,0.0,914966.0,1626337.0
01-10 09:26:03,8.452,19.079,64.854,0.0,0.0,7.615,36367015936.0,20099072.0,257925120.0,262180864.0,0.0,0.0,896233.0,1573546.0
01-10 09:26:04,8.354,19.831,64.304,0.0,0.0,7.511,36367114240.0,20099072.0,257925120.0,262082560.0,0.0,0.0,908620.0,1548282.0
01-10 09:26:05,12.104,18.364,61.603,0.0,0.0,7.930,36367904768.0,20099072.0,257925120.0,261292032.0,0.0,0.0,943784.0,1597677.0
01-10 09:26:06,8.453,20.541,63.145,0.0,0.0,7.861,36368154624.0,20099072.0,257929216.0,261038080.0,0.0,0.0,946625.0,1663575.0
01-10 09:26:07,7.899,19.328,65.546,0.0,0.0,7.227,36368121856.0,20099072.0,257929216.0,261070848.0,0.0,0.0,878116.0,1566599.0
01-10 09:26:08,9.417,20.0,62.083,0.0,0.0,8.500,36368056320.0,20099072.0,257929216.0,261136384.0,0.0,0.0,949093.0,1646210.0
01-10 09:26:09,9.176,18.692,65.251,0.0,0.0,6.882,36366569472.0,20099072.0,257929216.0,262623232.0,0.0,0.0,917293.0,1580699.0
01-10 09:26:10,8.495,21.026,61.985,0.0,0.0,8.495,36366372864.0,20099072.0,257929216.0,262819840.0,0.0,0.0,934144.0,1607932.0
01-10 09:26:11,7.997,20.610,63.479,0.0,0.0,7.914,36366299136.0,20107264.0,257929216.0,262885376.0,0.0,12288.0,896385.0,1507084.0
01-10 09:26:12,9.466,20.874,61.893,0.0,0.0,7.767,36366430208.0,20107264.0,257929216.0,262754304.0,0.0,0.0,937507.0,1587059.0
01-10 09:26:13,9.365,21.739,60.870,0.0,0.0,8.027,36366495744.0,20107264.0,257929216.0,262688768.0,0.0,0.0,956211.0,1631395.0
01-10 09:26:14,8.911,20.710,62.541,0.0,0.0,7.838,36366626816.0,20107264.0,257929216.0,262557696.0,0.0,0.0,917344.0,1550619.0
01-10 09:26:15,16.708,19.424,56.708,0.0,0.0,7.160,36368650240.0,20107264.0,257933312.0,260530176.0,0.0,0.0,832458.0,1429619.0
01-10 09:26:16,7.107,22.250,62.521,0.0,0.0,8.122,36366745600.0,20107264.0,257933312.0,262434816.0,0.0,0.0,854643.0,1504056.0
01-10 09:26:17,8.459,21.273,62.144,0.0,0.0,8.124,36367638528.0,20107264.0,257933312.0,261541888.0,0.0,0.0,885441.0,1590374.0
01-10 09:26:18,8.794,20.268,62.563,0.0,0.0,8.375,36367343616.0,20107264.0,257933312.0,261836800.0,0.0,0.0,890099.0,1579344.0
01-10 09:26:19,8.714,19.502,63.734,0.0,0.0,8.050,36367769600.0,20107264.0,257933312.0,261410816.0,0.0,0.0,914910.0,1614269.0
01-10 09:26:20,7.914,21.187,62.242,0.082,0.0,8.574,36364541952.0,20115456.0,257933312.0,264630272.0,0.0,16384.0,904161.0,1610437.0
01-10 09:26:21,9.159,20.400,62.281,0.0,0.0,8.160,36364578816.0,20115456.0,257933312.0,264593408.0,0.0,24576.0,933667.0,1644451.0
01-10 09:26:22,8.199,20.118,62.891,0.0,0.0,8.791,36364546048.0,20115456.0,257933312.0,264626176.0,0.0,0.0,946159.0,1645606.0
