"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-102323-workloadc-32-node20.csv 1 400",,,,"Date:","01 Oct 2020 09:23:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:23:54,8.977,18.876,62.836,0.0,0.0,9.312,36380643328.0,21422080.0,256548864.0,248606720.0,0.0,0.0,957390.0,1669814.0
01-10 09:23:55,7.525,19.732,65.217,0.0,0.0,7.525,36380266496.0,21422080.0,256548864.0,248983552.0,0.0,0.0,919621.0,1504045.0
01-10 09:23:56,8.195,20.447,62.086,0.0,0.0,9.272,36380221440.0,21430272.0,256540672.0,249028608.0,0.0,12288.0,883327.0,1546510.0
01-10 09:23:57,8.056,20.847,61.960,0.0,0.0,9.136,36380164096.0,21430272.0,256548864.0,249077760.0,0.0,0.0,908151.0,1575871.0
01-10 09:23:58,7.386,19.917,62.905,0.0,0.0,9.793,36380536832.0,21430272.0,256548864.0,248705024.0,0.0,0.0,888746.0,1493975.0
01-10 09:23:59,8.320,22.405,60.626,0.0,0.0,8.649,36380307456.0,21430272.0,256548864.0,248934400.0,0.0,0.0,933807.0,1577678.0
01-10 09:24:00,7.692,19.189,64.930,0.0,0.0,8.189,36380831744.0,21430272.0,256548864.0,248410112.0,0.0,0.0,902076.0,1478538.0
01-10 09:24:01,8.060,21.662,62.049,0.0,0.0,8.228,36380372992.0,21430272.0,256548864.0,248868864.0,0.0,0.0,959331.0,1621562.0
01-10 09:24:02,7.692,21.237,61.873,0.0,0.0,9.197,36380372992.0,21430272.0,256548864.0,248868864.0,0.0,0.0,924946.0,1570142.0
01-10 09:24:03,7.901,21.564,62.305,0.0,0.0,8.230,36380307456.0,21430272.0,256548864.0,248934400.0,0.0,0.0,893330.0,1534266.0
01-10 09:24:04,8.459,18.593,64.740,0.0,0.0,8.208,36380577792.0,21430272.0,256548864.0,248664064.0,0.0,0.0,873816.0,1516882.0
01-10 09:24:05,8.221,18.960,64.933,0.0,0.0,7.886,36380053504.0,21430272.0,256548864.0,249188352.0,0.0,4096.0,893646.0,1530264.0
01-10 09:24:06,8.163,20.068,62.330,0.0,0.0,9.439,36380540928.0,21434368.0,256544768.0,248700928.0,0.0,4096.0,940664.0,1632333.0
01-10 09:24:07,8.258,20.479,60.776,0.0,0.0,10.487,36380504064.0,21434368.0,256548864.0,248733696.0,0.0,0.0,937005.0,1650086.0
01-10 09:24:08,8.007,21.124,61.840,0.0,0.0,9.029,36380438528.0,21434368.0,256548864.0,248799232.0,0.0,0.0,920510.0,1663196.0
01-10 09:24:09,7.705,20.464,62.800,0.0,0.0,9.031,36380696576.0,21434368.0,256548864.0,248541184.0,0.0,0.0,928889.0,1608843.0
01-10 09:24:10,8.417,20.667,61.750,0.0,0.0,9.167,36382318592.0,21434368.0,256548864.0,246919168.0,0.0,0.0,972363.0,1643726.0
01-10 09:24:11,8.487,19.160,62.941,0.0,0.0,9.412,36382281728.0,21434368.0,256548864.0,246956032.0,0.0,0.0,952127.0,1633170.0
01-10 09:24:12,12.157,19.067,59.367,0.0,0.0,9.409,36392431616.0,21434368.0,256876544.0,236478464.0,0.0,0.0,952545.0,1643406.0
01-10 09:24:13,8.312,20.356,62.511,0.0,0.0,8.821,36391051264.0,21434368.0,256876544.0,237858816.0,0.0,0.0,909697.0,1523412.0
01-10 09:24:14,8.056,21.844,59.801,0.0,0.0,10.299,36391067648.0,21434368.0,256876544.0,237842432.0,0.0,0.0,979974.0,1672164.0
01-10 09:24:15,9.106,19.288,62.997,0.0,0.0,8.609,36382408704.0,21434368.0,256876544.0,246501376.0,0.0,0.0,973706.0,1689360.0
01-10 09:24:16,8.033,19.331,64.351,0.0,0.0,8.285,36382113792.0,21442560.0,256868352.0,246796288.0,0.0,12288.0,925039.0,1591281.0
01-10 09:24:17,8.264,19.587,62.397,0.0,0.0,9.752,36382396416.0,21442560.0,256876544.0,246505472.0,0.0,0.0,953641.0,1591000.0
01-10 09:24:18,7.293,20.956,62.699,0.0,0.0,9.053,36382527488.0,21442560.0,256876544.0,246374400.0,0.0,0.0,929146.0,1598850.0
01-10 09:24:19,8.437,18.859,63.441,0.0,0.0,9.264,36382658560.0,21442560.0,256876544.0,246243328.0,0.0,0.0,986683.0,1689662.0
01-10 09:24:20,7.143,21.345,62.941,0.0,0.0,8.571,36382093312.0,21442560.0,256876544.0,246808576.0,0.0,0.0,925661.0,1606723.0
01-10 09:24:21,7.833,20.667,62.167,0.0,0.0,9.333,36382093312.0,21450752.0,256868352.0,246808576.0,0.0,221184.0,932745.0,1613862.0
01-10 09:24:22,8.187,21.721,61.487,0.0,0.0,8.605,36382478336.0,21450752.0,256745472.0,246546432.0,0.0,0.0,926402.0,1601308.0
01-10 09:24:23,7.653,18.622,64.201,0.0,0.0,9.524,36382240768.0,21450752.0,256745472.0,246784000.0,0.0,0.0,941157.0,1548772.0
01-10 09:24:24,8.237,19.687,62.850,0.0,0.0,9.226,36382273536.0,21450752.0,256745472.0,246751232.0,0.0,0.0,915806.0,1548103.0
01-10 09:24:25,8.023,19.355,63.689,0.0,0.0,8.933,36382371840.0,21450752.0,256745472.0,246652928.0,0.0,28672.0,931976.0,1576677.0
01-10 09:24:26,8.569,21.131,61.148,0.0,0.0,9.151,36382273536.0,21450752.0,256745472.0,246751232.0,0.0,0.0,949371.0,1634680.0
01-10 09:24:27,7.679,20.534,61.436,0.0,0.0,10.351,36382109696.0,21450752.0,256745472.0,246915072.0,0.0,0.0,1004386.0,1656495.0
01-10 09:24:28,7.967,20.830,61.245,0.0,0.0,9.959,36382142464.0,21450752.0,256745472.0,246882304.0,0.0,0.0,980555.0,1633944.0
01-10 09:24:29,5.705,14.025,74.643,0.0,0.0,5.626,36382306304.0,21450752.0,256745472.0,246718464.0,0.0,0.0,662917.0,1094083.0
01-10 09:24:30,7.429,20.701,61.770,0.0,0.0,10.100,36382371840.0,21450752.0,256745472.0,246652928.0,0.0,0.0,960541.0,1636827.0
01-10 09:24:31,7.538,20.436,62.479,0.0,0.0,9.548,36383178752.0,21450752.0,256745472.0,245846016.0,0.0,0.0,910582.0,1554441.0
01-10 09:24:32,8.396,20.655,60.453,0.0,0.0,10.495,36383145984.0,21450752.0,256745472.0,245878784.0,0.0,0.0,991639.0,1708161.0
01-10 09:24:33,7.993,20.899,62.032,0.0,0.0,9.076,36383408128.0,21450752.0,256745472.0,245616640.0,0.0,0.0,968064.0,1648023.0
01-10 09:24:34,7.077,19.966,65.038,0.0,0.0,7.919,36383178752.0,21450752.0,256745472.0,245846016.0,0.0,0.0,895762.0,1520858.0
01-10 09:24:35,7.835,18.534,64.701,0.0,0.0,8.930,36382388224.0,21450752.0,256745472.0,246636544.0,0.0,0.0,965980.0,1628936.0
01-10 09:24:36,7.967,19.751,61.411,0.0,0.0,10.871,36382068736.0,21450752.0,256745472.0,246956032.0,0.0,0.0,981469.0,1653928.0
01-10 09:24:37,7.967,20.166,62.573,0.0,0.0,9.295,36381958144.0,21450752.0,256745472.0,247066624.0,0.0,0.0,931694.0,1568413.0
01-10 09:24:38,12.149,18.678,59.835,0.0,0.0,9.339,36382224384.0,21450752.0,256745472.0,246800384.0,0.0,0.0,919862.0,1531206.0
01-10 09:24:39,3.846,9.689,82.396,0.0,0.0,4.068,36380393472.0,21450752.0,256749568.0,248627200.0,0.0,0.0,514754.0,895262.0
01-10 09:24:40,8.177,18.152,65.822,0.0,0.0,7.850,36380942336.0,21458944.0,256749568.0,248070144.0,0.0,12288.0,903999.0,1543371.0
01-10 09:24:41,8.523,21.097,61.013,0.0,0.0,9.367,36381106176.0,21458944.0,256749568.0,247906304.0,0.0,0.0,960587.0,1669015.0
01-10 09:24:42,7.621,21.022,61.977,0.0,0.0,9.380,36381302784.0,21458944.0,256749568.0,247709696.0,0.0,0.0,932416.0,1618792.0
01-10 09:24:43,8.750,19.250,63.250,0.0,0.0,8.750,36381138944.0,21458944.0,256749568.0,247873536.0,0.0,0.0,914229.0,1558753.0
01-10 09:24:44,8.081,21.212,61.700,0.0,0.0,9.007,36380942336.0,21458944.0,256749568.0,248070144.0,0.0,0.0,953450.0,1655897.0
01-10 09:24:45,8.340,18.979,62.894,0.0,0.0,9.787,36381073408.0,21458944.0,256749568.0,247939072.0,0.0,0.0,909560.0,1583449.0
01-10 09:24:46,8.299,19.917,63.237,0.0,0.0,8.548,36380971008.0,21458944.0,256749568.0,248041472.0,0.0,0.0,908350.0,1531053.0
01-10 09:24:47,8.292,20.279,61.658,0.0,0.0,9.770,36381069312.0,21458944.0,256749568.0,247943168.0,0.0,0.0,945401.0,1611246.0
01-10 09:24:48,8.270,20.422,61.857,0.0,0.0,9.451,36381331456.0,21458944.0,256749568.0,247681024.0,0.0,0.0,913300.0,1579484.0
01-10 09:24:49,4.535,11.530,78.478,0.0,0.0,5.457,36379758592.0,21458944.0,256749568.0,249253888.0,0.0,0.0,584681.0,1009545.0
01-10 09:24:50,7.250,19.417,64.083,0.0,0.0,9.250,36381134848.0,21458944.0,256749568.0,247877632.0,0.0,0.0,894025.0,1522428.0
01-10 09:24:51,7.464,20.780,61.662,0.0,0.0,10.093,36381233152.0,21458944.0,256749568.0,247779328.0,0.0,0.0,941237.0,1616940.0
01-10 09:24:52,8.389,21.013,61.130,0.0,0.0,9.468,36381528064.0,21458944.0,256749568.0,247484416.0,0.0,0.0,908535.0,1629940.0
01-10 09:24:53,7.725,19.899,61.797,0.0,0.0,10.579,36381233152.0,21458944.0,256749568.0,247779328.0,0.0,0.0,938711.0,1656456.0
01-10 09:24:54,8.058,20.356,63.189,0.0,0.0,8.397,36381134848.0,21458944.0,256749568.0,247877632.0,0.0,0.0,917410.0,1554205.0
01-10 09:24:55,7.435,20.050,62.907,0.0,0.0,9.607,36381069312.0,21458944.0,256749568.0,247943168.0,0.0,0.0,924370.0,1585588.0
01-10 09:24:56,8.850,21.671,60.794,0.0,0.0,8.685,36381069312.0,21458944.0,256749568.0,247943168.0,0.0,0.0,916055.0,1584034.0
01-10 09:24:57,7.262,20.367,63.523,0.0,0.0,8.848,36381491200.0,21458944.0,256749568.0,247521280.0,0.0,0.0,933999.0,1545466.0
01-10 09:24:58,7.576,20.539,63.468,0.0,0.0,8.418,36382388224.0,21458944.0,256749568.0,246624256.0,0.0,0.0,929909.0,1544765.0
01-10 09:24:59,7.910,21.399,61.282,0.0,0.0,9.409,36382162944.0,21458944.0,256749568.0,246849536.0,0.0,0.0,971677.0,1649571.0
01-10 09:25:00,7.463,20.647,62.604,0.0,0.0,9.287,36382097408.0,21458944.0,256749568.0,246915072.0,0.0,0.0,931841.0,1621431.0
01-10 09:25:01,5.078,12.397,77.595,0.0,0.0,4.929,36380426240.0,21458944.0,256749568.0,248586240.0,0.0,0.0,571442.0,941710.0
01-10 09:25:02,8.458,17.993,64.179,0.0,0.0,9.370,36381704192.0,21458944.0,256749568.0,247308288.0,0.0,0.0,974863.0,1666815.0
01-10 09:25:03,5.263,11.068,78.483,0.0,0.0,5.186,36381343744.0,21458944.0,256749568.0,247668736.0,0.0,0.0,584445.0,1001152.0
01-10 09:25:04,6.566,18.939,66.077,0.0,0.0,8.418,36382031872.0,21458944.0,256749568.0,246980608.0,0.0,0.0,885553.0,1536802.0
01-10 09:25:05,7.899,19.463,64.414,0.0,0.0,8.225,36381769728.0,21458944.0,256749568.0,247242752.0,0.0,0.0,892415.0,1592868.0
01-10 09:25:06,8.908,18.992,64.034,0.0,0.0,8.067,36381769728.0,21458944.0,256749568.0,247242752.0,0.0,0.0,899483.0,1545102.0
01-10 09:25:07,7.910,20.733,61.615,0.0,0.0,9.742,36381933568.0,21458944.0,256749568.0,247078912.0,0.0,0.0,972708.0,1662019.0
01-10 09:25:08,8.228,18.892,63.560,0.0,0.0,9.320,36381933568.0,21458944.0,256749568.0,247078912.0,0.0,0.0,917864.0,1530567.0
01-10 09:25:09,8.067,19.580,63.613,0.0,0.0,8.739,36381278208.0,21458944.0,256749568.0,247734272.0,0.0,0.0,926443.0,1570458.0
01-10 09:25:10,7.460,21.542,61.693,0.084,0.0,9.220,36381736960.0,21467136.0,256741376.0,247275520.0,0.0,32768.0,926704.0,1565603.0
01-10 09:25:11,9.264,19.520,60.877,0.0,0.0,10.339,36381630464.0,21467136.0,256749568.0,247373824.0,0.0,0.0,992459.0,1686711.0
01-10 09:25:12,7.899,21.597,61.597,0.0,0.0,8.908,36381663232.0,21467136.0,256749568.0,247341056.0,0.0,0.0,929771.0,1604312.0
01-10 09:25:13,8.070,19.551,63.228,0.0,0.0,9.151,36381827072.0,21467136.0,256749568.0,247177216.0,0.0,0.0,928319.0,1579870.0
01-10 09:25:14,8.250,20.583,62.667,0.0,0.0,8.500,36381925376.0,21467136.0,256749568.0,247078912.0,0.0,0.0,915635.0,1573922.0
01-10 09:25:15,8.375,19.849,62.144,0.0,0.0,9.631,36381761536.0,21467136.0,256749568.0,247242752.0,0.0,0.0,974357.0,1582880.0
01-10 09:25:16,8.228,19.479,63.140,0.0,0.0,9.152,36381794304.0,21467136.0,256749568.0,247209984.0,0.0,0.0,931814.0,1615185.0
01-10 09:25:17,7.932,20.675,61.603,0.0,0.0,9.789,36381827072.0,21467136.0,256749568.0,247177216.0,0.0,0.0,928480.0,1592729.0
01-10 09:25:18,8.067,19.496,63.361,0.0,0.0,9.076,36382343168.0,21467136.0,256749568.0,246661120.0,0.0,0.0,904631.0,1538194.0
01-10 09:25:19,6.992,19.966,64.280,0.0,0.0,8.762,36382015488.0,21467136.0,256749568.0,246988800.0,0.0,0.0,903154.0,1603084.0
01-10 09:25:20,8.609,20.778,60.182,0.0,0.0,10.430,36382212096.0,21467136.0,256749568.0,246792192.0,0.0,0.0,977019.0,1671563.0
01-10 09:25:21,7.031,21.257,62.448,0.0,0.0,9.264,36381982720.0,21467136.0,256749568.0,247021568.0,0.0,0.0,927342.0,1597548.0
01-10 09:25:22,8.063,19.534,63.425,0.0,0.0,8.978,36384202752.0,21467136.0,256749568.0,244801536.0,0.0,0.0,918619.0,1539945.0
01-10 09:25:23,8.443,20.246,61.475,0.0,0.0,9.836,36384354304.0,21467136.0,256770048.0,244629504.0,20480.0,0.0,959621.0,1673576.0
01-10 09:25:24,9.061,19.784,60.432,0.0,0.0,10.723,36382216192.0,21467136.0,256770048.0,246767616.0,0.0,0.0,936131.0,1625691.0
01-10 09:25:25,9.429,19.934,61.869,0.0,0.0,8.768,36382281728.0,21467136.0,256770048.0,246702080.0,0.0,0.0,948849.0,1592741.0
01-10 09:25:26,10.449,18.776,61.306,0.0,0.0,9.469,36382117888.0,21475328.0,256765952.0,246861824.0,0.0,12288.0,886066.0,1518500.0
01-10 09:25:27,11.183,19.952,59.131,0.0,0.0,9.735,36382142464.0,21475328.0,256774144.0,246829056.0,0.0,0.0,901089.0,1575109.0
01-10 09:25:28,8.354,21.048,61.425,0.0,0.0,9.173,36382867456.0,21475328.0,256778240.0,246099968.0,0.0,0.0,896698.0,1565431.0
01-10 09:25:29,8.209,20.564,61.940,0.0,0.0,9.287,36381282304.0,21475328.0,256778240.0,247685120.0,0.0,0.0,908252.0,1551223.0
01-10 09:25:30,8.648,19.815,62.133,0.0,0.0,9.404,36381044736.0,21483520.0,256778240.0,247914496.0,0.0,12288.0,951562.0,1641101.0
01-10 09:25:31,8.285,20.713,62.055,0.0,0.0,8.948,36379336704.0,21483520.0,256778240.0,249622528.0,0.0,0.0,934940.0,1630049.0
01-10 09:25:32,10.809,18.894,60.561,0.0,0.0,9.736,36381380608.0,21483520.0,256782336.0,247574528.0,0.0,0.0,888529.0,1527520.0
01-10 09:25:33,8.020,20.468,61.821,0.0,0.0,9.691,36381347840.0,21483520.0,256782336.0,247607296.0,0.0,0.0,935827.0,1585813.0
01-10 09:25:34,7.184,21.305,62.593,0.0,0.0,8.918,36381642752.0,21483520.0,256782336.0,247312384.0,0.0,0.0,947038.0,1594475.0
01-10 09:25:35,8.106,20.761,60.877,0.0,0.0,10.256,36381741056.0,21483520.0,256782336.0,247214080.0,0.0,0.0,983620.0,1710232.0
01-10 09:25:36,8.179,20.320,62.142,0.0,0.0,9.359,36379889664.0,21491712.0,256774144.0,249065472.0,0.0,12288.0,912394.0,1584694.0
01-10 09:25:37,8.382,20.415,62.324,0.0,0.0,8.880,36379934720.0,21491712.0,256782336.0,249012224.0,0.0,0.0,933101.0,1554944.0
01-10 09:25:38,8.681,19.366,62.771,0.0,0.0,9.182,36380360704.0,21491712.0,256782336.0,248586240.0,0.0,0.0,900130.0,1556730.0
01-10 09:25:39,8.986,19.126,63.149,0.0,0.0,8.739,36380364800.0,21491712.0,256782336.0,248582144.0,0.0,0.0,919352.0,1494686.0
01-10 09:25:40,7.939,19.932,63.091,0.0,0.0,9.037,36380364800.0,21491712.0,256782336.0,248582144.0,0.0,28672.0,902557.0,1573979.0
01-10 09:25:41,8.417,21.083,60.917,0.0,0.0,9.583,36380332032.0,21491712.0,256782336.0,248614912.0,0.0,0.0,929710.0,1633185.0
01-10 09:25:42,8.213,19.644,62.151,0.0,0.0,9.992,36380266496.0,21491712.0,256782336.0,248680448.0,0.0,0.0,908316.0,1557547.0
01-10 09:25:43,9.144,20.865,60.848,0.0,0.0,9.144,36380299264.0,21491712.0,256782336.0,248647680.0,0.0,0.0,940531.0,1616031.0
01-10 09:25:44,7.023,18.896,65.719,0.0,0.0,8.361,36379906048.0,21491712.0,256782336.0,249040896.0,0.0,0.0,868389.0,1496616.0
01-10 09:25:45,8.173,19.766,62.552,0.0,0.0,9.508,36380332032.0,21491712.0,256782336.0,248614912.0,0.0,0.0,948315.0,1539707.0
01-10 09:25:46,8.409,21.599,61.336,0.0,0.0,8.656,36380233728.0,21491712.0,256782336.0,248713216.0,0.0,0.0,951341.0,1609240.0
01-10 09:25:47,7.801,19.585,63.154,0.0,0.0,9.461,36380692480.0,21491712.0,256782336.0,248254464.0,0.0,0.0,945588.0,1584171.0
01-10 09:25:48,8.586,19.360,63.047,0.0,0.0,9.007,36380790784.0,21491712.0,256782336.0,248156160.0,0.0,0.0,938778.0,1619489.0
01-10 09:25:49,7.769,21.387,60.819,0.0,0.0,10.025,36380332032.0,21491712.0,256782336.0,248614912.0,0.0,0.0,967685.0,1685427.0
01-10 09:25:50,7.970,21.528,61.545,0.0,0.0,8.956,36380332032.0,21491712.0,256782336.0,248614912.0,0.0,0.0,970310.0,1646239.0
01-10 09:25:51,8.074,21.110,60.555,0.0,0.0,10.261,36380332032.0,21491712.0,256782336.0,248614912.0,0.0,0.0,962389.0,1669970.0
01-10 09:25:52,8.902,20.300,60.649,0.0,0.0,10.150,36380692480.0,21491712.0,256782336.0,248254464.0,0.0,0.0,961718.0,1654296.0
01-10 09:25:53,7.820,20.882,62.562,0.0,0.0,8.735,36380266496.0,21491712.0,256782336.0,248680448.0,0.0,0.0,959833.0,1655582.0
01-10 09:25:54,7.634,19.883,63.591,0.0,0.0,8.893,36380463104.0,21491712.0,256782336.0,248483840.0,0.0,0.0,920150.0,1581933.0
01-10 09:25:55,7.686,20.495,63.535,0.0,0.0,8.284,36380495872.0,21491712.0,256782336.0,248451072.0,0.0,0.0,919214.0,1605644.0
01-10 09:25:56,8.182,20.992,61.570,0.0,0.0,9.256,36380659712.0,21491712.0,256782336.0,248287232.0,0.0,0.0,963974.0,1630451.0
01-10 09:25:57,7.862,19.984,62.735,0.0,0.0,9.419,36380835840.0,21491712.0,256782336.0,248111104.0,0.0,0.0,925871.0,1572156.0
01-10 09:25:58,7.317,21.026,62.069,0.0,0.0,9.588,36380647424.0,21491712.0,256782336.0,248299520.0,0.0,0.0,962965.0,1615096.0
01-10 09:25:59,8.451,21.044,61.226,0.0,0.0,9.279,36380680192.0,21491712.0,256782336.0,248266752.0,0.0,0.0,966217.0,1619198.0
01-10 09:26:00,7.426,19.916,62.616,0.0,0.0,10.042,36380680192.0,21491712.0,256782336.0,248266752.0,0.0,16384.0,994344.0,1654661.0
01-10 09:26:01,9.136,21.564,60.082,0.0,0.0,9.218,36380745728.0,21491712.0,256782336.0,248201216.0,0.0,0.0,944944.0,1616992.0
01-10 09:26:02,8.319,19.301,63.394,0.0,0.0,8.985,36380680192.0,21491712.0,256782336.0,248266752.0,0.0,0.0,921056.0,1595209.0
01-10 09:26:03,8.971,19.918,61.893,0.0,0.0,9.218,36381523968.0,21499904.0,256778240.0,247418880.0,0.0,77824.0,944297.0,1616294.0
01-10 09:26:04,8.258,19.158,63.501,0.0,0.0,9.083,36383657984.0,21499904.0,256786432.0,245276672.0,0.0,0.0,908872.0,1540949.0
01-10 09:26:05,8.285,19.635,63.132,0.0,0.0,8.948,36383879168.0,21499904.0,256786432.0,245055488.0,0.0,8192.0,965739.0,1663873.0
01-10 09:26:06,7.820,18.885,65.225,0.0,0.0,8.070,36383555584.0,21499904.0,256786432.0,245379072.0,0.0,0.0,898329.0,1523262.0
01-10 09:26:07,8.525,20.738,61.557,0.0,0.0,9.180,36384071680.0,21508096.0,256786432.0,244854784.0,0.0,28672.0,969050.0,1614143.0
01-10 09:26:08,8.963,19.004,63.402,0.0,0.0,8.631,36383842304.0,21508096.0,256786432.0,245084160.0,0.0,0.0,960834.0,1615582.0
01-10 09:26:09,6.848,21.535,61.634,0.0,0.0,9.983,36383481856.0,21508096.0,256786432.0,245444608.0,0.0,0.0,947324.0,1610046.0
01-10 09:26:10,7.426,20.462,64.439,0.0,0.0,7.673,36383612928.0,21508096.0,256786432.0,245313536.0,0.0,0.0,867517.0,1478598.0
01-10 09:26:11,8.703,20.443,61.823,0.0,0.0,9.031,36383678464.0,21508096.0,256786432.0,245248000.0,0.0,0.0,944343.0,1665879.0
01-10 09:26:12,8.177,17.547,64.821,0.0,0.0,9.455,36383547392.0,21508096.0,256786432.0,245379072.0,0.0,0.0,964342.0,1669468.0
01-10 09:26:13,8.532,19.114,63.331,0.0,0.0,9.024,36383875072.0,21508096.0,256786432.0,245051392.0,0.0,0.0,967364.0,1613450.0
01-10 09:26:14,7.344,19.300,63.877,0.0,0.0,9.479,36383580160.0,21508096.0,256786432.0,245346304.0,0.0,0.0,901323.0,1549958.0
01-10 09:26:15,7.757,18.634,65.177,0.0,0.0,8.432,36383580160.0,21508096.0,256786432.0,245346304.0,0.0,0.0,952057.0,1601104.0
01-10 09:26:16,8.395,18.765,64.444,0.0,0.0,8.395,36383547392.0,21508096.0,256786432.0,245379072.0,0.0,0.0,927350.0,1567575.0
01-10 09:26:17,7.812,20.066,62.664,0.0,0.0,9.457,36383035392.0,21508096.0,256786432.0,245891072.0,0.0,0.0,951533.0,1634954.0
01-10 09:26:18,8.313,18.953,63.924,0.0,0.0,8.811,36383264768.0,21508096.0,256786432.0,245661696.0,0.0,0.0,929536.0,1617880.0
01-10 09:26:19,7.629,19.569,64.096,0.0,0.0,8.706,36383133696.0,21508096.0,256786432.0,245792768.0,0.0,0.0,953859.0,1577543.0
01-10 09:26:20,6.324,18.465,66.273,0.0,0.0,8.938,36383428608.0,21508096.0,256786432.0,245497856.0,0.0,0.0,944684.0,1552959.0
01-10 09:26:21,7.404,18.220,65.557,0.0,0.0,8.819,36383526912.0,21508096.0,256786432.0,245399552.0,0.0,0.0,952753.0,1559739.0
01-10 09:26:22,8.0,19.083,63.500,0.0,0.0,9.417,36383559680.0,21508096.0,256786432.0,245366784.0,0.0,0.0,994325.0,1720149.0
