"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-102323-workloadc-32-node08.csv 1 400",,,,"Date:","01 Oct 2020 09:23:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:23:40,0.188,0.063,99.624,0.0,0.0,0.125,36375453696.0,18927616.0,239964160.0,272875520.0,0.0,0.0,18869.0,24327.0
01-10 09:23:41,0.063,0.063,99.874,0.0,0.0,0.0,36375453696.0,18927616.0,239964160.0,272875520.0,0.0,4096.0,5082.0,5471.0
01-10 09:23:42,0.126,0.0,99.874,0.0,0.0,0.0,36375420928.0,18927616.0,239964160.0,272908288.0,0.0,0.0,7613.0,8057.0
01-10 09:23:43,0.251,0.126,99.435,0.126,0.0,0.063,36375425024.0,18935808.0,239951872.0,272908288.0,8192.0,12288.0,7266.0,7378.0
01-10 09:23:44,5.042,12.223,78.457,0.0,0.0,4.278,36376403968.0,18935808.0,239968256.0,271912960.0,0.0,0.0,422604.0,788404.0
01-10 09:23:45,5.728,15.957,72.340,0.0,0.0,5.974,36378062848.0,18935808.0,239968256.0,270254080.0,0.0,0.0,580798.0,1039749.0
01-10 09:23:46,8.320,18.369,65.733,0.0,0.0,7.578,36378673152.0,18935808.0,239968256.0,269643776.0,0.0,36864.0,767969.0,1381538.0
01-10 09:23:47,7.954,19.387,65.369,0.0,0.0,7.291,36379688960.0,18935808.0,239968256.0,268627968.0,0.0,0.0,745825.0,1343012.0
01-10 09:23:48,8.017,19.008,64.132,0.0,0.0,8.843,36379303936.0,18935808.0,239968256.0,269012992.0,0.0,0.0,873389.0,1521083.0
01-10 09:23:49,10.105,21.827,58.286,0.0,0.0,9.782,36379697152.0,18935808.0,239968256.0,268619776.0,0.0,0.0,978613.0,1737810.0
01-10 09:23:50,9.508,21.935,58.549,0.0,0.0,10.008,36379762688.0,18935808.0,239968256.0,268554240.0,0.0,0.0,952320.0,1712921.0
01-10 09:23:51,9.984,21.195,59.820,0.0,0.0,9.002,36379762688.0,18935808.0,239968256.0,268554240.0,0.0,0.0,930193.0,1654357.0
01-10 09:23:52,9.540,19.582,60.837,0.0,0.0,10.042,36379856896.0,18935808.0,239968256.0,268460032.0,4096.0,0.0,969946.0,1728131.0
01-10 09:23:53,9.068,21.105,59.687,0.0,0.0,10.140,36379758592.0,18944000.0,239960064.0,268558336.0,0.0,12288.0,972849.0,1730702.0
01-10 09:23:54,9.167,21.750,59.667,0.0,0.0,9.417,36379815936.0,18944000.0,239968256.0,268492800.0,0.0,0.0,995015.0,1757701.0
01-10 09:23:55,8.953,22.213,59.375,0.0,0.0,9.459,36379848704.0,18944000.0,239968256.0,268460032.0,0.0,0.0,964856.0,1731993.0
01-10 09:23:56,8.179,21.669,61.130,0.0,0.0,9.022,36380655616.0,18944000.0,239968256.0,267653120.0,0.0,0.0,968593.0,1692977.0
01-10 09:23:57,8.436,20.885,60.278,0.0,0.0,10.401,36380483584.0,18944000.0,239968256.0,267825152.0,0.0,0.0,934594.0,1644520.0
01-10 09:23:58,8.368,21.925,59.582,0.0,0.0,10.126,36380483584.0,18944000.0,239968256.0,267825152.0,0.0,0.0,940897.0,1726699.0
01-10 09:23:59,8.498,21.122,60.231,0.0,0.0,10.149,36380385280.0,18944000.0,239968256.0,267923456.0,0.0,0.0,936768.0,1698225.0
01-10 09:24:00,9.008,22.686,58.632,0.0,0.0,9.675,36380516352.0,18944000.0,239968256.0,267792384.0,0.0,0.0,924219.0,1704151.0
01-10 09:24:01,8.285,20.961,60.398,0.0,0.0,10.356,36380319744.0,18944000.0,239968256.0,267988992.0,0.0,4096.0,929985.0,1693350.0
01-10 09:24:02,8.299,21.775,59.573,0.0,0.0,10.353,36380352512.0,18944000.0,239968256.0,267956224.0,0.0,0.0,965577.0,1674680.0
01-10 09:24:03,8.532,20.919,60.377,0.0,0.0,10.172,36380418048.0,18948096.0,239964160.0,267890688.0,0.0,4096.0,946586.0,1679401.0
01-10 09:24:04,8.816,21.914,60.034,0.0,0.0,9.236,36380577792.0,18948096.0,239968256.0,267726848.0,0.0,0.0,976238.0,1687376.0
01-10 09:24:05,9.226,22.652,58.814,0.0,0.0,9.308,36380446720.0,18948096.0,239968256.0,267857920.0,0.0,0.0,959671.0,1775785.0
01-10 09:24:06,9.341,19.766,60.801,0.0,0.0,10.092,36380413952.0,18948096.0,239968256.0,267890688.0,0.0,0.0,948017.0,1742432.0
01-10 09:24:07,8.743,19.650,61.366,0.0,0.0,10.241,36380348416.0,18948096.0,239968256.0,267956224.0,0.0,0.0,964422.0,1699150.0
01-10 09:24:08,8.688,21.637,59.900,0.0,0.0,9.774,36380729344.0,18948096.0,239968256.0,267575296.0,0.0,0.0,966917.0,1753525.0
01-10 09:24:09,8.160,22.898,59.284,0.0,0.0,9.659,36380094464.0,18948096.0,239968256.0,268210176.0,0.0,0.0,954695.0,1793486.0
01-10 09:24:10,8.615,21.537,60.135,0.0,0.0,9.713,36380258304.0,18948096.0,239968256.0,268046336.0,0.0,0.0,962218.0,1712886.0
01-10 09:24:11,8.249,20.623,62.205,0.0,0.0,8.923,36380192768.0,18948096.0,239968256.0,268111872.0,0.0,0.0,872129.0,1590472.0
01-10 09:24:12,8.756,23.241,58.674,0.0,0.0,9.329,36382609408.0,18948096.0,239968256.0,265695232.0,0.0,0.0,967819.0,1743406.0
01-10 09:24:13,8.908,22.689,58.992,0.0,0.0,9.412,36382576640.0,18948096.0,239968256.0,265728000.0,0.0,0.0,958685.0,1704592.0
01-10 09:24:14,10.197,21.546,58.059,0.0,0.0,10.197,36381810688.0,18948096.0,239968256.0,266493952.0,0.0,0.0,947433.0,1697664.0
01-10 09:24:15,8.256,19.882,62.763,0.0,0.0,9.099,36381618176.0,18948096.0,239968256.0,266686464.0,0.0,0.0,926794.0,1583758.0
01-10 09:24:16,8.106,22.911,58.395,0.0,0.0,10.587,36381626368.0,18948096.0,239968256.0,266678272.0,0.0,0.0,963344.0,1724287.0
01-10 09:24:17,7.877,22.056,59.287,0.0,0.0,10.779,36381585408.0,18948096.0,239968256.0,266719232.0,0.0,0.0,948637.0,1733639.0
01-10 09:24:18,9.720,21.993,58.320,0.0,0.0,9.967,36381519872.0,18948096.0,239968256.0,266784768.0,0.0,0.0,952005.0,1705816.0
01-10 09:24:19,9.341,20.517,61.384,0.0,0.0,8.757,36381712384.0,18948096.0,239968256.0,266592256.0,0.0,0.0,898886.0,1617303.0
01-10 09:24:20,9.396,21.728,59.312,0.0,0.0,9.564,36382822400.0,18948096.0,239968256.0,265482240.0,0.0,0.0,959908.0,1760393.0
01-10 09:24:21,8.493,21.565,60.450,0.0,0.0,9.492,36382920704.0,18948096.0,239968256.0,265383936.0,0.0,0.0,919039.0,1698780.0
01-10 09:24:22,9.242,21.565,58.868,0.0,0.0,10.325,36382887936.0,18948096.0,239968256.0,265416704.0,0.0,0.0,943284.0,1722022.0
01-10 09:24:23,8.671,20.809,60.446,0.0,0.0,10.074,36381970432.0,18948096.0,239968256.0,266334208.0,0.0,0.0,927688.0,1640437.0
01-10 09:24:24,8.770,20.820,59.836,0.0,0.0,10.574,36382035968.0,18948096.0,239968256.0,266268672.0,0.0,0.0,979055.0,1722463.0
01-10 09:24:25,9.958,20.921,59.833,0.0,0.0,9.289,36383813632.0,18948096.0,239968256.0,264491008.0,0.0,0.0,975285.0,1725399.0
01-10 09:24:26,7.457,22.038,61.558,0.0,0.0,8.948,36383682560.0,18948096.0,239968256.0,264622080.0,0.0,4096.0,923735.0,1650980.0
01-10 09:24:27,8.915,20.269,61.228,0.0,0.0,9.588,36383780864.0,18948096.0,239968256.0,264523776.0,0.0,0.0,953009.0,1719727.0
01-10 09:24:28,6.555,15.827,70.584,0.0,0.0,7.034,36382732288.0,18948096.0,239968256.0,265572352.0,0.0,0.0,701391.0,1242143.0
01-10 09:24:29,8.557,21.190,60.147,0.0,0.0,10.106,36382666752.0,18948096.0,239968256.0,265637888.0,0.0,0.0,994866.0,1745223.0
01-10 09:24:30,9.014,21.735,59.141,0.0,0.0,10.110,36382699520.0,18948096.0,239968256.0,265605120.0,0.0,0.0,994634.0,1750513.0
01-10 09:24:31,8.445,21.739,59.699,0.0,0.0,10.117,36382633984.0,18948096.0,239968256.0,265670656.0,0.0,0.0,984288.0,1732236.0
01-10 09:24:32,8.313,20.532,61.180,0.0,0.0,9.975,36382666752.0,18948096.0,239968256.0,265637888.0,0.0,0.0,955641.0,1715618.0
01-10 09:24:33,9.331,21.883,58.629,0.0,0.0,10.157,36382732288.0,18948096.0,239968256.0,265572352.0,0.0,0.0,977657.0,1747471.0
01-10 09:24:34,8.257,20.350,60.967,0.0,0.0,10.425,36382765056.0,18948096.0,239968256.0,265539584.0,0.0,0.0,931291.0,1625473.0
01-10 09:24:35,8.221,22.735,58.893,0.0,0.0,10.151,36382797824.0,18948096.0,239968256.0,265506816.0,0.0,0.0,932405.0,1706989.0
01-10 09:24:36,8.814,21.417,59.802,0.0,0.0,9.967,36383375360.0,18948096.0,239968256.0,264929280.0,0.0,0.0,922892.0,1668972.0
01-10 09:24:37,8.223,23.505,58.638,0.0,0.0,9.635,36383334400.0,18948096.0,239968256.0,264970240.0,0.0,0.0,962333.0,1726407.0
01-10 09:24:38,5.138,11.616,78.332,0.0,0.0,4.914,36383236096.0,18948096.0,239968256.0,265068544.0,0.0,0.0,590549.0,1059426.0
01-10 09:24:39,7.085,17.590,67.101,0.0,0.0,8.225,36383203328.0,18948096.0,239968256.0,265101312.0,0.0,0.0,896921.0,1541411.0
01-10 09:24:40,8.634,21.542,59.849,0.0,0.0,9.975,36383399936.0,18948096.0,239968256.0,264904704.0,0.0,0.0,1010689.0,1797901.0
01-10 09:24:41,9.060,21.057,60.990,0.0,0.0,8.893,36383334400.0,18948096.0,239968256.0,264970240.0,0.0,0.0,928005.0,1654262.0
01-10 09:24:42,9.434,21.493,59.229,0.0,0.0,9.844,36383498240.0,18948096.0,239968256.0,264806400.0,0.0,0.0,999239.0,1768066.0
01-10 09:24:43,9.213,20.101,60.888,0.0,0.0,9.799,36383334400.0,18948096.0,239968256.0,264970240.0,0.0,0.0,990298.0,1765090.0
01-10 09:24:44,10.016,20.525,58.785,0.0,0.0,10.673,36383301632.0,18948096.0,239968256.0,265003008.0,0.0,0.0,968947.0,1770677.0
01-10 09:24:45,9.420,21.026,60.639,0.0,0.0,8.915,36383301632.0,18948096.0,239968256.0,265003008.0,0.0,0.0,951342.0,1723826.0
01-10 09:24:46,9.061,21.993,59.638,0.0,0.0,9.308,36383498240.0,18948096.0,239968256.0,264806400.0,0.0,0.0,988859.0,1745108.0
01-10 09:24:47,9.121,21.775,58.833,0.0,0.0,10.271,36385992704.0,18948096.0,240295936.0,261984256.0,0.0,0.0,987865.0,1777119.0
01-10 09:24:48,10.282,16.086,65.837,0.0,0.0,7.794,36391960576.0,18948096.0,240295936.0,256016384.0,0.0,0.0,825282.0,1441583.0
01-10 09:24:49,5.887,14.297,72.783,0.0,0.0,7.034,36392026112.0,18948096.0,240295936.0,255950848.0,0.0,0.0,711086.0,1249938.0
01-10 09:24:50,10.526,20.641,59.293,0.0,0.0,9.539,36383256576.0,18948096.0,240300032.0,264716288.0,0.0,0.0,893595.0,1621988.0
01-10 09:24:51,9.023,21.053,59.649,0.0,0.0,10.276,36383379456.0,18956288.0,240300032.0,264585216.0,0.0,16384.0,985658.0,1720767.0
01-10 09:24:52,8.674,21.101,60.217,0.0,0.0,10.008,36383182848.0,18956288.0,240300032.0,264781824.0,0.0,0.0,955050.0,1677199.0
01-10 09:24:53,9.250,20.417,59.667,0.0,0.0,10.667,36381528064.0,18964480.0,240168960.0,266559488.0,0.0,221184.0,958938.0,1791957.0
01-10 09:24:54,9.414,21.387,58.547,0.0,0.0,10.652,36382490624.0,18964480.0,240168960.0,265596928.0,0.0,0.0,969972.0,1736905.0
01-10 09:24:55,9.352,21.329,59.475,0.0,0.0,9.844,36382162944.0,18964480.0,240168960.0,265924608.0,0.0,0.0,936283.0,1658625.0
01-10 09:24:56,8.863,21.321,58.696,0.0,0.0,11.120,36383096832.0,18964480.0,240168960.0,264990720.0,0.0,0.0,965537.0,1754284.0
01-10 09:24:57,8.692,21.689,59.603,0.0,0.0,10.017,36382924800.0,18964480.0,240168960.0,265162752.0,0.0,0.0,950555.0,1698677.0
01-10 09:24:58,9.934,20.695,59.189,0.0,0.0,10.182,36382453760.0,18964480.0,240168960.0,265633792.0,0.0,0.0,948077.0,1689851.0
01-10 09:24:59,9.114,22.038,57.746,0.0,0.0,11.102,36382322688.0,18964480.0,240168960.0,265764864.0,0.0,0.0,989247.0,1817141.0
01-10 09:25:00,8.298,19.782,62.448,0.0,0.0,9.472,36382322688.0,18964480.0,240168960.0,265764864.0,0.0,0.0,899674.0,1582820.0
01-10 09:25:01,5.716,13.186,75.0,0.0,0.0,6.098,36382355456.0,18964480.0,240168960.0,265732096.0,0.0,0.0,693237.0,1214618.0
01-10 09:25:02,5.919,15.031,72.430,0.0,0.0,6.620,36382846976.0,18964480.0,240168960.0,265240576.0,0.0,0.0,750151.0,1291477.0
01-10 09:25:03,6.354,16.600,69.658,0.0,0.0,7.387,36382289920.0,18964480.0,240168960.0,265797632.0,0.0,0.0,766984.0,1436788.0
01-10 09:25:04,7.119,19.785,63.493,0.0,0.0,9.603,36382126080.0,18964480.0,240168960.0,265961472.0,0.0,0.0,935426.0,1680579.0
01-10 09:25:05,9.378,20.996,60.0,0.0,0.0,9.627,36382478336.0,18964480.0,240168960.0,265609216.0,0.0,0.0,963753.0,1680578.0
01-10 09:25:06,8.251,22.030,59.158,0.0,0.0,10.561,36382412800.0,18964480.0,240168960.0,265674752.0,0.0,0.0,1016832.0,1769684.0
01-10 09:25:07,12.231,20.992,57.355,0.0,0.0,9.421,36392779776.0,18964480.0,240496640.0,254980096.0,0.0,212992.0,922359.0,1643744.0
01-10 09:25:08,8.979,21.582,59.061,0.0,0.0,10.379,36390621184.0,18964480.0,240496640.0,257138688.0,0.0,0.0,988349.0,1795458.0
01-10 09:25:09,8.523,21.350,61.181,0.0,0.0,8.945,36390621184.0,18964480.0,240496640.0,257138688.0,0.0,0.0,920652.0,1631271.0
01-10 09:25:10,8.945,21.350,59.325,0.0,0.0,10.380,36382494720.0,18964480.0,240496640.0,265265152.0,0.0,0.0,920838.0,1657262.0
01-10 09:25:11,8.893,21.728,59.899,0.0,0.0,9.480,36382072832.0,18972672.0,240496640.0,265678848.0,0.0,28672.0,945785.0,1676658.0
01-10 09:25:12,9.039,22.068,58.795,0.0,0.0,10.098,36382171136.0,18972672.0,240496640.0,265580544.0,0.0,0.0,991007.0,1746752.0
01-10 09:25:13,9.347,22.885,58.018,0.0,0.0,9.750,36382072832.0,18972672.0,240496640.0,265678848.0,0.0,0.0,956952.0,1717314.0
01-10 09:25:14,8.972,22.104,57.912,0.0,0.0,11.011,36382236672.0,18972672.0,240496640.0,265515008.0,0.0,0.0,981460.0,1816117.0
01-10 09:25:15,9.768,22.268,58.444,0.0,0.0,9.520,36382138368.0,18972672.0,240496640.0,265613312.0,0.0,0.0,986283.0,1759063.0
01-10 09:25:16,9.619,21.476,59.536,0.0,0.0,9.370,36382126080.0,18972672.0,240496640.0,265625600.0,0.0,0.0,933815.0,1665023.0
01-10 09:25:17,10.963,20.681,59.219,0.0,0.0,9.136,36383125504.0,18972672.0,240369664.0,264753152.0,0.0,0.0,934611.0,1617281.0
01-10 09:25:18,10.223,21.352,58.862,0.0,0.0,9.563,36382928896.0,18972672.0,240369664.0,264949760.0,0.0,0.0,988032.0,1765351.0
01-10 09:25:19,9.457,22.615,58.882,0.0,0.0,9.046,36382928896.0,18972672.0,240369664.0,264949760.0,0.0,0.0,992748.0,1710214.0
01-10 09:25:20,9.504,22.372,58.116,0.0,0.0,10.008,36380598272.0,18972672.0,240369664.0,267280384.0,0.0,0.0,936287.0,1727371.0
01-10 09:25:21,9.144,20.134,60.906,0.0,0.0,9.815,36380622848.0,18980864.0,240369664.0,267247616.0,0.0,12288.0,938385.0,1729722.0
01-10 09:25:22,9.601,22.295,57.526,0.0,0.0,10.578,36380524544.0,18980864.0,240369664.0,267345920.0,0.0,0.0,1009531.0,1869045.0
01-10 09:25:23,8.528,21.321,60.702,0.0,0.0,9.448,36382191616.0,18980864.0,240369664.0,265678848.0,0.0,0.0,895596.0,1672336.0
01-10 09:25:24,9.016,21.257,59.801,0.0,0.0,9.926,36382224384.0,18980864.0,240369664.0,265646080.0,0.0,0.0,944594.0,1697025.0
01-10 09:25:25,8.754,21.044,60.606,0.0,0.0,9.596,36380450816.0,18980864.0,240369664.0,267419648.0,0.0,0.0,913665.0,1592010.0
01-10 09:25:26,8.444,21.275,60.844,0.0,0.0,9.437,36380352512.0,18980864.0,240369664.0,267517952.0,0.0,0.0,920446.0,1650865.0
01-10 09:25:27,7.797,22.203,60.254,0.0,0.0,9.746,36380385280.0,18980864.0,240369664.0,267485184.0,0.0,0.0,926284.0,1674994.0
01-10 09:25:28,8.534,21.872,59.983,0.0,0.0,9.611,36380286976.0,18980864.0,240369664.0,267583488.0,0.0,0.0,968869.0,1752038.0
01-10 09:25:29,9.365,20.847,59.202,0.0,0.0,10.586,36380286976.0,18980864.0,240369664.0,267583488.0,0.0,0.0,978209.0,1733506.0
01-10 09:25:30,8.893,21.728,59.648,0.0,0.0,9.732,36380418048.0,18980864.0,240369664.0,267452416.0,0.0,0.0,980733.0,1738960.0
01-10 09:25:31,8.465,20.913,61.162,0.0,0.0,9.461,36380516352.0,18980864.0,240369664.0,267354112.0,0.0,0.0,906020.0,1651230.0
01-10 09:25:32,8.671,22.626,58.629,0.0,0.0,10.074,36380286976.0,18980864.0,240369664.0,267583488.0,0.0,0.0,965069.0,1712165.0
01-10 09:25:33,8.521,21.805,60.067,0.0,0.0,9.607,36380221440.0,18980864.0,240369664.0,267649024.0,0.0,0.0,963841.0,1739747.0
01-10 09:25:34,9.007,21.465,60.185,0.0,0.0,9.343,36380286976.0,18980864.0,240369664.0,267583488.0,0.0,0.0,928580.0,1697505.0
01-10 09:25:35,8.070,20.882,61.564,0.0,0.0,9.484,36380385280.0,18980864.0,240369664.0,267485184.0,0.0,0.0,919928.0,1618782.0
01-10 09:25:36,8.417,22.750,58.917,0.0,0.0,9.917,36380381184.0,18980864.0,240369664.0,267489280.0,0.0,0.0,964513.0,1716639.0
01-10 09:25:37,7.906,19.680,61.733,0.0,0.0,10.681,36380225536.0,18980864.0,240369664.0,267644928.0,0.0,0.0,958131.0,1701431.0
01-10 09:25:38,8.054,20.470,62.332,0.0,0.0,9.144,36380192768.0,18980864.0,240369664.0,267677696.0,0.0,0.0,937057.0,1602005.0
01-10 09:25:39,12.799,19.818,57.391,0.0,0.0,9.992,36381650944.0,18980864.0,240373760.0,266215424.0,0.0,0.0,954080.0,1635733.0
01-10 09:25:40,8.382,21.577,59.419,0.0,0.0,10.622,36381650944.0,18980864.0,240373760.0,266215424.0,0.0,0.0,997410.0,1754766.0
01-10 09:25:41,9.421,20.496,58.347,0.0,0.0,11.736,36379897856.0,18989056.0,240373760.0,267960320.0,0.0,40960.0,1000506.0,1830817.0
01-10 09:25:42,8.475,18.220,63.814,0.0,0.0,9.492,36379889664.0,18989056.0,240373760.0,267968512.0,0.0,0.0,928036.0,1653383.0
01-10 09:25:43,9.068,21.599,58.203,0.0,0.0,11.129,36380020736.0,18989056.0,240373760.0,267837440.0,0.0,0.0,998929.0,1755218.0
01-10 09:25:44,9.406,22.030,58.168,0.0,0.0,10.396,36379987968.0,18989056.0,240373760.0,267870208.0,0.0,0.0,941176.0,1667936.0
01-10 09:25:45,8.136,21.102,60.847,0.0,0.0,9.915,36380053504.0,18989056.0,240373760.0,267804672.0,0.0,0.0,968816.0,1755000.0
01-10 09:25:46,8.574,21.105,61.088,0.0,0.0,9.233,36380282880.0,18989056.0,240373760.0,267575296.0,0.0,0.0,927256.0,1636924.0
01-10 09:25:47,9.481,21.599,58.780,0.0,0.0,10.140,36380086272.0,18989056.0,240373760.0,267771904.0,0.0,0.0,944762.0,1726243.0
01-10 09:25:48,8.305,22.458,60.0,0.0,0.0,9.237,36380151808.0,18989056.0,240373760.0,267706368.0,0.0,0.0,934490.0,1633514.0
01-10 09:25:49,7.750,20.333,62.250,0.0,0.0,9.667,36380151808.0,18989056.0,240373760.0,267706368.0,0.0,0.0,897459.0,1600193.0
01-10 09:25:50,8.249,21.549,60.438,0.0,0.0,9.764,36380246016.0,18989056.0,240373760.0,267612160.0,0.0,0.0,964080.0,1725882.0
01-10 09:25:51,8.313,22.111,59.185,0.0,0.0,10.391,36380147712.0,18989056.0,240373760.0,267710464.0,0.0,8192.0,960528.0,1738405.0
01-10 09:25:52,8.319,19.052,63.478,0.0,0.0,9.151,36380180480.0,18989056.0,240373760.0,267677696.0,0.0,0.0,910273.0,1567476.0
01-10 09:25:53,9.098,22.541,59.098,0.0,0.0,9.262,36380278784.0,18989056.0,240373760.0,267579392.0,0.0,0.0,967353.0,1701765.0
01-10 09:25:54,8.762,20.977,59.562,0.084,0.0,10.615,36380237824.0,18997248.0,240373760.0,267612160.0,0.0,24576.0,975755.0,1695843.0
01-10 09:25:55,8.369,22.063,60.270,0.0,0.0,9.298,36380491776.0,18997248.0,240373760.0,267358208.0,0.0,0.0,974545.0,1716011.0
01-10 09:25:56,9.167,19.008,61.396,0.0,0.0,10.429,36381020160.0,18997248.0,240373760.0,266829824.0,0.0,0.0,967399.0,1700638.0
01-10 09:25:57,7.500,21.750,59.917,0.0,0.0,10.833,36380712960.0,18997248.0,240373760.0,267137024.0,0.0,0.0,926039.0,1654516.0
01-10 09:25:58,7.990,21.783,60.135,0.0,0.0,10.093,36380778496.0,18997248.0,240373760.0,267071488.0,0.0,0.0,916015.0,1697385.0
01-10 09:25:59,7.595,21.435,62.110,0.0,0.0,8.861,36380385280.0,18997248.0,240701440.0,267137024.0,0.0,0.0,908259.0,1684328.0
01-10 09:26:00,8.557,20.701,62.184,0.0,0.0,8.557,36380418048.0,18997248.0,240701440.0,267104256.0,0.0,0.0,933601.0,1671984.0
01-10 09:26:01,8.027,21.237,60.870,0.0,0.0,9.866,36380442624.0,19005440.0,240701440.0,267071488.0,0.0,12288.0,947313.0,1712639.0
01-10 09:26:02,8.017,22.110,60.084,0.0,0.0,9.789,36380311552.0,19005440.0,240701440.0,267202560.0,0.0,0.0,948085.0,1678306.0
01-10 09:26:03,8.894,21.779,59.767,0.0,0.0,9.559,36380532736.0,19005440.0,240701440.0,266981376.0,0.0,0.0,1038308.0,1838352.0
01-10 09:26:04,9.895,20.600,59.611,0.0,0.0,9.895,36380729344.0,19005440.0,240701440.0,266784768.0,0.0,0.0,979356.0,1749154.0
01-10 09:26:05,8.438,21.888,59.398,0.084,0.0,10.192,36382052352.0,19013632.0,240701440.0,265453568.0,4096.0,61440.0,948548.0,1719797.0
01-10 09:26:06,10.049,22.158,57.496,0.0,0.0,10.297,36381036544.0,19013632.0,240701440.0,266469376.0,0.0,0.0,937607.0,1724819.0
01-10 09:26:07,10.723,21.608,57.108,0.0,0.0,10.561,36381667328.0,19021824.0,240570368.0,265961472.0,0.0,225280.0,946759.0,1671473.0
01-10 09:26:08,8.523,19.578,61.941,0.0,0.0,9.958,36381569024.0,19021824.0,240570368.0,266059776.0,0.0,0.0,950691.0,1673454.0
01-10 09:26:09,8.548,22.407,58.672,0.0,0.0,10.373,36381700096.0,19021824.0,240570368.0,265928704.0,0.0,0.0,1001225.0,1750002.0
01-10 09:26:10,8.564,23.817,57.504,0.0,0.0,10.114,36379856896.0,19021824.0,240570368.0,267771904.0,0.0,0.0,991986.0,1785687.0
01-10 09:26:11,8.980,22.041,58.776,0.0,0.0,10.204,36379881472.0,19030016.0,240570368.0,267739136.0,0.0,20480.0,958829.0,1743995.0
01-10 09:26:12,9.227,21.031,59.518,0.0,0.0,10.224,36379717632.0,19030016.0,240570368.0,267902976.0,0.0,0.0,955781.0,1734762.0
01-10 09:26:13,8.948,20.133,60.978,0.0,0.0,9.942,36379914240.0,19030016.0,240570368.0,267706368.0,0.0,0.0,941361.0,1685676.0
01-10 09:26:14,9.300,21.728,58.930,0.082,0.0,9.959,36379873280.0,19038208.0,240570368.0,267739136.0,0.0,24576.0,976469.0,1761117.0
01-10 09:26:15,9.285,21.446,60.477,0.0,0.0,8.792,36379774976.0,19038208.0,240570368.0,267837440.0,0.0,0.0,897991.0,1640950.0
01-10 09:26:16,8.887,21.595,59.302,0.0,0.0,10.216,36379992064.0,19038208.0,240570368.0,267620352.0,0.0,0.0,980465.0,1786946.0
01-10 09:26:17,8.173,22.352,59.383,0.0,0.0,10.092,36379680768.0,19038208.0,240570368.0,267931648.0,0.0,0.0,931180.0,1649367.0
01-10 09:26:18,8.526,22.020,59.520,0.0,0.0,9.934,36379811840.0,19038208.0,240570368.0,267800576.0,0.0,0.0,981604.0,1782579.0
01-10 09:26:19,8.775,20.944,59.685,0.0,0.0,10.596,36379840512.0,19038208.0,240570368.0,267771904.0,0.0,0.0,968825.0,1757335.0
01-10 09:26:20,8.663,18.894,63.284,0.0,0.0,9.158,36380016640.0,19038208.0,240570368.0,267595776.0,0.0,0.0,901250.0,1636882.0
01-10 09:26:21,8.870,20.335,60.921,0.0,0.0,9.874,36379820032.0,19038208.0,240570368.0,267792384.0,0.0,0.0,949675.0,1657446.0
01-10 09:26:22,8.852,19.590,61.475,0.0,0.0,10.082,36379820032.0,19038208.0,240570368.0,267792384.0,0.0,0.0,986465.0,1718813.0
