"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-115140-workloadf-256-node07.csv 1 400",,,,"Date:","01 Oct 2020 10:52:38 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 10:53:05,20.059,32.476,26.598,2.866,0.0,18.001,36527235072.0,7958528.0,108515328.0,263524352.0,843776.0,30040064.0,2013487.0,2819248.0
01-10 10:53:06,16.654,28.371,25.424,5.306,0.0,24.245,36509999104.0,7974912.0,110600192.0,278659072.0,397312.0,17518592.0,2042034.0,2834503.0
01-10 10:53:07,15.888,26.959,27.318,1.222,0.0,28.613,36495118336.0,7974912.0,116690944.0,287449088.0,1306624.0,12529664.0,2048079.0,2820580.0
01-10 10:53:08,20.377,28.354,30.094,1.740,0.0,19.434,36471975936.0,7974912.0,124870656.0,302411776.0,3485696.0,0.0,2169184.0,2981833.0
01-10 10:53:09,20.257,25.094,34.996,2.570,0.0,17.082,36488376320.0,7999488.0,133152768.0,277704704.0,1712128.0,19120128.0,1662354.0,2313423.0
01-10 10:53:10,21.730,27.253,27.253,0.872,0.0,22.892,36493205504.0,7999488.0,144052224.0,261976064.0,1155072.0,1355776.0,2142856.0,2927810.0
01-10 10:53:11,15.812,22.816,27.726,0.794,0.0,32.852,36497432576.0,8007680.0,153985024.0,247808000.0,1110016.0,16236544.0,1917559.0,2652119.0
01-10 10:53:12,16.743,25.419,40.944,1.294,0.0,15.601,36497510400.0,7983104.0,160190464.0,241549312.0,1073152.0,17330176.0,1796365.0,2484434.0
01-10 10:53:13,19.885,31.196,30.403,1.369,0.0,17.147,36480774144.0,6119424.0,142970880.0,277368832.0,1048576.0,7770112.0,2304778.0,3189731.0
01-10 10:53:14,16.944,25.574,40.459,1.584,0.0,15.439,36480987136.0,6131712.0,154910720.0,265203712.0,905216.0,10285056.0,1865744.0,2419177.0
01-10 10:53:15,19.369,29.420,32.649,1.321,0.0,17.241,36482387968.0,6176768.0,170651648.0,248016896.0,856064.0,18747392.0,2243281.0,3081472.0
01-10 10:53:16,18.169,25.716,21.454,1.887,0.0,32.774,36478201856.0,5459968.0,159125504.0,264445952.0,724992.0,33710080.0,1951431.0,2684881.0
01-10 10:53:17,18.958,24.530,31.621,1.447,0.0,23.444,36474806272.0,5464064.0,178581504.0,248381440.0,741376.0,19513344.0,1934844.0,2844856.0
01-10 10:53:18,19.798,24.205,24.928,0.145,0.0,30.925,36473950208.0,5459968.0,185765888.0,242057216.0,856064.0,4128768.0,2012508.0,2797173.0
01-10 10:53:19,20.431,26.895,26.895,2.452,0.0,23.328,36472082432.0,5525504.0,184827904.0,244797440.0,6340608.0,22106112.0,2003376.0,2923307.0
01-10 10:53:20,15.907,24.720,34.727,0.822,0.0,23.824,36469514240.0,5492736.0,174211072.0,258015232.0,315392.0,22921216.0,1747145.0,2507916.0
01-10 10:53:21,20.272,24.928,25.645,0.716,0.0,28.438,36481892352.0,5365760.0,172273664.0,247701504.0,634880.0,17031168.0,1941120.0,2722425.0
01-10 10:53:22,17.239,30.022,31.337,1.899,0.0,19.503,36460920832.0,5312512.0,168939520.0,272060416.0,1028096.0,30101504.0,1792538.0,2625829.0
01-10 10:53:23,21.245,23.516,7.253,25.495,0.0,22.491,36482850816.0,5308416.0,189173760.0,229900288.0,33337344.0,4526080.0,1764074.0,2377340.0
01-10 10:53:24,20.262,26.385,3.426,32.434,0.0,17.493,36475498496.0,5287936.0,180314112.0,246132736.0,24002560.0,26636288.0,2103954.0,2733611.0
01-10 10:53:25,11.001,18.869,31.551,24.370,0.0,14.209,36457644032.0,5304320.0,193220608.0,251064320.0,19673088.0,25210880.0,1387924.0,1745336.0
01-10 10:53:26,8.996,12.416,11.152,57.621,0.0,9.814,36453097472.0,5136384.0,194183168.0,254816256.0,25559040.0,18882560.0,978369.0,1209608.0
01-10 10:53:27,30.201,15.638,17.719,27.116,0.0,9.326,36472897536.0,5079040.0,193777664.0,235479040.0,14381056.0,7876608.0,827512.0,1290571.0
01-10 10:53:28,13.418,25.337,1.124,43.478,0.0,16.642,36457312256.0,4775936.0,182075392.0,263069696.0,18309120.0,22130688.0,1596462.0,1951537.0
01-10 10:53:29,13.556,18.815,16.074,21.333,0.0,30.222,36455186432.0,4792320.0,193171456.0,254083072.0,15896576.0,13168640.0,1554065.0,2172644.0
01-10 10:53:30,16.703,24.249,33.040,1.685,0.0,24.322,36459970560.0,4800512.0,201322496.0,241139712.0,11763712.0,524288.0,2143658.0,2920906.0
01-10 10:53:31,13.933,26.742,40.899,2.622,0.0,15.805,36445409280.0,4374528.0,205549568.0,251899904.0,16781312.0,19898368.0,1479308.0,2034519.0
01-10 10:53:32,17.981,24.982,34.193,9.506,0.0,13.338,36448395264.0,4239360.0,213078016.0,241520640.0,12357632.0,15532032.0,1413984.0,1786478.0
01-10 10:53:33,14.901,28.460,24.718,13.701,0.0,18.220,36439232512.0,4091904.0,224735232.0,239173632.0,12333056.0,18681856.0,1715882.0,2607474.0
01-10 10:53:34,16.592,32.960,26.906,5.456,0.0,18.087,36419780608.0,4050944.0,224026624.0,259375104.0,7872512.0,20504576.0,1800143.0,2609645.0
01-10 10:53:35,18.302,33.821,27.526,2.855,0.0,17.496,36412993536.0,4038656.0,229662720.0,260538368.0,9428992.0,18096128.0,2008154.0,2803574.0
01-10 10:53:36,16.568,27.219,32.692,0.962,0.0,22.559,36413456384.0,4034560.0,234504192.0,255238144.0,8355840.0,9498624.0,1915600.0,2714342.0
01-10 10:53:37,17.892,28.203,20.697,18.196,0.0,15.011,36439216128.0,4046848.0,238706688.0,225263616.0,5468160.0,6778880.0,1691759.0,2341163.0
01-10 10:53:38,18.584,33.481,30.605,1.032,0.0,16.298,36420157440.0,4038656.0,238292992.0,244744192.0,4755456.0,20176896.0,2187083.0,3030513.0
01-10 10:53:39,18.283,32.494,30.200,1.554,0.0,17.469,36392235008.0,4042752.0,248045568.0,262909952.0,11624448.0,25288704.0,2046762.0,2976037.0
01-10 10:53:40,17.545,30.346,35.015,0.226,0.0,16.867,36387065856.0,4050944.0,252157952.0,263958528.0,2813952.0,4845568.0,2141809.0,3009964.0
01-10 10:53:41,19.163,28.897,35.133,0.152,0.0,16.654,36396400640.0,4050944.0,255086592.0,251695104.0,3743744.0,0.0,2396175.0,3269445.0
01-10 10:53:42,19.510,24.478,27.358,0.288,0.0,28.366,36405866496.0,4059136.0,257118208.0,240189440.0,1519616.0,917504.0,2280021.0,3120764.0
01-10 10:53:43,18.025,26.776,32.835,0.075,0.0,22.289,36405366784.0,4059136.0,259366912.0,238440448.0,790528.0,1208320.0,2155785.0,2963162.0
01-10 10:53:44,16.213,25.749,10.627,0.068,0.0,47.343,36417675264.0,4046848.0,254275584.0,231235584.0,880640.0,15630336.0,1739506.0,2373579.0
01-10 10:53:45,17.810,27.737,33.212,1.606,0.0,19.635,36395368448.0,4005888.0,248999936.0,258859008.0,4161536.0,22798336.0,1936329.0,2835328.0
01-10 10:53:46,24.890,20.411,30.764,3.671,0.0,20.264,36402757632.0,4005888.0,250441728.0,250028032.0,11083776.0,0.0,1818650.0,2447286.0
01-10 10:53:47,17.886,27.125,33.999,0.370,0.0,20.621,36407341056.0,4022272.0,251695104.0,244174848.0,749568.0,909312.0,2022377.0,3026916.0
01-10 10:53:48,16.914,24.332,32.418,0.074,0.0,26.261,36409585664.0,4022272.0,252653568.0,240971776.0,1257472.0,0.0,2105261.0,2960568.0
01-10 10:53:49,18.722,29.569,31.872,0.0,0.0,19.837,36410888192.0,4038656.0,254472192.0,237834240.0,737280.0,49152.0,2277898.0,3219152.0
01-10 10:53:50,16.596,22.128,24.255,0.071,0.0,36.950,36396699648.0,4046848.0,254996480.0,251490304.0,442368.0,761856.0,2239896.0,3061140.0
01-10 10:53:51,17.910,29.478,35.970,0.0,0.0,16.642,36398292992.0,4046848.0,255995904.0,248897536.0,1089536.0,2043904.0,2261139.0,3103931.0
01-10 10:53:52,15.852,25.926,34.889,0.074,0.0,23.259,36401090560.0,4055040.0,257126400.0,244961280.0,479232.0,114688.0,2168835.0,3042442.0
01-10 10:53:53,16.008,21.791,22.567,0.0,0.0,39.633,36404350976.0,4055040.0,258179072.0,240648192.0,421888.0,176128.0,2209273.0,2975945.0
01-10 10:53:54,20.854,28.892,29.689,0.072,0.0,20.492,36400697344.0,3731456.0,243916800.0,258887680.0,483328.0,11358208.0,2162803.0,3009471.0
01-10 10:53:55,18.236,27.428,36.175,0.148,0.0,18.013,36392398848.0,4911104.0,230416384.0,279506944.0,1650688.0,77824.0,2229367.0,3108506.0
01-10 10:53:56,19.490,30.008,34.416,0.077,0.0,16.009,36399349760.0,4915200.0,231391232.0,271577088.0,679936.0,516096.0,2218325.0,3097112.0
01-10 10:53:57,19.665,27.385,29.570,0.146,0.0,23.234,36401016832.0,4935680.0,232542208.0,268738560.0,1179648.0,626688.0,2488278.0,3450542.0
01-10 10:53:58,18.589,29.287,34.901,0.0,0.0,17.223,36401229824.0,4935680.0,233881600.0,267186176.0,552960.0,0.0,2223337.0,3060449.0
01-10 10:53:59,17.284,24.691,27.160,0.290,0.0,30.574,36402614272.0,5632000.0,245051392.0,253935616.0,11743232.0,65536.0,2334585.0,3131262.0
01-10 10:54:00,16.081,24.383,33.807,0.075,0.0,25.654,36399439872.0,5640192.0,245821440.0,256331776.0,184320.0,688128.0,2036776.0,2886262.0
01-10 10:54:01,19.166,26.701,30.871,0.0,0.0,23.263,36398858240.0,5644288.0,246714368.0,256016384.0,143360.0,2248704.0,2315313.0,3116781.0
01-10 10:54:02,17.236,29.969,36.335,0.0,0.0,16.460,36397654016.0,5795840.0,246706176.0,257077248.0,241664.0,155648.0,2150282.0,3042980.0
01-10 10:54:03,16.848,23.094,26.870,0.073,0.0,33.115,36402352128.0,5795840.0,247910400.0,251174912.0,610304.0,0.0,2227455.0,3038482.0
01-10 10:54:04,18.385,28.0,37.308,0.154,0.0,16.154,36404391936.0,5808128.0,249032704.0,248000512.0,1155072.0,229376.0,2222811.0,3112516.0
01-10 10:54:05,18.764,28.918,30.464,0.147,0.0,21.707,36402741248.0,5816320.0,249896960.0,248778752.0,192512.0,61440.0,2471958.0,3403330.0
01-10 10:54:06,16.591,26.515,36.515,0.0,0.0,20.379,36403195904.0,5816320.0,250355712.0,247865344.0,49152.0,0.0,2062082.0,2792672.0
01-10 10:54:07,16.909,23.004,29.898,0.0,0.0,30.189,36402925568.0,5832704.0,250925056.0,247549952.0,0.0,557056.0,2150710.0,2989391.0
01-10 10:54:08,18.502,26.142,34.232,0.0,0.0,21.124,36403404800.0,5832704.0,251162624.0,246833152.0,8192.0,0.0,2327071.0,3213220.0
01-10 10:54:09,15.034,17.448,20.138,0.207,0.0,47.172,36403781632.0,5849088.0,251424768.0,246177792.0,2023424.0,57344.0,2198971.0,2938336.0
01-10 10:54:10,15.627,24.230,46.251,0.0,0.0,13.891,36403695616.0,5857280.0,253997056.0,243683328.0,8192.0,692224.0,1783955.0,2509631.0
01-10 10:54:11,18.473,27.939,36.183,0.0,0.0,17.405,36404408320.0,5857280.0,254017536.0,242950144.0,8192.0,0.0,2249644.0,3060807.0
01-10 10:54:12,16.993,22.513,29.049,0.363,0.0,31.082,36404338688.0,6012928.0,254615552.0,242266112.0,245760.0,1171456.0,2357497.0,3209648.0
01-10 10:54:13,14.397,20.851,27.376,0.0,0.0,37.376,36404670464.0,6012928.0,254930944.0,241618944.0,0.0,0.0,2081660.0,2778390.0
01-10 10:54:14,15.385,21.118,29.826,0.0,0.0,33.672,36405915648.0,6021120.0,255270912.0,240025600.0,69632.0,770048.0,2070698.0,2903741.0
01-10 10:54:15,18.236,28.475,34.006,0.149,0.0,19.133,36406034432.0,6033408.0,256028672.0,239136768.0,155648.0,32768.0,2313196.0,3211181.0
01-10 10:54:16,16.966,23.149,27.678,0.216,0.0,31.991,36405051392.0,6037504.0,256172032.0,239972352.0,0.0,806912.0,2209068.0,3106535.0
01-10 10:54:17,14.882,23.386,40.699,0.380,0.0,20.653,36404183040.0,6172672.0,256819200.0,240058368.0,430080.0,1630208.0,1875099.0,2631261.0
01-10 10:54:18,13.323,21.887,53.053,0.0,0.0,11.737,36403564544.0,6172672.0,257486848.0,240009216.0,86016.0,0.0,1440466.0,1939040.0
01-10 10:54:19,19.055,27.820,38.262,0.0,0.0,14.863,36408815616.0,5632000.0,213282816.0,279502848.0,28672.0,118784.0,1971050.0,2725149.0
01-10 10:54:20,20.344,28.123,31.937,0.0,0.0,19.596,36409380864.0,5758976.0,213532672.0,278560768.0,65536.0,0.0,2369140.0,3273224.0
01-10 10:54:21,16.991,21.670,27.142,0.0,0.0,34.197,36403187712.0,5763072.0,214052864.0,284229632.0,131072.0,0.0,2263506.0,3100908.0
01-10 10:54:22,19.300,26.677,29.732,0.075,0.0,24.218,36405985280.0,5771264.0,214319104.0,281157632.0,131072.0,552960.0,2429925.0,3310387.0
01-10 10:54:23,14.918,24.242,45.144,0.0,0.0,15.695,36404813824.0,5771264.0,214937600.0,281710592.0,40960.0,0.0,1816671.0,2515561.0
01-10 10:54:24,17.504,24.668,33.826,0.074,0.0,23.929,36404678656.0,5779456.0,215015424.0,281759744.0,53248.0,532480.0,2308692.0,3140473.0
01-10 10:54:25,19.525,30.290,30.364,1.633,0.0,18.189,36407005184.0,5799936.0,214986752.0,279441408.0,4407296.0,53248.0,2430366.0,3317362.0
01-10 10:54:26,19.501,23.607,28.372,7.258,0.0,21.261,36410007552.0,5799936.0,215646208.0,275779584.0,5582848.0,0.0,1871785.0,2601448.0
01-10 10:54:27,16.818,25.909,39.545,0.227,0.0,17.500,36409896960.0,5828608.0,216195072.0,275312640.0,4096.0,2551808.0,1965118.0,2781960.0
01-10 10:54:28,19.789,27.644,35.801,0.0,0.0,16.767,36410122240.0,5828608.0,216748032.0,274534400.0,16384.0,0.0,2346986.0,3210300.0
01-10 10:54:29,16.580,25.241,33.013,0.0,0.0,25.167,36410228736.0,5836800.0,217026560.0,274141184.0,0.0,40960.0,2233046.0,3074406.0
01-10 10:54:30,11.918,15.342,18.767,0.0,0.0,53.973,36411166720.0,5836800.0,217300992.0,272928768.0,0.0,0.0,2133238.0,2905540.0
01-10 10:54:31,17.993,24.461,31.524,0.0,0.0,26.022,36411109376.0,5836800.0,217698304.0,272588800.0,0.0,0.0,2270492.0,3068315.0
01-10 10:54:32,12.746,16.127,22.817,0.282,0.0,48.028,36412174336.0,5844992.0,218091520.0,271122432.0,0.0,589824.0,1876376.0,2716468.0
01-10 10:54:33,18.578,27.905,36.239,0.0,0.0,17.278,36411539456.0,5844992.0,218284032.0,271564800.0,0.0,0.0,2198361.0,3051876.0
01-10 10:54:34,15.130,23.153,22.660,0.070,0.0,38.987,36412583936.0,5853184.0,218660864.0,270135296.0,303104.0,598016.0,2242515.0,3118732.0
01-10 10:54:35,20.106,24.339,37.642,0.680,0.0,17.234,36415250432.0,5869568.0,219295744.0,266817536.0,2359296.0,57344.0,1782115.0,2569705.0
01-10 10:54:36,17.101,28.758,37.270,0.0,0.0,16.871,36416942080.0,5869568.0,219418624.0,265003008.0,0.0,0.0,2136545.0,2989845.0
01-10 10:54:37,23.565,27.517,32.140,0.075,0.0,16.704,36417835008.0,5894144.0,219770880.0,263733248.0,0.0,1798144.0,2353058.0,3171008.0
01-10 10:54:38,18.258,27.426,37.968,0.0,0.0,16.348,36417957888.0,5894144.0,220291072.0,263090176.0,65536.0,0.0,2158096.0,3056611.0
01-10 10:54:39,17.136,26.733,40.061,0.228,0.0,15.842,36418920448.0,6041600.0,230617088.0,251654144.0,10539008.0,49152.0,2063669.0,2895974.0
01-10 10:54:40,16.994,24.094,34.668,0.0,0.0,24.245,36420022272.0,6041600.0,231186432.0,249982976.0,262144.0,0.0,2215080.0,2995764.0
01-10 10:54:41,16.732,23.735,43.969,0.0,0.0,15.564,36416311296.0,6041600.0,231460864.0,253419520.0,135168.0,0.0,1927281.0,2616740.0
01-10 10:54:42,18.577,23.416,26.477,0.142,0.0,31.388,36418371584.0,6049792.0,231809024.0,251002880.0,327680.0,2572288.0,2481297.0,3336644.0
01-10 10:54:43,17.895,26.617,36.090,0.075,0.0,19.323,36418805760.0,6049792.0,232292352.0,250085376.0,348160.0,0.0,2154086.0,3029755.0
01-10 10:54:44,19.544,27.333,31.815,0.0,0.0,21.308,36418195456.0,6057984.0,232587264.0,250392576.0,0.0,225280.0,2446664.0,3362322.0
01-10 10:54:45,21.084,28.731,32.888,0.0,0.0,17.298,36417888256.0,6066176.0,233295872.0,249982976.0,0.0,57344.0,2527484.0,3469414.0
01-10 10:54:46,18.590,19.696,18.314,0.069,0.0,43.331,36433199104.0,5201920.0,192528384.0,276303872.0,147456.0,921600.0,2163799.0,2826335.0
01-10 10:54:47,24.121,27.351,29.002,0.072,0.0,19.454,36437364736.0,5226496.0,192753664.0,271888384.0,4096.0,1048576.0,2019954.0,2941450.0
01-10 10:54:48,21.579,26.241,33.383,0.0,0.0,18.797,36441026560.0,5226496.0,192933888.0,268046336.0,53248.0,0.0,2265005.0,3051108.0
01-10 10:54:49,16.858,23.386,28.479,0.0,0.0,31.277,36440023040.0,5234688.0,193331200.0,268644352.0,4096.0,36864.0,2108945.0,3023901.0
01-10 10:54:50,20.0,28.603,31.397,0.0,0.0,20.0,36425654272.0,5234688.0,193871872.0,282472448.0,0.0,0.0,2505519.0,3359409.0
01-10 10:54:51,18.353,28.550,36.782,0.076,0.0,16.239,36419407872.0,5238784.0,194142208.0,288444416.0,8192.0,0.0,2167711.0,3113499.0
01-10 10:54:52,16.655,22.783,26.099,0.216,0.0,34.247,36420276224.0,5246976.0,194531328.0,287178752.0,0.0,2736128.0,2359709.0,3168479.0
01-10 10:54:53,17.312,23.448,30.752,0.0,0.0,28.488,36420124672.0,5246976.0,194707456.0,287154176.0,0.0,0.0,2364373.0,3249393.0
01-10 10:54:54,17.565,27.427,38.906,0.0,0.0,16.102,36419493888.0,5255168.0,195223552.0,287260672.0,135168.0,200704.0,2114540.0,3033904.0
01-10 10:54:55,17.189,25.516,41.253,0.076,0.0,15.966,36419411968.0,5263360.0,195608576.0,286949376.0,102400.0,40960.0,2085781.0,2746299.0
01-10 10:54:56,7.494,13.172,70.855,0.0,0.0,8.478,36416585728.0,5263360.0,195903488.0,289480704.0,196608.0,0.0,917957.0,1260346.0
01-10 10:54:57,20.976,23.188,37.757,2.746,0.0,15.332,36421386240.0,5287936.0,195244032.0,285315072.0,4231168.0,1466368.0,1717275.0,2228325.0
01-10 10:54:58,31.335,23.900,27.618,1.745,0.0,15.402,36426932224.0,5292032.0,196255744.0,278753280.0,2363392.0,0.0,1925068.0,2767993.0
01-10 10:54:59,16.279,25.656,32.033,0.0,0.0,26.032,36428382208.0,5300224.0,199192576.0,274358272.0,2478080.0,40960.0,2227402.0,3014632.0
01-10 10:55:00,18.731,26.208,36.103,0.0,0.0,18.958,36427567104.0,5300224.0,199602176.0,274763776.0,4096.0,0.0,2281994.0,3224741.0
01-10 10:55:01,19.130,24.831,36.309,0.0,0.0,19.730,36425883648.0,5300224.0,199741440.0,276307968.0,0.0,0.0,2273921.0,3106640.0
01-10 10:55:02,17.727,22.731,25.089,1.215,0.0,33.238,36424257536.0,5300224.0,200728576.0,276946944.0,2314240.0,1789952.0,2325430.0,3201935.0
01-10 10:55:03,19.314,27.666,33.408,1.864,0.0,17.748,36424376320.0,5308416.0,202043392.0,275505152.0,811008.0,176128.0,2196551.0,3144706.0
01-10 10:55:04,19.792,27.902,35.045,0.074,0.0,17.188,36427665408.0,5316608.0,202559488.0,271691776.0,114688.0,204800.0,2331453.0,3201606.0
01-10 10:55:05,19.457,28.658,34.917,0.0,0.0,16.968,36428439552.0,5324800.0,203075584.0,270393344.0,0.0,36864.0,2306497.0,3170279.0
01-10 10:55:06,20.060,27.890,32.811,0.0,0.0,19.239,36427399168.0,5324800.0,203218944.0,271290368.0,0.0,0.0,2493619.0,3386767.0
01-10 10:55:07,19.894,27.988,33.661,0.0,0.0,18.457,36424978432.0,5349376.0,203718656.0,273186816.0,32768.0,970752.0,2404745.0,3385746.0
01-10 10:55:08,14.820,19.266,22.653,0.0,0.0,43.260,36425809920.0,5349376.0,204025856.0,272048128.0,0.0,0.0,2205924.0,2892338.0
01-10 10:55:09,16.800,24.436,30.473,0.0,0.0,28.291,36426620928.0,5357568.0,204410880.0,270843904.0,4096.0,36864.0,2206154.0,3107000.0
01-10 10:55:10,20.030,29.094,33.816,0.0,0.0,17.060,36425576448.0,5357568.0,204955648.0,271343616.0,0.0,0.0,2437764.0,3372283.0
01-10 10:55:11,21.480,29.536,27.286,0.145,0.0,21.553,36436312064.0,5357568.0,205086720.0,260476928.0,0.0,0.0,2294776.0,3192168.0
01-10 10:55:12,17.960,28.529,34.072,0.074,0.0,19.364,36429709312.0,5357568.0,205750272.0,266416128.0,0.0,2822144.0,2188331.0,3127114.0
01-10 10:55:13,18.346,28.045,32.632,0.0,0.0,20.977,36429467648.0,5365760.0,205910016.0,266489856.0,0.0,135168.0,2485313.0,3347128.0
01-10 10:55:14,18.620,27.003,33.457,0.074,0.0,20.846,36428767232.0,5373952.0,206430208.0,266661888.0,0.0,196608.0,2362217.0,3292829.0
01-10 10:55:15,16.973,25.863,31.888,0.0,0.0,25.276,36430327808.0,5382144.0,206721024.0,264802304.0,0.0,57344.0,2199141.0,3045901.0
01-10 10:55:16,17.206,25.441,30.0,0.074,0.0,27.279,36427866112.0,5386240.0,206999552.0,266981376.0,4096.0,0.0,2257887.0,3150724.0
01-10 10:55:17,17.442,22.238,26.381,0.218,0.0,33.721,36431888384.0,5410816.0,207515648.0,262418432.0,0.0,958464.0,2259812.0,2961516.0
01-10 10:55:18,16.714,23.442,26.133,0.0,0.0,33.711,36433154048.0,5410816.0,207577088.0,261091328.0,106496.0,0.0,2272739.0,3246249.0
01-10 10:55:19,19.470,29.697,34.167,0.0,0.0,16.667,36434063360.0,5419008.0,208334848.0,259416064.0,8192.0,36864.0,2313301.0,3240408.0
01-10 10:55:20,18.215,27.359,32.480,0.073,0.0,21.873,36433465344.0,5419008.0,208617472.0,259731456.0,0.0,0.0,2308915.0,3218502.0
01-10 10:55:21,16.253,22.072,24.202,0.071,0.0,37.402,36430675968.0,5419008.0,208949248.0,262189056.0,1122304.0,0.0,2210822.0,3031646.0
01-10 10:55:22,27.320,24.742,28.277,4.124,0.0,15.538,36433821696.0,5419008.0,208986112.0,259006464.0,4308992.0,2543616.0,1882866.0,2572804.0
01-10 10:55:23,15.187,27.181,42.757,0.156,0.0,14.720,36433801216.0,5427200.0,209485824.0,258519040.0,49152.0,200704.0,1839706.0,2573240.0
01-10 10:55:24,18.784,28.560,34.334,0.077,0.0,18.245,36432498688.0,5435392.0,210055168.0,259244032.0,0.0,155648.0,2458143.0,3358501.0
